Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield
807,0.6058918000729206,1.7349838761664536,0.7338219959715707,4.374132461478515,15.35781398754981,688.4129032258065
808,0.5949642008157527,1.764862481098519,0.7446836207747559,4.344410113716092,14.152593281740945,582.6330170777989
809,0.560064208974485,1.5884726703761949,0.6900609385558532,4.045212162110125,14.01076799219268,603.529411764706
810,0.586181221557012,1.6512569932888015,0.7004711671020967,4.205647027730528,14.329987197162373,560.9578747628084
811,0.6057685040661842,1.7029468321551897,0.7445298770675426,4.217666283694822,13.897070144944717,595.0929791271348
812,0.5540666055555122,1.602341895115874,0.6777621172575488,4.0855631256683,14.149136301295627,579.6478178368121
813,0.5568959765498428,1.6002550440995633,0.6896663783053463,4.0592690755768395,13.6980368869793,617.8064516129033
814,0.5733691562523329,1.606686195167191,0.6942810702758476,4.098742770651974,14.059526490875411,576.2732447817837
815,0.5923714816673773,1.724175407020895,0.7217825768877644,4.297971542107151,14.554814540056714,676.9912713472487
816,0.5846430311134686,1.727347540446661,0.7251845604287384,4.319438787756699,14.449075702991747,563.4239089184061
817,0.6229104615941965,1.7598843183316688,0.80472090149738,4.24822926298819,13.275532855590185,508.52220113852
818,0.5923486941623337,1.623378486212134,0.7264869552907641,4.033775391119218,13.523098835100734,553.0406072106261
819,0.5623532071114622,1.5181608376869273,0.6857797054457435,3.9003562992852645,13.37740860469639,589.6417457305503
821,0.5965825958060978,1.7333491869322528,0.7357002797381387,4.255878014572792,13.566515099215838,562.904743833017
820,0.5994673844607935,1.6313708564576976,0.7070722768691133,4.058765756638927,13.71233844831586,570.5624288425048
822,0.5669490836677062,1.7088051271210924,0.6788961148381039,4.238009174002544,14.474359774258408,558.7514231499052
824,0.5519175532403295,1.6910333306890744,0.6583998931636528,4.231884156602122,15.114518238314325,611.5764705882353
823,0.6116564859222196,1.7051186626932233,0.7209424142027236,4.189970637009376,14.295705806298386,626.7620493358635
825,0.5712520800582667,1.633136167801505,0.6806256223185432,4.1032950728096935,14.376251151164372,642.0774193548386
826,0.6058242408895068,1.7518863024500517,0.7343172681310914,4.277718617539444,15.08477176489929,529.2490322580646
827,0.5836120942594594,1.7492593034222337,0.6903920003497547,4.334615766639924,15.103137461758319,579.2453889943075
828,0.6165324380517785,1.8535501563895713,0.747047380404543,4.437296017745722,15.07562714750982,570.670815939279
829,0.6117112959993859,1.7874471894051442,0.7457195851887171,4.319243766827922,14.913909218957029,577.7943074003796
830,0.6091283872529568,1.7913385275052778,0.7447512382822521,4.342489853987681,14.7771819304054,583.3348007590133
831,0.6212718099924796,1.8048712919285073,0.752792256476821,4.455065442735538,15.29135590317762,573.309146110057
832,0.6361533676778595,1.8169354916964182,0.7845890950993583,4.309888076865009,14.732487606484849,601.2754459203037
833,0.6379552351401403,1.8184890575137753,0.7784313414349351,4.415165579432831,15.044716181937197,692.1659203036055
834,0.6169167249916222,1.7912283928728518,0.7496016914425956,4.376995994864648,15.436305046930087,679.63385199241
835,0.6394337477110699,1.856766297968307,0.8118915278464589,4.543649107502356,15.48530374179697,538.6151043643265
836,0.622929168715044,1.7971764924780842,0.7543861739854826,4.3738056536453485,15.116618122946885,574.1006451612905
837,0.5811913775422424,1.8262324292264427,0.7510406903702673,4.513477538769235,15.021321307371057,533.0746110056926
837,0.5802613952572281,1.8370457178499098,0.7524120366097333,4.53229564061492,14.873348205784954,533.0746110056926
838,0.6341850220652532,1.8330156529011838,0.8242722454985312,4.415643480223504,14.771813600510352,476.2185958254271
839,0.6008985009122026,1.849459912102774,0.7721055597687796,4.604592791851605,15.771039639144309,547.057760910816
840,0.6812925225537791,2.051610609202606,0.8812839265550596,4.600142916698966,15.900864714135722,566.5814041745732
841,0.615862605221464,1.7972117510313739,0.7786245172998509,4.37148596420884,15.185861149802804,511.04455407969647
842,0.6035730392361663,1.8455034197075357,0.782266895286735,4.568872437750298,15.608561650394558,529.2490322580646
843,0.5569964833441153,1.6508970234517157,0.7200366226193103,4.122835570594502,14.528051013665067,533.4703605313094
844,0.6088253680965904,1.6277243419265712,0.7723893138023832,4.054611036916159,14.305349120663273,582.2794686907022
845,0.6418431578954304,1.817419852631998,0.8208635568786923,4.4227408707762805,15.029662369460691,584.9177988614803
846,0.6071669573313492,1.7498826295603094,0.7464072786582057,4.365970739215194,15.550109004974368,683.723263757116
847,0.6399410687775038,1.8161847341391757,0.8321479823466198,4.464315048522416,15.02762512531545,555.3685009487667
848,0.5970020858389833,1.6745949339018096,0.7372018790467567,4.176476488966083,14.764436010147138,673.169943074004
849,0.5584330099440797,1.608382071748688,0.6705091196629785,4.039549921763436,15.140328467119899,596.5264516129033
850,0.5622800847761191,1.6118706647694743,0.6650012653385697,4.026613738284345,15.026379857336474,618.9522580645163
851,0.5087896530865627,1.5356901141789008,0.6184613123044617,4.059779994422569,15.503653007600866,623.4061480075901
852,0.5197865954250984,1.5041692126594122,0.6110508350474362,3.8783610466764245,15.231815793820557,657.9807210626186
853,0.5752439513918913,1.6031778380326474,0.65776664783739,4.084824740659025,15.67590000803272,649.2040986717268
854,0.5873239953471809,1.7799557998414244,0.7499445337672808,4.3847080440260475,14.260213060263123,485.77275142314994
855,0.6081739029109808,1.857217126347439,0.7348559923431224,4.564404645458691,15.247131751767466,557.0495635673624
856,0.5313662770268844,1.5439843557878519,0.6466810127060543,4.013887068380912,14.268117237877517,554.6559392789374
857,0.5160560256529936,1.6219452771332317,0.6140125783729429,4.188977833671698,14.774437117866349,532.3154459203037
858,0.5668303428062486,1.7061980469592115,0.699785996309946,4.172691705403849,14.027813041686187,560.7729791271347
859,0.5375083490701669,1.708292096397944,0.6436835494060573,4.357720015529128,15.08249686641825,573.5389753320683
860,0.5517165967948818,1.6749039224504223,0.6557295231885826,4.275694677585525,15.257461183725137,601.3316129032257
861,0.560650309841406,1.6669311226086934,0.6464279524270589,4.236967157748421,15.110532669391898,608.7784440227704
862,0.5641589250907046,1.7644902801787907,0.6991607080627686,4.369806737664879,14.351275480435131,566.3581024667932
863,0.5819207486761186,1.8796383498081304,0.757479403909141,4.5301129088426615,13.894405042048962,495.7461859582543
864,0.5301383468348309,1.8040309912576775,0.6873753989749223,4.5800312383617765,14.501347244386048,492.8206451612903
865,0.6157438079490243,1.880975039313656,0.7925690021094268,4.497824728354399,14.169863846359977,478.85783681214417
866,0.6015805128923057,1.7515096811319044,0.7422405777434357,4.228749860605847,13.813287407697901,437.76728652751416
867,0.5443946035734022,1.6884311615230678,0.6810222565054216,4.252036069048982,14.272054151797462,548.4059203036053
868,0.5515750004987574,1.6871256730984903,0.6558974649097415,4.215829798279122,14.35619072947238,537.5016318785579
869,0.5430377867797219,1.7474293130165373,0.7088548144028052,4.346334213908346,13.846705554570587,524.6026565464896
870,0.5421275104389555,1.6633235533980448,0.6803929731948333,4.221079673493901,14.023724273550844,514.3632637571158
871,0.5847442177460662,1.8676430576687848,0.7363032950670438,4.541104741259996,14.592226445550713,542.8207969639468
872,0.561460161731675,1.6764480038701275,0.6907558980371964,4.1621163825711465,14.280544749026497,469.6822770398482
873,0.5790388353272482,1.7708025146017032,0.712292330265814,4.343536577808354,14.78285496690207,594.6826565464895
874,0.5543063292939536,1.7747759751768575,0.6715927891368563,4.429256094309186,14.75540905158139,528.0601138519924
875,0.5662197664936268,1.829212773943114,0.7512666768782446,4.588851900134854,14.096216195552717,489.6291461100569
801,0.6171002470500145,1.7551042933534404,0.7394424504755743,4.3839802848278655,15.177355462726624,591.9779886148008
