Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield
1738,0.8315540580090017,1.9417853420400724,1.3436716276322644,4.505334311411787,12.725884988259459,542.6666666666666
1739,0.7194901594802544,1.734038340588399,1.0940360103076912,4.1832963193108945,12.827364721660693,636.0
1740,0.7776007388690651,1.8248178961409607,1.1801451895952426,4.396820543742249,12.92595321609535,640.0
1741,0.7863541531994706,1.926548951537911,1.4210683094888152,4.678055316688386,12.95213515869829,
1742,1.5786388490620733,3.001101765900443,3.142320874105544,5.644991275460438,10.828084491561382,
1743,1.7948812696898004,3.3112311363338502,3.6728667284724175,6.056420286706395,10.395071984265766,
1744,1.7836662996074373,3.238968142457228,3.638248453691553,5.822831486786401,10.12505659919292,
1745,1.4786084920915346,2.7478982284962585,2.8998283383340335,4.946217108031165,8.937068792119142,
1746,0.7508842558038198,1.836392053549676,1.3554022156156647,4.361909094397419,11.792783666940203,
1747,0.7918930247662521,1.9491827940904665,1.3343801244519562,4.501406722217573,12.360175632969248,613.3333333333334
1748,0.8380349874394868,2.061522934223442,1.3214519945729961,4.73970033440753,13.313225773727845,568.0
1749,0.7446090858644077,1.8924542913743716,1.2230620541677277,4.430385004206455,12.725011920302162,556.0
1750,0.7831215150048159,1.9491864516165198,1.3183776701810639,4.587492612505056,13.143770572129224,525.3333333333334
1751,0.8749913712281684,2.1181463743334548,1.5446182983184475,4.732543477118162,12.611716414849077,561.3333333333334
1752,0.8364601096721329,2.0528137974071448,1.3358285929322058,4.611364686415191,12.618981566923175,456.0
1753,0.8694207642495342,2.076146918240302,1.4666990949875842,4.644467587533981,11.999057566238537,573.3333333333334
1754,0.8139812972073237,1.9701304369192276,1.2524743339813655,4.462269665849284,12.719265998684108,649.3333333333334
1755,0.8560673057184796,2.01479069632238,1.3063969972601701,4.605326111487937,12.730270880627787,513.3333333333334
1756,0.9159798908494544,2.2355667328831537,1.5364336116082409,4.964254681987033,13.015360316054691,
1757,0.8896715679957075,2.0370157847038692,1.3478967456065778,4.504718349844817,12.587406335139857,560.0
1758,0.7513617975226204,2.016543120947025,1.3310635613423503,4.610863857020791,12.328501342899273,438.6666666666667
1759,0.8165054598408309,1.9356570970817675,1.3114061168339615,4.313011805873931,12.214883244030228,561.3333333333334
1760,0.7737640176865499,1.9832817173854895,1.2657437435473278,4.608321199028756,13.518725453311255,520.0
1761,0.9723410850096919,2.3931333448153906,1.6317617155156872,5.395128999911388,14.01343088499788,560.0
1762,0.8415729045708984,1.9902621867353276,1.2679573008273262,4.5241801399574975,12.937256832515432,585.3333333333334
1763,0.8651653401721716,2.0510815658898487,1.4337715427913167,4.558810317309373,12.44219651506208,553.3333333333334
1764,0.7997431677089776,2.0792660501597107,1.2372525305620266,4.855189931695348,13.960055508865192,616.0
1765,0.7566092410598775,1.9822047840742827,1.2269983739528443,4.6678142083406,13.735548835815418,581.3333333333334
1766,0.8647607112236984,2.1472587335769777,1.4194313155171097,4.794706467740122,12.985258348528594,536.0
1778,0.794277889159562,2.088240187836159,1.399804541316347,4.737876266070327,13.508547443618617,560.0
1779,0.7557368762048335,1.912362214037409,1.133782628895932,4.4961993797822695,14.347138914924168,693.3333333333334
1780,0.7831772953778167,1.9699345504613697,1.1416320229618988,4.523021128785889,14.436043537173063,701.3333333333334
1767,0.81628498166028,1.997390265748771,1.2086100844695946,4.565888891938247,13.689507887710537,649.3333333333334
1768,0.7738649783738171,2.0574692059234403,1.2804474075627865,4.7806194414155465,13.790957405694598,605.3333333333334
1769,0.8848966221764878,2.1117391182839604,1.3576807316623636,4.7074878147958374,13.776966103633475,608.0
1770,0.8325493255231011,2.060097534217987,1.3712816009120439,4.664076731173644,13.481231082405237,500.0
1771,0.8219875110184843,2.1608470309791903,1.3025108483560786,4.894590898722566,14.267597833572932,618.6666666666666
1772,0.7997296084846632,2.033829512595325,1.2608295124733804,4.7795229092853795,14.122741098222983,592.0
1773,0.8673925499853089,2.104358844714805,1.445054717014714,4.761598326143108,13.319756704400337,538.6666666666666
1774,0.8943751665920525,2.1751069096068623,1.5266215431398613,4.951288590954231,13.988601887495154,624.0
1775,0.8029242292881824,1.9866066712339099,1.3452908851335668,4.5867344120133025,13.526250438956861,568.0
1776,0.7145786885458527,1.961733448542366,1.1346869463598055,4.5287004209433945,13.557505630755,505.3333333333333
1777,0.8357965789762135,2.0977223654676687,1.361204042363196,4.737230662715115,13.905184952012956,605.3333333333334
1781,0.755535228640611,1.8020492539497073,1.1999947300919969,4.163218988480405,13.284142340211169,646.6666666666666
1782,0.709575637937184,1.8580716641839659,1.0070562670135725,4.437073209262751,14.851989127964604,746.6666666666666
1783,0.6547243876522226,1.679829928303688,1.120043018369722,4.121480704017638,13.580072222389862,
1784,1.2017669575063477,2.133218933698826,2.197855075753097,3.9176246767231704,8.627330070932116,
1785,1.5628371498728635,2.7372050349733605,2.94044002636247,4.913890159838934,10.095260987021327,
1786,1.9172966078644436,3.2353334862145653,4.001711937890844,5.644910265735184,10.70614763174339,
1801,2.4501754823817166,5.7005459762814,6.877697181471046,12.790270199032415,31.656787978145204,
1802,2.3540022380491057,5.446782328773816,7.055955154579383,12.33205429944727,27.850799708568033,
1803,2.086224701694517,4.892399504771894,6.626250820274885,11.1715213068018,24.773913636567098,
1804,1.4520895763208879,3.9552363073978167,4.8008795869632745,10.574554644176912,29.16753433053455,
1805,1.459587721369738,4.110877649123511,4.454907101578274,10.709760373350354,30.046821723896123,669.3333333333334
1806,1.3517121467428894,3.832897106226571,4.242706644186923,10.03624105283192,29.854576935533363,732.0
1807,1.280828448968557,3.2569412812161853,3.5681481824332253,8.644268639788539,26.01444931157111,697.3333333333334
1808,1.172405754418909,2.8133429429741463,2.9838622684899136,6.983314608380436,21.037149568593932,649.3333333333334
1809,0.958606862119618,2.2323113000704113,2.1846371423521367,5.257623992784195,16.217264459495027,717.3333333333334
1810,0.8848228315109403,2.0806896121782508,1.610056970168797,4.787553099385788,14.440045541996465,705.3333333333334
1811,0.8645339045654694,2.034788087792024,1.5122889597310665,4.602556288334732,13.39126064114804,693.3333333333334
1812,0.9264705358317468,2.1138314160804796,1.6482443540548353,4.65225647584432,13.113693462587172,617.3333333333334
1813,0.9289097765312722,2.1338216804337513,1.5961571469339395,4.686428180571255,13.022314326917488,682.6666666666666
1814,0.8097885175951367,1.9702301684248686,1.5106078801119984,4.457906619353694,13.37758216650506,533.3333333333334
1815,0.9202696497469925,2.12402560221556,1.611267402583254,4.775600326888355,14.074916798333152,649.3333333333334
1816,0.9125775404167267,2.1265493121109023,1.5518564491798845,4.728636061571649,14.115170478879936,706.6666666666666
1817,0.8980834143692714,2.0276532359391637,1.6197623045004494,4.501302760169798,13.135988857605977,524.0
1818,0.9617322019210836,2.2062714183167156,1.7341106545567146,4.836535579498316,13.424492574283578,400.0
1819,0.9485673096976162,2.1459477423076896,1.7078022083567832,4.72089858307495,12.5270147234571,608.0
1820,0.8870726704441307,2.0315224790468926,1.5511578885198953,4.570940381542796,13.472758850570582,629.3333333333334
1821,0.9458989545859924,2.102612951738275,1.6502465523940164,4.593904972380946,12.89165316804771,688.0
1822,0.8885614782665119,2.2267787876232203,1.613853129330422,5.066103731370751,14.445205452372978,552.0
1823,0.9506488319183273,2.193276087709856,1.6633511250871855,4.971734350527231,14.025080481275083,670.6666666666666
1824,0.925927309050514,2.1751055307808267,1.674107805415911,4.843936423907827,13.564422949577969,565.3333333333334
1825,0.9118660209126643,2.1194189117441598,1.6280274556081276,4.756604177626364,13.224093988963535,613.3333333333334
1826,0.9814809242256947,2.38434331020348,1.7351190193811274,5.211884534583306,13.947849987448732,634.6666666666666
1827,0.9942048856705805,2.449740016606035,1.8130422593098101,5.468104018462409,14.489324084554044,528.0
1828,0.9979314830063595,2.647667855669985,1.8117506146504885,5.993798069391282,15.57583593880787,368.0
1829,0.9419297188915827,2.0996991511243945,1.6220619918639865,4.6502438203897345,13.410370654441298,653.3333333333334
1830,0.8774206203329544,2.113050710297346,1.5404934354420226,4.838679081710451,14.49232563444133,734.6666666666666
1831,0.9268743845634608,2.22385965030778,1.626088413169117,5.134048716164017,14.565421544602295,610.6666666666666
1832,0.9510185303705185,2.2329355026890836,1.599322353547166,4.991073679886316,14.34917374747021,710.6666666666666
1833,0.9144115320812383,2.2273749928799567,1.5319449305308845,5.08902745539662,14.993569793800516,606.6666666666666
1834,0.9500560975960677,2.146871742570682,1.5856388460321842,4.8035839578499,13.907492499227924,681.3333333333334
1835,0.9298206837541036,2.129297894471519,1.5788305731789614,4.80465679645154,14.113180001532388,724.0
1836,0.938696466583674,2.137929397343187,1.6599577186220804,4.874089160628092,13.898269127507419,394.6666666666667
1837,0.9473058682129967,2.2655156619741486,1.6466628206977934,5.082367085039775,13.966876117292319,517.3333333333334
1838,0.9563630850910805,2.117871409442467,1.6477120488265773,4.747510032387563,13.307557323984508,626.6666666666666
1839,0.8197612454515067,1.9948707914530464,1.4558245600187287,4.625636926888747,13.373251271487337,606.6666666666666
1840,0.9892035529008166,2.2584906567228047,1.719146874940047,5.13798161851509,13.682012174730854,558.6666666666666
1841,1.1666414426000302,2.4750983057521467,2.4549146630342977,5.4153724645205275,13.853343354759826,
1842,1.656086074833257,3.276212387562298,3.496332358547839,6.388606579241061,12.296881963714716,
1843,1.6360106955396994,3.1143376328960244,3.4645136699243038,5.835487304558413,10.926333325595715,
1844,1.6946199058351752,3.222215603178904,3.5798872122869954,5.904147437999828,10.849367926178846,
1845,1.4274493065840983,2.8345399256847426,2.9521653444349156,5.361841263672677,10.409045775146737,
1846,0.9505693820064895,2.158524993851799,1.794322579028465,4.757073348904734,12.326683735510418,
1847,0.9764692500974683,2.2308148604841707,1.8093592834397483,4.856484978732518,11.868556148653463,526.6666666666666
1848,1.0047800884266112,2.2763396417005124,1.7705237089826253,4.912615497131641,12.758388776614492,630.6666666666666
1849,0.9398424334910802,2.204747735129833,1.7384694314410232,4.899587214520814,12.855391966610677,565.3333333333334
1850,0.9599973995297696,2.2891074421224276,1.70685416094613,4.989029826233088,12.929819068515174,612.0
1851,1.0613465974812297,2.5202892319116277,2.084766279843948,5.37947682875712,12.635437477368209,437.3333333333333
1852,0.9142653893257058,2.210003082929105,1.6546705241276276,4.8762658218709065,12.556225658205179,586.6666666666666
1853,0.9770767291436817,2.1785602814096565,1.7452961392924258,4.65626189720868,11.7758088186871,346.6666666666667
1854,0.9278816416336584,2.2499785562736925,1.626968986210087,4.9114579945181775,12.970936680582186,576.0
1855,0.9438398352478694,2.1388692363704846,1.6351126510679417,4.595972109653999,12.098778975772719,626.6666666666666
1856,1.0090920062184128,2.3524827687029166,1.8501506233823455,5.059130697960901,12.589721245055514,382.6666666666667
1857,0.9922950400645626,2.214117207997919,1.6907176501176753,4.717584061224952,11.995504094063056,513.3333333333334
1858,1.03059701051412,2.3643639802444865,1.8524170613997255,4.965892330836509,12.501904524759283,588.0
1859,0.9920424164978592,2.30853557358201,1.8131231768380087,4.964508286077113,12.585846690668003,517.3333333333334
1860,0.9656694192135863,2.3535313858931515,1.737836879915064,5.146771883262719,13.222188870212626,458.6666666666667
1861,1.1176481603803672,2.8832191250353443,1.9504035625610479,6.392187983944778,15.230595086160161,344.0
1862,0.9543778604631085,2.2827275719233158,1.6906216838173456,5.022378364917891,13.297706220749891,530.6666666666666
1863,0.9903483554222825,2.283444147774695,1.7964837909901479,4.9930119157912936,12.83844470407606,542.6666666666666
1864,0.9793016463578217,2.3074130670300548,1.7974642173359436,5.0525726935334685,13.1527303408107,534.6666666666666
1865,0.9271697612824013,2.232878841495963,1.6841018420115672,4.918505170692992,12.666942277107207,397.3333333333333
1866,1.0131390368523363,2.3753323793913848,1.8230816985360359,5.162235117518891,13.774044767560227,625.3333333333334
1867,1.0238530146460774,2.291571969116874,1.841541434984485,4.92111268215443,12.970273817067458,
1868,0.980235120968845,2.3819189825455647,1.807377408917283,5.239358189458482,13.7181673329974,630.6666666666666
1878,0.9481989826884164,2.2602366474205757,1.7055524162103624,5.128979878727763,13.693949861945732,646.6666666666666
1879,0.9958671227411711,2.2511793812552074,1.779707445796683,5.157926337474892,13.908728409904445,478.6666666666667
1880,0.947728443935344,2.151930700704857,1.6108604590146114,4.925608502262609,14.226490370385228,732.0
1869,1.026271362188599,2.2641258934996884,1.8396021064317207,4.966056860565761,13.324222752014325,645.3333333333334
1870,0.9447451642530014,2.2321196796453857,1.7706145503515653,5.002419072335641,13.3933227341977,628.0
1871,1.0230259656594745,2.400652346182391,1.8605419795988862,5.24581204833175,13.588539514499939,590.6666666666666
1872,0.984729139517946,2.2521966165247655,1.7347929218996514,4.978553306526823,13.500960053599602,661.3333333333334
1873,1.0645265158753698,2.3712413268503774,1.839666892404084,5.225095273973421,13.868292137123051,629.3333333333334
1874,1.1693443904499734,2.5475171252041156,2.209688397320187,5.668813547857161,14.0604383506413,589.3333333333334
1875,1.0535956835863935,2.2889610098545594,1.8965282980230647,5.015638358964925,13.019594249563905,648.1761287242755
1876,0.9434516246353957,2.307455034860012,1.683748375523153,5.197797575662102,13.775523273565515,704.0
1877,0.9343881453897901,2.244270819872404,1.6591413086956461,5.078595822288966,13.807041408455685,713.3333333333334
1881,0.988950518554715,2.2719492096339344,1.7448063035818984,5.18828450506701,14.124818795088617,600.0
1882,0.9542136261513054,2.1326207751079282,1.6771436215346043,4.8416191459193625,13.638091525221094,714.6666666666666
1883,0.9016724204857028,1.9932841471333542,1.6550957498471393,4.688766633512984,13.238226867635689,
1884,1.3092113628177788,2.4772391713944946,2.547208492213949,4.938096958627216,10.599593391330053,
1885,1.4854930958623764,2.7310743869999197,2.9636715497902912,5.3039357485903675,10.999627727684047,
1886,1.5466613568286112,2.8059991923705923,3.1284754512648636,5.425544548005844,11.214351522524845,
1177,0.8743306197233507,2.258375545757424,1.6779472336320844,5.136456888084042,13.73298663695949,457.3333333333333
1178,1.2603487423308817,3.119568902194234,2.095869248351712,6.8406718037734215,17.125674655331323,384.0
1179,0.8167972619114046,2.008003943415891,1.321536841440032,4.621056242083897,13.224159182130645,513.3333333333334
1180,0.8540396922480518,2.0032211917328744,1.385059821000786,4.491511530573256,12.731425914270357,450.6666666666667
1181,0.8224728470715381,2.072003631086626,1.3199240029963248,4.696304481543802,13.730642896696983,554.6666666666666
1182,0.674263642709297,1.810079219671234,1.080767606748345,4.389699583435578,13.320204781832556,562.6666666666666
1183,0.7488160553384615,1.8678324848694356,1.409697359357403,4.477346072597275,12.563581372235731,
1184,1.4699002871561486,2.6226785157675905,2.7536701335804548,4.65716796385324,9.424371936535902,
1185,1.820877605567257,3.1297716951079004,3.597473591194291,5.417878898190306,10.35060037886871,
1186,1.707107268757604,2.92060895964414,3.2740683264202475,4.959907832314501,9.508725935553324,
