Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,ndvi_mean,ndvi_median,ndvi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
1507,0.04979063733452369,0.04859184473752975,0.01110093074920954,0.1179294150464912,0.1162015870213509,0.02380479016233251,0.4728090286185394,0.4692384898662567,0.04027079418837982,0.4034101271987204,0.400827944278717,0.04701378535238987,0.1457128054722688,0.1435149013996124,0.0279049774136037,0.275158406036201,0.2723236083984375,0.04347785362672714
1508,0.04105426992305032,0.03946356289088726,0.009766034925983616,0.09413047359188502,0.09032311663031578,0.02238443297101855,0.4841835316719258,0.4811536371707916,0.0506548224703289,0.3600767290418807,0.3544920086860657,0.05018616283858531,0.126826749664372,0.1223693564534187,0.03005933000546101,0.2285390952027621,0.2229296118021011,0.04342859315137185
1509,0.0468103521254388,0.04590693488717079,0.009990123124973537,0.110341526200663,0.1081187278032303,0.02323659971772563,0.524178035496456,0.5245749056339264,0.04165598145508007,0.3932879213869238,0.3890596032142639,0.05010358014912784,0.123384276484035,0.1219071224331856,0.02251825962996764,0.2522531613184542,0.2489331737160683,0.04131925287069255
1510,0.04235708281766591,0.0414523258805275,0.008543065239314692,0.1025184084757027,0.1002386435866356,0.02179571328734018,0.5931369722904162,0.5933868288993835,0.03482062357586219,0.4015762968580556,0.4011179208755493,0.04738058223795302,0.1029780546736107,0.1008809134364128,0.01785111198841306,0.2379981896355779,0.2358895689249039,0.03978236764917928
1511,0.04429754255701,0.0438028946518898,0.008038963182893844,0.1025175484446685,0.1011449843645096,0.01905053627815999,0.507322922641735,0.5102942585945129,0.03625301153926673,0.375428139624815,0.3730436265468597,0.04258564369704496,0.123436440797698,0.1212680712342262,0.02154462586978931,0.2405423004837597,0.2381569743156433,0.03611483434663559
1512,0.04114657423039931,0.04065081104636192,0.006573162120442017,0.1012460253985022,0.0995062068104744,0.01718135340563692,0.5720195725685321,0.5745363235473633,0.03912477647004913,0.3808449002268266,0.3780489563941956,0.04169947495521629,0.1037221155929915,0.1018257550895214,0.01499921025564143,0.228935351531413,0.2261651307344437,0.03140034018527058
1513,0.05011777539346887,0.04886810854077339,0.01074046726707045,0.1079091580155723,0.1062233820557594,0.02219141611783566,0.4343759921804671,0.4344062507152557,0.04483663241855278,0.3731267811991507,0.371341198682785,0.04566978676138381,0.1479975232387765,0.1459249258041382,0.0265601582429195,0.248695905463773,0.2469246834516525,0.03953049755287161
1514,0.04653769794931496,0.04583337716758251,0.008364742682220346,0.1078894074995818,0.1067741774022579,0.02032847717116757,0.4700545589968077,0.4734645783901215,0.03950031840771614,0.3676576804907211,0.3661076724529266,0.04456429025106577,0.1330697558677719,0.1317947432398796,0.02216910432065874,0.2437092680603554,0.2428019195795059,0.03775744405329423
1515,0.04333894842322312,0.0425422266125679,0.007608795294423074,0.09870530928878773,0.09730054810643196,0.01923839780198305,0.4267201258408548,0.4243557453155518,0.04460636109019289,0.3539869708466583,0.353947326540947,0.0471926461901284,0.1435135785341749,0.1423467919230461,0.0288154493534467,0.2329687386534901,0.2324267402291298,0.04066411720851166
1516,0.04131348618667269,0.0408424474298954,0.007605333506212832,0.08721670955219711,0.08661260455846786,0.01816774475642168,0.4454433114808347,0.4452918469905853,0.04354390011955701,0.3321116312240958,0.3346043825149536,0.05245879731668673,0.1288139326071647,0.1289706379175186,0.02886285266968739,0.2106574666875596,0.2122267484664917,0.04190212982201843
1517,0.04295255917770816,0.04187953472137451,0.007376072691599149,0.1050020329477856,0.1045316271483898,0.02192461951196644,0.4737460843718319,0.4708449095487595,0.05254245936476538,0.3776805789162989,0.3875366896390915,0.06599650932616448,0.1349758497172612,0.133625753223896,0.02807619312382575,0.2467385499595678,0.2525082379579544,0.05059240867912249
1518,0.03319487811883724,0.0326134879142046,0.00545462911976686,0.07276227991352963,0.07177187129855156,0.01429882964810716,0.4617404097816281,0.4591914117336273,0.0467392916841986,0.2772783084821178,0.27686408162117,0.04154881307187696,0.1031320091854319,0.1025742068886757,0.0225967793084222,0.170668711553505,0.1705554723739624,0.032083640372948
1519,0.04023119594228482,0.03958809748291969,0.007028106641801491,0.09496122728817188,0.09471536427736282,0.01943933557465942,0.4761119985688835,0.4774733185768127,0.03781817810743556,0.3508572773516661,0.3554650247097015,0.05336989850282377,0.125547384657476,0.1265218406915665,0.02582440246756913,0.228146208923649,0.231392964720726,0.04422139991237338
1520,0.0474965647859666,0.0468613263219595,0.009081188789475843,0.1127050804837628,0.1121533922851086,0.02274802888638202,0.5379207175886,0.5413737297058105,0.04663480762634433,0.3932882918066204,0.3955299407243729,0.05488915159284269,0.1183697403664598,0.1166631616652012,0.02148260252763765,0.256270866317331,0.2580820024013519,0.04472737705993885
1521,0.04167623861468538,0.0411951020359993,0.006775476651705532,0.09859640394179178,0.09784304723143578,0.01615003106670457,0.495170106489874,0.4947816729545593,0.03660058465428732,0.3644463965653206,0.3630936294794083,0.04112650342731278,0.1234140985520063,0.122648511081934,0.01879348359536363,0.234840326139729,0.2342885062098503,0.0325198946530872
1522,0.0497910439569824,0.0492258332669735,0.00807674900071355,0.1093340897316979,0.1081223525106907,0.01757295576202565,0.4539447731090979,0.4546356797218323,0.03578724336447775,0.373218610472747,0.3713210821151733,0.03842533224450338,0.1406054719318331,0.1393526196479797,0.02017217509161445,0.250949809223264,0.2493168413639069,0.03236703457099895
1523,0.05324130023146539,0.0528425183147192,0.009055627723067611,0.1194211999869776,0.1186896711587906,0.01953762010245395,0.4268288064269846,0.4260219931602478,0.03901409958866905,0.4019594135537519,0.4004194438457489,0.04201802561648063,0.162304972646237,0.1612956076860428,0.02572881920423274,0.2751881885095272,0.2743597626686096,0.03630594203677422
1524,0.04592708779270951,0.0455571822822094,0.006835960740055756,0.09747860929490186,0.09672056138515472,0.01461276802153879,0.4241183164171995,0.4246450662612915,0.02863033061230279,0.3495912167694251,0.3480685353279114,0.03342147523938513,0.1418267662312013,0.1411366760730743,0.01883747110575311,0.2333544209330998,0.2323447614908218,0.02846870657252603
1525,0.04335212372892659,0.04276718944311142,0.007289697553523181,0.1008634511229388,0.09940093010663986,0.01858223985778742,0.5205957146739731,0.523028552532196,0.03504702976252554,0.3670778893877588,0.3629737198352814,0.04459362022411255,0.1160182578432293,0.1142191216349602,0.01822480506404827,0.2348736407759446,0.2325910776853561,0.03479747186232061
1526,0.03329399380646212,0.03322682157158852,0.004153979859084707,0.09187745330985506,0.0917518213391304,0.01391578118205116,0.5966126284868151,0.5960296392440796,0.0331773137870645,0.3681219619192999,0.3678146153688431,0.03544376721891773,0.09310337254312975,0.09255187213420868,0.01241640723523947,0.2173457156884156,0.2174585983157158,0.02701073892548266
1527,0.04468320369919043,0.04408974014222622,0.007418471304340712,0.106856903307219,0.1054766252636909,0.01770978999014784,0.5665243686490029,0.5689772069454193,0.0477139962777797,0.3988251098253812,0.3963980823755264,0.04241453172534686,0.1106830038845967,0.108618076890707,0.01877567210159509,0.2414853163728369,0.2394473627209663,0.03203556552083522
1528,0.03409320561837828,0.03388389572501183,0.004067658141417839,0.09569621583093835,0.09515344351530075,0.01214121959246417,0.6532078642390083,0.6546566486358643,0.03083109822743237,0.4062478490917007,0.406919926404953,0.0326853813081694,0.08521862442484716,0.0846593976020813,0.01015216059880594,0.2222146037995332,0.2212457656860352,0.02234966598116525
1529,0.04072277853485223,0.0402788519859314,0.006584696294605563,0.09648164637285628,0.09584623575210571,0.01553516906697728,0.5408322181298854,0.5397244691848755,0.03749502963861224,0.3618645679597095,0.360469788312912,0.03843644290379749,0.1082545834086482,0.1075096279382706,0.01721550805085278,0.2240253553403216,0.2229048162698746,0.02990275450588276
1530,0.04043667208621487,0.04008332826197147,0.006458109503734518,0.10511879631627,0.104383546859026,0.01625456189764974,0.5982902528148653,0.5974119305610657,0.04173159803540843,0.4090743211823584,0.4086696207523346,0.04085785892937615,0.1030444455059621,0.1023996360599995,0.01623174851956874,0.2455394387924795,0.2435523122549057,0.03184495530034601
1531,0.0469117646710635,0.04629211872816086,0.007458113771557336,0.11362922043086,0.1121855154633522,0.01782015908037637,0.4624930848101769,0.4610682427883148,0.02995716339577607,0.4033215135118767,0.4001283049583435,0.03926680840038559,0.1487236334674909,0.1471726298332214,0.0204606932996467,0.2703735041491529,0.2678030431270599,0.03426651634459747
1532,0.04887404783113953,0.04797490313649178,0.008906183899176478,0.1087169317578008,0.1068433523178101,0.01876866795395221,0.4351693505971225,0.4352356791496277,0.03120647698036895,0.3943387869911616,0.3911523520946503,0.03777056207858168,0.1558418889589992,0.1541840881109238,0.02209966945092675,0.2662882867932355,0.2634367346763611,0.03378358324774632
1533,0.04639740450192269,0.04505270346999168,0.0105003135413944,0.104134240328633,0.1014556735754013,0.02218701478912886,0.4868305413460507,0.4880245625972748,0.03494526268053608,0.382300233005386,0.3790256977081299,0.04445206460574644,0.1328125975592031,0.1302506178617477,0.02343239530183962,0.2479455063670319,0.2445541471242905,0.03851903309759974
1534,0.04255584872488512,0.04076313227415085,0.009136387494719869,0.09807255866597507,0.09393324702978134,0.02093520176077628,0.5077555077017442,0.5100714564323425,0.03413350986312787,0.3660679923103675,0.3611081540584564,0.04087683705629067,0.1202647274326724,0.1168805584311485,0.02091833369790547,0.2324148815748317,0.2275594174861908,0.03568951653478949
1535,0.04714574786327388,0.04553000256419182,0.01007439777776347,0.1105403171990547,0.1073730066418648,0.02142923211466661,0.451207938534247,0.451849639415741,0.03515862242923368,0.3942724327177969,0.390603631734848,0.04068152357628933,0.1500752834332752,0.1476928442716599,0.02488256400332638,0.2658416419275609,0.2620040476322174,0.03736069583935734
1536,0.04531378503546827,0.04256973788142204,0.01118873394786073,0.1012030031971788,0.09562993794679642,0.02331157057352405,0.4607542264864556,0.4646600484848022,0.03745172976093004,0.3661119486371132,0.3593047559261322,0.04410498723267576,0.1363733634118157,0.1312811225652695,0.02663904503777182,0.2454390712892373,0.2381942421197891,0.04072628671858029
1537,0.04238951007087197,0.04067406803369522,0.009878121275141642,0.1081389622559217,0.1037274599075317,0.0249836348476332,0.4934860411224682,0.4943639039993286,0.03653723842657744,0.3823854192895953,0.3761900663375854,0.04964402358674158,0.1305831505132813,0.1271224617958069,0.02479644301173254,0.2541668778803841,0.2476215809583664,0.04419969875980514
1538,0.04365222548868782,0.04140215925872326,0.01136938998115593,0.1059200366345332,0.1014201305806637,0.0274081084461591,0.5648534202313723,0.5635545551776886,0.04397651294722064,0.3852197232954317,0.3796849697828293,0.05304561209597517,0.1079938864731919,0.1051070764660835,0.02308754251102118,0.2414483136266616,0.2358761504292488,0.04632736197879807
1539,0.03823975496100081,0.03742269426584244,0.008183625250568415,0.1012436722004751,0.09919560700654984,0.02291937850415909,0.6227575368143674,0.6230209767818451,0.04628939002829002,0.4105509496815224,0.4073169678449631,0.0543095538985905,0.09598472273175312,0.09459039941430092,0.01992176110087083,0.2414408983487233,0.2384934797883034,0.0431727873387614
1540,0.04619921063538016,0.04455360397696495,0.010672965447519,0.1073990104229392,0.1032520160079002,0.02497077457563768,0.5178206421514349,0.5158153176307678,0.0413545041908404,0.3786684771500428,0.3726561367511749,0.04866712460772483,0.1210326452007756,0.1184792667627335,0.02294367728913694,0.2478418187693976,0.242126390337944,0.04260423247800559
1541,0.04596524773448895,0.04356477409601212,0.01399986280370627,0.1024292625931201,0.09736575186252594,0.02970263565004571,0.478004867636983,0.4801999926567078,0.04538143434776955,0.3590443691661502,0.3518030643463135,0.05748873700861077,0.128428980472699,0.1247399747371674,0.03109711170271164,0.2407197794667251,0.2342102378606796,0.05188545810853643
1542,0.04844198330636848,0.047523133456707,0.01040741072966106,0.1097239973179397,0.1077356040477753,0.02115178440059026,0.4097400929352391,0.4079653918743134,0.04156314145553631,0.3881797786947381,0.3839463889598846,0.04532812792090127,0.1639062611632628,0.1619874387979507,0.03028854809078678,0.2678999205627305,0.2646751403808594,0.04089817428301917
1545,0.06801950822120978,0.06641837954521179,0.01130019444048139,0.1158468698583486,0.1147090792655945,0.01578636775672002,0.404770433632537,0.4019486606121063,0.0627317863574171,0.3209290347416042,0.3168165683746338,0.03963074645774976,0.1359308484380679,0.1336105614900589,0.02117327660548618,0.2102939726654611,0.2081253081560135,0.02613812603456583
1546,0.06588680352222816,0.0647626630961895,0.009858974497170834,0.1110212198899022,0.1104779094457626,0.01351173948185485,0.4272878151332672,0.4232985973358154,0.06545200245392775,0.3051991160157471,0.3008466064929962,0.03704021463099209,0.1220479455399096,0.1207671761512756,0.01697554113129663,0.1980029193409678,0.1967037543654442,0.02293693541195548
1547,0.06570442428929003,0.0642261803150177,0.01179885543201682,0.1150375264669088,0.114379495382309,0.01795445103952147,0.4145387633948722,0.4100712537765503,0.0752751151580291,0.3145085807667755,0.3131445348262787,0.04296447856817135,0.1310282174210747,0.125852182507515,0.0292358358242972,0.2082195062261091,0.2071292847394943,0.03129449381608047
1548,0.06309556536937572,0.06156133115291595,0.01150154592684693,0.10690969846731,0.1059317924082279,0.01480891177075747,0.4333025148682562,0.4338678568601608,0.06519229517493241,0.2986546980126334,0.2950036823749542,0.03257340439183602,0.1184771660038727,0.1157991997897625,0.02071690539616039,0.19069541520514,0.1894222050905228,0.02226813396262893
1549,0.05477373680964415,0.05350194498896599,0.01253814682546599,0.1087509958240675,0.1066034957766533,0.01998160051966938,0.4962367787752971,0.4978674948215485,0.09122050790112902,0.3248407663117555,0.3193981051445007,0.05353722483932174,0.1092473441105845,0.1045370474457741,0.02662179113829151,0.2076321901756695,0.2035193592309952,0.036993837169018
1551,0.03905830198565392,0.038071159273386,0.008945280706817276,0.09613010304530963,0.09367221593856812,0.02216131271735519,0.5612428888107734,0.5597774982452393,0.04350679289778384,0.3746881949709397,0.370692640542984,0.04961897411089773,0.1060463884832018,0.1039830595254898,0.02157279545697985,0.2309558758578713,0.2269250005483627,0.04205648056936249
1552,0.04881225586785223,0.04793958365917206,0.00937982291315567,0.1103331704069633,0.1081108823418617,0.02153328964377354,0.4418236072780814,0.4430873543024063,0.03067443952204239,0.3774009542355145,0.3731427490711212,0.04700194379176468,0.1467598682288128,0.1449680551886559,0.02408047689338768,0.260217227499457,0.2565614879131317,0.04077971647796906
1553,0.04538448706041185,0.04457025788724422,0.01049716105382569,0.1128393017463712,0.1109833121299744,0.02398951806021187,0.5454799827942001,0.5460190773010254,0.04132265383567969,0.4012199530031521,0.3989866822957993,0.04785115955345007,0.1187877022407667,0.1173873245716095,0.02222119188334458,0.2629903086828768,0.2605225592851639,0.04245442085996939
1554,0.04567001791366758,0.04418639093637466,0.01195659552974529,0.1054710238404902,0.1019071489572525,0.0270831028400725,0.5429461814725057,0.5474464297294617,0.04679161322814064,0.3779953719801245,0.3718063235282898,0.05113018634252935,0.1133314409801816,0.1096909493207932,0.02610671669278401,0.2382461486281872,0.2332219779491425,0.04516803332781157
1555,0.04167615615886074,0.04158684238791466,0.009190458470245168,0.1157658070669865,0.1158319190144539,0.02507178499365606,0.5295924513164724,0.5269254446029663,0.05132459510125966,0.3975115238739326,0.3956567645072937,0.05374671983419019,0.1232467540929368,0.1234654188156128,0.0258031308826935,0.2621629714865049,0.262697696685791,0.04580107244310098
1556,0.0299138770928066,0.02958154119551182,0.00519232578982033,0.08549351764972314,0.0844331867992878,0.01693402406836027,0.6059754778902088,0.6121247708797455,0.03940561123391859,0.3669444500753628,0.364658311009407,0.0485595497573053,0.09007110179153466,0.08878599107265472,0.01508364714080672,0.2163839300150927,0.2148678004741669,0.03552044022754639
1557,0.04026519341861867,0.03937608748674393,0.01004509429049903,0.09839644956492496,0.09609254822134972,0.02515858039949028,0.5616498487655469,0.5644440948963165,0.03887226600333753,0.3783209717729243,0.372863307595253,0.05569714496315058,0.1069942975113397,0.1053761318325996,0.02236864596092043,0.2331420854489759,0.2294425219297409,0.04543158033878288
1558,0.04304938028248858,0.04208926483988762,0.01101446783152443,0.1095776175753194,0.1076913848519325,0.02462424386573019,0.5036459823130867,0.5064775943756104,0.04876362952320884,0.3861101765552693,0.3812345862388611,0.04607263418880346,0.1286382604344767,0.1270120292901993,0.02599794731415034,0.2561078662384008,0.2533585578203201,0.04208498759273181
1559,0.03860115617905495,0.03694426268339157,0.01123198495221881,0.09325882475722164,0.0897969901561737,0.02552402008168634,0.5389387436868373,0.5433440804481506,0.05204756840348876,0.353038867580516,0.3480344116687775,0.05165588710645806,0.1073430699735756,0.1041301712393761,0.02701165697147138,0.2170530313011349,0.2129036039113998,0.04476453584234003
1560,0.03583426682842573,0.03465761616826057,0.008368612089813368,0.09262246630349719,0.08981544524431229,0.02032333777464597,0.5404735846705008,0.5395306944847107,0.04889983478761798,0.3709080291277325,0.366571456193924,0.04746220874742434,0.1115607508195711,0.1089684441685677,0.02342816534043172,0.2284740319511905,0.2242249399423599,0.03960024937224189
1561,0.04344164762549994,0.04178722947835922,0.01166005453209142,0.1050945655454173,0.1013425588607788,0.02630358968299353,0.4898699954237217,0.4946612864732742,0.04815097020127182,0.3723492219389312,0.3660330772399902,0.05205022601815337,0.1286791798336576,0.1267489567399025,0.02744738116548196,0.2447673014003311,0.2390667349100113,0.04630583166761952
1562,0.04505577137512309,0.04456388577818871,0.01062331262070542,0.1202848099088718,0.1188976168632507,0.0258002698470211,0.5646439988793962,0.5657325387001038,0.05804802911650608,0.4144066717283014,0.4112802445888519,0.05239294743406772,0.116106658762192,0.1147382408380508,0.02490836454984056,0.2629821473156086,0.2605238854885101,0.04461945389088182
1563,0.04098833524445052,0.04015754722058773,0.009012327622676293,0.09899544781089128,0.09747414663434029,0.01897958135676838,0.4759797605045972,0.4806299954652786,0.04718413206921911,0.3671737404487633,0.3620653450489044,0.04262723101222284,0.1315641539454926,0.1293941140174866,0.02595783244988735,0.2388439336928434,0.2346634715795517,0.03721538633450588
1564,0.03827043511796326,0.03783482685685158,0.007908279034850587,0.1055417021929519,0.1038946621119976,0.02260410780930415,0.5388290886383454,0.5354555547237396,0.05820161006701345,0.4000083292777034,0.3970341235399246,0.05427102775933948,0.1205057831923366,0.1188626848161221,0.02524849620433285,0.257141817496163,0.2547672390937805,0.04459362332645216
1565,0.04091005765457555,0.03987873718142509,0.01121280339875452,0.1166246736794059,0.1156299337744713,0.02783251992053356,0.6511734889985799,0.6589785814285278,0.07019113614865846,0.4464754852616936,0.4451918601989746,0.04814922298515065,0.0960156055515308,0.09182178974151611,0.02828226715622524,0.2621825084885019,0.2613400816917419,0.04755551889277414
1566,0.04282960306370812,0.04174588248133659,0.01052086729452414,0.1145571661410548,0.1129627302289009,0.02383661914039547,0.4989548407457241,0.5008679628372192,0.05739828057488468,0.3959138030847997,0.3937678039073944,0.04625008128351535,0.1338953178232871,0.1322433352470398,0.02938558507627556,0.2612066789475773,0.2597520053386688,0.04120279457284943
1567,0.04043879579015443,0.03924663364887238,0.01070883233455262,0.1059416609493507,0.1039425730705261,0.02519060596683697,0.6102117762625374,0.6161590218544006,0.05544776071952277,0.4043769308565935,0.4019217491149902,0.05216274547126289,0.09853941462380272,0.09684675931930542,0.02179849969300579,0.2452081566500059,0.2436156868934631,0.04245958899246873
1568,0.0402115267871035,0.0383398924022913,0.01209400817370873,0.09810215031489726,0.0951894000172615,0.02555096220810296,0.6315856068530792,0.6321045160293579,0.05160526941600785,0.4004411823364871,0.3961954414844513,0.05280606443852844,0.09136776664739661,0.08892396464943886,0.02189439892930841,0.2254739117917862,0.2217155024409294,0.04308133012665741
1569,0.03954007692448697,0.03857196122407913,0.009800953897950515,0.1012161246738043,0.09891379624605179,0.0256552497770334,0.6137994233737999,0.6151302456855774,0.04399641648133224,0.4022137228210329,0.3989681303501129,0.05919589180600418,0.09651603424022076,0.09535348415374756,0.0192328659816708,0.2294002681888927,0.2268937528133392,0.04444696147165889
1570,0.0385741485018704,0.03669729083776474,0.01073231339768669,0.08331685217833139,0.08038881421089172,0.02053138467534538,0.4774147871180638,0.4780880212783813,0.04782952332407159,0.3184745126747839,0.3139639794826508,0.04351837349620843,0.1142871600006588,0.1103711649775505,0.02711589805838288,0.1972580743660181,0.1936100870370865,0.03712071053126615
1571,0.04801852815917498,0.04630862548947334,0.01187319582497023,0.1064879238958675,0.1034531965851784,0.02355066981272199,0.4298186991317064,0.4319286644458771,0.03607846438192452,0.3626406506502373,0.3579648435115814,0.04561102549653057,0.1457470479018347,0.1431783586740494,0.02727508576375928,0.2472807364106616,0.2433975636959076,0.04174938259584114
1572,0.0400632535810704,0.03877369128167629,0.009553996847861523,0.10507262533369,0.1027872934937477,0.02374335565664365,0.5814383446443965,0.5810706913471222,0.0373600092555668,0.3965585690804883,0.392252117395401,0.05225772532305403,0.1053614845382547,0.1035623103380203,0.01913114150730449,0.2496726154158615,0.2463948577642441,0.04347122368469442
1573,0.04073505600058268,0.03916755132377148,0.009968551365781668,0.09763609989457113,0.09473423287272453,0.02213980077441594,0.5228927173176378,0.5268720984458923,0.03798764767389436,0.3770573284693678,0.3713665902614594,0.04973499422919372,0.1191882337657933,0.1162310838699341,0.02426624107114538,0.2408501495985958,0.2362903952598572,0.04173692783557661
1574,0.03968583860494537,0.03765911236405373,0.01095108660239677,0.1017261836367204,0.09764237329363823,0.02650569098134658,0.5413193917840219,0.5430547893047333,0.04562742815795502,0.3727779631527252,0.3669136762619019,0.05346009864001379,0.1125822676936036,0.1081291846930981,0.02778283371654548,0.240720863385411,0.2353862822055817,0.04716975591989236
1575,0.03823467249626439,0.0357305184006691,0.01146412927882972,0.08920355081344497,0.08445997536182404,0.0253168526542657,0.5168526860518842,0.5191461443901062,0.04608730822878932,0.3408065736024458,0.3327419459819794,0.05586276105767344,0.11000321414225,0.1054439693689346,0.02770214911137196,0.216192973032963,0.2091307789087296,0.04737614627000732
1576,0.04633719905284897,0.04501383006572723,0.01104149876171159,0.1107097822989084,0.108280036598444,0.02469717306704981,0.4791742580238861,0.4789157807826996,0.0407967912865002,0.382710154902008,0.3792344033718109,0.04988402896063128,0.1357456085057029,0.133485458791256,0.02614043458450344,0.2640840069694759,0.2605760991573334,0.04605940464212066
1577,0.03977088190720733,0.03888262063264847,0.009168873982690074,0.1062458731256227,0.104733943939209,0.02473055738398842,0.6171347537241292,0.6170963644981384,0.04464315962449172,0.4196868996855233,0.4176537990570068,0.06183777427641399,0.09968728177143442,0.09792004525661469,0.02043246546291569,0.2493636492333973,0.2469426244497299,0.04702154505952645
1578,0.0465596084324237,0.04422840476036072,0.01308497477351171,0.1070833760501518,0.1030386462807655,0.02725778579224597,0.4649110877811283,0.467218279838562,0.03987853748631014,0.3612463498558857,0.3554417192935944,0.05069020285695158,0.1331902631408867,0.1292885318398476,0.02794070083726597,0.2477316506420657,0.2415696755051613,0.04613876982850681
1579,0.04029967065333058,0.03978937491774559,0.007633474406371363,0.1071557540187535,0.1062776073813438,0.02159405281655185,0.5363627370539477,0.5391471982002258,0.03303154397806326,0.3879105209388255,0.3861182481050491,0.05331885226771588,0.1172197133313117,0.116432461887598,0.01897787925949337,0.2588598216268642,0.2580033987760544,0.04361569746962568
1580,0.04556552513770554,0.0444625485688448,0.009864609171743265,0.1008412605959491,0.09818240627646446,0.02173350985585211,0.4710317558171089,0.4731977581977844,0.03349184942605712,0.3572706618943988,0.352607786655426,0.04986724241268797,0.1291474088897873,0.1268536597490311,0.02368955112724223,0.2405020520916389,0.2364118024706841,0.04184023177976373
1581,0.03276331678364133,0.03155495226383209,0.008324316315724088,0.1028367907795023,0.1007050573825836,0.02281565431627042,0.7080508014481547,0.7106640636920929,0.04490413271977662,0.4435787654079432,0.4402435570955276,0.05168410106054141,0.07624032737127893,0.07438093423843384,0.01660403784226407,0.2486178144143552,0.2462159171700478,0.04082836236255073
1582,0.04616245726681355,0.04413963481783867,0.01157102871140596,0.1085888661934551,0.1042273081839085,0.02556477148546706,0.4590945272188831,0.4605635702610016,0.03694685349751895,0.3712686965765619,0.3645220994949341,0.04939858960064936,0.1385189957714336,0.1352529600262642,0.02591154391536615,0.2544940488409285,0.2481764331459999,0.04424478882953739
1583,0.04350514727489465,0.04310359433293343,0.008245734231531139,0.1120644259122686,0.1107157319784164,0.02255813480251636,0.5291238202407403,0.5313390493392944,0.04082661766774376,0.398923952310251,0.3955985307693481,0.05377651683140985,0.1230564417473698,0.1222303882241249,0.02057873572260634,0.2665577286586402,0.2644566893577576,0.04339109621653497
1584,0.04167622980734591,0.04071870073676109,0.008949430199577085,0.1033008791334324,0.1012532562017441,0.02184859179367487,0.4894428105612641,0.4887438118457794,0.04819743296176485,0.3753799121882689,0.3719389140605927,0.05002921021834113,0.129493555920958,0.1274794936180115,0.02532110160957901,0.2534514120243893,0.2499060332775116,0.04314862238617219
1585,0.04631531776609962,0.04561422392725945,0.00939073141040822,0.1060249655759093,0.1039383225142956,0.02186427417812937,0.4399048249312488,0.4431397169828415,0.04191495348036392,0.3569048289798128,0.3531969338655472,0.04523342155110176,0.1394983740662228,0.1380595564842224,0.02418724837365455,0.2447195625823251,0.2413632124662399,0.04005661636265617
1586,0.04426124825808563,0.04390440881252289,0.00800654979692595,0.09865313343014964,0.09807400405406952,0.01734425609024097,0.4700483357829858,0.4735563099384308,0.04374316816362516,0.3509792424727543,0.3501705527305603,0.03801574377069787,0.1273403498539948,0.1260270029306412,0.02212738888336345,0.2332123977044957,0.2326650619506836,0.03331081387998764
1588,0.05047610935425557,0.05011028051376343,0.006771609224290149,0.09406822215834561,0.09355965256690979,0.01311816978305834,0.5480857230425368,0.5469602942466736,0.07250763583829112,0.3157110347564607,0.3111103177070618,0.04563787016826799,0.09118132072287016,0.08927053213119507,0.01442977543831399,0.1828098675707495,0.1813296377658844,0.02481445914326632
1589,0.06285572071743624,0.0614624097943306,0.01141403716466765,0.1094985467108726,0.1090465635061264,0.01486259203517539,0.4367858877706645,0.4331511259078979,0.0744731817884201,0.3031707018664201,0.2991061806678772,0.03689505239604984,0.1186391562909724,0.1168291643261909,0.01953355686053881,0.1947824824365771,0.1939411610364914,0.02302475185996641
1590,0.06963411158597409,0.06842551380395889,0.01248033553703471,0.1167005268128588,0.1159984320402145,0.01769190222493076,0.3786516171066001,0.3730976134538651,0.06829178151848395,0.3023458415480393,0.3000005632638931,0.03632045132369974,0.1367764679967357,0.1344759911298752,0.02452566906167207,0.2031034143595123,0.2022928521037102,0.02717186995653428
1591,0.066035272369971,0.06458831578493118,0.01275812173731011,0.1094398704390796,0.1090123206377029,0.01771167518711902,0.3904434891258364,0.3928012251853943,0.06057045400049401,0.2858001424337955,0.2855042666196823,0.03250103938973013,0.1258951549030554,0.1240861639380455,0.02226802913420116,0.1891733681506932,0.1895839497447014,0.0250185400590702
1592,0.07160234109204269,0.07070926949381828,0.0144340200642669,0.1173702882891561,0.1164810955524445,0.02100892886248939,0.3564627520808689,0.3529398441314697,0.06515871997878453,0.3060121225517091,0.3041970133781433,0.03830826672710833,0.1463455265101315,0.1449626088142395,0.02890022792798585,0.2060814931059675,0.204513818025589,0.03146404542797264
1505,0.05270825198877971,0.05210666358470917,0.007102125768186336,0.09117921174457001,0.09046786278486252,0.01265096398272763,0.5132640474034179,0.510471761226654,0.06989352022222513,0.2857174372823862,0.2800099849700928,0.04314611921973047,0.09097477555549512,0.08934005349874496,0.01436531633184624,0.1683717052604907,0.1660579591989517,0.02347747976333775
1504,0.06386253258123462,0.06178423762321472,0.01256784223202349,0.1073846467506685,0.1052727103233337,0.01747272468078225,0.4291806537445078,0.4261840283870697,0.07551803288998694,0.3045908625415566,0.3003833889961243,0.04062498097099664,0.1221671157012752,0.1182528808712959,0.02539782001046958,0.1940965328043175,0.1906131207942963,0.02958186225263211
