Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_EVImean,_EVImedian,_EVIstdev,_DVImean,_DVImedian,_DVIstdev,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,_GVImean,_GVImedian,_GVIstdev
544,0.027879466090272,0.027742368169129,0.005167587559904,0.094207211647709,0.093299426138401,0.016657452367712,0.041217758095631,0.040911043062806,0.006362510809779,0.206589121747989,0.205843560397625,0.027098114315891,0.793585359933721,0.796581357717514,0.063566543989965,0.901404420168689,0.902200520038605,0.011779174360438,3.592452728502049,3.580290913581848,0.403022943811321,1.025407244012983,1.029886603355408,0.053554098916485,0.752367602254611,0.755647391080856,0.060034551012587,19.5721828960161,19.45000743865967,2.455848380281628,-0.332900432598351,-0.331005305051804,0.043733905970368,0.119317199164374,0.117957979440689,0.02313241878801,0.155819549476431,0.15410789847374,0.032319616314026,0.227642951871199,0.225748777389526,0.03850874812363,-0.305020966326338,-0.303164258599281,0.04722249876931,0.769560730487258,0.773039996623993,0.069885073732176
545,0.028049387307819,0.027922945097089,0.005290706941725,0.101701314071104,0.101542167365551,0.018454226080119,0.039263765343488,0.038991324603558,0.006298675121263,0.223991340946925,0.22459602355957,0.030146083511503,0.830490646350993,0.839190304279327,0.068341185196426,0.909932388878055,0.911082208156586,0.010666107391756,3.322518076006341,3.311875820159912,0.356797476070167,1.064271458726404,1.072259306907654,0.053156743822807,0.791226880380038,0.79914790391922,0.064415434419372,21.51100761185736,21.49268913269043,2.616063405343821,-0.275509214824616,-0.273243755102158,0.038388559239951,0.1360894754974,0.1356340944767,0.026214590761867,0.182821518055078,0.182202577590942,0.036739216198477,0.240615422482634,0.240450516343117,0.042179014032476,-0.247459827477028,-0.245260462164879,0.042363228912942,0.810308090891214,0.819583714008331,0.075345327666295
546,0.029238910946685,0.029210478998721,0.005431078083949,0.10173584339331,0.101774659007788,0.017612865751367,0.042803355109318,0.042678559198976,0.006212285292136,0.217732268388186,0.21803892403841,0.027821829350604,0.785837544652914,0.790476769208908,0.066231596126274,0.896917953214629,0.897463381290436,0.010059659205772,3.278066751748174,3.257617354393005,0.285333096846573,1.017146961056049,1.020804703235626,0.053265223036829,0.74303418974669,0.746748983860016,0.061913684104267,18.58713363071958,18.50522613525391,1.914442404448388,-0.308446809948654,-0.305550113320351,0.042140585095225,0.131429420722824,0.131149299442768,0.024552581728524,0.17324056687863,0.172536306083202,0.034498891443882,0.244047105619845,0.244315102696419,0.040359562801629,-0.279207899069494,-0.276079773902893,0.04628789326705,0.758789287521662,0.763037234544754,0.072913440526278
547,0.028548496824428,0.028494141995907,0.004400158125994,0.095037321068835,0.094550274312496,0.013668865501705,0.040329470344127,0.040109127759933,0.004961723439846,0.210616410077865,0.210590898990631,0.022850771253115,0.798581431700096,0.802165448665619,0.056189533223306,0.903991429343549,0.904187142848969,0.008004217169422,3.477385658665847,3.481339931488037,0.273256813823208,1.03673745556689,1.04140031337738,0.045342281876091,0.758251961338304,0.76189798116684,0.052775383694293,19.97657279755447,19.87401962280273,1.753578136997051,-0.319619962992861,-0.318129986524582,0.035802452417172,0.121196675020032,0.120196707546711,0.019077100361676,0.159772737490499,0.158560872077942,0.02691323968875,0.228457161663633,0.227251097559929,0.031376862187709,-0.291071465715371,-0.289385676383972,0.038707719761911,0.775016524319536,0.778521239757538,0.061689685961211
548,0.028656844874934,0.02849745657295,0.004933251746368,0.099384375413675,0.098442539572716,0.017427449825884,0.042369299557836,0.041931815445423,0.006535451205404,0.214994170574554,0.213599361479282,0.028371687196194,0.807021174215858,0.809862583875656,0.060572923177379,0.900547299203362,0.901301234960556,0.010595342522498,3.467337146210045,3.461665749549866,0.325954622041388,1.034109452062316,1.039200782775879,0.045268772268507,0.764651875000703,0.768093705177307,0.05604462383083,19.33571057157234,19.2636775970459,2.142845913190246,-0.315657881848277,-0.312508210539818,0.039592378426755,0.127742606302019,0.126531556248665,0.024243280009194,0.167809962415116,0.166279084980488,0.033464079309889,0.238979279570643,0.236824609339237,0.040340512732631,-0.287001036727382,-0.283971339464188,0.043328323536087,0.783912139954612,0.786873996257782,0.066344632609088
549,0.026731590334082,0.026381211355329,0.004384414055871,0.089129510548906,0.088099390268326,0.014463376726389,0.043583228147616,0.042725048959255,0.007055096335341,0.203741881022726,0.203146621584892,0.024486017247798,0.786595270740105,0.788083970546722,0.063024937097785,0.895082318234144,0.89695793390274,0.014097774332932,3.67203528718137,3.660755634307861,0.306436738570869,1.004066048456535,1.007386803627014,0.053439463117449,0.743012042424669,0.74504292011261,0.059941473754989,18.39093735666953,18.4095458984375,2.482456348517817,-0.386174468083029,-0.379463285207748,0.058719873758488,0.107944202568574,0.106584914028645,0.020013442571415,0.136057193683281,0.134682103991508,0.028593165572581,0.219860734118245,0.217207029461861,0.034056313246378,-0.359442877619835,-0.353718549013138,0.060849874225201,0.76290598020394,0.764070570468903,0.068801420943631
550,0.027559415310283,0.027536476030946,0.005419450412671,0.093920079466606,0.093661651015282,0.017346558501777,0.040484755925369,0.040104215964675,0.006102154825681,0.213467635588312,0.213735789060593,0.028824201641861,0.803385366026543,0.806434452533722,0.070520113124006,0.904226509954965,0.904827505350113,0.010135447031328,3.447891747958156,3.438112497329712,0.33851225182951,1.034972469798693,1.039467394351959,0.05742530077478,0.76290061041023,0.765899151563644,0.066530887591403,20.11271819281166,20.01446914672852,2.197211053090641,-0.3280537074304,-0.324001133441925,0.045483110883393,0.119795987795991,0.119281299412251,0.024064160765017,0.157037408880129,0.156148456037045,0.03387524789925,0.226374804649483,0.22589834779501,0.039769838448059,-0.300494292259582,-0.296401962637901,0.049765962806806,0.781064885209807,0.784262418746948,0.077068678080929
551,0.025933783750398,0.025603488087654,0.003702575282507,0.095425212240622,0.094411320984364,0.013702715085224,0.041965291699945,0.04086934402585,0.006072585746753,0.213002537798522,0.212152943015099,0.022246011801673,0.78039180510476,0.78241902589798,0.052796517311335,0.897952764619172,0.90061229467392,0.012861278334749,3.337830094628383,3.33693790435791,0.248095730518145,1.003607722939708,1.006655931472778,0.04558964446579,0.738426513755717,0.740811347961426,0.05068281197788,18.88774700202058,19.12320899963379,2.327376201806216,-0.329840709743572,-0.326089173555374,0.041147626558247,0.122951349026742,0.12227014452219,0.019195030441045,0.159625152856353,0.159037038683891,0.026794876989037,0.230778720399337,0.228295728564262,0.032080883353581,-0.303906925673462,-0.30049392580986,0.043117484947869,0.753854351705125,0.756089091300964,0.058256068090714
552,0.028133271467683,0.028142327442765,0.00456380343762,0.106919023878966,0.106905251741409,0.016744112487522,0.040564609989046,0.040378790348768,0.005375675004831,0.237980416459495,0.238469541072845,0.02808290775195,0.847697565473818,0.855560123920441,0.064084039415397,0.908716360290369,0.909002900123596,0.009407379453961,3.115931625382163,3.106537103652954,0.282500353321131,1.07182319276606,1.078900218009949,0.050568625100033,0.807132955361184,0.814417541027069,0.061137810055035,21.1466937712517,20.97872734069824,2.320529931526848,-0.26220248674479,-0.259365260601044,0.036119711486734,0.145140166271604,0.14491032063961,0.02426368062228,0.195268736245043,0.195049643516541,0.034309581936154,0.252192400867373,0.252041012048721,0.037906181044178,-0.234069215593346,-0.231365710496902,0.039799508882794,0.828918554754951,0.836971819400787,0.071110255942879
553,0.026171163545181,0.025912215001881,0.004394649730246,0.089410453239052,0.089305005967617,0.014096054284003,0.037504973975091,0.037220671772957,0.004645777273502,0.201362590416144,0.202102683484554,0.024356056860002,0.805671781800143,0.812820851802826,0.067308648831691,0.910927412184802,0.910993903875351,0.009168425004228,3.720294930651676,3.700952887535095,0.308422220518777,1.045144564800933,1.053373992443085,0.057488320364185,0.768166808312789,0.775719851255417,0.065003414506255,21.69521935000741,21.47037124633789,2.369058136320807,-0.322322249429158,-0.316959157586098,0.045352686566728,0.115144769050808,0.115133859217167,0.020281676150911,0.152048258602253,0.151747040450573,0.029177741636039,0.214620786763175,0.214299656450748,0.031849343189791,-0.296151086264194,-0.290542393922806,0.04837119344154,0.784499633913923,0.791660338640213,0.073733099941794
554,0.026589788076308,0.026567809283733,0.004928072267757,0.089728862505581,0.089902479201555,0.015736753336176,0.035498580536244,0.035465832799673,0.005715903877605,0.198680636601888,0.199712485074997,0.026466713413029,0.829876635905488,0.832258194684982,0.062928242926274,0.918263497113782,0.918438047170639,0.009282289296936,3.911829467796321,3.8687664270401,0.37632694975881,1.075867102714255,1.079813778400421,0.046846660210434,0.794378055376001,0.796827763319016,0.058832567330345,23.79334747525198,23.52124118804932,2.893614256604658,-0.298734389332822,-0.295967772603035,0.033434203876636,0.117369356369766,0.11745347827673,0.02152528373837,0.157400206215763,0.157423324882984,0.030026052985974,0.213321268047106,0.213409528136253,0.036387351558918,-0.272144601027581,-0.269112259149551,0.036838340989337,0.812063286529987,0.814322680234909,0.068297759897121
