Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_EVImean,_EVImedian,_EVIstdev,_DVImean,_DVImedian,_DVIstdev,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,_GVImean,_GVImedian,_GVIstdev
432,0.016513644192796,0.016178458929062,0.005246795739778,0.048919536892131,0.0482576508075,0.014555492194818,0.016817316768101,0.01657494995743,0.004772080775878,0.137190970391524,0.137039214372635,0.030615817143893,0.423502067627566,0.427259311079979,0.054477572361013,0.924856872971915,0.925020277500153,0.013658334237763,2.459798691409342,2.401401996612549,0.411653591791453,0.723795406308744,0.73129403591156,0.067569971230135,0.406684751097883,0.410895705223083,0.050420097388336,26.5659163892561,25.67388343811035,5.393348657991996,-0.296963625692422,-0.295276626944542,0.031143135755138,0.064508112848451,0.063475303351879,0.019468329416798,0.089883406262071,0.088402573019266,0.027614143163744,0.491600980174004,0.492341160774231,0.022561244617037,0.48613216037644,0.48785462975502,0.025890902290741,0.797040478927498,0.796929866075516,0.036021887822475
433,0.016332671803698,0.01559796417132,0.005651388780396,0.050335052206539,0.048895664513111,0.015390440192898,0.016983281258319,0.016466708853841,0.005045490291846,0.143234127271377,0.140870727598667,0.032673637705182,0.423416366634651,0.422763720154762,0.052796735485919,0.92419746699109,0.924488544464111,0.014655064297484,2.300883541669948,2.247729301452637,0.403761374198429,0.722418502031531,0.723098188638687,0.06489316755048,0.406433085430264,0.405850455164909,0.048519033471761,26.43208158821831,25.48605060577393,5.591435659674675,-0.288482816161973,-0.287026390433311,0.031658737502618,0.067354151393021,0.065573733299971,0.020486079061775,0.093912609761178,0.091424901038408,0.029131140510752,0.503623220212137,0.504453241825104,0.023249783776378,0.493631990493278,0.49518521130085,0.027321467586045,0.791936775393981,0.791452646255493,0.037869088361491
434,0.014981324523692,0.014610255602747,0.005434841826501,0.045884234439874,0.044988906010985,0.015574929720971,0.015392119720547,0.015024956315756,0.005078688702342,0.134049580673287,0.133137032389641,0.035148002720144,0.421059378509453,0.421861380338669,0.060937715868331,0.931072376106558,0.931321978569031,0.014462523560577,2.536835710518974,2.450870275497437,0.504555221942258,0.721124582904793,0.725563138723373,0.074131602196385,0.405667258661886,0.407108217477798,0.056474261549939,29.41768099698918,28.12140274047852,6.937667527724395,-0.291669364423873,-0.289068520069122,0.033380363059296,0.061395024593434,0.060214897617698,0.021013471065522,0.085730291471564,0.084210615605116,0.029761909248604,0.502628291082312,0.503054350614548,0.025295228442521,0.495367283306206,0.496300652623177,0.028848159658492,0.808635882223271,0.806836694478989,0.038875258070169
435,0.016132840939693,0.016067568212748,0.00413979838937,0.046826212644825,0.046560533344746,0.011161382962958,0.017085944047958,0.017044896259904,0.003747221098321,0.134097313748571,0.134108275175095,0.024820908061583,0.411911139540431,0.415061056613922,0.043124554619009,0.921117788499277,0.921042621135712,0.010877055984399,2.433547418625628,2.395751714706421,0.348116367072412,0.707010090547988,0.712172091007233,0.0545617596573,0.394825195504892,0.397791057825089,0.039951861627251,24.86762551068968,24.33011245727539,3.802895364050186,-0.320023023935615,-0.317489981651306,0.034145081474459,0.060433640258019,0.059954792261124,0.014967456150436,0.083339531261748,0.082506418228149,0.021295068195057,0.475514627695959,0.476869881153107,0.024730028953177,0.462825897024639,0.465159356594086,0.030111112944887,0.798550390893858,0.797865271568298,0.028205867838511
436,0.016602655124453,0.016189094632864,0.006103623753632,0.049361812803698,0.048717457801104,0.01682310051089,0.017818294118661,0.017552729696035,0.005694436345139,0.135510034454277,0.135487720370293,0.035239168835436,0.39248519771102,0.396736025810242,0.058729034065177,0.915016840867051,0.915709018707275,0.016829974345862,2.290931866364497,2.21635627746582,0.45503492954079,0.678679990089947,0.685809969902039,0.074813587790453,0.374666903509942,0.378471672534943,0.053808685586981,23.51219137745067,22.72733116149902,5.110922730348292,-0.315545404701513,-0.31051841378212,0.044170836300548,0.064302676359837,0.06334587931633,0.022372547644165,0.088718877386215,0.087291650474072,0.031684897700532,0.481749698749517,0.482088685035706,0.02940451733218,0.46494485878886,0.467878431081772,0.037061693456597,0.782801875504899,0.781847774982452,0.043020629924033
437,0.015568044254688,0.015282487496734,0.004485375480542,0.047026224542266,0.046151712536812,0.012804056298818,0.016253848803991,0.015919109806418,0.004132917108812,0.135754462942835,0.13418248295784,0.028041054819775,0.422909107675104,0.421175360679626,0.047360978414968,0.926921341295427,0.927237689495087,0.011824198101244,2.475233429324355,2.439159870147705,0.381054953965287,0.722672290393835,0.722018837928772,0.058006858322615,0.406655259111072,0.40520778298378,0.04383207272867,27.12244661795051,26.48675918579102,4.788755594531829,-0.301230945676645,-0.298924535512924,0.039131363755101,0.062230556042276,0.06079675257206,0.017600907025678,0.08650139223318,0.084422312676907,0.025191161361515,0.493447980853293,0.494045823812485,0.029584073662337,0.483540424179745,0.484929770231247,0.036357554236578,0.803219887955119,0.803353726863861,0.031370802915171
438,0.015512747753488,0.015264784917235,0.005216351704099,0.046859917602567,0.046208836138248,0.01520199420221,0.016223640468018,0.015902634710073,0.004963585209107,0.13286949362007,0.132533833384514,0.032611693176424,0.411547982352912,0.414861440658569,0.055271102354441,0.925668645654706,0.925741374492645,0.014467172290699,2.496348667238113,2.414190053939819,0.483213808936018,0.707438336977435,0.713805496692657,0.068563176526818,0.395324341929102,0.398727387189865,0.050910349191997,27.0323596673867,25.93290710449219,6.000110683198148,-0.302637751871168,-0.299225896596909,0.03949963934516,0.061983447020601,0.060993634164333,0.020637936098371,0.086130267865035,0.084861002862453,0.029303686132284,0.492618493281865,0.493843793869019,0.026771778518836,0.48205890621537,0.484232664108276,0.034389667574583,0.800650773915855,0.799263656139374,0.03885619912707
439,0.016844158326517,0.016440285369754,0.005644987890965,0.052201134568203,0.051306217908859,0.016316569978369,0.017755581929036,0.017462752759457,0.005173676720614,0.145172254221621,0.144039571285248,0.033181900494739,0.42360480767506,0.422221332788467,0.053929109440769,0.920856761112152,0.921223193407059,0.015205297898559,2.272355939539826,2.193038105964661,0.441798059618822,0.720751410497975,0.720974862575531,0.066289957954774,0.405849225658569,0.404614821076393,0.049633133263123,25.30661667012094,24.38818454742432,5.616308490290955,-0.291563157740174,-0.287051349878311,0.044941837999614,0.069802528895788,0.0684026889503,0.02252574993089,0.097145848820874,0.095038834959269,0.032231233159024,0.50096063522383,0.502904176712036,0.032600422637853,0.488443045290397,0.491748139262199,0.040116523282308,0.785349594741096,0.78398272395134,0.041309018609899
440,0.016885224883019,0.016509002074599,0.005954689425464,0.049627911736716,0.048810683190823,0.015960290181895,0.017728229829573,0.017501691356301,0.005267128081609,0.137420722222947,0.136614948511124,0.032865688815423,0.398173474259191,0.399287462234497,0.055596235383199,0.916305131229867,0.916552484035492,0.015159516806259,2.262294907337367,2.20990252494812,0.383726471407591,0.688053967299283,0.691095352172852,0.071375984092557,0.380445244286873,0.381156444549561,0.051006813197509,23.72785784443989,22.9671573638916,4.734039638058658,-0.311984059766676,-0.30864679813385,0.047432014902314,0.064642368756277,0.063574068248272,0.021411328302222,0.089450758779401,0.087952464818954,0.03066867508146,0.482106341272264,0.481727302074432,0.033550146359711,0.469165247274187,0.47133794426918,0.04223473670657,0.78375160920506,0.782126665115356,0.039171053614783
441,0.018329295065579,0.017745053395629,0.006189966801815,0.056651235017898,0.055241752415895,0.017710535088074,0.018690278284558,0.018155347555876,0.005492153807243,0.154662419462461,0.153147384524345,0.034684859335917,0.431604726133368,0.43117843568325,0.051151525348739,0.918363703636346,0.919131219387054,0.015987583931104,2.118074024651369,2.053897261619568,0.407870542797518,0.732361296054142,0.733098655939102,0.062663548834619,0.412914448000611,0.412611171603203,0.046582905274456,24.49065812802233,23.73141765594482,5.243556700832221,-0.277263300352043,-0.273068130016327,0.045904148563502,0.076282896708225,0.074471775442362,0.024586503436607,0.106767742089541,0.104177139699459,0.035331388925533,0.506405516043925,0.507561683654785,0.035187439182229,0.500084820239496,0.503026843070984,0.041117904933416,0.773004352069053,0.772421807050705,0.043650051944821
442,0.015547343283764,0.01516789663583,0.005318101718418,0.042509094060762,0.041568987071514,0.013940270326143,0.017015783021265,0.016761565580964,0.004827459715603,0.122293114754277,0.120927684009075,0.029446486942952,0.386176551453487,0.385054141283035,0.053053605058016,0.916858983214949,0.916898429393768,0.01489760783532,2.60931435007798,2.53766393661499,0.482425267699274,0.670766154073881,0.671756982803345,0.069249398122166,0.369160768174483,0.368239253759384,0.049049481367079,23.87389055576581,23.06693840026855,4.70605234803817,-0.365266857882608,-0.358826547861099,0.057987706354108,0.052455061834392,0.050830736756325,0.018481084613599,0.071142059621131,0.06879398971796,0.02631849139226,0.442585527590468,0.443844586610794,0.037477846958017,0.420950190363637,0.424854546785355,0.049300316191653,0.80645256274479,0.805693924427032,0.038066919867076
443,0.017030359772212,0.016657207161188,0.0055945916326,0.051307671288768,0.050585580989718,0.015726128917703,0.017780167151925,0.017520637251437,0.005097087289719,0.14131251688766,0.140953257679939,0.031899901561316,0.428206150728021,0.428980574011803,0.051105625822469,0.921561726997743,0.922231554985046,0.014855458566622,2.41519368782552,2.339546799659729,0.454439166605554,0.727393551159162,0.729717701673508,0.062576390333695,0.410425983660958,0.411257460713387,0.046823388741313,25.46997539147939,24.71737384796143,5.307657090580384,-0.299239269357517,-0.294913649559021,0.046182012132909,0.067804815688028,0.066816501319408,0.021567088924855,0.094220252935419,0.092545732855797,0.030824412148033,0.491804591611523,0.493275299668312,0.035447908165707,0.481226252133132,0.484743162989616,0.041265180629656,0.790614844505801,0.789386451244354,0.039625858668893
444,0.015327511262445,0.014660867862403,0.005765624113726,0.043461184075297,0.042179342359304,0.015693766511421,0.016227774288274,0.015701910480857,0.005185602612435,0.124216866542859,0.122581176459789,0.03355204772674,0.393108772065106,0.390965551137924,0.061239731798686,0.922404751265542,0.922818243503571,0.014543063579343,2.615078084672633,2.516294479370117,0.521478450746636,0.682175262371991,0.682355165481567,0.077787769337576,0.376880997577018,0.374999672174454,0.05662882926217,25.74202573716918,24.91286277770996,5.331666066131439,-0.33795779536905,-0.330546706914902,0.056157465487209,0.055367082582539,0.05383587256074,0.021137087135274,0.076109382691842,0.073895826935768,0.030171970751115,0.463554778644743,0.464843958616257,0.039148295990535,0.448494387280991,0.454338639974594,0.048458069138014,0.806823778555377,0.806255459785461,0.040671503938335
