Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,dvi_mean,dvi_median,dvi_stdev,evi_mean,evi_median,evi_stdev,exg_mean,exg_median,exg_stdev,exgr_mean,exgr_median,exgr_stdev,gli_mean,gli_median,gli_stdev,gndvi_mean,gndvi_median,gndvi_stdev,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,mtci_mean,mtci_median,mtci_stdev,ndvi_mean,ndvi_median,ndvi_stdev,ngrdi_mean,ngrdi_median,ngrdi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,rvi_mean,rvi_median,rvi_stdev,vari_mean,vari_median,vari_stdev
432,0.02366692625218236,0.02328571304678917,0.005599238076965126,0.3616036940402826,0.3630562424659729,0.04954222045620012,-0.04050912423164583,-0.03732026740908623,0.01797098474997981,0.4855200757382809,0.4870085418224335,0.0562844291828939,0.5528725397784249,0.5565147995948792,0.1002095013867038,0.3243025412252419,0.3256123960018158,0.03366788938628718,0.7442376366893121,0.7456764578819275,0.03631046730532037,0.05886267294355858,0.05792868882417679,0.01384579676865099,1.754164562910799,1.719490647315979,0.3830352991914343,0.8334637565071461,0.8359297513961792,0.02937450453235026,0.236928978132963,0.2394761145114899,0.04760660900551603,0.397956538409187,0.3991346955299377,0.05475480827597776,0.03635284440177601,0.03555644303560257,0.009027511940669168,0.1251781512148473,0.1228334829211235,0.02720285326052522,0.09111411749323602,0.08936630189418793,0.01764564194930773,0.3160862408514125,0.3194190263748169,0.0654332224359478
431,0.02559079967630467,0.02525905519723892,0.00578392436311716,0.3199828661061024,0.3204635977745056,0.05466659110587561,-0.0421163661696061,-0.03886357694864273,0.01978699162034604,0.408562551464314,0.4102826714515686,0.08290568294556327,0.3935285897784786,0.3967616856098175,0.1544391363430546,0.27705972874298,0.2790859639644623,0.05130945831502075,0.7003399283969143,0.7007667422294617,0.03948355418295255,0.0651023562872504,0.06441549211740494,0.01433905193458317,1.262281137818644,1.211784720420837,0.3180166301137881,0.7678045736715305,0.7683366537094116,0.04827781942353454,0.1517968687342084,0.1525687128305435,0.07381036783718777,0.3681268432192931,0.3698194622993469,0.05802481826703019,0.0481439772583765,0.04714507982134819,0.01192583991919577,0.1396563057741733,0.1377488225698471,0.02980973461550415,0.1321932653662914,0.1310063600540161,0.03101378737559681,0.1973159409469596,0.1968268752098083,0.09760057497125647
430,0.02479379966242585,0.02437115088105202,0.005721498776232662,0.3002115612741958,0.3015440404415131,0.0472937759615119,-0.03705371075075787,-0.03355523198843002,0.01808596277942389,0.3473779185782597,0.3486118316650391,0.07015923319585156,0.281454111663737,0.2841622829437256,0.1273159931609412,0.2389955183220675,0.2404987066984177,0.0446230747466799,0.7060630874475617,0.7065664529800415,0.0310681976222813,0.06071459869582613,0.05989848077297211,0.01329832457369027,1.225186676818697,1.209394454956055,0.2284490968969971,0.7515828125066031,0.752859354019165,0.03785268775868629,0.09960719396215592,0.100847564637661,0.05906074157534062,0.3499798866221038,0.3509573936462402,0.05385965708702845,0.0497683254150877,0.04847405105829239,0.01150371370557224,0.1327302685715783,0.1308534890413284,0.02844433322116835,0.1423618376051044,0.1409928351640701,0.02488378618049401,0.1288080282048441,0.130064457654953,0.07686349666372502
429,0.02993510582953276,0.02962419670075178,0.006139639355963945,0.2707579053230397,0.270693838596344,0.04162816309240155,-0.04125963330058521,-0.03696302697062492,0.01988668671575287,0.2919099488229333,0.2899579852819443,0.07603120256126733,0.1809243712564171,0.1752873957157135,0.140438032413679,0.2031681585360907,0.2027698084712029,0.04934462518657129,0.6530693009687932,0.649893045425415,0.03667772460397174,0.07057174913453786,0.0697571337223053,0.01407594311735993,0.8749402265276963,0.8297261297702789,0.2443909416357331,0.6799791846331185,0.6749786734580994,0.05708238525427407,0.05388415283930802,0.04931849241256714,0.06646268511663905,0.3347606400273511,0.3346119523048401,0.04701025149898171,0.06400273473127778,0.06329424306750298,0.01542513151289849,0.1528701735373609,0.1513164713978767,0.03074103163249497,0.191849223148567,0.1940450519323349,0.04001794177835243,0.07017655120011347,0.06319646537303925,0.08720488876170276
428,0.02127235101142593,0.02096731681376696,0.005665549166552817,0.3679298797034791,0.3702101111412048,0.05835004885237176,-0.04152524496153784,-0.03756235539913177,0.02123230150366492,0.5452061753824016,0.5470974743366241,0.05608325128909859,0.6470932970183945,0.6526840925216675,0.09884103971757713,0.3594512113729485,0.3609538674354553,0.03279334953630033,0.7506817987540824,0.7506668269634247,0.03750144164081572,0.05774158056067198,0.05683559365570545,0.01511443115085138,1.799184551775424,1.74831223487854,0.4047606410632577,0.848281125039286,0.8501340448856354,0.0299472665039712,0.2716332007823105,0.2754911035299301,0.04618631271445915,0.4010553904183762,0.4024259895086288,0.0639885165840745,0.03312551062024459,0.03256805799901485,0.009036432129698168,0.1263298900227105,0.1246640495955944,0.03069109243586431,0.08237408438041265,0.08100276812911034,0.01775890396352146,0.3554686266470852,0.3608248382806778,0.0626142673360659
427,0.02459494511267615,0.02448878064751625,0.005451864759545934,0.3419176121618184,0.345544695854187,0.04970931361674361,-0.04629518385078952,-0.04319598153233528,0.02071412156358916,0.4826488742591363,0.488029271364212,0.06710280030174776,0.522221122670568,0.533816397190094,0.1217288173619068,0.3224065956275192,0.3262206614017487,0.0404124279073013,0.7056671834447181,0.7056143283843994,0.03372856846999683,0.06711371002634196,0.06670918315649033,0.01453762023426092,1.355284658970999,1.317861199378967,0.2762724115121777,0.7949831003653054,0.796415388584137,0.0362262441187052,0.2071602617415515,0.2122867256402969,0.05692852276123495,0.3860690290948292,0.3892195820808411,0.05450719710463391,0.04415141684177912,0.04355126991868019,0.01024701802162432,0.1416611795714021,0.1409971415996552,0.02811060753760799,0.1146732242278868,0.1133282631635666,0.02263246393723881,0.2666168191125175,0.2727774381637573,0.07486574851672215
448,0.02955508214806873,0.02929263189435005,0.007776422463429216,0.3028644804336593,0.3043196201324463,0.04724088023079955,-0.03871781922944505,-0.03475279361009598,0.01963033357049272,0.4068928984181024,0.4097878038883209,0.06281201458929853,0.4163785303242988,0.423458606004715,0.117957567037077,0.2764369795569405,0.2787806391716003,0.03902409659354426,0.6772755306850096,0.6727656126022339,0.04602045250221443,0.06836169289332582,0.06774397194385529,0.01769244211580037,1.193541860653411,1.114054918289185,0.3542485602883996,0.7603150698265245,0.7578907012939453,0.05099384135102879,0.1771627609094262,0.1802556961774826,0.06000710326294405,0.3511053718468602,0.351813942193985,0.05407404288368157,0.04824089129894631,0.04780685156583786,0.01417262607371861,0.1395221321262607,0.1377022266387939,0.03348919548126546,0.137113862259911,0.1377271562814713,0.03294569293616794,0.2393811209902269,0.2414038628339767,0.08505255421369319
447,0.02884997040137788,0.02854926697909832,0.006826502056838409,0.2541797647758489,0.2509523332118988,0.04431171333288753,-0.03619798812542022,-0.03124882467091084,0.02155487839369936,0.2387542158867382,0.2311990261077881,0.0782563774086245,0.08654224383222205,0.07230613380670547,0.1445335176482947,0.1680199510513622,0.1639244705438614,0.0519898688401897,0.6634360608637796,0.662025511264801,0.03534742377466357,0.06495276795609721,0.06424277275800705,0.01537568445793287,0.861718152316131,0.8263336420059204,0.2096687889156355,0.667449865205297,0.6631546020507812,0.05550680623446012,0.01169704372626471,0.004349333699792624,0.06822093174117967,0.3179176929998322,0.3162655532360077,0.0519931667225239,0.0637379281621976,0.0627472773194313,0.01633909270949668,0.1446266491140161,0.1427617222070694,0.03063967788905905,0.200754533822056,0.2025340497493744,0.03963802228836584,0.01586761414609795,0.00565038388594985,0.08905359247003408
346,0.02678272311795948,0.02631604112684727,0.007120723621225705,0.266915923024435,0.2625594139099121,0.04797350912548959,-0.03573873982877412,-0.0306327361613512,0.02271124446304735,0.2982511455101243,0.2932960093021393,0.09068413309281737,0.1934004851118367,0.1800113171339035,0.1690109284293222,0.206926504275533,0.2049446552991867,0.05880817943262222,0.6761464888460621,0.6731732487678528,0.04661166554545779,0.06336215885282778,0.0623459704220295,0.01713121962470228,1.076128008518898,1.006571888923645,0.3350110031823469,0.7036446262259345,0.6952343583106995,0.06576332284442746,0.06030357771245703,0.05109300091862679,0.08079126973016047,0.323675303166831,0.3213320672512054,0.05413597821000208,0.056759380123522,0.05569125339388847,0.01731217102851277,0.1322780602525443,0.1300132721662521,0.03297568500473345,0.1756841442696647,0.1797778755426407,0.04487264582272784,0.07913922322269161,0.06553313136100769,0.1064018139051626
345,0.0231798704736627,0.02234599553048611,0.007040190359896338,0.3179429875145965,0.3171864748001099,0.04711378983102541,-0.03460276305514198,-0.03033860586583614,0.01885919261431035,0.4448982583857518,0.4467289298772812,0.05156024346939439,0.4709660970866013,0.4767169058322906,0.0953771247345154,0.2999114747438408,0.3013871163129807,0.03140086713168068,0.7258205072962632,0.7254163920879364,0.04282214120520884,0.05778347563918334,0.05623633414506912,0.0168088239176018,1.571354307047974,1.520976781845093,0.3870142884822184,0.8055294701286791,0.8067891895771027,0.03616609111016469,0.1939734003731269,0.1977578401565552,0.04772718897166564,0.3569384767632479,0.3552702814340591,0.05511712739304454,0.03899548932722181,0.0377814956009388,0.01152408807020767,0.1201620845329561,0.1166049912571907,0.03154484541014527,0.1081554424302041,0.106936015188694,0.02233121778415698,0.2561034752172349,0.2606281787157059,0.06609043464628062
344,0.02483559652567734,0.02418808545917273,0.006868715056036685,0.314682345614759,0.3150421530008316,0.04573842648053981,-0.03682792117733633,-0.03255209885537624,0.0194022090954527,0.4462624436563553,0.4492830485105515,0.0519573467180079,0.4739211461933099,0.4811739027500153,0.09711496199627412,0.3007336460165709,0.3029362708330154,0.0316971713410731,0.7075922760046542,0.7089096307754517,0.04482820190379468,0.06199057141422371,0.06040520966053009,0.01698299094388881,1.474186656207717,1.435432434082031,0.3752773786438258,0.7918760739100171,0.7943573296070099,0.04253225151983773,0.195621921057966,0.1994334831833839,0.04872589429902188,0.3565994811473033,0.3559088110923767,0.05301444792863218,0.04191713566762165,0.04061137326061726,0.01242459405071423,0.1244356175205541,0.1210083365440369,0.03132230832160596,0.1167837550084539,0.1146051771938801,0.02677200322082196,0.2583957908091282,0.2620088756084442,0.06756576470878096
343,0.02326366111241962,0.02277341298758984,0.006492055059194091,0.315894097607523,0.3164645582437515,0.04727212734755168,-0.03851538200704094,-0.03368208929896355,0.02148227814422899,0.4900964846632047,0.4933480620384216,0.05164602219716324,0.5392144241241067,0.5460800528526306,0.09784502788451241,0.3270965076278906,0.3293856084346771,0.03087966217621298,0.7027976427714616,0.7011499404907227,0.05152745912807486,0.0633131291545196,0.06167597509920597,0.01843444389468706,1.379458151881273,1.295389831066132,0.4228513203275654,0.7964677860718647,0.7978911697864532,0.04597252078132814,0.2172985459664024,0.2212969809770584,0.04977167663628599,0.356836858239573,0.356297954916954,0.05415547078325159,0.04094276063045657,0.03960296325385571,0.01295529952915295,0.1329587382112688,0.1297530755400658,0.03512303485330964,0.1140312395845747,0.1124143823981285,0.02875761134014345,0.2817315044147584,0.2866565436124802,0.06856900549364979
342,0.02350095045140321,0.02262423560023308,0.006517661126382453,0.3001964985147129,0.2985142469406128,0.04604388281388719,-0.03541233517552056,-0.03034170344471931,0.019662091410176,0.4041948755088411,0.4102294147014618,0.06497029310742683,0.383076558188875,0.3960713744163513,0.1241691987388961,0.2747267051226532,0.279053121805191,0.040561976587526,0.7065382023560836,0.7066910266876221,0.04078921684678992,0.06025160192251402,0.05805617570877075,0.01644901678969063,1.320702904058648,1.280397891998291,0.3048603454990192,0.771406104982174,0.7703571915626526,0.04169764261365554,0.1456818818371191,0.1517652869224548,0.06116216498519619,0.3450812917033491,0.3422018587589264,0.05304382658638315,0.04488479324160947,0.04356700554490089,0.01216057917516749,0.1275073931680611,0.1229858472943306,0.03133750215671774,0.1296742727140049,0.1297155022621155,0.02667990134852574,0.1888396303144938,0.1955564171075821,0.08136532479812784
341,0.02436152736192239,0.023949159309268,0.006818204342591701,0.2937054265891352,0.2926285862922668,0.0385713849935255,-0.03574617700258894,-0.0311453752219677,0.02134950933663857,0.3933902808961074,0.3980170786380768,0.06109818816760693,0.3660609117603644,0.3758883476257324,0.1154236880116994,0.2680927583846001,0.2714976370334625,0.03822080979508832,0.6990332024202605,0.6998084187507629,0.04496765282969033,0.06142710482209941,0.06012029200792313,0.01709022582745016,1.248858651862166,1.214455604553223,0.3246242997068226,0.762024855841297,0.7655254602432251,0.04887181011562938,0.1391738084823204,0.1441649049520493,0.05631361555145981,0.3405569132061834,0.3389910161495209,0.04775228635356529,0.04685148658614711,0.04498636722564697,0.01480060516236534,0.1312729896061549,0.1288537830114365,0.03330730397596149,0.1359427581189925,0.1328072398900986,0.03193210906721567,0.1808027059144485,0.1868027597665787,0.07464194530310399
340,0.02467703418970445,0.02382765430957079,0.007078956524557068,0.2889179618507977,0.2878377586603165,0.05239414088965525,-0.04132880639866098,-0.03354509174823761,0.02817479847393061,0.3918022581168494,0.4006290137767792,0.08809744165884444,0.3490647178841803,0.3625559210777283,0.1645001681125032,0.2665273873530138,0.2731170952320099,0.05531110987649478,0.6802217640996638,0.6779991984367371,0.0468783017527712,0.06593094457129164,0.06366272643208504,0.01931809806167896,1.112860568379628,1.04175192117691,0.3489009809739325,0.7382295505212589,0.7354120314121246,0.05966249714604888,0.1241491491711757,0.1275935769081116,0.07820852471106085,0.3406908268221243,0.3389020562171936,0.05987577941396922,0.05177286494154092,0.05018195137381554,0.01654731541829807,0.1406604187917548,0.1358365640044212,0.03879672947015577,0.1519513751587787,0.1524640694260597,0.03952825037924441,0.158717890204424,0.1608448922634125,0.1019034030353582
339,0.02280190429952026,0.02217937726527452,0.006542596880237554,0.3274543530735006,0.3274300545454025,0.04657136212894469,-0.03635206120033538,-0.03248653933405876,0.01916588936419314,0.4666320140929278,0.468524158000946,0.0637654718139176,0.50760716347749,0.5126515328884125,0.1129344205858386,0.3128629630864467,0.314549595117569,0.0384675537258634,0.7291405191309172,0.7304781377315521,0.04202481902025066,0.05824614450983678,0.05692422576248646,0.01613612383509132,1.61144621629061,1.569772899150848,0.3969467895449647,0.8125455194663047,0.8161870241165161,0.04002741464312832,0.2090716271228349,0.2126243561506271,0.05273025885385833,0.3658886141731852,0.3651981800794601,0.05399289305648748,0.03843426099378017,0.03673468343913555,0.01217399477455645,0.1218486128011623,0.1194697618484497,0.03129696364782807,0.1039650193277073,0.101208183914423,0.02466515248707223,0.2745230699616694,0.2792371958494186,0.07076532179087075
338,0.02312356891236841,0.02241037227213383,0.006711898012914262,0.2915949816645722,0.2912850379943848,0.04286336878736137,-0.03689385727520019,-0.03157602623105049,0.02227807354146441,0.4208496183255065,0.4257090985774994,0.06861805167101481,0.4032321003952675,0.4121004939079285,0.1262832191624932,0.2849318642613133,0.2885701060295105,0.04238896909097466,0.6935464759183761,0.6930975914001465,0.04457926073958887,0.06232158139352935,0.06079761683940887,0.01756930824449401,1.232451134892653,1.189318299293518,0.3303997974469013,0.7617020413858314,0.7638850808143616,0.04900683220237004,0.1491429990910894,0.1527145951986313,0.0592325568847329,0.338211237462121,0.3367621004581451,0.05252030196620434,0.04661625585800198,0.04454317316412926,0.01506064786599756,0.1317966677307337,0.1282073855400085,0.03481130212333901,0.136153568486837,0.1338607221841812,0.03194028110654464,0.1901582034064914,0.1938250362873077,0.07685425441057495
337,0.02379532292348934,0.02305201627314091,0.007393601823185613,0.3014230556329102,0.3014066368341446,0.04785834699457534,-0.03666665457215069,-0.03134734928607941,0.0241613899241862,0.4076822568598971,0.4131285101175308,0.07638520830555036,0.3934964098937029,0.4037335216999054,0.1411779862872406,0.2766563835151535,0.2808405756950378,0.04758112679229082,0.7090900852181906,0.7087444067001343,0.04557593484078858,0.06009833019880848,0.05881724134087563,0.01790127730508677,1.384161316044678,1.344587981700897,0.354480736922734,0.7754452617568824,0.7805661261081696,0.05089591892936465,0.1526098555465659,0.156760148704052,0.06752465065008428,0.3461159184108317,0.34563347697258,0.0574053854763209,0.04469286279728826,0.04259146004915237,0.01574043188787339,0.1252397483537843,0.1223225556313992,0.03412910481919921,0.1274281199315475,0.1232382692396641,0.03318100975174076,0.1987811497097,0.2035210430622101,0.08947369703738405
336,0.02230689046092648,0.02168652787804604,0.006551521868386859,0.3241536420015688,0.3257060945034027,0.05126937235591543,-0.03710763454904327,-0.03244088590145111,0.02038585591460284,0.4663038356623179,0.471278578042984,0.0776853366580475,0.4983255881586291,0.5074965953826904,0.1442015692735986,0.3123969222982024,0.3162039220333099,0.04702299798419222,0.7249534515404334,0.7274407148361206,0.04525347134283892,0.05874193521069158,0.05714931711554527,0.01637864425425829,1.501880590513504,1.463399291038513,0.3927855126719834,0.8059564384250433,0.8104520440101624,0.04463975754690263,0.1998633501360251,0.2032769620418549,0.06934274875495383,0.3637067008362925,0.363711953163147,0.05823159601419044,0.03955305883643995,0.03783221915364265,0.01278856810155964,0.1272600750094756,0.1236000061035156,0.03348342800785264,0.1081339564982042,0.1046964898705482,0.02783250479876783,0.2597286982449214,0.2628807425498962,0.09273054236147603
335,0.02151010615072418,0.02121529541909695,0.005700869519106359,0.3435679375850805,0.3437305688858032,0.04366486178098909,-0.04443418058182038,-0.04060114175081253,0.02157036182712506,0.5366905608731267,0.5398023128509521,0.07737267035315235,0.6061815098452598,0.6123982667922974,0.1419910800864702,0.3541265256445036,0.3567131161689758,0.04536841217917099,0.717038833651045,0.7160301208496094,0.04124916183460965,0.06403697382353304,0.06374836713075638,0.01603354402301987,1.437046350750708,1.382540941238403,0.3501278958079951,0.8141172345821317,0.8142134547233582,0.03723277027787551,0.2368674120521227,0.2387896031141281,0.06617829969623883,0.3834160232637286,0.3827401697635651,0.05101054793883392,0.03984808591457339,0.03893769532442093,0.01158032167616213,0.1390235673355294,0.137507364153862,0.03214995592951116,0.102930552605944,0.1024061292409897,0.02271289554573892,0.2994792779921579,0.3010046780109406,0.08578505180677765
334,0.02218284881327343,0.02153017185628414,0.006588611395127628,0.3333859359947296,0.3339646458625793,0.05306559271139404,-0.04148701795378677,-0.03598900884389877,0.02368800422859688,0.4969891671054531,0.5006570219993591,0.08019841837595389,0.544716645980412,0.5526014566421509,0.149001080481861,0.3306947501671793,0.3337226212024689,0.0478562341993103,0.7196899715185636,0.7224988341331482,0.04524031676753695,0.06169496648371652,0.05988829210400581,0.01722632603877949,1.48213846995063,1.448760509490967,0.3654904291450658,0.8080158212453303,0.813457727432251,0.04341884208513951,0.215578818633733,0.2188714593648911,0.07116375844468625,0.3735247528596172,0.3725283145904541,0.06021893171352022,0.04013881680799049,0.03812326490879059,0.01293877275809478,0.132070086217578,0.1286079585552216,0.03482302117378881,0.1068348304879281,0.1028655394911766,0.02707730927021719,0.2767459087341121,0.2793378829956055,0.094046193410791
333,0.01916785085127013,0.01878093741834164,0.005116986199129955,0.3405394020552633,0.3424976170063019,0.04798049102322546,-0.03636526572554833,-0.03235349059104919,0.01884001083770422,0.4779782564079623,0.4817041605710983,0.07856869886571807,0.5070870312588808,0.513138085603714,0.1457754584768493,0.3193892750902795,0.3224470913410187,0.04731800901247512,0.7534693691716688,0.7554872334003448,0.04018737635068283,0.05360675965234237,0.05215192027390003,0.01424453908723144,1.687358022858244,1.627122640609741,0.4058993798021165,0.8265162299751545,0.8281508982181549,0.03578367348143109,0.1965693480721451,0.1991814821958542,0.06923351076899359,0.3767687418998826,0.3781132698059082,0.05459174518928894,0.03622933988042054,0.03516141138970852,0.01074191547453988,0.1224054219681826,0.1200145781040192,0.03016167458336061,0.09540472973261682,0.09400160238146782,0.02165449384346551,0.2511967122593611,0.253504604101181,0.09075267238625566
332,0.02158286917565774,0.02076825965195894,0.00607160967024347,0.3381358118764095,0.3385654389858246,0.04719513241692116,-0.03316151067434814,-0.02956201136112213,0.01642629967181396,0.492148663069839,0.4949532002210617,0.05986606007578046,0.563393887712889,0.5698764324188232,0.1110354063573202,0.3281961914530517,0.3303392827510834,0.0357518265703941,0.7488808224645648,0.7500661313533783,0.03849090637904547,0.05402384555553836,0.05212606862187386,0.01456819259727276,1.835919335696369,1.795042037963867,0.3769765304112269,0.8382736909398912,0.8393062651157379,0.02824090777783298,0.2410779035026247,0.2441690042614937,0.05499306182299991,0.3711332747749023,0.3701283484697342,0.05345642782255257,0.03299746274474367,0.03199775516986847,0.00894601337863078,0.1134501652720494,0.1100329793989658,0.02762978166242104,0.08823538823676084,0.0873664952814579,0.01680537205277719,0.321363641955672,0.324174776673317,0.07669636603346634
331,0.02088157113932945,0.0204607117921114,0.005425095499606631,0.3314252573261921,0.3316134810447693,0.04544813127683951,-0.036120691057074,-0.03273754939436913,0.0178272167230361,0.5064232163126334,0.5100189447402954,0.05953683953648765,0.5669141096862162,0.5759392380714417,0.1122766925741367,0.33666691885275,0.3392572999000549,0.03538136568855099,0.7324167134291499,0.735736072063446,0.04005543610377631,0.05750617312012746,0.05630190670490265,0.01482695062210638,1.602484309637228,1.586131930351257,0.3514821990457322,0.8220523060630978,0.827101469039917,0.03648691565380884,0.2287416138488553,0.2336657494306564,0.05522115386849281,0.367744604017032,0.3677535355091095,0.05154476743043387,0.0363193465817628,0.03514891490340233,0.01051835765487905,0.1233830369993258,0.1214326769113541,0.02925543075857207,0.09811268044396174,0.09462995827198029,0.0224516554388522,0.2955131112004822,0.3018369078636169,0.07431160202588498
330,0.02262710952285241,0.02214977331459522,0.005947377888756054,0.3193709399842092,0.3199335932731628,0.04242602781245821,-0.03534236014063238,-0.03219638764858246,0.01660085387030679,0.4423000361148774,0.4466480016708374,0.06526458999313284,0.4558365242721706,0.4657047688961029,0.12651931774011,0.2981096883249835,0.3013379871845245,0.03996134893588294,0.7233856161969241,0.7235828042030334,0.03873090499558789,0.05846561734641507,0.05750520527362823,0.01435984793133761,1.530507902830278,1.484760284423828,0.3475323007639899,0.7983379531139035,0.7978312373161316,0.03898994475689991,0.18120392748654,0.1849541813135147,0.06389475069759695,0.3600335136383682,0.3596500754356384,0.04787234840486232,0.0406625736128241,0.03983710333704948,0.01075174265870875,0.1217840255797302,0.1193080917000771,0.02714357479810935,0.1126632025014243,0.1124514788389206,0.02423417379776983,0.2363313084292323,0.2397384792566299,0.08683939176871402
329,0.02472094340020591,0.02385239489376545,0.006963933045530601,0.2778498559425033,0.2768097519874573,0.04172435987515061,-0.03385672509453214,-0.02866498567163944,0.01952967134051317,0.3452954554730454,0.348395824432373,0.0742221882485548,0.2769278316663344,0.2819053828716278,0.1426654551739047,0.2375831705776189,0.2403616160154343,0.04740248874334447,0.6918771812050966,0.6910540461540222,0.04685687053590638,0.06069441511932763,0.05871126428246498,0.01667888022701491,1.206867484519794,1.149396777153015,0.3587728550954555,0.7363614519934186,0.7349701523780823,0.05943889461883281,0.09765548902005339,0.09903540462255478,0.06996427674370984,0.3284145608044047,0.3257133066654205,0.04908820956919258,0.05056470504093123,0.04853751882910728,0.01617118096446772,0.1274067402136138,0.1228726804256439,0.03272687135084414,0.153189931364535,0.1527575850486755,0.03965657450832222,0.1272035198908582,0.1273117214441299,0.09241486794357039
328,0.0226795880053134,0.02187521941959858,0.006849529729937295,0.305302916206189,0.3056839108467102,0.04832783041393307,-0.03524957600607684,-0.02990774624049664,0.02060411796132759,0.4118148456905481,0.418986588716507,0.06861691489785265,0.3975950567862524,0.4118539392948151,0.1337523831273347,0.2793669547326299,0.2844452559947968,0.04270122682076773,0.7176698932743085,0.7203258275985718,0.04488538657271297,0.0583290925428638,0.0560695007443428,0.01730709729100877,1.441965933598442,1.399438619613647,0.3705507697576732,0.7824111606576188,0.7856796979904175,0.0486484969234692,0.1529860582773007,0.1591615080833435,0.06745012355799118,0.3483572982066336,0.3476056456565857,0.05556772954323376,0.04305438187911152,0.04074786230921745,0.01386589742535247,0.1227736650729692,0.1189662739634514,0.03243287613532594,0.12292432686301,0.1200217008590698,0.03112192639746422,0.1991474013173212,0.2048253864049911,0.09062721444636375
327,0.01779486315982393,0.017463861964643,0.003849347467798284,0.3533883960439551,0.354611337184906,0.0414330734656061,-0.0337537376607971,-0.03160373121500015,0.01372426849230236,0.5483477634975207,0.5502903461456299,0.0590331506127717,0.6383563076759066,0.6444180905818939,0.1038325977198598,0.3612328690936861,0.3628056347370148,0.03440517755486195,0.765571462563635,0.7671100795269012,0.0334232127404291,0.05137894090380746,0.05049381591379642,0.01152538534855618,1.957308787582861,1.921786963939667,0.3910121138254931,0.8538494138976216,0.857623964548111,0.02882349003078458,0.2582921746118148,0.2630398869514465,0.04805754065154651,0.3837926506027324,0.3845392614603043,0.04498150046884981,0.03040425468306811,0.02961845975369215,0.007571618366206582,0.1128051818627202,0.1115429103374481,0.02221052001981096,0.0791004845177768,0.0766441635787487,0.01699831012012385,0.3314679567185462,0.3375837206840515,0.06404343481998562
348,0.02320711051708592,0.02288888767361641,0.005958660357441767,0.301783971595375,0.3011405766010284,0.05107542437628536,-0.03486120962837314,-0.03054647892713547,0.01991480094906499,0.4413687249316312,0.4473250508308411,0.06599724751954618,0.4560601582719732,0.4688204526901245,0.1184701882533898,0.2975282884199588,0.3017488420009613,0.04051740929963532,0.7058478055525034,0.7055773138999939,0.03862505931058285,0.06015811590052434,0.05921076238155365,0.01664685150574452,1.358954872059731,1.326952457427979,0.2762766700940997,0.7859549684259034,0.7881057262420654,0.03638019986120076,0.1820738448417682,0.1883851587772369,0.05648174103022054,0.3432747120878893,0.342523992061615,0.05867818316050509,0.04149074041883722,0.04004167765378952,0.01135737364876926,0.1254001551153151,0.1234017014503479,0.03138670617229448,0.1203180283663052,0.1185021102428436,0.02303231076245682,0.2375243266715912,0.2444721013307571,0.07602291116055016
347,0.02591495199269474,0.0252945963293314,0.006829879453538768,0.3019205458904546,0.3019902408123016,0.04950460305257228,-0.03310103907160499,-0.02968465723097324,0.01673712545336323,0.4154029318201506,0.4191721081733704,0.06463997669676459,0.4300175322106501,0.4406595528125763,0.1159689746771138,0.2816549793505599,0.2845592498779297,0.04005604691603161,0.7030430781193214,0.7036363482475281,0.0379008364660736,0.06063579458621234,0.05943458899855614,0.01541423617843289,1.401646153925594,1.38176417350769,0.2787075842448465,0.783727822993262,0.7862204909324646,0.03721757262743889,0.1823019408953402,0.188458576798439,0.05640057946120466,0.3437557380807797,0.34293532371521,0.05570017021791751,0.04183519223078005,0.04081154987215996,0.01058337879548761,0.121773109558371,0.1196263507008553,0.02762855222861249,0.1217398041906099,0.1196825951337814,0.02361426678816947,0.2452327164230891,0.2530955672264099,0.07830657180153353
673,0.02199275213491864,0.02157007344067097,0.005864232068603573,0.3209271450939462,0.3220179080963135,0.04624230203009892,-0.03726750677534864,-0.03405810706317425,0.01734525053445104,0.4431322761068318,0.4466418921947479,0.06914266401328095,0.4463518498310444,0.4565406292676926,0.1277854254391427,0.2985463156127001,0.3013342916965485,0.04218473802293095,0.7218782852485721,0.7223739922046661,0.03667152106065975,0.05926423280006014,0.0582718625664711,0.01422337733863203,1.459860617099717,1.418508052825928,0.3172181312100391,0.7927122272398046,0.7944827079772949,0.04091194168428337,0.1703715509533597,0.1755321025848389,0.06117953834820436,0.3630665234432778,0.3638898134231567,0.05094361109749081,0.0421393782127474,0.0415019653737545,0.01086294651112832,0.1262054398637255,0.1246847808361053,0.02680360755040667,0.1162119303570532,0.1145273298025131,0.02559625624825507,0.2184675477031542,0.2239369302988052,0.08060870242356025
