Unnamed: 0,Plot_ID,Blue_Mean_Value,Green_Mean_Value,Red_Mean_Value,RedEdge_Mean_Value,NIR_Mean_Value,NDVI_median,MTCI_median,EVI_median,DVI_median,RVI_median,VARI_median,EXG_median,EXGR_median,GLI_median,GNDVI_median,GVI_median,Time,Blue_Median_Value,Green_Median_Value,Red_Median_Value,RedEdge_Median_Value,NIR_Median_Value,NDVI_mean,MTCI_mean,EVI_mean,DVI_mean,RVI_mean,VARI_mean,EXG_mean,EXGR_mean,GLI_mean,GNDVI_mean,GVI_mean,Blue_Std_Dev_Value,Green_Std_Dev_Value,Red_Std_Dev_Value,RedEdge_Std_Dev_Value,NIR_Std_Dev_Value,NDVI_std,MTCI_std,EVI_std,DVI_std,RVI_std,VARI_std,EXG_std,EXGR_std,GLI_std,GNDVI_std,GVI_std
784,1307,0.024899845942855,0.067848119884729,0.031734228134155,0.141434378921986,0.723312675952911,0.841344892978668,5.284375429153442,1.000632345676422,0.692224591970444,22.48065662384033,-0.392418593168259,0.078689083456993,0.101990830153227,0.408377006649971,0.361175447702408,0.827497482299805,2019-07-24,0.024899845942855,0.067848119884729,0.031734228134155,0.141434378921986,0.723312675952911,0.841344892978668,5.284375429153442,1.000632345676422,0.692224591970444,22.48065662384033,-0.392418593168259,0.078689083456993,0.101990830153227,0.408377006649971,0.361175447702408,0.827497482299805,0.024899845942855,0.067848119884729,0.031734228134155,0.141434378921986,0.723312675952911,0.841344892978668,5.284375429153442,1.000632345676422,0.692224591970444,22.48065662384033,-0.392418593168259,0.078689083456993,0.101990830153227,0.408377006649971,0.361175447702408,0.827497482299805
785,1308,0.027078645303845,0.070106074213982,0.035113519057631,0.144526079297066,0.736948043107986,0.840066194534302,5.387662410736084,1.007668435573578,0.701649993658066,20.76239490509033,-0.420580863952637,0.077715590596199,0.098515849560499,0.383060365915298,0.333156928420067,0.825076669454575,2019-07-24,0.027078645303845,0.070106074213982,0.035113519057631,0.144526079297066,0.736948043107986,0.840066194534302,5.387662410736084,1.007668435573578,0.701649993658066,20.76239490509033,-0.420580863952637,0.077715590596199,0.098515849560499,0.383060365915298,0.333156928420067,0.825076669454575,0.027078645303845,0.070106074213982,0.035113519057631,0.144526079297066,0.736948043107986,0.840066194534302,5.387662410736084,1.007668435573578,0.701649993658066,20.76239490509033,-0.420580863952637,0.077715590596199,0.098515849560499,0.383060365915298,0.333156928420067,0.825076669454575
786,1309,0.02820448577404,0.074299424886703,0.038775078952312,0.153602942824364,0.734743297100067,0.820517301559448,5.038640975952148,0.992409586906433,0.695879578590393,18.77581214904785,-0.43304106593132,0.081568777561188,0.101793259382248,0.377785265445709,0.316560357809067,0.815467357635498,2019-07-24,0.02820448577404,0.074299424886703,0.038775078952312,0.153602942824364,0.734743297100067,0.820517301559448,5.038640975952148,0.992409586906433,0.695879578590393,18.77581214904785,-0.43304106593132,0.081568777561188,0.101793259382248,0.377785265445709,0.316560357809067,0.815467357635498,0.02820448577404,0.074299424886703,0.038775078952312,0.153602942824364,0.734743297100067,0.820517301559448,5.038640975952148,0.992409586906433,0.695879578590393,18.77581214904785,-0.43304106593132,0.081568777561188,0.101793259382248,0.377785265445709,0.316560357809067,0.815467357635498
787,1310,0.023829227313399,0.070634983479977,0.034802414476871,0.149761468172073,0.708178579807281,0.801497966051102,4.839402198791504,0.969349324703217,0.673059523105621,20.24719047546387,-0.408760756254196,0.082700408995152,0.104592703282833,0.411480814218521,0.341066539287567,0.818146169185638,2019-07-24,0.023829227313399,0.070634983479977,0.034802414476871,0.149761468172073,0.708178579807281,0.801497966051102,4.839402198791504,0.969349324703217,0.673059523105621,20.24719047546387,-0.408760756254196,0.082700408995152,0.104592703282833,0.411480814218521,0.341066539287567,0.818146169185638,0.023829227313399,0.070634983479977,0.034802414476871,0.149761468172073,0.708178579807281,0.801497966051102,4.839402198791504,0.969349324703217,0.673059523105621,20.24719047546387,-0.408760756254196,0.082700408995152,0.104592703282833,0.411480814218521,0.341066539287567,0.818146169185638
788,1311,0.027888018637896,0.080405060201883,0.034647520631552,0.166889742016792,0.779353708028793,0.789044618606567,4.624371528625488,1.048680603504181,0.744705557823181,22.21036434173584,-0.341454386711121,0.098285734653473,0.130117490887642,0.437915071845055,0.397428557276726,0.812713742256165,2019-07-24,0.027888018637896,0.080405060201883,0.034647520631552,0.166889742016792,0.779353708028793,0.789044618606567,4.624371528625488,1.048680603504181,0.744705557823181,22.21036434173584,-0.341454386711121,0.098285734653473,0.130117490887642,0.437915071845055,0.397428557276726,0.812713742256165,0.027888018637896,0.080405060201883,0.034647520631552,0.166889742016792,0.779353708028793,0.789044618606567,4.624371528625488,1.048680603504181,0.744705557823181,22.21036434173584,-0.341454386711121,0.098285734653473,0.130117490887642,0.437915071845055,0.397428557276726,0.812713742256165
789,1312,0.02663195785135,0.073734480887651,0.034514548256993,0.152166061103344,0.719835638999939,0.791223585605621,4.807350635528564,0.992585837841034,0.685294955968857,20.84129333496094,-0.382726341485977,0.08650790899992,0.112176697701216,0.413121029734612,0.364272281527519,0.813580751419067,2019-07-24,0.02663195785135,0.073734480887651,0.034514548256993,0.152166061103344,0.719835638999939,0.791223585605621,4.807350635528564,0.992585837841034,0.685294955968857,20.84129333496094,-0.382726341485977,0.08650790899992,0.112176697701216,0.413121029734612,0.364272281527519,0.813580751419067,0.02663195785135,0.073734480887651,0.034514548256993,0.152166061103344,0.719835638999939,0.791223585605621,4.807350635528564,0.992585837841034,0.685294955968857,20.84129333496094,-0.382726341485977,0.08650790899992,0.112176697701216,0.413121029734612,0.364272281527519,0.813580751419067
790,1313,0.02756920363754,0.075238320976496,0.035085996612906,0.153035134077072,0.745717138051987,0.767816126346588,4.965470314025879,1.017458856105804,0.710001647472382,20.76356220245361,-0.378317087888718,0.087709903717041,0.114267483353615,0.411623373627663,0.367030397057533,0.814355105161667,2019-07-24,0.02756920363754,0.075238320976496,0.035085996612906,0.153035134077072,0.745717138051987,0.767816126346588,4.965470314025879,1.017458856105804,0.710001647472382,20.76356220245361,-0.378317087888718,0.087709903717041,0.114267483353615,0.411623373627663,0.367030397057533,0.814355105161667,0.02756920363754,0.075238320976496,0.035085996612906,0.153035134077072,0.745717138051987,0.767816126346588,4.965470314025879,1.017458856105804,0.710001647472382,20.76356220245361,-0.378317087888718,0.087709903717041,0.114267483353615,0.411623373627663,0.367030397057533,0.814355105161667
791,1314,0.026432286947966,0.076011493802071,0.032792147248983,0.159848511219025,0.776546239852905,0.804206967353821,4.867599487304688,1.047730445861816,0.743637800216675,23.48366165161133,-0.349710166454315,0.092452064156532,0.122230909764767,0.436540961265564,0.395253479480743,0.821851909160614,2019-07-24,0.026432286947966,0.076011493802071,0.032792147248983,0.159848511219025,0.776546239852905,0.804206967353821,4.867599487304688,1.047730445861816,0.743637800216675,23.48366165161133,-0.349710166454315,0.092452064156532,0.122230909764767,0.436540961265564,0.395253479480743,0.821851909160614,0.026432286947966,0.076011493802071,0.032792147248983,0.159848511219025,0.776546239852905,0.804206967353821,4.867599487304688,1.047730445861816,0.743637800216675,23.48366165161133,-0.349710166454315,0.092452064156532,0.122230909764767,0.436540961265564,0.395253479480743,0.821851909160614
792,1315,0.023241802118719,0.065394382923841,0.032856585457921,0.139369279146194,0.646812677383423,0.805640161037445,4.769400119781494,0.919186890125275,0.613781839609146,19.67765235900879,-0.42613223195076,0.074592735618353,0.094200279563665,0.398212000727654,0.331803873181343,0.816214770078659,2019-07-24,0.023241802118719,0.065394382923841,0.032856585457921,0.139369279146194,0.646812677383423,0.805640161037445,4.769400119781494,0.919186890125275,0.613781839609146,19.67765235900879,-0.42613223195076,0.074592735618353,0.094200279563665,0.398212000727654,0.331803873181343,0.816214770078659,0.023241802118719,0.065394382923841,0.032856585457921,0.139369279146194,0.646812677383423,0.805640161037445,4.769400119781494,0.919186890125275,0.613781839609146,19.67765235900879,-0.42613223195076,0.074592735618353,0.094200279563665,0.398212000727654,0.331803873181343,0.816214770078659
793,1316,0.0211619772017,0.065250009298325,0.028454441577196,0.139228507876396,0.687669456005096,0.802973330020905,4.96630334854126,0.969619929790497,0.659378349781036,24.04584503173828,-0.362962245941162,0.080960221588612,0.10649374127388,0.44720259308815,0.391748636960983,0.826378166675568,2019-07-24,0.0211619772017,0.065250009298325,0.028454441577196,0.139228507876396,0.687669456005096,0.802973330020905,4.96630334854126,0.969619929790497,0.659378349781036,24.04584503173828,-0.362962245941162,0.080960221588612,0.10649374127388,0.44720259308815,0.391748636960983,0.826378166675568,0.0211619772017,0.065250009298325,0.028454441577196,0.139228507876396,0.687669456005096,0.802973330020905,4.96630334854126,0.969619929790497,0.659378349781036,24.04584503173828,-0.362962245941162,0.080960221588612,0.10649374127388,0.44720259308815,0.391748636960983,0.826378166675568
794,1317,0.025266440585256,0.06705791130662,0.031322689726949,0.141402773559093,0.68850165605545,0.791935056447983,4.934219121932983,0.973740667104721,0.657417953014374,21.70246124267578,-0.393195658922195,0.077532313764095,0.100945319980383,0.404294058680534,0.362371519207954,0.821120858192444,2019-07-24,0.025266440585256,0.06705791130662,0.031322689726949,0.141402773559093,0.68850165605545,0.791935056447983,4.934219121932983,0.973740667104721,0.657417953014374,21.70246124267578,-0.393195658922195,0.077532313764095,0.100945319980383,0.404294058680534,0.362371519207954,0.821120858192444,0.025266440585256,0.06705791130662,0.031322689726949,0.141402773559093,0.68850165605545,0.791935056447983,4.934219121932983,0.973740667104721,0.657417953014374,21.70246124267578,-0.393195658922195,0.077532313764095,0.100945319980383,0.404294058680534,0.362371519207954,0.821120858192444
795,1318,0.022726974450052,0.057335341349244,0.030316101387143,0.118216399103403,0.578636229038239,0.827339589595795,5.215535402297974,0.861991405487061,0.548024654388428,18.98071193695068,-0.460368484258652,0.061739418655634,0.07682728767395,0.367153733968735,0.310356482863426,0.818344175815582,2019-07-24,0.022726974450052,0.057335341349244,0.030316101387143,0.118216399103403,0.578636229038239,0.827339589595795,5.215535402297974,0.861991405487061,0.548024654388428,18.98071193695068,-0.460368484258652,0.061739418655634,0.07682728767395,0.367153733968735,0.310356482863426,0.818344175815582,0.022726974450052,0.057335341349244,0.030316101387143,0.118216399103403,0.578636229038239,0.827339589595795,5.215535402297974,0.861991405487061,0.548024654388428,18.98071193695068,-0.460368484258652,0.061739418655634,0.07682728767395,0.367153733968735,0.310356482863426,0.818344175815582
796,1319,0.025605857372284,0.070361658930779,0.030892251059413,0.140753462910652,0.676830053329468,0.831590205430984,4.891098022460938,0.966553747653961,0.645353674888611,21.87652206420898,-0.365551590919495,0.083735927939415,0.110660023987293,0.42491552233696,0.386841714382172,0.81174647808075,2019-07-24,0.025605857372284,0.070361658930779,0.030892251059413,0.140753462910652,0.676830053329468,0.831590205430984,4.891098022460938,0.966553747653961,0.645353674888611,21.87652206420898,-0.365551590919495,0.083735927939415,0.110660023987293,0.42491552233696,0.386841714382172,0.81174647808075,0.025605857372284,0.070361658930779,0.030892251059413,0.140753462910652,0.676830053329468,0.831590205430984,4.891098022460938,0.966553747653961,0.645353674888611,21.87652206420898,-0.365551590919495,0.083735927939415,0.110660023987293,0.42491552233696,0.386841714382172,0.81174647808075
797,1320,0.023864573799074,0.06297779455781,0.028053358197212,0.126271359622478,0.648151338100433,0.860315799713135,5.30292797088623,0.946990638971329,0.620031982660294,23.12019157409668,-0.375197038054466,0.074093647301197,0.097863133996725,0.415863677859306,0.384898990392685,0.82199564576149,2019-07-24,0.023864573799074,0.06297779455781,0.028053358197212,0.126271359622478,0.648151338100433,0.860315799713135,5.30292797088623,0.946990638971329,0.620031982660294,23.12019157409668,-0.375197038054466,0.074093647301197,0.097863133996725,0.415863677859306,0.384898990392685,0.82199564576149,0.023864573799074,0.06297779455781,0.028053358197212,0.126271359622478,0.648151338100433,0.860315799713135,5.30292797088623,0.946990638971329,0.620031982660294,23.12019157409668,-0.375197038054466,0.074093647301197,0.097863133996725,0.415863677859306,0.384898990392685,0.82199564576149
798,1321,0.021246512420475,0.061233727261424,0.025000648573041,0.127438269555569,0.649013191461563,0.842698037624359,5.090942144393921,0.951829373836517,0.623827129602432,25.67651462554932,-0.34251244366169,0.076054818928242,0.102119546383619,0.450250312685966,0.419563084840775,0.826752632856369,2019-07-24,0.021246512420475,0.061233727261424,0.025000648573041,0.127438269555569,0.649013191461563,0.842698037624359,5.090942144393921,0.951829373836517,0.623827129602432,25.67651462554932,-0.34251244366169,0.076054818928242,0.102119546383619,0.450250312685966,0.419563084840775,0.826752632856369,0.021246512420475,0.061233727261424,0.025000648573041,0.127438269555569,0.649013191461563,0.842698037624359,5.090942144393921,0.951829373836517,0.623827129602432,25.67651462554932,-0.34251244366169,0.076054818928242,0.102119546383619,0.450250312685966,0.419563084840775,0.826752632856369
799,1322,0.024430137127638,0.063780128955841,0.029542895965278,0.127245061099529,0.651119619607925,0.801419228315353,5.350717544555664,0.943402767181396,0.620936155319214,21.86200428009033,-0.395002514123917,0.07334690913558,0.095662996172905,0.403581097722054,0.364288419485092,0.821363270282745,2019-07-24,0.024430137127638,0.063780128955841,0.029542895965278,0.127245061099529,0.651119619607925,0.801419228315353,5.350717544555664,0.943402767181396,0.620936155319214,21.86200428009033,-0.395002514123917,0.07334690913558,0.095662996172905,0.403581097722054,0.364288419485092,0.821363270282745,0.024430137127638,0.063780128955841,0.029542895965278,0.127245061099529,0.651119619607925,0.801419228315353,5.350717544555664,0.943402767181396,0.620936155319214,21.86200428009033,-0.395002514123917,0.07334690913558,0.095662996172905,0.403581097722054,0.364288419485092,0.821363270282745
800,1323,0.020227887667716,0.05783342756331,0.02437053900212,0.120385959744453,0.635345697402954,0.851048290729523,5.363612174987793,0.937485575675964,0.611376315355301,26.1402416229248,-0.358534902334213,0.070763397961855,0.094070766121149,0.441933557391167,0.407314315438271,0.832355678081512,2019-07-24,0.020227887667716,0.05783342756331,0.02437053900212,0.120385959744453,0.635345697402954,0.851048290729523,5.363612174987793,0.937485575675964,0.611376315355301,26.1402416229248,-0.358534902334213,0.070763397961855,0.094070766121149,0.441933557391167,0.407314315438271,0.832355678081512,0.020227887667716,0.05783342756331,0.02437053900212,0.120385959744453,0.635345697402954,0.851048290729523,5.363612174987793,0.937485575675964,0.611376315355301,26.1402416229248,-0.358534902334213,0.070763397961855,0.094070766121149,0.441933557391167,0.407314315438271,0.832355678081512
801,1324,0.020456462167203,0.057409461587667,0.023790968582034,0.117729526013136,0.621774941682816,0.856181919574738,5.368079662322998,0.927991837263107,0.597605377435684,25.99068737030029,-0.352684080600739,0.070463426411152,0.094710502773523,0.443369522690773,0.414068356156349,0.831337809562683,2019-07-24,0.020456462167203,0.057409461587667,0.023790968582034,0.117729526013136,0.621774941682816,0.856181919574738,5.368079662322998,0.927991837263107,0.597605377435684,25.99068737030029,-0.352684080600739,0.070463426411152,0.094710502773523,0.443369522690773,0.414068356156349,0.831337809562683,0.020456462167203,0.057409461587667,0.023790968582034,0.117729526013136,0.621774941682816,0.856181919574738,5.368079662322998,0.927991837263107,0.597605377435684,25.99068737030029,-0.352684080600739,0.070463426411152,0.094710502773523,0.443369522690773,0.414068356156349,0.831337809562683
802,1325,0.02309952583164,0.066185794770718,0.02545525226742,0.135663099586964,0.715393006801605,0.855761349201202,5.239447355270386,1.018523335456848,0.690243542194366,27.95773506164551,-0.318753689527512,0.083363849669695,0.113566063344479,0.459925130009651,0.440739929676056,0.829734176397324,2019-07-24,0.02309952583164,0.066185794770718,0.02545525226742,0.135663099586964,0.715393006801605,0.855761349201202,5.239447355270386,1.018523335456848,0.690243542194366,27.95773506164551,-0.318753689527512,0.083363849669695,0.113566063344479,0.459925130009651,0.440739929676056,0.829734176397324,0.02309952583164,0.066185794770718,0.02545525226742,0.135663099586964,0.715393006801605,0.855761349201202,5.239447355270386,1.018523335456848,0.690243542194366,27.95773506164551,-0.318753689527512,0.083363849669695,0.113566063344479,0.459925130009651,0.440739929676056,0.829734176397324
803,1326,0.019658481702209,0.051565865054727,0.023675933480263,0.106995079666376,0.607260912656784,0.86166524887085,5.989187717437744,0.910946756601334,0.583507239818573,25.67209720611572,-0.404147744178772,0.059514144435525,0.077724102884531,0.404725342988968,0.368221133947372,0.842797428369522,2019-07-24,0.019658481702209,0.051565865054727,0.023675933480263,0.106995079666376,0.607260912656784,0.86166524887085,5.989187717437744,0.910946756601334,0.583507239818573,25.67209720611572,-0.404147744178772,0.059514144435525,0.077724102884531,0.404725342988968,0.368221133947372,0.842797428369522,0.019658481702209,0.051565865054727,0.023675933480263,0.106995079666376,0.607260912656784,0.86166524887085,5.989187717437744,0.910946756601334,0.583507239818573,25.67209720611572,-0.404147744178772,0.059514144435525,0.077724102884531,0.404725342988968,0.368221133947372,0.842797428369522
804,1327,0.023958720266819,0.062207467854023,0.02496780641377,0.121585518121719,0.692230761051178,0.865882813930511,5.889062404632568,1.003854632377625,0.666452765464783,27.66569137573242,-0.340747952461243,0.075120814144611,0.10214264690876,0.434000104665756,0.421984851360321,0.835095882415771,2019-07-24,0.023958720266819,0.062207467854023,0.02496780641377,0.121585518121719,0.692230761051178,0.865882813930511,5.889062404632568,1.003854632377625,0.666452765464783,27.66569137573242,-0.340747952461243,0.075120814144611,0.10214264690876,0.434000104665756,0.421984851360321,0.835095882415771,0.023958720266819,0.062207467854023,0.02496780641377,0.121585518121719,0.692230761051178,0.865882813930511,5.889062404632568,1.003854632377625,0.666452765464783,27.66569137573242,-0.340747952461243,0.075120814144611,0.10214264690876,0.434000104665756,0.421984851360321,0.835095882415771
805,1328,0.020015245303512,0.051415763795376,0.021649030968547,0.105139948427677,0.634610772132874,0.865300327539444,6.294619083404541,0.950977087020874,0.613483369350433,28.93351364135742,-0.364890217781067,0.06121826171875,0.082349732518196,0.423921525478363,0.408339440822601,0.84886622428894,2019-07-24,0.020015245303512,0.051415763795376,0.021649030968547,0.105139948427677,0.634610772132874,0.865300327539444,6.294619083404541,0.950977087020874,0.613483369350433,28.93351364135742,-0.364890217781067,0.06121826171875,0.082349732518196,0.423921525478363,0.408339440822601,0.84886622428894,0.020015245303512,0.051415763795376,0.021649030968547,0.105139948427677,0.634610772132874,0.865300327539444,6.294619083404541,0.950977087020874,0.613483369350433,28.93351364135742,-0.364890217781067,0.06121826171875,0.082349732518196,0.423921525478363,0.408339440822601,0.84886622428894
806,1329,0.022091185674071,0.060320487245917,0.023761409334838,0.122864205390215,0.659327387809753,0.85034191608429,5.394841909408569,0.970561116933823,0.63537660241127,27.57170391082764,-0.333132788538933,0.074307471513748,0.101159185171127,0.447245657444,0.43210269510746,0.83219113945961,2019-07-24,0.022091185674071,0.060320487245917,0.023761409334838,0.122864205390215,0.659327387809753,0.85034191608429,5.394841909408569,0.970561116933823,0.63537660241127,27.57170391082764,-0.333132788538933,0.074307471513748,0.101159185171127,0.447245657444,0.43210269510746,0.83219113945961,0.022091185674071,0.060320487245917,0.023761409334838,0.122864205390215,0.659327387809753,0.85034191608429,5.394841909408569,0.970561116933823,0.63537660241127,27.57170391082764,-0.333132788538933,0.074307471513748,0.101159185171127,0.447245657444,0.43210269510746,0.83219113945961
807,1330,0.022333431988955,0.061896201223135,0.026133438572288,0.123962104320526,0.612444758415222,0.871407926082611,4.992467880249023,0.914815664291382,0.585800409317017,23.1661434173584,-0.356766372919083,0.075208619236946,0.100461557507515,0.435324162244797,0.40493443608284,0.815407335758209,2019-07-24,0.022333431988955,0.061896201223135,0.026133438572288,0.123962104320526,0.612444758415222,0.871407926082611,4.992467880249023,0.914815664291382,0.585800409317017,23.1661434173584,-0.356766372919083,0.075208619236946,0.100461557507515,0.435324162244797,0.40493443608284,0.815407335758209,0.022333431988955,0.061896201223135,0.026133438572288,0.123962104320526,0.612444758415222,0.871407926082611,4.992467880249023,0.914815664291382,0.585800409317017,23.1661434173584,-0.356766372919083,0.075208619236946,0.100461557507515,0.435324162244797,0.40493443608284,0.815407335758209
808,1331,0.017387539148331,0.050498470664024,0.021381275728345,0.108140952885151,0.632030010223389,0.859106600284576,6.03184700012207,0.936765670776367,0.610564887523651,29.39842414855957,-0.369448274374008,0.062243595719337,0.082732036709785,0.443002849817276,0.404021412134171,0.851038098335266,2019-07-24,0.017387539148331,0.050498470664024,0.021381275728345,0.108140952885151,0.632030010223389,0.859106600284576,6.03184700012207,0.936765670776367,0.610564887523651,29.39842414855957,-0.369448274374008,0.062243595719337,0.082732036709785,0.443002849817276,0.404021412134171,0.851038098335266,0.017387539148331,0.050498470664024,0.021381275728345,0.108140952885151,0.632030010223389,0.859106600284576,6.03184700012207,0.936765670776367,0.610564887523651,29.39842414855957,-0.369448274374008,0.062243595719337,0.082732036709785,0.443002849817276,0.404021412134171,0.851038098335266
809,1332,0.020727956667542,0.051131904125214,0.025040348991752,0.103485897183418,0.558122873306274,0.884778082370758,5.803417682647705,0.858364224433899,0.532921612262726,22.38797950744629,-0.432994246482849,0.056465908885002,0.07255969196558,0.381563007831573,0.342990785837173,0.832050323486328,2019-07-24,0.020727956667542,0.051131904125214,0.025040348991752,0.103485897183418,0.558122873306274,0.884778082370758,5.803417682647705,0.858364224433899,0.532921612262726,22.38797950744629,-0.432994246482849,0.056465908885002,0.07255969196558,0.381563007831573,0.342990785837173,0.832050323486328,0.020727956667542,0.051131904125214,0.025040348991752,0.103485897183418,0.558122873306274,0.884778082370758,5.803417682647705,0.858364224433899,0.532921612262726,22.38797950744629,-0.432994246482849,0.056465908885002,0.07255969196558,0.381563007831573,0.342990785837173,0.832050323486328
810,1333,0.022625211626291,0.05803208053112,0.023639382794499,0.119402978569269,0.692564636468887,0.878069341182709,5.981980085372925,1.004535675048828,0.66865262389183,29.18650245666504,-0.348289236426353,0.069701474159956,0.094503946602345,0.429584130644798,0.419245839118958,0.844799399375916,2019-07-24,0.022625211626291,0.05803208053112,0.023639382794499,0.119402978569269,0.692564636468887,0.878069341182709,5.981980085372925,1.004535675048828,0.66865262389183,29.18650245666504,-0.348289236426353,0.069701474159956,0.094503946602345,0.429584130644798,0.419245839118958,0.844799399375916,0.022625211626291,0.05803208053112,0.023639382794499,0.119402978569269,0.692564636468887,0.878069341182709,5.981980085372925,1.004535675048828,0.66865262389183,29.18650245666504,-0.348289236426353,0.069701474159956,0.094503946602345,0.429584130644798,0.419245839118958,0.844799399375916
811,1334,0.021300773136318,0.058678945526481,0.024015200324357,0.117248021066189,0.657694280147552,0.876439154148102,5.817041397094727,0.965050339698792,0.633264362812042,27.38858222961426,-0.348346322774887,0.071583725512028,0.096385661512613,0.44110269844532,0.418437376618385,0.83650529384613,2019-07-24,0.021300773136318,0.058678945526481,0.024015200324357,0.117248021066189,0.657694280147552,0.876439154148102,5.817041397094727,0.965050339698792,0.633264362812042,27.38858222961426,-0.348346322774887,0.071583725512028,0.096385661512613,0.44110269844532,0.418437376618385,0.83650529384613,0.021300773136318,0.058678945526481,0.024015200324357,0.117248021066189,0.657694280147552,0.876439154148102,5.817041397094727,0.965050339698792,0.633264362812042,27.38858222961426,-0.348346322774887,0.071583725512028,0.096385661512613,0.44110269844532,0.418437376618385,0.83650529384613
812,1335,0.022778850980103,0.059633871540427,0.025801612995565,0.11533322557807,0.663032621145248,0.869668006896973,6.123627662658691,0.968186646699905,0.637052208185196,25.66512680053711,-0.36942557990551,0.070706028491259,0.094155363738537,0.419917359948158,0.395561814308167,0.834460943937302,2019-07-24,0.022778850980103,0.059633871540427,0.025801612995565,0.11533322557807,0.663032621145248,0.869668006896973,6.123627662658691,0.968186646699905,0.637052208185196,25.66512680053711,-0.36942557990551,0.070706028491259,0.094155363738537,0.419917359948158,0.395561814308167,0.834460943937302,0.022778850980103,0.059633871540427,0.025801612995565,0.11533322557807,0.663032621145248,0.869668006896973,6.123627662658691,0.968186646699905,0.637052208185196,25.66512680053711,-0.36942557990551,0.070706028491259,0.094155363738537,0.419917359948158,0.395561814308167,0.834460943937302
813,1336,0.023881761357188,0.064249113202095,0.026023736223578,0.121832340955734,0.667643070220947,0.879624128341675,5.651124954223633,0.975957810878754,0.641697824001312,25.44295692443848,-0.339506715536118,0.078262880444527,0.105800107121468,0.438547283411026,0.421499729156494,0.82338160276413,2019-07-24,0.023881761357188,0.064249113202095,0.026023736223578,0.121832340955734,0.667643070220947,0.879624128341675,5.651124954223633,0.975957810878754,0.641697824001312,25.44295692443848,-0.339506715536118,0.078262880444527,0.105800107121468,0.438547283411026,0.421499729156494,0.82338160276413,0.023881761357188,0.064249113202095,0.026023736223578,0.121832340955734,0.667643070220947,0.879624128341675,5.651124954223633,0.975957810878754,0.641697824001312,25.44295692443848,-0.339506715536118,0.078262880444527,0.105800107121468,0.438547283411026,0.421499729156494,0.82338160276413
814,1337,0.022994659841061,0.059411559253931,0.024498201906681,0.117293082177639,0.659711003303528,0.884483754634857,5.715626239776611,0.971416354179382,0.635139346122742,26.20932388305664,-0.350192457437515,0.071403875946999,0.096535533666611,0.42865714430809,0.415495485067368,0.83123517036438,2019-07-24,0.022994659841061,0.059411559253931,0.024498201906681,0.117293082177639,0.659711003303528,0.884483754634857,5.715626239776611,0.971416354179382,0.635139346122742,26.20932388305664,-0.350192457437515,0.071403875946999,0.096535533666611,0.42865714430809,0.415495485067368,0.83123517036438,0.022994659841061,0.059411559253931,0.024498201906681,0.117293082177639,0.659711003303528,0.884483754634857,5.715626239776611,0.971416354179382,0.635139346122742,26.20932388305664,-0.350192457437515,0.071403875946999,0.096535533666611,0.42865714430809,0.415495485067368,0.83123517036438
815,1338,0.019174460321665,0.049101483076811,0.020321726799011,0.100186094641685,0.611223638057709,0.895541578531265,6.384976387023926,0.930065214633942,0.591351628303528,29.73166656494141,-0.363088220357895,0.058493755757809,0.078967198729515,0.426463544368744,0.41389399766922,0.850015342235565,2019-07-24,0.019174460321665,0.049101483076811,0.020321726799011,0.100186094641685,0.611223638057709,0.895541578531265,6.384976387023926,0.930065214633942,0.591351628303528,29.73166656494141,-0.363088220357895,0.058493755757809,0.078967198729515,0.426463544368744,0.41389399766922,0.850015342235565,0.019174460321665,0.049101483076811,0.020321726799011,0.100186094641685,0.611223638057709,0.895541578531265,6.384976387023926,0.930065214633942,0.591351628303528,29.73166656494141,-0.363088220357895,0.058493755757809,0.078967198729515,0.426463544368744,0.41389399766922,0.850015342235565
816,1339,0.021494899876416,0.052800472825766,0.021323255263269,0.105865571647882,0.646963715553284,0.89352947473526,6.368412733078003,0.969455629587173,0.625627458095551,29.86242389678955,-0.349612668156624,0.062525577843189,0.085396222770214,0.426409631967545,0.425424978137016,0.847303479909897,2019-07-24,0.021494899876416,0.052800472825766,0.021323255263269,0.105865571647882,0.646963715553284,0.89352947473526,6.368412733078003,0.969455629587173,0.625627458095551,29.86242389678955,-0.349612668156624,0.062525577843189,0.085396222770214,0.426409631967545,0.425424978137016,0.847303479909897,0.021494899876416,0.052800472825766,0.021323255263269,0.105865571647882,0.646963715553284,0.89352947473526,6.368412733078003,0.969455629587173,0.625627458095551,29.86242389678955,-0.349612668156624,0.062525577843189,0.085396222770214,0.426409631967545,0.425424978137016,0.847303479909897
817,1340,0.018778594210744,0.047019176185131,0.020730188116431,0.093232020735741,0.559902966022491,0.896201401948929,6.34852933883667,0.873826026916504,0.538987517356873,26.40997505187988,-0.390182584524155,0.053985171020031,0.071960456669331,0.407508790493011,0.389996886253357,0.842009484767914,2019-07-24,0.018778594210744,0.047019176185131,0.020730188116431,0.093232020735741,0.559902966022491,0.896201401948929,6.34852933883667,0.873826026916504,0.538987517356873,26.40997505187988,-0.390182584524155,0.053985171020031,0.071960456669331,0.407508790493011,0.389996886253357,0.842009484767914,0.018778594210744,0.047019176185131,0.020730188116431,0.093232020735741,0.559902966022491,0.896201401948929,6.34852933883667,0.873826026916504,0.538987517356873,26.40997505187988,-0.390182584524155,0.053985171020031,0.071960456669331,0.407508790493011,0.389996886253357,0.842009484767914
