Unnamed: 0,Plot_ID,Blue_Mean_Value,Green_Mean_Value,Red_Mean_Value,RedEdge_Mean_Value,NIR_Mean_Value,NDVI_median,MTCI_median,EVI_median,DVI_median,RVI_median,VARI_median,EXG_median,EXGR_median,GLI_median,GNDVI_median,GVI_median,Time,Blue_Median_Value,Green_Median_Value,Red_Median_Value,RedEdge_Median_Value,NIR_Median_Value,NDVI_mean,MTCI_mean,EVI_mean,DVI_mean,RVI_mean,VARI_mean,EXG_mean,EXGR_mean,GLI_mean,GNDVI_mean,GVI_mean,Blue_Std_Dev_Value,Green_Std_Dev_Value,Red_Std_Dev_Value,RedEdge_Std_Dev_Value,NIR_Std_Dev_Value,NDVI_std,MTCI_std,EVI_std,DVI_std,RVI_std,VARI_std,EXG_std,EXGR_std,GLI_std,GNDVI_std,GVI_std
560,950,0.021348500624299,0.050811480730772,0.029045158997178,0.09734421223402,0.474557369947433,0.884668052196503,5.496256351470947,0.75110650062561,0.446347832679749,16.34124755859375,-0.506527543067932,0.051093719899654,0.061535071581602,0.33829665184021,0.277122169733047,0.805234134197235,2019-08-07,0.021348500624299,0.050811480730772,0.029045158997178,0.09734421223402,0.474557369947433,0.884668052196503,5.496256351470947,0.75110650062561,0.446347832679749,16.34124755859375,-0.506527543067932,0.051093719899654,0.061535071581602,0.33829665184021,0.277122169733047,0.805234134197235,0.021348500624299,0.050811480730772,0.029045158997178,0.09734421223402,0.474557369947433,0.884668052196503,5.496256351470947,0.75110650062561,0.446347832679749,16.34124755859375,-0.506527543067932,0.051093719899654,0.061535071581602,0.33829665184021,0.277122169733047,0.805234134197235
561,951,0.019315908662975,0.050555482506752,0.026704053394496,0.098371777683496,0.511489570140839,0.90150249004364,5.61906623840332,0.801509976387024,0.486175552010536,19.30507946014404,-0.447856545448303,0.055451806634665,0.06966108083725,0.381349161267281,0.328451871871948,0.814691305160522,2019-08-07,0.019315908662975,0.050555482506752,0.026704053394496,0.098371777683496,0.511489570140839,0.90150249004364,5.61906623840332,0.801509976387024,0.486175552010536,19.30507946014404,-0.447856545448303,0.055451806634665,0.06966108083725,0.381349161267281,0.328451871871948,0.814691305160522,0.019315908662975,0.050555482506752,0.026704053394496,0.098371777683496,0.511489570140839,0.90150249004364,5.61906623840332,0.801509976387024,0.486175552010536,19.30507946014404,-0.447856545448303,0.055451806634665,0.06966108083725,0.381349161267281,0.328451871871948,0.814691305160522
562,952,0.020678197965026,0.05509589985013,0.028216695412993,0.105796650052071,0.51886385679245,0.896261394023895,5.215981960296631,0.803115546703339,0.491504400968552,18.27923202514648,-0.44079464673996,0.061442382633686,0.077593617141247,0.388580143451691,0.32994082570076,0.805530667304993,2019-08-07,0.020678197965026,0.05509589985013,0.028216695412993,0.105796650052071,0.51886385679245,0.896261394023895,5.215981960296631,0.803115546703339,0.491504400968552,18.27923202514648,-0.44079464673996,0.061442382633686,0.077593617141247,0.388580143451691,0.32994082570076,0.805530667304993,0.020678197965026,0.05509589985013,0.028216695412993,0.105796650052071,0.51886385679245,0.896261394023895,5.215981960296631,0.803115546703339,0.491504400968552,18.27923202514648,-0.44079464673996,0.061442382633686,0.077593617141247,0.388580143451691,0.32994082570076,0.805530667304993
563,953,0.018062980845571,0.044192261993885,0.023060899227858,0.08631557226181,0.528429388999939,0.913881540298462,6.707605361938477,0.827858626842499,0.506035923957825,22.22381782531738,-0.46564644575119,0.047356076538563,0.059373311698437,0.367832213640213,0.31972736120224,0.840483665466309,2019-08-07,0.018062980845571,0.044192261993885,0.023060899227858,0.08631557226181,0.528429388999939,0.913881540298462,6.707605361938477,0.827858626842499,0.506035923957825,22.22381782531738,-0.46564644575119,0.047356076538563,0.059373311698437,0.367832213640213,0.31972736120224,0.840483665466309,0.018062980845571,0.044192261993885,0.023060899227858,0.08631557226181,0.528429388999939,0.913881540298462,6.707605361938477,0.827858626842499,0.506035923957825,22.22381782531738,-0.46564644575119,0.047356076538563,0.059373311698437,0.367832213640213,0.31972736120224,0.840483665466309
564,954,0.019703429192305,0.052231322973967,0.024297416210175,0.102561056613922,0.570203721523285,0.916886001825333,5.942418098449707,0.871069610118866,0.545593470335007,23.06333446502686,-0.407704532146454,0.060140473768115,0.078267257660627,0.405168488621712,0.363111242651939,0.830640554428101,2019-08-07,0.019703429192305,0.052231322973967,0.024297416210175,0.102561056613922,0.570203721523285,0.916886001825333,5.942418098449707,0.871069610118866,0.545593470335007,23.06333446502686,-0.407704532146454,0.060140473768115,0.078267257660627,0.405168488621712,0.363111242651939,0.830640554428101,0.019703429192305,0.052231322973967,0.024297416210175,0.102561056613922,0.570203721523285,0.916886001825333,5.942418098449707,0.871069610118866,0.545593470335007,23.06333446502686,-0.407704532146454,0.060140473768115,0.078267257660627,0.405168488621712,0.363111242651939,0.830640554428101
565,955,0.021098425611854,0.050492987036705,0.026923529803753,0.093930460512638,0.50475686788559,0.895382821559906,6.011174201965332,0.793185353279114,0.477549076080322,18.1173152923584,-0.472110658884048,0.052834138274193,0.06571339070797,0.353914350271225,0.306873321533203,0.813657283782959,2019-08-07,0.021098425611854,0.050492987036705,0.026923529803753,0.093930460512638,0.50475686788559,0.895382821559906,6.011174201965332,0.793185353279114,0.477549076080322,18.1173152923584,-0.472110658884048,0.052834138274193,0.06571339070797,0.353914350271225,0.306873321533203,0.813657283782959,0.021098425611854,0.050492987036705,0.026923529803753,0.093930460512638,0.50475686788559,0.895382821559906,6.011174201965332,0.793185353279114,0.477549076080322,18.1173152923584,-0.472110658884048,0.052834138274193,0.06571339070797,0.353914350271225,0.306873321533203,0.813657283782959
566,956,0.019728658720851,0.049706548452377,0.024666662327945,0.09319744259119,0.532786250114441,0.909632652997971,6.343912839889526,0.830346167087555,0.508334785699844,21.13188743591309,-0.442355692386627,0.054908089339733,0.069983638823032,0.377426341176033,0.334325388073921,0.826467275619507,2019-08-07,0.019728658720851,0.049706548452377,0.024666662327945,0.09319744259119,0.532786250114441,0.909632652997971,6.343912839889526,0.830346167087555,0.508334785699844,21.13188743591309,-0.442355692386627,0.054908089339733,0.069983638823032,0.377426341176033,0.334325388073921,0.826467275619507,0.019728658720851,0.049706548452377,0.024666662327945,0.09319744259119,0.532786250114441,0.909632652997971,6.343912839889526,0.830346167087555,0.508334785699844,21.13188743591309,-0.442355692386627,0.054908089339733,0.069983638823032,0.377426341176033,0.334325388073921,0.826467275619507
567,957,0.021315470337868,0.057078778743744,0.029471246525645,0.106655701994896,0.490368634462357,0.886252999305725,4.803781509399414,0.768178045749664,0.461733907461166,16.58288192749023,-0.439763635396957,0.06360337883234,0.08002071082592,0.387017697095871,0.327855676412582,0.786488115787506,2019-08-07,0.021315470337868,0.057078778743744,0.029471246525645,0.106655701994896,0.490368634462357,0.886252999305725,4.803781509399414,0.768178045749664,0.461733907461166,16.58288192749023,-0.439763635396957,0.06360337883234,0.08002071082592,0.387017697095871,0.327855676412582,0.786488115787506,0.021315470337868,0.057078778743744,0.029471246525645,0.106655701994896,0.490368634462357,0.886252999305725,4.803781509399414,0.768178045749664,0.461733907461166,16.58288192749023,-0.439763635396957,0.06360337883234,0.08002071082592,0.387017697095871,0.327855676412582,0.786488115787506
568,958,0.019173466600478,0.049373473972082,0.0246597006917,0.095181539654732,0.517338514328003,0.90527281165123,5.735249042510986,0.810506254434586,0.491731390357018,20.11326026916504,-0.435747429728508,0.055074838921428,0.069972917437553,0.386863425374031,0.339298576116562,0.820084184408188,2019-08-07,0.019173466600478,0.049373473972082,0.0246597006917,0.095181539654732,0.517338514328003,0.90527281165123,5.735249042510986,0.810506254434586,0.491731390357018,20.11326026916504,-0.435747429728508,0.055074838921428,0.069972917437553,0.386863425374031,0.339298576116562,0.820084184408188,0.019173466600478,0.049373473972082,0.0246597006917,0.095181539654732,0.517338514328003,0.90527281165123,5.735249042510986,0.810506254434586,0.491731390357018,20.11326026916504,-0.435747429728508,0.055074838921428,0.069972917437553,0.386863425374031,0.339298576116562,0.820084184408188
569,959,0.021758446469903,0.055796347558498,0.029241148382425,0.10366153717041,0.488106280565262,0.882810354232788,5.056649208068848,0.767065048217773,0.459780812263489,16.06635093688965,-0.457725703716278,0.060493856668472,0.075444258749485,0.372428983449936,0.31375253200531,0.789793193340302,2019-08-07,0.021758446469903,0.055796347558498,0.029241148382425,0.10366153717041,0.488106280565262,0.882810354232788,5.056649208068848,0.767065048217773,0.459780812263489,16.06635093688965,-0.457725703716278,0.060493856668472,0.075444258749485,0.372428983449936,0.31375253200531,0.789793193340302,0.021758446469903,0.055796347558498,0.029241148382425,0.10366153717041,0.488106280565262,0.882810354232788,5.056649208068848,0.767065048217773,0.459780812263489,16.06635093688965,-0.457725703716278,0.060493856668472,0.075444258749485,0.372428983449936,0.31375253200531,0.789793193340302
570,960,0.016969846561551,0.050331022590399,0.0232386989519,0.100764565169811,0.540813356637955,0.916186660528183,5.559811353683472,0.834906160831451,0.517980664968491,22.8625545501709,-0.398630380630493,0.060345241799951,0.078273370862007,0.430541202425957,0.372894242405891,0.826491683721542,2019-08-07,0.016969846561551,0.050331022590399,0.0232386989519,0.100764565169811,0.540813356637955,0.916186660528183,5.559811353683472,0.834906160831451,0.517980664968491,22.8625545501709,-0.398630380630493,0.060345241799951,0.078273370862007,0.430541202425957,0.372894242405891,0.826491683721542,0.016969846561551,0.050331022590399,0.0232386989519,0.100764565169811,0.540813356637955,0.916186660528183,5.559811353683472,0.834906160831451,0.517980664968491,22.8625545501709,-0.398630380630493,0.060345241799951,0.078273370862007,0.430541202425957,0.372894242405891,0.826491683721542
571,961,0.021110048517585,0.051723059266806,0.028265908360481,0.098580375313759,0.516008198261261,0.895017325878143,5.836080074310303,0.79963618516922,0.487329691648483,18.05076599121094,-0.476606786251068,0.054248049855232,0.06667011231184,0.359691023826599,0.301593124866486,0.814989626407623,2019-08-07,0.021110048517585,0.051723059266806,0.028265908360481,0.098580375313759,0.516008198261261,0.895017325878143,5.836080074310303,0.79963618516922,0.487329691648483,18.05076599121094,-0.476606786251068,0.054248049855232,0.06667011231184,0.359691023826599,0.301593124866486,0.814989626407623,0.021110048517585,0.051723059266806,0.028265908360481,0.098580375313759,0.516008198261261,0.895017325878143,5.836080074310303,0.79963618516922,0.487329691648483,18.05076599121094,-0.476606786251068,0.054248049855232,0.06667011231184,0.359691023826599,0.301593124866486,0.814989626407623
572,962,0.021642396226525,0.057427288964391,0.029127786867321,0.108990140259266,0.523201763629913,0.892731457948685,5.128368139266968,0.805070966482162,0.4942447245121,17.64479732513428,-0.43716262280941,0.064051330089569,0.080882363021374,0.389026522636414,0.330867782235146,0.800430476665497,2019-08-07,0.021642396226525,0.057427288964391,0.029127786867321,0.108990140259266,0.523201763629913,0.892731457948685,5.128368139266968,0.805070966482162,0.4942447245121,17.64479732513428,-0.43716262280941,0.064051330089569,0.080882363021374,0.389026522636414,0.330867782235146,0.800430476665497,0.021642396226525,0.057427288964391,0.029127786867321,0.108990140259266,0.523201763629913,0.892731457948685,5.128368139266968,0.805070966482162,0.4942447245121,17.64479732513428,-0.43716262280941,0.064051330089569,0.080882363021374,0.389026522636414,0.330867782235146,0.800430476665497
573,963,0.022336698137224,0.054959170520306,0.02993555739522,0.104549929499626,0.515705496072769,0.888552635908127,5.37093710899353,0.796270489692688,0.485727608203888,16.9456901550293,-0.470562845468521,0.057702366262674,0.071067720651627,0.361457511782646,0.304462432861328,0.803742229938507,2019-08-07,0.022336698137224,0.054959170520306,0.02993555739522,0.104549929499626,0.515705496072769,0.888552635908127,5.37093710899353,0.796270489692688,0.485727608203888,16.9456901550293,-0.470562845468521,0.057702366262674,0.071067720651627,0.361457511782646,0.304462432861328,0.803742229938507,0.022336698137224,0.054959170520306,0.02993555739522,0.104549929499626,0.515705496072769,0.888552635908127,5.37093710899353,0.796270489692688,0.485727608203888,16.9456901550293,-0.470562845468521,0.057702366262674,0.071067720651627,0.361457511782646,0.304462432861328,0.803742229938507
574,964,0.024104589596391,0.061475943773985,0.037398215383291,0.117197841405869,0.472725570201874,0.852474629878998,4.3619384765625,0.722437560558319,0.436450630426407,12.55699157714844,-0.513383984565735,0.061997793614864,0.072404660284519,0.340310424566269,0.259447336196899,0.765598952770233,2019-08-07,0.024104589596391,0.061475943773985,0.037398215383291,0.117197841405869,0.472725570201874,0.852474629878998,4.3619384765625,0.722437560558319,0.436450630426407,12.55699157714844,-0.513383984565735,0.061997793614864,0.072404660284519,0.340310424566269,0.259447336196899,0.765598952770233,0.024104589596391,0.061475943773985,0.037398215383291,0.117197841405869,0.472725570201874,0.852474629878998,4.3619384765625,0.722437560558319,0.436450630426407,12.55699157714844,-0.513383984565735,0.061997793614864,0.072404660284519,0.340310424566269,0.259447336196899,0.765598952770233
575,965,0.021709065884352,0.054455222561955,0.031253673136234,0.103483069688082,0.464136376976967,0.874164074659348,4.863083362579346,0.731223702430725,0.433325543999672,14.89370965957642,-0.484586581587791,0.056718518957496,0.069051008671522,0.355097591876984,0.291972264647484,0.782813102006912,2019-08-07,0.021709065884352,0.054455222561955,0.031253673136234,0.103483069688082,0.464136376976967,0.874164074659348,4.863083362579346,0.731223702430725,0.433325543999672,14.89370965957642,-0.484586581587791,0.056718518957496,0.069051008671522,0.355097591876984,0.291972264647484,0.782813102006912,0.021709065884352,0.054455222561955,0.031253673136234,0.103483069688082,0.464136376976967,0.874164074659348,4.863083362579346,0.731223702430725,0.433325543999672,14.89370965957642,-0.484586581587791,0.056718518957496,0.069051008671522,0.355097591876984,0.291972264647484,0.782813102006912
576,966,0.022834423929453,0.05542965605855,0.030391791835427,0.104165300726891,0.49678909778595,0.879798054695129,5.131920337677002,0.776552259922028,0.467271775007248,15.63866519927979,-0.473460465669632,0.058046698570251,0.071429841220379,0.356742858886719,0.301035314798355,0.791028320789337,2019-08-07,0.022834423929453,0.05542965605855,0.030391791835427,0.104165300726891,0.49678909778595,0.879798054695129,5.131920337677002,0.776552259922028,0.467271775007248,15.63866519927979,-0.473460465669632,0.058046698570251,0.071429841220379,0.356742858886719,0.301035314798355,0.791028320789337,0.022834423929453,0.05542965605855,0.030391791835427,0.104165300726891,0.49678909778595,0.879798054695129,5.131920337677002,0.776552259922028,0.467271775007248,15.63866519927979,-0.473460465669632,0.058046698570251,0.071429841220379,0.356742858886719,0.301035314798355,0.791028320789337
577,967,0.021292990073562,0.054528713226318,0.030868800356984,0.106505639851093,0.506503820419312,0.884725511074066,5.104667186737061,0.781829833984375,0.476696044206619,16.34988975524902,-0.476910948753357,0.057923555374146,0.070405811071396,0.365289866924286,0.297016471624374,0.7984219789505,2019-08-07,0.021292990073562,0.054528713226318,0.030868800356984,0.106505639851093,0.506503820419312,0.884725511074066,5.104667186737061,0.781829833984375,0.476696044206619,16.34988975524902,-0.476910948753357,0.057923555374146,0.070405811071396,0.365289866924286,0.297016471624374,0.7984219789505,0.021292990073562,0.054528713226318,0.030868800356984,0.106505639851093,0.506503820419312,0.884725511074066,5.104667186737061,0.781829833984375,0.476696044206619,16.34988975524902,-0.476910948753357,0.057923555374146,0.070405811071396,0.365289866924286,0.297016471624374,0.7984219789505
578,1018,0.024406369775534,0.060210969299078,0.03182072751224,0.111714169383049,0.503942608833313,0.877519935369492,4.822245597839355,0.778284639120102,0.471114575862885,15.32919025421143,-0.455660045146942,0.064244169741869,0.080099564045668,0.365243285894394,0.310045480728149,0.782170593738556,2019-08-07,0.024406369775534,0.060210969299078,0.03182072751224,0.111714169383049,0.503942608833313,0.877519935369492,4.822245597839355,0.778284639120102,0.471114575862885,15.32919025421143,-0.455660045146942,0.064244169741869,0.080099564045668,0.365243285894394,0.310045480728149,0.782170593738556,0.024406369775534,0.060210969299078,0.03182072751224,0.111714169383049,0.503942608833313,0.877519935369492,4.822245597839355,0.778284639120102,0.471114575862885,15.32919025421143,-0.455660045146942,0.064244169741869,0.080099564045668,0.365243285894394,0.310045480728149,0.782170593738556
579,1019,0.025151500478387,0.057664711028337,0.033013358712196,0.10438135266304,0.457072675228119,0.86351752281189,4.899223327636719,0.722986221313477,0.423649281263351,13.65389537811279,-0.505765974521637,0.056949213147163,0.068295665085316,0.327464282512665,0.271098405122757,0.773215591907501,2019-08-07,0.025151500478387,0.057664711028337,0.033013358712196,0.10438135266304,0.457072675228119,0.86351752281189,4.899223327636719,0.722986221313477,0.423649281263351,13.65389537811279,-0.505765974521637,0.056949213147163,0.068295665085316,0.327464282512665,0.271098405122757,0.773215591907501,0.025151500478387,0.057664711028337,0.033013358712196,0.10438135266304,0.457072675228119,0.86351752281189,4.899223327636719,0.722986221313477,0.423649281263351,13.65389537811279,-0.505765974521637,0.056949213147163,0.068295665085316,0.327464282512665,0.271098405122757,0.773215591907501
580,1020,0.020877311006188,0.057926625013351,0.027046471834183,0.110713236033916,0.509309351444244,0.896879374980927,4.71435546875,0.795389711856842,0.481825292110443,18.3947582244873,-0.404040783643723,0.067721009254456,0.087590277194977,0.412286847829819,0.359474211931229,0.793351292610168,2019-08-07,0.020877311006188,0.057926625013351,0.027046471834183,0.110713236033916,0.509309351444244,0.896879374980927,4.71435546875,0.795389711856842,0.481825292110443,18.3947582244873,-0.404040783643723,0.067721009254456,0.087590277194977,0.412286847829819,0.359474211931229,0.793351292610168,0.020877311006188,0.057926625013351,0.027046471834183,0.110713236033916,0.509309351444244,0.896879374980927,4.71435546875,0.795389711856842,0.481825292110443,18.3947582244873,-0.404040783643723,0.067721009254456,0.087590277194977,0.412286847829819,0.359474211931229,0.793351292610168
581,1021,0.023632551543415,0.056623719632626,0.028860370628536,0.104932431131601,0.512029021978378,0.892864793539047,5.339030027389526,0.801460653543472,0.483380183577538,17.66799926757813,-0.446394026279449,0.060570020228624,0.076775602996349,0.366697713732719,0.325210496783257,0.80038258433342,2019-08-07,0.023632551543415,0.056623719632626,0.028860370628536,0.104932431131601,0.512029021978378,0.892864793539047,5.339030027389526,0.801460653543472,0.483380183577538,17.66799926757813,-0.446394026279449,0.060570020228624,0.076775602996349,0.366697713732719,0.325210496783257,0.80038258433342,0.023632551543415,0.056623719632626,0.028860370628536,0.104932431131601,0.512029021978378,0.892864793539047,5.339030027389526,0.801460653543472,0.483380183577538,17.66799926757813,-0.446394026279449,0.060570020228624,0.076775602996349,0.366697713732719,0.325210496783257,0.80038258433342
582,1022,0.025214293040335,0.057341169565916,0.030409685336053,0.100499086081982,0.490730360150337,0.881563484668732,5.500833034515381,0.774137169122696,0.460070893168449,15.8866810798645,-0.468990549445152,0.058924965560436,0.073332715779543,0.345387980341911,0.303014323115349,0.78935182094574,2019-08-07,0.025214293040335,0.057341169565916,0.030409685336053,0.100499086081982,0.490730360150337,0.881563484668732,5.500833034515381,0.774137169122696,0.460070893168449,15.8866810798645,-0.468990549445152,0.058924965560436,0.073332715779543,0.345387980341911,0.303014323115349,0.78935182094574,0.025214293040335,0.057341169565916,0.030409685336053,0.100499086081982,0.490730360150337,0.881563484668732,5.500833034515381,0.774137169122696,0.460070893168449,15.8866810798645,-0.468990549445152,0.058924965560436,0.073332715779543,0.345387980341911,0.303014323115349,0.78935182094574
583,1023,0.022423323243856,0.052032131701708,0.028304152190685,0.096462681889534,0.488014936447144,0.888441324234009,5.654887676239014,0.773131906986237,0.460241854190826,16.92778396606445,-0.481829017400742,0.053648509085178,0.066234081983566,0.344824284315109,0.296371340751648,0.804217219352722,2019-08-07,0.022423323243856,0.052032131701708,0.028304152190685,0.096462681889534,0.488014936447144,0.888441324234009,5.654887676239014,0.773131906986237,0.460241854190826,16.92778396606445,-0.481829017400742,0.053648509085178,0.066234081983566,0.344824284315109,0.296371340751648,0.804217219352722,0.022423323243856,0.052032131701708,0.028304152190685,0.096462681889534,0.488014936447144,0.888441324234009,5.654887676239014,0.773131906986237,0.460241854190826,16.92778396606445,-0.481829017400742,0.053648509085178,0.066234081983566,0.344824284315109,0.296371340751648,0.804217219352722
584,1024,0.021893179044127,0.054947391152382,0.027310136705637,0.101574324071407,0.496597915887833,0.892602682113647,5.248812675476074,0.784276247024536,0.46919122338295,17.6224422454834,-0.435025334358215,0.060756370425224,0.077467732131481,0.380320399999619,0.334713459014893,0.796912908554077,2019-08-07,0.021893179044127,0.054947391152382,0.027310136705637,0.101574324071407,0.496597915887833,0.892602682113647,5.248812675476074,0.784276247024536,0.46919122338295,17.6224422454834,-0.435025334358215,0.060756370425224,0.077467732131481,0.380320399999619,0.334713459014893,0.796912908554077,0.021893179044127,0.054947391152382,0.027310136705637,0.101574324071407,0.496597915887833,0.892602682113647,5.248812675476074,0.784276247024536,0.46919122338295,17.6224422454834,-0.435025334358215,0.060756370425224,0.077467732131481,0.380320399999619,0.334713459014893,0.796912908554077
585,1025,0.02264966070652,0.058563016355038,0.03052207455039,0.109051078557968,0.463840484619141,0.874822795391083,4.454874038696289,0.734647452831268,0.433651864528656,14.97735118865967,-0.449342548847198,0.064069859683514,0.079881444573402,0.376401603221893,0.318641573190689,0.772617399692535,2019-08-07,0.02264966070652,0.058563016355038,0.03052207455039,0.109051078557968,0.463840484619141,0.874822795391083,4.454874038696289,0.734647452831268,0.433651864528656,14.97735118865967,-0.449342548847198,0.064069859683514,0.079881444573402,0.376401603221893,0.318641573190689,0.772617399692535,0.02264966070652,0.058563016355038,0.03052207455039,0.109051078557968,0.463840484619141,0.874822795391083,4.454874038696289,0.734647452831268,0.433651864528656,14.97735118865967,-0.449342548847198,0.064069859683514,0.079881444573402,0.376401603221893,0.318641573190689,0.772617399692535
586,1026,0.021692525595427,0.050510369241238,0.029278252273798,0.093600355088711,0.444036841392517,0.878830313682556,5.333717823028564,0.717454254627228,0.415730714797974,15.50578022003174,-0.498400002717972,0.050626277923584,0.061240989714861,0.339094638824463,0.283029824495316,0.794971287250519,2019-08-07,0.021692525595427,0.050510369241238,0.029278252273798,0.093600355088711,0.444036841392517,0.878830313682556,5.333717823028564,0.717454254627228,0.415730714797974,15.50578022003174,-0.498400002717972,0.050626277923584,0.061240989714861,0.339094638824463,0.283029824495316,0.794971287250519,0.021692525595427,0.050510369241238,0.029278252273798,0.093600355088711,0.444036841392517,0.878830313682556,5.333717823028564,0.717454254627228,0.415730714797974,15.50578022003174,-0.498400002717972,0.050626277923584,0.061240989714861,0.339094638824463,0.283029824495316,0.794971287250519
587,1027,0.022724652662873,0.057663552463055,0.031389288604259,0.106358386576176,0.446325838565826,0.864765405654907,4.421108722686768,0.710066258907318,0.415190696716309,13.78911304473877,-0.468103557825089,0.061398871243,0.075693786144257,0.363608092069626,0.300778180360794,0.764523267745972,2019-08-07,0.022724652662873,0.057663552463055,0.031389288604259,0.106358386576176,0.446325838565826,0.864765405654907,4.421108722686768,0.710066258907318,0.415190696716309,13.78911304473877,-0.468103557825089,0.061398871243,0.075693786144257,0.363608092069626,0.300778180360794,0.764523267745972,0.022724652662873,0.057663552463055,0.031389288604259,0.106358386576176,0.446325838565826,0.864765405654907,4.421108722686768,0.710066258907318,0.415190696716309,13.78911304473877,-0.468103557825089,0.061398871243,0.075693786144257,0.363608092069626,0.300778180360794,0.764523267745972
588,1028,0.025113612413406,0.063799381256104,0.03282174281776,0.116473384201527,0.50517675280571,0.876130044460297,4.55918288230896,0.781084924936295,0.472498640418053,15.14596366882324,-0.439263641834259,0.0697385892272,0.087738767266273,0.373708754777908,0.32188592851162,0.771923184394836,2019-08-07,0.025113612413406,0.063799381256104,0.03282174281776,0.116473384201527,0.50517675280571,0.876130044460297,4.55918288230896,0.781084924936295,0.472498640418053,15.14596366882324,-0.439263641834259,0.0697385892272,0.087738767266273,0.373708754777908,0.32188592851162,0.771923184394836,0.025113612413406,0.063799381256104,0.03282174281776,0.116473384201527,0.50517675280571,0.876130044460297,4.55918288230896,0.781084924936295,0.472498640418053,15.14596366882324,-0.439263641834259,0.0697385892272,0.087738767266273,0.373708754777908,0.32188592851162,0.771923184394836
589,1029,0.02331225015223,0.057151794433594,0.028523383662105,0.102987252175808,0.49990838766098,0.88981020450592,5.229796886444092,0.78679496049881,0.471174687147141,17.15050506591797,-0.434689611196518,0.0625359416008,0.079777665436268,0.374894440174103,0.333730608224869,0.791828393936157,2019-08-07,0.02331225015223,0.057151794433594,0.028523383662105,0.102987252175808,0.49990838766098,0.88981020450592,5.229796886444092,0.78679496049881,0.471174687147141,17.15050506591797,-0.434689611196518,0.0625359416008,0.079777665436268,0.374894440174103,0.333730608224869,0.791828393936157,0.02331225015223,0.057151794433594,0.028523383662105,0.102987252175808,0.49990838766098,0.88981020450592,5.229796886444092,0.78679496049881,0.471174687147141,17.15050506591797,-0.434689611196518,0.0625359416008,0.079777665436268,0.374894440174103,0.333730608224869,0.791828393936157
590,1030,0.021860514767468,0.054442867636681,0.029664068482816,0.100156657397747,0.461585283279419,0.878160893917084,5.071285724639893,0.732292115688324,0.431711882352829,15.41509008407593,-0.478393942117691,0.057263039052486,0.070457369089127,0.357093021273613,0.296203747391701,0.787067055702209,2019-08-07,0.021860514767468,0.054442867636681,0.029664068482816,0.100156657397747,0.461585283279419,0.878160893917084,5.071285724639893,0.732292115688324,0.431711882352829,15.41509008407593,-0.478393942117691,0.057263039052486,0.070457369089127,0.357093021273613,0.296203747391701,0.787067055702209,0.021860514767468,0.054442867636681,0.029664068482816,0.100156657397747,0.461585283279419,0.878160893917084,5.071285724639893,0.732292115688324,0.431711882352829,15.41509008407593,-0.478393942117691,0.057263039052486,0.070457369089127,0.357093021273613,0.296203747391701,0.787067055702209
591,1031,0.021271943114698,0.054776635020971,0.028833292424679,0.10227832570672,0.463657334446907,0.881386995315552,4.883149147033691,0.738176256418228,0.436099126935005,15.86155796051025,-0.459284603595734,0.059156445786357,0.073897980153561,0.372893169522285,0.31285747885704,0.786890178918839,2019-08-07,0.021271943114698,0.054776635020971,0.028833292424679,0.10227832570672,0.463657334446907,0.881386995315552,4.883149147033691,0.738176256418228,0.436099126935005,15.86155796051025,-0.459284603595734,0.059156445786357,0.073897980153561,0.372893169522285,0.31285747885704,0.786890178918839,0.021271943114698,0.054776635020971,0.028833292424679,0.10227832570672,0.463657334446907,0.881386995315552,4.883149147033691,0.738176256418228,0.436099126935005,15.86155796051025,-0.459284603595734,0.059156445786357,0.073897980153561,0.372893169522285,0.31285747885704,0.786890178918839
592,1032,0.023077310994267,0.054304989054799,0.027734872885048,0.097787402570248,0.486184224486351,0.88854706287384,5.377302646636963,0.773837298154831,0.458226948976517,16.94479465484619,-0.443598195910454,0.058133792132139,0.073883257806301,0.36464336514473,0.325980991125107,0.793381869792938,2019-08-07,0.023077310994267,0.054304989054799,0.027734872885048,0.097787402570248,0.486184224486351,0.88854706287384,5.377302646636963,0.773837298154831,0.458226948976517,16.94479465484619,-0.443598195910454,0.058133792132139,0.073883257806301,0.36464336514473,0.325980991125107,0.793381869792938,0.023077310994267,0.054304989054799,0.027734872885048,0.097787402570248,0.486184224486351,0.88854706287384,5.377302646636963,0.773837298154831,0.458226948976517,16.94479465484619,-0.443598195910454,0.058133792132139,0.073883257806301,0.36464336514473,0.325980991125107,0.793381869792938
593,1033,0.021216190420091,0.052278619259596,0.026718994602561,0.098722461611032,0.498693153262138,0.896941989660263,5.448545217514038,0.788108915090561,0.471506237983704,18.40654850006104,-0.446766823530197,0.056751873344183,0.07189928367734,0.373168960213661,0.327584490180016,0.807545095682144,2019-08-07,0.021216190420091,0.052278619259596,0.026718994602561,0.098722461611032,0.498693153262138,0.896941989660263,5.448545217514038,0.788108915090561,0.471506237983704,18.40654850006104,-0.446766823530197,0.056751873344183,0.07189928367734,0.373168960213661,0.327584490180016,0.807545095682144,0.021216190420091,0.052278619259596,0.026718994602561,0.098722461611032,0.498693153262138,0.896941989660263,5.448545217514038,0.788108915090561,0.471506237983704,18.40654850006104,-0.446766823530197,0.056751873344183,0.07189928367734,0.373168960213661,0.327584490180016,0.807545095682144
