Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,dvi_mean,dvi_median,dvi_stdev,evi_mean,evi_median,evi_stdev,exg_mean,exg_median,exg_stdev,exgr_mean,exgr_median,exgr_stdev,gli_mean,gli_median,gli_stdev,gndvi_mean,gndvi_median,gndvi_stdev,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,mtci_mean,mtci_median,mtci_stdev,ndvi_mean,ndvi_median,ndvi_stdev,ngrdi_mean,ngrdi_median,ngrdi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,rvi_mean,rvi_median,rvi_stdev,vari_mean,vari_median,vari_stdev
739,0.0236032665479975,0.02320917509496212,0.005329839160826954,0.2394393103673786,0.23735311627388,0.03860713114633781,-0.02614159119166352,-0.02329088188707829,0.01274859809247147,0.2310602942031795,0.2302426546812057,0.07317426977766449,0.0618160585935067,0.05993977561593056,0.1359396628107786,0.1629830044243544,0.1632832884788513,0.04907494252069044,0.687236127923435,0.6868340373039246,0.03699961430064416,0.05521360431813833,0.05425085872411728,0.01285978394200822,0.9880204912344018,0.9566760659217834,0.2219566749980548,0.6833606323079519,0.6819902658462524,0.05088668135842069,-0.004101547018625255,-0.005548445042222738,0.06340942740203262,0.2950472602162954,0.2939040660858154,0.04381204979341807,0.05560794979250954,0.05501369014382362,0.01266440180429421,0.1236796342535517,0.1212548464536667,0.02581581081356635,0.1891814442781747,0.1890675276517868,0.03582162927038944,-0.00457797773454338,-0.007072877138853073,0.08090236785697147
738,0.02106203325575031,0.02083990722894669,0.004015788007327143,0.2514694912591798,0.2490791380405426,0.03512354467271879,-0.02596219989691159,-0.02348297461867332,0.01200340791801035,0.2311875918686004,0.2293208837509155,0.06941444652631756,0.05250873128037623,0.04750235378742218,0.1282013985937142,0.163154322887171,0.1626650393009186,0.04648899611424292,0.7132769912963546,0.712228000164032,0.02752772183432402,0.05128131940599205,0.05068769678473473,0.01030145706511895,1.0790729825705,1.049121618270874,0.2187559097208134,0.705358030387113,0.7052135467529297,0.04527024591001853,-0.01224099228839331,-0.01530383806675673,0.05898121197080358,0.3042818052714696,0.3027459383010864,0.04062436068525316,0.05281231394622318,0.05205833539366722,0.01179669620599944,0.1217185354570355,0.1198923364281654,0.02446397254065375,0.1736016956203192,0.1728736311197281,0.03119138740618211,-0.01491045387891981,-0.01920277997851372,0.07426669921526952
737,0.0252693581630002,0.02484457194805145,0.005273616014169755,0.225429257182003,0.2244914770126343,0.03015495522685503,-0.02776647979022133,-0.0247242134064436,0.01404375029150691,0.2008784457193248,0.2005241513252258,0.05270388581467707,0.002457116649233412,0.001330571132712066,0.09578983025024498,0.1430049194831721,0.1432136595249176,0.03584847484185213,0.6633890751217506,0.6640352606773376,0.03235595184492073,0.0589334029018285,0.05797932669520378,0.01287421476277721,0.8307511034643756,0.8240224719047546,0.1524022287839716,0.6439958887173038,0.6453928351402283,0.04047540274159863,-0.03293296081450732,-0.03328469395637512,0.04378055073289981,0.2882871811280696,0.2865788042545319,0.03899906774932619,0.06285792398246608,0.06164589524269104,0.01332180555041732,0.1316244015027808,0.1289524883031845,0.02742191281338779,0.217290652595471,0.215515211224556,0.03018168611442537,-0.0413722303921126,-0.04208391159772873,0.0551833216673764
736,0.02081415421989472,0.0205924566835165,0.004516352550120452,0.2016104850371139,0.1993220448493958,0.0340864556653085,-0.01994297328274858,-0.01779120601713657,0.01033659553716914,0.1998124175450742,0.1963469684123993,0.07430886629358203,-0.00997959611485532,-0.01634947769343853,0.1374290084665473,0.1418356670450338,0.1403699219226837,0.05053333615561503,0.6730341986563795,0.672371506690979,0.03589231005731633,0.05069486304294583,0.0502319410443306,0.01141956979226409,0.8479117787434789,0.8247662782669067,0.2007804797969419,0.6462609375252513,0.6482325196266174,0.06346118552605856,-0.0422968696921977,-0.04598578065633774,0.06292285812487469,0.2573939961983707,0.2555070519447327,0.04033660585392849,0.05578351113668174,0.05455035343766212,0.01502932669112526,0.1171757170026769,0.1156240627169609,0.02731798502696262,0.2166969825862651,0.2134210169315338,0.04734824676383112,-0.05214887755123603,-0.05698104575276375,0.07834560381038948
735,0.02504734283341359,0.02462832815945148,0.005452400341229266,0.2369265255882374,0.2360668778419495,0.03925404602033692,-0.03021896397248991,-0.02688245661556721,0.01545711351242131,0.2381065240109806,0.2363899648189545,0.0840691179296148,0.06759885632563625,0.06136003881692886,0.1543055123220126,0.1674327833928397,0.1673995852470398,0.05618322989373034,0.6646758794738263,0.6640415787696838,0.03806643427529251,0.06051152182174783,0.06000015512108803,0.0129403077428366,0.8374002488746793,0.8012229204177856,0.2123394012348949,0.6590529653909398,0.6590027809143066,0.06401614672542488,-0.004380623057677423,-0.008548864163458347,0.07088379035629667,0.2984833161315156,0.2976894080638885,0.04352907591587189,0.06155679049554904,0.06017768755555153,0.01556058386427121,0.1379930084084067,0.1363088488578796,0.0288015826234115,0.2073168721755356,0.2055434733629227,0.04697239627005288,-0.004945199514026279,-0.01085767243057489,0.0897785219690472
734,0.02558036140656583,0.0251327445730567,0.006193777725295411,0.2194285922147632,0.2159964442253113,0.04010692695965019,-0.02915489362585292,-0.02454172726720572,0.01894246208435756,0.1596219662837549,0.1525799110531807,0.07080484482317986,-0.07418445099759266,-0.08854548633098602,0.128857241378782,0.1142947040193307,0.110230203717947,0.04864491677794077,0.6653442780459529,0.6649254262447357,0.03934760441400525,0.05808020200421323,0.05734293162822723,0.01407938816843416,0.7958899272290115,0.7672272324562073,0.2003776469175485,0.6233256578098447,0.6225154399871826,0.06283324204649024,-0.06799640613491756,-0.07446465641260147,0.05873031677742865,0.2863691707015192,0.2846022099256516,0.04811636757114875,0.06694057848217763,0.06535227969288826,0.01781950696555476,0.1338706160197938,0.1319175511598587,0.03238028227238025,0.2338858828690737,0.23265390843153,0.04780260881362624,-0.08526650996727987,-0.09358032792806625,0.07390558707667978
733,0.03054010535510681,0.02965075150132179,0.007984743089334534,0.2069431788244546,0.2040905803442001,0.03051706671019412,-0.02610684281250748,-0.03137088939547539,1.238262131872912,0.1079876570813047,0.1076299101114273,0.06246821332324949,-0.1716456133446968,-0.1721562743186951,0.1133580366209759,0.07818600957226267,0.07860730588436127,0.04444505996031377,0.6292939665085504,0.6284599304199219,0.04061993957362473,0.06726481758349268,0.06579365581274033,0.01638940267601558,0.5891548832144453,0.5728756189346313,0.1432480455186261,0.5544775204538481,0.5570157170295715,0.06228868372538828,-0.1129698045385462,-0.1135470494627953,0.05128740085278848,0.2917304924103827,0.2900290191173553,0.04275255501003505,0.08478731350396881,0.08264333754777908,0.02204509408017349,0.1561305753928161,0.1537365168333054,0.03418280597408657,0.2886895143721164,0.2845085561275482,0.05206658994545332,-0.1411382330028798,-0.1418563276529312,0.06370653533481699
732,0.02873516925544931,0.02800038829445839,0.00737623611954013,0.2037065461044679,0.2009036689996719,0.03111350688099999,-0.02963555939900434,-0.02372715063393116,0.02195940312504024,0.1327002449768187,0.1306234300136566,0.05982691805034135,-0.1143771376019295,-0.1189512833952904,0.1069084590521409,0.09572286729180601,0.09486952424049377,0.04191135668511946,0.6403363921121293,0.6397073268890381,0.0379111748205855,0.06143451716472752,0.05988769233226776,0.01504908476982906,0.6888418086543091,0.680006206035614,0.16334649279863,0.5871135742378383,0.5890909433364868,0.05757510075978542,-0.08317437401735121,-0.085206538438797,0.04864206263524298,0.276831523412982,0.2740567326545715,0.04402619421332837,0.07312497731959978,0.07043491303920746,0.02011477993231433,0.1382133919051138,0.1342675089836121,0.03327338809308803,0.2618201945045969,0.2585811913013458,0.0461167523214126,-0.1056799883310603,-0.1082823574542999,0.06164636490437356
731,0.02483542780669618,0.02406582981348038,0.006392699732894159,0.2519104231921586,0.2446063160896301,0.04929719094938641,-0.0308484894489569,-0.02727443911135197,0.01677796469535851,0.2411840525704148,0.2354573607444763,0.09762088226440928,0.0796577558465153,0.06660444289445877,0.1789196455718845,0.1691100225455048,0.1667758673429489,0.06482517581518782,0.6845776341081452,0.6841979026794434,0.04671811246397748,0.05849793536506852,0.05708342418074608,0.01460208526333215,1.02790620126797,0.9570849537849426,0.3420553132649086,0.682477501712991,0.6772974729537964,0.06965339762073854,0.003867464199980485,-0.003890653373673558,0.08309909846517896,0.3103825923969743,0.3075748085975647,0.05126038011239707,0.05847216926578725,0.05676453933119774,0.01627831688675868,0.1283739947509428,0.1254404932260513,0.0291136132120764,0.1907446995572264,0.1923943310976028,0.04892565189822384,0.005809306493737378,-0.005035186652094126,0.1070375731122644
730,0.02469421924281322,0.02441450208425522,0.005445774611638199,0.2541746580086294,0.2489733323454857,0.05111712573310347,-0.03300248063079035,-0.02844954095780849,0.01931420816713118,0.2494374738820772,0.2509938776493073,0.09507442903301631,0.08908805598827277,0.08916964381933212,0.1728722535428328,0.1746794239113151,0.1771307364106178,0.06337745061788065,0.67954942650368,0.6773719489574432,0.04094441231759094,0.0601461508487762,0.05914919450879097,0.01427208847346255,0.9332542633348555,0.889512687921524,0.2381132446643545,0.6795045422432524,0.673338770866394,0.06171272329649185,0.005657770409317167,0.004691925132647157,0.07895872826571981,0.3135777731632378,0.3094435334205627,0.05428018974360586,0.05940311515846484,0.05885074846446514,0.013587284983682,0.1364803348222504,0.1334525421261787,0.0292154340471371,0.1924223870416914,0.1952152401208878,0.04345551563919581,0.007698120371990594,0.005921150092035532,0.1003688600249101
729,0.02606732888239741,0.02536752261221409,0.007295610827209548,0.231047920287195,0.2252484411001205,0.04879498188843155,-0.03379588259175175,-0.02530167251825333,0.05016717744444309,0.2006047124727277,0.1979280114173889,0.09342816035157059,0.002927980514598905,-0.002185100340284407,0.1663788509885692,0.1418595521230693,0.1414469331502914,0.06337218883949387,0.6641129621695313,0.6664855480194092,0.04419902057060648,0.06055674958801638,0.05839601904153824,0.0176012322454377,0.8264844632378465,0.8168541789054871,0.1974153288904974,0.6433070756406347,0.6453932821750641,0.06410839017552357,-0.03243662129090548,-0.0355127826333046,0.07446595029462261,0.295582105378166,0.2894005626440048,0.05807840832874619,0.06453418520515793,0.06180216930806637,0.01879755672263008,0.1368688134706844,0.131628654897213,0.03728819157604545,0.2189334131048802,0.2155148684978485,0.04814786191088936,-0.0409831618768706,-0.04479268379509449,0.09440132276039212
728,0.02580023826308365,0.02528900559991598,0.006420977923712505,0.2508347284458433,0.2486341297626495,0.04365630427828993,-0.03292882020234637,-0.02760650869458914,0.02210485554462758,0.2258679757140377,0.2234118208289146,0.08786036171366413,0.05520984132866611,0.04785759560763836,0.1582425367716404,0.1591196238216532,0.1586952656507492,0.05904227119146603,0.6824732990113761,0.6808372735977173,0.03897663669262619,0.05944340560334659,0.05832602083683014,0.01513659935600451,0.9675478652601562,0.9335544407367706,0.2426971432080163,0.6767470067716355,0.6752102971076965,0.05798403426939511,-0.006122544262637585,-0.01010648487135768,0.07210135234154282,0.3113140180976857,0.3099531382322311,0.05173591916906459,0.06047928962726411,0.05880238488316536,0.01675355828701144,0.1326128644977165,0.1300042942166328,0.03154529975302305,0.1942120237143428,0.1938799470663071,0.04129072362552935,-0.007531642775329746,-0.01296794088557363,0.09246764646952339
727,0.0198157715322004,0.01960906479507685,0.003636212043351068,0.2379348710699809,0.2346595525741577,0.04131520833571548,-0.02309857262455091,-0.02134513016790152,0.01014415910740399,0.2627581367925783,0.2627921998500824,0.08677608462135783,0.1029973418521784,0.1040010899305344,0.1571652185334111,0.1837532113709838,0.1849437057971954,0.05739535181181976,0.700814915266259,0.7025997936725616,0.03323727504808783,0.05074685465876991,0.05030342191457748,0.009476263558474939,1.033892039609603,1.013694405555725,0.2290890970803798,0.7013132041708156,0.7046563029289246,0.05867992221285431,0.00748482383752217,0.006938031874597073,0.0705024236549577,0.2883443077874369,0.2864226698875427,0.04304519853833752,0.05040943679504607,0.04905121400952339,0.01165267725417236,0.1184353547332204,0.1171410903334618,0.02201069700017274,0.176975998697853,0.1732570379972458,0.04102059648982771,0.009557324063700051,0.008628609124571085,0.08804312634929724
748,0.02581504975536326,0.02482764981687069,0.007895399601601866,0.2544620067317011,0.247264951467514,0.05465350829060699,-0.03472605298957987,-0.02738199196755886,0.03535430666319048,0.2058272637910609,0.1946842670440674,0.1096021375338996,0.02022106165178536,0.0004277264233678579,0.2012352618528548,0.1448977592761315,0.1392364203929901,0.07363736762106979,0.6934838498627613,0.6958326697349548,0.04861545573216147,0.05765055017638626,0.05617587640881538,0.01583720868572243,1.021559657822362,0.9843066930770874,0.3342256229918572,0.6757727344887399,0.6774795055389404,0.08640536429775711,-0.0210497932885357,-0.02945512719452381,0.09284645167823648,0.3159146206768021,0.3144538402557373,0.05817371604829756,0.06145261416036476,0.05760621652007103,0.02160968075833342,0.1313443593830314,0.1268288046121597,0.0338303162045723,0.1966897480183051,0.1922649294137955,0.06237817189177238,-0.02586501618438315,-0.03746821358799934,0.1182184053282236
747,0.02766757462255628,0.02715515065938234,0.006338692002979634,0.2176120239311171,0.2146791219711304,0.03164014264050697,-0.03138055497241889,-0.02695827558636665,0.01848412851633782,0.1384339586228845,0.1347844451665878,0.06524363581122071,-0.1108948462580406,-0.1170369870960712,0.1227175933106006,0.09963583576686093,0.0977930873632431,0.04546675171957403,0.6546558585851652,0.6537132561206818,0.03449028232954101,0.06112821637490164,0.06028300151228905,0.01303434327171209,0.7357917386802325,0.7185429334640503,0.1625633388812675,0.6022804851712416,0.5992649495601654,0.05613584380718817,-0.08368895089621421,-0.08623971417546272,0.05731547734787717,0.2903718576972574,0.2882604748010635,0.04021357771391249,0.07275983375361018,0.07116981968283653,0.01754142935721826,0.1395906366817509,0.1374116092920303,0.02846027665577738,0.2497458548095911,0.2505745142698288,0.04358132609895345,-0.1048538724857194,-0.1089367270469666,0.07134491788180554
773,0.02547105120959659,0.02498509362339973,0.006034376080029195,0.2903929786432696,0.2879558503627777,0.03903166316426521,-0.03877553417972592,-0.0347895622253418,0.01983418328929736,0.3036596705245508,0.3049981743097305,0.07002809400113712,0.1944721553052194,0.1956121698021889,0.1275798116813474,0.2109354044042668,0.2125423699617386,0.0454897312202238,0.6972467791882978,0.6966702044010162,0.03746115480830566,0.06243910181420946,0.06145637482404709,0.01441840771571751,1.127168577010155,1.092282295227051,0.2570135718034003,0.7234916082866814,0.7214885950088501,0.0464467032234662,0.05628300861461764,0.05579160153865814,0.05888936503916896,0.3462874385938974,0.3448072522878647,0.04513582314301138,0.05589445987590984,0.05490167625248432,0.01337474026066115,0.13702663936793,0.1350559070706367,0.02824548194029454,0.1612745812991885,0.1617852300405502,0.03117454631315156,0.07212044292453278,0.0708158016204834,0.07571259448456448
772,0.02731352690028998,0.0268839206546545,0.006116324368162672,0.2517122699615255,0.2480598911643028,0.03866153079146437,-0.03527627032326069,-0.03011679835617542,0.0200440327988297,0.1897307267502905,0.1851834803819656,0.0614719923881091,-0.01131973413548633,-0.02116886898875237,0.110648132431928,0.1352411287389141,0.1327421888709068,0.04178932122264552,0.6789102185744055,0.6782560646533966,0.03229103994495747,0.06125135965727241,0.06015422567725182,0.01329222843019663,0.8945984465724284,0.8691123723983765,0.1773377320016788,0.6573721163408568,0.6544113755226135,0.04570211242793563,-0.03671379497631347,-0.041641715914011,0.05048014312663671,0.3177966666946436,0.3142159432172775,0.04721218922756069,0.06608439684131051,0.0649300292134285,0.01505359411300374,0.139338257484726,0.1368692144751549,0.02820001364361892,0.2076380792200411,0.2088891789317131,0.03297383161811096,-0.04658537568970107,-0.05297132208943367,0.06464614182839525
771,0.03487408341151567,0.03444850817322731,0.008062005085564882,0.3082875960098481,0.3032372295856476,0.05788916346846724,-0.1267303498245606,-0.07215987890958786,2.255095766194116,0.3149116392732977,0.3148326277732849,0.07558616110158367,0.2038265579904218,0.2034618407487869,0.1357397531836215,0.2180921208615052,0.2188955992460251,0.04878939559117405,0.6256943628560092,0.6256939172744751,0.04160882271316681,0.09007831051118807,0.08958657830953598,0.01973627745626183,0.7204004374177686,0.6993802785873413,0.1686502800562795,0.655373072253364,0.6580442786216736,0.0634741306534378,0.05527321942569925,0.05424181371927261,0.06084177941159926,0.3897498139699331,0.388676792383194,0.06619147782966828,0.08146221816584095,0.07945116609334946,0.02185839958332808,0.1963207943348353,0.195869654417038,0.0410314378422579,0.2099964628397239,0.2062403857707977,0.04726486484023111,0.06951378218760454,0.06811678409576416,0.07677774577285242
770,0.02321023119439244,0.02270954474806786,0.005402877711790776,0.2692728726586472,0.2615902721881866,0.05352963123570904,-0.03241869443307989,-0.02632034383714199,0.02675982873458573,0.2606870261900454,0.2598938345909119,0.07511662197120125,0.1163329496910206,0.1138252168893814,0.1380861049420349,0.1826766238300658,0.1830283999443054,0.04971108885087434,0.7086506884357545,0.7095366716384888,0.03384435203774429,0.05537003626046798,0.05386670678853989,0.01355867968561612,1.148628359402817,1.121929287910461,0.2529432737743273,0.7166791522010758,0.7197138667106628,0.05066888565769771,0.02082086672981555,0.01897945255041122,0.06384375002896985,0.3224846124109081,0.3154666125774384,0.05954443394562371,0.05321173978890147,0.05190611258149147,0.01327172499357447,0.1248437800135266,0.1216922402381897,0.02954105018503743,0.166062883181314,0.162984162569046,0.03467591813063441,0.02697458376151879,0.0241678599268198,0.0816856156116864
769,0.02758993694433664,0.02718267403542995,0.007091773489609016,0.2473296080165885,0.2460308372974396,0.03261492460068213,-0.03532909885468678,-0.03076424077153206,0.02089526410324542,0.1978726952781152,0.1964368224143982,0.05940749351897952,0.002943561233164401,0.0003602364158723503,0.1073635862810811,0.1408369062677743,0.1404311507940292,0.04045154576558947,0.6726302277580672,0.6722742319107056,0.03707020799438938,0.0623505405637283,0.06163635849952698,0.01555625801708837,0.9014125688138639,0.8844672441482544,0.1854138143183592,0.6547179875413633,0.6548230051994324,0.04750350323228279,-0.0304664426031805,-0.03181567043066025,0.04878489790145461,0.3136755514555937,0.312986820936203,0.04429433912498804,0.06634594350214577,0.065155029296875,0.0169067991474975,0.1375004357665195,0.1358076333999634,0.0310778506236626,0.2096656836604976,0.2085884660482407,0.03487627204930752,-0.0386365691255313,-0.04050067439675331,0.06207374531601383
768,0.03375040794191223,0.03169931471347809,0.01034424931903321,0.2015101076375468,0.1963286995887756,0.03093002614956566,-0.05709666760631368,-0.0316576175391674,0.8742875706154745,0.0817993395097225,0.07963714748620987,0.05123297885826922,-0.2143756677340988,-0.217085063457489,0.09409215791136571,0.05965790553029138,0.05856193229556084,0.03682584439771763,0.6164181025312949,0.6182867884635925,0.03984878451831708,0.07108633680711829,0.06771306693553925,0.02022223012546026,0.5704046548808711,0.5581040978431702,0.1278751655387176,0.5277564827868972,0.5277068018913269,0.05440061833782991,-0.130670468946483,-0.1319768279790878,0.0429218194184447,0.2940890348706429,0.2862266004085541,0.0516275043629382,0.09257892719983885,0.08858934044837952,0.02626171089704278,0.1583016833266599,0.1523543149232864,0.04112983764448389,0.3107751506137453,0.3091517090797424,0.04683460323430843,-0.1642265332686764,-0.1660087406635284,0.05338776181007407
767,0.02564209456113378,0.0251490194350481,0.006244876193000607,0.2652569373840656,0.2641906440258026,0.0353731139995361,-0.03281391775241558,-0.02916429284960032,0.01705284055002821,0.2595110932912046,0.2560704499483109,0.06232222802753754,0.1192291388673058,0.1127605251967907,0.1150322652870099,0.1821740138740851,0.1804978027939796,0.04110136137444168,0.6905822332047244,0.6921702921390533,0.0382256105760696,0.05973792758036554,0.0584455281496048,0.01452272549231661,1.03788152766567,1.019742429256439,0.2189540458413885,0.7020107785680778,0.7040450274944305,0.04612957157432824,0.02426637128897694,0.02087324950844049,0.0535787723320787,0.3221856930046156,0.3213306665420532,0.04320009648858223,0.05692875555452601,0.05554126761853695,0.01405717657537817,0.1328552812964379,0.1302455514669418,0.02896312385128384,0.1759517507692666,0.1736779138445854,0.03216281766083526,0.03145966509787144,0.02664726879447699,0.06902724854702118
