Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean_1,_DVImedi_1,_DVIstde_1,_EVImean_1,_EVImedi_1,_EVIstde_1,_EXGmean_1,_EXGmedi_1,_EXGstde_1,_EXGRmea_1,_EXGRmed_1,_EXGRstd_1,_GLImean_1,_GLImedi_1,_GLIstde_1,_GNDVIme_1,_GNDVIme_2,_GNDVIst_1,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean_1,_GVImedi_1,_GVIstde_1,_MTCImea_1,_MTCImed_1,_MTCIstd_1,_NDVImea_1,_NDVImed_1,_NDVIstd_1,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean_1,_RVImedi_1,_RVIstde_1,_VARImea_1,_VARImed_1,_VARIstd_1
647,0.036958750213103,0.029748464003205,0.012252932428037,0.523425272389441,0.562859058380127,0.161712735619298,0.754955764330571,0.855355024337769,0.243676620342557,0.108308003344303,0.108889222145081,0.023050515485075,0.115842033008316,0.137042120099068,0.063357726301317,0.369713388418181,0.435299277305603,0.135567054593178,0.268152705030322,0.361027449369431,0.190344804925285,0.108799680789126,0.099251918494701,0.024197653657036,0.508535746378132,0.54874974489212,0.179720103786155,2.934962745663959,2.980292320251465,0.266397296934042,0.769055176051638,0.868855357170105,0.163461921503825,0.595757879321777,0.608540773391724,0.124754059852164,0.072332607961202,0.043454490602016,0.046619438094135,0.205270454068833,0.199772447347641,0.030198869320305,12.31472901983051,14.25033760070801,6.981803780208322,-0.352225866722933,-0.318941831588745,0.09894834628964
648,0.035882199003934,0.029531894251704,0.011154162434159,0.483770091273264,0.506127536296844,0.134466559529634,0.713880174941991,0.779279589653015,0.207239424744622,0.10136968152238,0.100711710751057,0.020002195761375,0.106451469039297,0.12280048429966,0.054423313450252,0.353296419930363,0.393528401851654,0.120710144596938,0.242577294051023,0.297798067331314,0.165644279044269,0.103928247360922,0.095690622925758,0.020886163285337,0.460570133689968,0.484551012516022,0.150567437457374,2.929975686586134,2.982105493545532,0.26306094656768,0.763391565484211,0.841434419155121,0.146603298199656,0.554374704678694,0.557797849178314,0.102594470660187,0.070604614196774,0.047531042248011,0.039785375353031,0.193469275801916,0.191152274608612,0.025300699727733,10.76816594592714,11.61307811737061,5.739433492582592,-0.373627201807682,-0.355854541063309,0.087664498966114
649,0.034973923162929,0.029098064638674,0.011845880410714,0.534493454278152,0.555984735488892,0.134337742121424,0.779786995260197,0.842613011598587,0.203200851491646,0.116323700622321,0.117315981537104,0.023316008836505,0.133177057674579,0.145567163825035,0.053925102648106,0.398499419721209,0.43910925090313,0.11531457207301,0.302589389168497,0.360467419028282,0.160521915646632,0.108312953427653,0.098508957773447,0.026840461879559,0.519205619520116,0.544546246528625,0.151060860651631,2.761270959959807,2.814476609230042,0.285561639189674,0.796327505872469,0.863746255636215,0.142797654929335,0.599821738093017,0.609244465827942,0.105948206612906,0.065328283101141,0.043850408867002,0.043117288089147,0.20790860742251,0.200461857020855,0.037277309949082,12.5021578643287,13.67849397659302,5.692892500576347,-0.329826572370306,-0.311474278569221,0.083186364980823
650,0.037084165525643,0.029912225902081,0.012728598963102,0.543932647238659,0.576676368713379,0.149554844932669,0.786798007473141,0.873453199863434,0.228712240583184,0.12415520999931,0.124532207846642,0.020542697974927,0.142875474749669,0.157708168029785,0.054317387449911,0.405660991960164,0.456421762704849,0.123639441829005,0.314298621166336,0.388212442398071,0.175738729642822,0.115008256076931,0.104078084230423,0.027221672573177,0.528298284120366,0.560215711593628,0.165106585008897,2.604267134198831,2.767584085464478,0.374997825789152,0.787150512940888,0.874142527580261,0.155024206113926,0.612709784424249,0.621809840202332,0.112409325590059,0.068777136602815,0.042024321854115,0.04556901984179,0.218210695175985,0.212808966636658,0.031950872604771,12.97491769014477,14.89098739624023,6.709598683279377,-0.315523362511631,-0.292277187108994,0.087767540081028
651,0.035319775114609,0.029028536751866,0.012474406987473,0.581417255922606,0.630369663238525,0.176685161689892,0.832703055976471,0.930169284343719,0.248571954484999,0.128558412358056,0.131404995918274,0.024541187350455,0.154961181067422,0.174668446183205,0.060747860451787,0.433142000758434,0.490251988172531,0.134861193261556,0.352054967505961,0.432378053665161,0.18537816442726,0.112792607741821,0.105485863983631,0.02146521545529,0.564919944418263,0.621354222297668,0.203268936487673,2.743614413831966,2.80830192565918,0.311368814715487,0.805889259470375,0.887635946273804,0.157048821129742,0.643124283829345,0.671487748622894,0.141622189428989,0.061707027916667,0.039442203938961,0.040856518683426,0.216043163852879,0.213120892643929,0.024548803986398,15.16521774078512,16.79928970336914,7.911821848851389,-0.293863587394148,-0.257445931434631,0.103061703871668
652,0.041053253237771,0.035490471869707,0.012606733844983,0.558090730806655,0.594433844089508,0.16742054161057,0.789613738447567,0.877855062484741,0.249818743939807,0.149095722337034,0.154181599617004,0.03363491573593,0.174392267591129,0.201326176524162,0.082703500644525,0.419619694679757,0.473972827196121,0.142002029396323,0.327012614013203,0.403214693069458,0.196856048724903,0.13384001151591,0.127064347267151,0.023956526493532,0.546494446928147,0.580098986625671,0.182662980133225,2.432853428067405,2.415619373321533,0.221052865134921,0.76957255574086,0.85312682390213,0.166782386361638,0.635621777778463,0.647019028663635,0.126359440034508,0.077531047270873,0.051447615027428,0.050992396604654,0.241248582419676,0.238952904939651,0.028694787637645,11.87448225888628,12.61719036102295,6.430697776995072,-0.28462540225773,-0.253724634647369,0.107145318589472
653,0.036239374861032,0.030099750496447,0.012762117120786,0.541353523382608,0.575449138879776,0.14534391611495,0.78345185522249,0.862857818603516,0.219337965767526,0.127060905198522,0.127030946314335,0.026746084633022,0.14767767670978,0.161781467497349,0.057383392505786,0.412139085435214,0.461025074124336,0.121696938466408,0.318024224933712,0.388347685337067,0.168998688089198,0.115557567191554,0.104660235345364,0.029641378916785,0.524453518274713,0.562556594610214,0.165337046626131,2.681336162004242,2.774735689163208,0.321759354833191,0.789727189881916,0.869845360517502,0.152450024819222,0.609168377411079,0.625136762857437,0.112904405861112,0.067814854220213,0.043763456866145,0.045223298781362,0.214608266919772,0.206648617982864,0.037020147761607,12.66652858034175,14.36633920669556,6.176968507867518,-0.310758593875696,-0.285293415188789,0.088489828625908
654,0.041420031572693,0.036227157339454,0.012741356903309,0.566758841077221,0.596568524837494,0.146325379795405,0.802276211105615,0.880514532327652,0.227710709987283,0.15401767875666,0.157920718193054,0.029805883052608,0.181869171794506,0.204574249684811,0.075059197135483,0.425550460049482,0.47423779964447,0.126848439478037,0.335174574420805,0.405198216438293,0.180276638995194,0.136534056453425,0.127016752958298,0.028978498386504,0.560727888248234,0.583162069320679,0.153155196858024,2.350046089558162,2.361442685127258,0.202256564851827,0.779418172859382,0.851511031389236,0.154990096501315,0.644389243982981,0.649712055921555,0.107674061563643,0.077630402492944,0.052496301010251,0.053598119351781,0.247058498017858,0.241920426487923,0.03531388671225,11.63903478293298,12.46901512145996,5.593705477018101,-0.276800028164094,-0.250050418078899,0.091111358030649
655,0.035235248153173,0.030126156285405,0.01218591446686,0.576864562913766,0.613152027130127,0.171909754061427,0.835317814246745,0.913205802440643,0.232688895403184,0.12996068212382,0.133148714900017,0.026835176794319,0.1598972415454,0.176600620150566,0.061648098713091,0.437720728385759,0.487379938364029,0.129192365745762,0.360300801986621,0.426717013120651,0.172012662414603,0.111854301518285,0.107754789292812,0.018337584546058,0.557051127929342,0.601103961467743,0.200499934982813,2.777882786096137,2.765440940856934,0.225442988043445,0.81340363707202,0.881778597831726,0.146720796608152,0.635377236033695,0.654561877250671,0.141938659575396,0.058512672790642,0.042052645236254,0.036259453856064,0.211333363254202,0.209891229867935,0.023534604397119,14.76139730370148,15.91741466522217,7.245332901279292,-0.291809107559056,-0.258957386016846,0.102583831861232
656,0.033562625016027,0.027533642947674,0.013398758511809,0.602230928689042,0.632288783788681,0.14178747557679,0.866384984336008,0.940224796533585,0.215805576990545,0.133175464647913,0.132320210337639,0.02143319354058,0.164354946194478,0.174801908433437,0.050253215853858,0.461087702968729,0.505407959222794,0.120467441712689,0.389528926262269,0.456675291061401,0.17185816893253,0.112363246372728,0.100112542510033,0.030842681127815,0.593250325648425,0.621942698955536,0.151524242818228,2.742000240748014,2.869725465774536,0.356418321082872,0.831276554231332,0.897436320781708,0.145431069495677,0.66021933184765,0.669555574655533,0.105498094400669,0.057988403287924,0.03618454746902,0.04668771312488,0.217885021960863,0.210118114948273,0.035439405704934,16.85588763409527,18.50008106231689,7.721393284224551,-0.268869646152205,-0.245142959058285,0.08323789845278
657,0.031384243042519,0.026544218882918,0.011984168207348,0.629991939922174,0.66286963224411,0.168043060041974,0.898684955616792,0.972384214401245,0.230598639157267,0.128342100905875,0.128941170871258,0.026854355525923,0.161595971662008,0.174929156899452,0.061209516016359,0.471412348588308,0.519915372133255,0.131473950301305,0.405920694836792,0.474611446261406,0.182145557260175,0.105757228290041,0.099006395787001,0.023473578622608,0.62162304888169,0.656542181968689,0.185822581120963,3.004557686567307,3.032934308052063,0.313483300415935,0.845491737425327,0.905972689390182,0.143200994263591,0.681780052920183,0.697693854570389,0.136866803163319,0.051788112552216,0.034267483279109,0.040555964704915,0.209239949127038,0.205849871039391,0.030170856797538,19.03202930816015,20.27041339874268,8.702245692520885,-0.265875296622515,-0.234483607113361,0.100639680024866
658,0.033137423790737,0.02791765704751,0.01255822400018,0.606486663550795,0.631633162498474,0.130624212975992,0.869272096402341,0.938256025314331,0.208260076568636,0.132599309465052,0.132214725017548,0.022348623834766,0.162062940840673,0.174631595611572,0.054896738847365,0.459546255633364,0.500902116298676,0.120144571603361,0.386489170874541,0.450155675411224,0.175058996167777,0.112537664129245,0.100256115198135,0.032669019287278,0.603260340675483,0.619451820850372,0.130982599735618,2.804728461729341,2.903018236160278,0.339006642175911,0.834090239956288,0.894953966140747,0.142953123477596,0.665825258873269,0.670267701148987,0.095079699759413,0.059338594913114,0.036722123622894,0.051174437936673,0.218306576769672,0.207018718123436,0.041555870576069,16.72402145787725,18.03926849365234,7.384562265581179,-0.269348710805237,-0.248681470751762,0.080350538590097
659,0.032146886308381,0.026646265760064,0.012770151496811,0.666311905663971,0.713988721370697,0.174520025729979,0.93193635266864,1.0224369764328,0.244884712023125,0.143500344119792,0.145080372691154,0.027944335197016,0.183278517915949,0.200467586517334,0.0632917371965,0.497535443188512,0.555300354957581,0.136816178672412,0.438772610117974,0.522727727890015,0.192321867284536,0.114515526987906,0.104265548288822,0.027792273723004,0.663136108475442,0.714405238628387,0.190466483735396,2.9027771493476,2.947227239608765,0.31860483437265,0.848433914826405,0.917501091957092,0.152478603873374,0.719695729280044,0.749594330787659,0.137306855025774,0.053383823583723,0.032299172133207,0.046153145245826,0.224112603671565,0.218531295657158,0.032295826916208,20.73934959361931,23.24273681640625,9.525011493888645,-0.23360131412207,-0.195271581411362,0.101519104889217
660,0.032340079039564,0.027933333069086,0.011644708626983,0.646626924027103,0.671056628227234,0.140563177946505,0.914485022873582,0.983301162719727,0.212789122476299,0.147191832418154,0.147887840867043,0.025233576286881,0.186974774631152,0.199751958250999,0.059510903493986,0.495646950706053,0.544424474239349,0.124365888488778,0.43360531307404,0.50759893655777,0.181752032077088,0.117534296551026,0.106927499175072,0.031197927637893,0.646354425287916,0.663823485374451,0.142211673916483,2.709566471412649,2.774019479751587,0.289031074176694,0.850000206936019,0.909526705741882,0.136122669451181,0.702163605707521,0.708612740039825,0.107454821040618,0.055536681661754,0.03380711376667,0.050022393494426,0.22934458563546,0.220240339636803,0.040895643853906,18.90757181824408,21.10597610473633,8.164368250132263,-0.232261121616454,-0.204448327422142,0.087136414754875
661,0.031450363700997,0.027144223451614,0.011484456355458,0.605433929440333,0.624056458473206,0.148191835399737,0.884614575243665,0.935675799846649,0.205922035432074,0.116336794011419,0.11596055328846,0.021245467128284,0.145870994280186,0.154807657003403,0.049627197088234,0.450877948918578,0.488659501075745,0.114339413872982,0.389698450094644,0.443414449691772,0.160624302120277,0.098537678159052,0.091765202581882,0.022812696703923,0.593984399227277,0.61282217502594,0.164088368550001,3.109571801158852,3.133738279342651,0.29399462347006,0.850150581252678,0.901013374328613,0.129948626701441,0.654722127861872,0.660587131977081,0.121349020564072,0.049288198519834,0.034395098686218,0.037125914917705,0.196147332937222,0.192530825734138,0.028328336545979,18.26233205081784,19.20475196838379,7.856630616161578,-0.289868160455165,-0.266527026891708,0.086737055873873
662,0.02977286350402,0.025462325662374,0.011132842163545,0.685020189630421,0.713241934776306,0.144756474151188,0.962841428662237,1.030327558517456,0.206965317954104,0.142291145017737,0.140600338578224,0.022830157558341,0.18586934215729,0.193367063999176,0.044974826380136,0.51752306820155,0.558697700500488,0.112401833024713,0.468284355466597,0.532440543174744,0.167205807549778,0.10961745266838,0.099440142512321,0.03054885300139,0.685084167910147,0.709176480770111,0.15168531968674,2.85704717650423,2.99586296081543,0.442362070725988,0.872876039976434,0.924112439155579,0.124798115207725,0.732191086749859,0.743439555168152,0.114580312847277,0.047170896901985,0.029400276020169,0.042824594634343,0.223924755543132,0.214446604251862,0.040059231129412,22.93730054305664,25.35477638244629,9.406677654017322,-0.219722798932903,-0.19480137526989,0.078437928556413
663,0.028825357577481,0.024346773512661,0.011176245708148,0.665760364030327,0.693926304578781,0.160705206625416,0.941192867898336,1.009877860546112,0.220881125989643,0.130879146645022,0.129938945174217,0.025813805652464,0.168770950604653,0.177768036723137,0.051797957458201,0.502471534547723,0.547375828027725,0.123461533636987,0.448047286867422,0.514203101396561,0.176902473141252,0.103163612556354,0.093810494989157,0.028535426386536,0.661852088755616,0.689756035804749,0.175455244092255,3.071654133707563,3.173949718475342,0.38287722382751,0.86731515771079,0.922546446323395,0.133599568687442,0.712383084586052,0.725683301687241,0.132046258125443,0.046622720672606,0.029197623953223,0.041551282824458,0.209503976630671,0.201493740081787,0.03816783284359,22.73015048809459,24.82192516326904,9.676906349491789,-0.239987781099746,-0.212547264993191,0.091635566193256
664,0.031755616479864,0.028000017628074,0.010588285074006,0.695977516074975,0.718294560909271,0.151696523470351,0.969879054963589,1.032891690731049,0.2160365762063,0.149437469641368,0.147872276604176,0.023664912570082,0.194330379885311,0.202338613569736,0.052455177688341,0.511005426029364,0.550564587116241,0.11103439422425,0.461272035365982,0.523985028266907,0.168093740468085,0.115987449973822,0.106296792626381,0.031098101147519,0.700715097367763,0.716421186923981,0.156796042570102,2.830422892729441,2.937975883483887,0.351433169927851,0.86742463495334,0.918558865785599,0.12977075392983,0.746759330650171,0.750966578722,0.120433635158874,0.050781814039995,0.032522652298212,0.047096252889039,0.231524663348993,0.222361773252487,0.040176945145911,21.36763252051671,23.55761623382568,8.330609158122952,-0.218086605042219,-0.195549547672272,0.07630578336285
665,0.032405189479251,0.028057038784027,0.011120447224385,0.692052925765793,0.726099252700806,0.159720799759319,0.962117320510174,1.034524440765381,0.221532589680209,0.154837543969761,0.155871659517288,0.027496064298172,0.202197548731758,0.215779095888138,0.058576791294167,0.512936561941384,0.558721244335175,0.120718633151593,0.459506508236833,0.52711147069931,0.173893808644478,0.119322123497466,0.111129239201546,0.027524443152068,0.693869360333773,0.72658771276474,0.172433974489927,2.714848919558222,2.791918992996216,0.320624671259951,0.861408043719962,0.915639579296112,0.131850293851661,0.743454439407519,0.76110702753067,0.128774571625757,0.051401513386655,0.033446088433266,0.04287622177091,0.236836539311415,0.230612531304359,0.036197901625938,20.59131229345848,22.70779609680176,8.305634367030196,-0.215059628970199,-0.185611486434937,0.089577074331878
666,0.031537110321896,0.028240047395229,0.009518595003398,0.635970421687873,0.651630163192749,0.134335800188399,0.918484921067575,0.967110514640808,0.195049925000182,0.131748146502551,0.131842911243439,0.02117965689974,0.169209966498552,0.1802629083395,0.052305897513995,0.479005434141608,0.516295194625854,0.109260978060599,0.423833487733499,0.47903499007225,0.160468961907301,0.106187522043048,0.099730789661407,0.022513144664632,0.63017099372092,0.64168393611908,0.142005410158802,2.860120960132392,2.922671794891357,0.290782978671301,0.860263984583184,0.906536281108856,0.120942324392818,0.68506020862975,0.685839176177979,0.107058998311116,0.049089787162109,0.033816512674093,0.03895105483177,0.213161724871528,0.207768440246582,0.030346378546106,18.84160625353286,20.39867973327637,7.237391245958729,-0.256221929568805,-0.23282878100872,0.080659434124369
667,0.029852818014265,0.026401959359646,0.009859516331285,0.69793037585094,0.725132763385773,0.152093256718176,0.9784298324243,1.03788948059082,0.199146672178629,0.142220374820549,0.141801401972771,0.023892430253962,0.188217628860301,0.195886090397835,0.047144875348273,0.516065598379142,0.555055558681488,0.106783615158996,0.468987111309345,0.527481555938721,0.15436231464196,0.10828067572058,0.101015374064445,0.024951330593584,0.697839482008337,0.724636435508728,0.166782770236537,3.00608126213743,3.086458921432495,0.358575929031456,0.87900430254335,0.922197878360748,0.111923881874762,0.742418534084508,0.757538974285126,0.128818049836545,0.044488158492027,0.030796708539128,0.035845354399099,0.218250646819426,0.212793320417404,0.036476113769452,22.60586651282918,24.70624923706055,8.853652715811617,-0.222683476141248,-0.197730377316475,0.081056491670819
668,0.03250475766954,0.029266978614032,0.010005593774827,0.609177535529283,0.622412592172623,0.130889909099105,0.885568583673016,0.933029472827911,0.187730015264812,0.138125066092626,0.137957245111465,0.022600680648142,0.176409882098237,0.185223095118999,0.051245707040747,0.475583796105522,0.510485172271729,0.10765006764633,0.411787143954402,0.463649109005928,0.154002650944471,0.111442742814474,0.10452139005065,0.02493068249055,0.598769385885587,0.609282910823822,0.14008579331751,2.724680612431491,2.754096150398254,0.243716807193746,0.848832932604666,0.893932610750198,0.117198381543059,0.66143319775714,0.662682354450226,0.106208477678828,0.052255661936507,0.037331288680434,0.040023964630571,0.215648966059487,0.21017049998045,0.033833387844725,16.79852724585304,17.85593605041504,6.924075766150035,-0.256957569179489,-0.237068645656109,0.081279762309628
669,0.03030889301002,0.027365924790502,0.008399364428276,0.659943969984849,0.692374229431152,0.157894573050314,0.946829718927542,1.009522616863251,0.203240715065438,0.130110131119688,0.131629891693592,0.024139329231184,0.171321806899582,0.181638285517693,0.048651148587538,0.488922332207362,0.529475599527359,0.108455623638152,0.441384657784928,0.499559074640274,0.153013234343406,0.101874976843596,0.097215574234724,0.018643179193213,0.651905105913679,0.689042419195175,0.179725307299014,3.053754477580388,3.077932834625244,0.281197264608239,0.872265466312567,0.915755212306976,0.108925880593246,0.703274899025758,0.72564560174942,0.137410044969916,0.043330929388603,0.032055761665106,0.029129298301573,0.206219467073679,0.204579971730709,0.030152689097208,20.92243087387085,22.74034404754639,8.59072084882312,-0.25209711287419,-0.22087137401104,0.090820217846984
670,0.030664439312492,0.027604619041085,0.009797069870098,0.660106082850094,0.678615391254425,0.130300376703363,0.945774376253194,0.992059230804443,0.184977319294697,0.141031887101443,0.141308203339577,0.020029858631716,0.184853987210369,0.192687705159187,0.043263424638446,0.505217694953889,0.535857379436493,0.097857496786822,0.45575482294453,0.502664983272552,0.145477848714339,0.109195976112388,0.101891428232193,0.027404409199915,0.65619994605518,0.672780096530914,0.137263847242736,2.813839641390362,2.885808229446411,0.327231500796943,0.872316902939521,0.911032617092133,0.11296160802523,0.706801708675846,0.713713526725769,0.105377296010653,0.046695625793445,0.033224187791348,0.040512415297982,0.219024996953539,0.214015021920204,0.03571439163308,20.36261456723687,21.48014640808105,7.720598405286915,-0.230933950936858,-0.213616192340851,0.06921931874291
671,0.028879594260206,0.026565896347165,0.007271682887049,0.671238795558612,0.706966131925583,0.160172368992562,0.959355087041855,1.024598956108093,0.200045189213017,0.129851946036021,0.132272817194462,0.026976219350374,0.172479733247931,0.182102650403976,0.047895641901969,0.498049670368433,0.540833473205566,0.104452209663153,0.45309041510437,0.515677630901337,0.149379711222993,0.099775760720174,0.09510413557291,0.021489687129852,0.664898235271374,0.704878687858582,0.182160189908604,3.141967447837194,3.173771500587463,0.335917404354614,0.881518537720044,0.922193706035614,0.096708353210702,0.712058776934942,0.739838391542435,0.144638020819124,0.04081998114412,0.030205670744181,0.028346369311349,0.203610677286983,0.202005818486214,0.038012623308846,22.09723104492823,24.70486354827881,8.828664639824261,-0.24601177765429,-0.213166005909443,0.091518655131537
672,0.033487226897396,0.031750325113535,0.008008363426531,0.612068501228321,0.644584178924561,0.166305016203202,0.889999011833825,0.9560467004776,0.21380062206462,0.142059542014747,0.146666005253792,0.029127572578934,0.184902670805056,0.199090883135796,0.055888822299996,0.474194255594659,0.514324128627777,0.109271700338495,0.415775754341561,0.473174214363098,0.153653746292039,0.112734637472657,0.109857983887196,0.020298117323241,0.595049184768815,0.633480846881866,0.191991037893438,2.719412792342141,2.732349872589111,0.297972053477688,0.846557727059923,0.890631377696991,0.109967220458201,0.661991007322459,0.684978067874908,0.146780854153858,0.049922506114046,0.040260635316372,0.030121760478217,0.214641797334533,0.218423992395401,0.033951971219863,16.74227285846998,17.28678131103516,7.739826337372972,-0.256436977134837,-0.22336782515049,0.096399346189416
673,0.032227844113014,0.029908043332398,0.007569401409806,0.546715733454686,0.613262623548508,0.200210922355642,0.811183007640418,0.922793447971344,0.258208160442454,0.121229800359608,0.129640750586987,0.037092686570409,0.1531202299968,0.176150180399418,0.068078410190398,0.43604905106555,0.504382222890854,0.141915137345363,0.366569603290981,0.456075698137283,0.188275204598656,0.101639040142735,0.098980940878391,0.01586904047178,0.510574773063408,0.597232818603516,0.244503019467333,3.01612724926825,2.943414211273193,0.357899445384139,0.816935868105678,0.892309814691544,0.130494963051477,0.596536170099383,0.650312095880508,0.181282342270754,0.049820435979467,0.037695150822401,0.023834114145602,0.189238098781999,0.19493343681097,0.040027162966508,15.69104284406186,17.57179641723633,8.831753872135135,-0.302725150101931,-0.242305979132652,0.131502512942867
674,0.030466823933151,0.0286945104599,0.007178051011885,0.474602741317373,0.496935337781906,0.140498592113778,0.740424587725797,0.791125863790512,0.19392894894051,0.099930962565068,0.102057568728924,0.023638791632838,0.121115173842355,0.130672387778759,0.043819491381236,0.398686837131414,0.43141981959343,0.106334058020801,0.317828145866669,0.360407263040543,0.144241304460818,0.089651494218566,0.086383644491434,0.015932955644346,0.43121180616727,0.46523155272007,0.173310000529478,3.112902284941781,3.14065146446228,0.320086738934314,0.812955412670512,0.861953794956207,0.108391793474093,0.523507943538544,0.540217399597168,0.125738862246443,0.048905202089367,0.040696224197745,0.022266768225548,0.165249935213292,0.163990490138531,0.029329581471722,13.14605713320351,13.48791742324829,6.589397791095381,-0.348723187774062,-0.323453679680824,0.094491922840495
675,0.029340250135522,0.027203107252717,0.007788939584666,0.550448445855498,0.594626784324646,0.165622269759575,0.823799448123847,0.907172024250031,0.219276109268302,0.117018841738857,0.122038587927818,0.032521080176042,0.148418343671317,0.16395691037178,0.055167669247438,0.449189222767561,0.505084335803986,0.121323003607385,0.380048006169872,0.456233292818069,0.165540391021456,0.096390681799807,0.091987811028957,0.023656712235009,0.521696624600188,0.577104270458221,0.198754045578241,3.025671059167568,3.030070781707764,0.400219234689166,0.839519421524648,0.897302865982056,0.113469352687999,0.596870716867485,0.63188362121582,0.15109621537939,0.046422271531391,0.03479652479291,0.02909816694272,0.185928400931476,0.187639907002449,0.044378172335322,16.47698943594283,18.4747428894043,7.884087374040636,-0.296353586768611,-0.25045520067215,0.110195183841346
601,0.041191613803068,0.031390644609928,0.017144448834415,0.724343709453552,0.813054919242859,0.252843007506354,0.902915223009521,1.075596570968628,0.329800565184207,0.140303843502271,0.149106353521347,0.039561936217065,0.151784633315271,0.197441905736923,0.101112060550176,0.409942478872214,0.509149670600891,0.180834040039186,0.308899139050912,0.451478600502014,0.246845564415064,0.134784916897336,0.123491942882538,0.031614581442993,0.763507578579202,0.83951473236084,0.255854685306875,3.103821960941664,3.154458522796631,0.555133141502809,0.781586152120041,0.908260524272919,0.18639143005041,0.812418085997632,0.857517004013062,0.197265990224695,0.088074376481867,0.042366538196802,0.06650244772697,0.265473559867085,0.258583456277847,0.043072421955739,16.90283041838096,20.80086898803711,10.97757864089532,-0.290339033371341,-0.230461597442627,0.130446253461964
702,0.039181604332356,0.031097027473152,0.015074702244078,0.679693469178374,0.745278298854828,0.211687512779391,0.888684384972454,1.029114723205566,0.28928895994302,0.143291059287093,0.143812358379364,0.035091509928701,0.164541048411793,0.183888345956802,0.072942444433304,0.424937030601406,0.490607008337975,0.14978245946287,0.331986868677345,0.433896198868752,0.210452036522467,0.130117633204673,0.116159521043301,0.03662351703575,0.700235863274662,0.759886026382446,0.222642272589131,2.915898790028449,3.128066778182983,0.600403366305682,0.795501596081718,0.903295755386353,0.166839253287509,0.757456071545508,0.788423657417297,0.166030419341522,0.077762602862015,0.040932497009635,0.055851568212038,0.251138724396639,0.238565713167191,0.048787112523556,16.4229936128624,19.68161201477051,10.0384992787364,-0.283379204625958,-0.251451566815376,0.108664044605343
703,0.034881172115282,0.025384514592588,0.015560688372112,0.676085105016429,0.720134794712067,0.178569766486723,0.89174403750243,1.014553189277649,0.260603972556979,0.13873959652442,0.129881367087364,0.038437276368376,0.159801606531815,0.168830662965775,0.056508944984321,0.444744804405911,0.515378504991531,0.135619660101387,0.352050214455449,0.457797989249229,0.200426822500092,0.123337258938401,0.099619954824448,0.048474123728735,0.697021634342836,0.738915026187897,0.18300063145425,3.015772321007468,3.373473286628723,0.81268092317074,0.813761522425687,0.917110204696655,0.15754165810235,0.749138855041667,0.769907295703888,0.13733112536179,0.073053749262002,0.033211126923561,0.059069515173037,0.242293375011354,0.219354942440987,0.067906892052444,18.83517251677691,23.12841987609863,11.46763495549586,-0.273120455473741,-0.241193570196629,0.087877476063799
704,0.035726522253205,0.029278359375894,0.01393654184338,0.70283755538861,0.745692074298859,0.169524103767439,0.918771483361721,1.035680592060089,0.251138662333315,0.149845639636119,0.139149442315102,0.041289657089221,0.177504969587734,0.183318845927715,0.052698930589427,0.453456909537315,0.503257572650909,0.121852910530287,0.365262103622876,0.458083629608154,0.186696635548725,0.128967608923713,0.104275695979595,0.049150104497519,0.728226901570956,0.760512709617615,0.170744708810715,2.873450488249461,3.318868398666382,0.860975298643156,0.821618397653103,0.913783758878708,0.144770883697337,0.775200611948967,0.789607524871826,0.12907724809249,0.072363056185345,0.03650976344943,0.055707906144292,0.256614247232676,0.228740818798542,0.07213629834295,18.69130631875992,22.19750213623047,11.20233665859158,-0.25994143769145,-0.237750872969627,0.079295233553576
705,0.037009014411123,0.031067956238985,0.013548632048523,0.607231606252189,0.653116464614868,0.15760448040862,0.831090351806173,0.948995769023895,0.245158260952398,0.124249575412686,0.121920347213745,0.025262980821739,0.136725914447092,0.14811646938324,0.050710669698627,0.398912862409837,0.460538506507874,0.122874573299693,0.300296947452934,0.396794050931931,0.186226388562459,0.118492048067462,0.103467106819153,0.038877658044227,0.61809477047234,0.65464198589325,0.160130230313986,2.970966662191535,3.130664348602295,0.727392474417243,0.793018236607412,0.891208052635193,0.154149251896302,0.682957112153795,0.69917505979538,0.116593767782418,0.075725506445136,0.041692234575748,0.054519984720572,0.228403608811688,0.216821819543839,0.053607182960808,14.84572949129927,17.38371086120605,8.846167027532374,-0.316411793281602,-0.290074080228806,0.07972376559678
