Plot_ID,GrainYield,Block,iBlock,Entry,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Pedigree,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
659,7.198683870967743,2,7,16,GN20577,1.1647421522066042,3.1361196041107187,1.8778245905414235,7.360781695693724,23.761613853275776,38.95600018159061,131.12131762780996,21.88378926273435,20.62549424916505,3.2296724654734077,3.7368376428261345,28.077634842333996,32.56178738667646,34.910810025875776,23.24014626110535,27.63038693189354,46.864618001423864,1363.3591563068328,17.165619451136436,30.867112322486594,299.60798285559895,16.639460420919438,29.154546554198465,16.149722844283602,28.696218726308498,26.33326930905918,28.95279950459015,26.259954453673924,76.52995087852213,124.92532618615344,346.60798285559895,5.026323736790643,667.7240375903908,Bajass-1/GN03529//Demonstrant,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
660,7.198683870967743,2,7,10,GN20571,1.138510379940283,2.9672407414764264,1.6637470452114975,7.0175706557929525,23.78636950999498,39.970698954124146,138.37720438080262,22.12262246478348,20.819128768518553,3.1322240578010696,3.7702189359813993,28.625348735359218,33.22880032951055,35.67214819239412,24.285523970801847,28.313145621947534,46.13544884400479,1379.4970957376058,18.57892697728864,32.55573600178432,316.8375475890845,16.93271839508302,31.0960638170015,16.852548838990444,29.291353659449523,26.810383514045363,29.6314195358339,26.785954499669778,77.38531481142716,131.8125975999928,363.8375475890845,7.265853585325337,709.3812813000293,GN03597/SW51114,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
661,6.957276660341558,2,8,8,GN20569,1.1612053071148736,3.055770965293052,1.783029479440304,7.374974109232429,24.63778604567051,39.70119105327379,136.4104144009981,22.854756566230208,21.582015080377456,3.167307144030924,3.7268368381075527,28.94522221434804,33.64861300156252,35.71738691454353,24.01884232448741,28.187289232123447,47.411535234877,1422.1950534079224,17.29250944085756,32.15931235168446,316.52668414972254,16.41843126511187,30.955490485282287,17.214045402788347,29.56077483136213,27.20058165431716,29.680011656527135,27.005701143222456,78.4828426067929,128.31103884744437,363.52668414972254,6.344157604202331,683.2192162045412,Krabat/GN08536,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
662,7.425580265654651,2,8,22,GN20583,1.1516559203155423,2.980004092678435,1.5970275755971635,7.113307440653443,24.587425515055656,40.63067967602298,142.34851002326457,22.990397939458497,21.60742142237722,3.21132468944416,3.9554901762865664,29.453623036400444,34.34796338765594,36.06815190068686,24.847365128413664,28.51386114747434,47.2222258605129,1434.7429370507605,20.035720045610432,33.629421160925915,331.7410541809351,17.437336558295257,33.10847313898412,17.85534989437058,30.166545034660658,27.523910517033666,30.349415749473348,27.317751244497458,79.31989749327175,138.61147088019354,378.7410541809351,9.157897685622471,758.0113370355551,SW51114/GN06600,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
663,7.396558633776092,2,8,9,GN20570,1.2068279865197864,3.028980185277762,1.7474108822643726,7.047883370891216,23.812791474163532,39.805138319295324,141.0687618569,22.06538059189916,20.783811288885765,3.1037215017713624,3.686326451879005,28.55340829318431,33.2012972494676,35.55326238925322,24.382834262173123,28.542197102223465,47.30724102940454,1375.185607634485,18.24308917353899,32.531533954202274,316.0330336217998,16.406340135553542,31.034116716611628,16.753266616282282,29.238765690092055,26.791431492354768,29.552086318372538,26.740548312162932,77.29594891870595,129.59269817564865,363.0330336217998,6.676823603018962,692.7544815293367,GN03597/SW51114,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
664,7.825287286527515,2,8,25,GN20586,1.1941363513469654,3.0932778529822773,1.7405037307180464,7.240515170618893,24.87281422317028,40.022952803389444,142.6303282514185,23.132310492452234,21.779536370188,3.2519156238995404,3.9084882538765537,29.25375821014563,34.06880330579832,35.70202682103978,24.581081182228775,28.580703148741406,48.179332613184,1442.049594437703,19.056013264998473,32.74783813968301,323.61612087002396,17.01443354020742,31.8586439765708,17.6950740025645,29.88044745373342,27.346027051248694,29.949582768885207,27.06557589330464,79.1269920132145,134.61713610618955,370.616120870024,7.785495326917183,735.2767011405084,SW71144/GN05567,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
665,8.350314990512334,2,8,19,GN20580,1.1410360517911644,2.823029523715382,1.506570383906375,6.643090033903726,25.140028014779094,41.125220957544016,160.6429803556694,23.63345763087272,22.31699849106371,2.9984526117332244,3.7122835979796815,30.027426134603598,35.06634649462444,36.79643741270164,26.296344837186584,29.929594698471668,47.43324155292165,1470.6658234447236,20.036521159432827,34.73449467981199,357.45189808018813,17.030046678670832,34.19412091659633,18.68481098031056,30.72662895615799,28.208573068217365,30.80524111725041,27.922125582307842,80.54438681877437,143.7654841782613,404.45189808018813,10.540935826120188,796.0885306576641,SW51114/Zebra,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
666,7.6603916508538905,2,9,1,Zebra,1.136340231634678,2.742378097027535,1.508116572163998,6.507289597764616,24.598778061568737,40.9564477914108,162.23624309350976,23.09066148940474,21.856399964541204,2.840299390256393,3.4713142862543305,29.639537018889733,34.566605930243476,36.879570771219,26.32487566350747,30.02635939487297,46.8401309912703,1434.810150358826,19.671247140047726,34.723200529631974,362.28997245721337,16.510695355583547,33.67053479659092,18.169358076092863,30.357755427881123,27.99575225253848,30.560055358900296,27.851479691766873,79.61850370172651,143.5192856892108,409.28997245721337,10.402764512452096,795.6647468129714,Ralle/Dragon,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
667,8.062737001897535,2,9,21,GN20582,1.2230688882991676,3.1627049883827643,1.7852122555486745,7.401747098192575,25.05084961652755,40.00124170389462,143.61769982091482,23.265637360978875,21.888144628144786,3.3171288329176862,3.9805366635323063,29.374902139886753,34.32457129052758,35.56605044151499,24.424480190166847,28.32917201179418,49.03274049807174,1451.0379509720963,19.645612047965393,32.73482258707051,325.01565767886194,17.043565313832016,32.159323414759484,17.84329002509646,30.047201261064146,27.4472500973232,30.049469462040985,27.08471918293767,79.62825556346206,135.61914988324136,372.01565767886194,7.960294161989796,744.6453843780173,SW71144/GN06600,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
668,7.37413282732448,2,9,24,GN20585,1.1898111370392181,3.062797077931464,1.7291221087798427,7.246489923447371,25.444042764604088,40.146045453859095,147.56990266604313,23.71492065582424,22.38124568667262,3.2066609100438654,3.8486870356835508,29.624354402971324,34.49693923464201,35.97292252121244,24.940567567108396,28.88476725494214,48.54975476460939,1476.2422381155193,19.38783990278072,33.120961387093075,336.5421606562075,16.91856960882211,32.29349920452668,18.169829012807607,30.208708496862542,27.73490310625843,30.159439398488143,27.35809819907322,80.093611127112,138.5689111243421,383.54216065620756,8.59385862834113,770.1750605473578,SW71139/GN05567,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
669,6.860977609108161,2,9,14,GN20575,1.1614918657578523,3.0606302209198453,1.7457518852315874,7.070912221446627,23.496839828789238,39.565465608048264,136.6341163000083,21.75108794355765,20.436209607869394,3.21401669085025,3.8305942724458726,28.227199838510895,32.69980186494454,35.20292698147049,23.97466350814876,28.2139165633092,46.192704166239615,1357.6604100409895,18.452125704265914,31.909166428636055,303.7930131250489,16.858500758101503,30.2148091438756,16.300012297600805,28.87337811333176,26.374573393162052,29.266535363303262,26.39265782491881,76.52443013905813,128.3775721269974,350.7930131250489,6.2157611319299235,687.1742858628936,Bajass-1/GN03529//Demonstrant,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
670,7.405792789373816,2,9,3,Krabat,1.3180625680834073,3.2389527736231645,2.037888300139454,7.301177289336918,23.423960134387016,38.24361644811037,133.97749250241313,21.38607183424756,20.18500736076385,3.1219546790234682,3.507863832451396,27.545775863809208,32.01961897821908,34.40339169862312,23.133447749124787,28.041250415581825,48.436545441215294,1331.206888994202,16.688225604420175,30.41161414236946,284.9057348282429,15.390050225269194,27.802999078873746,15.544728503963558,28.19575816597931,25.940596743631733,28.446170710842907,25.880316791093286,75.66184868614445,118.68774618986022,331.9057348282429,3.2891051817579506,623.4466161529363,T1005/NK93512,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
671,6.945404174573057,2,10,13,GN20574,1.2991107325069604,3.213273378089065,1.876435015350577,7.230155140161517,23.121468603610992,38.82633686572011,129.99422865898865,21.245033588260412,19.90819522552193,3.2510010083205914,3.837265364918849,27.60508051457243,31.910197485837635,34.42300954228517,23.140619889756753,27.73560936095268,46.942739330069,1328.1755498051643,17.887019068202598,31.077132580208023,277.97328612045504,15.925659756600698,28.299379865822942,15.581875599179929,28.208547182219007,25.67880783080597,28.640463596800956,25.735224277043617,75.28317736217952,119.18693687424921,324.973286120455,3.789507246657146,618.7439857507727,Bajass-1/GN03529//Demonstrant,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
672,6.797657685009489,2,10,15,GN20576,1.1872722576372325,2.917657476849852,1.6135344100184768,6.795892357826227,23.28550335764886,40.069883436476566,140.71444515482068,21.671968947630383,20.36784588079901,3.0345082860439927,3.6932175888679795,28.369523748271998,32.83348944005559,35.65447496728058,24.529887313044707,28.587478737431248,45.685753047054575,1352.483059531078,19.45533897707547,33.14967281777153,312.44080170024245,16.390868479675575,31.026600426894873,16.45807700676901,29.036397267213275,26.52715545430498,29.531745386790163,26.632792645344914,76.52492414486333,130.98108633770843,359.44080170024245,7.198382419765214,699.8800561483134,Bajass-1/GN03529//Demonstrant,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
673,7.682817457305504,2,10,23,GN20584,1.2158870077691895,2.8807770591229196,1.6134389787912335,6.751626554876562,23.813011981546882,40.07366593197668,146.2664448608941,22.19957300275565,20.932234922423966,2.932228131685415,3.5541906205006075,28.706741547486725,33.29835417548599,35.86919448425764,24.882721413334867,28.949568322250705,46.31231788138176,1382.6679033786063,19.86385011822424,33.55880648872208,327.1873643881934,16.03130868986523,31.27333871609065,16.93368986415413,29.368000254231738,26.945894915961716,29.708572406805335,26.92672472467357,77.49291113643895,135.0244725455347,374.1873643881934,7.8568127711470375,739.5270744212133,SW71139/GN07525,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
674,7.546943453510438,2,10,17,GN20578,1.292184413876386,3.18329952377826,1.75581081025302,7.319260593503711,24.62877397239208,39.82366572091203,138.84454411311515,22.872963162139058,21.445474448613815,3.3186038234271122,4.043768212851142,29.108851584291138,34.04564386679389,35.23852483712376,24.214917445873773,28.25595418326753,48.66925973053486,1429.477338269353,20.596301836931,32.82873637458936,310.5554025521596,16.71854013727244,31.414859284653897,17.628858803051084,29.815894197389515,27.112580633787505,29.861294033622084,26.786103185690475,78.87399440811667,133.43514533961616,357.55540255215965,7.335476170297092,729.5873388409858,GN05580/Berserk//GN03531,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
675,6.824040986717269,2,10,12,GN20573,1.2791862264275549,3.090277539566167,1.800203020684422,7.143327401950959,23.435124740004547,39.22433078580741,134.98576774182834,21.634921719320126,20.34484720043838,3.1011658320203543,3.6711591426283294,28.087635119376387,32.672784365285324,34.979141301185365,23.64115328189901,27.949857882150738,47.14188478126068,1349.6982839144773,18.91046085333472,32.071892046771495,299.65480441231347,15.889769555875851,29.502918857849057,16.291627925745296,28.778390701079882,26.31611699165336,29.098169222822637,26.2783808736783,76.4147820847663,126.11599552837009,346.65480441231347,5.511709008636013,672.370594442433,Bajass-1/GN03529//Demonstrant,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
