Plot_ID,GrainYield,Block,iBlock,Entry,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Pedigree,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
836,5.741006451612905,2,8,17,GN18773,1.6383822951465938,5.011749241501099,2.195374295115471,11.471418749541034,36.59571036696434,54.44952379534958,163.88349534454085,34.40033607184887,31.583961125463237,6.189741892740132,8.127967121079575,42.816699757554794,52.97120049421642,46.95176514535,31.452683447996943,35.5859767857761,71.70256940977893,2176.675162166357,31.74789723143567,44.38069888119368,414.90848012004597,27.204581086874448,48.10519687653052,31.8309077765911,44.63072057497995,39.47381640458018,42.82288623147588,37.35577374435718,115.05842427600615,205.34800169174937,476.90848012004597,16.023949519059745,1219.2431522815737,Saar/2*Avle,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
837,5.330746110056927,2,8,19,GN18778,1.654084120411425,5.1964845331385625,2.2874028137885087,11.817151596769701,36.53453676402569,54.057534323876794,154.74735246357594,34.247133950237185,31.338052230887126,6.451482132077191,8.44560272591184,42.49941719248659,52.47218780278332,46.315325962724174,30.60852359372422,34.93021837713259,72.23904948140722,2171.1913057882334,31.31549557222911,43.488859286136886,396.9624363834328,27.13033200592594,47.08098719084291,31.481912822394506,44.22253759310436,38.91620976640012,42.42815728623884,36.80040882385837,114.26089264145386,197.30033509056096,458.9624363834328,14.501388162183433,1142.1386469669874,512-50/2*Bastian,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
838,4.762185958254271,2,8,16,GN18765,1.685730149503787,5.172065328806642,2.3133770884014773,11.717591973021621,36.51255149394273,54.14861423686728,160.53090001910132,34.19917440554126,31.340486165136088,6.345023419708021,8.278360824752594,42.581928521771,52.726733253208,46.5744740438677,31.040253364126812,35.33796899739512,72.76723122798113,2166.2979939486822,30.99826209436646,43.79463212526286,398.1116557864964,26.965553044307967,47.71666081807629,31.528825325513598,44.39628181890261,39.17577313177686,42.592888587452855,37.06297725030623,114.66782626547678,197.56354870740492,460.1116557864964,14.686518260022613,1141.2719474555079,Saar/2*Avle,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
839,5.47057760910816,2,8,9,GN18707,1.7237384519539816,5.356989603489635,2.3736626906320533,12.097693435847745,38.16920939087868,54.12412089236567,161.15491252631503,35.79554670024662,32.81221978738904,6.6165780643932335,8.650439900997991,43.50473772816246,53.875345739391584,46.55890171710806,31.087011301401095,35.39147921564085,75.57032136769368,2267.0658785291007,31.40577160218,43.7146860074684,404.9928749088286,27.405113405535158,47.88674895563298,33.15268837651078,45.17761299843296,39.84067434449432,42.91295002188276,37.32955588474987,116.86229391264688,201.96093669809224,466.9928749088286,15.291998590415842,1187.7673454731648,ONPMSYDER 5/GN08533,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
840,5.665814041745732,2,8,12,GN18756,1.7239278918132246,5.407209267839782,2.3518871162086734,12.091198392212386,37.30180570483208,54.07317171718964,157.3486322846817,34.949918588623405,31.894596436992288,6.738603527657666,8.853170832805306,43.04728026158895,53.43402260854627,46.25985962443235,30.79220693764133,35.09596029602477,73.9152436717418,2219.2080013826485,30.977614641181354,43.49300570658251,387.52586108940557,27.01513735872814,47.695158108468306,32.385135517488756,44.850604503870926,39.34612680843174,42.77889359901744,37.00936024913694,115.84992283709,194.12686823496225,449.52586108940557,14.18639302261402,1104.426483819924,Saar/2*Avle,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
841,5.110445540796965,2,9,22,GN18784,1.6918294304050594,5.148350569419561,2.357633998850354,11.535898556932807,36.96344158053398,54.03904782648438,167.55883220289613,34.60580758168362,31.81509101111442,6.247237709583708,8.094900680612776,42.75246266391848,52.899695320913715,46.73496263304456,31.51280295956721,35.90693037765057,73.64014885415185,2187.9771177237863,30.482761127156913,43.799906176717805,416.16831712815014,26.58491656336529,47.51512841563718,31.885945738846345,44.49774769186002,39.43325712836557,42.57332308687872,37.22740286023816,115.07469537052688,199.32167079038774,478.16831712815014,14.687233030776575,1166.5764432153503,512-54/NK01513,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
842,5.2924903225806466,2,9,4,GN17540,1.6361333765089578,5.184334693476567,2.3024564508814347,11.929090507328521,37.228974029421806,54.03281809943954,158.70733853468977,34.92651757854038,32.04463933594524,6.4300795595627385,8.390975221805297,42.951987100194,53.143885197060946,46.57451549757237,30.88030467666785,35.17056882069166,72.63110189959737,2210.866184416228,30.796181311365785,43.515086562784106,407.68149091784966,27.269104674734805,47.282346369624925,32.20055865510281,44.68524255514278,39.47163213223004,42.66044169638997,37.17743276182581,115.49147783909976,201.33015748495572,469.68149091784966,14.970543370324284,1185.9658133551998,CIMMYT 1/GN03531//GN03531,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
843,5.334703605313094,2,9,24,GN18794,1.558678173692894,4.762610315345219,2.260021849535404,11.123429277911775,35.2756879106164,54.06786230846026,165.9837565174993,33.01566606108099,30.513077595271174,5.706520607462137,7.305100333457791,41.84447162863045,51.7588537255616,47.11532876772177,31.486693624209014,35.863508892174295,71.02482470630659,2081.0435022972524,29.950237873121754,43.984640207040535,430.2234765733316,26.58175131057739,47.23701480333237,30.25092589423024,43.742324069075856,39.055634044092265,42.27245592194298,37.24639471266715,113.00158173215652,203.12911947576217,492.2234765733316,15.226019681321942,1206.654222486518,Berserk-4/CJ9306//Berserk-4,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
844,5.822794686907022,2,9,1,Zebra,1.6987838777713544,4.996853899210686,2.4075032914988834,11.247414253652103,35.76920040696858,53.69066162930651,169.9002821681239,33.361697115469696,30.772346507757895,5.887420629151132,7.513769920263379,41.85962318462408,51.738067783265635,46.761093911561005,31.51191548146255,36.15453080690552,73.10223041845335,2105.2758512366545,29.112445703579002,43.62697428038215,423.9477544373854,25.53809226065344,46.64600370521783,30.41108204414881,43.66132012579277,38.9238744655888,42.057172344215026,37.023823904612506,113.1083492816886,196.00345959020132,485.9477544373854,13.651322999321469,1147.6350971124216,Ralle/Dragon,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
845,5.8491779886148025,2,9,15,GN18761,1.7215986014343796,5.1706608133390635,2.3311714043375136,11.62271247431636,36.68417205661535,54.22070481362318,164.15736291559236,34.353000652277835,31.513511243276287,6.288551620906233,8.195572468172779,42.707164094019404,52.91555935793558,46.72443306432331,31.37060413035522,35.69413663859171,73.26692669192559,2174.7596154967323,30.156246748397727,44.04260236250962,403.37474351076077,26.438732369051746,47.96950121165605,31.7426487053881,44.52037777785362,39.345866595460926,42.68165865807386,37.20428834372958,114.98066756215258,193.8402537589102,465.3747435107608,14.175990561747893,1103.7909106311508,Saar/2*Avle,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
846,6.8372326375711605,2,10,25,GN18696,1.6796088945120484,5.05636916868388,2.274068502243611,11.64011309668421,37.31133583933115,54.35451359655672,166.32761273055607,35.03726733708755,32.25496667064728,6.159060940612098,8.03173420615492,43.17481645822065,53.49056670652776,47.02014087301686,31.588449787855527,35.81685576376492,73.6071319429017,2213.5280668828636,31.13786300694653,44.42360120893283,422.44503281114663,26.863163115665383,48.18956737517664,32.495051841210845,44.95195722223817,39.87581671021933,42.926644964548025,37.560772027155764,115.99728190710081,204.28701761026878,484.44503281114663,15.695952798566825,1212.5875651541055,Tom/Bjarne,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
847,5.553685009487667,2,10,13,GN18758,1.744068200234321,5.159068843349813,2.3731179302558303,11.757251754403105,36.61550611257553,53.996441073267036,160.59430812705207,34.2423881823197,31.456437269225713,6.20095155620947,8.037655297201123,42.57348356481199,52.79661132630909,46.60776674661914,31.021246378038896,35.43396562954792,73.62931990973452,2165.9813274629414,30.079972350802766,43.841348098504824,401.0962817499132,26.186909997973157,47.50466179019758,31.588679493506064,44.401513875146506,39.3066958094657,42.541798350435066,37.14484438742415,114.79211973633633,193.58511840394112,463.0962817499132,13.778103160295997,1109.2254531004992,Saar/2*Avle,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
848,6.73169943074004,2,10,10,GN18708,1.631548861507323,4.843181425705543,2.198323356453331,11.04005145654083,35.08279337733984,54.20675128971306,166.14934123558308,32.88447002088652,30.239611951634302,5.856490633450427,7.622019360121307,41.84198093465127,51.78079146864976,46.838716432119895,31.524670767865906,35.83818000047826,70.32952280552254,2078.8625240232795,30.814258224606984,44.20785822061718,423.86853869123695,26.426739593858613,47.373723251580564,30.181031382461462,43.78203866143181,38.83298909857748,42.364053886616716,37.048762118703245,112.95869022413466,201.3323396117868,485.86853869123695,14.909827430754966,1191.7889615218091,ONPMSYDER 5/GN08588,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
849,5.965264516129033,2,10,21,GN18781,1.5501930736936589,4.722184164449576,2.080554057378329,10.93077107518911,37.19081958383322,55.147040421381355,181.80732850946637,35.11026552645489,32.46863541938364,5.813621197827162,7.623029681947079,43.60411977207966,54.14808008824941,48.18082473755025,33.37673962961276,37.38985720174175,72.29421938363323,2212.281135870143,32.033784553945765,45.896057414053665,467.24232898241075,27.086046323496088,49.94348275700764,33.03591542627801,45.50561916738822,40.665687049567694,43.53712351991597,38.42562642273097,117.05864164218177,217.3810238668201,529.2423289824109,19.06105952874036,1309.9903531836446,512-54/2*Bajass,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
850,6.189522580645163,2,10,11,GN18754,1.5886708563193668,4.850729240104558,2.045389486942447,11.024485107511294,37.49616546928881,55.39896836661393,181.66482730998962,35.45077598234637,32.64543622918426,6.067398136947298,8.05458209533243,43.89104038067472,54.474514863576,48.08825283184525,33.489895747550214,37.37725123608637,72.3993855135908,2239.260149067267,32.73016493355314,46.147298206615645,463.2528604573542,27.32671225326801,50.5354997842464,33.43851459960041,45.767835694036215,40.671894437007076,43.756036797689966,38.387070897153286,117.60305350892338,217.4009408745751,525.2528604573541,19.333629321950053,1304.6379749303205,Saar/2*Avle,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
851,6.234061480075901,4,16,15,GN19593,1.4910297940950832,4.668255108408622,2.0436657681129926,10.90388957969844,37.627538993954644,55.28545419212374,184.57209471234307,35.58387322584166,32.95928388554603,5.801814654609168,7.6089376876595995,43.94617193867887,54.582319357084174,48.42438129387904,33.63258811815486,37.539408754899824,72.30653294253636,2240.0159671623246,32.13108777465293,46.025022773809944,490.22022003638307,27.671902614756803,50.21688946222675,33.592686448175535,45.8270414579227,41.03720098265771,43.73818603522307,38.692401234697186,117.89180829867138,224.62816195744435,552.2202200363831,20.067689983580838,1388.05754370223,Bombona/Berserk//GN03531,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
