Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,iBlock,Entry,Pedigree,Replicates,Line,Days2Heading,Days2Maturity,Name,Block,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
365,0.023572478443384,0.065389387309551,0.02936050388962,0.142831698060036,0.884739518165588,542.8474156643836,,,,1.0,1320.0,48.0,94.0,GN08647,33.0,0.9357608507138911,6.5382921677137045,0.8553790142759681,0.819350130856037,0.077845792286098,0.102130474150181,0.8946676444812841,1.1201142561607478,0.862356808780907,0.7220013643732223,0.7715661152338315,1.3960513115873752,52.76389619335532,0.5061842236883177,0.843267718161425,12.530322802647822,0.4237387610766389,0.9276945758770513,0.8612789795471494,0.9073392980711372,0.8475282381060887,0.7963681190875185,0.738067558474529,2.3147862778474626,4.489413685127417,13.530322802647822,0.5016652181458595,30.133662606464174
366,0.021559188142419,0.066172443330288,0.027861731126904,0.152062252163887,0.906910955905914,584.133050563679,,,,1.0,1520.0,48.0,96.0,GN12722,33.0,0.9403882216213579,6.077661328950922,0.8790492247790099,0.8407385125756259,0.082923967391253,0.11008998714387544,0.9092015932715728,1.134700918700273,0.8639943022720797,0.7128118992905362,0.7579974768947563,1.3926223604987995,54.275381974875955,0.5286059943080652,0.8436939532175526,12.705266274954198,0.45621324080742676,0.9344699078950273,0.8826891700953902,0.9190123627843738,0.8561007268952504,0.8029513662434461,0.7419917308314267,2.3433965848043714,4.705297241945487,13.705266274954198,0.5299693495576127,32.55041661895077
401,0.023325895890594,0.062785349786282,0.027619315311313,0.128355696797371,0.643741577863693,506.8315660229936,,,,1.0,1550.0,47.0,98.0,GN12721,34.0,0.9177214056043822,5.116184177586843,0.61612226255238,0.580956228077411,0.074625488370657,0.0987437967211008,0.7519498579118972,0.9521985476847005,0.8222704688832839,0.6675141824487938,0.7273603714290505,1.1820486252054274,38.373977132141555,0.524249846720484,0.8036378942115634,9.253053937820768,0.4227691885860856,0.8750320937825321,0.615883202857197,0.788982626288253,0.7222667991450978,0.741100847550551,0.670442209629846,2.0119831161096573,3.8278006183757554,10.253053937820768,0.39953750236202695,23.307658810789327
402,0.02901048772037,0.0792401060462,0.031911484897137,0.154686778783798,0.693534851074219,470.17390333742605,,,,1.0,1313.0,51.0,94.0,GN08557,34.0,0.9120224796382539,4.388896619444089,0.661623366177082,0.614294745028019,0.09755823947489302,0.13212226666510118,0.7767981610479203,0.986094106705393,0.7949206161093227,0.635268016427049,0.6965486384491562,1.2877187935749939,41.590546816587434,0.5761868211167356,0.7835384306010279,7.752321086873126,0.4446548223933333,0.8755649997125451,0.665038283621105,0.8098559848228397,0.7239631109860449,0.7472201750671487,0.6585669355065189,2.0688265429531554,3.6618751487374666,8.752321086873126,0.36974286575702614,21.733079902415973
403,0.023995764553547,0.062493927776814,0.029068389907479,0.128935918211937,0.632771134376526,507.94597611340555,,,,1.0,1562.0,46.0,98.0,GN12701,34.0,0.9121587972887358,5.045035405588367,0.603702744469047,0.570277206599712,0.071923701092602,0.09372188299894539,0.7420732910668562,0.9392847223930536,0.8202299204183772,0.6614553645688801,0.7251537413605651,1.1805895211496689,37.55918618291622,0.49470538780710405,0.7979299609899677,9.125321881453123,0.40394770655317264,0.8646306112647923,0.5992638354654625,0.7794141082105356,0.7156703872515829,0.7345749706975934,0.6667841723405595,1.990287924666374,3.6656573560150467,10.125321881453123,0.3704427643035535,21.76835856373732
404,0.020382314920425,0.058611145243049,0.031320415437222,0.129143707454205,0.54701891541481,266.097677474489,,,,1.0,18.0,52.0,120.0,Dulus,34.0,0.8916884473650459,4.271735282513883,0.515698499977588,0.48840777017176096,0.065519560128451,0.08028212375938922,0.6781168002295023,0.8487977259807047,0.806445719753794,0.6180099192521545,0.6930783067543199,1.0688237348506129,32.03353919088836,0.3923943316375,0.7526342682280812,8.333018714212614,0.38786178507597374,0.8104952044490269,0.4838527056906693,0.7173509560809361,0.6626191538440367,0.6984573060498891,0.6379161363545497,1.8393780395762125,3.179144762778514,9.333018714212614,0.2718071268426651,17.465250948259083
405,0.018322399817407,0.050196126103401,0.024952555075288,0.106031823903322,0.525070279836655,482.6074338653868,,,,1.0,1434.0,48.0,100.0,Dragon,34.0,0.9092672031360921,5.168256472836446,0.500117724761367,0.474874153733254,0.057117297314106995,0.07237984631210481,0.6743446039174289,0.8383816894726968,0.8254856338382063,0.6639788608690532,0.730235137239052,1.009982221745229,31.016806326806538,0.44422352516123714,0.7904059936865219,9.460374546733783,0.3975666992297714,0.8340100268544567,0.4697667264700854,0.7144383552429713,0.6624509299880341,0.7043685078429787,0.6458531899415638,1.8253436978587723,3.587237300767858,10.460374546733783,0.35572710076952185,21.042746053555987
406,0.021747527644038,0.053479801863432,0.024521268904209,0.108996249735355,0.637334048748016,581.1434311865164,,,,1.0,1308.0,46.0,100.0,GN08531,34.0,0.9259014221078032,6.254370155688302,0.612812779843807,0.583854246884584,0.060690807178617,0.0798408325761564,0.7532623874475727,0.952819183528261,0.8451687040840412,0.7079141769887999,0.7645675447578879,1.1544208989642544,37.92710810899734,0.5147859379380586,0.8326593301734743,10.917285153290878,0.39608066826809424,0.8861371703800284,0.6151287359964903,0.7911649202787037,0.7354477527089459,0.7456455737177865,0.6862303034500317,2.014085713682505,4.09814390851397,11.917285153290878,0.4443066218654851,25.991071311918102
407,0.018691368401051,0.052991930395365,0.022087747231126,0.114909149706364,0.641191780567169,567.920526844514,,,,1.0,1574.0,47.0,100.0,GN12687,35.0,0.933398374876895,5.6698414032388875,0.6191040333360429,0.588199850171804,0.065204745158553,0.0872738294303416,0.7601780703201017,0.9613114590437092,0.8473259180285634,0.6960481197535531,0.7457138757557341,1.1310066969855215,38.38240932673214,0.5480601136786053,0.8320876059157509,11.099800399482174,0.44428606415463606,0.8980286220723164,0.6253210131436018,0.7983085989329705,0.738830857562574,0.751997362295306,0.6886104740969515,2.0291828238487213,4.387884304409785,12.099800399482174,0.48756443505262415,29.029297277705307
408,0.015970898792148,0.050071517005563,0.019630822353065,0.109674088656902,0.601920694112778,551.804442460096,,,,1.0,1416.0,48.0,99.0,GN07580,35.0,0.9368328390068571,5.4667786461107095,0.582289871759713,0.551849177107215,0.064541312865913,0.08712967857718498,0.738585319164679,0.9300603637023465,0.8464045546811765,0.6917512851063162,0.7383935066149544,1.0669699059554985,36.1550200916827,0.566534124742753,0.8289511310396283,11.021219449890125,0.4754608219785724,0.897204503053992,0.5828252847122507,0.7787736852176687,0.7185584743296392,0.745043492964883,0.6796237322857616,1.9810197721409388,4.537329803276741,12.021219449890125,0.5081405366515633,30.66202135025683
409,0.016325131990016,0.046183852478862,0.021113896742463,0.1024110019207,0.572270125150681,442.7922759236523,,,,1.0,86.0,51.0,120.0,CD87,35.0,0.9288356411246099,5.77953079878865,0.551156228408218,0.526086272671819,0.054928676225245006,0.07155307326465882,0.7154953170869598,0.8974549876609875,0.8506474074081342,0.6964165801843604,0.7497737482824812,1.0413727759171214,34.072171933949036,0.4918318324255133,0.8266032663507443,11.39113011225308,0.4231573714529932,0.8788670498667636,0.5415566957977395,0.7561244046541622,0.7055537597355711,0.7315740875725542,0.6758090880000323,1.9267082864525709,4.2061459690464424,12.39113011225308,0.4609739166275181,27.103955851018522
410,0.023250566795468,0.058321226388216,0.025067402981222,0.121151126921177,0.682572305202484,573.0014510548052,,,,1.0,1578.0,44.0,94.0,GN13521,35.0,0.9291520736009505,5.843041414924263,0.657504902221262,0.624251078814268,0.068324482999742,0.09155134521424721,0.7816150224385889,0.9907395145123304,0.8425651624653809,0.6985253332702718,0.7517879506668058,1.2106171841097053,40.78044706955548,0.5529580100139024,0.8349158036988326,10.703668586441113,0.4141871240523742,0.8978867028434245,0.6672802929993568,0.8166817856753213,0.7545986777939455,0.7578086802846602,0.6929243655596385,2.0762372678375054,4.21818726068271,11.703668586441113,0.46279129012969467,27.229478287551334
411,0.018165618181229,0.047270253300667,0.023467363789678,0.101337768137455,0.58250892162323,554.6226141310415,,,,1.0,1571.0,48.0,98.0,GN12630,35.0,0.9225469235196639,6.179127455622505,0.559041557833552,0.535238668322563,0.052907524630427,0.06732346862554481,0.7181518427874315,0.902784947564767,0.8498830854279067,0.7036243074513717,0.7626975815679191,1.0705813340647605,34.494609050452674,0.4527674428385025,0.8237823633257731,11.322949020774773,0.38853028724720656,0.870626249776046,0.5491222783685388,0.7582100518884608,0.7106326796454941,0.729841861268844,0.6777067379297997,1.9331936647689245,3.982176831089601,12.322949020774773,0.42565186894193957,24.82208597624602
412,0.021885951049626,0.058254811912775,0.023812521249056,0.122010312974453,0.680508375167847,602.0029021096105,,,,1.0,53.0,49.0,96.0,GN04528,35.0,0.932381613636064,5.687480872840739,0.656695853918791,0.622253563255072,0.070811151526868,0.0957284336909646,0.7824903449531599,0.9915578141529963,0.8422909724482045,0.6959315346116438,0.7464020358549095,1.1953063295209516,40.779442861676216,0.572308070284979,0.8341595667677096,10.681582221684502,0.43654511222815373,0.9021880578560689,0.6676622829432788,0.8179246775580247,0.7534776256003327,0.7597824565403489,0.6923442929124485,2.077806023130935,4.3458164982800325,11.681582221684502,0.4815665011823917,28.57775403328299
413,0.023642185144126,0.058004572987556,0.032710675150156,0.119387678802013,0.550898432731628,444.37102355173585,,,,1.0,1548.0,44.0,98.0,SW11294,36.0,0.887902108762902,4.978376452222575,0.518187757581472,0.49289385974407196,0.05965628568083001,0.07186591345816759,0.6783067172686028,0.8500087347406728,0.809478447494126,0.6437709904839016,0.725047259298501,1.10035640445603,32.10302136838432,0.3771096280457443,0.7647966683618644,8.497500013487125,0.3461104159323253,0.8054092881444986,0.4857303628765832,0.717308142501332,0.6667317031362947,0.6968550439861629,0.6410351579820522,1.8410057598732683,3.103845614518062,9.497500013487125,0.25488651462293815,16.84154882779913
414,0.020758548751473,0.057323165237904,0.024284357205033,0.121284902095795,0.609500706195831,592.5304163411097,,,,1.0,54.0,52.0,114.0,GN05580,36.0,0.9233672151415998,5.033124346361604,0.585216348990798,0.5521775409579269,0.069603424519302,0.0929284896701598,0.7350983542512987,0.9274876322148744,0.8280710463629511,0.6680698122139392,0.7235147634210618,1.1184426113840442,36.43453326076271,0.5429640966566662,0.8117854649234328,9.632711987662688,0.4358679775440229,0.8772821502849748,0.5814070032540885,0.7742424484347181,0.7098469029598771,0.7372478722181018,0.6678297035624239,1.9729137876165594,4.0098393587642525,10.632711987662688,0.43017492286093434,25.098490400623422
415,0.017702631652355,0.049245841801167,0.022153589874506,0.107187561690807,0.608676016330719,524.5335416899209,,,,1.0,1563.0,47.0,99.0,GN13505,36.0,0.9297636329792078,5.897507124838037,0.586522426456213,0.559430174529552,0.058635462075473,0.0768662780523316,0.738462742489903,0.931188683541995,0.8502988122601781,0.7005363452431885,0.7534563843914667,1.091826305098511,36.275035664439216,0.5045412746177818,0.8292608455915419,11.359947440603907,0.423826165063481,0.8871557395748705,0.5853415778442035,0.7779984136041932,0.7246993878741949,0.7416546141597118,0.6839653066703428,1.9804603775223708,4.241686456572083,12.359947440603907,0.4663148174045684,27.4752769090112
416,0.019814443774521,0.052937060594559,0.023744326084852,0.113460294902325,0.616889744997025,535.5597722960152,,,,1.0,1542.0,47.0,102.0,GN13542,36.0,0.925872421849954,5.611369488958275,0.593145418912173,0.5639526844024659,0.062315351329745,0.0820103554055112,0.741064764725337,0.9356142471706322,0.8419380647276259,0.6892988602616875,0.7444857887487598,1.1184539566918485,36.756434515118656,0.5133515715541781,0.8237481440393521,10.653267825384894,0.4170122848625317,0.8825402640584562,0.5918550866205321,0.7800206489749802,0.7231233055699307,0.7408445884780674,0.6796028768923941,1.9864904593938768,4.097108184127899,11.653267825384894,0.4441435383535974,25.98051184070361
417,0.021338319405913,0.060406737029552,0.028738269582391,0.128454983234406,0.585480630397797,297.21888603638797,,,,1.0,1423.0,52.0,114.0,TUI/RL4137,36.0,0.9064233628000767,4.583240165317621,0.556742360815406,0.525073893368245,0.0707368850708,0.0909100446850046,0.7103831944123917,0.8945515903856294,0.8129496253498201,0.6401496695734753,0.7062369482577739,1.110806684584993,34.671280346810796,0.4670404756825334,0.7783135039686255,8.692306838413899,0.4139321140701804,0.8452959841219669,0.5405163310832384,0.7495058118633227,0.6873370476372784,0.7191020018106673,0.6515474923554755,1.9164352752106506,3.5136300343759297,9.692306838413899,0.3415173093183322,20.372856087220455
418,0.017508208751678,0.05059776455164,0.02234467305243,0.110184893012047,0.610762238502502,556.3585221564906,,,,1.0,1567.0,50.0,110.0,GN12741,36.0,0.9294126390200014,5.698726001831355,0.588417565450072,0.560164473950862,0.06134264729917201,0.08065786957741,0.739515194131044,0.9327695514765133,0.8469887373957272,0.6943329456611522,0.7470663906542914,1.0934018886878543,36.43517758697271,0.5096687026068528,0.8243090329979548,11.070933250008684,0.4349049160110667,0.8869697750476474,0.5874953507594007,0.7789435746746117,0.7235023668084092,0.7419145601649659,0.6819962889207515,1.982866521799347,4.22816261010051,12.070933250008684,0.4642907501103097,27.333684277652974
419,0.018843121826649,0.057728674262762,0.02509755268693,0.12388189136982,0.572723805904388,372.6415894631097,,,,1.0,35.0,49.0,120.0,NG8675/CBRD,37.0,0.9160366141950201,4.543654596660371,0.547626253217458,0.514995131641626,0.07151667401194499,0.09410877451300499,0.7082695100324627,0.8893505431113867,0.8168658984497721,0.6443270795672066,0.7033857267085529,1.0689018724159596,34.16282005608076,0.5099959045920103,0.7867327877629426,8.920958920648982,0.4486672585293028,0.8578485750589513,0.532607106787484,0.7482450340374377,0.6833482264979571,0.722632381641258,0.6515194076343774,1.9098974954448071,3.7770185794447397,9.920958920648982,0.39061374245824304,22.81990650836024
420,0.02002908103168,0.055386669933796,0.023969877511263,0.114836476743221,0.551202416419983,432.7125795289653,,,,1.0,9.0,47.0,87.0,NK93602 (1995),37.0,0.9166514876875197,4.802269957994544,0.52723253890872,0.49581574648618704,0.066774381324649,0.08860322274267682,0.6951895361323747,0.8692252475014496,0.8173832296696053,0.6551658531596237,0.7147382205340023,1.0484552954812032,32.89062403142452,0.5295488636515945,0.7975307543324167,8.951896676200942,0.43143625836407307,0.8537503500798821,0.5071084701955714,0.7355554201191613,0.6720865304933167,0.7171550713498831,0.6467816400106813,1.8775461161537517,3.795375819487762,9.951896676200942,0.39385911241797394,22.995629250127926
421,0.017753548920155,0.048405988141894,0.022897525690496,0.103797499090433,0.570088028907776,528.6447148119211,,,,1.0,1531.0,47.0,98.0,GN12628,37.0,0.9227720624459114,5.763790891650727,0.54719050321728,0.521682040765882,0.056160901673137004,0.0725103538483366,0.7105857507751092,0.8913700425427322,0.8434714425442643,0.6919432313711629,0.7498528179722838,1.05265279054252,33.85176869109272,0.47634881728129524,0.8177703589249942,10.777221182566482,0.408552707856486,0.8683663995329098,0.5344443709456006,0.7509575505118189,0.6996220357199039,0.726694555925729,0.6701169557383988,1.9149930585079464,3.9897258314466284,11.777221182566482,0.4268908083492618,24.897363873005744
422,0.019240647554398,0.054178180173039,0.025870743207633,0.114743322134018,0.559939801692963,511.8803437883694,,,,1.0,57.0,51.0,99.0,GN06557,37.0,0.9116753925553766,5.009379551455465,0.5340690584853299,0.505761621519924,0.063244969584047,0.08120410926639982,0.6977804945298296,0.8743862794398594,0.8235577469709706,0.6598601088962666,0.7237884386093987,1.0593157239384072,33.17644098773604,0.46551948037926344,0.7906924245117026,9.335153375483975,0.4121059253647018,0.8475516217856888,0.5140469959521727,0.737793155067705,0.6809354526432281,0.7160921257241171,0.6533391981165348,1.8846472369006613,3.6522839837839203,10.335153375483975,0.3679635833247374,21.643746265772382
423,0.020234349183738,0.056804355233908,0.029595667496324,0.122507460415363,0.533448696136475,415.26956133497043,,,,1.0,26.0,45.0,94.0,MS 273-150,37.0,0.8948726977555699,4.422917939805509,0.503853028640151,0.4766443409025671,0.063778693787754,0.0791491145268084,0.6714792022181524,0.837605275261295,0.8075254160837422,0.6264766808216347,0.7000735215108258,1.046104735658917,31.319529227912426,0.4112205964088722,0.7600708673502349,8.390982327672749,0.390229995673226,0.8115904760107074,0.46975566542320296,0.7109576691394704,0.6557803350838415,0.6968493967764815,0.6353114326318927,1.821316142447402,3.2455333745602837,9.390982327672749,0.28634010515068475,18.02455363450523
424,0.020150589756668,0.055799473077059,0.023400655947626,0.118944346904755,0.623019248247147,552.6223908918406,,,,1.0,50.0,46.0,100.0,SW45126,37.0,0.9275992097527519,5.275857529604685,0.5996185922995211,0.567219775170088,0.068047700449824,0.09108625520020658,0.7457920168318332,0.9420527785254281,0.8355983082841082,0.679379560717117,0.7324063599603573,1.125844811948884,37.273068223148584,0.5486718022028866,0.8207784374799125,10.165324937508966,0.43859243507686685,0.8862813801455734,0.6002153552125143,0.7845536222445696,0.7217646338356138,0.7435562901913397,0.6762125841381356,1.9971709668032052,4.159845722087338,11.165324937508966,0.4539101218016476,26.624007875743004
425,0.018789459951222,0.05226762406528,0.022912655025721,0.111441504210234,0.610056191682816,540.7674963723631,,,,1.0,1544.0,51.0,101.0,GN13577,38.0,0.9276025821969983,5.632228274348881,0.587143536657095,0.557788567617536,0.06283313315361701,0.0830230401828876,0.7379944855643565,0.9309027706444151,0.8421689728724504,0.6910828548875827,0.7450204086870631,1.102278059059013,36.402810961008065,0.5205629123208024,0.8228773008828577,10.671779664613839,0.4296653865908857,0.8840104043033158,0.5852919779037948,0.7773517405569155,0.7198362797787099,0.7404370790784734,0.6783076896661405,1.9794099210201739,4.159970413467382,11.671779664613839,0.45392930810870985,26.625294667858736
426,0.021579651162028,0.056876637041569,0.025331074371934,0.116476520895958,0.584647178649902,470.9668489786807,,,,1.0,1418.0,51.0,90.0,GN10512,38.0,0.916944336141678,5.136522729421751,0.559316104277968,0.527770541608333,0.06684254854917598,0.0882556814700374,0.7161436545348363,0.90095504639906,0.8226826950133906,0.6677433070044457,0.7282266552996866,1.1003112786955904,34.82078876346348,0.5203129135055502,0.8047416702827254,9.279214965234413,0.4160393660588399,0.8620099148260164,0.5474548671652848,0.7558473818139275,0.6935079246970934,0.7264050667442761,0.658458964382771,1.9288212951966726,3.804189438228579,10.279214965234413,0.3954093947745508,23.080236158387027
427,0.019184743985534,0.051323123276234,0.021897531114519,0.109935142099857,0.600495368242264,562.1091639691931,,,,1.0,1517.0,50.0,98.0,SW11110,38.0,0.9296343800285988,5.572166493978422,0.578597837127745,0.54917224496603,0.061563971452414996,0.0822305511683224,0.7334060550637276,0.9238737392562886,0.8425232670013091,0.6905112027158977,0.7427771794483926,1.0915090098715938,35.8928939141333,0.5445562393795249,0.8295786547600826,10.70028887389114,0.4283351052705631,0.8855007759038417,0.5756942935688076,0.7732557433221369,0.7151807107759179,0.73952337451352,0.6764717122158785,1.968839102272778,4.23669469639871,11.70028887389114,0.4655688930594276,27.42297134329038
428,0.019410490058362,0.050529351457953,0.021604585461318,0.107191976159811,0.620496511459351,592.2821743498158,,,,1.0,1583.0,48.0,95.0,GN14547,38.0,0.9327065922642793,5.997431760804669,0.598891925998033,0.569967160001398,0.060043627396226,0.0803265592083338,0.7473890870438343,0.943467508366989,0.8493967095745752,0.7053904851222265,0.7562833703252699,1.1129417859587902,37.09050619974739,0.5486129553126927,0.839173485802069,11.279922333372612,0.42262286579116226,0.8937358783819843,0.6012626001544341,0.786565997895586,0.7300869836232406,0.746653917189775,0.6858597131989812,2.0007252968369214,4.359159752625829,12.279922333372612,0.48347898833267683,28.720593254164537
429,0.017810200341046,0.053826406598091,0.023006905801594,0.120801527053118,0.612468063831329,365.95365742844166,,,,1.0,33.0,60.0,120.0,R37/GHL121//KAL/BB/3/JUP/MUS/4/2*YMI #6/5/CBRD,38.0,0.9275914649639662,5.02754170409499,0.589461158029735,0.558641657233238,0.066835707053542,0.0884524455294014,0.7394451562598526,0.9329928006989437,0.8384305769087339,0.6705126503134791,0.7228534065258203,1.0990437081589752,36.60044951364398,0.5221598746924436,0.8143737923465777,10.37857981872137,0.4501632879655358,0.8844234269818276,0.5880761615613564,0.7786976910027742,0.7184827735154451,0.7410178579242356,0.6760805950243325,1.9827319225274955,4.159559401982804,11.37857981872137,0.4538660622774416,26.62105322258915
430,0.017880063503981,0.051317024976015,0.021687552332878,0.111918322741985,0.590071618556976,527.7160397365777,,,,1.0,1505.0,49.0,108.0,GN10613,38.0,0.9290977451099534,5.29922656813236,0.568384066224098,0.538754593580961,0.063066434115171,0.0840208858251568,0.7266941270474365,0.9141247360421518,0.8399814979780652,0.6811398108215296,0.7331196468902426,1.07173861036603,35.28822287917136,0.5375008430549967,0.8215983904705431,10.498554696667798,0.4434999672141585,0.8827294394642202,0.563008587604242,0.7668712088551908,0.7080251717504346,0.7364785384652308,0.6722763018025997,1.953233560953526,4.216114223621619,11.498554696667798,0.46247898512419716,27.20784759386777
431,0.017604848369956,0.047993246465921,0.021376764401793,0.101885735988617,0.547209680080414,436.6648063399933,,,,1.0,1324.0,47.0,98.0,SW44431,39.0,0.924807337180681,5.531358000412941,0.525832915678621,0.499216433614493,0.05700488016009299,0.07507065646350379,0.6973479322050787,0.8705953288637125,0.8387331636811607,0.686068539489481,0.7418502339968381,1.0215007262243212,32.61463422328238,0.5141775043260183,0.8191352040805906,10.40180588677151,0.42235815537993654,0.8667347151254831,0.5081442268410153,0.7381240681001966,0.6837314184167849,0.7217165782604159,0.6610361481217908,1.8823290900000282,4.059480195771137,11.40180588677151,0.4381760474368511,25.598339851400347
432,0.020265657454729,0.053907472640276,0.023836359381676,0.113209374248981,0.643215954303741,519.3793950217658,,,,1.0,1606.0,46.0,96.0,GN12737,39.0,0.9285322638340557,5.930275272034605,0.619379594922065,0.5893084816634651,0.063712928444147,0.08424949795007658,0.758362668810646,0.9595064405000051,0.84534310408534,0.7006727036346445,0.7546024310899621,1.1485260518078135,38.365620225667904,0.5231744655257038,0.8294135094759929,10.931851426163389,0.41939311816343483,0.8910495052485565,0.6237826469805161,0.7960820448992583,0.7384056669509449,0.7489001417117807,0.6875421475347864,2.0253121500090887,4.194675720028335,11.931851426163389,0.4592352004423346,26.9846558362519
433,0.018344894982874,0.052233085036278,0.023701610043645,0.114500988274813,0.603525549173355,527.4106485098785,,,,1.0,1304.0,50.0,102.0,GN05589,39.0,0.9244241589498996,5.385769929542076,0.57982393912971,0.551292464137077,0.06241966504603699,0.08147049602121201,0.7321224332507508,0.9229845721920024,0.8406941752303939,0.6810675307858562,0.7367478707604478,1.0950577153653525,35.93069534748792,0.4954258383351292,0.8154828542819441,10.554468757764967,0.4260359385549918,0.8778093365764964,0.5752748099368803,0.771571108434528,0.7154942837793452,0.736539551946379,0.6758034068143326,1.9659686240377405,4.0461354718826925,11.554468757764967,0.4360396048274889,25.46348320059276
434,0.020405238494277,0.052038140594959,0.0224231146276,0.110523827373981,0.647549569606781,534.9168433977006,,,,1.0,1534.0,50.0,100.0,GN12641,39.0,0.9330626004454963,6.095589076319475,0.625126454979181,0.595511429011822,0.061247928068041,0.08189370818436001,0.7637290852718319,0.9662573444680124,0.8512319761021736,0.7084086374375544,0.7592294848162605,1.1491535156601222,38.69218833744522,0.5478580879575701,0.8421988564706131,11.443749184795237,0.41692304912618666,0.8984790422681777,0.6321742151111769,0.8014628846504964,0.7446451275893017,0.753189191468195,0.6927872769051794,2.0369962435569144,4.373887135903113,12.443749184795237,0.485579017312996,28.87866294942496
435,0.018455598503351,0.048731859773397,0.021294765174389,0.10464084893465,0.618542015552521,565.5524054023887,,,,1.0,1558.0,46.0,99.0,GN13528,39.0,0.933436883230763,6.16587058962567,0.597247250378132,0.569810155779124,0.057713355869054,0.0766325443983064,0.7466542787067564,0.9422971331412207,0.8539374563417613,0.7106102645038369,0.7612836789181822,1.1040862353261052,36.93231880664824,0.5320253733667681,0.8406236971764275,11.692764413850394,0.42060810751191763,0.8945513955951341,0.599574942977518,0.7859641754987698,0.7322319566434556,0.7467114100896185,0.6887805511259956,1.9990887794716699,4.389496260677972,12.692764413850394,0.4877924281698186,29.046669943861847
436,0.018851715140045,0.052750067785382,0.022707350552082,0.115317728370428,0.651701897382736,514.2538229713138,,,,1.0,61.0,49.0,101.0,Bombona,39.0,0.9326600261736724,5.791836526835236,0.628994546830654,0.5989518295973539,0.06394106987863701,0.08490084689110422,0.7659230186579947,0.969317923240712,0.8502379994843419,0.699309575665177,0.7498011665988966,1.1444005375196982,38.941381499171236,0.5307365784066407,0.833181147565662,11.354522463065619,0.4347981583575481,0.8984971041404826,0.6364762107678287,0.8033756732630454,0.7459224364091829,0.7538202008036584,0.6928688391388759,2.0418160145201285,4.357241943745361,12.354522463065619,0.4832046851321784,28.70004124382457
437,0.022975823841989,0.058056719601154,0.025493109598756,0.122950825840235,0.69857257604599,553.9457528742048,,,,1.0,1570.0,47.0,98.0,GN11644,40.0,0.9295834339226957,5.906374296515318,0.673079466447234,0.640515856444836,0.067644505761563,0.09001087192445861,0.791001594007797,1.0028741102136907,0.8465385362815006,0.7006760232077655,0.7537527000142665,1.22530000654556,41.68731238692996,0.537583899396869,0.8361535177382684,11.032587801121721,0.4110069910601588,0.9007078061548919,0.6845269105611832,0.824808024202606,0.7645642099824442,0.7613455395640196,0.6987730585161248,2.0964504777875415,4.234730884811852,12.032587801121721,0.4652750619326613,27.402407436403074
438,0.018766961991787,0.049690680578351,0.021605699323118,0.106600631028414,0.628273844718933,646.7543252595156,,,,1.0,1554.0,47.0,99.0,SW21094,40.0,0.9335086031828694,6.137697898262018,0.606668145395815,0.578583164140582,0.059008699841797005,0.07845140136778281,0.7525489572140733,0.9506389751709086,0.8534121514497771,0.7098807087564061,0.760443670616439,1.116933794135259,37.52348797395822,0.5346524361553318,0.840312530060613,11.643695707252123,0.42223256832400263,0.8962097081502378,0.6107856479931603,0.7913891701167997,0.7367579647543685,0.7490844161441313,0.6904625991599328,2.012282305305744,4.392502140531802,12.643695707252123,0.4882172164746975,29.079079335640056
439,0.021421352401376,0.052240058779716,0.025703696534038,0.111088626086712,0.633922278881073,542.360531309298,,,,1.0,1589.0,46.0,100.0,SW11198,40.0,0.9220658449119977,6.123254484526157,0.608218582347035,0.581682220101357,0.057355068624018006,0.0736099522560808,0.7488775474154612,0.9472828352854059,0.8477326547597795,0.7017798656476966,0.761095175057346,1.152767547474687,37.55456943064922,0.46948397234305705,0.828334551099599,11.134792603396058,0.37831869421130754,0.8797659871481195,0.6082948141541956,0.7867432196781955,0.7355850902101007,0.7420684563333833,0.687435725051784,2.0045147838117323,3.966154367201129,12.134792603396058,0.4230107224152848,24.662689198870847
440,0.018818160519004,0.056765358895063,0.023818941786885,0.122642539441586,0.666566014289856,504.195557539904,,,,1.0,96.0,53.0,120.0,ONPMSYDER-05,40.0,0.9309980856991982,5.503983742312135,0.6427470725029709,0.609800655394793,0.070893615484237,0.09431245587766099,0.7735607888776613,0.9798615320789391,0.8430446652821986,0.6892011905808113,0.7402820705729029,1.162277684793201,39.88268103450538,0.5334057951696953,0.8216349530953513,10.7424786395181,0.4539578988849958,0.898237742344527,0.6515008212372253,0.8099233813673147,0.7477131733414011,0.7558307186762694,0.6903418964913587,2.0585739824579883,4.290057004377121,11.7424786395181,0.4734722569157928,27.98470310955944
