Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1501,0.032301709055901,0.070389717817307,0.112306371331215,0.169811949133873,0.276675432920456,520.0,2,1,Tjalve,1,68,106,0.4225623404299248,1.858315103854909,0.16436906158924097,0.20628571510314897,-0.0038286447525019904,-0.09066784679889597,0.2635453952536832,0.2970620796682865,0.5943717329862808,0.23934267368294793,0.5664079611056563,1.139633509124573,8.185477554798139,-0.2787115681323561,0.1454806583900434,2.9306228452080636,-0.01341559997393323,-0.1893354687720947,-0.07786190465086726,0.2773438007444999,0.3652948918807749,0.29940712117644047,0.40682289998239884,1.02943617343031,0.5695787180673341,3.9306228452080636,-0.6046757230943678,2.463577352209896
1502,0.034033328294754,0.084174528717995,0.104215804487467,0.19760524481535,0.323602139949799,598.6666666666666,2,1,Sirius,1441,68,108,0.5128030236106709,1.3491556935354123,0.21938633546233197,0.23942761123180398,0.030099924653768984,-0.031627672910689825,0.33541314250331455,0.3908389920028871,0.5871537771251449,0.24174042582152203,0.47140990729620896,1.2379116104218706,12.361529096961037,-0.12983716405397625,0.22788918994803917,2.844418791270508,0.09817384972933588,0.002405257799660498,0.001063301492105517,0.35468111515464285,0.3956275031553337,0.37322156892021463,0.42169328971122805,1.1577680593302326,0.7621338736700555,3.844418791270508,-0.526121578963163,3.105115788735435
1503,0.0334731079638,0.074858814477921,0.125902220606804,0.18080123513937,0.280162021517754,486.66666666666663,2,1,QUARNA,62,67,105,0.37989013783595266,1.8098828772134585,0.15425980091094998,0.20530320703983299,-0.009657699614761997,-0.11106199398636661,0.2420780391332667,0.2756998414507032,0.5782849518227546,0.21555033930240353,0.5674017770776779,1.4090206626533321,7.213851809501679,-0.3051230713856954,0.09406167088271827,2.7425388509243023,-0.031245291681987558,-0.23196228441533398,-0.10096238263066402,0.25537891311531913,0.360172287732772,0.27251288710973964,0.39863087605557973,1.0124799246982126,0.4917221422002347,3.7425388509243023,-0.635960378885655,2.2252349495304573
1504,0.025339221581817,0.063702061772346,0.109562315046787,0.166087314486504,0.277698278427124,545.3333333333334,2,1,GN11591,1501,65,105,0.4341674991304377,1.9745416195828775,0.16813596338033704,0.21399621665477803,-0.007497413083912004,-0.09718259237706778,0.27018358709353124,0.3043512597639593,0.6268189906598992,0.2514974927596227,0.5792637478929874,0.9768980370820032,8.253747671842582,-0.3100233574260409,0.14614102182041752,3.3593295209116283,-0.028582734657569837,-0.17380659972975454,-0.07087590663682251,0.2842501367980808,0.3815001131400413,0.30723199401776846,0.42679711100643614,1.0371855134483414,0.5920473989059616,4.359329520911628,-0.5955815258040988,2.534614920363238
1505,0.023254511877894,0.056611340492964,0.093150816857815,0.150205820798874,0.266595661640167,445.3333333333333,2,1,DH 49-18 Bastian/Adder,23,67,106,0.48213076471664457,2.039958510239175,0.173444844782352,0.209984321147203,-0.003182647749780998,-0.076982450857758,0.28917658212772884,0.31922386570365263,0.6496898884038073,0.27924526602017424,0.5791898929832674,0.8131010907141986,8.94511163234708,-0.2888321589439642,0.20623137359730428,3.709227149872933,-0.013860015394633754,-0.1344356579662898,-0.049857204654780635,0.30260928503953,0.3826212373128791,0.33371047608363047,0.43456390371046205,1.0424987322614545,0.6917383913796314,4.709227149872933,-0.5549706879885556,2.861978784867743
1506,0.05856853723526,0.122990630567074,0.196660295128822,0.250775337219238,0.366457402706146,394.6666666666667,2,1,J03,97,68,105,0.30153040515357094,2.137706283100088,0.16979710757732402,0.24346677213907203,-0.009247571229933992,-0.16158135384321076,0.22627193958088346,0.2794047307787817,0.49743130135975816,0.18742049474059425,0.6215641657932972,-1.6793743736367517,7.241039872169523,-0.2821701800573781,0.01202807973872036,1.9795554426911837,-0.0184504888267312,-0.18845450304110736,-0.11258649946422637,0.2395742840935411,0.3690948346225718,0.23481254584931427,0.3748826074843876,1.0917017241751479,0.36506523489021425,2.9795554426911837,-0.6858569028625902,1.8634030955058758
1507,0.032037330791354,0.075215641409159,0.107662446796894,0.180286072194576,0.291224300861359,614.6666666666667,2,2,GN13606,1614,67,107,0.4601853913224812,1.5275776726828605,0.18356185406446496,0.2160086594522,0.010731505230069993,-0.06478027887642261,0.2906415036510374,0.33088108880798467,0.5894790238034022,0.23528268943008476,0.5112780498179856,1.1331828137294813,9.715839028358499,-0.21510635417011742,0.17665756759328635,2.8718582385963227,0.03698847415727133,-0.11872174221460814,-0.04949828886973271,0.30631531927020883,0.3739589709232696,0.32844195149302235,0.41031966252515306,1.0736144576790851,0.6446810285945433,3.8718582385963227,-0.5741864049628874,2.704975685818805
1508,0.025826243683696,0.072661407291889,0.10355918854475,0.189139768481255,0.314549744129181,593.3333333333334,2,2,GN13516,1565,68,108,0.504630585706657,1.4654022646372782,0.21099055558443103,0.24188833683729202,0.015937382355331986,-0.05638407431542901,0.3263009157865549,0.3775990429014203,0.6246936224578209,0.2489827016607366,0.4933959785891196,1.056013469038842,11.42352208495142,-0.20544509026136581,0.21130416506185948,3.3289795209388053,0.05801566767751947,-0.0228031129135816,-0.009859734265003584,0.34471490485873246,0.40895845895847843,0.364966779891352,0.4420383908645219,1.1376626413573057,0.7428112261040208,4.328979520938805,-0.5340492623313838,3.0373909698342003
1509,0.03539557941258,0.084236841648817,0.122302867472172,0.200518243014812,0.31599460542202,662.6666666666666,2,2,SW11011,1593,66,108,0.4419184456411559,1.4763895411363814,0.193691737949848,0.231757763773203,0.010775236412882007,-0.07621193639934179,0.2925678583992625,0.3418904784805326,0.5790593554538561,0.2235691963068958,0.505906007119778,1.5289333975080754,10.09886324405668,-0.22242086765237534,0.15332004638541089,2.7512636898163874,0.033035429504221614,-0.10105660696132718,-0.04663180876846936,0.30964338636509875,0.3861636324646742,0.3237381849749215,0.4136821754382863,1.1042925932898413,0.6073909341007172,3.7512636898163874,-0.5893569519071771,2.583705615029176
1510,0.029175603762269,0.070959378033876,0.114305634051561,0.184645980596542,0.311302408576012,565.3333333333334,2,2,GN12640,1507,67,108,0.4628596144665255,1.8006227464130586,0.196996774524451,0.240343030542136,-0.0015624817460779886,-0.09063099138438735,0.30196332742161996,0.35038860539117783,0.6287393586307249,0.25538227514113926,0.551748882726533,1.2110906862709978,10.08595623075966,-0.27770145638543753,0.18145178957780175,3.3870509748182434,-0.0054747084077594365,-0.08236374780328037,-0.03669027392605136,0.31924437578117687,0.4086253663988891,0.33639697576649286,0.443223248395784,1.108583369046659,0.6502791849478037,4.387050974818243,-0.5719042378361618,2.723421388271987
1511,0.026079468429089,0.063494343310595,0.102658618241549,0.162814922630787,0.277549654245377,553.3333333333334,2,2,GN13542,1542,67,108,0.45998745598004287,1.9072769309797573,0.174891036003828,0.21405531093478197,-0.001749400049447989,-0.08197712227702157,0.2836330071150305,0.3182017716296955,0.6276472023221911,0.2605448704082636,0.5664173381709949,0.9382527418482719,8.926891162991518,-0.27959804569554114,0.17798318004166808,3.371250095267362,-0.006840895174677798,-0.14260371368483218,-0.056550889601405814,0.2980391825499896,0.3817671457560157,0.32374742282026175,0.42721859153869957,1.05032075029969,0.6442681259150117,4.371250095267362,-0.5743546853891843,2.7036176699000647
1512,0.027349803596735,0.073474019765854,0.101901762187481,0.175920896232128,0.286536559462547,426.6666666666667,2,2,HAHN/PRL//AUS1408,1422,68,108,0.4753259062874255,1.4944198504632282,0.18463479727506604,0.21306253969669303,0.017696473747492017,-0.05149197354912735,0.296246016592571,0.3348691862608556,0.5918229962945618,0.23919100420655778,0.5032147439107202,0.9820948465122836,9.940978139638883,-0.19204563102527528,0.1773485436247802,2.8998350760674017,0.06407132163440403,-0.10759798025721443,-0.043417584760295634,0.31172923225355376,0.3716161373640057,0.33665553624986483,0.409727317495806,1.0737033512968879,0.6768691455667829,3.8998350760674017,-0.5610499149579062,2.8118901313538727
1513,0.033451948314905,0.080968003720045,0.115044046193361,0.196276105940342,0.312252223491669,670.6666666666667,2,3,SW71144,1327,67,108,0.4615256235297226,1.4277136134743553,0.19720817729830797,0.23128421977162397,0.013440012931824008,-0.06665364801883636,0.3016896202933765,0.3504369389829811,0.5881798640208253,0.22806225501903468,0.49414863095753403,1.3285439413640816,10.469448938965838,-0.20962119325859366,0.17404209468526957,2.856489096252297,0.043294547106840844,-0.08253571749713386,-0.03692942103720315,0.3190051288008945,0.3883995448025231,0.3357899368304718,0.41806898662639264,1.1093954100110244,0.6474820667724241,3.856489096252297,-0.5730446639912177,2.714197160336738
1514,0.025172932073474,0.057366222143173,0.084533788263798,0.14068740606308,0.246757328510284,534.6666666666666,2,3,T10014,22,69,108,0.48967066133895587,1.8889241086183453,0.162223540246486,0.189391106367111,0.00502572394907401,-0.05595535747707016,0.28184412045888685,0.30288859876582774,0.6227439669179667,0.27376787702123045,0.5590857256439243,0.7363654073009499,8.646709769964161,-0.23274433412104648,0.2184433755292326,3.301439406179372,0.022392366134057276,-0.16259198603174826,-0.05495142786167191,0.2927197289368601,0.353287326704719,0.3301983990911111,0.4080618320282609,1.010607391398229,0.7085192013577498,4.301439406179372,-0.5481029016676385,2.9190378614081234
1515,0.019468924030662,0.069208174943924,0.081947881728411,0.175492361187935,0.300190553069115,252.0,2,3,Sumai 3 (18.),71,75,111,0.5711089266808211,1.333036354487771,0.21824267134070402,0.230982378125191,0.036999544128775014,-0.008519315347076367,0.35304438500752944,0.39932470285937216,0.6252928356511228,0.2621456187383588,0.4590115939211463,0.8235742408731896,12.58497200906276,-0.09674222931979501,0.2623312683958744,3.3375013618310945,0.15427201476365188,0.04746239473916521,0.018227075895835637,0.3711027590427966,0.3985209041881531,0.4025589357489692,0.43631079166382497,1.1489172886072476,0.9139458415887441,4.3375013618310945,-0.4637871482107024,3.663188684534846
1516,0.0282041747123,0.070232108235359,0.095128960907459,0.17582480609417,0.302658587694168,605.3333333333334,2,3,GN12630,1571,68,108,0.5217097104126406,1.571751077227517,0.207529626786709,0.23242647945880898,0.017131080850959,-0.04581735618412458,0.32904440656686046,0.3756453181921776,0.6233099457722473,0.2650745736352643,0.5080882497387417,0.997060757916698,11.45590350031854,-0.1815209711146707,0.2438122145612484,3.309404847707416,0.06494030631923628,-0.01888672353474136,-0.00770332037526596,0.3467350829992335,0.3994082200829885,0.3720585504409083,0.4361616392145578,1.126567183403189,0.7836930663102221,4.309404847707416,-0.5172709869928038,3.1815609548031625
1517,0.024295537732542,0.061864249408245,0.092274688184261,0.156730942428112,0.277220457792282,590.6666666666666,2,3,GN12701,1562,67,107,0.5005363984396214,1.8693223299686927,0.184945769608021,0.215356208384037,0.007158272899687006,-0.060162041150033395,0.30425661771971835,0.33914213530385956,0.6351103538759129,0.2776567037299018,0.554718307390776,0.8540860330653134,9.880328625440619,-0.23420858363854943,0.2194915086072399,3.48110920998801,0.029789059045702202,-0.09119542698561103,-0.03457534669018272,0.31905716287864777,0.38498414975742823,0.34928699727157503,0.43150231869859546,1.070519330206517,0.7332904534536471,4.48110920998801,-0.5379533281686976,3.0042957960335497
1518,0.032631170004606,0.083781033754349,0.119708806276321,0.19965223968029,0.320538312196732,590.6666666666666,2,3,SW71237,1328,68,107,0.45617449267349053,1.5121451177307115,0.20082950592041102,0.236757278442383,0.015222091227771017,-0.06858920380472935,0.3026768870877181,0.3544163873075673,0.5855699976103259,0.23238805872241336,0.5094279983969784,1.404199072461811,10.612659454345781,-0.2102777255405963,0.16063199696449837,2.8259054326850332,0.047583601053144305,-0.07625857923071891,-0.0352216315025528,0.3203883882886369,0.3927107379197719,0.33457804250904855,0.419544855481362,1.119900924708761,0.6363527205770552,3.8259054326850332,-0.5775794128443601,2.67765022613993
1519,0.026227625086904,0.074307456612587,0.086793873459101,0.184783928096294,0.331393674015999,638.6666666666667,2,4,GN08554,1312,69,110,0.5849045530736712,1.4961696517317586,0.244599800556898,0.257086217403412,0.035593414679169,-0.011610551550985376,0.37824269593297044,0.43959297862686847,0.633683758793295,0.284029654366542,0.48560000580260015,0.9960520411359645,14.17653135955332,-0.09257858563255657,0.3029970079521205,3.4597633820757627,0.13604151822070606,0.11712137266457487,0.04958522112208081,0.39959124020389397,0.4257798881596611,0.42304577749044625,0.45445590168389327,1.213325625434817,0.954013552987079,4.459763382075763,-0.44736976731763056,3.8181689652571884
1520,0.030512193217874,0.077201157808304,0.108995899558067,0.184988498687744,0.311606049537659,593.3333333333334,2,4,GN11542,1573,67,107,0.4817147196183806,1.6661826585750732,0.20261014997959204,0.23440489172935502,0.014894222840666996,-0.06049887873232278,0.31241045371315157,0.36167719503915796,0.6028820641711513,0.2549716892833137,0.5293001830737183,1.1812922791429765,10.884819328785001,-0.20422500237040514,0.19336822102169104,3.0362872576522637,0.050676064594398974,-0.05772878488083648,-0.025274748644851245,0.3301266364555419,0.39559460666836316,0.3489656731176197,0.4271170068318515,1.119740074344111,0.6908218841939282,4.036287257652264,-0.5553455751154934,2.858878644069106
1521,0.029091395437717,0.072832994163036,0.109942086040974,0.18754418194294,0.314132839441299,677.3333333333334,2,4,GN10603,1526,67,108,0.48149687975093564,1.6312530741215705,0.204190753400325,0.24129984527826298,0.006632506847381002,-0.07445341944694661,0.3135557536328257,0.3638481406374082,0.6235688640278959,0.25233098607760146,0.5240552881840583,1.1700272758844037,10.76708152890198,-0.24146409512740302,0.19803831670846414,3.3130567821791796,0.023296519842236952,-0.05398601666486699,-0.023840607712309118,0.3314516189697901,0.40807633643175484,0.3495968487805291,0.44116072787978716,1.1238543651156467,0.690342392775575,4.31305678217918,-0.5555416968249561,2.857257404814256
1522,0.037328418344259,0.089389838278294,0.119241267442703,0.207154288887978,0.333253860473633,667.9999999999999,2,4,GN08595,1317,68,109,0.47296109908723666,1.4343673953255123,0.21401259303092998,0.24386402219533898,0.022209990769626,-0.055337945371864164,0.3181503280187184,0.3756471647780103,0.5769967064822521,0.2333413582578604,0.4933626860817597,1.5836684357276574,11.646698415279438,-0.17426130098448572,0.18617727116112073,2.7280955743104305,0.06622941106675756,-0.03553257983663997,-0.016807761081795894,0.33702942948238596,0.39646510759009773,0.3494110945159438,0.4185474291024115,1.1504778672252622,0.6717614359038835,3.7280955743104305,-0.5631366975020773,2.7947862985754144
1523,0.026668937876821,0.070912811905146,0.084532346576452,0.17658094316721,0.309228986501694,664.0,2,4,SW21306,1595,68,110,0.5706417086937499,1.4410653529486,0.224696639925242,0.238316174596548,0.030624339357019005,-0.01680813394486779,0.3580799834459954,0.40868050139544504,0.6269138926456447,0.27304514632891125,0.4784878885806229,0.9330978780493133,12.937017008662279,-0.10576125473588233,0.292467239522593,3.3606927746050053,0.12103194702564686,0.061559351072315645,0.02445814764364888,0.3771084599588439,0.40615530649935316,0.40576440878643494,0.4412103919738608,1.165182921027135,0.9126197499812805,4.360692774605005,-0.46433098661784716,3.658114308018456
1524,0.025420065969229,0.073439903557301,0.072252258658409,0.178618505597115,0.321957945823669,624.0,2,4,T7347,1424,69,109,0.6334328343765956,1.3476026874310412,0.24970568716525998,0.24851804226636798,0.049207482486964,0.021494223922492388,0.39770816081776106,0.45559140378113466,0.6285265401808451,0.28634874816766603,0.4520585808430366,0.8946255029095791,15.029847025871279,0.009874650363273708,0.3555765107912603,3.383964714393496,0.2012146945373149,0.17852769628184775,0.069694260555109,0.4188707854936998,0.41632561844689486,0.4505613306030978,0.4474594969054324,1.2241498968691216,1.1109301355409191,4.383964714393496,-0.38350608587891133,4.456026037134803
1525,0.030145024880767,0.066303744912148,0.107923112809658,0.198286607861519,0.341551750898361,539.9999999999999,2,5,TJALVE/Purpur seed,1321,68,107,0.5197813202752741,1.585431627612676,0.233628638088703,0.275248005986213,-0.005460647866129008,-0.09024926088750218,0.34847640086505177,0.41169344481141623,0.6748664877966832,0.26538525970246274,0.5105709831240487,1.248215230261075,12.352943569421782,-0.28885923420635107,0.26482321358898514,4.151319150236758,-0.020174139490383283,0.03889241279680282,0.018081807026965168,0.36909134778403374,0.45477723149180094,0.3833277662466937,0.484714875557112,1.1922348093109503,0.7789798395678089,5.151319150236758,-0.5192062686735442,3.164769269588707
1526,0.024766803719103,0.068528387695551,0.076497372239828,0.175087012350559,0.326198816299438,660.0,2,5,GN03597,52,70,111,0.6200740189902795,1.532735120841882,0.24970144405960998,0.257670428603887,0.035792599432171,-0.0027753340080371967,0.39348872660562817,0.45324475802858544,0.6527810244544435,0.30144838595544415,0.4861490349915302,0.9160484160874511,14.66332726180552,-0.06626520630983544,0.35164554212109045,3.7600538589734755,0.15018654142413504,0.1635199475970818,0.0656937231869979,0.41492605246900577,0.43198154832005664,0.4437589042638155,0.464499355265466,1.2243770770932174,1.0649899002758252,4.7600538589734755,-0.4021132227379061,4.2641832882411626
1527,0.027543421834707,0.075958747416735,0.109853699803352,0.191128589212894,0.313087955117226,614.6666666666667,2,5,GN12759,1561,68,108,0.48052551208756744,1.5005786755338661,0.20323425531387398,0.23712920770049098,0.014520373195411006,-0.06331605911254677,0.3125047913367645,0.3623339540021911,0.6095134752614727,0.24187894521859027,0.5033633784973981,1.1356658244345887,10.838257223367759,-0.2141603658965099,0.1837551618450433,3.1218156665949364,0.05018886834167238,-0.056906673134820826,-0.02506710771536092,0.3303040678091882,0.4000845068509201,0.34863567150912095,0.4318925996752042,1.1215537623564935,0.6882075411447518,4.121815666594936,-0.5564148190800765,2.8500447019780086
1528,0.027026683092117,0.064019381999969,0.106907680630684,0.163069128990173,0.27496662735939,538.6666666666666,2,5,Polkka,1419,69,106,0.44008969237352913,1.9924254384068218,0.16805894672870597,0.210947245359421,-0.0058955997228630035,-0.09154697060585157,0.2719577359930317,0.3051385023531046,0.6222889427150248,0.2554528865445407,0.5804564182514943,0.9752262124596593,8.36800485849376,-0.2980415949440194,0.15828165272894112,3.295052822589308,-0.02250459722381393,-0.1714990544547452,-0.06879203829260082,0.2858552719010569,0.3771467754042135,0.3101437810404262,0.422751823503535,1.0356810013806195,0.6037458279754798,4.295052822589308,-0.5908366940057189,2.5720006807487574
1529,0.022138811647892,0.0559335462749,0.086346723139286,0.146865025162697,0.256351485848427,602.6666666666666,2,5,T9040,6,68,107,0.4960771846789439,1.8091462751776486,0.170004762709141,0.200417939573527,0.0033815577626220006,-0.0615703083574784,0.29040572319904884,0.3157967329131811,0.641778884536414,0.2715326820600098,0.5473597465195723,0.7427290817790881,8.98375868797302,-0.2531447298029914,0.21655471441278587,3.5831438004756713,0.015346119551598066,-0.1356718265988555,-0.04745855446896165,0.30260791033368584,0.3701002695746425,0.3381845402860711,0.42435801675203677,1.030978937911076,0.7230385301648111,4.583143800475671,-0.5421553830070676,2.968861776432513
1530,0.026967955753207,0.084241569042206,0.081952981650829,0.206811979413033,0.361803203821182,676.0,2,5,Granary,1329,71,111,0.6306395974462512,1.241330037770544,0.279850222170353,0.277561634778976,0.059562200680376015,0.029069595411421414,0.42010073965033123,0.4971832113498917,0.622273035500824,0.27257665461301517,0.4322225494827838,1.047617083680872,16.882556825876257,0.016437860829434974,0.34120574554103417,3.2948298320501888,0.21471278161829452,0.22996256813144583,0.10299838305331642,0.4447921398741167,0.4400874716619625,0.4635152879660665,0.45798866223625156,1.2958163682822268,1.1011343591644878,4.294829832050189,-0.3874661969234118,4.414765595261563
1531,0.02621459774673,0.066404316574335,0.101661678403616,0.172428116202354,0.298796281218529,640.0,2,6,GN11516,1524,67,107,0.49227290425422127,1.785707588893624,0.19713460281491302,0.23239196464419404,0.004932356998324009,-0.07098967619240336,0.3115188974311183,0.3557407954313271,0.6363405921257639,0.26816982674881945,0.5447584549775063,1.0012591594434939,10.417781695723543,-0.24855138911187946,0.2110237781106302,3.4996514779885946,0.018920761510849093,-0.06484970474223757,-0.026881736492857765,0.3283905717780023,0.4028984120625235,0.3517384300292909,0.4424822927102761,1.1038251138757689,0.7143873608490474,4.4996514779885946,-0.5456996906737027,2.9391240230389624
1532,0.016733851283789,0.048817943781614,0.073148764669895,0.140931740403175,0.268511682748795,574.6666666666666,2,6,GN05507,48,67,108,0.5718043149416451,1.8821826714665906,0.1953629180789,0.219693738967181,0.007753271609543991,-0.04583705514669502,0.33422950129679774,0.36481299384358123,0.6923202896913512,0.311593580777257,0.5449304467194452,0.6936468466959923,10.748542249202758,-0.23120935364800152,0.29955931229357624,4.500266130625578,0.041346701600808874,-0.007230709148290583,-0.0024414846434471053,0.3481741099003705,0.40319180628467144,0.3894325715414603,0.4602558206245869,1.0899390665520952,0.9159231942532843,5.500266130625578,-0.4629762743999398,3.6707616862777077
1533,0.027067437767982,0.073548655956984,0.091393526643515,0.180388733744621,0.308946087956429,630.6666666666667,2,6,GN12700,1508,71,108,0.5434200198506771,1.4445424467157666,0.21755256131291403,0.23539743199944502,0.028636347502471,-0.025765933841466016,0.34383486906832095,0.3937560927557245,0.6154265796989172,0.2627185896252193,0.48345401352237644,0.9754335475419714,12.339358851313602,-0.12942813209343026,0.25626372436564665,3.2005674194389178,0.10783451338332473,0.021698417488762816,0.008853921146074787,0.36245083152802476,0.4001113325994064,0.3882512598511106,0.433916521110141,1.1496095149118526,0.8385846593968808,4.200567419438918,-0.49472434615680405,3.380393549769544
1534,0.01681795809418,0.044434320181608,0.075374759733677,0.127450592815876,0.241317585110664,578.6666666666666,2,6,Bastian,5,65,108,0.5239874852628673,2.1865611274053904,0.165942825376987,0.196883264929056,-0.0033240774646409975,-0.0644144209101808,0.2948761837902521,0.31270807222606606,0.6890007075462204,0.30877662203670597,0.5892824365486571,0.6257890680625613,8.71895194053646,-0.3004185118578703,0.25262675615374697,4.430882797899737,-0.01835884529891308,-0.12828919445057924,-0.040578459029185415,0.3047833613683777,0.3758500557294017,0.34811304853484476,0.44168799413198906,1.0160881616141217,0.7892932143264555,5.430882797899737,-0.5149713016445291,3.201570206834699
1535,0.028528155758977,0.075955435633659,0.09913831949234,0.182773292064667,0.300549507141113,592.0000000000001,2,6,GN12764,1612,67,108,0.5039212461016077,1.4082172977888392,0.201411187648773,0.224594071507454,0.024244396016001,-0.03859381563961598,0.3185833904314134,0.36384607112046785,0.5965235671336401,0.2436802386934399,0.48356809834587855,1.0239335954419362,11.157355904579141,-0.15817411424510072,0.21056979389302513,2.9569190095978732,0.08671802747217579,-0.046489634694344084,-0.019163273179045703,0.3358017887200408,0.38435733881280465,0.35986344184091007,0.418624421884851,1.113188020261459,0.7411541954116583,3.9569190095978732,-0.5347288497909624,3.031617932199619
1536,0.022636991925538,0.057308981195092,0.080358121544123,0.150341935455799,0.274458333849907,632.0,2,6,GN04528,53,68,108,0.5470439979741984,1.7735014920843089,0.19410021230578398,0.21714935265481497,0.011622848920523,-0.04356954004615721,0.3258548083846497,0.35955843387968983,0.6545230431314855,0.2921758938546907,0.5340994416110408,0.7794786485490277,10.724047124385798,-0.20037484260417207,0.2768674231252248,3.7890981156268024,0.05341061824799887,-0.03231350749340814,-0.011508744364810551,0.3405998055155237,0.39160474701341286,0.3770279878820572,0.441569307295148,1.0889326611756673,0.8480908772380853,4.789098115626802,-0.49081954547887124,3.4154398905306356
1537,0.023734306916595,0.069421343505383,0.072772353887558,0.172148525714874,0.329241335391998,674.6666666666666,2,7,GN11634,1515,69,113,0.6379608166180984,1.5807895070671578,0.25646898150444003,0.25981999188661503,0.04233602620661299,0.009876074269414812,0.4044961815367168,0.46611990054570834,0.6517289067670535,0.31331469154626457,0.4911190207686747,0.897246759503035,15.254098474979402,-0.02828826291187217,0.3660690805897196,3.742652889834498,0.17988588708521278,0.19664993258202537,0.07845483670058327,0.4264940508429812,0.4336777268953728,0.45633938531498586,0.46507490423275716,1.240507516840817,1.1270317168454813,4.742652889834498,-0.377006098485259,4.524263924466636
1538,0.017827246338129,0.047645453363657,0.071525972336531,0.132940992712975,0.252030476927757,577.3333333333334,2,7,Kruunu,1429,68,109,0.5578763922081056,1.9390937833256718,0.18050450459122597,0.2043850235641,0.005937688052653992,-0.04655321985483242,0.3173313753770096,0.33976366986627143,0.6820201521201579,0.30934625967456814,0.5545068118945822,0.654789192900556,9.8750495165586,-0.23563779511755897,0.28927793222659687,4.289706763919699,0.03215747070061138,-0.05928832059923058,-0.01891190426574057,0.3287652681594753,0.38337722036278926,0.37328528006576367,0.44462850912060814,1.0517990507001214,0.8771312744404792,5.289706763919699,-0.4788937655909312,3.523621821482538
1539,0.024376569315791,0.070221193134785,0.078468777239323,0.181315436959267,0.32895290851593,683.9999999999999,2,7,SW51069,59,68,110,0.6148031389450346,1.4355106131661093,0.250484131276607,0.25873171538114503,0.03759703971445601,-0.0020380552858111738,0.3924263372465947,0.45341372159836146,0.648167589809071,0.28933300069627643,0.4706108059122056,0.927284932057681,14.699144512414902,-0.06634509259921982,0.33957337473767046,3.6845246261271347,0.15453734258582152,0.15931771500300224,0.06496757816100467,0.41405908941022396,0.4316156040962959,0.44144264761965546,0.462703323736478,1.2264030221581699,1.0474741282879165,4.684524626127135,-0.40922971986372175,4.192150306008363
1540,0.026951250620186,0.07540138810873,0.082649372518063,0.182603411376476,0.328416332602501,673.3333333333334,2,7,GN03531,46,68,110,0.5978775583148089,1.4587996932527365,0.24576696008443805,0.25301494449377104,0.041202153079211004,0.0008944196626528254,0.3833256448631332,0.4436401269057684,0.6265573091942178,0.2853371576030997,0.47725015537856513,0.9746689730118271,14.456098228692962,-0.055286128902905296,0.31760621698343294,3.35557409273314,0.15822432879583567,0.13232038710335345,0.054759605795738256,0.40463650212568636,0.4199103514390084,0.43036546912329726,0.44875309022675614,1.2155394520760197,0.9933914592039518,4.35557409273314,-0.4312694215636123,3.97360950962726
1541,0.027775466442108,0.077994428575039,0.09173034876585,0.188232392072678,0.334305793046951,576.0000000000001,2,7,Saar,14,67,110,0.5693776195815986,1.5136819487835402,0.242575444281101,0.25631136447191205,0.03648304194211999,-0.013945017755031,0.3716409948239322,0.43381934125694127,0.6216619614308782,0.2795458880021012,0.4909674676140637,1.0535623627903172,14.005089849233624,-0.09676637458709188,0.28326564619608247,3.2862778682366143,0.1324273955276573,0.09843208222638065,0.042708483899705496,0.39292544857844947,0.4214260148093785,0.41392574104855717,0.44786172499721355,1.2093564633685263,0.9090417608530539,4.286277868236614,-0.46579847529010887,3.6444404446809284
1542,0.027075789868832,0.07575935125351,0.077880322933197,0.183053866028786,0.340686023235321,726.6666666666666,2,7,GN14512,1582,68,111,0.6278710715942664,1.4987814669633022,0.262805700302124,0.26492667198181097,0.046562589704991,0.013289488852025213,0.40621188642108474,0.47321968064159065,0.636161879110789,0.3009741294061442,0.4793565797543788,0.9801272532146103,15.683503150939957,-0.01675811145587169,0.35511996928247663,3.4969501137265446,0.1815483896494229,0.19689186490048888,0.08254224221379651,0.4291563174478259,0.4336210526397933,0.4542360647875932,0.45958677735377346,1.2557647285601405,1.0915260909040727,4.496950113726545,-0.3913545441297699,4.374481388932471
1543,0.026947930455208,0.077015727758408,0.090364120900631,0.195434406399727,0.335016459226608,721.3333333333334,2,8,SW11197,1553,67,108,0.5751375350816369,1.3284636295014343,0.244652338325977,0.2580007314682,0.03671940416097698,-0.012774637341498401,0.3751116404708885,0.4378108410233779,0.6261664491701046,0.26313851455792825,0.45752276369960365,1.0353949596696885,14.145204573869702,-0.0950524162380833,0.2889221515927145,3.349974595806289,0.13532442542732326,0.10795602656705194,0.04669492403566353,0.3965703575046996,0.42432833262348246,0.41793723029349394,0.45102485024143957,1.2140199684974198,0.9254624706079041,4.349974595806289,-0.45906529654065603,3.707405725719494
