Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1111,0.022848804481328,0.095024172216654,0.7885219156742099,0.028524913825095,0.21800077706575402,486.66666666666663,1,2,GN13633,1568,67,106,0.9301755718394369,3.0110491587195978,0.7599970018491149,0.6934977434575559,3.0110491587195978,0.138674626126885,0.19376391898840603,0.8407916779983363,1.0629164790168202,0.7849027379126566,0.5668239203384265,0.6093730447226466,-3.429628973300483,48.25979044660925,0.6603681475474216,0.7140683320009384,7.298119281443348,0.1808055710189548,0.9122704081436698,0.7735975378417974,0.8655694522320506,0.7518698685145573,0.7778511519643138,0.6645588072293009,2.2024844589192867,27.453073027840396,8.298119281443348,0.4686965397172433,27.64327073901629
1112,0.023212775588035996,0.08926709741354,0.79056590795517,0.028134627267718,0.20909528434276603,522.6666666666666,1,2,GN14516,1625,68,107,0.9312700406136697,3.213243325985805,0.762431280687452,0.70129881054163,3.213243325985805,0.12718679197132599,0.17706541121006078,0.8426324286015437,1.0650083246738653,0.7970817260347468,0.5816676971082261,0.6245961662472577,-3.4509291985813544,48.19117564708,0.6490407923048077,0.7191758856269198,7.856184763046382,0.16495315388447723,0.9138466559236844,0.7764002792369342,0.8672529437002751,0.7623735710911991,0.7790240765668089,0.6744340744338649,2.2060347599351586,27.910743846898132,8.856184763046382,0.47505723367896396,28.099391558752746
1113,0.022282162681222,0.091871857643127,0.8028556704521179,0.027190895751119,0.21846529841423,542.6666666666667,1,3,GN12722,1520,68,105,0.9344834450059967,3.0552460961917975,0.7756647747009989,0.7109838128089909,3.0552460961917975,0.134270656853913,0.1880752604454734,0.8513788174675182,1.0748416542025543,0.7946372392526921,0.5721907116883669,0.6123069539072413,-3.6767921024534838,49.12712495774026,0.6683257605215643,0.7286553489493721,7.738864011771511,0.18179995604409407,0.9190467817484308,0.7903265836491656,0.8747792683475948,0.7646480747891695,0.7834629210175659,0.6740924019428713,2.2234766634778675,29.342603737953784,8.738864011771511,0.4940120833219813,29.526635598942253
1114,0.022811947390437,0.092144943773746,0.793599665164948,0.028828227892518,0.21434621512889898,574.6666666666666,1,3,GN08554,1312,69,109,0.9298948196288773,3.122357344778558,0.7647714372724299,0.7014547213912019,3.122357344778558,0.13264971226453703,0.18443513698875785,0.8433012496846921,1.0657388206740928,0.7919378953169022,0.574687055486728,0.6180129659353158,-3.473333208685369,48.41895487159492,0.6450277729148113,0.7232293800161472,7.612514508810856,0.1716812516593109,0.9124598433106967,0.7780390170514366,0.8674629156954686,0.7592900418300323,0.7784504518620131,0.6707705833674771,2.2079141880292705,27.337968651880463,8.612514508810856,0.4670725757094913,27.52856221769069
1115,0.022053202614188,0.09836928546428698,0.766074150800705,0.029250762425362998,0.225568309426308,414.66666666666663,1,3,Croc_1/Ae.squarrosa (205)//Kauz,19,70,109,0.9264432386338474,2.753222264802418,0.736823388375342,0.6677048653364179,2.753222264802418,0.14543460588902296,0.20285282395780177,0.8262112600464949,1.046162492176757,0.7724101280951081,0.5450612121335153,0.5883374063340071,-3.2045304780804487,46.97414422407748,0.6547370328114744,0.6940953177280602,6.787737271699799,0.18974697319972644,0.9050485457244477,0.749406863199612,0.8532493054660493,0.7340409073653323,0.771280407507786,0.6517732865474706,2.1725694109876224,25.99448271352205,7.787737271699799,0.4473594177670099,26.18988659715929
1116,0.025664711371064,0.112735316157341,0.790813446044922,0.03361963108182,0.24246872961521104,480.00000000000006,1,3,Aino,1428,67,104,0.9184418189551811,2.625554624273568,0.757193814963102,0.678078129887581,2.625554624273568,0.166186289861798,0.231854122504591,0.8339295322245904,1.0550075349444161,0.7504610246323269,0.5306824499119904,0.577807367826189,-3.137250459449391,48.59625630080696,0.655526808001162,0.706568437155851,6.014780044092035,0.18770865635652853,0.8979685930774776,0.7658715893102934,0.8575674694780847,0.7246753530924326,0.7691673843113016,0.6375618626864856,2.1919966538329003,23.31618519191362,7.014780044092035,0.4033834955360873,23.522371322883394
1117,0.020532068796456002,0.07465123385191,0.6835217177867889,0.026628954336047,0.17876523733139002,514.6666666666666,1,3,GN03503,1302,67,107,0.9250047760809811,3.3177915913119147,0.656892763450742,0.608870483934879,3.3177915913119147,0.10214144457131699,0.1395121423527612,0.7795055763527099,0.9883926116305177,0.8030759770826422,0.5853694961513369,0.6328286202276752,-2.6057142220034035,41.33445698767903,0.5947170024236812,0.6329058239941907,8.156201210856485,0.1399252889296849,0.8921535500823873,0.6649616963662232,0.814228482348929,0.7258983947419864,0.754918411828809,0.6631326732596556,2.072190710350446,25.470985958270642,9.156201210856485,0.43927903520784983,25.668364936940893
1118,0.025238840840757004,0.112879160791636,0.763843983411789,0.033616373315454,0.24407089501619297,453.3333333333333,1,3,Kruunu,1429,67,107,0.9156914245783584,2.4697644136850636,0.7302276100963351,0.6509648226201531,2.4697644136850636,0.166903107427061,0.23271934557706137,0.817718264780458,1.0363549738560893,0.7424975910857333,0.5156914532368768,0.5631716530209218,-2.910917550192396,46.98416810482738,0.6536776267029325,0.6814509864951469,5.766917631694402,0.18981509960536472,0.8910458937480225,0.7383234085981277,0.8442195628292091,0.7092546079736346,0.7626713784708258,0.6279061350755581,2.1577604141683207,22.512594892362827,6.766917631694402,0.3887975000686829,22.72237924787197
1119,0.020967843011022,0.087612271308899,0.745517194271088,0.025603115558624,0.203583568334579,534.6666666666666,1,4,GN10613,1505,69,108,0.9335950169324991,3.044905311139447,0.7199140787124639,0.6579049229621889,3.044905311139447,0.128653584048152,0.1804214935749774,0.8198220517316592,1.0384341059203814,0.7896790956783474,0.5709969344547581,0.6116109491788797,-3.1834303325109436,45.67521095275884,0.6722038675277423,0.6752431561736978,7.50927824531087,0.18504123176316423,0.9119258359646897,0.7354261981424879,0.849542808590135,0.7402562241124454,0.7731697731350371,0.662456352131263,2.157140806992612,28.932903681858054,8.50927824531087,0.488729314720129,29.118221669705054
1120,0.022397182881832,0.08552762866020198,0.811858773231506,0.026256180368363996,0.19970659911632502,524.0,1,4,GN12697,1560,67,105,0.9373446798542647,3.529263166580721,0.785602592863142,0.726331144571304,3.529263166580721,0.12240189407020798,0.17117087021470037,0.8581261043110052,1.082348316626774,0.8093850575852094,0.6051533502915221,0.6456038672834942,-3.82357447021903,49.507013503462034,0.6630907871446008,0.740201887295683,8.492356867007151,0.16783258351101893,0.9233810996093588,0.8008360695941499,0.8806447354351034,0.7796674673390644,0.7870862870351093,0.686911750777074,2.2367185087662915,30.740837679586082,9.492356867007151,0.5112494877238819,30.920673222130684
1121,0.023165824823081,0.08935096114873899,0.801780611276627,0.027190309017897003,0.20721658319234804,516.0,1,4,GN12635,1533,68,105,0.9343998484090694,3.302651409138913,0.77459030225873,0.7124296501278881,3.302651409138913,0.12834578845649997,0.17963031698018317,0.8507508806987464,1.0741439922401308,0.799466287777112,0.5892623203944506,0.6306318664303533,-3.6188710861843827,48.961844220757484,0.6657066202162158,0.7269487289153332,7.97338541151152,0.1702399294098185,0.9188400415287511,0.7892814088703194,0.8742745500635937,0.7681836113666126,0.7832285928367342,0.6777739997705882,2.2221793202842965,29.303581214481905,8.97338541151152,0.4935136114847419,29.48773442585316
1122,0.025672568939626,0.112212751060724,0.73231714963913,0.036565201357007006,0.24539481848478303,312.0,1,4,GUAM92//PSN/BOW,34,71,109,0.9048873958164485,2.331672766781998,0.695751948282123,0.6201043985784059,2.331672766781998,0.162187731824815,0.2232092009857292,0.7934589898761187,1.007570531020188,0.7342598504381328,0.4980222673234531,0.5503693273063053,-2.559348100711369,44.77101888507606,0.6144942452266624,0.660548243724352,5.526149147193051,0.17433339242428486,0.8723401553844322,0.6986832156325113,0.8224780820726866,0.6918080418914034,0.7490205272346878,0.6173080543907955,2.108121100742127,19.80425521614228,6.526149147193051,0.33394848266717475,20.027707286200837
1123,0.021078070625663005,0.081853892654181,0.751199334859848,0.027015237137675,0.193412870168686,535.9999999999999,1,4,GN08531,1308,68,108,0.9305712380370051,3.3521298021541517,0.7241840977221731,0.669345442205667,3.3521298021541517,0.11561447754502399,0.15964703820646,0.8209171044533267,1.039836471340756,0.8034846035025954,0.5904925446885506,0.6345484585727859,-3.181953363570647,45.644592083990624,0.624649662930864,0.691554517438873,8.177319617938508,0.15939759517395025,0.9086266840184449,0.7384919154975261,0.8498386502398321,0.7531718483446186,0.7718747068491332,0.6740277597015424,2.1601537572529366,27.61686668412166,9.177319617938508,0.47099051242164625,27.806505307785653
1124,0.024399926885962,0.090287983417511,0.775774538516998,0.028911057859659,0.20834489166736603,537.3333333333334,1,4,GN10637,1588,69,109,0.9281432201847781,3.1623336291065733,0.746863480657339,0.685486555099487,3.1623336291065733,0.127264982089401,0.17707748450338945,0.8325840954376407,1.0535414930313278,0.7914977703553404,0.5765861636766284,0.6212254220440673,-3.2154069285024183,47.26688586175442,0.6474419719214625,0.7020104073482554,7.592223562349933,0.15809774090428694,0.9083261358145075,0.7600109210606906,0.8586706437913215,0.752696026821037,0.7742040344155088,0.6680748399299199,2.18566150985853,26.640095087019226,8.592223562349933,0.45701076303848565,26.833142608713523
1125,0.021743800491095,0.08553437888622299,0.7744902968406681,0.026455979794264,0.201218828558922,477.3333333333333,1,5,Bjarne/LW91W86,1426,71,110,0.9339381914467093,3.280282235807075,0.7480343170464041,0.6889559179544451,3.280282235807075,0.12286897748708697,0.17136498466134034,0.8358336061695492,1.0572737162800407,0.8010885471072572,0.5875434116155975,0.6291031001799683,-3.4167796407829725,47.24519498646261,0.6546332655476644,0.7062811285526074,8.054725210209192,0.17026883533569967,0.9155154030356348,0.7636292109823178,0.8624887097351471,0.7598640637746734,0.7784351063473508,0.675430638443605,2.1908508928071893,29.08985615724744,9.054725210209192,0.49076603857523643,29.274678271737553
1126,0.024241521954536,0.092774696648121,0.777721345424652,0.028622724115849,0.21325083076953896,497.33333333333337,1,5,GN14583,1604,69,109,0.929006176898753,3.0573379367091698,0.749098621308803,0.684946648776531,3.0573379367091698,0.132685147225857,0.18538803011178945,0.8342165464087953,1.0554183138272948,0.7868463676705262,0.5696128793675629,0.6131421873523686,-3.2522762206969835,47.51199617981906,0.6602993057385285,0.7009507838219511,7.382903674419111,0.16740003081938878,0.9096324093046938,0.7625602783503895,0.8601469996786076,0.749670149802768,0.7751883049947222,0.6646766419391649,2.1888712872508003,26.979623059197085,8.382903674419111,0.461952871091816,27.17146496178578
1127,0.023134572431445,0.086321361362934,0.762591302394867,0.028015231713653003,0.199981436133385,605.3333333333334,1,5,GN13519,1613,70,109,0.9291297744073346,3.271630423895814,0.734576070681214,0.676269941031933,3.271630423895814,0.12149291858077,0.1685929555445898,0.8261455675830155,1.0460501300144962,0.7966307606230695,0.5844855601475868,0.6290677322448455,-3.1716933033823684,46.406809426844084,0.6393074324103449,0.6943408832352305,7.834328958142686,0.157161446405738,0.9080805881697458,0.7483100064329842,0.853756801086497,0.752016745637164,0.7727446049696053,0.6702958197720452,2.1716509152331422,27.02892723629483,8.834328958142686,0.4626630901612636,27.220595931149276
1128,0.023736104369164,0.088956352323294,0.782430768013,0.02840578649193,0.20666004717349998,521.3333333333334,1,5,GN13521,1578,66,108,0.9299346179347484,3.230053063741607,0.75402498152107,0.693474415689706,3.230053063741607,0.12577081378549398,0.174959065020086,0.8373732340504155,1.059033277591629,0.795828168107504,0.5821211884683557,0.6259807703052969,-3.330353501438042,47.66352152451876,0.6467278699734795,0.7105230163866062,7.79567054603827,0.16002489053069444,0.9113155706333469,0.767740965212901,0.8628363836777265,0.7585105679565347,0.7766755155872542,0.6723706375774712,2.195295964436501,27.35422942288071,8.79567054603827,0.4673025925493727,27.544766916954977
1129,0.023664770647883002,0.089996568858624,0.7724235653877259,0.030431820079683997,0.2073954641819,558.6666666666667,1,5,GN12770,1575,68,109,0.9241910295912953,3.1929049838025487,0.7419917453080419,0.6824269965291019,3.1929049838025487,0.125896546989681,0.17328856773674742,0.828095474594857,1.0483707388072279,0.7912929782483104,0.5766657761831875,0.6239681599573697,-3.156588900745864,46.902094669640114,0.6155696720658295,0.7072701682481946,7.582811269184377,0.15335990335654637,0.9029396372509484,0.7535552611201829,0.8542679643318735,0.751339817331678,0.770615978792961,0.6674623999185374,2.1773172147986317,25.183613242553275,8.582811269184377,0.43474246034833147,25.38210213405503
1130,0.021911558695138,0.08670132607221599,0.747355431318283,0.027579178102313997,0.200651228427887,564.0,1,5,SW131242,1597,68,109,0.9288219218317416,3.1588243269896448,0.7197762532159689,0.6606541052460669,3.1588243269896448,0.12391191534697998,0.1720023920759564,0.8176453771659854,1.0359767387885463,0.7920972996047003,0.576688145879457,0.6208812823260706,-3.089400094141303,45.551461111754215,0.6400652044154002,0.6818409735088095,7.61988466815132,0.16694344076964113,0.9058922740929795,0.7332909286530632,0.8468390236222502,0.7428328310465016,0.7698680163974598,0.6646040081054846,2.153619869487697,26.90643905862871,8.61988466815132,0.46089521097945657,27.098538924754145
1131,0.022682855837047003,0.09079238399863199,0.780953049659729,0.028111713938415,0.209499433636665,545.3333333333334,1,6,SW11130,1518,69,109,0.9305081244339596,3.1504537185522445,0.752841335721314,0.690160665661097,3.1504537185522445,0.130790198221802,0.18222618270665297,0.8369737028714801,1.0585800449756935,0.7916997772672848,0.5769621719975595,0.6200506549564339,-3.3739206310456997,47.67770694568752,0.6514223750622006,0.7099765980962934,7.601525979001675,0.17212293746309348,0.9118754192170588,0.7668404247927202,0.8626479262019393,0.7546888606953268,0.7768741202868722,0.668925340637493,2.19426763018173,27.59061489125652,8.601525979001675,0.4706241785446899,27.780342791285562
1132,0.024613877758383997,0.096156634390354,0.759398996829987,0.031104812398553,0.213205650448799,457.33333333333337,1,6,Saar,14,68,110,0.9213038266598399,2.9994005092413696,0.728294184431434,0.663242362439633,2.9994005092413696,0.136594578623771,0.1892044756561508,0.8191338224312236,1.037932372799034,0.7752182771488538,0.5615779730328884,0.6095469884987593,-2.9758653129503205,46.299723945558085,0.6337395284291378,0.6871745216151357,6.897520557418412,0.16303521693985842,0.8976464633538955,0.7387427382029558,0.8465230934112544,0.7339156879631874,0.7662191117598375,0.6530832403958498,2.1589404324590045,24.21181111845332,7.897520557418412,0.4188444848194671,24.414196333983174
1133,0.024726020172238,0.093152582645416,0.792227745056152,0.029323188588023,0.21636973321437802,533.3333333333334,1,6,SW11110,1517,69,109,0.9286150440899548,3.0786883178842483,0.762904556468129,0.699075162410736,3.0786883178842483,0.132255956530571,0.18435607515275482,0.8416915399010965,1.063909164955323,0.789576118350769,0.5709492877467963,0.614839584368707,-3.351031332546923,48.32744915038346,0.6529877914208649,0.7157172743475114,7.504624590729339,0.1626905024696686,0.9107290406675674,0.7757067958083989,0.8659195840047049,0.7569132624799266,0.7772439822717258,0.6687280637351976,2.204924948315403,26.82471858092434,8.504624590729339,0.4597092742596596,27.017107729537162
1134,0.025140125304461,0.09047236293554302,0.769132494926453,0.030138406902552,0.20831635594368,549.3333333333334,1,6,T9040,6,68,107,0.9245852517998966,3.14750586142016,0.738994088023901,0.6786601319909099,3.14750586142016,0.12566619366407303,0.1739447869360433,0.8265972628518761,1.0466301552225932,0.7895024391542752,0.5737549729415814,0.6205538881619067,-3.077865302729773,46.7530035227537,0.6319634305153932,0.6970420765725325,7.501297744090325,0.14898545983518016,0.9030456757425274,0.7507686351717898,0.8531639787171484,0.7487397475080909,0.7703705873021784,0.6656109244261436,2.1739723689690327,25.3220597882712,8.501297744090325,0.4369371214343189,25.520011638748095
1135,0.026449638418853,0.10008299350738499,0.8139629364013671,0.031110337004066003,0.226963929831982,545.3333333333334,1,6,GN07525,1406,70,110,0.9263724508084391,2.9971316741947316,0.7828525993973011,0.713879942893982,2.9971316741947316,0.14260601159185096,0.19913453329354358,0.8515944346491674,1.074814418252834,0.7810110187408719,0.5639195467146247,0.6087395477083714,-3.4271224025678304,49.73006222397082,0.6584898348088032,0.7304713902946212,7.132879601980589,0.1649931488557226,0.9102990947655482,0.7934831500861048,0.8730222526263812,0.7572737855905946,0.7789010215591604,0.6646642597068743,2.226935349919835,25.96824391391988,8.132879601980589,0.4469599378111131,26.163745390960734
1136,0.023822698742151,0.09518367797136301,0.7691549062728879,0.029529899358748998,0.21645238995552105,532.0,1,6,GN08534,1310,69,109,0.9260536843807982,2.9568540123384777,0.7396250069141389,0.6739712283015249,2.9568540123384777,0.137014757841826,0.19085657671094045,0.827606466089416,1.0477918579666987,0.779753722195363,0.5607735641085201,0.6055518957126972,-3.1516603462255923,47.003651559352896,0.6507404785396355,0.6948985161370487,7.0807437017121355,0.17163584341959634,0.9049154320133814,0.7520133084461282,0.8542777320256821,0.7409867712656439,0.7714996655515275,0.6579574748702606,2.175674786261407,25.850707974437345,8.080743701712136,0.445163395753966,26.04664841314489
1137,0.023201067000627996,0.08828996121883399,0.831830501556396,0.027135165408253996,0.207960411906242,596.0,1,7,GN13576,1543,69,109,0.9368189755380043,3.4501271350795344,0.804695336148142,0.743540540337562,3.4501271350795344,0.126243690028786,0.1765444196760644,0.8682475801466495,1.093218941939479,0.8080904299149322,0.5999957121885072,0.6404606736791776,-3.9837310486706,50.727912001311715,0.6631110803219736,0.7574970855651938,8.421575115370537,0.16725882225361113,0.924527804961509,0.8180041992482725,0.8882071369162935,0.7853635235469945,0.7897178111458966,0.6883866808958795,2.258220733060991,30.474461004091303,9.421575115370537,0.508056484243294,30.655073924972985
1138,0.0220847139135,0.08862890675663901,0.7897877693176271,0.026088093407452002,0.207427494227886,582.6666666666666,1,7,GN10677,1572,69,109,0.9360488657666227,3.2114381786581845,0.7636996759101751,0.701158862560988,3.2114381786581845,0.12908500619232602,0.1811905821785322,0.8454940658703979,1.0682987965779978,0.7982075951637652,0.5839865236510814,0.6238846549670216,-3.5862786227207737,48.323613088577986,0.6751513525208712,0.715712348977812,7.911175802791517,0.17946142048482547,0.9197107626632219,0.7796779986458978,0.8705604733055264,0.7630046212418405,0.782578712191514,0.6752191858202036,2.210586191822924,30.092132006194728,8.911175802791517,0.5034001998303552,30.27387846947934
1139,0.025090982206166,0.088145535439253,0.732628762722015,0.031554188579321,0.197426415979862,480.00000000000006,1,7,T9040/Paros ,13,63,104,0.9174171877936114,3.2265940786444607,0.701074574142694,0.6444832272827621,3.2265940786444607,0.11964590009301902,0.16361557152122258,0.8019837057220016,1.0174405587920323,0.7852137045793949,0.5754522516493707,0.6272525294989661,-2.717854287040423,44.328128322958925,0.5981619222052693,0.668857367806335,7.311581058202529,0.1352317030134143,0.8889521767916028,0.7093388718282827,0.8318510071121615,0.7319379565986261,0.7585885166519415,0.6571167581481526,2.1228768624324963,23.01058178381168,8.31158105820253,0.39791886704672086,23.218114478853767
1140,0.022936223074793996,0.08966272324323701,0.8347095847129821,0.026805035769939,0.21186940371990196,578.6666666666666,1,7,GN13523,1566,69,108,0.937772302099961,3.365532694880959,0.8079045489430431,0.7450468614697451,3.365532694880959,0.129584187641741,0.18171986080706348,0.8704197313591576,1.0955729900254332,0.8060030088060931,0.5951200892401847,0.6346104357182735,-4.054587133686875,50.98858043551451,0.6720480621071833,0.7587389216027823,8.309438242786605,0.17427877325419971,0.9259063884609999,0.8213040620497327,0.8900799192187346,0.7846054616213223,0.7908888749542382,0.6870766211966249,2.2624295164387966,30.960827729728273,9.309438242786605,0.5138554686471305,31.140028757174147
1141,0.024006295949221,0.08934047445654901,0.7755366563797,0.029906208626926,0.20526123046875,566.6666666666666,1,7,SW11145,1547,68,109,0.9257397143205681,3.2521191575873845,0.745630447752774,0.686196181923151,3.2521191575873845,0.12476844433695101,0.17224022671580363,0.830818703262854,1.0515110650250108,0.793403082886084,0.5814403085057496,0.6280818458053173,-3.192196411213046,47.115197498351364,0.6240447736299359,0.7078228848596775,7.6806865656045336,0.1523171411272767,0.9052646615251694,0.7577816378892671,0.8567557429052892,0.7541296206304565,0.7723196004433225,0.6695399490114965,2.1826538965192173,25.73592408996955,8.680686565604534,0.4433976620295473,25.932296067828773
1142,0.02361049875617,0.09029929339885699,0.817069292068481,0.026810338720679,0.20307260751724202,601.3333333333333,1,7,GN12645,1577,67,107,0.9364593296425295,3.483426650203265,0.790258953347802,0.726769998669624,3.483426650203265,0.13017774932086498,0.18294256851077137,0.8602588969002819,1.0846347188235035,0.8009644705688184,0.6018738028509382,0.6427121646390013,-3.792965166482003,49.955095387995236,0.6790325470872619,0.7382047853172823,8.048457206186992,0.17261949313237437,0.92278267991118,0.804736872943893,0.8820644370698685,0.7746051810886723,0.7872048890229713,0.6808988090570551,2.2415145739004947,30.294760303688637,9.048457206186992,0.505878847989719,30.475903366273766
1143,0.022222388535738002,0.086495090276003,0.791621029376984,0.026691041886806,0.20311294496059398,584.0,1,8,GN12637,1605,68,107,0.9347656161405886,3.335799433986652,0.7649299874901779,0.705125939100981,3.335799433986652,0.124076750129462,0.1732043817639366,0.8455946139023527,1.0683940584122893,0.8029985138863319,0.5916235894207741,0.6329111589100149,-3.573149280564817,48.287961184978556,0.6574492869860206,0.7213737957303159,8.15220767850461,0.16936028976008513,0.9182954255072244,0.7802968726179678,0.8703515701978858,0.767488960885096,0.7818875080443771,0.6792360948375262,2.211187078208748,29.475056729478766,9.15220767850461,0.49569676118631145,29.65867847100793
1144,0.022454671561717997,0.08790555223822599,0.7945738434791559,0.026298791170119996,0.20734383910894397,560.0,1,8,NK01513,43,69,107,0.9359247950046322,3.2435573966576534,0.7682750523090359,0.7066682912409299,3.2435573966576534,0.127057641744614,0.17814488634467202,0.8479667864011582,1.0710753640335735,0.8007759667481728,0.5861060390243946,0.626231981621444,-3.612834978196084,48.56077358126639,0.6714657374588767,0.7206085703992126,8.038949454817635,0.17434669232601302,0.9200214832363018,0.7839813737337004,0.8724630583095908,0.766740133809625,0.7832566891661147,0.6778726698522768,2.2158229869955015,30.03139340115017,9.038949454817635,0.5026523786190621,30.213321910473592
1145,0.024998867884278,0.12264184653758999,0.77276200056076,0.036527048796415,0.265837132930756,,1,8,Sumai #3-1 (12SRSN),1338,67,106,0.9097305250196361,2.210652311884473,0.7362349517643451,0.65012015402317,2.210652311884473,0.18375777639448698,0.25526175461709594,0.8183980750260744,1.0371961237460783,0.7260636149039927,0.4880852017715889,0.5365162411814792,-2.9036302023334257,47.6186890155077,0.6418333466723174,0.6916052889004913,5.300965146703877,0.1991982255885878,0.8847160127025315,0.741783430398671,0.8434748829440866,0.6988516142209137,0.7595618172438968,0.6159918364998979,2.16152763845289,20.938471366633912,6.300965146703877,0.35806667797752467,21.155883818257003
1146,0.019724979065358996,0.08235104754567099,0.7744155824184421,0.024745014496148,0.19414284080267,532.0,1,8,GN07581,1306,65,107,0.9380724860768065,3.425502878447685,0.7496705679222941,0.6920645348727711,3.425502878447685,0.12023210152983499,0.16794012878089878,0.8385972414630743,1.0604466966794217,0.8077631768895565,0.5991096950930153,0.6386603423351679,-3.590432357530455,47.284475397318566,0.6593260731933875,0.7105593708098089,8.403834019099268,0.18109994611677388,0.9207480516574139,0.766997724653514,0.8655633911265929,0.7651255414032511,0.7815902470700115,0.6806522897955429,2.195569306060213,31.11706810939466,9.403834019099268,0.5156895111925407,31.295822539889546
1147,0.022141393274069,0.09223191067576401,0.7943058907985691,0.027389564551413,0.21289124339819,496.00000000000006,1,8,T2038,25,66,103,0.9333340244902608,3.1342824011885266,0.7669163262471561,0.7020739801228051,3.1342824011885266,0.13493286352604603,0.18881938382983182,0.8460432029296991,1.0688741511611966,0.7919278557047874,0.5772600295016307,0.6184924307424671,-3.576421600230304,48.60867341980341,0.6651855930480535,0.7210596172018502,7.612050698926815,0.18248677598904897,0.9167884255911212,0.781567388075539,0.8703778807093784,0.7595256105274691,0.781216131813246,0.6708539138612509,2.212586401520786,28.814616681444285,8.612050698926815,0.4871835768752322,29.000311023841803
1148,0.022485435009002998,0.07982449978589999,0.7577227950096129,0.025956420227885,0.186618655920029,621.3333333333334,1,8,SW11011,1593,67,107,0.9337575382294175,3.554688110925557,0.7317663747817279,0.6778982952237129,3.554688110925557,0.111207144334912,0.15469265580177297,0.8266150063211117,1.0465201046536565,0.8093850931596904,0.6047644509593109,0.6476675434460852,-3.228439050303973,46.06070566922428,0.6467106777146737,0.6908441541812557,8.492358825196863,0.15081222371768424,0.9134930537300192,0.7474601678856793,0.8550808871432198,0.760232888057261,0.7754397500400203,0.6795650680027909,2.1714486721212056,29.007031348036506,9.492358825196863,0.4896932665595692,29.192114642819305
1149,0.024003678001463,0.091029483824968,0.819431602954865,0.027941295877099,0.21101290732622102,572.0,1,9,GN11604,1514,68,106,0.9340519482848368,3.323391818166911,0.7914903070777659,0.7284021191298969,3.323391818166911,0.130113993771374,0.18202566336840342,0.8598215299552292,1.0840595182991433,0.8000365196344066,0.590442949191586,0.6321307399184739,-3.7458573627792147,50.01294594258072,0.6643162402361465,0.7424483336468186,8.001826315202145,0.1670250068913738,0.9201003190189739,0.8048046360132282,0.8811483900602883,0.7746425540808956,0.7856974393449425,0.680456420252585,2.2414727924363893,29.142242976068246,9.001826315202145,0.49144225033585914,29.326900461566648
1150,0.021932238712906997,0.088375456631184,0.8051830530166629,0.025959191843867,0.209291368722916,569.3333333333333,1,9,GN12681,1559,70,109,0.9375336965377736,3.250338780883394,0.779223861172796,0.716807596385479,3.250338780883394,0.128859482705594,0.18089207075536418,0.8547213738966449,1.078618502298876,0.8021943595702247,0.5873895600757844,0.6265263448609478,-3.7821709050670327,49.25008226186044,0.6754830847808483,0.7313147172818473,8.110935136402425,0.18021547223084272,0.9230016235815784,0.7949906986906553,0.8780697902662223,0.771558127724343,0.7861877194856584,0.6803680951948959,2.229505134632599,30.837706616519096,9.110935136402425,0.5124004124855412,31.017261934018634
1151,0.024013730697334,0.089565340429544,0.8026834428310391,0.027625217102468,0.20721071958541895,564.0,1,9,SW11103,1516,68,110,0.9334579574186778,3.315817340557051,0.7750582257285711,0.7131181024014951,3.315817340557051,0.127491733059286,0.1783817695453748,0.8505787842811131,1.073928845870213,0.7992368449027377,0.5896387417675362,0.6316714503115746,-3.567285689107118,48.98109847679731,0.6647588829889567,0.7261385878344215,7.961987293092074,0.16434741802961667,0.9177730282072442,0.7893103288562328,0.8739230026894408,0.7683089160955183,0.7826430860259379,0.6777086500321432,2.222133665848103,28.870670158088885,8.961987293092074,0.487917226056787,29.05618587009506
1152,0.025761313736438998,0.093929916620255,0.788760900497437,0.029950400814413997,0.214958488941193,533.3333333333334,1,9,SW45204,64,68,109,0.9268352573943381,3.1014990607493824,0.7588104996830229,0.694830983877182,3.1014990607493824,0.132148118689657,0.1841474741697324,0.8386252588535841,1.0604265758706886,0.7871736857375032,0.5716761254130657,0.6168044653590861,-3.2474909544179806,48.08781061321502,0.6520603898773093,0.7100203169431555,7.397334192111366,0.15690749767759704,0.9081408707545671,0.7710220810462316,0.8631273186119206,0.7537812957985813,0.775315967707662,0.6663825675552624,2.1989935203011868,26.14070811613001,8.397334192111366,0.44957518014985004,26.335570778666714
1153,0.021821908652781996,0.08715950697660399,0.746919989585876,0.029047148302197005,0.20569781959056896,414.66666666666663,1,9,Chara,87,69,112,0.9251330452440195,3.063799112949836,0.717872841283679,0.659760482609272,3.063799112949836,0.12344995699822897,0.16994345635175712,0.8149404197576328,1.032848616559444,0.7910043171284813,0.5681419817914208,0.6141192174597587,-3.0365473150592277,45.39686482399702,0.6156965055451785,0.6867696930271119,7.569575660706409,0.16115618325280304,0.901021175524872,0.7298157683150157,0.8439161401192571,0.7418154064011278,0.7669850919162563,0.663689860711059,2.148783783949172,25.516852166068546,8.569575660706409,0.43999639346992425,25.714055707471363
