Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1777,0.027160045690835,0.072880730032921,0.051446309313178,0.145341143012047,0.364060595631599,605.3333333333334,2.0,36.0,Anniina,1427.0,2020-08-02,65,79.0,0.0,0.7523684506758535,2.32940880774132,0.312614286318421,0.291179865598678,0.067155105061829,0.06801100205630081,0.4849753872688057,0.5669912261787298,0.66640495758976,0.4293653437499514,0.5706849394924149,0.9176375119217755,19.61423400789498,0.22059363898598705,0.5225399414494395,3.995292932262738,0.29930810281733516,0.4407597314373592,0.1778408272975355,0.5121986813479212,0.46616558202109465,0.5431981504173578,0.4877864089482064,1.3797361452488897,1.6601720456772529,4.995292932262738,-0.17119913717055193,7.0765153126027
1781,0.019314773380756,0.049109503626823,0.027150167152286,0.107660345733166,0.367398619651794,646.6666666666666,2.0,36.0,GN12639,1506.0,2020-08-09,65,86.0,0.0,0.8623735869411359,3.2261544875061556,0.34024845249950797,0.318289116024971,0.051754066720603994,0.0628533363342266,0.5416837439255228,0.6272131536714997,0.7641846538778218,0.5467495465708162,0.6340054413194086,0.8027478076429847,21.29328060895196,0.3856243048595277,0.7095134308275153,6.48121224037633,0.3577042755075125,0.6650854644103235,0.2442826945955337,0.5705364383452475,0.520926832955432,0.6135590963247683,0.5520982327444969,1.4666863287183944,2.6785994899438075,7.48121224037633,0.15009689219678096,13.532094207414838
1782,0.017007132992148,0.049642022699118,0.023605939000845,0.111114211380482,0.392235994338989,746.6666666666666,2.0,36.0,NK01565,1301.0,2020-08-13,67,90.0,0.0,0.8864667696629153,3.212516660584005,0.36863005533814397,0.342593971639871,0.05867097340524301,0.07526468150317801,0.5716452521942837,0.6718027382887897,0.7753134540076614,0.5585013769025513,0.6300308099703783,0.8206025668167697,23.15924666821956,0.46293919020178176,0.7313593824439041,6.901289532788476,0.4193865785037358,0.7339501608357084,0.2883803356241266,0.6037560226040002,0.545602453994863,0.6401584080550041,0.5692083145448726,1.5419334166573684,3.076271310337962,7.901289532788476,0.24857194278571274,16.61598779548437
1783,0.016175922006369,0.046944364905357,0.027381530031562,0.109479159116745,0.363547593355179,,,,Bastian,,,64,,,0.8599156297471661,3.0947109809324367,0.336166063323617,0.316603228449822,0.050331277772783,0.0589415006339532,0.5376564442490704,0.6209001969013725,0.7712775416878606,0.53711218849829,0.6246103337558973,0.779650017094022,20.95247719436882,0.33642036079981313,0.6927239868923674,6.7442222104424125,0.36618898463259986,0.6567620483010584,0.23831152957855053,0.5659811557945191,0.5215914741103509,0.6101802374452353,0.5549652784154296,1.456203475241942,2.6437769225641086,7.7442222104424125,0.14078681694624373,13.277110261410769
1784,0.02786469925195,0.055143302306533,0.045040944591165,0.095637813210487,0.210294619202614,,3.0,7.0,DH20097,94.0,,65,,,0.6472019492941282,2.2660850191100894,0.165253674611449,0.155151316896081,0.037380960769951,0.029466940648853007,0.3270359312622198,0.3229142014969614,0.5845107436570041,0.374778198858321,0.5790745829289813,0.5651137957232814,10.31931478530166,0.13969055454900875,0.4274801521352391,2.8136022038291992,0.20405317956939864,-0.009153865654477043,-0.0020800099509747185,0.3281727007161675,0.30404421939962695,0.39787990487012614,0.36468614820633755,1.0034428649998148,1.16077892496865,3.8136022038291992,-0.36342265681006497,4.668965562588674
1785,0.036099011078477,0.077649258077145,0.062220839783549,0.136152550578117,0.264703467488289,,3.0,7.0,T2038,25.0,,65,,,0.6193562950226745,1.7387791453571642,0.20248262770474,0.18705420941114398,0.05697866529226399,0.04751874767244037,0.35413117640453984,0.3819629990346968,0.5463786190169888,0.32069099905312176,0.5177811247423929,0.8156257373310475,12.766094394028238,0.14867742809685913,0.3688260463940734,2.40896325403785,0.22466300829307992,0.05931785581392623,0.01861590703126642,0.36729352237709184,0.33309242743694356,0.4158400488141966,0.3723563143816948,1.105371396632051,1.0625851231975523,3.40896325403785,-0.40308957893655994,4.254257390435861
1786,0.036865906789899,0.067771725356579,0.064424835145473,0.115401107817888,0.235789142549038,,3.0,7.0,BJY/COC//CLMS/GEN,1421.0,,65,,,0.5708072246320934,2.3616484379858567,0.171364307403565,0.168017417192459,0.034252708777785995,0.011829664930702796,0.31275547111126584,0.32644371019092605,0.5534883937830185,0.3428000481373493,0.6005530997935367,0.7479945649651476,10.41573405265814,0.035108226795672645,0.3457860142625603,2.479166884249149,0.1446273800025919,-0.07355620514025697,-0.02135809193951727,0.3212221584105812,0.313636633956011,0.37235789373897776,0.3624495267505368,1.02586868514995,0.9130893040635094,3.479166884249149,-0.46413841647517706,3.6599106853222025
1801,0.037776991724968,0.08024500310421,0.06990260630846,0.140817157924175,0.280487880110741,,1.0,8.0,SW71139 (Berlock),1413.0,,67,,,0.6010016880148409,1.969563636860312,0.21058527380228098,0.20024287700653098,0.052810408174991996,0.035191762447357985,0.35575568164997495,0.3922281871816994,0.555100148403193,0.33151923090696733,0.5516111477190742,0.9112382847351868,13.04881229996686,0.09203826595038717,0.3506213666346487,2.4953937224787195,0.196929134919277,0.0590326917135766,0.020284848206831525,0.37145042865367744,0.3489634489017035,0.41259639316497787,0.3845404879566125,1.1273967208351245,1.0031356755082539,3.4953937224787195,-0.42729170511704634,4.012552534493908
1802,0.032378021627665,0.068750284612179,0.057046968489885,0.124626018106937,0.263353884220123,,1.0,8.0,DH20070,93.0,,64,,,0.6439025176907521,2.052823573271756,0.20630691573023802,0.19460359960794402,0.04807557910680799,0.036960107833147994,0.3644743371702789,0.3910014748630378,0.5859715651633698,0.357564567858056,0.5553085413307609,0.7604529934965961,12.846547588706041,0.125277375306831,0.4081537463988234,2.8305860943806236,0.2118561666047176,0.09737406673512382,0.02947379284519914,0.3772063041781648,0.35080391415602336,0.42944743866800406,0.39545204437042786,1.1142816282727332,1.1485901416755726,3.8305860943806236,-0.3683222830978847,4.616439596905457
1803,0.025999219156802,0.060653761029243,0.043218052014709,0.11459257081151,0.267082497477531,,1.0,8.0,Vinjett,92.0,,67,,,0.7214439221237035,2.1364757232220466,0.223864445462822,0.206428736448288,0.052090250886975005,0.052238739095625396,0.40187764749827304,0.42834862595765194,0.6298623697872638,0.3995281309559916,0.5537895860012331,0.6885763489927031,14.12929508835068,0.22390045257515334,0.4962258113060331,3.4033954852158717,0.27340405415946517,0.24543636318346126,0.06862327935010451,0.4144100215711983,0.3740842587118563,0.47600294259600007,0.4232384466971527,1.1590827812862152,1.485937011944835,4.403395485215872,-0.23610289477397628,6.179882827357214
1804,0.016528851352632,0.045750742778182,0.027280405163765,0.105818007141352,0.368735775351524,,,,Bastian,,,64,,,0.8622258053786174,3.3476673795719307,0.341455370187759,0.322985032573342,0.047692229039967005,0.055250404588878005,0.5425971171698154,0.6289088852546054,0.7792413466926557,0.5540315511321815,0.6425596957039545,0.7896112502198552,21.22613571584222,0.32689534283301824,0.7040957166369238,7.059667514892672,0.352464470369406,0.6657764916743374,0.24580379375963352,0.5716225514890676,0.5297809636940948,0.61411049202078,0.5622151649874214,1.4695329252678644,2.6764801862453598,8.059667514892672,0.14953354363686747,13.516506559854713
1805,0.021192966029048,0.057096131145954,0.030112436041236,0.122552506625652,0.408912092447281,669.3333333333334,2.0,37.0,Polkka,1419.0,2020-08-09,68,86.0,0.0,0.8628211678973486,3.0977863172456828,0.378799656406045,0.351815961301327,0.06288686022162401,0.07782558090984762,0.5716960398143214,0.6804313212141705,0.7549565511711159,0.5388121547910134,0.6244772089957775,0.8856333982827246,23.80732718855142,0.4087472450652671,0.6996527982003308,6.1618178717220795,0.37998639113115207,0.6947881438121791,0.29490698985411684,0.6050954659551429,0.5462934259389944,0.6323608439905586,0.5619989451287599,1.556057344013589,2.685038517336154,7.1618178717220795,0.15180591306377386,13.579508874251037
1806,0.01895341835916,0.053206890821457,0.029332872480154,0.114833846688271,0.401953995227814,732.0,2.0,37.0,Aino,1428.0,2020-08-12,66,89.0,0.0,0.8639751187600927,3.3580921293442447,0.37262112274766,0.348747104406357,0.0581274908036,0.07026836015284141,0.567393495537646,0.6724363287182284,0.7662062253051446,0.5555861133942176,0.6430580017067504,0.8595197862406248,23.31222809851172,0.37545825857596077,0.7002915821170312,6.5545477103074035,0.3757431387776351,0.6926884245136409,0.2870911061071621,0.6001713365690444,0.5476780553412975,0.6301867047919871,0.5669201542479478,1.542605935331495,2.7017823274170536,7.5545477103074035,0.1562317993775079,13.703192399577217
1807,0.020107472315431,0.049559734761715,0.025182189419866,0.108792766928673,0.396863162517548,697.3333333333334,2.0,37.0,GN07560,1405.0,2020-08-13,65,90.0,0.0,0.8806659554274616,3.445382201295422,0.371680973097682,0.347303427755833,0.053829807788133,0.0681344773620356,0.5721247934561818,0.6747644358833984,0.7779695662397328,0.5696964651524228,0.6468927992974373,0.84861460891299,23.275960199534882,0.4461936472168151,0.7442621051109896,7.007774142167639,0.37275903067161437,0.7243065836996592,0.2907314209883832,0.6046573072301178,0.5504464686255685,0.638577340855817,0.572708301935863,1.5467413334149294,2.969845922309718,8.007774142167639,0.22359273859817283,15.759676646879093
1808,0.021265031769872,0.052824012935162,0.028186352923512,0.11423321813345,0.395149290561676,649.3333333333334,2.0,37.0,QUARNA,62.0,2020-08-13,66,90.0,0.0,0.8668368545985747,3.264686885952721,0.366962937638164,0.34232527762651405,0.056196641176939996,0.0695597600191852,0.5640008852976377,0.6653970799434787,0.7641644601460729,0.551483546515648,0.6362022375837212,0.8601687603218969,23.00328265875584,0.4123779770823612,0.7190136938512528,6.48048602529868,0.3623265941030569,0.6941739520814713,0.28047156423595143,0.5961476851251613,0.5416691741694009,0.629076830357413,0.5630597193290979,1.5307482447399372,2.7442182911644712,7.48048602529868,0.1673317816353293,14.019170611890596
1809,0.017678151838481,0.048773376271129,0.024199365638196,0.111925669014454,0.416154742240906,717.3333333333334,2.0,37.0,GN11505,1512.0,2020-08-16,65,93.0,0.0,0.8900913369254188,3.4679344907719853,0.39195537660270996,0.367381365969777,0.05566923506558101,0.07056349944323563,0.59065733312591,0.7040311152786826,0.7901896042458165,0.5761036894044876,0.6472410925765023,0.8607802097304726,24.50028302147992,0.4444197995038669,0.7484972423186246,7.532416126526089,0.39927937265169583,0.7547992839188541,0.320451949679279,0.6252251784491097,0.5711016586442156,0.6528736481663936,0.5878777976009762,1.5968763548566867,3.14691786032587,8.532416126526089,0.2646228209676831,17.19692774028969
1810,0.019074125215411,0.051632389426231,0.025134013965726,0.115310028195381,0.414019674062729,705.3333333333334,2.0,37.0,GN13615,1552.0,2020-08-12,66,89.0,0.0,0.8855343145195336,3.3125177290117493,0.388885660097003,0.362387284636498,0.05905663967132501,0.07550140954553963,0.586831829777898,0.6989372581498585,0.7782361833023204,0.5643168040505918,0.6372613627703118,0.8679246295311317,24.393074624240377,0.4593054096324029,0.7397470484531197,7.018603800125373,0.4004575243969204,0.7442433320469662,0.3150076504716455,0.6211214389947969,0.5629159274933415,0.649058276477694,0.579215359117716,1.587913038905224,3.0586309563221197,8.018603800125373,0.2444985871568302,16.4724852396162
1811,0.017292348667979,0.048205636441708,0.02403405867517,0.109904661774635,0.397514402866364,693.3333333333334,2.0,38.0,Paros,10.0,2020-08-15,66,92.0,10.0,0.8859724996396316,3.349338780800073,0.373480344191194,0.349308766424656,0.055084865540266995,0.069642819836737,0.5752332692998051,0.6783445540793388,0.7836954492037577,0.5668090955455409,0.639759242838903,0.8309775469162521,23.37568376213316,0.4399043689765356,0.7389806205434867,7.2462224795445405,0.399925898633241,0.7359645544115172,0.29466306628057176,0.6079121605278075,0.5540362135292568,0.6422170616722028,0.5766835233380746,1.5530134860313136,3.0668942133934127,8.24622247954454,0.24640995002449834,16.539628542932824
1812,0.01909810397774,0.051105212420225,0.029542477801442,0.111475974321365,0.367026761174202,617.3333333333334,2.0,38.0,GN13633,1568.0,2020-08-08,66,85.0,0.0,0.8510097360160788,3.11900257778816,0.33748428337276004,0.31592154875397704,0.053569843061268003,0.0633155865594742,0.5359126896264242,0.6211245048563352,0.7555546303675155,0.5340633770633993,0.6275643561536279,0.8061935911392752,21.111566387116923,0.3503311059367285,0.6840438770023995,6.18178721489768,0.35511757105037667,0.6402766984833137,0.23748435401248522,0.5646261359998457,0.5161374799700603,0.6063653176267771,0.5464523035973847,1.456985231404264,2.5247263621901306,7.18178721489768,0.10808637149138624,12.423695928318072
1813,0.018740558996797,0.050242558121681,0.026359140872955,0.108004778623581,0.371002525091171,682.6666666666666,2.0,38.0,GN12645,1577.0,2020-08-09,64,86.0,0.0,0.867329221056091,3.221210020685686,0.344643384218216,0.32075996696949,0.05538541637361,0.06872517727315401,0.5467351076857241,0.6344194758058701,0.7614568804531598,0.5490474663497087,0.6330323630526006,0.8035192516675622,21.633939743042,0.4127712874239602,0.7089146401721165,6.384228410357823,0.38043401676296784,0.6785510110494357,0.2513932118911729,0.5760944510281665,0.5222713903408356,0.6183478435354014,0.5518497725545968,1.4786447830979466,2.7516542493245,7.384228410357823,0.16925960151388042,14.074909606474577
1814,0.014411946758628,0.043624777346849,0.022964291274548,0.101854436099529,0.376776307821274,533.3333333333334,2.0,38.0,T.DICOCCON PI94625/AE.SQUARROSA (372)//TUI/CLMS/3/2*PASTOR/4/EXCALIBUR,1636.0,2020-08-12,66,89.0,0.0,0.8851040333331605,3.4848696542725768,0.353812016546726,0.33315153047442503,0.049873316660522,0.06134808622300379,0.5596074006723339,0.650845059076506,0.7924611572807765,0.5743924209081629,0.6489546982913328,0.7821463355820183,22.055140435695602,0.39596829673051204,0.7325435529042534,7.636750276697709,0.40018454903490813,0.7215178269839873,0.26844264975485216,0.5898567046473444,0.5429451396402428,0.6320999711621005,0.5740022529039931,1.5063428648978545,3.050561865029906,8.63675027669771,0.24262653637245288,16.40705142243455
1815,0.018912805244327,0.05210630223155,0.026083135977387,0.116930797696114,0.405061781406403,649.3333333333334,2.0,38.0,GN13626,1615.0,2020-08-13,65,90.0,0.0,0.8790052489280828,3.1715839269740362,0.378978645429016,0.352955479174853,0.059216663241386004,0.07480657510459421,0.5771691420751458,0.684276582144718,0.7720475068298305,0.5519829117220101,0.6279631576661625,0.8560875786163586,23.779645375907478,0.4390122203752639,0.7260261336250982,6.773757953623139,0.3968717942367352,0.7256690655911509,0.2999136594284714,0.6105042915776541,0.5531246056074479,0.6410926226114723,0.5718952235739818,1.5627785865054236,2.9407667615124504,7.773757953623139,0.21659694733736026,15.52964266864133
1816,0.018355164676905,0.048320658504963,0.024031275883317,0.108719848096371,0.396712362766266,706.6666666666666,2.0,38.0,GN14583,1604.0,2020-08-12,67,89.0,0.0,0.8857676091767059,3.4006065652563144,0.372681086882949,0.348391704261303,0.05425487644970399,0.0689317487180232,0.57455098582605,0.6772105758990448,0.7828446151391828,0.569794541147999,0.6432776895935557,0.8357120217513532,23.33244051784278,0.44983029080217696,0.7450086203475816,7.209994959516534,0.3902449222942338,0.7350640614652885,0.2935436149822777,0.6071414526896083,0.5529833821986305,0.641730812152421,0.5758226278778976,1.5510801613847849,3.0630246081782437,8.209994959516534,0.24551559841220943,16.508168966661973
1817,0.018569430336356,0.049438986927271,0.030630592256784,0.108215890824795,0.354421466588974,524.0,2.0,39.0,CD87,86.0,2020-08-10,66,87.0,0.0,0.8409015531634707,3.1733534613952155,0.32379087433219,0.304982479661703,0.04967795126140201,0.056234109029175416,0.5218009669654674,0.5995464063000303,0.7551679720218887,0.5321783289194697,0.6328663883630794,0.784858387188219,20.17978824675088,0.305826815428768,0.6703636900344525,6.16886588130049,0.335485031221056,0.607916294594852,0.21710784700548846,0.5487658117328076,0.5061331289723612,0.5940549514075283,0.540882904200545,1.421694375975107,2.40159270988062,7.16886588130049,0.07282208186122964,11.57083296391298
1818,0.020440567284822,0.056995671242476,0.032331150025129,0.123352617025375,0.371805518865585,400.0,2.0,39.0,RB07,1331.0,2020-08-07,62,84.0,0.0,0.8399989285116223,2.729607751098304,0.339474368840456,0.314809847623109,0.061219625175001006,0.0729516863822964,0.5340019719843198,0.6218362399277737,0.7341627189602123,0.5017647572187371,0.5973397586444597,0.8283787439762936,21.35504297912124,0.35804706732219027,0.6560933117264259,5.5233992470027635,0.3671054324038743,0.6209057113112463,0.2369061749653116,0.5632019702125742,0.5084131851507682,0.601759090590546,0.5346623833510473,1.4588372239006495,2.391152649252326,6.5233992470027635,0.06976382001969277,11.49991629053107
1819,0.020899949595332,0.056296516209841,0.035190105438232,0.119184412062168,0.358729690313339,608.0,2.0,39.0,T9040,6.0,2020-08-08,65,85.0,0.0,0.8213336531052381,2.8519228014307743,0.32353958487510703,0.302433174103498,0.05650297738611799,0.06353334598243421,0.5154938885861052,0.5956276361989485,0.7287086197208767,0.501230821732386,0.6102645615912232,0.8163269779435692,20.25663152337078,0.2990141078734906,0.6331153687513154,5.3721472386710625,0.3349652786132395,0.570530522387257,0.21125194516321605,0.5429003581967131,0.4957778891153047,0.5840910315113782,0.5259467667258511,1.4168973882267255,2.1928122220857147,6.3721472386710625,0.009609260480199965,10.19404988549992
1820,0.016676833853126,0.042900279164314,0.022605611011386,0.099568925797939,0.383445680141449,629.3333333333334,2.0,39.0,Kukri,88.0,2020-08-15,68,92.0,0.0,0.8886563766503212,3.688468397324135,0.36084006913006295,0.340545400977135,0.046518113464115995,0.057770537212489606,0.5662709849386361,0.6614340596896494,0.7987536730303704,0.5877187787963764,0.6613566213430084,0.8034839584024637,22.4621908739209,0.41562687631842765,0.757212740594818,7.938069579286395,0.3718979579686588,0.7334812861009298,0.2787147226148947,0.5973835134724103,0.5514333995136417,0.6374688562147195,0.5807926115502573,1.524412224066065,3.1185448492231114,8.938069579286395,0.2582265918557211,16.96241167506222
1821,0.019719340838492,0.05016284994781,0.029162598773837,0.108062375336885,0.360235065221786,688.0,2.0,39.0,SW11130,1518.0,2020-08-10,67,87.0,0.0,0.8502168786807884,3.1961141193269715,0.331072466447949,0.310072215273976,0.05144376028329101,0.0607789719477292,0.5305500909815447,0.6117782833380422,0.7555404250673139,0.538488294072381,0.6333540389222911,0.7978692474144315,20.70435803383586,0.35231710171614444,0.6894540381108016,6.181311779465853,0.344779667133266,0.6330176812542861,0.22902223270070332,0.5583651945305397,0.5108846529204979,0.6026098910580491,0.5436068523879202,1.4414370955870655,2.514632178770837,7.181311779465853,0.10525107639405121,12.35263935205144
1822,0.017139365896583,0.051951456815004,0.023813826963305,0.122517131268978,0.420377194881439,552.0,2.0,39.0,IVAN/6/SABUF/5/BCN/4/RABI//GS/CRA/3/AE.SQUARROSA (190),1633.0,2020-08-16,68,93.0,0.0,0.8927766398140817,3.0177314296390927,0.39656336791813396,0.36842573806643497,0.06294972077012001,0.08156181983649699,0.5950147150140971,0.7107064093621028,0.7800198796816067,0.5486520106491856,0.6145456614584369,0.8628828863535085,24.919307269156,0.4799520565028056,0.7382622223289755,7.091730639592587,0.4345672564001358,0.7624920917219163,0.3274013566329284,0.6300049864009541,0.5683660623755681,0.6563542879325288,0.5826491288636122,1.6084454467116938,3.2015058940646637,8.091730639592587,0.27674205856767586,17.652651777860108
1823,0.01921221613884,0.054250713437796,0.027754968032241,0.12201027572155,0.390258312225342,670.6666666666666,2.0,40.0,GN08588,1316.0,2020-08-09,67,86.0,0.0,0.8672053289065929,2.845972742330969,0.36250334419310104,0.33600759878754605,0.061534242704510994,0.0769280008971696,0.5606824697016289,0.6593724123673952,0.7559072580950977,0.5236472483680805,0.6038330611140454,0.8394103376427965,22.81003046780826,0.4219506801512896,0.7003545024233497,6.193607005238984,0.3957984977818956,0.6917082669893311,0.27471227510909313,0.5923171570427399,0.5336226383093096,0.6271540059279551,0.5558355368126231,1.5206066898577322,2.7497793688488352,7.193607005238984,0.16877400863822806,14.060845315044366
1824,0.019607711583376,0.056475184857845,0.031360713765025,0.123579129576683,0.387424439191818,565.3333333333334,2.0,40.0,GN12697,1560.0,2020-08-09,65,86.0,0.0,0.850230059286477,2.8610913264222484,0.356063725426793,0.33094925433397304,0.061981944367289,0.074552129954099,0.550214578486781,0.6469925990003778,0.745549751348622,0.5163277239941633,0.6072800159846989,0.8459963420328622,22.368402369320382,0.36809524307428027,0.6703658987811721,5.860082710079003,0.37812591498768966,0.6543481915081936,0.2613592713850283,0.5813062895295575,0.5259286780633788,0.6151915328300461,0.5480203019744829,1.5002679532971932,2.5147993484943596,6.860082710079003,0.10529811206806446,12.353814460176372
1825,0.018897751346231,0.052573993802071,0.030175589025021,0.115003518760204,0.374501168727875,613.3333333333334,2.0,40.0,GN12656,1540.0,2020-08-08,64,85.0,0.0,0.8508657171586472,3.059106249295183,0.344325579702854,0.32192717492580397,0.05607464723289,0.06640281639993159,0.5412714950096077,0.6307901321513693,0.7537951236001247,0.5301229111804789,0.6230394532180163,0.8184863379576071,21.555470973253236,0.3507871936886215,0.6784460640652749,6.123315952327795,0.3635985240759741,0.6458819366362234,0.2462809148009196,0.5709092945387185,0.5208755254222527,0.6097746630711013,0.5483576813886806,1.4731379963373095,2.522886980292889,7.123315952327795,0.10757045344205779,12.410732675917147
1826,0.018987726420164,0.053995538502932,0.030531862750649,0.116188511252403,0.374159038066864,634.6666666666666,2.0,40.0,Paros/NK93602 ,11.0,2020-08-12,67,89.0,20.0,0.8491102088583073,3.011681303514677,0.343627175316215,0.32016349956393203,0.05847148783505099,0.0697224184870744,0.5401641811543426,0.6294636781732057,0.7477754929748842,0.5260973103110087,0.6195866035086143,0.8192835977253363,21.55617754906422,0.3580072042151706,0.6711749758366221,5.9294435881317655,0.37122240197666695,0.6419113703673778,0.24487413872787908,0.5697423976615115,0.5174194702791343,0.6085226002734236,0.5443526452368571,1.4710101728897798,2.5006723915593847,6.9294435881317655,0.10131372088924426,12.254707193026102
1827,0.021825501695275,0.062385518103838,0.033915389329195,0.139943674206734,0.435724079608917,528.0,2.0,40.0,Møystad,1334.0,2020-08-10,66,87.0,90.0,0.8555684026903441,2.7896368006311207,0.401808690279722,0.373338561505079,0.069030145183206,0.08393411822617101,0.5863231355913912,0.708451357269905,0.7495108771631664,0.5138040187967559,0.6005411340356815,0.9400876650318302,25.247326567769036,0.38227557799270956,0.680183772675059,5.984378632292082,0.38241320804486395,0.6968739460298076,0.32318256830887504,0.6215846762917316,0.5610684874095185,0.6381567708221547,0.5672893432987586,1.6031904983756675,2.5843249652047278,6.984378632292082,0.12462631497375345,12.84738545618987
1828,0.027133923955262,0.085082985460758,0.044183282181621,0.183182336390018,0.482448220252991,368.0,2.0,40.0,Sumai 3 (18.),71.0,2020-08-09,68,86.0,100.0,0.8322041808081662,2.153006619845722,0.43826493807137,0.397365234792233,0.09884876478463299,0.12207515519112162,0.6039254206974783,0.7458205870091258,0.7001645562246946,0.44959757462498123,0.5402491179368628,1.0807010149602632,27.93188441544768,0.4004578941655688,0.6175557278101479,4.670325478594141,0.40934017014662655,0.6809175186100892,0.3640688625365721,0.6403440821249549,0.5583423219837712,0.638282596294227,0.5461830800816239,1.667113584492528,2.3044285595881786,5.670325478594141,0.04394269338885796,10.919248105422007
1829,0.019269574433565,0.045651623979211,0.025810565799475,0.101637307554483,0.374080538749695,653.3333333333334,2.0,41.0,Zebra,4.0,2020-08-12,66,89.0,0.0,0.8709120282704295,3.5929703016313286,0.34826997295022,0.32842891477048397,0.04622310772538199,0.055739939585328,0.5507381487855765,0.6402546516656088,0.7824725954646644,0.5726992025037662,0.6575855929342334,0.8101597759401653,21.689840704202638,0.3801506793353431,0.7364694636540393,7.194243843768737,0.33892036514367585,0.688554307878374,0.2571375808054957,0.5805201949263026,0.5356378651519814,0.6220316238648773,0.566518361210992,1.4883980271621315,2.8070080489114746,8.194243843768737,0.18345051086559347,14.493310284476754
1830,0.016931047663093,0.048628978431225,0.025577921420336,0.112290576100349,0.402134537696838,734.6666666666666,2.0,41.0,GN05567 (Laban),49.0,2020-08-11,67,88.0,0.0,0.8803966502489524,3.3425797268699835,0.376556616276502,0.353505559265613,0.05474898777902101,0.06756887622177563,0.5757770259387852,0.6813205608394682,0.7842372920997032,0.5634327598375387,0.6399760377077935,0.8392661510489732,23.515439257025683,0.40245681434889474,0.7278897080913661,7.2694424326755875,0.3917163335210012,0.7268630819125679,0.29711092180200666,0.6088469750123428,0.5577184335573477,0.6407157283038418,0.5787928550589637,1.557827415862493,2.9650901224907344,8.269442432675588,0.22245366215673715,15.72193967947359
1831,0.018231300637126,0.051271129399538,0.027709122747183,0.115084894001484,0.386645436286926,610.6666666666666,2.0,41.0,GN08557,1313.0,2020-08-09,70,86.0,0.0,0.86625404671895,3.1079616052267425,0.358936313539743,0.335374306887388,0.056601835414767,0.06908019296824881,0.5576110060949158,0.6542578750022667,0.7658406490324612,0.5412480089241181,0.6248144074756884,0.828067974866634,22.478659078478778,0.38785865544746884,0.7031755800686392,6.541192105871771,0.3812015959198552,0.6872626859916776,0.26975387855962213,0.588835550706244,0.5363605663184867,0.624938564331004,0.5609048588616156,1.5120103669693439,2.735468306054958,7.541192105871771,0.16505673830746068,13.953723465541097
1832,0.021243792027235,0.056956574320793,0.028062184341252,0.12366596981883,0.418251499533653,710.6666666666666,2.0,41.0,NK01568 (Demonstrant),44.0,2020-08-11,66,88.0,0.0,0.8742490523812063,3.0813165843094388,0.39018931519240097,0.36129492521286,0.06460717227309899,0.08227668851613922,0.5840570511998193,0.6980556553831903,0.760287850924694,0.5435985115349986,0.6217890772136275,0.8944783180682675,24.5671345107257,0.4530678964521748,0.7183733193080241,6.343340159082618,0.3958308946277698,0.7235205121773617,0.3133844882644774,0.6184883329510971,0.5557197508397343,0.6435436401480014,0.5687820103112362,1.5858893801017748,2.8606285385745824,7.343340159082618,0.19693075649579214,14.904452712856516
1833,0.019203622825444,0.053761150687933,0.026300593279302,0.121368087828159,0.435172691941261,606.6666666666666,2.0,41.0,Bau/Milan -2,89.0,2020-08-15,70,92.0,0.0,0.8860146659768982,3.300861199743008,0.408872098661959,0.381411541253328,0.06201808527112001,0.07895840536803023,0.6018859326510705,0.7249708567724845,0.7800882409823068,0.563848356706429,0.6363871596693532,0.901916881014165,25.630748216062777,0.45122256312599107,0.7372208692040383,7.094556875601587,0.4052767212648456,0.7561100008270197,0.34179162625129184,0.6378837118207034,0.578519297467819,0.6579077627075296,0.5877510405498602,1.6320099764652718,3.0676918440461898,8.094556875601587,0.24659414231388962,16.546116938119894
1834,0.022067921236157,0.053704977035522,0.02729825489223,0.117167219519615,0.419923782348633,681.3333333333334,2.0,41.0,SW11198,1589.0,2020-08-10,66,87.0,0.0,0.8779207971921661,3.3688667059235438,0.392625527456403,0.36621880531311096,0.058043777942657,0.073531198129057,0.587106562782703,0.7020956950927705,0.7732191047462871,0.5636969559644311,0.6420817888894877,0.9000013380305317,24.613800533115857,0.44806283081252973,0.7405433893656256,6.819085036958184,0.3702335162171751,0.7318893406413066,0.31771704687086744,0.6217531561027726,0.564207047783932,0.6465930143781371,0.5779706174780502,1.5928481508967285,2.922092152152688,7.819085036958184,0.2120650754580529,15.382806849977703
