Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1510,0.022290918044746,0.073854930698872,0.762111365795135,0.027800402604043,0.175477139651775,565.3333333333334,2,2,GN12640,1507,67,108,0.929611372519787,3.97242137029171,0.734310963191092,0.688256435096263,0.09761854074895501,0.1325529078021668,0.8262105193886107,1.046118940276746,0.823306439485383,0.625684106338031,0.673059866556993,1.2854440288823081,45.900838915258674,0.5802919097307732,0.8031045480887254,9.319031628402502,0.49351849032929496,0.9086435856882524,0.7482495212809868,0.8539083616188673,0.7727624980912275,0.7730307041343182,0.6910439013037469,2.171656180018688,4.235807568751149,10.319031628402502,0.46543618482596116,27.413680896991814
1511,0.024380173534155,0.08194937556982,0.781063556671143,0.030243070796132,0.194814071059227,553.3333333333334,2,2,GN13542,1542,67,108,0.9254460156684672,3.562289131588771,0.750820485875011,0.6991141811013231,0.109275506809353,0.1488845832645882,0.8335729285043341,1.0546714081615143,0.8100854054248662,0.6007407783037053,0.6491364900088514,1.3248958107092028,47.11748134344819,0.588827769812206,0.7894194233316734,8.5310495197817,0.500066396402606,0.9055351786639205,0.7627144240819864,0.8588614632321171,0.7693773454723122,0.7730004765156485,0.6833874324246099,2.1886530654073635,4.081948320556127,9.5310495197817,0.4417493145403794,25.826198732803242
1512,0.029574889689684,0.10035141184926,0.903910368680954,0.034271266311407,0.242080561816692,426.6666666666667,2,2,HAHN/PRL//AUS1408,1422,68,108,0.9269410846830614,3.1847940452087733,0.869639102369547,0.803558956831694,0.136856667697429,0.1892283067107192,0.8978330651258237,1.1221486128046756,0.8001488978376176,0.5775174909777538,0.6230358115750344,1.4724959795439843,54.82155196368694,0.6290484216724476,0.7859506628007037,8.007450438651896,0.5173207163861544,0.9194872524172203,0.868905585619577,0.9070194068784985,0.8012823637802523,0.791890043194536,0.6901875250648072,2.3264828949364467,4.135675894702284,9.007450438651896,0.4501743440106431,26.37516689542611
1513,0.028254799544811,0.089842639863491,0.814316093921661,0.034381084144115,0.216817930340767,670.6666666666667,2,3,SW71144,1327,67,108,0.9189791481987221,3.2750958813267355,0.779935009777546,0.7244734540581701,0.117049396038056,0.158758518099786,0.8466073534618815,1.0690878726697948,0.8012679930937004,0.5794573251603112,0.6305445844947595,1.3966131064790057,49.01456281542781,0.5779116107618483,0.78075609513129,8.06380417092543,0.48303414521478766,0.9014150850654329,0.7875581585237922,0.8674315729970802,0.7739226021532768,0.7732102624427956,0.6807945385001534,2.2192951931966123,3.8667240904972404,9.06380417092543,0.4062639751428578,23.68500337302619
1514,0.025203382596374,0.090814661234617,0.86979728937149,0.031196045689285,0.225724339485168,534.6666666666666,2,3,T10014,22,69,108,0.9307518835593146,3.310947406767175,0.838601243682205,0.778982628136873,0.125229894183575,0.172370091453193,0.8834759120159394,1.1084908175054682,0.8109233157523875,0.5879144080053529,0.6316553513242356,1.4036617709437371,52.70081924274558,0.6158481908210218,0.7919195656866446,8.577718812652886,0.5261124708104226,0.9207964246581768,0.8449097416982523,0.8978642753277194,0.7999893070301323,0.7903925651278185,0.6951403897803727,2.2933411455852375,4.280307944614454,9.577718812652886,0.47203992039994724,27.88165198995852
1515,0.021971371024847,0.090312667191029,0.926650285720825,0.024857550859451,0.230636045336723,252.0,2,3,Sumai 3 (18.),71,75,111,0.947751243019103,3.382346839265927,0.901792734861374,0.8363376185297959,0.13379641249776,0.1893085084855576,0.9244864441464048,1.1500120678897,0.8223874981238241,0.6014192181359925,0.6345749716140127,1.39793780662578,56.725768744945555,0.7023168034855143,0.8136373054197142,9.260468598062529,0.5882343759752742,0.9437318092984589,0.9040116917194357,0.9319199443517784,0.8269855406729827,0.8113237758501797,0.7105895869200155,2.371900978562134,5.105605833923804,10.260468598062529,0.5769740422701911,37.278422599244394
1516,0.021301787346601,0.07313709706068,0.824833333492279,0.025120479986072,0.187199756503105,605.3333333333334,2,3,GN12630,1571,68,108,0.940889776390863,3.9340845461027514,0.799712853506207,0.7516962364315991,0.099851926788687,0.1378203518688662,0.8674339444086531,1.0925643876694813,0.8371057786042174,0.6300521033280467,0.6696343388328108,1.3202271802735677,49.90343589335675,0.6239506768977224,0.8239199519008453,10.277906379138013,0.5181824618637654,0.9287837558047312,0.8153200891577721,0.8886002382321858,0.8065580859256123,0.7918311142882272,0.7105077937185045,2.2550052240744987,4.73019148639127,11.277906379138013,0.5330931273263507,32.835094470711
1517,0.030589661560953,0.099228598177433,0.955978125333786,0.034758925437927,0.242834120988846,590.6666666666666,2,3,GN12701,1562,67,107,0.9298321882464124,3.427337902803621,0.921219199895859,0.856749527156353,0.133108609355986,0.1836747119203212,0.9255156749044156,1.1480797044959539,0.811925765887374,0.5948754748981886,0.6397664894996539,1.5171573102911506,57.85193890333178,0.623510694114571,0.7998363927133888,8.634098867590358,0.5045704747780159,0.9267194185504374,0.9102958290034991,0.9269433527049283,0.8263366350635886,0.800547092211958,0.7050236890402157,2.3852363045303786,4.2443395950538605,9.634098867590358,0.46671072046036916,27.50309778824969
1518,0.021651526913047,0.071039840579033,0.78971129655838,0.02552018687129,0.179884538054466,590.6666666666666,2,3,SW71237,1328,68,107,0.9373915571466234,3.9505673028111583,0.76419110968709,0.718671455979347,0.09490796737372899,0.13021954633295596,0.8463724323648469,1.069306511385557,0.8349352385050826,0.6289494413385287,0.6709570152872102,1.2959387795495765,47.67225272953512,0.6076700692345522,0.8210214010844966,10.11645648584773,0.5014915076457608,0.9213752389176254,0.780728881885841,0.871547464436842,0.7922147955994394,0.7835997121417795,0.7040613816946449,2.2120358635032398,4.562784682955065,11.11645648584773,0.5115347816550009,30.944573428919472
1519,0.026485183276236,0.08096244931221,0.856156796216965,0.031065175309777,0.20699167996645,638.6666666666667,2,4,GN08554,1312,69,110,0.9299720333654052,3.689979048451992,0.825091620907188,0.7751943469047551,0.10437454003840699,0.1418457439169292,0.8759635451363349,1.1007987716634056,0.8272099315034516,0.6106062613012866,0.6565856169799106,1.4021421908820693,51.5013882145286,0.5833043015543006,0.8121537848135729,9.574739320390687,0.4755640401794022,0.9186849630294913,0.8329516803738893,0.8921697152753926,0.8091127608057119,0.7878860865612752,0.706572553588607,2.2775975769582097,4.249763630607735,10.574739320390687,0.46751889454321316,27.560018177251706
1520,0.026778159663081,0.088462665677071,0.908120810985565,0.030091337859631,0.223318621516228,593.3333333333334,2,4,GN11542,1573,67,107,0.9358538729291256,3.5440243039713044,0.8780294731259339,0.8196581453084939,0.12005583383143001,0.16639062650501762,0.906480712961299,1.1315319134812378,0.8224681268581427,0.6052486503454544,0.6467341407169571,1.437755341971548,55.016621500253635,0.636020605790557,0.8122259474693935,9.26558270695368,0.5135093637792417,0.9295923562822989,0.8797684695901792,0.915750997338198,0.8215293280562493,0.799508067771067,0.7086891364500966,2.340063848362599,4.4935244999399355,10.26558270695368,0.5022251956325965,30.17881143144032
1521,0.021384999155998,0.067987304180861,0.792786240577698,0.024904427118599,0.179900005459785,677.3333333333334,2,4,GN10603,1526,67,108,0.9390859450829666,3.954217543992057,0.767881813459099,0.724798936396837,0.089685182087125,0.1228062883019474,0.8491802037873117,1.0724892477886172,0.8420320777866589,0.6300965368994177,0.6709679132124055,1.2944980048215604,47.79622389003642,0.6025009921558995,0.8293169406920664,10.660798293586025,0.4920618720313009,0.9237714222433372,0.7849809701163981,0.8741222416049789,0.798956159004514,0.7854036443535211,0.7100487077849102,2.21742490624987,4.642086940036014,11.660798293586025,0.5219101986859852,31.83314503892496
1522,0.029025599360466,0.092101320624352,0.919525444507599,0.032815217971802,0.234212353825569,667.9999999999999,2,4,GN08595,1317,68,109,0.9310851268570888,3.402794621566172,0.886710226535797,0.8274241238832469,0.12236182391643599,0.16852183938026521,0.9086268231565479,1.1329074695857755,0.817914424966131,0.5939937927596008,0.6379586308769083,1.4729972038455494,55.57405769824982,0.6182659501001667,0.806410644149286,8.983846466849384,0.4973179316456697,0.9252792005433623,0.8844448669392445,0.9158080980346855,0.8210599431378358,0.7971570728694976,0.7062181818542365,2.3474900743310916,4.293515985928028,9.983846466849384,0.47397921811463073,28.021311493275586
1523,0.022039034403861,0.069343436509371,0.772230476140976,0.026392115280032,0.181822724640369,664.0,2,4,SW21306,1595,68,110,0.9339059135978812,3.798529478398018,0.7458383608609439,0.7028870396316049,0.090255723334849,0.12265019845217519,0.8345914304593512,1.0558395373955851,0.8352053563756758,0.6188415394624517,0.6626379921702807,1.28718429925046,46.468354500830195,0.5828134456427561,0.8192084553193498,10.136316788058485,0.4823464999856373,0.9152376486787535,0.7614654891465451,0.8614955173906407,0.7858907731475816,0.7780312789784718,0.7017824952844847,2.188239584730809,4.409241468576363,11.136316788058485,0.4905742645601291,29.259893265366173
1524,0.032177727669477,0.102717310190201,0.965964913368225,0.03637432679534,0.259192585945129,624.0,2,4,T7347,1424,69,109,0.9274211258268124,3.171967728856413,0.929590586572885,0.863247603178024,0.136882565915585,0.18867581859231,0.9285052225795134,1.1502803913090307,0.8077682814856229,0.5768828316516122,0.6220289958753215,1.5427496498441227,58.42915453016754,0.6205271495473493,0.795780163960766,8.404110286567608,0.49959570476525156,0.9249598096470885,0.9153488390362357,0.9281431534115528,0.825451697814059,0.7997584134233243,0.7025800378863991,2.3935322468004534,4.153273516440532,9.404110286567608,0.4528976010482723,26.556227935247367
1525,0.031048998236656,0.100441381335258,0.914060354232788,0.036125341430306,0.250129640102386,539.9999999999999,2,5,TJALVE/Purpur seed,1321,68,107,0.9239615127965157,3.102417653524553,0.877935012802482,0.8136189728975299,0.133708423003554,0.18357432633638363,0.9006542969230812,1.1244363480875739,0.8019887442005839,0.5702941249804749,0.6172271432111816,1.4987546807734826,55.248742364346995,0.609528306188329,0.786789551999412,8.100435916764168,0.49880574637868785,0.9171086995448132,0.8741934941927485,0.9080923382033308,0.8058283663098922,0.7908001483284354,0.6927354368735985,2.334464289680209,4.03015602392134,9.100435916764168,0.4334673972542382,25.30246962499215
1526,0.024674781598151,0.07529553771019,0.851095378398895,0.027506288141012,0.198856063187122,660.0,2,5,GN03597,52,70,111,0.937386214507567,3.806478969909685,0.8235890902578831,0.775799840688705,0.098410005681217,0.1351967399939902,0.8786472896598316,1.1041352929885209,0.8374432728109269,0.6212090287018653,0.6627033970498514,1.371736930218597,51.3269153982401,0.6116863888308657,0.8279452026021568,10.303397309874226,0.48532309802111673,0.9268322937995466,0.8349795828368448,0.8961135514129044,0.8158350897294007,0.7929787875284886,0.7141074443693218,2.279957952511947,4.562539680585406,11.303397309874226,0.5115022617571213,30.941847698087187
1527,0.024338306859136,0.088552843779325,0.872477859258652,0.028261261060834,0.222038753330708,614.6666666666667,2,5,GN12759,1561,68,108,0.9372487317952617,3.356628772045812,0.8442165981978179,0.7839250154793269,0.12450611963867998,0.17349319793283743,0.8895172488610971,1.115162173497661,0.8157127685943959,0.5942706565130732,0.6340586403086105,1.3881734991105807,53.064659200608716,0.6519714783198028,0.8031995598543451,8.85262383479044,0.5420255595774494,0.928405276134686,0.8526192644585173,0.90404050185155,0.80483423159686,0.7958758020950021,0.699289513975756,2.3030708039076555,4.556245658348491,9.85262383479044,0.5106658430990558,30.871865815916454
1528,0.032636877149343,0.102550521492958,1.003545522689819,0.036088144406676,0.261563912034035,538.6666666666666,2,5,Polkka,1419,69,106,0.9305752679066973,3.290737707486366,0.9674573782831429,0.9009950011968609,0.13637602142989702,0.1884031407535086,0.948837135120747,1.168189106928373,0.8145721214133336,0.5864959902205951,0.630250996826835,1.568266498057251,60.705937780439854,0.626992976909548,0.8049977265889697,8.785864645834405,0.49803886148687565,0.9308120601167803,0.9438381183863775,0.9425528282720793,0.8414767639148042,0.806460676136829,0.7116324273632996,2.43635960044751,4.273345942330405,9.785864645834405,0.4710139086086486,27.808177427492545
1529,0.030501971021295,0.091634005308151,0.963863492012024,0.034076828509569,0.242206588387489,602.6666666666666,2,5,T9040,6,68,107,0.9317056785685177,3.467341258875367,0.929786663502455,0.872229486703873,0.11868921108543799,0.16261565648019236,0.9307456764565243,1.1530181210087296,0.8263681239589814,0.5983540387516162,0.6422135793686838,1.5186262566252617,58.08948688209058,0.6045359130236687,0.8159126098781571,9.51862230370374,0.47888133405857813,0.9292358286206875,0.917521113435682,0.9310651273263313,0.8411098264766331,0.802965962083118,0.717590524560429,2.395446046697971,4.3183655072123495,10.51862230370374,0.47760235328446204,28.285011668306066
1530,0.025083396583796,0.080886278301477,0.889699816703796,0.028604857623577,0.218396954238415,676.0,2,5,Granary,1329,71,111,0.9377007252096825,3.5370432933659814,0.861094959080219,0.8088135384023191,0.108084302395581,0.1489237800240502,0.8985818647201396,1.124157789007582,0.8333248771691139,0.6058160984392855,0.6460655112576743,1.4070683070918384,53.75695437192915,0.61939131513199,0.8220864194686616,9.999391187065532,0.5016425121073598,0.930246568519034,0.8668889768639363,0.910694621543771,0.8249910098593232,0.7985636894483041,0.7153931416417666,2.322151711174887,4.577015548792407,10.999391187065532,0.51341872469738,31.103102431472276
1531,0.022704727947712,0.073579870164394,0.865699410438538,0.025290004909039,0.200556546449661,640.0,2,6,GN11516,1524,67,107,0.9432316378322557,3.795036166869962,0.840409405529499,0.792119540274144,0.099165007472037,0.13733887076377643,0.890337430431419,1.1165388291411866,0.8433269599704948,0.6238116276790187,0.6613557080344217,1.3610539665982733,52.35615894198414,0.6340152560284033,0.8347420396818149,10.765438135516828,0.5081359696928799,0.9347123445578565,0.8521193139388983,0.9062715318931808,0.8255377023932929,0.799636412372016,0.7205807971198026,2.302078347788298,4.850717165970221,11.765438135516828,0.5478273354487532,34.23089135617862
1532,0.02441974543035,0.082395624369383,0.896270513534546,0.027844100259244,0.221071220934391,574.6666666666666,2,6,GN05507,48,67,108,0.9397388595664883,3.4943298344506126,0.868426413275302,0.813874889165163,0.112527403049172,0.1559412870556134,0.9033792377671452,1.1290459347151909,0.831616480476468,0.6042907659947666,0.6430411596191015,1.4042592737125994,54.28764576092368,0.6356506331014612,0.8207858933821229,9.877646967228845,0.5184278366998301,0.9329982073388777,0.8738230303242138,0.914701392216437,0.8256172928111393,0.8010466810665886,0.71476165143837,2.331326846437771,4.673524830947313,10.877646967228845,0.5259414779375662,32.18888400737574
1533,0.024601282551885,0.082482859492302,0.830845355987549,0.028551978990436,0.210856646299362,630.6666666666667,2,6,GN12700,1508,71,108,0.9335534849170379,3.400838381376049,0.802293376997113,0.7483624964952471,0.111812457442283,0.15432254634797457,0.8654384888722674,1.0900546430389908,0.8193795875473605,0.5951689718624795,0.6375306626543956,1.3597972839174886,50.294837839901426,0.6239576738577178,0.8060983937437197,9.072945592594188,0.5126214012745245,0.9205627285469404,0.8143932117005883,0.885274698228799,0.7942555256789708,0.7870271477749541,0.6972354641405547,2.253569887268247,4.3943856412890305,10.072945592594188,0.4884831527479358,29.09939644694526
1534,0.028699701651931,0.09812867641449,0.939950883388519,0.032315045595169,0.246286258101463,578.6666666666666,2,6,Bastian,5,65,108,0.9335263231347664,3.241859580838014,0.90763583779335,0.841822206974029,0.13524260558187998,0.18813021816313344,0.9204900577412931,1.1441908165119283,0.8109418965284099,0.5847605011050095,0.6263995846859393,1.4822776006196707,57.09069550037384,0.6468550248744138,0.8002830869619691,8.578758399004787,0.525679253762403,0.9294294730073103,0.9018000053717943,0.9247335891484243,0.820980489866707,0.8016101293518884,0.7026429923505609,2.3717808451602678,4.3932455483421755,9.578758399004787,0.48832220204834836,29.087097544712694
1535,0.025342045351863,0.094995632767677,0.926201105117798,0.028406046330929,0.237242713570595,592.0000000000001,2,6,GN12764,1612,67,108,0.9404864162439606,3.299029814321532,0.8977950587868689,0.831205472350121,0.13624317385256202,0.19147034175693844,0.9188928432412553,1.1437918038801766,0.8139523379904675,0.5921716033730785,0.6296439726775067,1.4335366816000281,56.53128698468206,0.6790723551826415,0.8047468947292856,8.749933529922705,0.5589707604366282,0.9358964151748264,0.8975001568343,0.9258118845621339,0.8196232462727309,0.8054811577513625,0.7036977378028554,2.3640790849737563,4.710146515912822,9.749933529922705,0.5305800486113624,32.60577323319134
1536,0.026123529300094,0.088421665132046,0.902423143386841,0.029080489650369,0.223184809088707,632.0,2,6,GN04528,53,68,108,0.9375622625205428,3.4993468268175802,0.873342653736472,0.8140014782547951,0.121639311313629,0.1693482909351584,0.9048829285564302,1.1302265286212312,0.8215226756565067,0.6034413072547028,0.6436279822445188,1.4251547381167753,54.7742062434554,0.6493988629010153,0.8123282281179388,9.205905329188182,0.5242003915380183,0.9310437893444315,0.8767965288724913,0.9151314396773563,0.8190002141102966,0.8001280319208055,0.7073077727155913,2.3356924040932934,4.5706292462763205,10.205905329188182,0.5125744840351406,31.03191019946909
1537,0.025891507044435,0.083348527550697,0.872759580612183,0.028583096340299,0.208786875009537,674.6666666666666,2,7,GN11634,1515,69,113,0.9365766271337758,3.684565942545303,0.844176484271884,0.789411053061486,0.11222245171666001,0.1555546443909384,0.8891771276551201,1.114757601801216,0.8256504116237492,0.6139104817471438,0.6554834532075676,1.4003560746178185,52.841206304728956,0.6365104234814503,0.8169549055754537,9.471205746032217,0.5073997838818878,0.9276645024163883,0.8522791417273333,0.9036081946505677,0.8132065009144045,0.7953854137815652,0.7072890585490512,2.3026694151266986,4.525768367034787,10.471205746032217,0.506588475316873,30.53411604612229
1538,0.030880996957421,0.103952445089817,0.961317777633667,0.034272495657206,0.248124033212662,577.3333333333334,2,7,Kruunu,1429,68,109,0.9311514051982046,3.3349947004054603,0.927045281976461,0.85736533254385,0.14275139756500702,0.19872234873473563,0.9290960752229811,1.1514715955088346,0.8048336602818938,0.5896883488110393,0.6332894366255275,1.5206684109561892,58.4099148958921,0.6491279058014322,0.7951179672983526,8.24766874702244,0.5227870908199317,0.9284800927462307,0.9152393483652174,0.9297786618422624,0.8216140447482111,0.8022266225350227,0.6997357126970171,2.3922026346493945,4.296154206783876,9.24766874702244,0.4743654520174776,28.049249382034546
1539,0.024045580998063,0.078899811953306,0.816402554512024,0.027144328691065,0.194062024354935,683.9999999999999,2,7,SW51069,59,68,110,0.9356423946752233,3.728427520412967,0.7892582258209591,0.7375027425587181,0.106609714217484,0.14750746600329903,0.8593389648004099,1.0836037958968032,0.8237471162624,0.6158954437125582,0.6582594452941025,1.3393650759324467,49.42571287974719,0.6311755168076455,0.8130791369232871,9.347332069627521,0.5101198724320092,0.9217356396552965,0.8034576382752234,0.8811656322025672,0.7928418530820035,0.7864687131525234,0.6988544383056183,2.2398684297946025,4.484191669030689,10.347332069627521,0.5009526596973352,30.07635826266561
1540,0.025723385624588,0.09079060330987,0.91056877374649,0.027742508798838,0.221625111997128,673.3333333333334,2,7,GN03531,46,68,110,0.9408671529056291,3.5534062901185473,0.882826264947652,0.81977817043662,0.128115312196314,0.18006640318781084,0.9113847894339733,1.1368315132539037,0.8186652956169203,0.6085032523355026,0.6467472591176077,1.4228225041639855,55.4914996773004,0.6793263691151995,0.8124524810033061,9.02932837265881,0.5450622944410867,0.9352474709772706,0.8859230335545533,0.920690405124278,0.8190359180130989,0.803803328780989,0.7058781171720258,2.347796512325552,4.729061841887085,10.02932837265881,0.5329519841403118,32.82214958816664
1541,0.032575599849224,0.104549489915371,0.888873398303986,0.037383493036032,0.248432531952858,576.0000000000001,2,7,Saar,14,67,110,0.9192805076312055,3.034559501611967,0.8514899052679541,0.7843239083886151,0.13913988694548599,0.19135248661041218,0.8847361597434412,1.1085540313268767,0.7895166476327744,0.563121011957173,0.6125671188310287,1.4988323236722731,53.77603419125081,0.6141880408438622,0.7749134904232317,7.501939120157321,0.4986054894999972,0.9096448986455687,0.8505357056368699,0.895515292972169,0.7877781115204912,0.7838752619719146,0.6799968306502455,2.3023632609438156,3.8761832159957668,8.50193912015732,0.4078839556625672,23.77716275595882
1542,0.024081102572381,0.07822273671627,0.838053703308105,0.026489577256143,0.202823713421822,726.6666666666666,2,7,GN14512,1582,68,111,0.9387200667643743,3.6024221044156604,0.811564126051962,0.759830966591835,0.105874793604016,0.1470121221616858,0.8728296114311596,1.0981693821535337,0.8292595262753037,0.6102831896208811,0.6501226630047814,1.3539536359504234,50.7631739415228,0.6416021607745122,0.8211217924857878,9.713684262261223,0.5114325231930059,0.92730867185741,0.8249895748897732,0.8921272094605618,0.8047485770985054,0.7921228331174143,0.7059812315269363,2.2671337389643544,4.6246876603105225,10.713684262261223,0.5196592802175396,31.63711127604946
1543,0.026387471705675,0.07684388756752,0.842812120914459,0.029314504936337,0.20542000234127,721.3333333333334,2,8,SW11197,1553,67,108,0.9327746589373086,3.619376612120086,0.813497615978122,0.765968233346939,0.097985798493028,0.1337893791496762,0.8710969873041154,1.0959697466042784,0.8328855857868822,0.6080639053433106,0.6518872479190907,1.3844231870883223,50.71103226393464,0.5958234173005336,0.8230218137398335,9.967848551049814,0.4679589027707455,0.9207337721634148,0.824046550221763,0.8893103602669042,0.809317428416317,0.7881761749025173,0.7094558149348955,2.2659229669695917,4.36196659852146,10.967848551049814,0.4838801021139319,28.750685803659792
1544,0.035062965005636,0.104580864310265,1.025481462478638,0.038345254957676,0.278464287519455,597.3333333333334,2,8,Rollo,1335,66,105,0.9279107126580104,3.1110285885688245,0.9871362075209619,0.9209005981683729,0.13575350865721802,0.1866510160267366,0.9570654428048803,1.1742906018781372,0.8149113339483958,0.5728897655138456,0.6173975121731234,1.6104018626975412,61.87759682536127,0.6140707622133426,0.8059939031553107,8.80563193125172,0.4804244376925959,0.9296389896104456,0.9559378014077173,0.9468467924047627,0.8474221350625984,0.8065980203380639,0.7138419431723029,2.4569753179114384,4.171399536489376,9.80563193125172,0.45568416079704516,26.74337316600253
1545,0.029301766306162,0.086344573646784,0.848458737134933,0.033361583948135,0.227133080363274,657.3333333333334,2,8,GN08596,1318,69,109,0.9243347354319081,3.206486342245721,0.815097153186798,0.762114163488149,0.11002579703927101,0.149664153158666,0.8679992001391593,1.0921514100533547,0.8152668638398819,0.5776593375513427,0.624946045418734,1.4264653935060838,51.02514877915384,0.5860665499026279,0.8019629001405116,8.826428011629135,0.46749364542814953,0.911418896799526,0.8216924405938146,0.8848080398918216,0.7967442203694073,0.7823778598783997,0.6961197102555164,2.2631587171456524,4.043035578778242,9.826428011629135,0.43554180746136445,25.4322078488232
1546,0.026776959188282,0.078615125268698,0.82478141784668,0.030842806212604,0.209333382546902,564.0,2,8,GN04537,47,68,107,0.9279057199519704,3.448070189134775,0.793938611634076,0.7461662925779821,0.09961048513651001,0.1350456817075624,0.8583124017663878,1.0821485721307498,0.8259565506027012,0.5951447895973829,0.6413849778059224,1.3794218736430675,49.54720946028832,0.577790968480507,0.8120921274448547,9.491383369646314,0.4636280090624904,0.9132541296242631,0.8043320829048534,0.878494125669322,0.7975289980281475,0.7817247686952887,0.7016820746774078,2.2407002893483714,4.1712137713733215,10.491383369646314,0.4556556972441408,26.741451869241093
1547,0.033735046163201,0.102447964251041,0.999672263860703,0.037826500833035,0.269988611340523,604.0,2,8,Norrøna,1336,68,107,0.9270813573562161,3.1429919848899948,0.961845763027668,0.897224299609662,0.13333438150584598,0.18282524459063804,0.9443035928953228,1.163685398049541,0.8140893132384215,0.5747075197576155,0.6199105560665409,1.5822950283959636,60.29560431838032,0.606549801684194,0.8027124080238396,8.757853864339184,0.48229616965686717,0.9270583233155146,0.9382671634301811,0.9383868642189734,0.8400346152552443,0.8032123217042829,0.7108865539315521,2.428971515616389,4.140800342233567,9.757853864339184,0.45096919001418373,26.427828158708763
1548,0.027860810980201,0.089517243206501,0.866176426410675,0.031377140432596,0.234286487102509,612.0,2,8,GN12699,1510,69,110,0.9300829686567889,3.114149001406555,0.8347992859780791,0.776659183204174,0.11979653500020497,0.1653857816010716,0.8811541284787012,1.1060901235709364,0.8126654051347665,0.5742037569361448,0.6173683168990836,1.420734236944107,52.413561269640944,0.6249367955272818,0.8013978572562389,8.676084689209585,0.5027712650834933,0.9197144697607764,0.8413655552318663,0.8959935122884252,0.8002980291263025,0.7893683234125918,0.696122246055825,2.2886869243074686,4.254077798786105,9.676084689209585,0.46816054718271033,27.60533351569704
1549,0.026571542955935,0.077508874237537,0.807904809713364,0.030141765251756,0.204055868089199,677.3333333333334,2,9,GN12658,1541,67,108,0.928066610729814,3.47211026462058,0.7777630444616079,0.7303959354758269,0.098304440267383,0.13361484315246158,0.8495975003637818,1.0726878666755322,0.8249205413413621,0.5967118632864291,0.6429623223026915,1.36185157056616,48.560467027127714,0.5842086433004711,0.8124961522731892,9.423384646736379,0.46428918746044795,0.9117180074170479,0.7894924017989149,0.8719013138409055,0.7908063244253101,0.7792853199148441,0.698666897792521,2.221996335816163,4.177209688514342,10.423384646736379,0.4565734260687586,26.80350015884677
1550,0.033137012273073,0.097990654408932,0.886378347873688,0.037352859973907,0.250561058521271,644.0,2,9,GN11505,1512,68,110,0.9191261274782657,2.982142777268346,0.8490254878997809,0.788387693464756,0.125491436570884,0.17118808701634616,0.8833807269935601,1.1072071330684037,0.8009066636968357,0.5592358623301529,0.6084430042963576,1.5013887522951528,53.36704105138786,0.5932870530086458,0.7878894936627,8.045539630490449,0.4709381182212964,0.9092297013647067,0.8484157853196862,0.894507491884661,0.7966897303693314,0.783428106297719,0.6889278649563171,2.299476707100682,3.8713309910697395,9.045539630490449,0.4070536709924123,23.729865624556496
1551,0.026316510513425,0.069906506687403,0.698969930410385,0.031818270683289,0.182055346667767,664.0,2,9,Zebra,4,67,110,0.9129206776035222,3.440659240439583,0.667151659727096,0.629063423722982,0.08167823217809202,0.10703915990889042,0.7804207488671575,0.9906846857438782,0.8181593210184118,0.5867193566306323,0.6426838289727536,1.2725233516942935,41.55262902379032,0.5050936401470085,0.7963081426035289,8.998639090005307,0.41262511843030947,0.8777107506402826,0.6714291698904056,0.8130785529966902,0.743646195954818,0.748945326069647,0.6772304674757907,2.0766524901164556,3.6869569051827233,9.998639090005307,0.37436586175455316,21.967565031040014
1552,0.026981933042407,0.077961459755898,0.728354871273041,0.033148150891066,0.19801265001297,683.9999999999999,2,9,SW21074,1594,68,110,0.9129401987220939,3.216837003022256,0.695206720381975,0.650393411517143,0.095792835578323,0.1273468840867286,0.7966694179259396,1.0111278182661148,0.806623140929289,0.5724965621893071,0.627090978128327,1.3096336962327293,43.50493557751178,0.5326821105828857,0.7834374410883922,8.342499147060147,0.4433765513590254,0.8823801596711662,0.7013864751321327,0.8266409689483127,0.7468253240830856,0.7544269564621875,0.6730647000704215,2.1125553454853163,3.6875062633372946,9.342499147060147,0.3744666344569066,21.972714968826367
1553,0.029392790049314,0.083717428147793,0.703247010707855,0.036417152732611,0.205035150051117,457.33333333333337,2,9,BCN*2//CROC_1/AE.SQUARROSA (886),37,70,113,0.9015305741913446,2.954677843288907,0.666829857975244,0.619529582560062,0.10162491351366099,0.1343583278357986,0.7753499240654858,0.9851050448452364,0.7872396158852376,0.5485210237316848,0.6084330797363111,1.318577125151359,41.90180249512191,0.5212623090415794,0.7605253633810528,7.40024623625988,0.43570066263252194,0.8628287400718149,0.6665630113723332,0.8068675504717872,0.7220824024216312,0.7411986439752976,0.6542268718229036,2.0686424965902313,3.3944138380296702,8.40024623625988,0.3176593541332666,19.31087297986666
