Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
556,0.025508612394333,0.083470705896616,0.033904824405909,0.187730103731155,0.813893288373947,631.3429981024668,4,17,15,GN19527,GN08595/GN06578,0.9200167495189673,4.070613018805845,0.779988463968038,0.730422582477331,0.10752797499299,0.1435319267213334,0.8471141902259497,1.0696814549362426,0.8139646644403946,0.6251483237894344,0.6794966766814784,1.3740418594445372,48.78194309771056,0.5395400500998748,0.7855633177606272,8.750645805991,0.47504162451632204,0.9026181116468524,0.788058870671045,0.8680696944581322,0.7840719227118254,0.7739530904821401,0.6907957774571499,2.2199402266379193,3.8995137841209413,9.750645805991,0.4118552684218062,24.005235320791105
557,0.025248164311051,0.084050215780735,0.034874714910984,0.191615670919418,0.812373757362366,621.1386717267553,4,17,10,GN19522,GN08595/Berserk,0.9176753548639452,3.9604076831683086,0.7774990424513819,0.7283235415816309,0.10797755233943498,0.1432031672447924,0.844684384659708,1.0669371060829855,0.8124766443136665,0.6182914570179351,0.6737583762501752,1.374873940953531,48.616962581872954,0.5249487441733398,0.7799812666636647,8.665338153106427,0.4731223640948036,0.899615952442003,0.7847291056309675,0.8656521700923829,0.782344999358223,0.7719039183018805,0.689423527009429,2.2156915355352687,3.8263921927645854,9.665338153106427,0.399292274963119,23.294061598378946
558,0.025984227657318,0.090324528515339,0.036021333187819,0.201220467686653,0.814921140670776,591.0557874762809,4,17,20,GN19532,GN07501/Berserk,0.9153377947524928,3.714914577766475,0.7788998074829571,0.724596612155437,0.11864349618554099,0.15853815823793338,0.8443674745717004,1.066500140967496,0.8004419538476275,0.6039519176624968,0.6598131543621066,1.387017351230793,48.90611626207822,0.5410752409901688,0.7671330602000715,8.022146631326011,0.4889397829068309,0.8970992217175292,0.7850168537680625,0.8648404605174391,0.773455447731541,0.7704689709099167,0.6802154968713031,2.216057323643691,3.756394858306345,9.022146631326011,0.38694108581997977,22.623292048123037
559,0.02556979469955,0.095594920217991,0.035019494593143,0.217245921492577,0.856236696243286,653.2094117647059,4,17,18,GN19530,GN08536/Bjarne,0.9214154247606902,3.5065757784042564,0.821217201650143,0.760641776025295,0.130600551143289,0.17716817893087983,0.8698748166714864,1.0938610009374872,0.7991348079539654,0.5952502296669109,0.6460172183697805,1.4116603787422985,51.6960491240025,0.5766637602240035,0.7692739761786932,7.956926730947174,0.5187107894289261,0.9088224867717775,0.8257491471788692,0.8854054419226954,0.7858780943336579,0.7811770421030708,0.6841339684567126,2.268690142536084,3.9447231551694353,8.956926730947174,0.4194533139065088,24.450287081268776
560,0.023973435163498,0.088554233312607,0.033053066581488,0.203071564435959,0.798334717750549,546.395294117647,4,17,19,GN19531,GN07501/Berserk,0.9204870044896225,3.501166995511932,0.765281651169061,0.709780484437942,0.12008196488022801,0.16236190497875178,0.8393043635508403,1.0610772443520924,0.8003036722772273,0.5944272209026592,0.6457747018734372,1.3471223588651262,48.136945739388416,0.5684622531768504,0.7695072516551303,8.015206703132218,0.5128749700060253,0.9013917327523197,0.7744656118081705,0.8621999467491804,0.7676683312249056,0.7719296760194412,0.6779902335554622,2.2028297003571238,3.9145824884629095,9.015206703132218,0.41440198162348474,24.15312103590629
561,0.025665717199445,0.081934399902821,0.036643754690886,0.188992410898209,0.760281503200531,575.683036053131,4,18,1,Zebra,Ralle/Dragon,0.9080371607549707,3.7498794313281345,0.723637748509645,0.67834710329771,0.10155932791531103,0.13219247125089162,0.8106108601368585,1.0281085753019668,0.8054313636184889,0.6018169084997088,0.6627668277357056,1.342131721140311,45.229890719056094,0.48745514036780635,0.7662920938834168,8.279148978966946,0.4490233617658298,0.8807696740548292,0.7285340611327129,0.8369461664500528,0.7580901497247532,0.7562113577231512,0.6768472753198335,2.1450181085657967,3.554987912139698,9.279148978966946,0.3495493896667794,20.74791487973877
562,0.027156264521182,0.09894160553813,0.040299134328961,0.21633093804121,0.800396263599396,550.1059582542695,4,18,16,GN19528,GN08595/GN06578,0.9041290473856138,3.317953422285727,0.7600971292704349,0.701454658061266,0.13042781222611702,0.1729506297037016,0.8289908886156819,1.049174349807852,0.7799678876348974,0.574456279536664,0.635369786202275,1.4024662242850545,47.95152660459286,0.5231988732443971,0.7368188833293114,7.089582327334886,0.49155233104708657,0.881635591759385,0.762534646692898,0.8504136701501369,0.7519141804833778,0.7595689266124243,0.6621632988843914,2.1874691866500156,3.4566103828641133,8.089582327334886,0.3302385017385679,19.86137610465222
563,0.023930008523166,0.088510274887085,0.03494194149971,0.200576074421406,0.787142127752304,563.4908538899431,4,18,17,GN19529,GN05567/Bjarne,0.9149918048369373,3.5413356111098113,0.752200186252594,0.698631852865219,0.118148599751294,0.15774015653878498,0.8296125638018879,1.0500771446808128,0.7978415302229571,0.5938597183285872,0.6490328276048551,1.3451214097376412,47.27474451065064,0.5382550742923367,0.7602105647856237,7.89322882294155,0.5008578053687383,0.8932311974919336,0.7595927639660817,0.8534255162890219,0.7617823930574238,0.7659223989097932,0.6745814050010759,2.1839837500866155,3.7462767962009496,8.89322882294155,0.38512891408971045,22.52714342615555
564,0.02638984285295,0.092840000987053,0.036755703389645,0.212319672107697,0.832358002662659,581.6466034155599,4,18,5,GN19517,GN08596/Berserk,0.9154179639932339,3.5316946585475986,0.7956022992730141,0.739518001675606,0.12253445573151099,0.16391647197306097,0.8534100051844002,1.0762413640779953,0.7993078224967657,0.5935211841214665,0.6483608662565565,1.4067513990717861,49.97950986027716,0.5434216309943097,0.765677504047302,7.965510489155806,0.4924512639867523,0.8992408572598176,0.800354409635203,0.8716613117186409,0.778331852607653,0.773094648913925,0.6814590509644108,2.2357949767976857,3.7587480360916303,8.965510489155806,0.38736156694817164,22.64568287100595
565,0.025983360596001,0.088477458804846,0.037021074444056,0.198613598942757,0.78667226433754,536.4560151802657,4,18,13,GN19525,GN08595/Berserk,0.9101095694210241,3.639145234094726,0.749651189893484,0.698194805532694,0.11395048256963501,0.15059843715280258,0.825993172883358,1.045912094525947,0.7978004072556832,0.5968406604728586,0.6557898966522736,1.3683056033090748,47.03732676804064,0.5170707439785562,0.7600628428700784,7.8912167569448,0.47487410393192775,0.8871092433996013,0.7550546335170807,0.8494994663002984,0.7615841320215299,0.762078139943494,0.6744867818861953,2.1780938031494657,3.609697319476075,8.8912167569448,0.3599858557321598,21.249309377184915
566,0.027873173356056,0.092823065817356,0.040987759828568,0.202981725335121,0.770646810531616,568.3942314990513,4,19,9,GN19521,GN03509/GN05551,0.8989994726065487,3.504235996825029,0.729659050703048,0.67782374471426,0.116785198450088,0.15222540050744882,0.8099154905078894,1.0273902627343168,0.7849998746688379,0.5830407227035023,0.6485440097234326,1.386476559045734,45.852955281734395,0.48930012010229895,0.7400712259499935,7.302320158741416,0.4588681989358094,0.8708811605609195,0.7307909226318711,0.8344462709259165,0.7456971618573277,0.7509603640724354,0.662280112368586,2.1473073069505815,3.3361130979503213,8.302320158741416,0.30560080719328064,18.80187679821633
567,0.026883298531175,0.094985395669937,0.038475589826703,0.205924116075039,0.74947327375412,546.262770398482,4,19,2,Demonstrant,T1005/NK93512,0.9023398811647467,3.246067133926074,0.710997683927417,0.654487878084183,0.12461190298199598,0.16573147289454876,0.8009753839060696,1.0167786812559159,0.7750383787646599,0.5689246835563122,0.6304993222974254,1.3496590461417797,44.92025326937438,0.5302217326366372,0.7345594511812985,6.89040534566441,0.488043157103812,0.8717877322537463,0.7133812426359025,0.8280581287412266,0.7302060222846654,0.7500380149638701,0.6515826862836054,2.125867341479542,3.4135233859789498,7.89040534566441,0.32155527690861496,19.479188678583093
568,0.025457859039307,0.089516848325729,0.035139948129654,0.202985465526581,0.802964687347412,559.7801897533208,4,19,4,GN19516,GN08596/Berserk,0.9161442458562428,3.5745918695104555,0.767824739217758,0.713447839021683,0.11843588948249698,0.1587568104267104,0.8387122370994828,1.0603083659736832,0.7993978704372583,0.59643036994099,0.6510223391552897,1.369950115034894,48.24456036090848,0.5481601074817841,0.7668134903785179,7.969983889799472,0.49424173196882076,0.8966308299931575,0.7750017184807181,0.8607227553740707,0.7685356905039259,0.7692828105650058,0.677872071708488,2.203353297364311,3.7802175843728856,8.969983889799472,0.39118089275183593,22.850480153947746
569,0.028245884925127,0.092453688383102,0.040837563574314,0.202955558896065,0.789313614368439,608.0188235294119,4,19,8,GN19520,GN03509/GN05551,0.9016141525558851,3.6168597712341914,0.748476050794125,0.6968599259853371,0.115823928266763,0.15110502764582542,0.8214843883149092,1.0406866915087127,0.7902991229214291,0.5909264051238158,0.6554094159332622,1.4043291817082266,46.97320803999903,0.49136983635767734,0.7478677454639944,7.537394539607183,0.45601618934709387,0.8769681540237791,0.7503243263121993,0.8440499807906097,0.756487642236503,0.7559209820355324,0.6689209040682825,2.171960910230467,3.3963765740927045,8.537394539607183,0.3180607812834675,19.328126981231108
570,0.02733273152262,0.096141625195742,0.038421919569373,0.209198527038097,0.78000020980835,590.1281214421253,4,19,25,GN19537,GN07501/Berserk,0.9061073297258307,3.342387995819566,0.741578290238977,0.6838585846126081,0.126528599299491,0.16887953709811082,0.8197252737052131,1.038724109043178,0.7805341067972335,0.5770343829895715,0.6368278503653316,1.3789383956197754,46.80348563939339,0.5382753695604258,0.7430299757535582,7.113033332027502,0.49034889282570393,0.8811979032716578,0.7455101380625132,0.8437111381644417,0.7454085406217317,0.7579328675963423,0.6600048000280843,2.1659903224980273,3.5056539204819503,8.113033332027502,0.3399539745207528,20.30091725115437
571,0.027641761116683,0.090843833982944,0.040283655747771,0.198326997458935,0.761979132890701,589.3329791271348,4,20,7,GN19519,GN03509/GN05551,0.8995749115669771,3.5664402519524185,0.7216954771429299,0.6711352989077569,0.113762251101434,0.1482089670374986,0.8057413636081608,1.0224983388196471,0.7869573463389066,0.5869504709155058,0.6524753673855709,1.3741722595282595,45.32413575798272,0.488571505581663,0.7430327531448799,7.387791438148275,0.45575435750396,0.8702402168019796,0.7230759320011215,0.8312786214571974,0.7441498060075902,0.7499983223544097,0.6626383098118317,2.1376936187248723,3.3491771847073557,8.387791438148275,0.3083256676422349,18.915342183979
572,0.026400733739138,0.086336612701416,0.034428305923939,0.19577869027853,0.798474490642548,588.9354079696395,4,20,11,GN19523,GN08595/Berserk,0.9173293544796239,3.7353229914811115,0.7640461847186091,0.712137877941132,0.111844185739755,0.14998117014765638,0.8371869524906257,1.0586415884137217,0.8048473569666468,0.6061794037266036,0.6608089022404311,1.3703397831758166,47.91910335421562,0.5500848318678034,0.7774331397129046,8.248387974218641,0.47898544242466146,0.8975332512635278,0.7719348713005844,0.8598295990001295,0.7713736655723313,0.7695075362469752,0.6815948602210518,2.1995277520934406,3.815847171197394,9.248387974218641,0.39745213798857165,23.19238397632994
573,0.025777361355722,0.089556988328695,0.033964360132813,0.202759601175785,0.826462417840958,632.1381404174574,4,20,24,GN19536,GN07501/Berserk,0.921052294042275,3.6950260730774414,0.792498057708145,0.736905429512263,0.119372255168855,0.1613791393116118,0.8543606697853864,1.0775647489876607,0.8044648667364402,0.60599443573994,0.6579370570593528,1.3861200012413877,49.77358859032398,0.5687575250610089,0.7774583602688625,8.228340895158828,0.4997672489936851,0.9052603974171558,0.8000082673211916,0.8738045338483746,0.7806094601898145,0.7766339288760955,0.6848439956445147,2.2351851673139356,3.93287188380447,9.228340895158828,0.4174738904612738,24.33322502202866
574,0.027290603145957,0.092718757688999,0.039556007832289,0.199206218123436,0.751483023166656,563.0932827324478,4,20,3,Krabat,T1005/NK93512,0.8999897444192189,3.4592926876579577,0.7119270153343671,0.6587642654776571,0.118590904399752,0.1559312511235464,0.8004542538933217,1.0162173137627857,0.7803398197169822,0.5809225360474013,0.6454768397636376,1.359191887382606,44.842130914330426,0.5063882842313564,0.7374266091234527,7.1049729515068645,0.4700688311728849,0.8690811268073002,0.7133644849227607,0.8271558778321888,0.7351176083009491,0.7485781257437759,0.656007864192733,2.125665467741629,3.358663682159483,8.104972951506864,0.3102960511087734,18.997949094176064
575,0.022640775889158,0.084023162722588,0.032200498506427,0.193117216229439,0.784693211317062,617.693055028463,4,20,22,GN19534,GN07574/GN07501,0.9211635537911419,3.676286736757273,0.752492712810635,0.700670048594474,0.113205051049591,0.15214751586318118,0.8325676318081202,1.0534967951875553,0.8065578933849978,0.6050007019990487,0.6567788092669397,1.3232414877437173,47.22246933728454,0.55376219730735,0.7733823093698229,8.339010647668854,0.5079019700085101,0.9006071457816257,0.7625062338374885,0.8571223788192016,0.7678764518537606,0.7702912868039654,0.6811110100668699,2.1880057445933043,3.9364944159595336,9.339010647668854,0.4180798593199883,24.368977118799656
501,0.032869955524802,0.102665863931179,0.049438524991274,0.215795651078224,0.763045907020569,557.7130929791272,1,1,7,GN17605,QUARNA/Demonstrant//Demonstrant,0.8783028374614977,3.2896111444983327,0.713607382029295,0.6603800430893899,0.12302324734628202,0.15647517628967744,0.791683894284708,1.0062114079124171,0.7628174471549346,0.5590795072138854,0.6365452590700459,1.462441959948862,44.9455364793539,0.44640912380058845,0.7072701590151599,6.432323440360555,0.4276983667889241,0.8434691163285956,0.7062089150766294,0.8155609673808945,0.7253141443920987,0.7337982578836847,0.643826133024319,2.116128158111955,2.9286431380879963,7.432323440360555,0.21365834274621695,15.434236906445896
602,0.029266107827425,0.085783988237381,0.037435762584209,0.187298715114594,0.757748544216156,615.4702087286528,2,6,13,V2-1,,0.9058438093808926,3.806476647294816,0.720312781631947,0.671964555978775,0.10486610606312799,0.13824002668261642,0.8077690722348992,1.024789044913449,0.7966077538518502,0.6036204258245614,0.6663625887525924,1.3708355991064687,45.1526959240437,0.5145966043719526,0.7675064929487292,7.833216545252224,0.44011488416797784,0.8775846207728338,0.7242777575569235,0.83422040150959,0.7502213825276465,0.7541086851026892,0.6695991751616549,2.1395904015884017,3.499033357197897,8.833216545252224,0.33865279468827636,20.241301149179378
603,0.027643158100545,0.089248117059469,0.038337821140885,0.199016407132149,0.77377837896347,599.895256166983,2,6,17,SW170162,,0.9055853801809182,3.5770912986660868,0.735440557822585,0.684530261904001,0.112515254877508,0.14809042233973801,0.8160908142824744,1.0345347469496826,0.7931740972710604,0.5908357857654327,0.6524352078733817,1.3757581523157212,46.16284530609846,0.5093944341726522,0.7561776231095163,7.66996867225642,0.46022798334033926,0.8796434522279385,0.7392615633574368,0.8407493457104951,0.7533202001956688,0.7565356464007458,0.6691227104724491,2.1581594761315537,3.4925671972197603,8.66996867225642,0.3373788567621666,20.183160021535013
604,0.02882482111454,0.092397108674049,0.036631792783737,0.205646380782127,0.821550309658051,667.7760910815939,2,6,5,Happy,Amaretto/SW45530,0.9146293247563462,3.6440873901475954,0.784918516874314,0.7291532009840019,0.11933760344982101,0.16045020222663825,0.847295398947443,1.0696467513784553,0.7978065109201395,0.5995968781908699,0.6555627093528849,1.4162341019525162,49.32572364807132,0.5565174162498137,0.7720734158332572,7.891515345531529,0.4768719562506935,0.8970404945143754,0.7902674874373289,0.8668776986493486,0.7735293316396252,0.7709018995638748,0.6789468353268332,2.222793365977949,3.735741570672162,8.891515345531529,0.3832347456149873,22.427248224192436
605,0.024896168150008,0.083677988499403,0.033480810001493,0.193474411964417,0.8063605427742,672.9677419354839,2,6,10,SW160187,,0.9202687272046365,3.830691498225096,0.772879732772707,0.722682554274797,0.108978998847305,0.1457838533446178,0.843360568180063,1.0655717455592904,0.8119677169938615,0.6129873014591769,0.6660959818999362,1.3618983683575108,48.38067110627882,0.5440683655668924,0.7827363308869342,8.63647139749246,0.48277841742132876,0.9020596713951659,0.7815377460704668,0.865266321835303,0.7798516422555382,0.7730023674526861,0.6882438432028276,2.2116993876667412,3.907571730433402,9.63647139749246,0.41321889252647953,24.0842602893491
606,0.025617719627917,0.092649780213833,0.038081238046288,0.203429125249386,0.763116925954819,612.6148007590133,2,7,4,SW01074,SWKronjet//Tahti/SW38074,0.9049392778033489,3.3849105070085614,0.7250356879085309,0.670467145740986,0.12160060275346099,0.1609366497024908,0.810008192426225,1.0274448850634172,0.7834695377934606,0.5790596319835215,0.6398878313571843,1.35016298673668,45.68488296121366,0.5191402313277477,0.7403793761518035,7.236575674476155,0.488358740768535,0.8772421739053485,0.7286490617326764,0.8358093040330105,0.7417948191496405,0.7543040707552744,0.6600601709716458,2.144929520939624,3.476514685789011,8.236575674476155,0.3342029471114387,20.039183732084688
607,0.025246270932257,0.078969903290272,0.036032199859619,0.180804558098316,0.746499955654144,604.9571157495257,2,7,1,Zebra,Ralle/Dragon,0.9079087048225833,3.9074820942208026,0.7104677557945249,0.667530052363872,0.09666133578866799,0.12518615927547339,0.8031437355676844,1.0192179719067889,0.8086667794478744,0.6100427520477248,0.6719208096665785,1.3245508847349046,44.34557348489761,0.4783834361486448,0.7693640727784454,8.452967833963429,0.4409364809689405,0.878535172917467,0.7151275883142421,0.8309356058717166,0.7554265167094966,0.753786225369953,0.6773723684242311,2.128546035136374,3.551656757315851,9.452967833963429,0.34890702662246853,20.71757923641905
608,0.030677067115903,0.09603701159358,0.039172284305096,0.205705009400845,0.829384207725525,697.6280834914612,2,7,18,Servus,,0.9097991099841667,3.745084925296766,0.790211923420429,0.733347196131945,0.12222467176616099,0.16342048533260656,0.8478998199237826,1.0700489082492814,0.7924469212749607,0.6025366586816038,0.6622743988967957,1.4480463475485736,49.6873044967651,0.5439922974057485,0.7649043096548419,7.636089294775273,0.4666428567095655,0.892243284093711,0.7930063681601232,0.8661081161303806,0.7717163034259972,0.7682727487922013,0.6756337383858965,2.2265201940444563,3.60138351160082,8.636089294775273,0.35841359231875886,21.172730220831895
609,0.026671133935452,0.091017104685307,0.038097579032183,0.199783742427826,0.774195313453674,572.768880455408,2,7,22,GN18648,GN06578/GN03509,0.9061974335006351,3.5526328225147727,0.736097734421491,0.683178208768367,0.11726549640297898,0.15494599044322976,0.8167312151120387,1.0352747604682266,0.7896074934266911,0.5897576211286972,0.650804779760264,1.3676253725158602,46.282645091414416,0.5165725491328365,0.7503111116590769,7.5060419811250405,0.47513820052042965,0.8804736765652971,0.7401661523743068,0.8413873213476513,0.7506284732961076,0.7570740669918022,0.6663772274710714,2.15931707604026,3.5079239387660905,8.50604198112504,0.340399376202075,20.321378237700383
610,0.025916060432792,0.085120756179094,0.037412816658616,0.191732682287693,0.761343657970428,583.6713472485769,2,7,19,GN18550,GN06578/Zebra,0.9063223451778815,3.6911059594352618,0.7239308413118121,0.676222901791334,0.10691263526678,0.13965544812381164,0.8100090726925954,1.0274262901210345,0.79887930371032,0.5976551422192137,0.6594288945859693,1.3481058360051357,45.344168059527846,0.49378149295064633,0.7582813714842582,7.944277425926076,0.45773197329814597,0.8787378872991302,0.7281159656823354,0.8361045994229797,0.7533317197452212,0.7550727014301633,0.6718795938381515,2.1443671593557276,3.5110762124063473,8.944277425926076,0.34101726085143436,20.3498085941384
611,0.026166278868914,0.086932733654976,0.036174239590764,0.193521298468113,0.786880791187286,609.3700189753321,2,8,21,GN18581,GN08595/GN06578,0.912097640526982,3.7710237290275175,0.750706551596522,0.69994805753231,0.11152494885027402,0.1478137470781804,0.827476691175851,1.0476196231614523,0.8010268067877095,0.6052205508127104,0.6635479842520288,1.3663238327959424,47.0727328583598,0.5236035742317315,0.766629749420965,8.05160528265805,0.4721512390420262,0.8896042437577021,0.7569190779384838,0.8511058128342404,0.7642391542323872,0.7636465183463501,0.677054459738382,2.1805071259042466,3.663959456968631,9.05160528265805,0.37012868977066127,21.752517816247128
612,0.025785103440285,0.085084445774555,0.033225387334824,0.191649064421654,0.800511360168457,624.944971537002,2,8,16,SW170117,KW655-3-10x(425628x426070),0.920297654063297,3.8432531484109753,0.767285972833633,0.715426914393902,0.11115840077400099,0.1497273042798024,0.8403162980654767,1.0622001622178423,0.8078481284496278,0.6136732333365755,0.6668203821090777,1.3625904061234557,48.11152070760723,0.5604886242326786,0.7823912055114897,8.408433620047798,0.48502792723625426,0.9014147564360184,0.776282414809559,0.8629356290924406,0.774497416193096,0.7721219676754477,0.6842289442321031,2.205096146007855,3.9084991874269024,9.408433620047798,0.41337558124599255,24.09336427297056
613,0.027162108570337,0.086098022758961,0.035213006660342,0.189675346016884,0.81694296002388,618.714990512334,2,8,14,GN17612,Bajass-1/GN03529//Demonstrant,0.9173554888141958,4.060974452543336,0.781729953363538,0.7308449372649191,0.109820930287243,0.1466207437217252,0.8468318980107604,1.0692661591077284,0.8093153591022227,0.6231434598821951,0.6792824237501331,1.3940055850426365,48.93919784575704,0.5404737052721922,0.7823027050590167,8.488521731921578,0.46817746025029205,0.899764972115575,0.7885142572628299,0.8672039017220496,0.7813509507919028,0.7723413970718868,0.6875040088781006,2.2205109652798365,3.816641385303792,9.488521731921578,0.3975909826278476,23.200034234621235
614,0.024623828008771,0.090420760214329,0.031592074781656,0.202413991093636,0.811431050300598,594.9631878557875,2,8,24,GN18691,Bombona/Berserk,0.9250505144124639,3.565216175743432,0.779838975518942,0.721010290086269,0.12462561763823099,0.17081747315824164,0.8493470700854193,1.0723102274701444,0.7994775656929672,0.6007003381596118,0.6493703087567496,1.356524899749114,49.14348594844344,0.6040587870497179,0.7761474825325863,7.973946341274074,0.5257191103568767,0.908430417555182,0.7901114247343856,0.8709890704277864,0.7714905577160416,0.7774885304413998,0.6790121587084994,2.222645348509725,4.0680015244456,8.973946341274074,0.4395347604107365,25.68463945178292
615,0.028363097459078,0.087479628622532,0.038403704762459,0.186090335249901,0.752668797969818,616.8979127134726,2,8,7,GN17605,QUARNA/Demonstrant//Demonstrant,0.9029072439509227,3.836355808578718,0.714265093207359,0.665189169347286,0.108192455023527,0.14190689697861641,0.8030660786997577,1.0192634296744763,0.7917519670248025,0.603539760808173,0.6684404902625615,1.3635974866467635,44.81894254684446,0.5032383627266491,0.756074354436843,7.603932250530315,0.44758291787930227,0.8730275601949836,0.716942589796534,0.8298508701437418,0.7445322728602789,0.7510101397689358,0.6650904522378559,2.130305689307106,3.4270598691116665,8.603932250530315,0.3242982797827194,19.598859084699004
616,0.026629887521267,0.086379259824753,0.036933870986104,0.187166847288609,0.740067303180695,605.9954459203036,2,9,15,GN18518,QUARNA/Demonstrant//GN03509,0.904932264675895,3.680286908373438,0.703133432194591,0.653688043355942,0.109194761142135,0.1438666015863424,0.7976767071722642,1.0127156077137245,0.7909622625554228,0.5962900046468789,0.6589333013343738,1.332964561615279,44.16582148522142,0.5114163236182299,0.7537901768497579,7.567650436946902,0.46205868525712424,0.8736511952093381,0.7063663666305062,0.8259194820083415,0.7392171628928904,0.7504082722413148,0.6626694925717246,2.1175052473339395,3.476341326997965,8.567650436946902,0.33416854511469873,20.0376316757899
617,0.028164869174361,0.094982273876667,0.0396440140903,0.199644818902016,0.750284314155579,586.5267552182163,2,9,3,Krabat,T1005/NK93512,0.899626301089027,3.441479534440708,0.7106403000652789,0.6553020402789119,0.12215566448867299,0.16163631863891995,0.7995690742847193,1.0151679409752135,0.7752607870191989,0.5796637623705527,0.6443383899168476,1.3653727259332267,44.851948395371416,0.5197963770722392,0.7352004670762985,6.899203541176656,0.4738877238288588,0.8684170242729999,0.7119034654637995,0.8263718431143181,0.7306752945199932,0.748098860655661,0.6518689152512565,2.1238322933327956,3.350349236520661,7.899203541176656,0.30856948388224903,18.925538479695895
618,0.023842956870794,0.078499861061573,0.030542304739356,0.18053038418293,0.796135127544403,703.3388994307401,2,9,8,SW11361,Whikwheet/Vinjett//Kronjet/3/SW45415,0.9261082895296159,4.104357797267919,0.7655928228050469,0.7176352664828299,0.10261446051299601,0.1383550949394706,0.8420343577337759,1.0642483025186318,0.8204968653570814,0.6303127692844533,0.6806037440876364,1.3346604940337334,47.853871621191495,0.562887342786752,0.7970963210610065,9.141866708782297,0.4854387416774338,0.9080568167768689,0.7771847236180534,0.8656130015196827,0.7830827155184525,0.7759302055110446,0.6936120220037617,2.206549341416171,4.105549488964564,10.141866708782297,0.44547087145758657,26.06663558426632
619,0.025307543575764,0.085694741457701,0.03367230668664,0.186294808983803,0.789323478937149,619.8831119544593,2,9,6,GN16654,Demonstrant/SW51114,0.9181713751763185,3.951112456400575,0.755651172250509,0.7036287374794481,0.112409632652998,0.150963144749403,0.8329569472540865,1.0539051502430763,0.8041303838929631,0.6180989813530489,0.6731847649185904,1.3518073900115133,47.419967725872986,0.5530800423590625,0.7752799519334923,8.210874150624047,0.48795397851951433,0.8974505597367776,0.7642741598014651,0.8567500899795627,0.7675848149241915,0.7687226977997553,0.679822561201889,2.1899919838451796,3.8416241937567683,9.210874150624047,0.4019375697722802,23.44132483357088
621,0.028082727454603,0.091845627874136,0.034940168261528,0.195031084120274,0.791797906160355,638.8326375711574,2,10,12,SG-U530-16,,0.9154746361815723,3.727674483208215,0.7568577378988269,0.699952278286219,0.12066836003214099,0.16359775234013785,0.8323965775062607,1.0532321598391798,0.7921206361239531,0.604731749794233,0.6605663618563568,1.379580074304593,47.68768265843394,0.5765318178352336,0.7687855681098961,7.620964595564898,0.4891018991650811,0.8944220939603167,0.7642807399371072,0.8556976156299227,0.7588142405203884,0.7670300331141676,0.6706813729591761,2.1898619497147314,3.7604135033446973,8.620964595564898,0.38765894055369493,22.661536722826533
620,0.02419751137495,0.079561576247215,0.032069489359856,0.173856437206268,0.758039355278015,656.2246679316888,2,9,11,GN17595,Bombona/NK01513//GN03531,0.9188226038032663,4.120145943930975,0.725969865918159,0.6784777790308001,0.10285615175962401,0.13752044290304058,0.8167236512343885,1.0351332083497677,0.810025100850026,0.6268757974691679,0.6822598778854067,1.3112280865212633,45.457875430583904,0.5431791868059682,0.7815610730175387,8.52770660202386,0.4775341408024164,0.8942810243553583,0.7353720944278023,0.8440797870685898,0.7608522426683163,0.7640912617699698,0.680109408071098,2.1545219548564503,3.8618309548305065,9.52770660202386,0.40542372890720607,23.637400233348114
622,0.022496871650219,0.076874047517776,0.029205685481429,0.174923628568649,0.798794269561768,714.2413662239089,2,10,9,SW160177,,0.929454862156592,4.2813577228419915,0.769588584080339,0.721920222043992,0.102045537903904,0.13803162574767944,0.8457528311118315,1.0684709802859416,0.8244219962778602,0.6407098423382988,0.6893393842189118,1.3224683803575668,48.08204952627422,0.5703126366698056,0.8009656451798086,9.390948510640843,0.4966912337706148,0.9124632109264761,0.7824185176406353,0.8692642433733809,0.7871667317052657,0.778935849290288,0.6970573591357099,2.2132847706202745,4.229784196254882,10.390948510640843,0.46453398032414395,27.35064273939733
624,0.027086022309959,0.085731584578753,0.033508446067572,0.186122037470341,0.802937030792236,665.180265654649,2,10,23,GN18683,SW71144/GN05567,0.9198789472964342,4.041677989832716,0.769428584724664,0.717205446213483,0.110868700779975,0.1496884608641272,0.8412973056751751,1.0632785636561999,0.807056121717626,0.623638176034742,0.6779567875399723,1.3752161440615698,48.25464062392708,0.566694161805359,0.7851242106517785,8.365708504485395,0.47776363647257936,0.9011865535933968,0.778124634081869,0.863591442427445,0.7747047477074419,0.7721732925613114,0.6839200064738814,2.2073922718369854,3.8951228978330947,9.365708504485395,0.41111048747684364,23.962228184889874
