Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,Name,CodeName,Heading_Date,Maturity_Date,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1801,0.026624582707882,0.060699831694365,0.363079369068146,0.031992994248867,0.116301752626896,419.5121951,7,Seniorita,GN07574,2020-06-21,2020-08-08,62,110,0.8380398265256775,2.9270697515759,0.331086374819279,0.302379537373781,0.06278208643198101,0.07869172617793221,0.5267481068960419,0.6095474582975027,0.7135308595365366,0.5147837602963377,0.614271236285409,0.8520531014403865,21.01345598697666,0.43450281163429394,0.6774070495644231,4.981554790733498,0.34875596532583847,0.6094119402519026,0.2255890695562197,0.5548485045259121,0.4909932002000952,0.5964742557903012,0.5179690146185817,1.4385248603115286,2.368785367811071,5.981554790733498,0.0631754587373391,11.348714854377972
1802,0.026073584333062,0.057635767385364,0.383766293525696,0.031081901863217,0.115147180855274,460.1626016,7,Arabella,CHD132/05,2020-06-20,2020-08-12,61,114,0.8501528886532662,3.1953633639377177,0.352684391662479,0.326130526140332,0.058116048574449,0.07223715335130923,0.547572510590859,0.642314717371691,0.7388513897447466,0.538408213976808,0.6333075158160136,0.8801944043309472,22.22321812063462,0.42388464222850725,0.7059456535154921,5.658474605877277,0.3370472229266734,0.6514670497122016,0.25693200130317495,0.5782670722423221,0.5196459722396075,0.6135261352327472,0.5422836856366587,1.492443368347371,2.51382089779706,6.658474605877277,0.10502277202911332,12.34693730179534
1803,0.030101280659437,0.065667577087879,0.404647916555405,0.037105966359377,0.12006563693285,437.398374,7,PS-1,,2020-06-20,2020-08-07,61,109,0.8320061563939436,3.4303689691066874,0.367541950196028,0.338980339467526,0.06412790715694401,0.0778471313416952,0.5529892994408947,0.6585471962361054,0.7207509513276409,0.5423574019208653,0.651867053810677,0.9608914617873897,23.194981440901756,0.3930194221678944,0.6782589429180887,5.162065580916574,0.32299351056048986,0.6305031284716992,0.2710309845280125,0.585410833229269,0.5240259611769298,0.6107845094671002,0.5377947121499221,1.5206715920360538,2.302301950632976,6.162065580916574,0.04330014791807985,10.905198173154355
1804,0.028786888346076,0.061352666467428,0.399703949689865,0.034699454903603,0.10954674333334,474.796748,7,,SW11230,2020-06-20,2020-08-08,61,110,0.8402431724213758,3.8766562215398155,0.365004494786262,0.338351283222437,0.059218989685177,0.07199241928756081,0.5537982797438706,0.656999453982618,0.7338605962158146,0.569772825705911,0.678104677796982,0.9353280429669399,22.96639814972872,0.3962405296943937,0.6968676704625173,5.514858647619937,0.31805390497953795,0.6431248306953676,0.2701306896964603,0.5859425805683974,0.5280926391859835,0.6140686475978391,0.544799418313811,1.5175245768595442,2.393969175290178,6.514858647619937,0.07058993789832707,11.519026762819895
1805,0.027976303361356,0.064994063228369,0.393724039196968,0.034927166998386,0.114595554769039,411.3821138,7,Reno,,2020-06-19,2020-08-06,60,108,0.8370368892303164,3.5036291336969927,0.35879687219858203,0.32872997596859904,0.06708465609699599,0.08318068552762459,0.5480202713136335,0.6479364681560478,0.7166274324700421,0.5491200570297026,0.6560285025605466,0.9206163353887935,22.73048818111424,0.4179154464391191,0.6735180103259046,5.057846203791626,0.34778423323863794,0.6322406753362997,0.26108888801061664,0.5795451561440782,0.5143273739230346,0.6095237186679765,0.5313081590469031,1.5025815941572334,2.357486580974739,6.057846203791626,0.05982856786900952,11.272716141425446
1806,0.027150687761605,0.064039826393127,0.394582375884056,0.03358244150877,0.117873061448336,408.1300813,7,Zebra,,2020-06-21,2020-08-11,62,113,0.84313311068733,3.282800798405716,0.360999934375286,0.330542549490929,0.067346523515879,0.084370931796728,0.551698284959956,0.6522307500710562,0.7207294977209914,0.5399675645479377,0.6404297941848721,0.9121157536825792,22.87829145789144,0.4321938691274362,0.6806609714691232,5.161515389841908,0.35668413325788684,0.6451516182379309,0.2657408134193425,0.5834092085972169,0.5172150436935429,0.6137734248972935,0.5343205405078953,1.5093831253310093,2.4277781669696172,6.161515389841908,0.08044552915257341,11.749663161953588
1807,0.027273645624518,0.061312552541494,0.37593737244606,0.032858889549971,0.106269426643848,443.902439,8,Avle,,2020-06-21,2020-08-06,62,108,0.839240753379051,3.6734228692178355,0.343078482896089,0.31462481990456603,0.062492569908499,0.0778026770800336,0.5365868470749685,0.6267499328870911,0.7195537424357971,0.5592371287820271,0.6663607868544992,0.8803821651831335,21.722855493426263,0.42533034710016865,0.6830071175818291,5.131491136201513,0.3419423112514296,0.6227188125478924,0.24133487474616827,0.5662630293107224,0.50353402787748,0.603165853608375,0.5267892162751171,1.467077773953998,2.3824494084548755,6.131491136201513,0.06720612005625688,11.440964000756738
1808,0.035036463290453,0.077844254672527,0.382349282503128,0.045907609164715,0.118739560246468,429.2682927,8,Rabagast,GN07501,2020-06-20,2020-08-03,61,105,0.7856071434791012,3.619424144779003,0.336441673338413,0.304505027830601,0.07474443688988598,0.088318038731812,0.5141118379678876,0.6066204730128729,0.6616890573897217,0.5260738211814288,0.6696398136754257,0.9964152808897537,21.463966220617262,0.3599898699771798,0.5975335822372373,3.91172128388388,0.3158670556744771,0.5220411473225592,0.21734627218550245,0.5436668604753029,0.4756932056525014,0.5719298457932619,0.490983877738083,1.4396494769334562,1.8859433511239587,4.91172128388388,-0.09118670710579099,8.328669025896584
1809,0.029966343194246,0.072422012686729,0.380630820989609,0.03951258957386,0.105018582195044,414.6341463,8,Runar,,2020-06-19,2020-07-31,60,102,0.8119090359129123,4.20743549965587,0.341118231415749,0.30820880830288,0.075365092605352,0.09246947988867701,0.5262670181581576,0.618505545253605,0.6802933022223742,0.5675127715327842,0.6989856577894489,0.9281545742800563,21.7834708094597,0.40148983872199795,0.6221856582837058,4.25573381446989,0.35164264836048065,0.5714293309494552,0.23093600370674594,0.5560843464719126,0.48508665639341053,0.5879894957083718,0.5027442846232715,1.4558534232860485,2.1037321090940595,5.25573381446989,-0.01868507798440301,9.633153005021457
1810,0.039381759241223,0.080890379846096,0.369694486260414,0.055369362235069,0.112362910062075,460.1626016,8,Krabat,GN03509,2020-06-21,2020-08-05,62,107,0.7394774341264292,4.51510014746624,0.314325124025345,0.28880410641431803,0.0670296382159,0.07040291093289941,0.48211651724011045,0.5667658793272181,0.6409538538430406,0.5338193712231482,0.7218873039091015,1.0588826321291702,19.880348145961783,0.263434651123897,0.547603619499543,3.5703146278185827,0.26129164886089357,0.42336607948187654,0.17622735906228604,0.5096812363869171,0.45572591681986413,0.5372492674665263,0.472995847826892,1.3820120687048771,1.5839655908716714,4.570314627818583,-0.1992652216055009,6.676878174808786
1811,0.037187008187175,0.076053414493799,0.366514906287193,0.050930568948388,0.11412912607193,443.902439,8,Tjalve,,2020-06-21,2020-08-03,62,105,0.7559893592347798,3.9935370632258818,0.31558433733880503,0.29046149179339403,0.063989251852035,0.06873986981809083,0.4884448801751287,0.5718443334985476,0.6563088186719331,0.5250991653354968,0.6945853918724565,1.00886400985624,19.939974062144742,0.27977385066774585,0.5732536594598315,3.819177531037436,0.2663728173365876,0.45018310175388127,0.18256315498789039,0.5159723588877632,0.46223942401234713,0.5465179845942265,0.48203910125398786,1.3870826950256299,1.682603934716974,4.819177531037436,-0.16303656694779362,7.19636387055899
1812,0.038404643535614,0.077826268970966,0.358502894639969,0.057106509804726,0.111338648945093,375.6097561,8,Zombi,GN11644,2020-06-20,2020-08-03,61,105,0.7251914456506234,4.557523446662321,0.301396384835243,0.280676625669003,0.060141384601592004,0.058018539845941616,0.4675147912446638,0.545989294390954,0.6432680853743622,0.5260587299473837,0.7254066951595342,1.0352582165122464,18.912573456764182,0.21464994754852842,0.5316632720315244,3.606451001444161,0.23945095047198403,0.38473034696335795,0.15624548660881857,0.49376357981715346,0.4496441581290373,0.5236126833716481,0.4706739881199668,1.3506255899859263,1.5055525988013096,4.606451001444161,-0.2286677306872502,6.277793825359996
