Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
388,0.0184215083718299,0.043532907962799,0.4393195509910583,0.0237137675285339,0.0930461809039115,,,,,,,,0.8975720900415918,4.994393721914212,0.4156057834625244,0.3957866430282593,0.044930540025234195,0.055264173448085735,0.6107668554332588,0.7363757238905578,0.8196844309041444,0.6504426362203624,0.7246689635706276,0.8965711496916081,25.729112625122067,0.4059205857044253,0.7863990105081663,9.091665628367357,0.34775665894338675,0.7811529438731113,0.35429940250397396,0.6473386363746083,0.6040377262466216,0.6670683109693998,0.6156725972120269,1.652564663026726,3.3041756526006547,10.091665628367357,0.2988834590749256,18.52592804844027
387,0.0219144532456994,0.046671949326992,0.4198887497186661,0.0277513666078448,0.0953880846500396,,,,,,,,0.8760103681699395,4.797699747438787,0.3921373831108213,0.3732168003916741,0.0436780788004398,0.051498114876449085,0.5861027327628725,0.7010117678643412,0.7999319298755396,0.6297598561095615,0.7188954366204405,0.900205250298111,24.285066295415167,0.36033122315295046,0.7624484047307888,7.996597651768317,0.30542035363939646,0.7280050152611727,0.3164978110464542,0.6207061779385084,0.579193009958153,0.6453447897441144,0.5956594484143946,1.5909391068261274,2.889779041045316,8.996597651768317,0.2041505455318603,15.13038098815542
386,0.0186320319771766,0.0425757877528667,0.4085951149463654,0.0252370769158005,0.0908748768270015,,,,,,,,0.883655121085073,4.8405071246933336,0.3833580380305649,0.3660193271934987,0.04128246661275631,0.048526346683502336,0.5820277429082182,0.6911687585910592,0.8112653653054867,0.6361147683593543,0.7198676872694919,0.8576761183875778,23.695030715316545,0.35255016818912444,0.7672818998246071,8.596889136099518,0.31996781605329094,0.7373696345415167,0.30709811479077154,0.6157820024378889,0.5772138205996568,0.6455662782922114,0.5988821221314314,1.5746433131049284,3.0237135853718797,9.596889136099518,0.23635765407173676,16.190271017106227
385,0.0203904053196311,0.0452335868030786,0.4133741408586502,0.0268923779949545,0.0940274521708488,,,,,,,,0.8778359160038849,4.756778667602439,0.38648176286369573,0.3681405540555716,0.0431843902915716,0.050768647901713926,0.5824667993304412,0.6940071487910063,0.8027351739853669,0.6293765984870201,0.7169638277641796,0.8790934280070705,23.922554124146707,0.35451842007779955,0.7603082622637525,8.138654926001047,0.3134983941695067,0.7280446774015507,0.3095268221430643,0.6165514060868139,0.5760550589659134,0.6438502743777925,0.5951114698277431,1.5791825420401675,2.9206407465524915,9.138654926001047,0.21171156543757452,15.371423863527678
384,0.0202081659808754,0.0466920528560876,0.428271472454071,0.0280149430036544,0.0988071411848068,,,,,,,,0.8772045712754734,4.653963851019112,0.40025652945041656,0.38157941959798336,0.04516099672764541,0.052632129378616846,0.5925427050574175,0.7118085012849037,0.8033867850142935,0.6250762651792834,0.7125775282616342,0.9026003585781598,24.762476161122322,0.3427066212971254,0.7543659585459382,8.172256224717135,0.31891734347272804,0.7349973240962133,0.3276524871049968,0.6278294708267411,0.5870672230685666,0.6494651178594288,0.600946990477279,1.6092074082960004,2.9098914627006094,9.172256224717135,0.20908762276320508,15.287251250099109
383,0.0225439984351396,0.0558697469532489,0.4518826603889465,0.028879502788186,0.1169661208987236,,,,,,,,0.8798595022647586,3.8021273454946907,0.42300315760076046,0.39601291343569756,0.0603159926831722,0.07575443573296071,0.6100683139641219,0.741071208244315,0.779933108556998,0.5887619882600287,0.6691545488166635,0.9531171170838736,26.459799222648144,0.433890123394316,0.7429617024180699,7.088145821871651,0.369667108863629,0.7521896362313406,0.35873106857927267,0.6469506677803442,0.589449715848547,0.6601562668796742,0.5930535166648337,1.6586647619298611,2.955651136334516,8.08814582187165,0.220187046389682,15.64717591238455
382,0.0192056624218821,0.0427987147122621,0.4146603494882584,0.0254003535956144,0.0913061834871769,,,,,,,,0.884559773605719,4.906305960081363,0.38925999589264404,0.3718616347759963,0.040991413407027694,0.04822963308542964,0.5867910478531181,0.6992100079401895,0.8128850510938749,0.6390821228817923,0.7224860794615502,0.8702703223828472,24.051534198224548,0.3551163835625748,0.772090492356453,8.688616872633693,0.31482587321608996,0.7425773233235011,0.3152166172838434,0.6211194574174973,0.5825757706202843,0.6487010295660631,0.6022450010633156,1.5883153813158999,3.040418709522261,9.688616872633693,0.24026542636640216,16.324983348257533
398,0.0197681803256273,0.0471986141055822,0.4749772995710373,0.0247654467821121,0.1044083684682846,,,,,,,,0.9008872186226339,4.652879669118044,0.45021185278892517,0.4277786854654551,0.049863601103425,0.06239058971405026,0.6368595636794327,0.7795981070196003,0.8192233196921754,0.6395893988140604,0.7099550150039073,0.9553581225647605,27.91003786027432,0.42978808062821056,0.7900999334940009,9.063373863235139,0.3589094804675851,0.8021683318216675,0.40147851244812705,0.6754915518485175,0.6277471613376168,0.6824051575823377,0.627079726635204,1.7259969489021647,3.379387186688672,10.063373863235139,0.3145763056754085,19.17903213093292
1622,0.0212541325017809,0.0458910688757896,0.5477309226989746,0.0247817141935229,0.0988866575062275,620.8728652751423,2,10,7,Zombi,T03038//NK01513,,0.9134282368751407,6.0568734706230725,0.5229492085054517,0.501839853823185,0.045746291056275395,0.05694296006113296,0.6911415003459025,0.8637316712283872,0.8453862238019534,0.6941417600342814,0.7599302627308265,1.0546438241536205,32.22132669761777,0.42715360374764455,0.8269302070250106,10.93545794676264,0.33193266640687713,0.8473989518688267,0.5005404221913476,0.7313888767138169,0.6883180719974722,0.7139115179281186,0.6659039404815447,1.867774187917924,3.7012999216158597,11.93545794676264,0.376990145657192,22.102220952985284
1621,0.020228561013937,0.0458554103970527,0.5342144966125488,0.0241021402180194,0.098209224641323,721.0929791271349,2,10,25,Herttua,,,0.9136613934528567,5.8834492729566925,0.5101123563945295,0.4883590862154961,0.047380119562149006,0.059492533653974555,0.682693171462075,0.8504564734714183,0.8418969512366251,0.6894195415484766,0.7545678809335064,1.030207466240892,31.4768721908331,0.43743639984466465,0.8212220272909766,10.64997743967165,0.34827689999728373,0.8442447062436801,0.48416386206163864,0.7230052972457375,0.6782326075091102,0.710149717045815,0.6598823727190953,1.8462243303251287,3.707930360442545,11.64997743967165,0.37819855206516856,22.16460827877667
1620,0.0205855276435613,0.0499592274427413,0.5539085865020752,0.0247505772858858,0.1082347929477692,739.6189753320683,2,9,5,Mirakel,SW38337/NK98533//NK98535,,0.9144554209636427,5.338419844049494,0.5291580092161894,0.5039493590593339,0.054582349956035496,0.06989076919853668,0.6956230373370865,0.8704191830214288,0.8345358825588717,0.6730774744355269,0.7360418660170941,1.0574584911140752,32.757826559245586,0.4657549534977748,0.8132745351654024,10.087212810424553,0.37577030301547454,0.85070465863461,0.5087949408584876,0.7358552548118101,0.6847957962354271,0.71637642252021,0.6597337259922046,1.8788907868656728,3.730710613806489,11.087212810424553,0.3823275813120569,22.379622911581365
1619,0.0225823754444718,0.0519609432667493,0.561029851436615,0.0267983041703701,0.1101268902420998,729.3859582542696,2,9,12,GN14547,SW45126/NK01533,,0.9088226587489725,5.411143791716031,0.5342315472662449,0.5090689081698657,0.054541206918656694,0.06898452434688787,0.6967938971992264,0.8735345866578484,0.8304674598192164,0.6718295938839933,0.7392306820439438,1.085067041634927,33.060398399829865,0.4479181236661321,0.809313000370344,9.797145243428012,0.3557749115946361,0.8430795806797861,0.5132586878491964,0.7366488142166466,0.6860823700328224,0.7143774184760782,0.6585704663730455,1.8826411340296345,3.5755081036470355,10.797145243428012,0.35348884457375246,20.93527440653969
1618,0.0210560727864503,0.0520401783287525,0.5996877551078796,0.0248613376170396,0.1141549274325371,718.9373814041746,2,9,15,GN17624,QUARNA/GN03531//Bajass-5,,0.9203862821781741,5.437488051253989,0.5748264174908401,0.5476475767791271,0.058162946254015094,0.07539725191891215,0.7273667227005873,0.9168162756818105,0.8403009119024897,0.6801678290620461,0.7390025712382087,1.111764622833698,35.57673867791892,0.48667964965672283,0.822213899839768,10.523553038567293,0.3877587473043101,0.8706777896338267,0.5677259766585542,0.76674253868895,0.7132512300170654,0.7326838088542501,0.6746688813092071,1.9551208812882246,3.91134389710218,11.523553038567293,0.4138558419796775,24.12129887560283
1617,0.0203080829232931,0.0493589788675308,0.5746700763702393,0.0240633822977542,0.1072913333773613,657.4178368121443,2,9,22,GN18671,Bajass-1/GN08536,,0.9196190493469727,5.615646389586506,0.5506066940724851,0.5253110975027084,0.0543464925140143,0.07001673616468923,0.711581621858672,0.8935631187746863,0.8418055106465392,0.6853448542870756,0.7452486491811401,1.0771042107379778,34.04822550714017,0.4762485231283444,0.823154084291953,10.642665418839677,0.3798078948902078,0.864167283731507,0.5375963838737086,0.7516928101106408,0.7010198202459998,0.7256918589554643,0.6700148342632518,1.9176024024695186,3.8868719159139173,11.642665418839677,0.4097076607384269,23.88151712254816
1616,0.0211521722376346,0.0480705443769693,0.5326010882854462,0.0249223103746771,0.1007071770727634,672.2034155597725,2,9,10,GN14512,GN03531/SW44431,,0.9105963608538332,5.6989466371072846,0.5076787779107691,0.4845305439084769,0.050066606141626904,0.06324591599404826,0.6799194420284419,0.8468706814412372,0.8344312286909458,0.6819647474021145,0.7489210112399977,1.036564898920599,31.386656034737832,0.44652641284256933,0.814404514858868,10.079572640342647,0.35204728751319,0.8384742546317286,0.47998889801256384,0.7200958085948673,0.6725408476505783,0.7075431670364893,0.6541772663370206,1.8395753791669722,3.6228188407175774,11.079572640342647,0.3624574263966979,21.370454034093406
1615,0.0225683972239494,0.0496009774506092,0.5189687609672546,0.0271554924547672,0.1035367175936699,674.2178368121442,2,8,3,Krabat,T1005/NK93512,,0.9005519630940741,5.438928776254935,0.4918132685124874,0.46936778351664543,0.049478065222501796,0.06106135323643691,0.6655098830480533,0.8266143759711804,0.8255236812686098,0.6673548389227975,0.7410508957527904,1.036030774590747,30.406615510582927,0.414214491956552,0.8008249617272095,9.462873669859114,0.33223289995139,0.8168165142854207,0.45607895815469346,0.7051933843953468,0.658872930762006,0.6964967796093395,0.6442317856021688,1.8041196466508447,3.3716135839359977,10.462873669859114,0.31297460272606975,19.11100532725374
1614,0.0209926590323448,0.0489608645439147,0.5621676743030548,0.0244441432878375,0.1049158833920956,762.7081593927893,2,8,14,GN17554,Bombona/Berserk//Berserk 4,,0.9166599016425372,5.682141212785384,0.5377235310152173,0.5132068097591401,0.052484926767647086,0.06722399070858931,0.7020752089707247,0.8798071314640651,0.8397690127962596,0.6854490500272803,0.747768118578159,1.0685588140543174,33.24408071115613,0.46776612416107566,0.822273135444981,10.481980139440289,0.3661095454324243,0.8564122138875274,0.5203981963262122,0.7422938748366383,0.6928183263455286,0.7202183495438109,0.6655269308622827,1.894654904719553,3.795628408373987,11.481980139440289,0.39390361278578273,22.998051831203618
1613,0.0212722439318895,0.0479217134416103,0.524067759513855,0.0248714946210384,0.1007240563631058,763.2941176470589,2,8,24,GN18751,QUARNA/GN03531,,0.9093834356581589,5.581139165613244,0.4991962648928166,0.4761460460722447,0.04969968833029271,0.06280130930244923,0.6737661422451784,0.837429632867708,0.8324384776034455,0.6775756218197928,0.7450934284165874,1.0269018198414284,30.873784646391872,0.447394943193821,0.8130438568601239,9.935914471263631,0.35002944229239236,0.8339234892507205,0.46861114241986107,0.7138586857031952,0.6662556742644791,0.7041453297743787,0.6504820952544131,1.8238093139376814,3.590318067055935,10.935914471263631,0.3563133740750771,21.071019956740134
1612,0.0191414672881364,0.0461075939238071,0.5316256284713745,0.0231325011700391,0.0995921567082405,696.2277039848199,2,8,16,GN12760,NK02529/NK01533//NK01568,,0.9166032909333243,5.650476303117505,0.5084931273013354,0.4855180345475674,0.04994121938943871,0.06366331167519108,0.6827052613693423,0.8497163010875008,0.8403844814994262,0.6844443897286536,0.7467182329573827,1.0175808337672168,31.428591348230846,0.45859724627327014,0.8190223283685919,10.530109971686812,0.37134011961445224,0.8486876698873314,0.48307284787147153,0.7231417985953917,0.6757489114076021,0.7114198582903015,0.6581214181614962,1.845845684989573,3.7939296677377343,11.530109971686812,0.39360425296107737,22.981761659216026
1611,0.0185871543362736,0.0461085885763168,0.5195156335830688,0.0234277108684182,0.1003169976174831,668.9032258064517,2,8,6,Seniorita,SW38337A/NK01502,,0.9137010846238984,5.451977169897261,0.49608792271465063,0.47340704500675207,0.050202311947941794,0.06351210530847311,0.6732578057870499,0.8354578824014511,0.8369638824861925,0.676309401706782,0.7401867121402919,1.0005438249918643,30.672510471194983,0.4451669926868285,0.8106221671814079,10.26722048156366,0.3739964844929004,0.8402606364115781,0.4660177666962566,0.7134921451206303,0.6663799046076082,0.7057295963186797,0.6524135090170221,1.8216921733726257,3.7090617217721173,11.26722048156366,0.37840444581749233,22.17526229945938
1610,0.0217257104814052,0.0490377582609653,0.5328669548034668,0.026217171922326,0.1020708531141281,701.0823529411764,2,7,2,Demonstrant,T1005/NK93512,,0.9062138570241169,5.679303824425295,0.5066497828811408,0.4838291965425015,0.05013263411819939,0.0624663516879083,0.6775935757555188,0.8443306442753179,0.8314577725183829,0.6784855088441187,0.7487035246538525,1.04453440797108,31.31181042641402,0.4263201755178064,0.8077374776155614,9.866462369011593,0.3433309397107004,0.830946588246122,0.4771809855415673,0.7175772491947432,0.6708019533052271,0.7045765078810323,0.6521446595804041,1.8344017229948992,3.508338049427896,10.866462369011593,0.3404805884589041,20.32511196791933
1609,0.0200568158179521,0.042791724205017,0.496167927980423,0.0248270537704229,0.0901102274656295,685.064136622391,2,7,1,Zebra,Ralle/Dragon,,0.90469369325981,6.219944244907448,0.4713408742100001,0.453376203775406,0.040699578821659,0.048733427748083924,0.6530077459520313,0.8051864364869379,0.8412062052084982,0.6926024733189257,0.7655657140963666,0.9846025927059479,28.99903926998377,0.3777108769211254,0.8139133328767355,10.594950593793813,0.3119522915474917,0.8167810463102656,0.43064743918797505,0.6924728563333259,0.6545627678924791,0.6921356057546523,0.6486443135277306,1.7694708916510447,3.470455248461199,11.594950593793813,0.33299916877374874,19.98497012849428
1608,0.02033525519073,0.0496665500104427,0.5498118102550507,0.0251382943242788,0.1063322052359581,669.7290322580646,2,7,8,Alarm,Avle//NK97537/NK98535,,0.9125548665038625,5.46198107763892,0.5246735159307718,0.5001452602446079,0.0538595505058766,0.06833248846232898,0.6919489650894188,0.8651958420489785,0.8343007744651643,0.6758876017290592,0.7406542078050474,1.0523207806272532,32.461541183292866,0.45031100971448385,0.8096524887124431,10.070062449263123,0.37194114136675793,0.8464514986168545,0.5024369853982468,0.7321365620073557,0.6823398417643756,0.7138899806417257,0.6585378681095936,1.8699329478883275,3.676695876832003,11.070062449263123,0.37247980682522996,21.87148432437746
1607,0.022763468325138,0.0515223257243633,0.56925368309021,0.0274184923619031,0.1077833399176598,684.7848197343454,2,7,11,GN15590,Demonstrant/SW51114,,0.9080952875299492,5.742191483065833,0.5418351907283069,0.5177313573658466,0.052862690761685496,0.06599912717938447,0.7014541918887267,0.8807937782625349,0.8340067109785709,0.6816028185908913,0.750585129061593,1.0977063428155267,33.47426477819682,0.42906675848811054,0.8109214106791082,10.048679870074803,0.344996799347401,0.843977414675844,0.5225642835554106,0.7411082402609472,0.692910117580197,0.7160765365854233,0.6630984450353453,1.8943085591698914,3.5564975295161196,11.048679870074803,0.34984023392339,20.761669736486503
1606,0.0243137944489717,0.0565111003816127,0.5856502056121826,0.0293330084532499,0.117248646914959,711.8907020872866,2,7,21,GN18686,Bombona/Berserk//GN03531,,0.9046054988742214,5.327852551525653,0.5563171971589327,0.52913910523057,0.0593753978610038,0.07482028640806665,0.7093994612827563,0.8934618959414347,0.8239971799790793,0.6663854365577255,0.7366586179135989,1.133214755979783,34.466155506670475,0.44170247136905294,0.8000787860112765,9.363454288756666,0.3562473918677011,0.8424308460266802,0.5393435654484027,0.7484200526174272,0.6949181815919149,0.7178441894768088,0.6596417718940221,1.9143919165654517,3.468284799160229,10.363454288756666,0.33256732188109384,19.96556904640637
1605,0.0216355007141828,0.0515384040772914,0.5988090634346008,0.0255901757627725,0.1143276914954185,661.5074003795067,2,6,13,GN15549,SW45126/GN03529,,0.9180326491247265,5.459713041763064,0.5732188876718284,0.5472706593573095,0.055851131677627494,0.07156328968703739,0.7254196399172672,0.9144199926727752,0.841505021079062,0.6793667113493889,0.7400245644826605,1.1169487611910653,35.43106239289046,0.4675939544759745,0.8226632935481802,10.618696274269098,0.37159153965115627,0.8667742023394203,0.5649110823624702,0.7647002074828078,0.71361567893179,0.7307744054652162,0.6753530816078943,1.9507505863897618,3.8373504102470672,11.618696274269098,0.40119686958060746,23.39995899151747
1604,0.0243748314678669,0.0532165244221687,0.5556117296218872,0.028629295527935,0.1092704981565475,656.995825426945,2,6,20,GN18667,GN04528/GN03509,,0.9019949154697127,5.534902964194786,0.5269824340939522,0.5023952051997185,0.053428921848535496,0.06656443253159519,0.6894457745860786,0.8638495584541542,0.825183788470113,0.6713087112535642,0.7442488862633788,1.0969433541271643,32.60243520140648,0.42781983646989374,0.8037560282675968,9.440586559434028,0.3351095600320113,0.8302612729842077,0.5017266748674699,0.7290571310301593,0.6796298750966315,0.7080803345769148,0.6534557003558429,1.8655585339340999,3.405349530318485,10.440586559434028,0.3198922386019632,19.407104484277294
1603,0.0187127795070409,0.0427420921623706,0.5123949348926544,0.0227121040225029,0.0925370380282402,682.3514231499053,2,6,23,GN18554,GN06578/Zebra,,0.9151119220238702,6.013008144481966,0.4896828308701515,0.46965284273028385,0.0440593007951974,0.05500444732606393,0.6694136214177854,0.8288944126472454,0.8460124615030084,0.6940580357112616,0.7584406005511066,0.9906379611424665,30.182169377803802,0.42852762204289463,0.8236775912920699,10.988063966221992,0.34717220400504084,0.8407624594187563,0.4581341077452587,0.7096118746086826,0.6676661381713481,0.7044711151744224,0.6567312626285636,1.8113001921519418,3.7497825727465726,11.988063966221992,0.3857575823459773,22.56043448836705
1602,0.0226483438163995,0.0516584087163209,0.5680015683174133,0.0260150926187634,0.1085036434233189,648.2884250474383,2,6,19,GN18666,GN04528/GN03509,,0.912409552359143,5.5704448728018905,0.5419864756986499,0.5163431596010924,0.05465338099747889,0.06989066004753103,0.7032166363766679,0.8825061406321678,0.8332685323212069,0.6792230376344759,0.7444278020525588,1.0909125217466675,33.544921185821295,0.4660289448303686,0.816490565330612,9.995336140463799,0.35960843337594,0.8507628075667588,0.5242689186897888,0.7431145635865255,0.6917410243184063,0.7187990713968135,0.6622671097797692,1.8979812919836376,3.672637383337268,10.995336140463799,0.37173182979273517,21.83354011616095
1601,0.0211929846554994,0.045290108770132,0.5765299201011658,0.024507813155651,0.0977925360202789,738.3499051233397,2,6,9,Betong,SW44254/Zebra//GN03531,,0.9184483376015293,6.53256729871537,0.5520221069455148,0.5312398113310338,0.04487941972911361,0.0558585900813342,0.7120419836241412,0.8945076025850396,0.8543304922090056,0.7099531978135202,0.7729919786969388,1.0861995573079262,33.95261824131013,0.4275758139325285,0.8376766526397109,11.729709328527308,0.3293152726620614,0.8626607644381591,0.5389442574889135,0.752047941144569,0.7103275895317176,0.7253544506698351,0.6794911766304799,1.9188111369359255,3.850188806919774,12.729709328527308,0.4034183792088197,23.524331462769855
1644,0.0191062651574611,0.0443894825875759,0.5040847659111023,0.0217474233359098,0.0949829965829849,634.2193548387097,2,9,4,GN20677,Bastian/Zebra,,0.9172837883239824,5.586107286249121,0.4823373425751925,0.4596952833235264,0.0479252766817809,0.06186836659908307,0.6651618035091124,0.8213978809692037,0.8381346700995284,0.6828973197037208,0.7444776942493212,0.9801188194610628,29.845922924578193,0.48143208093441386,0.8232093507945737,10.355950475804594,0.36970065277170266,0.8423236391982151,0.44922542683260075,0.7052869089571671,0.657663195803477,0.7032876994367377,0.648852494353412,1.7995753516915785,3.8144633176515272,11.355950475804594,0.39721011426908703,23.17905703701215
1643,0.0207984670996666,0.0489803813397884,0.5446823239326477,0.0238464325666427,0.1037852168083191,644.0242884250475,2,9,17,GN20690,Bombona/Berserk//GN03531,,0.9161117804718383,5.515434232667065,0.520835891366005,0.4957019425928593,0.05331586301326752,0.06891123875975613,0.690756032020675,0.8624743418358216,0.8349891919947676,0.6799062087526242,0.742165119198055,1.045338642289625,32.25551143288613,0.4830818258841523,0.8191118209978435,10.120418196707343,0.3738691867925368,0.8512040387846479,0.49876416830787806,0.7311490985123772,0.6798740693128662,0.7149146642731218,0.657723858597556,1.8664535104017148,3.779252016287479,11.120418196707343,0.39100977884919313,22.841249835187934
1642,0.0184417758136987,0.0436150059103965,0.4853378236293793,0.0219812877476215,0.0942459553480148,600.1001897533208,2,9,23,GN20696,Saar/2*Avle,,0.9133433483790573,5.411937552166032,0.4633565358817578,0.44172281771898275,0.046806948259472805,0.059648151323199214,0.6505410132924484,0.7985561550741351,0.8350892424629075,0.6747805623052443,0.7388027333891479,0.9533011922290319,28.666740879416466,0.4587835726408813,0.8144487495968963,10.127771589128443,0.36667309517896207,0.8292941514659817,0.42289485957153156,0.6899847287445259,0.6439403319147594,0.694355261196746,0.6411510320874304,1.7604910738211104,3.6988924347416585,11.127771589128443,0.3765506376677383,22.079590113272392
1641,0.0183984320610761,0.0431120488792657,0.4845025688409805,0.0221791500225663,0.0915061980485916,600.819734345351,2,9,19,GN20692,GN07501/CHD132/05,,0.9124533244565735,5.668730776548548,0.46232341881841416,0.44139051996171474,0.045646515674889004,0.057707754522561897,0.6494986839670968,0.7970978170035101,0.8365775039912758,0.6822749815329305,0.7477368575968207,0.9525061738889522,28.576721083372824,0.4463993120257939,0.814474200839055,10.238217190693458,0.3599835249162616,0.8273471358278331,0.4212394810093407,0.6888822109638622,0.6442938515329837,0.6934694708691125,0.6419155564567899,1.7578216382847276,3.6738588513902104,11.238217190693458,0.37195706451632254,21.844956562718618
1640,0.0136752659454941,0.0368881318718195,0.4929293245077133,0.0165456375107169,0.0852847211062908,659.8011385199243,2,8,12,GN20685,GN07574/SW71139,,0.9350482801150162,5.930317689421025,0.4763836869969964,0.4560411926358938,0.043555360287428006,0.05727959964424386,0.6674142246022268,0.8199306405346657,0.8607515421485289,0.7050064011650662,0.7539786085466587,0.9224440515940412,29.39672099426389,0.5116514104539924,0.8437703721717611,12.362816155086566,0.4188129490462777,0.8724928982881277,0.4471880999826379,0.707868503312565,0.6642553830450258,0.7115780485064381,0.6611041637441298,1.803811211589488,4.4582141997010964,13.362816155086566,0.4973877008448044,29.79210224981868
1639,0.0193919008597731,0.0464096721261739,0.5454657673835754,0.0220886589959263,0.0992705151438713,599.3593927893738,2,8,18,GN20691,Bombona/Berserk//GN03531,,0.9221619708374666,5.781089941454904,0.5233771083876492,0.4990560952574015,0.05133878439664839,0.06682433392852546,0.6947218621592162,0.8671601161949996,0.8431775707246273,0.6920585428984437,0.7504739566195153,1.0323064219759839,32.375467028468854,0.49527145427440916,0.8290106056262586,10.753277762889999,0.3822697025557459,0.861782422742566,0.5040940667614244,0.7353870146405005,0.6855948176856287,0.7193648879192565,0.6637483671268802,1.8758862976759054,3.969344150679196,11.753277762889999,0.4235377816931636,24.69438128788954
1638,0.0169774927198886,0.0407279767096042,0.4786138534545898,0.019933246076107,0.0905446335673332,625.1294117647059,2,8,25,GN20698,Saar/2*Avle,,0.9200346523132076,5.495844702605172,0.45868060737848276,0.4378858767449856,0.0445452146232128,0.05736664682626719,0.6496168510224111,0.7949859148818499,0.8431554157818263,0.6818298044149325,0.7410914390024703,0.9310036343580935,28.352625668048855,0.47602918986459536,0.8254932466455652,10.75147630993725,0.37633234307354446,0.8398964779010415,0.41883189736674625,0.689021991442451,0.6443656050215043,0.6965038760406875,0.6445736995749995,1.7564196905944023,3.9000850544115946,11.75147630993725,0.41195207767539876,24.010833540467882
1637,0.0187911828979849,0.0461708717048168,0.524338573217392,0.021989912725985,0.1018428057432175,586.7962049335864,2,8,22,GN20695,Saar/2*Avle,,0.9194993001764724,5.290926245878137,0.5023486604914069,0.47816770151257515,0.05156064778566369,0.0669456416741015,0.6796390525613114,0.8440903053521859,0.8381416044352696,0.6747178719614274,0.7337883474538088,1.0035210136194366,31.10815798863769,0.4897944935358301,0.8207866806560885,10.35647982930957,0.38731631747012624,0.8518803070163181,0.4760968908789739,0.720159109553181,0.6700095507527106,0.7112111014756353,0.6545674458233661,1.8375558741805924,3.883083504527545,11.35647982930957,0.4090621124975533,23.844504512189012
1636,0.0187134584411978,0.0442951116710901,0.5208128690719604,0.0210849801078438,0.0971219688653945,611.6037950664138,2,8,24,GN20697,Saar/2*Avle,,0.9221809787960694,5.572168323992082,0.49972788896411663,0.4765177574008703,0.0487917847931386,0.06356792431324738,0.678851643421906,0.8421152179668909,0.8432331052453117,0.6856562766728471,0.7435159610079886,0.9963058175109692,30.912078600376848,0.4973603172800097,0.8301762827343562,10.757795599189722,0.3800318818999593,0.8557458611889196,0.47359195213556804,0.7194484891549239,0.67108372956013,0.7119666908056047,0.6571679943621104,1.8352204675360844,3.969975589409021,11.757795599189722,0.42364204248633786,24.70065735932155
1635,0.0190619491040706,0.0455846432596445,0.5130048990249634,0.0218809656798839,0.0995177365839481,639.3472485768502,2,7,21,GN20694,Saar/2*Avle,,0.9181845431942459,5.325919118299776,0.4911239333450795,0.46742025576531887,0.0502263717353345,0.06517766304314154,0.6715224526329802,0.8314426870962605,0.8367866212704047,0.6750561340969315,0.735207469021966,0.9911647922003528,30.41558310389519,0.48970837453899746,0.8211622557286683,10.253897416789044,0.3801796597124855,0.8464789862586274,0.4610372454874825,0.7118523164172548,0.6623250614537768,0.706769209579021,0.6504690484073177,1.816412425073982,3.84203042236171,11.253897416789044,0.40200791291305943,23.445258611076316
1634,0.0190300093963742,0.0415466800332069,0.4928355515003204,0.0219038520008325,0.0885920859873294,699.6280834914612,2,7,20,GN20693,ONPMSYDER 5/GN08588,,0.9148934320868115,6.061690966278138,0.4709316994994879,0.4512888714671135,0.042159498669207096,0.0530407859012485,0.6563934177256514,0.807751690176353,0.8445057579329329,0.6952601483818828,0.7599356646336833,0.966063388096841,29.041615091264248,0.4422016416285653,0.8277953344745641,10.862212602942355,0.3399213347819234,0.8345572613718597,0.43341861898476414,0.696136906492396,0.654432458876522,0.6979460471048112,0.6499141985105988,1.776245619059527,3.743411107534513,11.862212602942355,0.3846144177041716,22.499948935081793
1633,0.0172769296914339,0.040671806782484,0.4824196994304657,0.0200654603540897,0.0879893600940704,697.0777988614801,2,7,7,GN20680,GN07501/SW71139,,0.9201351125963881,5.806944843366074,0.462354239076376,0.4417478926479817,0.0440012235194444,0.05658138580620282,0.6522487024379264,0.7993334049542183,0.8444944859573896,0.6914868071435827,0.7515057274495069,0.9378762877786854,28.56550820171833,0.4741414273279814,0.8279289312072456,10.861280272363702,0.3707364152545683,0.841250643957772,0.4237478818651223,0.6918120950175574,0.6476662497421343,0.6979088244433078,0.6466891897061144,1.763742437978141,3.903294210754764,11.861280272363702,0.4124955289108299,24.042294117221186
1632,0.0211275843903422,0.0454001706093549,0.5067879557609558,0.0242652650922536,0.0950771160423755,690.471347248577,2,7,3,Krabat,T1005/NK93512,,0.9086145638914754,5.814151645443912,0.48252269066870224,0.4613877851516009,0.045407491736114004,0.056836291216313846,0.6621383119482547,0.818947151049393,0.8355626698901221,0.6840583695694393,0.7528586892110867,1.0029659327264504,29.796757660806183,0.43543141993587997,0.8180010435519456,10.162688354667326,0.33340500727162053,0.8273544947692941,0.44661818512730955,0.7019851365229363,0.6577546927039051,0.6982424451664594,0.647845376899329,1.7931748985298661,3.570046535182278,11.162688354667326,0.35244327900419065,20.885325333731544
