Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1739,0.012911166064441,0.042118333280087,0.011369121260941,0.127316549420357,0.537722289562225,621.3333333333334,2,29,Scirocco,1433,67,108,0.9585893312594451,3.5395846777869155,0.526353168301284,0.495603956282138,0.05995637923479201,0.0861579427495616,0.7103214283746605,0.88243745027114,0.8547244479918369,0.6171154466252413,0.6437745826092625,0.9586275376736506,32.81115857884288,0.7578123375401536,0.8631477928562814,11.766941321879255,0.5525070239072792,0.9243355929453,0.520495594507786,0.7525843261193267,0.6884404223156975,0.7422924044309803,0.6698793510122921,1.9200058012995511,5.877262007656479,12.766941321879255,0.6509399567850698,47.296732721955216
1740,0.014003862161189,0.047023985534906,0.012007696088403,0.136100962758064,0.543094485998154,634.6666666666666,2,29,SW91053,1415,68,109,0.956736988338732,3.279738975068774,0.531086789909751,0.496070500463248,0.06803641282022,0.09824962383136181,0.7128186136211232,0.8868107275414464,0.840628660842481,0.5992288729045522,0.6263256048509704,0.9719605958191883,33.26585897244518,0.7776590086926312,0.8512744334616916,10.549307865344886,0.5666889850885327,0.9217635990776237,0.5259445899051717,0.755026573150688,0.6825916357957114,0.742672590314467,0.6613228700386491,1.9253395800165705,5.725241015764841,11.549307865344886,0.6378705342379968,45.2288667201257
1741,0.013266452588141,0.046143459156156,0.011498142499477,0.135123118758202,0.563197374343872,582.6666666666666,2,29,Berserk -4,83,68,108,0.9599852716352016,3.462684228871252,0.551699231844395,0.5170539151877159,0.06752232322469401,0.0975683828815822,0.7277521122903551,0.9090708665520929,0.8485463089971832,0.6130054320532422,0.638557121828622,0.9889137928745767,34.48776657693086,0.7807369075872962,0.8577111567135774,11.205356612687668,0.5768598906875337,0.9300364318041531,0.5533311951828285,0.7700309853318376,0.6991366849217799,0.7509222789527756,0.6720739270206657,1.9621078255230755,5.9986853280030195,12.205356612687668,0.6609111782706873,48.98159632040473
1742,0.013298282865435,0.044265376403928,0.010796868707985,0.128661423921585,0.554123818874359,696.0,2,29,SW71139 (Berlock),1413,68,110,0.9617756299412872,3.609756929737952,0.543326950166374,0.509858442470431,0.064435601234436,0.09358536144718499,0.7228821617389259,0.9011885341282844,0.8520515518889276,0.6231276956287806,0.6478929973166613,0.9774841780243143,33.938357317820156,0.8013729037111521,0.8653072055856633,11.518222228992217,0.5721206110478824,0.9320631357659304,0.5433569309297631,0.7653062192826849,0.6962811242074177,0.7494984754517124,0.6722912795234919,1.9516490260514407,6.163982217204517,12.518222228992217,0.6738561874394113,51.32264120842256
1743,0.012924366630614,0.045169107615948,0.011266177520156,0.128922156989574,0.556824564933777,618.6666666666666,2,30,GN10607,1504,69,110,0.9603366973681335,3.6368946982029633,0.545558387413621,0.5116554573178289,0.066147671081126,0.0955441301688556,0.7238230032199042,0.9029763102523353,0.8499349422573306,0.62399482821302,0.6497667223621874,0.9796028954734721,34.08962044864894,0.7791821285389386,0.8586382818931868,11.327552929940488,0.5775638489203567,0.9298756040268211,0.5456840834445871,0.7661685927923175,0.6964497211685328,0.7492999918868477,0.6714694304557235,1.9531455902797152,6.030252089601186,12.327552929940488,0.6634381661057182,49.42444444334184
1744,0.012647248804569,0.040935076773167,0.010868300683796,0.118332162499428,0.525196969509125,577.3333333333334,2,30,NK93604,24,67,106,0.9594515769324707,3.7860616595718994,0.514328668825329,0.484261892735958,0.058354604057969,0.08407405987382162,0.7024766561004291,0.869815962111905,0.8553868234734925,0.6322399201102359,0.6589596966754842,0.9419022622962108,32.06239117309458,0.76786896774926,0.8653513140939869,11.829998400134729,0.5537241046705863,0.9241835039095925,0.5052056115346043,0.7446374523241546,0.6813347761536114,0.7389086783237699,0.6669061022927167,1.9008229236441618,5.951528108158638,12.829998400134729,0.6570864804271719,48.32374303851962
1745,0.015764927491546,0.053008746355772,0.013113816268742,0.149140626192093,0.584903925657272,581.3333333333334,2,30,GN07525,1406,70,111,0.9561423839148759,3.203510394096023,0.57179010938853,0.5318951793015,0.077138748951256,0.1117881525307892,0.7394002693329891,0.9274432481039976,0.8338056330234239,0.593646936507204,0.6208771271874248,1.029893139593131,35.903203766793,0.7922320017945341,0.8468537592052967,10.03410221648419,0.5718376655182928,0.9261664359117683,0.5770380431254354,0.7811214075451498,0.7011458687254204,0.7543228578472235,0.6666082617281766,1.9869518721137003,5.678481399734516,11.03410221648419,0.6337138142519576,44.60211380659991
1746,0.012414067983627,0.044659271836281,0.01056900434196,0.129404976963997,0.519001126289368,568.0,2,30,VERDE/3/BCN//DOY1/AE.SQUARROSA (447),1629,69,111,0.9600845903851862,3.2784361564027296,0.5084321219474081,0.474341854453087,0.06633547134697501,0.09619813710451203,0.6986686235537906,0.8635671237260713,0.8415383731594862,0.6008520699767937,0.6258324276777859,0.9329155812903808,31.869538016617323,0.7962372523476805,0.8518433494133196,10.62135218397658,0.5906902652947432,0.9244885504361823,0.49772308165799545,0.740744277860372,0.6689285254329647,0.737317495875175,0.6554757669228254,1.8913767040403433,6.007564631580754,11.62135218397658,0.6616246601697955,49.105962065781526
1747,0.0125020458363,0.045493761077523,0.010372006334364,0.132246173918247,0.545836985111237,635.9999999999999,2,30,SW01074,1587,68,109,0.9627046434204277,3.3935888087877655,0.535464978776873,0.500343224033714,0.068113469984382,0.09908642219379539,0.7179795411134752,0.8933740831937581,0.8461309127903833,0.609941134336602,0.6335703670956861,0.9631776528256218,33.53276891633874,0.8099340524068839,0.8575055153321554,10.99806241961642,0.5982129650652647,0.9327170338965466,0.5336430341723826,0.7604531628404315,0.6877061227053156,0.7476378894602914,0.6659426977689672,1.9405282065609817,6.254376524955434,11.99806241961642,0.6806437137727552,52.6259787658245
1748,0.013320857658982,0.04875909537077,0.011644076555967,0.141337275505066,0.565380811691284,597.3333333333334,2,30,GN07580,1416,69,110,0.9596409902133108,3.269589613196628,0.553736735135317,0.516621716320514,0.072553256526591,0.1050106447190072,0.7289639694955721,0.9109946469254545,0.8412117668626174,0.6000179475644358,0.625252520144083,0.9919260518902544,34.70880486071114,0.7883006473244192,0.8497975948585687,10.595391739573111,0.5923530817193379,0.9297066539924439,0.5557768974400599,0.7712032579439285,0.6955433241093031,0.7513134820347531,0.6673492886849746,1.9647411317276364,5.9681582709494,11.595391739573111,0.6584421219722932,48.555229689000534
1749,0.012808399740607,0.040141686797142,0.010256641544402,0.118877071887255,0.550944745540619,721.3333333333334,2,31,GN08568,1315,70,112,0.9634475545483706,3.9777753806495864,0.540688103996217,0.510803058743477,0.057218332309275,0.0830007209442542,0.7217510869881322,0.8990422401584919,0.8641765921157056,0.6450486717684271,0.6695213130421017,0.9701281944637608,33.63668804988262,0.7950279866186034,0.8779589506676263,12.725002347929362,0.5536449918085712,0.9346287594905246,0.5405836339113461,0.7642584771040707,0.7022400475400892,0.7497047477703705,0.6800855890228231,1.9498741951830876,6.329113272799281,13.725002347929362,0.6861066143400393,53.71590136552258
1750,0.013034761883318,0.040468063205481,0.010372059419751,0.120183221995831,0.537369281053543,645.3333333333333,2,31,GN12750,1538,67,109,0.9621278926626617,3.799122505133982,0.5269972216337919,0.49690121784806196,0.057529305107892996,0.0834764851257226,0.7120665181635757,0.8842778503192262,0.8599326831069588,0.634452849199156,0.6594267290633532,0.9565237471991475,32.82367344945672,0.7960776777448707,0.8746178437680837,12.278848516297701,0.5513482834083001,0.9306536365945782,0.522551336325748,0.7544761306197948,0.6915253314817149,0.7446183958695538,0.6734563135281217,1.9259414451795025,6.197868697258597,13.278848516297701,0.6764241701465253,51.809313782975174
1751,0.012512270361185,0.04023290425539,0.009940294548869,0.12140216678381,0.535452961921692,661.3333333333334,2,31,SW11230,1590,68,109,0.9635481574774272,3.714730309438366,0.525512667372823,0.495220057666302,0.05801324360072601,0.0843297354876994,0.7115874945346718,0.8831625033476451,0.8602261871650179,0.6303532956405061,0.6542000944620905,0.9506591752408464,32.74246443063022,0.8043511129129354,0.8744628127412215,12.308831958109447,0.563682087779501,0.9329830514975826,0.5211250634071054,0.7540406408594742,0.6905641413133214,0.7449924741302865,0.6731406438996353,1.9255185048321133,6.339408083386869,13.308831958109447,0.6868487972517702,53.86691101448453
1752,0.012592648155987,0.044982001185417,0.011110787745565,0.129699103534222,0.511424899101257,621.3333333333334,2,31,SW131242,1597,69,109,0.9574735734793095,3.2189157340536845,0.500314111355692,0.46644289791584,0.06626056646928201,0.095687464810908,0.6921253788598274,0.8537644158211088,0.8383125688691453,0.5954008803255977,0.621845758271953,0.9262912652887942,31.373695218935598,0.7786460649645078,0.8466734841520845,10.369545276412893,0.5829335777806399,0.9185026444234122,0.4861956587967244,0.7339315162170571,0.6623057334100091,0.7330226404234523,0.6510865511334277,1.8733435982956081,5.784510337036323,11.369545276412893,0.6430456944928636,46.02958051335272
1753,0.01354409288615,0.046231411397457,0.01146402861923,0.131394848227501,0.53489100933075,604.0,2,31,Bjarne,3,68,110,0.9580345093467242,3.3644076011586095,0.5234269807115199,0.48865959793329294,0.067454701289534,0.09763647262006898,0.708139188750911,0.8791486230324761,0.8408892524245606,0.6055901630299465,0.6321172746093389,0.9589903868381028,32.796314153820276,0.7874591612218409,0.8521595775540391,10.56986112174313,0.5742245598800825,0.9229496564187158,0.5165255646834447,0.750357615332486,0.6779892663831936,0.7410253379527619,0.6593507148969385,1.9143939889726642,5.8306812278905875,11.56986112174313,0.6470061196974866,46.65820603705687
1754,0.014032045379281,0.048354551196098,0.011727720499039,0.135841950774193,0.518757224082947,554.6666666666666,2,31,SW11140,1519,70,109,0.9557849073048424,3.085184289181451,0.507029503583908,0.470402672886849,0.070949336513876,0.10288507901131941,0.6961401777542837,0.8606852492869096,0.8294708263734946,0.5849614359693037,0.6120220475324303,0.9437316977015102,31.886843442916838,0.7953670074461211,0.842195884453718,9.728198509777677,0.5793254850462012,0.916480166301566,0.4944336850132006,0.7380449946159816,0.6612278354306054,0.7343092815598745,0.6469468503743069,1.883218387122924,5.65082124302106,10.728198509777677,0.6312237211395751,44.23342320662019
1755,0.01316485228017,0.047337628901005,0.011034155264497,0.140181072056293,0.534953862428665,573.3333333333334,2,32,GN06600 (Mirakel),1401,69,108,0.9595809618272683,3.0567728613204483,0.523919707164168,0.48761623352766004,0.070476250257343,0.10236606178805219,0.7090439877192762,0.8801763235605317,0.8374091684118243,0.584731688745352,0.6093614942421169,0.9560491096779682,32.8873213753104,0.8030510393537049,0.8489104450827244,10.30081659872296,0.5928638133056869,0.9257483728421284,0.5176958745011877,0.7513274984539908,0.6758108662509069,0.7421084976429091,0.6569066724100405,1.9172968372127186,5.962875316741401,11.30081659872296,0.6580122837774112,48.48163267648666
1756,0.011143816635013,0.043687235563993,0.009815406054258,0.129564829170704,0.520906090736389,580.0,2,32,PS-1,1591,70,109,0.9630110854238494,3.268001226069702,0.511090684682131,0.47721885517239604,0.066415248438715,0.0963609155267468,0.7015596874149465,0.8674004158129816,0.8452435282922562,0.6016276048460097,0.624735907978895,0.9269401054262127,32.02031426131727,0.7996404414697191,0.852653896731318,10.923530615100754,0.6130617917519525,0.9301788570501522,0.5021920559311764,0.7437858135396106,0.6723959892236054,0.7399374234866749,0.6586023329927326,1.9001510479943455,6.284933344185486,11.923530615100754,0.6828933009504968,53.07025382922553
1757,0.013975580222905,0.047379575669765,0.011437449604273,0.133588165044785,0.531484127044678,594.6666666666666,2,32,GN14522,1618,68,110,0.9578670286973386,3.2574181867454577,0.520046677440405,0.48410455137491293,0.069346121512352,0.1007132677361348,0.7057871957635418,0.8754819079926324,0.8363014455817843,0.598274754086988,0.624590612436695,0.9573460471008732,32.64048568904398,0.8015380865738593,0.8500919414605301,10.217578872996143,0.5770563606243619,0.9221711435684914,0.5120926098767384,0.7479661305570824,0.6730755935484196,0.7398359855727173,0.6552014256437364,1.9084815250013487,5.816800004820857,11.217578872996143,0.6458218812780301,46.46876230572565
1758,0.013058978598565,0.04127929545939,0.010724588297307,0.12153485417366,0.509021311998367,641.3333333333333,2,32,GN14544,1603,69,110,0.9587314174437701,3.4968462060823997,0.49829672370106,0.46774201653897696,0.05877502402290799,0.0850398958660682,0.6911821208780677,0.8518882754056603,0.8499754683168916,0.6145153732728605,0.6409671802675665,0.9250113049501008,31.11999170854692,0.7845623718434693,0.8634133745900725,11.331153095845231,0.5526973049140993,0.9205077550069692,0.4839620122892297,0.7329718955818987,0.6680116338375861,0.7330632277212885,0.6585127643534987,1.8713096670143787,5.889340793146489,12.331153095845231,0.651950050730704,47.46301656411229
1759,0.014901224523783,0.053184557706118,0.01428731251508,0.14666411280632,0.481316536664963,400.0,2,32,R37/GHL121//KAL/BB/3/JUP/MUS/4/2*YMI #6/5/CBRD,33,73,110,0.9423438194085144,2.5280292552953374,0.467029224149883,0.42813197895884497,0.077180578373373,0.110362898558379,0.663401916533858,0.8111097218287062,0.8009936433574661,0.5329024455457307,0.565507444915615,0.9094427592863796,29.5776432566345,0.7399042692935891,0.8045170879812651,8.049930232090574,0.5693561151128306,0.8838207535163854,0.43711531218184946,0.7036371311759961,0.6207803664322735,0.7123649818926349,0.6164597614443621,1.7925633910454235,4.8041699357019665,9.049930232090574,0.5422124591580605,33.68838864250657
1760,0.012940542772412,0.042097896337509,0.010852040722966,0.121952772140503,0.502535164356232,601.3333333333333,2,32,GN14636,1585,68,110,0.9577237585370213,3.42556153645317,0.49168312363326605,0.46043726801872303,0.060403209179640004,0.08730824850499663,0.6862190679187474,0.8441163153767837,0.845408222982697,0.6094311354527163,0.6363328987302745,0.9170668281298647,30.75082164257768,0.7809629755845956,0.8575173463725375,10.9372987269313,0.5593491755476454,0.9175983061177393,0.4748982841555389,0.7277817222808338,0.6611468926413451,0.7301640422102147,0.6534426124789022,1.8577254662155136,5.804990461879353,11.9372987269313,0.644810022931258,46.307895186268965
1761,0.014656597282737,0.049371523782611,0.012227594386786,0.139683708548546,0.505324125289917,612.0,2,33,GN05580,54,70,116,0.9527483189721632,2.8687554076638575,0.493096530903131,0.455952601507306,0.07185885589569899,0.10411174753680957,0.6854173115037023,0.8442311303758476,0.8219869801929687,0.5668774820383695,0.594991847007323,0.9324580557447976,31.071549030020858,0.7912640542996586,0.8356520723060522,9.235133262544668,0.5720005974295488,0.9086060888602296,0.47511306244125334,0.7268866850224545,0.648460911792315,0.727762201147411,0.6379675070066579,1.8541760962402367,5.428571883691405,10.235133262544668,0.6103380165908804,41.32653646378766
1762,0.013880680315197,0.046245828270912,0.011662104167044,0.131569921970367,0.497249960899353,565.3333333333334,2,33,SW11103,1516,69,110,0.9541684901279655,3.0496763733019248,0.48558785673230903,0.451004132628441,0.066948872059583,0.09686775449663339,0.6806854134493717,0.8361057000290534,0.8298208405937652,0.581533836462274,0.6094666114831389,0.9174691027102737,30.518620368093263,0.785507212838083,0.8426075834500277,9.752320360366786,0.5671977727749258,0.9099171872988501,0.4656529047800746,0.7219477398662372,0.6483075504124315,0.7259367592422016,0.641090024377226,1.8417525124945118,5.529785583091582,10.752320360366786,0.6200470744431981,42.63809976115067
1763,0.013784092850983,0.04635039716959,0.011712798848748,0.132050678133965,0.493415683507919,560.0,2,33,Avans,1420,70,110,0.9536244767109463,3.0029198413698994,0.481702884659171,0.447065286338329,0.067203902639449,0.0971563814207918,0.6777637208594565,0.8314719714454495,0.8282574662290323,0.577752901731359,0.6058494888092957,0.9124832238910594,30.287677012383938,0.7822560947074183,0.8402625408898695,9.645338845804837,0.5685720667773927,0.908196773973039,0.46031822221907887,0.7188676270466685,0.6449507653399634,0.7242253150134439,0.6388781889877876,1.8336355742499664,5.490469783158606,10.645338845804837,0.6163157727777984,42.126198006094924
1764,0.014787252992392,0.049669338390231,0.013001726940274,0.143469452857971,0.532546997070313,498.6666666666667,2,33,Møystad,1334,69,107,0.9523352310507037,2.982174644921641,0.519545270130039,0.48287765868008203,0.071549696847796,0.10301661752164341,0.7034068985093842,0.8731569481394347,0.8293784101713957,0.5755444919330259,0.6043507298349473,0.9666805682425826,32.63942066580062,0.7657621575960342,0.8389658885968556,9.72184599855783,0.5628177117214757,0.9123305805633565,0.5095440290731695,0.7453673724603648,0.6692899231759291,0.7363705048983166,0.6505888318672711,1.9005863624062813,5.399977536578603,10.72184599855783,0.6075331074075426,40.95971246871073
1765,0.01595994643867,0.046211268752813,0.013315342366695,0.128506630659103,0.507104218006134,602.6666666666666,2,33,GN10524,1412,67,109,0.9488284323627042,3.286685937446743,0.493788875639439,0.460892949253321,0.063147248700261,0.090717038139701,0.6844858835586832,0.8438294640862226,0.8329659304369154,0.5956436837761253,0.6277675325273467,0.9441379162665866,30.943169593811064,0.7550710302729845,0.8479812408947732,9.973605176665167,0.5188855924089577,0.9015392400215287,0.47472192811115577,0.7258615399223984,0.6563460165265715,0.7257123463188982,0.6461277762907621,1.8508647656516792,5.1712400880238985,10.973605176665167,0.5840629927695944,38.08420422403321
1766,0.015485581941903,0.049611181020737,0.014309048652649,0.140302881598473,0.501924991607666,516.0,2,33,Wellamo,1432,67,107,0.9445637151496885,2.8701572255896575,0.48761594295501703,0.452313810586929,0.069427731446922,0.0990062443539504,0.6786636329167856,0.8355787462823765,0.8200981785680175,0.5630744554948978,0.5961212001518238,0.9377743030586568,30.669041872024536,0.7288611360156805,0.8267226579962885,9.117174823914516,0.5381285831300285,0.892509241266268,0.4651682519565377,0.719739632265385,0.6452186178098837,0.7210757133245025,0.6356863192437415,1.8346701886239343,4.922622197999148,10.117174823914516,0.5563192159654539,35.077453700232255
1801,0.01735358312726,0.050459614023566,0.015054485760629,0.132833153009415,0.50049364566803,589.3333333333334,2,34,GN09572,1408,67,107,0.9415981366515254,3.1216221175435708,0.485439159907401,0.450034031644464,0.06851115915924301,0.09789449311792842,0.6760832851257976,0.8322230630852444,0.8168279681226988,0.5805225571164649,0.616528999495365,0.9481123539431021,30.54255472496154,0.7351484311337582,0.8298086409137102,8.91869746435805,0.5138569575338569,0.8866158698645686,0.46131520472139315,0.7170105653552215,0.6423226163880883,0.718585600822827,0.6330008696207173,1.8274672198535264,4.765889583036468,9.91869746435805,0.5375239502759278,33.245482683768444
1802,0.016136033460498,0.053190376609564,0.015179476700723,0.1408746317029,0.484567984938622,505.3333333333333,2,34,Aino,1428,67,105,0.9392514104986984,2.7343405020644544,0.469388508237899,0.431377608329058,0.075065243057907,0.10700435228645883,0.6639832968037123,0.8130125449840968,0.8021774075016485,0.5495202023189171,0.5850618867073595,0.9221989239787701,29.683746490627584,0.7277066854032608,0.8076436048055579,8.110068697116413,0.5451509083478859,0.8785571955285866,0.43926173936695084,0.7042606151780795,0.6235231981443706,0.7114669408072586,0.6182335205154941,1.794215700925071,4.650006645903557,9.110068697116413,0.5229300692314997,31.92257509875436
1803,0.014516046270728,0.046525729820132,0.01283126603812,0.128971539437771,0.512139528989792,594.6666666666666,2,34,GN13527,1611,68,107,0.9511162671918243,3.2991827755863743,0.49930826295167197,0.46561379916966,0.065704147331416,0.09426610469817999,0.6891300394240757,0.8506992606365786,0.8334396883055097,0.5976624151752792,0.6283799739225159,0.9411807196972746,31.306274328380802,0.7514217270587583,0.8428876773423426,10.007662447633132,0.545721075620162,0.9067217817300923,0.4827437472665175,0.7307158389884778,0.6597181620369829,0.7289482508978,0.6478868895662142,1.8636244587913444,5.317705742846393,11.007662447633132,0.599306044976691,39.9134058531943
1804,0.014454235788435,0.044537045061588,0.012633034028113,0.125894449651241,0.523651331663132,621.3333333333334,2,34,GN14634,1584,68,108,0.9528868084310844,3.5118480536691177,0.511018297635019,0.47911428660154404,0.061986820306628006,0.08883761772885782,0.697812721783803,0.8641387091714559,0.8432314109685999,0.6123615816686847,0.6426383241435885,0.9537864173701547,31.937258299440142,0.746889410761778,0.8533301565238304,10.757657719298651,0.5336268475058564,0.9119169654133035,0.4986587541655241,0.7396883247787133,0.6727946545401542,0.7339218325370543,0.6579537684417964,1.886599665390116,5.43824164865109,11.757657719298651,0.6112802999406322,41.45095552642551
1805,0.013349635526538,0.043493311852217,0.011896339245141,0.125048086047173,0.525095403194427,632.0,2,34,GN08533,1309,69,109,0.9556926548214854,3.535493957925093,0.513199063949286,0.48160209134221005,0.061740648932755,0.0885790858417746,0.7003289054991193,0.867397821922876,0.8470131020850492,0.6153215771089454,0.6438488085103907,0.9478444910632018,32.055822741240206,0.751592790298762,0.8550736768527224,11.073014926492915,0.5501133340140526,0.917277822780553,0.5024535946674771,0.7423382119831972,0.6760347801181693,0.7363058020644806,0.6610067949122408,1.8939139438922807,5.643737090889231,12.073014926492915,0.6305821976016392,44.139242532857295
1806,0.015625635161996,0.051667217165232,0.014631220139563,0.141112834215164,0.522464036941528,558.6666666666667,2,34,Brakar - Pl.1,82,68,107,0.945517224564305,3.0150722341226732,0.507832816801965,0.470796819776296,0.07307757902890501,0.10426108799874881,0.6929391571308892,0.8583396955171042,0.8200160092464694,0.5746903174331925,0.6078052334773809,0.9636410051766462,31.951408889144663,0.7308851190289286,0.825390796332855,9.11209942410263,0.5470235314757204,0.8982529503909702,0.4920089242501119,0.7345026601962235,0.6574571096078113,0.7284984536093183,0.641297883917405,1.8723967050400652,4.97568819719094,10.11209942410263,0.562447966873285,35.7088494300471
1807,0.014933777041733,0.048699170351028,0.013075198046863,0.136542588472366,0.533713757991791,674.6666666666666,2,35,GN13553,1617,67,108,0.9521746081281911,3.216810269907403,0.520638559944928,0.485014587640763,0.06938936561346,0.09978325869887979,0.704087222431985,0.8742716522364926,0.8327675503715372,0.5925660706006673,0.6223292088890594,0.9689837666953711,32.663272488862276,0.7605363483414183,0.8427645294501847,9.959401446569505,0.553311943374139,0.9122250708958677,0.5109032466996286,0.7460508972818722,0.6721297043033152,0.7366252054403274,0.6532949105875498,1.902239702959573,5.388958412394071,10.959401446569505,0.6064447784122483,40.81878959530097
1808,0.013693831861019,0.043063227087259,0.011903555132449,0.127819791436195,0.550801932811737,600.0,2,35,GN10510,1410,68,104,0.9576917041419376,3.6490327400482774,0.5388983776792879,0.507738705724478,0.06052906718105,0.0869273170828804,0.7183999621930688,0.8952473754541185,0.8549730477720461,0.6232959044220148,0.6508314750209399,0.9786217669150218,33.58028953894968,0.7549659446201937,0.864528478346019,11.790540098066668,0.5417739539588471,0.9244905077436387,0.536276407492616,0.7606505995209342,0.6962540599218294,0.7456680302957748,0.6735139554565774,1.939160193409668,5.802356422747885,12.790540098066668,0.6445837859373024,46.272052902099404
1809,0.013492166996002,0.04304613173008,0.012331383302808,0.12801331281662,0.535620152950287,608.0,2,35,GN12733,1509,68,108,0.9549909709638545,3.5235134981475236,0.523288769647479,0.492574021220207,0.06026871316134999,0.08605090826749881,0.7069201158689196,0.8780098977753528,0.851222948805953,0.614204769891508,0.643152436584403,0.9616163494979039,32.62591611593962,0.7333053171773408,0.8575574774042887,11.442933462845945,0.5385182945740721,0.9175765681499062,0.515297635906199,0.7490166551763572,0.6849764772700313,0.7391590283383487,0.666842431333321,1.91020750830388,5.590563607673441,12.442933462845945,0.6257171866921174,43.43552866678956
1810,0.014408287126571,0.052310114726424,0.014931044075638,0.142770364880562,0.47643256187439,421.3333333333333,2,35,Bau/Milan -2,89,73,112,0.9392260888074137,2.6100122786398305,0.461501517798752,0.424122447147966,0.07528089825063901,0.10668755127116983,0.6583724368021544,0.8036855082010026,0.8021339413617385,0.5388575902611552,0.5737251090899445,0.9022271662783397,29.185253893956556,0.7074964783359682,0.7991100783877453,8.107847772196228,0.5619673421032314,0.8765616407267042,0.4287333253459215,0.6982829231810862,0.6184089424811617,0.7085159710844483,0.6157923148325273,1.7784589532986481,4.648792594633248,9.107847772196228,0.5227739179546748,31.908857777183417
1811,0.015549247153103,0.049083856865764,0.013570790644735,0.138229332864285,0.540369480848312,662.6666666666666,2,35,GN08564,1314,69,109,0.9510026934558943,3.225933344188908,0.5267986902035771,0.49128562398254805,0.06904767593368999,0.09913242589682499,0.7078043326320057,0.8804086733923018,0.8334597372673699,0.5926036707667207,0.6231356386733562,0.9811307614851017,33.02844406105579,0.7539064725400026,0.8439813551051627,10.009107990965964,0.5424534183696402,0.9111771958403115,0.5184435805219761,0.7497559934643588,0.67642037567214,0.7378750173342862,0.6555252999219792,1.9111179834143606,5.31019573909457,11.009107990965964,0.5985432762654957,39.81857026568727
1812,0.016576956026256,0.050107792019844,0.015344456303865,0.134497404098511,0.486625015735626,534.6666666666666,2,35,SW11294,1548,67,106,0.9388629900478974,2.955257239997024,0.471280559431761,0.436517223715782,0.068294171709567,0.096919724904,0.6651825878505457,0.8151152664809701,0.8132858983247672,0.5669214318992806,0.6038383000594776,0.9275488463657396,29.667366994544818,0.7112660422450424,0.8203921825059757,8.711563733299398,0.5168436818287708,0.8782902560434401,0.44165378950353845,0.7055313149498624,0.6315762660113601,0.711936999118361,0.6265202655262144,1.79755767872987,4.631465955704515,9.711563733299398,0.5205378661098248,31.713408810258965
1813,0.013474430888891,0.04533888027072,0.011943593155593,0.131550207734108,0.517077147960663,589.3333333333334,2,36,Avle,2,68,107,0.9548464087423434,3.2232911330625305,0.5051335548050699,0.471738267689943,0.065259736496956,0.0938775863498458,0.694496192027627,0.8583050992710377,0.8387710236022393,0.5943735441339836,0.6224807871632996,0.9393587799394241,31.643824772909277,0.7623095025667913,0.8473189797022456,10.404718089048023,0.5621197766113241,0.9144785950484656,0.49163569113213623,0.7363314478828391,0.6660360750702127,0.7331180683860438,0.6530008322833747,1.8786589091934354,5.579761801946681,11.404718089048023,0.6247180603212837,43.293265370356636
1814,0.0139399622567,0.047385657206178,0.012611048296094,0.136299706995487,0.524187475442886,598.6666666666666,2,36,GN04603,1535,68,108,0.9530138488151796,3.1360010895590915,0.511576427146792,0.47680181823670803,0.06822030385956201,0.09795049345120843,0.6982402307216926,0.8647859254270318,0.8341921462033731,0.5872752397940607,0.6162294918632946,0.9516132578803868,32.08556998521088,0.7550383822118668,0.8414705939275615,10.06215480270988,0.5623062686868092,0.9122354222579483,0.499429011214927,0.7401289866355716,0.6674324929993258,0.7341812729477422,0.651748672767935,1.887728971911855,5.447149271031679,11.06215480270988,0.6121455362693078,41.56573372296432
1815,0.015073222573847,0.046930961310863,0.012582395691425,0.138260282576084,0.553931444883347,606.6666666666667,2,36,SW11110,1517,68,108,0.955579564733461,3.307432776051889,0.541349049191922,0.507000483572484,0.06620630435645401,0.09552191169932202,0.719237157546584,0.8970459928891242,0.843787992635059,0.6005144901585453,0.6284296068282356,0.9912000989326568,33.85488557629284,0.7729176804077227,0.8568737787184417,10.803113113626543,0.5448291980992341,0.9212178352945343,0.5386555855080082,0.7613811869054248,0.6908226869040355,0.7451324654237015,0.6663497623814418,1.9403117270430186,5.635082699692986,11.803113113626543,0.6297963750445776,44.024322431765164
1816,0.014160857535899,0.048268977552652,0.012917413376272,0.140601545572281,0.541344285011292,420.0,2,36,Dulus,18,67,107,0.9533887569216825,3.1385477000683797,0.52842687163502,0.4930753074586399,0.06945968419313299,0.09964428301900419,0.7097860510549113,0.88290999356225,0.8362690237232674,0.5876459998238814,0.616376053899862,0.9730662232766476,33.1196748651564,0.7517525400705708,0.8428760203239212,10.215159559176314,0.5618977898849122,0.9155644728582226,0.5213640529624003,0.7518439763721193,0.6787848373353988,0.739822494791386,0.6577729238302787,1.9167241863264461,5.473646776985722,11.215159559176314,0.6147036974796178,41.908102593177624
