Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1718,0.013319113757461,0.025047617033124,0.016144955530763,0.062009507790208,0.264281928539276,666.6666666666666,2.0,27.0,GN14544,1603.0,2020-08-11,66,88.0,0.0,0.8848544383731007,4.4102124796697115,0.248136973008513,0.23923431150615201,4.4102124796697115,0.020631164778024003,0.023075844068079814,0.4685777437000706,0.4862254380161256,0.8268575234266474,0.6199133603519293,0.7005823031093183,-0.6652600187304429,15.24432484060522,0.3193956503277076,0.2606419080921797,9.55118050510668,-0.055511449558862315,0.6244917881781603,0.13745966313720218,0.4769254713159857,0.45462819588109904,0.5634010592528973,0.5324250627707819,1.2321639240915674,16.122155372431415,10.55118050510668,0.24154279665307718,16.369319075280615
1719,0.013440309558064,0.030315497890115,0.016704902984202,0.082598563283682,0.366242721676826,490.6666666666667,2.0,27.0,Sabin,1322.0,2020-08-11,64,88.0,0.0,0.9127562000208848,4.304574326331397,0.34953781869262396,0.33592722378671097,4.304574326331397,0.030485783237963998,0.03741441695019619,0.5648387479214474,0.649903338974185,0.8471069497779122,0.6319475678760275,0.6923508904804677,-1.0467849096952586,21.51669291779396,0.40531738814317575,0.35547197345613735,11.0810393088166,0.001875880817185451,0.7785063080605886,0.27064042152542656,0.5938140761636029,0.5620280141131914,0.6437781524706858,0.6035796651212817,1.5059886101024405,21.710696473108992,12.0810393088166,0.3735172938030464,21.924265110859103
1720,0.015180689282715,0.029141947627068,0.018709973432124,0.072141785174608,0.286734521389008,412.0,2.0,27.0,SHA3/CBRD,29.0,2020-08-09,66,86.0,0.0,0.877490190529834,4.016198014183671,0.268024547956884,0.25759257376194,4.016198014183671,0.024393232539296997,0.027341217361391397,0.48496279409183424,0.5186269677822745,0.8154851628053061,0.5979573805504498,0.6814405300524208,-0.7133013489890365,16.4987518452108,0.3193015269921634,0.28258643723187776,8.839236727015443,-0.051518718314541516,0.6292362477347992,0.15852195443410735,0.4991490096714955,0.47358745510687916,0.5758464240937784,0.54130134716377,1.28554177551869,15.069778810175643,9.839236727015443,0.21027349936619014,15.32522333231647
1721,0.015885738655925,0.028210517019033,0.018527099862695,0.069509319961071,0.309449076652527,709.3333333333334,2.0,27.0,GN08564,1314.0,2020-08-09,66,86.0,0.0,0.8870216729791339,4.706341862485881,0.290921976789832,0.28123855963349403,4.706341862485881,0.022008195519446,0.024280772730705995,0.5079902543932449,0.5567786068006638,0.8329055797746814,0.6331559317212034,0.7137998439144086,-0.7898134971694203,17.84265529364344,0.31386799485806544,0.2990272195210663,9.969280585809495,-0.06828203317783645,0.6757760832435872,0.18858883102864976,0.5270477310366493,0.5036148844200408,0.5961806964991392,0.5651223511208001,1.348040526286791,16.457824317409887,10.969280585809495,0.25100674953492924,16.702510319794527
1722,0.014588938094676,0.025704251602292,0.017545102164149,0.063119940459728,0.297191023826599,581.3333333333334,2.0,27.0,GN10512,1418.0,2020-08-05,67,82.0,0.0,0.8885091305682223,5.135971780059549,0.27964592166245,0.271486772224307,5.135971780059549,0.019274462945758998,0.020415571518242394,0.49846560034093895,0.5389033489005104,0.8407889271953582,0.6496363046583911,0.7311532119460984,-0.7619807912170015,17.10512127727272,0.2846835695471451,0.2920760555722806,10.561940352315064,-0.0769642434857062,0.6685463534451543,0.17522987287254832,0.5148524400873792,0.49487482854268805,0.5890554907293909,0.5622063127107255,1.3182992971148837,16.695714533661445,11.561940352315064,0.2575733651976344,16.938688703327585
1723,0.014555171132088,0.025603696703911,0.017184952273965,0.065953262150288,0.32787013053894,670.6666666666666,2.0,28.0,Bombona,61.0,2020-08-11,67,88.0,0.0,0.9003929915544355,5.370636568150017,0.310685178264975,0.302266433835029,5.370636568150017,0.019467270001769003,0.021012033522129013,0.5289033532599542,0.5896328634449749,0.8551310183069356,0.6650617338907914,0.7386349517699277,-0.8782338184129441,18.977860473096342,0.29818304623785297,0.31938475333534455,11.805577816771176,-0.07397963119150942,0.7243434070684628,0.21686301263000715,0.5514762018189541,0.5312402516398799,0.6151510772540164,0.5886696026126177,1.4027608221730323,18.84996759198384,12.805577816771176,0.3122162732157137,19.078908414290993
1724,0.014734646771103,0.026263126172125,0.018291352316737,0.062922634184361,0.286236867308617,558.6666666666666,2.0,28.0,Rollo,1335.0,2020-08-02,64,79.0,70.0,0.8798708878984026,5.003536169689325,0.26794551499188,0.259973741136492,5.003536169689325,0.01950025325641,0.02015548618510319,0.48554861567540303,0.5187779060819693,0.8319159889918942,0.6395765607677358,0.7268981955925183,-0.7171827160673876,16.39560185372832,0.26733128244451027,0.2853686191359595,9.898811719239326,-0.0790496194139702,0.6349865559419634,0.15904139676742757,0.49957013648940984,0.47995152594912727,0.5768121368557121,0.5502089835416853,1.2856333930829447,15.395963568178,10.898811719239326,0.220235016827798,15.648753703503038
1725,0.015389050357044,0.027397569268942,0.01862302608788,0.064107209444046,0.29623407125473,656.0,2.0,28.0,GN10603,1526.0,2020-08-07,65,84.0,0.0,0.8817048988569218,5.1034633290654865,0.27761104516685,0.268836501985788,5.1034633290654865,0.02078306209296,0.022108394838870005,0.49474338651507194,0.5347569123699156,0.8306867077359329,0.6441861486437028,0.7306142332642724,-0.7455271661198503,17.00764443725348,0.2864544762964321,0.2913219654332412,9.812421654885355,-0.07448164180424402,0.6498695750036744,0.17101124710835108,0.5110301783076829,0.48960570859357616,0.5846201872529941,0.5558703762530802,1.3118142526501129,15.656140110608645,10.812421654885355,0.22800402651420176,15.90687087355375
1726,0.011967719532549,0.021536618471146,0.014249960891902,0.054999887943268,0.285374045372009,609.3333333333334,2.0,28.0,GN11574,1527.0,2020-08-06,68,83.0,0.0,0.9048810469522223,5.6533636769054905,0.271124084480107,0.263837426900863,5.6533636769054905,0.016855556517841003,0.018442229740324202,0.4953130781821958,0.5269262325516695,0.8596554567282668,0.6768266746659273,0.7479730920937984,-0.7616841108799497,16.55891137197618,0.3059196632877346,0.2803587344550223,12.25064311996533,-0.06755664567881343,0.7021587822228669,0.16918676460941673,0.5085966948645313,0.49045843373340325,0.5898823403154242,0.5650704670765272,1.2976835888698628,19.802843858632272,13.25064311996533,0.33391734924583455,20.026303758783087
1727,0.016101622954011,0.033024867996573,0.019471077248454,0.08648644015193,0.354135036468506,610.6666666666666,2.0,28.0,VERDE/3/BCN//DOY1/AE.SQUARROSA (447),1629.0,2020-08-14,66,91.0,0.0,0.8957668167967665,3.9938393932459544,0.33466395922005204,0.321110168471933,3.9938393932459544,0.030477035790680996,0.03624239563941839,0.5475224830517454,0.6251148846371559,0.829399338021834,0.6074342956894409,0.678116541380274,-0.9470332101530333,20.62198918312788,0.3724149783513011,0.34163334799947886,9.723283935767881,-0.0250715521224834,0.7312159826764594,0.24641817789197978,0.574625029458894,0.5429294654590188,0.6271741470292963,0.5868671403944713,1.4628749994678163,17.953264938636096,10.723283935767881,0.29047186182960333,18.18774749592369
1728,0.014126368798316,0.02573264669627,0.016914150677621,0.060001311823726,0.267680034041405,674.6666666666666,2.0,28.0,GN14522,1618.0,2020-08-08,65,85.0,0.0,0.8811349522526613,4.819967635218705,0.250765883363784,0.241947387345135,4.819967635218705,0.020424773916603006,0.022477609664203608,0.4700623199793239,0.4902999480198535,0.8245975829567078,0.6337825599115936,0.7192797860206316,-0.6671060919499894,15.398692842572999,0.3091992813250076,0.26283871052206603,9.402351425444541,-0.06433331901266533,0.6180473952366013,0.13950443979130886,0.47941831888593484,0.45741779760852425,0.5640332059724593,0.5336140730592298,1.239047955710999,15.574431914778772,10.402351425444541,0.22558074192210578,15.825804034935711
1729,0.016085706651211,0.029844218865037,0.020060085691512,0.070188693702221,0.287575736641884,698.6666666666666,2.0,29.0,GN08597,1319.0,2020-08-09,66,86.0,0.0,0.8695855018485319,4.336586463626169,0.267515650950372,0.257731517776847,4.336586463626169,0.023542645387351,0.025302744284271206,0.4823149713455056,0.5168544764105658,0.8119575133997126,0.6076262045686761,0.6987538353353493,-0.7014577123999742,16.44230438396332,0.28931220628696297,0.2857734681486647,8.635894239429525,-0.06575493404495697,0.6095736246473397,0.1558822666865574,0.4968495271373814,0.47294817561130265,0.572059791346886,0.5398423647859242,1.2831853124940933,14.071604954938698,9.635894239429525,0.17816274043996758,14.335718254860975
1730,0.01718217972666,0.036708414554596,0.020527575165033,0.091267351061106,0.322305738925934,624.0,2.0,29.0,Gondo -1,90.0,2020-08-16,70,93.0,0.0,0.880247488669749,3.266032227812779,0.301778163760901,0.285597324371338,3.266032227812779,0.03570707421749901,0.04367688354104882,0.5154022417354249,0.5728549168882869,0.7955043599327803,0.5586397990064295,0.6346394692368384,-0.8114706490971311,18.75392340123658,0.403977534032427,0.30712557750460606,7.780159612902169,-0.009010808224691054,0.6699973953409805,0.20023767830207528,0.5370780177686417,0.49870655194823493,0.6001554696240883,0.5502688557838177,1.3751111981697788,15.448742829150413,8.78015961290217,0.22182352748534656,15.701111131477173
1731,0.016764624044299,0.033897183835506,0.020549718290567,0.08789349347353,0.347216323018074,693.3333333333334,2.0,29.0,GN05589,1304.0,2020-08-08,67,85.0,0.0,0.8882456998071715,3.850731991783985,0.32666660472750697,0.313319139182568,3.850731991783985,0.030480025336146008,0.03560760356485822,0.5386652085663386,0.6119699497546617,0.822115022291619,0.5959939760392604,0.6709787350151475,-0.9055793063609822,20.13389490544798,0.3542106853511822,0.3366376413615342,9.243220342522324,-0.03251070723985576,0.7087395724578084,0.23399173930725903,0.5646682213472107,0.5333917879117828,0.6189610152208906,0.5790266463767076,1.4405777888179896,16.653125042222335,10.243220342522324,0.25640614639143,16.89640306054501
1732,0.012622423004359,0.02251133043319,0.014808630570769,0.054666344076395,0.261947929859161,522.6666666666666,2.0,29.0,Chara,87.0,2020-08-12,65,89.0,0.0,0.8929844297257894,5.200538805456257,0.24713929928839198,0.23943659942597098,5.200538805456257,0.017591607291252004,0.019370854925365395,0.46977818833772594,0.4853336715276537,0.8417254519325253,0.6546817463604193,0.7331390386744524,-0.6704286053873563,15.136465951800359,0.31188128397841736,0.25621847791432784,10.636270483283083,-0.06790160007475805,0.644984867740743,0.13834183119348234,0.477252420922461,0.4578375414997424,0.5658513727764399,0.538714390309873,1.2301509887165,17.451103128303934,11.636270483283083,0.2776880910786955,17.68886924468386
1733,0.01477188616991,0.028038548305631,0.017433964647353,0.069754295051098,0.326718270778656,646.6666666666666,2.0,29.0,SW11110,1517.0,2020-08-11,66,88.0,0.0,0.8986845770403183,4.911359957871463,0.309284306131303,0.298679722473025,4.911359957871463,0.023871245793998998,0.027502243593335793,0.5272087213246934,0.5872116157372365,0.8419280656647825,0.6481254893129196,0.7211935153571043,-0.8700718015157538,18.981241714209297,0.3454191255836041,0.315961975891737,10.65246742510706,-0.047203934995553955,0.719211884557491,0.2146280796449529,0.5495767703118499,0.5241485925663713,0.6134740350203098,0.5802346105960351,1.3986925779847765,18.50933147633526,11.65246742510706,0.30411379415133116,18.740331151713196
1734,0.012731879018247,0.023118583485484,0.015203955583274,0.055262565612793,0.269119694828987,654.6666666666666,2.0,29.0,GN12760,1607.0,2020-08-08,66,85.0,0.0,0.8930517699725036,5.338605834266433,0.25391573924571303,0.246001111343503,5.338605834266433,0.018301332369446997,0.0201343780383474,0.47619313346294767,0.4968543947916928,0.8417826465525051,0.6592750445876401,0.738227129439471,-0.6917982779685259,15.55152947083118,0.30927798996149597,0.26458413328898767,10.640838418926723,-0.06494615310031804,0.6529940515501208,0.1460651676861086,0.48560770629366135,0.465771065493484,0.5714657300148664,0.5439634881425102,1.248906317779891,17.46294967350935,11.640838418926723,0.2779949361489514,17.70063674252297
1735,0.015416827984154,0.029984015971422,0.018334664404392,0.073903948068619,0.313863128423691,662.6666666666666,2.0,30.0,SW11103,1516.0,2020-08-11,66,88.0,0.0,0.8896159769858527,4.3181981938980245,0.295528464019299,0.28387911245226904,4.3181981938980245,0.026216539554298,0.030532025359571204,0.5127444229298425,0.5644203283729912,0.8255968301021137,0.6188229865353996,0.6956068714413843,-0.810314327875112,18.197681903839143,0.354063699160686,0.3032653849533236,9.467681471449202,-0.04019948291459838,0.686170446002303,0.19496494506887632,0.5326770869248445,0.5046158791988793,0.6004262276781936,0.56342308497764,1.3606752059806997,16.876869872795428,10.467681471449202,0.2624978260825979,17.118564130822396
1736,0.016267973929644,0.031643431633711,0.021026197820902,0.066412650048733,0.249194219708443,649.3333333333334,2.0,30.0,GN12615,1616.0,2020-08-10,66,87.0,0.0,0.844377430742304,4.027227524684739,0.22816802188754098,0.217550788074732,4.027227524684739,0.025992691516876006,0.028199446201324203,0.43893043651466646,0.44819354168210124,0.7746496491301393,0.5791431910222355,0.6858818934953089,-0.5710066088730843,14.114770665764821,0.29166898207490366,0.2544428176275058,6.875069385425522,-0.056180970058873805,0.49410017062160794,0.10565050747407286,0.4443559597253494,0.4179180928982965,0.5303514491428752,0.49349411832765844,1.174419405295628,11.561129595231714,7.875069385425522,0.0847354800651026,11.851606354655368
1737,0.015457840636373,0.026694261468947,0.018131818622351,0.066096786409616,0.321238696575165,654.6666666666666,2.0,30.0,SEC 404-00-1,1599.0,2020-08-12,66,89.0,0.0,0.8931444081888011,5.319338716063743,0.303106877952814,0.294544435106218,5.319338716063743,0.019798863679169994,0.021108579076825593,0.5203058841942125,0.5768026474557073,0.8465551431574205,0.6587103980235497,0.7375183587157447,-0.8387149088807008,18.52891039103268,0.2915545162227997,0.3121552507940962,11.033998278950582,-0.07927732697597258,0.7011060964986292,0.20535708780267894,0.5416682009877757,0.5210513973633543,0.6069779226611449,0.5798884093688561,1.3812892600989835,17.479270925879202,12.033998278950582,0.278417260096918,17.71684921771585
1738,0.017353538423777,0.029804548248649,0.022173341363668,0.066415600478649,0.262684345245361,542.6666666666666,2.0,30.0,T9040 (1995),7.0,2020-08-10,62,87.0,0.0,0.8443198663331054,4.436227911794243,0.240511003881693,0.232879796996712,4.436227911794243,0.020082216709852996,0.018844087049366798,0.45063091177706843,0.46921043648860666,0.7962004786396488,0.5963803620050032,0.7063441069971415,-0.6009726716561924,14.73590850830082,0.22039999662164886,0.26908705560464613,7.813565736808915,-0.09807066922779945,0.5136166868083297,0.11882170030074495,0.4596584985760006,0.44078812758491775,0.5406470678634588,0.5146641173852256,1.208090574764221,11.55631932281499,8.813565736808915,0.08453639623615211,11.846854334538
1739,0.015809412114322,0.0287722107023,0.019215643405914,0.068021196871996,0.305711284279823,636.0,2.0,30.0,SW51069,59.0,2020-08-11,66,88.0,0.0,0.8817232936477396,4.87014428743263,0.286495640873909,0.276939073577523,4.87014428743263,0.022519365884363995,0.02438967581838439,0.5026031039369564,0.5490276112002014,0.8279603559880419,0.6359899109525663,0.7213032881568091,-0.7716820107286042,17.57200114428998,0.2969866377682298,0.30004171141093533,9.625227496175155,-0.06754758723561925,0.6589192310256544,0.18176947475198635,0.5209473068317366,0.49780326736741953,0.5908016744732643,0.5600572645757066,1.3354164239395963,15.658790244367944,10.625227496175155,0.2280823721600916,15.909500286924258
1740,0.015563054010272,0.028599699959159,0.02001871727407,0.067199788987637,0.286629229784012,640.0,2.0,30.0,GN12701,1562.0,2020-08-09,65,86.0,0.0,0.8694351782483757,4.6507939058382535,0.266610512509942,0.258029529824853,4.6507939058382535,0.021617628633976003,0.022191124409436998,0.48145670466509466,0.515355786063863,0.8185464767941174,0.6201567117308385,0.7132868869882274,-0.7014545225448771,16.33987005800008,0.25959426393867285,0.2896331307122349,9.02210618269859,-0.0752531061494385,0.6081485514278875,0.1547828988027486,0.49577485472248695,0.47476761510317556,0.5713311591548863,0.5429583800049809,1.280744322934076,14.053785637647625,10.02210618269859,0.1775660322762522,14.318061734918418
1741,0.015254324302077,0.030792348086834,0.019354181364179,0.077048756182194,0.358276635408401,,,,Bastian,,,63,,,0.897496811676603,4.87442502372674,0.338922454044222,0.327484287321567,4.87442502372674,0.026976190507412,0.0306726846843954,0.5515268097838031,0.631682984497764,0.8417126556313573,0.6460176333814449,0.7197993630469028,-0.9713962951015378,20.79287391155952,0.3278143835802763,0.35236798067580527,10.635248939056735,-0.0396718011920687,0.7379547472418955,0.252443765722207,0.5792682655970025,0.5525177911967764,0.6303999761003053,0.5964355976491048,1.4740787880366106,18.27916570700902,11.635248939056735,0.29853083391858004,18.51158820240801
1742,0.012557026930153,0.022518562152982,0.015105639584363,0.056661121547222,0.275585800409317,,,,Bastian,,,63,,,0.8960709707537902,5.268250264977389,0.260480160824954,0.25306723825633504,5.268250264977389,0.017374457791448,0.018745124526321794,0.4831239080945176,0.5082210321253987,0.8489216195333206,0.6589216164077282,0.7353453441901282,-0.7162142184033522,15.925326552242002,0.29572229920749454,0.2719338553028204,11.23816150148036,-0.07075817280185175,0.6682017970077025,0.15440715806580313,0.4941500836793605,0.4756280947591881,0.5779567520266342,0.5524226768783929,1.2673177437959526,18.00978006734412,12.23816150148036,0.29188253215313986,18.243901482635458
1743,0.0160579001531,0.029957368038595,0.018934974446893,0.078933127224445,0.394072473049164,,2.0,7.0,SW51114 (Amulett),60.0,,69,,,0.9083068619624648,5.2524841388554675,0.37513749860227097,0.364115105010569,5.2524841388554675,0.024921861477196997,0.0283702652901418,0.5837293586585116,0.6852961889134461,0.8587016047656189,0.6662486567652208,0.7335061361594702,-1.1165183666184149,22.949145659804337,0.33569608035734716,0.38054075888929595,12.154442424363458,-0.05305693110877776,0.782641540591484,0.3033650078549367,0.6163216405809621,0.5910768605404607,0.6546817152928058,0.6234529118108116,1.5665809827385202,20.592681114446535,13.154442424363458,0.3508997813815427,20.811883013331794
1744,0.017579615116119,0.035270053893328,0.022633537650108,0.085730955004692,0.34247300028801,,2.0,7.0,Saar,14.0,,65,,,0.876016804421376,4.068978668976629,0.319839462637902,0.307202946394682,4.068978668976629,0.03032695502042899,0.03391005620360579,0.5293248000877202,0.5997358709748589,0.8132590208983889,0.5995788738285244,0.6844376395548216,-0.8642671533736038,19.695828408002917,0.31337475524014885,0.3385393566975254,8.710022029560756,-0.04463163294897985,0.6764818696054584,0.22187310977064462,0.5545666029762113,0.5249878280401895,0.6090944209031995,0.5712820351763891,1.4202162687012694,14.874141455219114,9.710022029560756,0.2041770630076233,15.131218353149306
1745,0.017095677554607,0.033462692052126,0.020476400852203,0.086999990046024,0.395552232861519,,2.0,7.0,SW71139 (Berlock),1413.0,,68,,,0.901562540686595,4.638238052918448,0.37507583200931605,0.36208954080939304,4.638238052918448,0.029353305697442,0.0341490365564838,0.581510378287832,0.6838107171650917,0.8440022008145214,0.6394173069110773,0.7092323361440039,-1.0960415485091979,23.02400156855588,0.35247251311138245,0.3812331099647288,10.820693692108021,-0.03932522623933557,0.7685471255450196,0.30132414078119146,0.6141879492708113,0.5846346454171075,0.6511409503919268,0.6147374633375864,1.5633718642698855,19.089945932185145,11.820693692108021,0.3178128645991309,19.317468715160587
1746,0.015644028782845,0.03229409083724,0.019772363826632,0.086338199675083,0.418978303670883,,,,Bastian,,,63,,,0.9098697037230422,4.997159575267928,0.399205939844251,0.386684212833643,4.997159575267928,0.029171789065002993,0.03378457054495819,0.6026818316579382,0.7181206202502005,0.8568753984057019,0.6582807048517417,0.7234889810685659,-1.2215811940041321,24.45322547107938,0.3437916807493802,0.4092543409587198,11.97383802450129,-0.031221589558207766,0.7975337754509852,0.3360428313220663,0.6378785448564931,0.6097373608222705,0.6667315153279688,0.6325890328235729,1.623225978577932,20.972859944707537,12.97383802450129,0.35877082648637537,21.19009681111311
1747,0.017495945096016,0.034356065094471,0.020190384238958,0.089732941240072,0.425203338265419,613.3333333333334,2.0,31.0,Dragon,1434.0,2020-08-10,67,87.0,0.0,0.9093369159967916,4.823958328422883,0.405012954026461,0.39084727317094803,4.823958328422883,0.031025800853968,0.03711532801389779,0.6068716755238889,0.7256125738350236,0.850482593356637,0.6514794361498658,0.7164335074153796,-1.2241091849562609,24.867404475808183,0.3823343608157624,0.40539507641572187,11.376368978700299,-0.03129992910991755,0.7990889226421546,0.34367371698988747,0.6426099693473252,0.6109792762215647,0.6690075218339131,0.6308471327387997,1.6359881393551698,20.841786817343316,12.376368978700299,0.35607867803811116,21.059695210999273
1748,0.017345771193504,0.033789981156588,0.021884363144636,0.084316819906235,0.333475202322006,568.0,2.0,31.0,GN11604,1514.0,2020-08-09,66,86.0,0.0,0.8768325646959949,3.9908469943316964,0.31159083917737,0.299685221165418,3.9908469943316964,0.028349827975036004,0.03150170072913361,0.522697804330256,0.5874125051844561,0.8159913725742128,0.5963694114763518,0.680140582692795,-0.8394834913855214,19.171675071120283,0.310619912160362,0.3284090979746476,8.869055587117089,-0.05093294877647665,0.6711345551946325,0.2116318462297121,0.5464208008372153,0.5183280042963034,0.6046086267851345,0.5683766547760017,1.3995569968513575,14.981884260248947,9.869055587117089,0.20754601122966726,15.238058339556613
1749,0.015398857183754,0.030105505138636,0.018404729664326,0.079167753458023,0.39372330904007,556.0,2.0,31.0,GN13576,1543.0,2020-08-09,66,86.0,0.0,0.9106844090385852,5.17675941622043,0.37531857937574403,0.363617803901434,5.17675941622043,0.026407423429192,0.030746307037771606,0.5846338842899894,0.6860368169518694,0.8579355431651132,0.6651755140399074,0.7304127614769831,-1.1274938682062956,22.98714578151704,0.3533762807719105,0.38078450210809983,12.078116684206833,-0.03933518647655592,0.7877472575625559,0.3042961711643276,0.617213642355826,0.5903980234011659,0.6560045199421901,0.6228157896128317,1.568119933953369,21.17630034189434,13.078116684206833,0.3629052955174588,21.392507046882972
1750,0.016121249645948,0.032785270363092,0.01990017760545,0.087773334234953,0.412306517362595,525.3333333333334,2.0,31.0,AC Somerset,85.0,2020-07-30,66,76.0,0.0,0.907913607830988,4.781465887893807,0.392406339757145,0.379521246999503,4.781465887893807,0.029549113474785997,0.03447413519024799,0.5968844575499197,0.708655555111581,0.8526808569952867,0.6489627248346298,0.7147846658945958,-1.1847961404150726,24.05978409573438,0.3523964246107908,0.4003788014392249,11.575968195362172,-0.03185445614184889,0.7904106523310745,0.3263455002528475,0.6314152352830875,0.6023561710013383,0.662617196143517,0.6272126885509073,1.6066898782961936,20.49904146677982,12.575968195362172,0.34893153520912146,20.71873555790165
1751,0.017187304794788,0.034412786364555,0.021198306232691,0.082866467535496,0.34631010890007,561.3333333333334,2.0,31.0,ONPMSYDER-05,96.0,2020-08-12,66,89.0,0.0,0.8846377097240988,4.271955508305243,0.32511180266737905,0.31189732253551505,4.271955508305243,0.030439961701630998,0.0351751193404186,0.5362892507928378,0.6090476686945961,0.8192239721194805,0.6138350875356449,0.6938830221550107,-0.8933758420295417,20.035287365317306,0.34391404095300204,0.3366259078087611,9.063413791356568,-0.0370560656427771,0.699589643952832,0.2309965365132107,0.5621475198329198,0.5312067919645735,0.6163158602608383,0.5768154543980891,1.4356821025044715,16.08927728417589,10.063413791356568,0.24060306214733898,16.336687709794823
1752,0.018651805818081,0.038690488785505,0.023246077820659,0.095947034657001,0.40461602807045,456.0,2.0,31.0,Saar,14.0,2020-08-11,65,88.0,0.0,0.8913384592812005,4.245734951030941,0.381369950249791,0.365925539284945,4.245734951030941,0.035483093932270005,0.041629073768852415,0.5830349079358772,0.6901952061713301,0.8254458830882613,0.6166435688074623,0.6918175272104161,-1.0899411084897663,23.4999734535813,0.35680943324279846,0.39135400062710773,9.457764705780487,-0.026889884936064586,0.7513259311132877,0.3067165697153088,0.6165301090998764,0.5818769393821902,0.6487404893562454,0.6065333774147065,1.5734561927825501,17.166084330512444,10.457764705780487,0.270226836336899,17.40577619983979
1753,0.016222164034843,0.031102363951504,0.020552424713969,0.075004603713751,0.30579836666584,573.3333333333334,2.0,32.0,GN06557,57.0,2020-08-09,65,86.0,0.0,0.8740470361534992,4.238466985003721,0.285245941951871,0.274696002714336,4.238466985003721,0.025430139154196,0.027759108506143396,0.4993179048840988,0.5460136981043597,0.8153618492039991,0.6060713305939546,0.6934081411237885,-0.7592932383100534,17.53675408661366,0.2977464793396937,0.30390792728818383,8.831997565929475,-0.05730717274257623,0.6396368235037493,0.17822268455404439,0.5177812103421204,0.4923451360444598,0.5865024731276978,0.5528186734059672,1.330849295556028,14.61969640012733,9.831997565929475,0.19610734361982857,14.87894352718373
1754,0.020101149566472,0.039892325177789,0.02495951578021,0.098482821136713,0.433810487389565,649.3333333333334,2.0,32.0,GN13519,1613.0,2020-08-10,67,87.0,0.0,0.8911894168853348,4.560835025396378,0.408850971609355,0.393918162211776,4.560835025396378,0.034723985008896,0.039672988094391,0.6036254293695252,0.7262155246401842,0.8315723524562486,0.6299678408155261,0.7068843378069212,-1.1793253285840477,25.12837067246446,0.3336889092266929,0.4196128365905666,9.874535025376243,-0.04139795025404739,0.7658044356425371,0.34333264061354896,0.6396491915542711,0.6068353050759944,0.6607478861530663,0.6216134036329652,1.6345971924305749,17.140699392846102,10.874535025376243,0.26955488425296925,17.380565040189058
1755,0.017108226194978,0.033516857773066,0.020286433398724,0.085580259561539,0.391492038965225,513.3333333333334,2.0,32.0,SW45204,64.0,2020-08-08,65,85.0,0.0,0.9014691890896429,4.685156275585264,0.371205605566501,0.357975181192159,4.685156275585264,0.02963905595242999,0.034754906967282395,0.578472485288249,0.6784534806191388,0.8422769121762419,0.6412272947902552,0.7113136006764741,-1.080923308179173,22.80155330896374,0.3605505095222597,0.37609069613505636,10.680451718234348,-0.03713360296417007,0.7662212961901522,0.2961452738683788,0.6106838724828916,0.5804947105715883,0.6492122797694644,0.6119140806029526,1.5541897501918187,19.070582993357554,11.680451718234348,0.3173646545438336,19.298219222204406
1756,0.020067311823368,0.042860105633736,0.026608217507601,0.102975383400917,0.409025102853775,,2.0,32.0,TUI/RL4137,1423.0,2020-08-09,65,86.0,90.0,0.8778412198335592,4.007608713414949,0.382416885346174,0.36616499722003903,4.007608713414949,0.039044681936503,0.04465328305959759,0.5793973637472264,0.6886155467587075,0.8103053393706268,0.5977527906108572,0.6809349767423687,-1.0609381897685877,23.595088645815842,0.3289788547349754,0.4018915376310886,8.543259327196424,-0.028818326631860926,0.7255608117093796,0.30413173354947065,0.6130877508698662,0.5770102223804698,0.6420340707503709,0.5984210635278213,1.5700726524371618,15.117080217254967,9.543259327196424,0.21173364952618967,15.372134669935384
1757,0.021339001134038,0.040849450975657,0.026310680434108,0.099747590720654,0.436374291777611,560.0,2.0,32.0,GN14539,1601.0,2020-08-08,66,85.0,0.0,0.8862695699480443,4.583889759842315,0.410063611343503,0.395524840801954,4.583889759842315,0.034049220383168,0.03806371875107381,0.6028489864607457,0.7265470257820704,0.8288037776998166,0.6278921119360324,0.7084662874895291,-1.1629284929607449,25.18536750227214,0.317294018154124,0.4216871614857057,9.682500776758422,-0.05257290344788297,0.7572067401306888,0.34345801494800027,0.6389373832252773,0.6071150702206441,0.6585410434541165,0.6207000999256561,1.6346948257293548,16.33989500950945,10.682500776758422,0.24770860627680244,16.585443043575367
1758,0.013052366673946,0.035420618951321,0.017621882259846,0.096181966364384,0.40885728597641,438.6666666666667,2.0,32.0,Croc_1/Ae.squarrosa (205)//Kauz,19.0,2020-08-10,66,87.0,0.0,0.9173611112930888,3.9800787279702563,0.391235403716564,0.37343666702508904,3.9800787279702563,0.04016698896885001,0.05091697275638659,0.5990860912511885,0.7091725535870762,0.8405474656360292,0.6191109268493782,0.6748824636534845,-1.2306610711790977,24.18607369065284,0.4450781898447664,0.3986897924908267,10.542917602267416,0.0467551322999273,0.8092727072621498,0.3275673623675667,0.6334228827746249,0.5932098989232457,0.6670917313110081,0.617988286481781,1.6090263862803247,22.99407454581433,11.542917602267416,0.3976208564465424,23.20168072556303
