Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,Name,CodeName,Heading_Date,Maturity_Date,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1802,0.015800381079316,0.037604469805956,0.355531811714172,0.018282931298018,0.094859801232815,460.1626016,7,Arabella,CHD132/05,2020-06-20,2020-08-12,61,114,0.902181860722268,3.404056743286996,0.337248880416154,0.317927341908216,0.041125627234577994,0.05313399322330879,0.5515975185407812,0.630039420363726,0.8086949916677649,0.5787674614448008,0.6415197274986794,0.7478920808867422,21.00779436528676,0.4819898933882611,0.7894847932575111,8.454509358827895,0.3762904184518462,0.7472740069506127,0.251564260689058,0.5789251379307225,0.5339510024726014,0.631771386667102,0.5747721719401387,1.4714036142014697,3.4097738656471708,9.454509358827895,0.3207930342890968,19.44610554614479
1803,0.017836030572653,0.041296981275082,0.351799428462982,0.0211186632514,0.100561179220676,437.398374,7,PS-1,,2020-06-20,2020-08-07,61,109,0.8867383282247686,3.162516269493165,0.330680765211582,0.3105024471879,0.043639268726111,0.05537012144923302,0.5415046711892756,0.617675298036778,0.7898887893552634,0.5553937389216709,0.6263332950020977,0.7575266825595889,20.6479786336422,0.4526355487192113,0.7648348396490278,7.518768626685377,0.3590271585706133,0.708469844826376,0.23875124601377196,0.5682333228346821,0.5215043591077146,0.6205095498780904,0.5613893739338284,1.4502202155476924,3.081448793948065,8.518768626685377,0.24976248204967733,16.658224257620116
1804,0.016182946972549,0.036991944536567,0.331755876541138,0.018573713488877,0.090327829122543,474.796748,7,,SW11230,2020-06-20,2020-08-08,61,110,0.8939643466183621,3.364657835812283,0.313182163052261,0.29476393200457096,0.03922722861170799,0.05021597426384719,0.5291253989042104,0.5925005619318293,0.7993645390041677,0.5719909207084303,0.6398363904244339,0.7124632315681533,19.527659025043256,0.46767301070138206,0.7797483238651105,7.968327583136192,0.3607414968897207,0.7112198700210177,0.21830191576762895,0.5524601873043244,0.5089461950630997,0.6136860749811532,0.5574754547522803,1.4076729130751442,3.2262962964781208,8.968327583136192,0.2821656301191336,17.86158038562468
1805,0.015592160634696,0.03814660385251,0.329867541790009,0.01932967454195,0.095087707042694,411.3821138,7,Reno,,2020-06-19,2020-08-06,60,108,0.8892907867651811,3.099075134310138,0.310537867248059,0.291720937937499,0.041371372528374,0.052456432022154,0.5255078156273298,0.5877285871249243,0.792689469662045,0.5524813151319458,0.621260585799625,0.7077313264029984,19.38494920730594,0.44926168478679274,0.7622639376800758,7.647363289938172,0.3719943944309187,0.6983091591564559,0.21368468157345843,0.5485260572144884,0.5041178293037416,0.6098577472301246,0.5524869747239737,1.3997266175246328,3.1310221265208518,8.647363289938172,0.2610476282679004,17.065343809804858
1806,0.016138561069965,0.040503602474928,0.344121634960175,0.019315417855978,0.100400023162365,408.1300813,7,Zebra,,2020-06-21,2020-08-11,62,113,0.8937069420615799,3.0057692317411098,0.324806217104197,0.303618032485247,0.045553226023913,0.0590152435004718,0.5387778494433317,0.6100921349295146,0.789386662482011,0.5482783737178987,0.6134878760739448,0.7334022178484869,20.33590041100982,0.4850723865418797,0.764609172259086,7.496074767008405,0.39114513958997377,0.7195280592770065,0.23310057515639312,0.5642673360695285,0.5148248427190967,0.620525840417107,0.5574806520445644,1.437386935737924,3.220889034820794,8.496074767008405,0.2809868834618365,17.815904244270413
1807,0.017125089652836,0.038727167993784,0.319097086787224,0.020541754551232,0.093175429850817,443.902439,8,Avle,,2020-06-21,2020-08-06,62,108,0.8790376597077022,3.1104257908548627,0.29855533223599195,0.28036991879344,0.039787491783499995,0.04975620340555918,0.5122903283705265,0.5676669544333848,0.783540844555183,0.5479910685745693,0.6233988527371938,0.6992528254619653,18.640736471861597,0.4315082942046876,0.755052213993443,7.239618420805813,0.3456140018480345,0.6642536016750024,0.19590088146025317,0.5333638420539287,0.4902576207728266,0.5975422796118249,0.5414383667910856,1.366515368528244,2.94132866415435,8.239618420805813,0.21673283122058448,15.534071638884713
1808,0.018386372365057,0.040407178923488,0.324474558234215,0.021914169192314,0.096805434674025,429.2682927,8,Rabagast,GN07501,2020-06-20,2020-08-03,61,105,0.8734706561895141,3.0399956803479102,0.302560389041901,0.284067379310727,0.040513816289605015,0.050241158343853426,0.514079392266782,0.5730612310347778,0.7785190388631378,0.5404223494890229,0.6187069315489051,0.7169053993259654,18.89334373176102,0.4209177179495864,0.7497597083668288,7.03012154965373,0.334507285964446,0.6554319247247944,0.1993857967345515,0.5362082088956546,0.49266974970058247,0.5974864222975796,0.541202635185948,1.3757504358499066,2.8479358193452096,8.03012154965373,0.19376327746013006,14.806610069799891
1809,0.015499997884035,0.03751477599144,0.308037668466568,0.019648987799883,0.090956971049309,414.6341463,8,Runar,,2020-06-19,2020-07-31,60,102,0.8800745320315645,3.0442692041638466,0.288388680666685,0.270522892475128,0.039880566298962,0.0498867593705658,0.5037891753312421,0.5518178394036789,0.7828707242960984,0.5440692077483934,0.6182081039119082,0.6713622242485817,18.01795236766338,0.42880876950280294,0.7472074025129312,7.211102434327611,0.36196311135993503,0.6568946935249085,0.18364634561518678,0.5226410474603197,0.47990440022061126,0.59134010939418,0.5351035198042606,1.3401269498613555,2.959422277446383,8.21110243432761,0.221093558219399,15.677024771138704
1810,0.017665084451437,0.038028128445148,0.296552866697311,0.021397553384304,0.089233286678791,460.1626016,8,Krabat,GN03509,2020-06-21,2020-08-05,62,107,0.8654032073377262,3.056200175776221,0.275155313313007,0.258524738252163,0.036993619054555005,0.045065172761677416,0.48797570703580445,0.5287360308141482,0.772682077002274,0.5373950780872238,0.6209765269306469,0.6641903610753006,17.17454180121418,0.3982360431845551,0.7396895478873171,6.798250369461663,0.32135140927641287,0.6086093445229865,0.16381475801992854,0.5045941169983482,0.46464885929022515,0.5756984443407778,0.5227146631012329,1.3029577662852692,2.7227939890784585,7.798250369461663,0.1617487543628717,13.8591950851187
1811,0.018262423574924,0.040788048878312,0.341265544295311,0.021584462374449,0.099372804164886,443.902439,8,Tjalve,,2020-06-21,2020-08-03,62,105,0.8810281825674947,3.109627157011365,0.319681081920862,0.300477495416999,0.041729211807251004,0.05229901336133441,0.5307052313723197,0.6003188555677013,0.7864799619367746,0.5489598011060883,0.6230899441903303,0.7435892255024202,19.94900837540624,0.4353558905645022,0.7604571164114513,7.366802376682699,0.3436681469489374,0.6872873791448636,0.22305041107906504,0.5557415763743757,0.510985099560475,0.6114202502492793,0.5543317103715872,1.4210630175441519,2.9762675890189314,8.366802376682699,0.22512768164349986,15.810703939482426
1812,0.016998587176204,0.039202213287354,0.304383516311646,0.021643584594131,0.092531993985176,375.6097561,8,Zombi,GN11644,2020-06-20,2020-08-03,61,105,0.8672283099533735,2.9885213132350548,0.282739931717515,0.265181303024292,0.039762254804373,0.048663449659943604,0.49517680997772173,0.5411163501027438,0.7718053463215306,0.5337446303573343,0.6154603398337297,0.6750982022610433,17.66674105077982,0.40045030027664275,0.731999483787494,6.764447228540415,0.339713031959779,0.6212611146121731,0.1733840793997591,0.5134333935426771,0.4715252292443586,0.5817369673225855,0.5265862144970888,1.3231922125167952,2.750126951292919,7.764447228540415,0.16886405680060118,14.063452150813523
