Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
826,0.018267153762281,0.037493238225579,0.399420291185379,0.02053605671972,0.090415552258492,667.4152180914355,2,6,23,GN20518,SW71144/GN06600,0.9021990889188288,4.421965793319709,0.378884234465659,0.3619270529598,0.036183265969157,0.04492602478712801,0.5846614500209719,0.6891601336236871,0.8283722718491828,0.6308332537577868,0.6992173473748021,0.8314697495410963,23.4113413281739,0.42646550214205353,0.8123723895922523,9.653128673022502,0.3179837026040097,0.7719136194473701,0.3065860329438043,0.6177753466158113,0.5794457678298423,0.6532978487678484,0.6063307918601784,1.5725920657686066,3.410182223670497,10.653128673022502,0.3208761013157241,19.44970724597925
827,0.018621599301696,0.037929497659206,0.370990693569183,0.020605815574527,0.087728075683117,651.9842516235435,2,6,18,GN20513,Berserk/SW51127,0.8947599629037296,4.220099523284904,0.350384877994656,0.333061195909977,0.036631580442189005,0.04571293629705721,0.5599199589553191,0.6478053168383622,0.8144894848783746,0.617508235705674,0.6901384296428493,0.7907981346004779,21.71603996306652,0.43402831703852146,0.7996442851565907,8.781060031496056,0.31829631648287054,0.7395623450893962,0.2666845567498746,0.5894788860229486,0.5496541926192401,0.6352195349071156,0.5854269211132146,1.501450656680043,3.2431325952626993,9.781060031496056,0.2858207550710076,18.00417422098077
828,0.017038013786077,0.038742441684008,0.398868978023529,0.018972381949425,0.093722529709339,698.2785233137378,2,6,22,GN20517,SW71139/Berserk,0.9091885879815581,4.08221866389179,0.379896596074104,0.360126536339521,0.041474487632514,0.053655594587326993,0.5877054106979235,0.6920217852527217,0.8229367884873745,0.619471597711081,0.6813455490970661,0.8206885568966827,23.58459815382956,0.48602778361361726,0.80934052038095,9.295401133382182,0.36542918754079184,0.7869095843146503,0.30997755096778534,0.6208533619883371,0.5761339859510025,0.6574409905374117,0.6026098639744236,1.578256185722378,3.585156891256767,10.295401133382182,0.3553308151429794,21.023663717439423
829,0.017772622406483,0.036540169268847,0.362134784460068,0.019407177343965,0.084496155381203,640.1170067276178,2,6,3,Krabat,T1005/NK93512,0.898269761720558,4.265524478200064,0.342727607116103,0.325594615191221,0.035900538787246,0.04527065977454199,0.5548529949267994,0.637382909966412,0.8166919244508495,0.621628741568006,0.6920290185181452,0.7702456744037445,21.24897610396146,0.44880460255012167,0.8041173219009841,8.910594058709323,0.325598528576369,0.7421808743506468,0.2576311607211187,0.5831729321450465,0.5434578105913863,0.6328735929795323,0.5827979454207084,1.483809234678079,3.319703457180234,9.910594058709323,0.3021593482375286,18.65983795797487
830,0.019636120647192,0.039046213030815,0.35916043817997,0.022146172821522,0.087473087012768,672.7330962821156,2,6,24,GN20519,SW51114/GN06600,0.8838406039519975,4.158888484642504,0.33701426535844803,0.320114225149155,0.036310132592916,0.044351703673600196,0.5457718312947724,0.6264718451317778,0.8038896994206837,0.6083003980723556,0.6882467215835143,0.7808395789757439,20.896857529878602,0.40667851468039634,0.7847645824685668,8.198342433273186,0.3029006677569309,0.7069495545719182,0.24614442705321887,0.5736044547120914,0.5345889357159181,0.6225940317538798,0.573469027025757,1.4650855553308586,3.027123089040377,9.198342433273186,0.237157170246628,16.21772037428211
831,0.017196760512888,0.036567831411958,0.3636284917593,0.018844773061574,0.086270805448294,588.9094068683572,2,7,6,GN20501,GN09543/GN07501,0.901458351237179,4.113510412717587,0.344783718697726,0.327060660347342,0.03709412924945399,0.047279278375208386,0.5575017153253211,0.6409497983289718,0.8172505378251096,0.616488374248397,0.6838789317357994,0.7685195061782728,21.39594545587892,0.463762055566163,0.8046171039746777,8.943944656242053,0.33976077856131026,0.750516759865608,0.26121805963028266,0.5860524036969734,0.5449822198703653,0.6355773474137466,0.5838322152774217,1.490008728766344,3.392719746833334,9.943944656242053,0.31731263554501554,19.295986774219507
832,0.017798986285925,0.036234548315406,0.352916583418846,0.020250102505088,0.084715448319912,667.6817557478421,2,7,14,GN20509,GN07580/GN10521,0.8914688622059056,4.160392404771066,0.332666480913758,0.31668203510344,0.03442000783979899,0.04230441264808179,0.5445748885453959,0.6214235613034589,0.8137764721180342,0.6128462170224211,0.6874566717966533,0.7574900694974314,20.5993666872382,0.4131878307540641,0.7945609258788096,8.739781502086366,0.3114420283722987,0.7203028714363684,0.24263332162272816,0.5714827757573282,0.5342433200626393,0.6239446118755044,0.5766755576071367,1.4565667702990466,3.174672586977384,9.739781502086366,0.27081524977644755,17.427891208460444
833,0.018190226517618,0.044098243117332,0.396088987588882,0.020153424702585,0.105204660445452,665.693825902215,2,7,10,GN20505,Krabat/GN04526,0.9031649629760798,3.420107004945259,0.375935562886297,0.35199074447155,0.04985283501446101,0.06573628354817398,0.5826935976442458,0.6853265151870589,0.7996386989845978,0.5802673309028387,0.6424821097917268,0.8253310419712105,23.5139265097677,0.5198451836884199,0.7860967675766474,7.981967524987555,0.39396855430350697,0.7723290232981546,0.3029357484111168,0.615452130096398,0.5615755026908125,0.6523913458423926,0.5864682326836209,1.5661152672724716,3.433247271302481,8.981967524987555,0.32554748425812974,19.65368136851089
834,0.017827124334872,0.036626309156418,0.351333171129227,0.019930511713028,0.085424456745386,628.1304318724979,2,7,11,GN20506,GN06600/GN07501,0.8926341970189623,4.060050348966853,0.331402659416199,0.314706861972809,0.035494982264936,0.0442185750231148,0.5438946099916118,0.6197526051675109,0.8111848735880821,0.6088244312476659,0.6820536713481218,0.7545277194760551,20.55199146270754,0.43108516041393885,0.7946439364202851,8.592371691857004,0.3197450764286373,0.7219622505709506,0.2413196324618895,0.570555159033641,0.531623687161218,0.6238007040933014,0.5743250610588139,1.4537429616118227,3.1985598963496082,9.592371691857004,0.2760942296248361,17.627905203235233
835,0.018016789108515,0.037514861673117,0.343152672052383,0.02085167914629,0.087031923234463,601.9803410346349,2,7,1,Zebra,Ralle/Dragon,0.8854317038924121,3.870048416211433,0.322300992906093,0.30563781037926596,0.036161255091429007,0.04448376595974001,0.5342055010153473,0.604973842284128,0.8028995995220909,0.5953740594712353,0.6724110474629883,0.7440576897503116,20.004586875438658,0.41296865086604606,0.7803599521494039,8.14711281737938,0.3174875262119538,0.6991217685853247,0.22761020766393758,0.5595475169638034,0.5205786497311683,0.6150731232838458,0.5652971397658214,1.428808853688125,3.0567026492571903,9.14711281737938,0.24405171845396728,16.456836384490305
836,0.017719397321343,0.035587325692177,0.334149599075317,0.020721543580294,0.081326805055141,556.548697294853,2,8,12,GN20507,Bastian/GN06600,0.8832165195218284,4.171631107063287,0.313428055495023,0.29856227338314,0.032733710482717,0.039310875162482405,0.5261414603457978,0.5912088456827209,0.8074992065531146,0.6085130021987737,0.6889737553009327,0.7275996399814341,19.4003146141767,0.3852289590982201,0.7828891682537551,8.389567565869992,0.29862275794955867,0.6869325395772377,0.21569650544731625,0.5499566657286659,0.5149182440361856,0.608750480515219,0.5636047997110669,1.4057169393297724,3.0156829846700193,9.389567565869992,0.2344705607020265,16.125709833368315
837,0.016813764348626,0.037886511534452,0.374373316764832,0.018631581217051,0.090544953942299,642.1246503552943,2,8,17,GN20512,Bajass-1/GN03529//Demonstrant,0.9051839744861914,3.9468092243000017,0.355741735547781,0.33648680523038,0.04032767750322701,0.052129975333807616,0.5674607634662999,0.6574361504828086,0.8162008086465902,0.6104908770112131,0.6744384503246927,0.78255127393832,22.1147013455629,0.48495796533875574,0.8026879081717891,8.88144069227373,0.36259907422062265,0.7653260565174957,0.27669900784221146,0.5975472301748755,0.5532746178098547,0.6432885799854804,0.5879965508506776,1.518431141270087,3.4825752258525497,9.88144069227373,0.33540422827782085,20.093480655427037
838,0.019141737371683,0.039286557585001,0.394329085946083,0.020215420052409,0.092026475816965,618.2656614433495,2,8,13,GN20508,GN04526/GN08581,0.9024692414933004,4.209694550658958,0.374113665893674,0.355042528361082,0.039215957745909996,0.050200927257538414,0.5810560009941743,0.6826756085312056,0.8187954785714058,0.6215670877356998,0.6887404679933505,0.8280708980483753,23.20966545492412,0.4725228939924517,0.8111715378310133,9.037252184615731,0.332535123368094,0.7699012864165926,0.3003059852212535,0.613606549664666,0.5704315220419629,0.6511482783104986,0.5981017047481004,1.5615080405212853,3.4165995217983287,10.037252184615731,0.32217983266426814,19.506351335949226
839,0.01797235943377,0.037416782230139,0.379938542842865,0.019353637471795,0.088876515626907,714.8940123420474,2,8,2,Demonstrant,T1005/NK93512,0.9030602730234113,4.186564695531902,0.36058490537107,0.342521760612726,0.037507567554713,0.047829257324339,0.5706399066771614,0.663912161669235,0.8206957957294828,0.6208461566187616,0.6874913836483941,0.7984438290552349,22.35762011259796,0.46556824319296786,0.8105092994977218,9.154228135011211,0.33441257346193165,0.7635575107119978,0.28250343449403353,0.6014478607690701,0.5600693939158218,0.644716515021189,0.5932598968744518,1.529394920565987,3.4307309157508246,10.154228135011211,0.3250397923552563,19.63137644779014
840,0.01917046494782,0.041192751377821,0.406957417726517,0.020354770123959,0.0959482640028,610.3314541494415,2,8,4,Bjarne,SvB87293/Bastian,0.9047311511223196,4.114231764736172,0.386602647602558,0.365764666348696,0.042860267683863,0.05555634088814142,0.5914147938565613,0.7001704910455809,0.8161654096431656,0.6184244183805304,0.6835449598627996,0.8470324319994493,24.02967810630796,0.49172790534256117,0.8080427607381035,8.87934537302189,0.35157089890257864,0.7810951493222139,0.31763726881028914,0.6253600233035472,0.5786498989303759,0.6582574916715049,0.6014380739010254,1.591729187032539,3.471377976809435,9.87934537302189,0.33318265509616396,19.993221011496434
841,0.017504053190351,0.038251183927059,0.393886417150497,0.019155839458108,0.091381974518299,725.9418670827756,2,9,9,GN20504,GN09509/GN04526,0.9072451346000664,4.188296139342086,0.374730577692389,0.355635233223438,0.03984247520565899,0.051275483891366797,0.5830716022902265,0.6845151354276322,0.8229675740704913,0.62337553367511,0.6871081584250189,0.8162848580763032,23.24764844030138,0.4785444385649211,0.8111983796583095,9.297365380940812,0.35208270874680586,0.780199870398747,0.30251415483947325,0.6156296299214308,0.5722898091638859,0.6539318407513788,0.6005955922681867,1.5651256439271328,3.5345574454493494,10.297365380940812,0.3455970887691173,20.562211226080127
842,0.016561807133257,0.036477675661445,0.398228332400322,0.017512148246169,0.090748641639948,741.7719693358634,2,9,7,GN20502,GN07574/GN05567,0.9157544234377323,4.1984491134373805,0.38071618415415304,0.361750656738877,0.038881395943463994,0.05084206406027239,0.5904595919396177,0.6945248470583413,0.8321731239736538,0.6288224335386625,0.686671467201949,0.8142324858034455,23.60159214586022,0.5067200736179487,0.8253890863752719,9.917042415101811,0.36327803235805356,0.8011090083607874,0.31298790920738445,0.6236202158804475,0.5805311835253099,0.6612635327060069,0.6082848530787083,1.5834266931573158,3.768660068396843,10.917042415101811,0.3891286683197536,22.74011884792258
843,0.014052301645279,0.03401667624712,0.409503430128098,0.015766572207212,0.087854348123074,641.4846763876163,2,9,19,GN20514,Berserk/SW51127,0.9258514726144232,4.46190880379553,0.393736857920886,0.37548675388097796,0.038214478641749,0.050157953798772206,0.6037730117590785,0.7143990958771427,0.8466059339445509,0.6467156965676066,0.6985091191154108,0.8138343074218453,24.354215636849478,0.5107646359733196,0.8345515534300716,11.038314006729811,0.39053254145019917,0.8281194388233893,0.3334355390106699,0.6383058841102455,0.5969455521040928,0.6727439580874132,0.6221611341769149,1.619701131354581,4.096360369689314,12.038314006729811,0.4440257497768075,25.972889017739792
844,0.015221497043967,0.033850222826004,0.383891195058823,0.017162930220366,0.084418065845966,697.6532522095608,2,9,16,GN20511,Bajass-1/GN03529//Demonstrant,0.914410902975162,4.452791990190642,0.366728264838457,0.35004097223281905,0.03531601838767501,0.0451381389051666,0.5790857654937202,0.6748023538175352,0.8379369563238442,0.6394772732750683,0.6993325114502034,0.7857885470562214,22.671187594532945,0.46623415816573677,0.8235298517341162,10.340876455439899,0.3528607007094367,0.7913770249955191,0.29391103175717,0.6104987279063184,0.5721235286071853,0.6536415085727557,0.6058782725226043,1.54913400794755,3.729425157790971,11.340876455439899,0.38209551924934554,22.367462323146153
845,0.01697360444814,0.036378411576152,0.421110436320305,0.018331941217184,0.088882878422737,728.5559765565849,2,9,25,GN20520,SW71139/GN07501,0.916567258169724,4.70904528071129,0.40277849510312097,0.38473202474415297,0.03745127748698,0.04816497135907441,0.607596560973147,0.7243645088854368,0.840964815892581,0.6514351233505079,0.7107335741529176,0.8505929933384707,24.888568520545977,0.4782200679795818,0.8317192229338081,10.575833525297885,0.34657094691478435,0.8126200079309185,0.3428414035455874,0.6431131457347652,0.6027203746383863,0.6719219564651672,0.6230590658516093,1.6351280294713186,3.792849305428962,11.575833525297885,0.39341376793630545,22.971404464550886
846,0.017083022743464,0.035556003451347,0.41640205681324,0.017672430723906,0.086718462407589,637.4918346071056,2,10,5,Quarna,QUARNA,0.9185742022104274,4.774837689673656,0.398729626089334,0.380846053361893,0.036356553435324,0.0471711538732026,0.6051964542053034,0.7194670539270813,0.8426579517996352,0.6552775762678578,0.7133637921585637,0.843162146813024,24.63912047445768,0.4947674412612395,0.8385818055747982,10.71116032157616,0.3434157512444163,0.8150094875774597,0.3379971554848348,0.6403070066831432,0.600099000037944,0.6711778311543843,0.6223401211469131,1.627053104995006,3.854095194114643,11.71116032157616,0.40409222064700867,23.562240153526876
847,0.018470413982868,0.037074703723192,0.405406892299652,0.019768236204982,0.087807022035122,782.1485875926791,2,10,15,GN20510,GN07580/GN05567,0.9070113236655771,4.6679238376978605,0.38563865609466996,0.36833218857646,0.035910757258534,0.045309930294751194,0.5914208551624138,0.6993663444147005,0.8324237479866713,0.6439393963426502,0.7099573947326772,0.8396084274809339,23.8305780664086,0.45101194388082877,0.8233322649506897,9.934865328297974,0.31952467205550666,0.7852713906898054,0.3170186838963193,0.6252416070425175,0.5862165215704631,0.6590140922088353,0.6113584066433361,1.5906222124754517,3.528575400083395,10.934865328297974,0.34443414262768796,20.507995154240476
848,0.015041932463646,0.036809701472521,0.419513061642647,0.015835033729672,0.092707622796297,764.5604150406072,2,10,21,GN20516,SW71139/Berserk,0.9272534604010176,4.251260986710227,0.403678027912975,0.382703360170126,0.042742436751724004,0.057383091002704216,0.6118103041549436,0.7279940917268334,0.8386681338391578,0.6380168719744561,0.6880717077060324,0.8328833537381815,25.05966838449246,0.5577953294781312,0.8332515248535669,10.396806951988454,0.40903274538783474,0.8349023208345091,0.3472465309055379,0.6473707968886536,0.6002733202598218,0.6780537824019117,0.6209463337615081,1.6437104436651357,4.147107599772689,11.396806951988454,0.4519454335146944,26.492716643637777
849,0.016817145980895,0.036089489236474,0.403257787227631,0.017251225188375,0.085060484707355,784.6669221172035,2,10,8,GN20503,GN07574/GN05567,0.9179507469328219,4.692534688882891,0.386006562039256,0.367168297991157,0.038110607303678004,0.05004838127642701,0.5952604572327189,0.702220695773974,0.8357131537178312,0.6516186692326769,0.7098623443686397,0.8222549812791436,23.91392428427932,0.5157837760843828,0.8326350308580847,10.173829160765088,0.3586970162739432,0.8081791241103382,0.3207216765614097,0.6290105096735454,0.586313987154868,0.6649449944502065,0.6126136088534421,1.5970841868629424,3.834832237611473,11.173829160765088,0.40075988618651265,23.375602765847166
850,0.016756249591708,0.040317557752132,0.447232931852341,0.018165525048971,0.098413035273552,699.3880786723292,2,10,20,GN20515,GN06578/Zebra,0.9219356025805516,4.346800238444535,0.42906740680336997,0.40691537410020895,0.045713340863585,0.060599163547157595,0.6289455606321898,0.7594501609683016,0.8346117638612576,0.6392787953994138,0.6934093808830412,0.8846255195257138,26.630125716328635,0.5308821925689143,0.8256407704218778,10.092758509875049,0.3955916501927904,0.8334834519312866,0.37981645854635476,0.666668882267384,0.6180677014243352,0.6860704596702849,0.6283917325871452,1.6966896933027813,3.9618417618722854,11.092758509875049,0.4222971409219197,24.619873669859867
151,0.021834976039827,0.054112130776048,0.522493451833725,0.022082725539804,0.138043835759163,708.4544971537003,1,1,23,GN20540,SW71139/GN07501,0.9188994067044647,3.315332315698892,0.500410726293921,0.468381321057677,0.064306559972465,0.0875028749927874,0.6781055371400784,0.8418057197047153,0.8123079886561929,0.5820256074801815,0.6333942575581311,1.0202180185046223,31.305819787085017,0.5892103712077215,0.8109851777680533,8.655754529352217,0.42267470886245445,0.850328277526763,0.47337879572603747,0.7185843461682445,0.6525806599325149,0.7102294150212657,0.6358644736280915,1.8336307907797362,3.864229851229816,9.655754529352217,0.40583585725619564,23.66073204559524
152,0.018968646414578,0.036355715245008,0.201187767088413,0.025112339295447,0.069479458034039,666.2278557874763,1,1,19,GN20536,SW51069/GN03509,0.7780616218284018,2.96860181140881,0.17607542779296598,0.164832051843405,0.028630444779990997,0.02982888501137319,0.3701317777666824,0.35118793632905654,0.6939026498400966,0.48660604916161565,0.6254081110158324,0.48465632892210647,11.0142607055604,0.2645537066365671,0.6225620724272002,4.5338690418431,0.2451395879245535,0.2342498261399875,0.04074738604523413,0.3636418876549929,0.3352318659001235,0.4557995840104759,0.41462647274684744,1.0288605691104948,1.8304611614092554,5.5338690418431,-0.11040104750305671,8.011510386246231
153,0.020448902621865,0.045102758333087,0.290293738245964,0.02510645519942,0.103264950215816,654.7114990512335,1,1,17,GN20534,GN04526/GN08581,0.8407961965707066,2.392942545668431,0.265187283046544,0.245190979912877,0.044650158844889015,0.05460387989878801,0.47219536101538906,0.5095666021206461,0.7310481248723685,0.47522464504886947,0.5652078910289238,0.6721850494474283,16.71108910813932,0.4018524556563911,0.6911250585179766,5.436274608797196,0.32888826779775643,0.5409185489608098,0.14563400334120472,0.4878352099587275,0.4402537853287645,0.5578190474106525,0.49493886534530945,1.2736841910456944,2.4003696770710414,6.436274608797196,0.07246436779302054,11.562513940744221
154,0.020204126834869,0.044967377558351,0.351641952991486,0.024259486235678,0.105164159089327,621.4861480075901,1,1,12,GN20529,Krabat/GN08536,0.8709263455572056,3.04652111192663,0.32738246675580795,0.306674575433135,0.045471142046155,0.0564752388745568,0.5339719237667269,0.6100828475344395,0.7732409497476483,0.5395676357731284,0.6195330277073213,0.7761158759538258,20.4712636582554,0.42241401862006156,0.7429440088891303,6.819934630058979,0.3383310575825061,0.6719730630361941,0.23010681852176276,0.5606494956407447,0.5130571894312148,0.6109005178786865,0.5509691602370226,1.4377107850096014,2.8072337536473517,7.819934630058979,0.18350779995143254,14.495028854911705
155,0.022420939058065,0.049806248396635,0.318358659744263,0.027161131612957,0.114522628486156,674.96440227704,1,1,2,Demonstrant,T1005/NK93512,0.8427810371946182,2.3332479244714075,0.29119752813130595,0.268552411347628,0.050030426122248006,0.061811090260743204,0.49539454456726817,0.550962047075802,0.7294351129327405,0.47088205658269705,0.558724076362861,0.7374069474877225,18.37765635922548,0.41515296669496204,0.6923923336873259,5.391942175788769,0.33533678184510446,0.5773026251204014,0.1770633094296874,0.516600908295497,0.46400011477550446,0.576035860731582,0.5084631849035803,1.3412247819925438,2.423610927278497,6.391942175788769,0.07923681801849877,11.721111781380733
156,0.020340630784631,0.045719563961029,0.316676020622253,0.024198487401009,0.10777335613966,625.4573055028463,1,2,7,GN20524,GN08536/Demonstrant,0.8580211378003213,2.499587108366961,0.292477533221244,0.270956456661224,0.046900009736418,0.05874169133603439,0.5009510014317997,0.5551671264189116,0.7476814513973626,0.49217333307517863,0.5736144616867437,0.7176092281980884,18.409495055675436,0.4340902836285799,0.7166154664665856,5.926488207371907,0.3449081825873242,0.6112136601994566,0.18275592784621364,0.5217381376719405,0.4712856747616921,0.5839337569315077,0.518680602703347,1.3469874899870038,2.6175411459171816,6.926488207371907,0.13369675115942653,13.086603942403796
157,0.022391663864255,0.051958926022053,0.331214725971222,0.02690396271646,0.116199064999819,645.7102087286528,1,2,1,Zebra,Ralle/Dragon,0.8497483456389893,2.4079222205166033,0.304310763254762,0.279255799949169,0.054622225463390996,0.06891560368240002,0.5085150613658087,0.5721011408551693,0.7287969788540424,0.48057450465428314,0.5655492089165567,0.7593694391381632,19.26084432750944,0.44367663994152406,0.6948667569307341,5.3745491165588,0.3565105756599018,0.6061119603798952,0.1950949601000337,0.5319382398957132,0.47429370088017886,0.5873379399332924,0.514118825396609,1.3755559708364176,2.508703681245037,6.3745491165588,0.10358125431629045,12.311001522782474
158,0.020361262373626,0.046386674046516,0.310778558254242,0.024588267318904,0.105605211108923,651.2698292220114,1,2,5,GN20522,Berserk/GN07525,0.8533649398572303,2.532474536154937,0.286190290935338,0.26439188420772597,0.04782381840050201,0.059786918200552416,0.49419101611801675,0.5446786677858622,0.7402508987355454,0.49275058789904275,0.5774207081690993,0.7080136272448364,18.043353725224758,0.4306821231301162,0.7059288336552094,5.69973790193703,0.34724672595765027,0.5941578478682003,0.17385303992640883,0.5138885376594573,0.4626737195663999,0.5777340672827899,0.5112329052583499,1.330041613225809,2.555179727223386,6.69973790193703,0.11658057252692697,12.63930289286015
159,0.018580622971058,0.041351756080985,0.308232337236404,0.023706517182291,0.09425438567996,634.723339658444,1,2,8,GN20525,Krabat/GN08530,0.8571633488112934,3.0330888248383308,0.284525820054113,0.26688058115541896,0.040416372008621,0.048579004034398604,0.4938472483884697,0.5425853702528219,0.7634231255285316,0.5316397768502495,0.6202315784821212,0.6928578143867486,17.777358759194534,0.37964997773668513,0.7205356413724634,6.453911670226264,0.3233551570453523,0.6006102244405965,0.1728602201257677,0.5130049255595615,0.47119628872756675,0.578376392713127,0.5237223544754472,1.326313212566454,2.60582978960534,7.453911670226264,0.13051071063255648,13.00200847160529
160,0.024032993242145,0.051865927875042,0.300813913345337,0.029676103964448,0.11544343829155,579.5242504743834,1,2,18,GN20535,GN07580/GN05567,0.8204114955966669,2.161317901601274,0.27113780938088905,0.248947985470295,0.050022758543491,0.060342140868305805,0.4716403033106683,0.5164492792356681,0.7058752907704041,0.44532660942764773,0.5428088365628905,0.7191909246037945,17.155861519277103,0.3858493282413946,0.6607023203926089,4.799836726532166,0.31772393144276606,0.5060778811544525,0.14708882783720426,0.4897189678315254,0.4379392594423138,0.5527896589374276,0.48558177141839864,1.286941784665142,2.183798089660306,5.799836726532166,0.0067822014302632945,10.136570275724615
161,0.023273412138224,0.052014451473951,0.302713364362717,0.028583253733814,0.114067163318396,587.8636812144214,1,3,13,GN20530,Bajass-1/GN08536,0.8274461484210769,2.206803619079508,0.274130110628903,0.250698912888766,0.052172237075864006,0.0641701333224754,0.4762645317532364,0.5221263306518755,0.7067359865689208,0.45262719468664314,0.5470171026239485,0.7163704426933281,17.38505454733966,0.4087481325188302,0.6643825746480249,4.819793457099452,0.3346829181867823,0.5244788163547083,0.15249169495057774,0.49464313578574687,0.4399627137032463,0.5579727206162883,0.4870514185856959,1.2954452388446573,2.2543178262637076,5.819793457099452,0.028682260764695856,10.590584514337744
162,0.020194727927446,0.047571515664458,0.326164707541466,0.024676610715687,0.109824229031801,678.2737001897533,1,3,21,GN20538,SW71139/Berserk,0.8593289362936437,2.5407695809704522,0.301488096825779,0.278593191877008,0.05027169268578299,0.06329595334827919,0.5089965083873285,0.5692802189161769,0.74542732167416,0.4962063492024171,0.5774347031098427,0.7341588841591944,19.005082007497577,0.43983497003707905,0.7105549682057632,5.856302621132434,0.35904666568023486,0.6234304043700949,0.1942132337967883,0.5315117349554817,0.47827911527140937,0.5901795450970404,0.5219679305324613,1.3702444450198001,2.635596932806935,6.856302621132434,0.13858322566643858,13.217565057835193
163,0.016491740942001,0.046969320625067,0.32127645611763,0.0202930662781,0.111647725105286,635.6499430740039,1,3,16,GN20533,GN06600/GN07501,0.8811775351865896,2.2946692998864453,0.30098338983953,0.274307135492563,0.057153834030033004,0.07571286186576,0.5149949529761446,0.5717570255851716,0.7449023256123549,0.48421580522526775,0.5495099294862696,0.6994213524727978,19.12605356425048,0.5254267272346982,0.7148095613379372,5.8401341948763115,0.43721179863952725,0.6713982855973795,0.1994962675485974,0.536467959859172,0.4738988823907406,0.6000830919747534,0.5192793725375587,1.3732422409018101,2.978923720427866,6.8401341948763115,0.22576151500055358,15.83183397298353
164,0.019687531515956,0.046937383711338,0.321605205535889,0.023758387193084,0.108061112463474,600.4390132827325,1,3,10,GN20527,GN09509/Krabat,0.8624152186664992,2.5330627496026987,0.297846818342805,0.274667821824551,0.050428848713636,0.06410449035465643,0.5068211015439583,0.5641378665848426,0.7452810878264531,0.49699984412725506,0.576288350866229,0.7219490050975829,18.797968961298462,0.45441671377301535,0.7131124394919813,5.851792326426651,0.36723417377382883,0.6264060758976662,0.1905445022245712,0.528494758180867,0.4743598504408538,0.5893713410070293,0.5196701787376202,1.3615342191810533,2.6791971227616367,6.851792326426651,0.15025567735637357,13.536491468137509
165,0.018838448449969,0.044028598815203,0.284411072731018,0.025165475904942,0.101423688232899,694.1583301707781,1,3,6,GN20523,GN07501/Demonstrant,0.8374200112003005,2.3995761100609236,0.259245596826076,0.24038247391581502,0.04405327327549499,0.05285020582377921,0.4659371745178969,0.49951275288314356,0.7318923222159727,0.47426360455695665,0.5663389914425137,0.6532552059592996,16.309260725975,0.3745981195637123,0.676973742902677,5.459689392450331,0.33358245495137456,0.5254265416663698,0.1379185966163872,0.48033554812612944,0.4352443795946403,0.5520837818224534,0.4921436318938881,1.257679834981969,2.3617907378472927,6.459689392450331,0.06110502057705174,11.301636965075845
166,0.021785775199533,0.049247708171606,0.304725289344788,0.02756616845727,0.111928395926952,607.9842125237192,1,4,15,GN20532,Bajass-5/Berserk,0.8340843990416941,2.2853461697312714,0.277159120887518,0.255477581173182,0.049143472686409,0.059798545017837,0.48080567673893954,0.5278083479588069,0.7217431356790138,0.46272696062221214,0.5547723481626725,0.7099835822558856,17.496808841824517,0.39400850022375306,0.6752367733020321,5.187603457260551,0.33239330540906514,0.5421802315056714,0.15785503508696735,0.49951093145804126,0.4487453032757236,0.5629980299169826,0.49706420844615107,1.3040581270212075,2.3248039829756646,6.187603457260551,0.05007625270414815,11.054321525210844
167,0.022144351154566,0.048519127070904,0.295413136482239,0.027895458973944,0.109953064471483,573.5675142314991,1,4,9,GN20526,GN09509/Krabat,0.8274375666716562,2.260120446925766,0.26751767750829497,0.246894009411335,0.04699844401329801,0.056463928520680405,0.47048291798865177,0.5116207548671617,0.7178564955223689,0.4575124210514254,0.5529268182634685,0.695242794686514,16.8760073743761,0.3800180363813575,0.670373181560873,5.0885913312194075,0.3195476106275001,0.5155540466541638,0.1447746264541584,0.4873950283977068,0.438827889524906,0.5535131798262178,0.4899349124235987,1.2783415490627759,2.2542292635613617,6.0885913312194075,0.028655068854698824,10.590008099819123
168,0.020241692662239,0.043750919401646,0.29668390750885,0.025306088849902,0.099243305623531,441.46034155597727,1,4,4,GN20521,Saar/2*Avle,0.8428144405970509,2.670381852346647,0.271377818658948,0.252932988107204,0.041954057291151,0.05027645230293421,0.47824799468841395,0.5197798175028138,0.7429703664651879,0.4986790383092545,0.5916830731518904,0.6832032764738453,17.02046234160664,0.3778492534376564,0.6999785250397154,5.781203951057726,0.315326396209825,0.553398698107527,0.15338116903417556,0.495221024333197,0.45143236573799317,0.5630362055418214,0.5054264301881645,1.2901358721659058,2.424005715048954,6.781203951057726,0.07935139964327284,11.7238151366879
