Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,Name,CodeName,Heading_Date,Maturity_Date,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1712,0.002584614790976,0.004528929945081,0.036039762198925,0.002365949098021,0.010967709124088,453.6585366,7,Polkka,,2020-06-21,2020-08-04,62,106,0.8767918094406371,2.9147584911527398,0.033673813100904,0.031510832253844,0.004107296001164999,0.005323897209016599,0.17182818022521057,0.07117258672626166,0.7767278309586745,0.5333631520520167,0.608312197159191,0.08397799251771704,2.10694801993664,0.5018209373110079,0.7931585762273933,6.957677119309124,0.293201866670797,-0.29117023880198406,-0.0031779606494519727,0.09381534889309133,0.08743800569229858,0.16972199479936204,0.157107432456206,0.603047542059255,2.902907513034451,7.957677119309124,0.20737732148116597,15.23268705530076
1801,0.002806867938489,0.005030904896557,0.038730252534151,0.002432724228129,0.012364364229143,419.5121951,7,Seniorita,GN07574,2020-06-21,2020-08-08,62,110,0.8818003740507784,2.654736609695488,0.036297528306022,0.033699347637594,0.004822217626495999,0.006447308603672399,0.17890548912028642,0.07669764285221922,0.770074413387123,0.5160208643339715,0.5851901173090868,0.0904649717508299,2.28177892509844,0.5579372796975736,0.796180913130577,6.698466445004123,0.3151487451402433,-0.23715979411156748,-0.002776238757221511,0.10060978817283349,0.09296181009919327,0.18043841312268818,0.16538651459640422,0.6109465948968409,2.9900535484199957,7.698466445004123,0.228410759022639,15.920527319258998
1802,0.002620594576001,0.004726747516543,0.039451185613871,0.002300131833181,0.011832954362035,460.1626016,7,Arabella,CHD132/05,2020-06-20,2020-08-12,61,114,0.8898175207956984,2.8971724972578676,0.03715105378069,0.034724438097328,0.004532768623904,0.006039331573993602,0.1818176519760423,0.07850710290836944,0.7860131888656012,0.5385335751913054,0.6052179942576703,0.09232406532985636,2.3261278541758803,0.5507169436331464,0.8083126617122413,7.346370411323431,0.31534011369653764,-0.19285113710451213,-0.0022141296550356533,0.1028637658578125,0.09571622437234932,0.18414280635584943,0.17006949558622753,0.6133860190994509,3.1414618533258434,8.34637041132343,0.2633980423966431,17.15170628255313
1803,0.002799313748255,0.004924425855279,0.038122963160276,0.002487836405635,0.011910453438759,437.398374,7,PS-1,,2020-06-20,2020-08-07,61,109,0.8774790729447589,2.781871493807961,0.035635126754641,0.033198537304997,0.004561701556668,0.006003156444057999,0.1768306477648356,0.07529734020374938,0.7712090806018652,0.5239000552687134,0.5970513387977917,0.08889215710499912,2.23557118326422,0.5282065132436301,0.793267461697566,6.741605677625963,0.30138087967488253,-0.2624776578025628,-0.0030791571285593926,0.09887462509976103,0.09170066363410709,0.17763314254142645,0.16350142430274608,0.6090135751598968,2.9145551441682316,7.741605677625963,0.21022730296435338,15.323741976733963
1804,0.002828254830092,0.004630020586774,0.038173282518983,0.002442258759402,0.011175372637808,474.796748,7,,SW11230,2020-06-20,2020-08-08,61,110,0.8797377219393732,3.0914414099112557,0.035731023759580996,0.033543261932208995,0.003989527584054,0.005200385907665203,0.17729616308543003,0.07550309823148442,0.7836605938876119,0.5470850177253461,0.6218728651526987,0.08912188224923161,2.2313718986697397,0.5154922689727222,0.8114306159156749,7.244732783268358,0.27456127099849176,-0.2526143879573055,-0.002932308950680147,0.09913983514538376,0.09269452232590855,0.17810695787520614,0.16539800594232432,0.6092615251382758,2.9535197738738184,8.244732783268358,0.21967415582112942,15.630318602411288
1805,0.002857194747776,0.005130033940077,0.038546249270439,0.00256275665015,0.012351726181805,411.3821138,7,Reno,,2020-06-19,2020-08-06,60,108,0.8753189675712166,2.67592242512633,0.035983492620289,0.033416215330362,0.004840116482227999,0.006382291112095,0.17747403643913062,0.07602534156472887,0.7650883471310655,0.5146476427772949,0.587954405015704,0.08980240812003305,2.2617006488144202,0.5309122957277037,0.7855513609774991,6.513839035119608,0.30868051858802725,-0.26600585437860147,-0.003204879593352192,0.09974928958834349,0.09219516198048766,0.178925316922394,0.1640653236774928,0.6101181123453611,2.87826408302999,7.513839035119608,0.20130769245278227,15.040932297720449
1806,0.002651163376868,0.004866229603067,0.039747452363372,0.002324805711396,0.012290427461267,408.1300813,7,Zebra,,2020-06-21,2020-08-11,62,113,0.8894850993134474,2.7551742973247424,0.037422646651976005,0.034881222760305,0.004756490117869999,0.0063679917249826,0.18244694180447346,0.07907725190092345,0.78185034775979,0.5276353493768705,0.5931918924601749,0.09300649319591327,2.3470157547854003,0.5598007887899413,0.8042881632375869,7.1680182822283385,0.3233853422450041,-0.19078348901555806,-0.002217519878520234,0.10355440467905563,0.09607146473356826,0.18519438050783493,0.1704735598571862,0.6142186222570714,3.1348648291647874,8.168018282228338,0.2619138314191914,17.097107155463945
1807,0.002606627647765,0.004703470505774,0.036542123183608,0.002324062748812,0.011565693188459,443.902439,8,Avle,,2020-06-21,2020-08-06,62,108,0.8804069556579054,2.702599953358773,0.034218060434796,0.031838652677834,0.0044762506149710005,0.005926033272408203,0.17356790721765636,0.07232329110565942,0.7719285826653124,0.5191761314207383,0.5897001700001011,0.08528519844764164,2.14825993636624,0.538217272336876,0.7928082422519693,6.769183018953501,0.31220293558630274,-0.2701915108618474,-0.00294465665475925,0.09525016041483629,0.08823716917713893,0.1720657550420573,0.15820794927304713,0.60463859415046,2.9652718216646123,7.769183018953501,0.22249721777653905,15.72338061968739
1808,0.003031820990145,0.005161857232451,0.036926727741957,0.00283951102756,0.012133552692831,429.2682927,8,Rabagast,GN07501,2020-06-20,2020-08-03,61,105,0.8571898617811127,2.667641908877011,0.034087216714397,0.031764870509506,0.0044523824471969994,0.005638924241064,0.17093629393407592,0.07200788373582924,0.7547146222383255,0.5053614620503777,0.5895560418788808,0.08546152130548298,2.13812685105946,0.4673154472185189,0.7684512290361887,6.1537677388305285,0.2749224864515657,-0.3511526790247893,-0.0043908729121215585,0.09472771988881029,0.0878957924681414,0.17063552342158073,0.15718290329722792,0.6046883698958114,2.6061902294140027,7.1537677388305285,0.13060896210642295,13.004607970721016
1809,0.00246260734275,0.004626597743481,0.037469385191798,0.002252884558402,0.011504421476275,414.6341463,8,Runar,,2020-06-19,2020-07-31,60,102,0.8865681859284661,2.8065567857553932,0.035216500633396,0.032842787448317,0.00453770358581,0.006010262947528201,0.1766969979408212,0.07443378270468749,0.7801881594928323,0.5301806308728311,0.5980145005063484,0.08756119533622408,2.20793856540692,0.5374191497476629,0.7953941137114191,7.098690932141954,0.32484824520241934,-0.23214848735783017,-0.0025282980355846485,0.09787395093877248,0.09087722972180216,0.17632736037619925,0.1625108375302782,0.6075627560742849,3.078202761723247,8.098690932141954,0.2490163362250294,16.631737765727117
1810,0.003042353549972,0.004965870175511,0.036814987659454,0.002667522989213,0.011676052585244,460.1626016,8,Krabat,GN03509,2020-06-21,2020-08-05,62,107,0.8648757160885835,2.79057029299052,0.034147464670241,0.031849117483943,0.004221863811837,0.005453201802449801,0.1718525907843239,0.07214805098812563,0.7622896975870501,0.5184243305021423,0.5994206113760784,0.08554040987312506,2.14078176766638,0.5006158472065706,0.7895831480433446,6.413602522475459,0.26991223742861586,-0.32618028370159147,-0.0039051194714597587,0.09494505566783577,0.08817896670772948,0.17118024311606075,0.1578401332300418,0.6047212404510898,2.714995090368065,7.413602522475459,0.1597058280527348,13.801188521458828
1811,0.00270856404677,0.004588722018525,0.037660151720047,0.002373495022766,0.011251550167799,443.902439,8,Tjalve,,2020-06-21,2020-08-03,62,105,0.8814249904329737,2.974593097343263,0.035286656697280996,0.033071429701522,0.004095384967514,0.005361213954166602,0.1763591252014268,0.07457207571103117,0.7827765991150847,0.5399239963639506,0.6125580760975804,0.08794358121231138,2.20580848166722,0.52078225436169,0.8071412484252624,7.207111166902301,0.2872039044349642,-0.25191532174235715,-0.0028440559053033213,0.09801238379342872,0.09148408960310632,0.17640360645251701,0.1635184863588922,0.6078749854048591,2.9833353458648504,8.207111166902301,0.2268129060889536,15.86696047761625
1812,0.002653811592609,0.004626610316336,0.03526771068573,0.002548761782236,0.011041704099625,375.6097561,8,Zombi,GN11644,2020-06-20,2020-08-03,61,105,0.8652036207557415,2.8524868862588533,0.032718948903494,0.030641100369394002,0.0040506472578269994,0.0051089910790326,0.16825145782020764,0.06914562748008005,0.7680566957840239,0.5231335074820744,0.6046362901545946,0.08179151982621162,2.04625087557364,0.4595423485674357,0.7760068904493351,6.622796880300032,0.2802092542077361,-0.3440804690288568,-0.0038853799201627242,0.09125496496979135,0.08513082795311551,0.1654005275460184,0.1532864976643199,0.6003507509538097,2.7198378704325252,7.622796880300032,0.16097506348052606,13.837193782303984
