Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1275,0.015445914119482,0.041658822447062004,0.018957192078233,0.113442771136761,0.468466907739639,709.3333333333334,1.0,23.0,GN11572,1503.0,2020-08-14,68,91.0,0.0,0.9222147937070965,3.757442565737597,0.449509715661406,0.426808085292577,3.757442565737597,0.04891453869640901,0.06403329223394481,0.6438513102401976,0.7846555962740666,0.8366723339682737,0.6101017898316942,0.6615614865374496,-1.4764733581372371,27.87864815443752,0.5025809144738473,0.444478632947547,10.24532284451736,0.061634980936254025,0.8409754512434662,0.40729762801482217,0.6828520527466115,0.6337944958797708,0.6943048857585907,0.6369074728315024,1.7396808812451672,24.510667249000797,11.24532284451736,0.4238275537383398,24.71182999076859
1276,0.015482109505683,0.040613532066345,0.019992545247078,0.108307767659426,0.43785694241523704,661.3333333333334,1.0,23.0,GN12626,1539.0,2020-08-13,68,90.0,0.0,0.9126676089596352,3.7315104435465285,0.41786439716815904,0.39724341034889205,3.7315104435465285,0.045752409379929,0.05837637810036479,0.6175526700070392,0.7429758791221328,0.830235994769168,0.6033878950376714,0.6611255720201172,-1.3087477745783387,25.89670330286022,0.4569852302689112,0.4209366765477547,9.781060403708981,0.04403428983448036,0.8111338390846872,0.3619294147027977,0.6543790061233634,0.608976081612521,0.6763206986691593,0.6221797659029437,1.666317490162039,21.687328459777177,10.781060403708981,0.3730606110364329,21.901010451844883
1277,0.021941613405943,0.050838835537434006,0.029074564576148997,0.12316513806581501,0.44137689471244795,634.6666666666666,1.0,24.0,Anniina,1427.0,2020-07-31,66,77.0,0.0,0.8763971755125823,3.381972761400824,0.41230233013629897,0.39053805917501394,3.381972761400824,0.05066149309277601,0.06079593822360142,0.6011161265418761,0.7268943970549882,0.7934286435274029,0.5636635328650861,0.6431599149499925,-1.1483048109516072,25.60871064662934,0.3754286731068914,0.42729965004818576,7.6818844304065586,-0.0011614249411699398,0.7402759595449709,0.34343497065401074,0.6372843167836695,0.5904029445441162,0.6539795000261273,0.5987866300394011,1.6345889296524991,14.924203780096043,8.681884430406559,0.20574595183676112,15.18086001103957
1278,0.016128403134644,0.041955495253205,0.021805483847856997,0.111816946417093,0.45205716788768796,653.3333333333334,1.0,24.0,Kukri,88.0,2020-08-15,70,92.0,0.0,0.9079670711840514,3.779965481717234,0.43025168403983094,0.41010167263448294,3.779965481717234,0.045977103523909005,0.057404921390114216,0.6250234887023456,0.7573512172396065,0.8301440493996436,0.603397483301904,0.6645587736073206,-1.3449757166147094,26.621101498603775,0.42303005866309223,0.43928872163883226,9.774683153171814,0.03300596917642276,0.8071686298045966,0.3770861225755575,0.6626987131189424,0.6188578191830658,0.6787774652155039,0.6270546363199933,1.6898493529931597,20.51172507770666,10.774683153171814,0.3491988312193009,20.73135230760382
1279,0.018681366927922,0.048483353108168,0.027037599124014,0.12072925642132801,0.41948767006397203,634.6666666666666,1.0,24.0,GN12641,1534.0,2020-08-11,67,88.0,0.0,0.8788977870247642,3.1887408362794427,0.39245007093995804,0.37100431695580405,3.1887408362794427,0.0512477401644,0.0618784544989484,0.5873018805238417,0.7020946932535134,0.7927933538298002,0.5530341590486494,0.6292360354220199,-1.1113181216327022,24.404834415763645,0.3773031395172176,0.41556562610298,7.652200047469506,0.01937396384855313,0.7336295601882096,0.3177753550287041,0.6219327952173481,0.5749205938107295,0.6470465302548217,0.5907984656389217,1.592891140066754,15.261097191415008,8.652200047469506,0.2161465912582679,15.51497483707403
1280,0.018953164108098,0.04874805919826,0.024515188299118997,0.124795630574226,0.465245768427849,678.6666666666666,1.0,24.0,PS-1,1591.0,2020-08-11,67,88.0,10.0,0.899889168532535,3.394980418211959,0.44073058012873,0.41649770922958895,3.394980418211959,0.054027765989303006,0.06845456156879642,0.6297687474771233,0.7680057640285123,0.8103165579890174,0.5769936455804955,0.6411830098159856,-1.3371776093806536,27.41314964368944,0.4461946914249033,0.44434917111668637,8.543882896664229,0.03745416671973941,0.7965281236238948,0.3885556988747066,0.667934884377807,0.6161246220867005,0.678296495912614,0.6179547826076482,1.7063526664864361,18.7483087202812,9.543882896664229,0.3098178674957827,18.977858246537252
1281,0.019968248903751,0.048519071191549,0.024709551595151,0.121458556503057,0.461136683821678,724.0,1.0,24.0,GN13553,1617.0,2020-08-10,66,87.0,0.0,0.8982824202642979,3.5109211473746504,0.436427132226527,0.41261761263012897,3.5109211473746504,0.05236034188419601,0.06628604084253362,0.6261268406684475,0.762367225675261,0.8096006148687959,0.5830430868767251,0.6490643407060986,-1.3037288272948868,27.13800871744754,0.44704003859838615,0.43649284449138426,8.50423560255618,0.027105423811387565,0.7917938464847254,0.38232008382903393,0.6640393550450591,0.6130073699595614,0.6757446405874876,0.6161637670417377,1.6965978028724262,18.43080238713131,9.50423560255618,0.30221891625192254,18.662284584402226
1282,0.016973728314042,0.042256923392415,0.022317477501929,0.10851277038455,0.405963569879532,490.6666666666667,1.0,24.0,Avocet YrA,28.0,2020-08-14,66,91.0,0.0,0.8957811575441896,3.450893773283473,0.38364609237760305,0.36370664648711704,3.450893773283473,0.045222640968858994,0.0562350958585734,0.5862277208707503,0.6942318134671646,0.8114458217474826,0.57816225201396,0.6454280123495886,-1.121451822151739,23.816343378275622,0.41889000322103215,0.39305866461580036,8.607030926260036,0.023954737824850362,0.7614684410532888,0.31105513082368147,0.6199298587315933,0.5753513804032607,0.652147632641366,0.5979848599486384,1.5806744528694634,17.955922233720813,9.607030926260036,0.2905383153678832,18.190387773189993
1283,0.01662178337574,0.040522947907447995,0.024118503555655,0.106716938316822,0.41548663377761796,,,,Bastian,,,64,,,0.8902719667838173,3.7382027438365166,0.391368130221963,0.37496368587017,3.7382027438365166,0.04030560888350099,0.047062651813031986,0.590274575963773,0.7032973180771149,0.8222715068498961,0.591282235436251,0.6641591081119942,-1.1458418402218848,24.1382655873895,0.3416192782080066,0.4156558218419992,9.253119657695308,-0.0017845950915447639,0.7548280348300568,0.3197225854844014,0.6247860638555877,0.5883262464941894,0.6527097682360792,0.6086978141548935,1.595644739362098,16.985949587111765,10.253119657695308,0.26543188378722204,17.22688278809901
1284,0.051394999027252,0.078977823257446,0.102152418345213,0.131100207567215,0.22344067692756697,,3.0,2.0,Zebra,4.0,,66,,,0.37251483628895565,3.189897116224955,0.12128825858235397,0.14446285367012096,3.189897116224955,0.0044082291424269865,-0.05962733328342523,0.21255981696825513,0.22529948251834742,0.47769185278592996,0.2604508348647475,0.6991690249424554,-0.17083466152567464,6.350311711430557,-0.1786299129498067,0.5160756459813048,1.829157195168722,-0.23938639056848635,-0.3434200160297829,-0.12013900914223127,0.22036568488187225,0.2700514512753861,0.2497734415153098,0.3124071671274432,0.9169852358577397,1.511176114699765,2.829157195168722,-0.6410490222841781,2.187326355529572
1285,0.06231012754142299,0.100678440183401,0.12865612655878098,0.17314716428518304,0.277501150965691,,3.0,2.0,Vinjett,92.0,,67,,,0.3664713957955407,2.345505792025655,0.14884502440691003,0.17682271078229,2.345505792025655,0.010390626266598028,-0.06904951073229434,0.2335539420596913,0.2657828185112311,0.46756280592777977,0.23156413360252892,0.6318750556229541,-0.18968286853310928,7.8115940093994025,-0.16750654281048977,0.5878506898117661,1.7563115842893544,-0.23013634931180965,-0.25113527429610427,-0.10978874473002195,0.24638938752476708,0.3020271352769404,0.26290402034172605,0.3285570721935919,1.0010907648253617,1.476022159420834,2.7563115842893544,-0.6451533544586022,2.1569213871747106
1286,0.058203289285302,0.087788175791502,0.118128031492233,0.141806781291962,0.236688874661922,,3.0,2.0,Runar,81.0,,65,,,0.3341465446355554,4.007056714246201,0.11856084316968901,0.14890069887042,4.007056714246201,-0.0007549691945310036,-0.07834603749215518,0.19903943346540548,0.21659796900245107,0.45889439226085876,0.25068211980092175,0.7502161067514075,-0.1552978566636486,5.9000563621521005,-0.20539744330995383,0.5647304399385881,1.6961361541907536,-0.25160902117336653,-0.3566266504860937,-0.13818832581277354,0.20804603123099927,0.2709002611810691,0.2302971051502096,0.30734314191159984,0.9205768704250573,1.2972039461271159,2.6961361541907536,-0.6661579441915532,2.0036639201719404
1301,0.059429105371236995,0.09381857514381402,0.124590259045362,0.158908113837242,0.26110377907752996,,1.0,3.0,CHD132/05 (Arabella),1414.0,,66,,,0.35394252059626413,2.977915311433414,0.13651352003216796,0.16728520393371593,2.977915311433414,0.003617785871029039,-0.07699000164866374,0.21981341946217509,0.24602192737613635,0.4713290158934032,0.24331612262471183,0.6874453010472233,-0.17663366131649755,6.959943845868159,-0.1935572801032213,0.5901667569628297,1.7830712487083216,-0.2426993358224028,-0.29266177000875565,-0.1221518976041204,0.23119753688557584,0.2935094686219976,0.2501649468294625,0.3248746195660538,0.9688072306689247,1.4049266075439026,2.7830712487083216,-0.6534801917807913,2.095699784864119
1302,0.058643052354455,0.09114228934049601,0.119675267487764,0.152840256690979,0.254200994968414,,1.0,3.0,BJY/COC//CLMS/GEN,1421.0,,65,,,0.35981350245903276,3.0562572373040027,0.13452572748064998,0.16305870562791797,3.0562572373040027,0.003966258838773017,-0.07243682630360054,0.22000948428570533,0.24393573622653014,0.47216411332343083,0.2490183436303217,0.6920761503625733,-0.17666596621708705,6.930224522948279,-0.18750169909164774,0.5672529773210659,1.7890565050297496,-0.24175077587767005,-0.298747093831498,-0.12068753090180297,0.2309120866309079,0.28933577989187437,0.2519792261632764,0.3226691848708575,0.9608915463377623,1.4379483021878134,2.7890565050297496,-0.649608391706422,2.124089632758952
1303,0.04999863356351901,0.075643546879292,0.09875973314046901,0.123462561517954,0.21714968979358698,,1.0,3.0,Zebra,4.0,,67,,,0.3747591811398139,3.7925668609276615,0.11838995665311797,0.14150614291429497,3.7925668609276615,0.002528727054595989,-0.0600913524627686,0.21063647170065433,0.22096264783904299,0.4832971708031345,0.27505507483916675,0.7339515312275969,-0.16909000908378619,6.178749948739997,-0.18581449262273236,0.5075140288396527,1.870696824146851,-0.2436791401942121,-0.3536730133285232,-0.11984358829615835,0.21765275652911517,0.2677359045874713,0.2487657334524401,0.3125182344906054,0.9074941363854742,1.524378685203096,2.870696824146851,-0.639509895483944,2.198767482337445
1304,0.015778143890202,0.041945327073336,0.022395161911845003,0.111534371972084,0.42396834492683394,,,,Bastian,,,65,,,0.899655049892155,3.5050116861436345,0.40157318301498895,0.38202301785349796,3.5050116861436345,0.045717348344625,0.056309448741377985,0.6010635091242034,0.7188574347196828,0.8199437810302305,0.5834405001043633,0.6485157841044771,-1.2113986599242466,24.87639758735898,0.40257868773129624,0.4174157573390449,9.107641887869415,0.030902006397905527,0.7784240291589133,0.3361573779873969,0.6364993685509518,0.5932564611013665,0.6622647611308611,0.6103445809590724,1.6230564186050438,18.701415199100374,10.107641887869415,0.30870591571153455,18.93124714149056
1305,0.01673561707139,0.042297374457121,0.020584919489919997,0.112522847950459,0.455273374915123,669.3333333333334,1.0,25.0,GN12661,1608.0,2020-08-11,66,88.0,0.0,0.913482985451974,3.7280644963822214,0.434688455425203,0.412976000458002,3.7280644963822214,0.047274212352932,0.060752699524164996,0.6301432440352922,0.7642682306390202,0.8299844815617271,0.6036505935788966,0.6608230292107978,-1.3690918570717898,26.94980552420022,0.4705096105990125,0.432671339492857,9.76363204001366,0.040822099348723766,0.8193186076989617,0.3847358896234098,0.6681632844401174,0.6209724985188491,0.6836247309346344,0.6280328023292602,1.7027720883064617,21.904203385596766,10.76363204001366,0.3772737331989348,22.116840201296917
1306,0.043092995882033996,0.11487815529108,0.058405894786119,0.26606962084770197,0.6383156180381769,420.0,1.0,25.0,Norrøna,1336.0,2020-08-02,65,79.0,90.0,0.8323407740077973,1.7925422231906063,0.5799097232520579,0.5234374627470969,1.7925422231906063,0.128257419914007,0.16136732250452038,0.6947535591173789,0.8851078557508485,0.694957235816496,0.4116011420631417,0.49451036752800703,-1.4003189364694444,37.053473815321915,0.4337645228704067,0.5840314505541294,4.556457765367169,0.04038959863098711,0.7492516759039526,0.5420716716853757,0.7268730239712848,0.6265241743380078,0.6768940835164845,0.5731942968016369,1.9079267476774182,10.626469094176674,5.556457765367169,0.044386288532654,10.928958804169914
1307,0.017510954290628003,0.048590250313282006,0.022948991507292002,0.130744904279709,0.48051935434341403,542.6666666666666,1.0,25.0,Tom,1330.0,2020-08-13,65,90.0,0.0,0.9088364077049759,3.244783972488481,0.457570362836122,0.431929104030132,3.244783972488481,0.05672055482864401,0.0731822170317172,0.6448694478979784,0.7905098730044906,0.8163320042364041,0.5722147911143608,0.6296125312137711,-1.4507496662049195,28.47987212240692,0.4745895155714115,0.45864588117990707,8.889213396623838,0.0590691524661878,0.8191909658936473,0.4137768531713891,0.6839832537740035,0.6295672036423478,0.6896641952818722,0.6267930400495761,1.7459167001201044,20.720044907488457,9.889213396623838,0.3535579746400407,20.938582603541853
1308,0.017980331555009,0.047223277390002996,0.023038991726935003,0.12442042306065598,0.468285664916039,684.0,1.0,25.0,GN12733,1509.0,2020-08-13,69,90.0,0.0,0.9062168307027322,3.3917970710382774,0.445246673189104,0.42106238752603603,3.3917970710382774,0.053427231498061986,0.068395920470356,0.6352086500185312,0.7751634783448297,0.8167896867947327,0.5801614810963502,0.6402016178031696,-1.3830959431823133,27.682171817868962,0.46257439549598217,0.4463441139243977,8.916416030353147,0.04579717192857864,0.8098547567117022,0.39656019243296303,0.6737147162719969,0.6219478283025417,0.683601747067235,0.6233261488569192,1.7195833520460087,20.103980606294957,9.916416030353147,0.3404952938280372,20.325788144997848
1309,0.018344124779105,0.04927049390971701,0.025129091925919,0.123644579201937,0.45343288779258706,610.6666666666666,1.0,25.0,Saar,14.0,2020-08-11,66,88.0,0.0,0.8949808259289627,3.3475783118917963,0.42830379586666806,0.40416239388287006,3.3475783118917963,0.05506777111441002,0.06915753632784044,0.6191313955641892,0.7515615826261631,0.8039778696420447,0.5714801347351507,0.6385389699739901,-1.2824655724634675,26.663883831352006,0.4306699388209795,0.4386416690589028,8.202929619976107,0.04082181232578456,0.7821779558658426,0.3704627721531692,0.6565304059583548,0.60460910164188,0.6707317527039035,0.6098692190836377,1.6778970445514896,17.808727608566272,9.202929619976107,0.28683856925319595,18.044141393143654
1310,0.015852067619562,0.043621126562357004,0.02092916239053,0.11629899218678501,0.46161815524101296,650.6666666666666,1.0,25.0,GN13505,1563.0,2020-08-10,65,87.0,0.0,0.9132555020997514,3.6208428157201973,0.44068899285048296,0.41799702867865596,3.6208428157201973,0.050461023114622014,0.06478132233023702,0.6343986502472255,0.7715594103129607,0.8273248809686434,0.5975236495251602,0.6542787293931847,-1.4073273870720855,27.34901813790206,0.4659711084005961,0.4437112054960582,9.582444600121077,0.05515001175084281,0.8211339275510003,0.39269100074362423,0.6727752215223219,0.6237276580489096,0.6858467551850992,0.6283408693869142,1.7150741362328048,21.843288541133443,10.582444600121077,0.3760960701106211,22.056217378765496
1311,0.018645333126187002,0.048097677528858,0.023031329736114,0.12236265838146199,0.477827817201614,713.3333333333334,1.0,26.0,GN14522,1618.0,2020-08-09,66,86.0,0.0,0.9080327078903183,3.578580531116248,0.4547964874655,0.429730139672756,3.578580531116248,0.05451869219541498,0.0703725080937134,0.6426274862253428,0.787022227312145,0.8170931890133706,0.5922539148506529,0.6522385258859987,-1.4208835188745255,28.290443159639757,0.477602763222329,0.45136361626537136,8.93452993473382,0.04657228321907922,0.8167395204085881,0.4098380665173438,0.6816091288025119,0.6283060639588453,0.6881897444756937,0.6264968177653382,1.7398912602302126,20.527316769047278,9.93452993473382,0.34952711366477196,20.746861891016298
1312,0.017225924879313,0.045535933226347,0.021689608693123,0.124008819460869,0.49909046292305,682.6666666666666,1.0,26.0,GN13516,1565.0,2020-08-13,66,90.0,0.0,0.9167033844985192,3.6657988333547395,0.477400854229927,0.45355452969670296,3.6657988333547395,0.05215633288025799,0.06732681393623278,0.6615398543058901,0.8156596506621977,0.832781027330684,0.6019612830031742,0.656658733001707,-1.5698984310033812,29.597904235124577,0.476930143566338,0.4750757607933932,9.96036531067024,0.05093108757180388,0.8397995664884306,0.4425414832279736,0.7015235712929887,0.6512680486084108,0.7012556244435543,0.6436808671591958,1.7899021591800275,22.8021129219912,10.96036531067024,0.3941336272996373,23.01057939700377
1313,0.016258672811091,0.043628601357341,0.021315815858543,0.12041855230927499,0.492196664214134,604.0,1.0,26.0,Scirocco,1433.0,2020-08-11,65,88.0,0.0,0.9169803395799604,3.7514414356225676,0.470880848355591,0.448568062856793,3.7514414356225676,0.049682714045047996,0.0634691732004288,0.6571061407617567,0.808308040289128,0.8371536239120427,0.6068705149289297,0.6618140964798851,-1.5537785729606501,29.14536232128738,0.45830223552258886,0.47320988278763154,10.281513706634476,0.048498202824700694,0.8382551644961208,0.4340285068957168,0.6969043661729133,0.6495806934328546,0.699141979232188,0.6446561874817639,1.7777716360373843,22.88257453793519,11.281513706634476,0.3956001952622879,23.09067912204122
1314,0.019856307655573002,0.050778586417437,0.025197204202413996,0.131660640239716,0.498666182160378,744.0,1.0,26.0,SW131242,1597.0,2020-08-12,68,89.0,0.0,0.9038023849028299,3.447244947007656,0.473468977957964,0.447887595742941,3.447244947007656,0.056503660976887,0.07200616151094444,0.6541577726022318,0.8073282305218787,0.8151640007461625,0.5822464297540376,0.6442187357324095,-1.4769332753619062,29.431393966078762,0.4558378100401682,0.4734920276501644,8.820402995486688,0.039049504280289186,0.8159882498192722,0.4331583207450743,0.6936506143264851,0.6401779433565266,0.6923443883670459,0.6313213030533676,1.7728414124432756,19.565749195527104,9.820402995486688,0.32864585387220696,19.790536210069043
1315,0.019170218147337,0.0488027241081,0.02411051467061,0.12846277654171,0.4922052621841429,738.6666666666666,1.0,26.0,SW21306,1595.0,2020-08-12,68,89.0,0.0,0.9066055474133123,3.4857173109648723,0.4680947475135329,0.4434025380760429,3.4857173109648723,0.054324715398253,0.069372718967499,0.6514424723725056,0.8020545881742202,0.8195859383054,0.5860499702693677,0.6464222196096858,-1.4697139155794738,29.073373228311574,0.4594496019651654,0.46732485013584163,9.085610407605289,0.0391946978022963,0.818974184874031,0.42698757506371376,0.6908700398642401,0.6389036547961211,0.692124542311338,0.6325213788522989,1.7646793538920926,20.193223312820898,10.085610407605289,0.34241995263376374,20.414548130078966
1316,0.018791290000081003,0.045640293508768,0.022690176963806,0.11981444805860499,0.476444005966187,748.0,1.0,26.0,SW44333,1323.0,2020-08-13,68,90.0,0.0,0.9090818551812612,3.671889156928557,0.45375382900238104,0.430803712457419,3.671889156928557,0.04979912005364899,0.0636731658130886,0.6422611405535021,0.786087649502408,0.8251612103460413,0.5981123714058965,0.6579301610707424,-1.416861871497415,28.14323440194134,0.46327202682945523,0.4501272946568809,9.43910915854774,0.03132541581092838,0.8182525397279173,0.4087869010701345,0.6812205558893002,0.6322429265551623,0.6884088866175135,0.6315989281516036,1.7385629345789926,20.779579898123636,10.43910915854774,0.3547931117006345,20.997809172056336
1317,0.019638782367110003,0.053193777799606,0.027041217312217,0.134692147374153,0.469796240329742,609.3333333333334,1.0,27.0,CBRD/KAUZ,32.0,2020-08-09,66,86.0,0.0,0.8911466239258314,3.1128768953764716,0.442755023017525,0.416602462530136,3.1128768953764716,0.059707555919885,0.0750436294823872,0.6281398283728482,0.7680272425155085,0.7965782291988224,0.5543598516895542,0.6220747930878011,-1.318128244274228,27.61140380054706,0.43158737655053864,0.4532485131979417,7.831789351370748,0.04255492359844506,0.7817053694765884,0.3885002234866172,0.666239545308929,0.6108600110662962,0.6740709103390843,0.6099685961314266,1.7050829889056263,17.133423660426395,8.831789351370748,0.2693620655806354,17.37333918460438
1318,0.017033979296683998,0.0522963963449,0.023003522306681002,0.14323879778385198,0.506116449832916,613.3333333333334,1.0,27.0,EMB16/CBRD//CBRD,1626.0,2020-08-14,67,91.0,40.0,0.9130498808666704,3.0180631317134834,0.483112927526235,0.453820053488016,3.0180631317134834,0.064555291086435,0.0846467562019816,0.6641582649662483,0.8209700669118092,0.8126962991526624,0.5588276269128185,0.6120450137755642,-1.5898995183159266,30.15849061310286,0.5027443882745376,0.4821416105217658,8.677845610910301,0.08476021432056463,0.8351931655800581,0.4488509193567292,0.7041641508353249,0.6431612037687415,0.70105779408229,0.6316981327693156,1.7976531812115462,21.788501103462583,9.677845610910301,0.37503307664657315,22.001693613935057
1319,0.017873188480735,0.045345285907388004,0.022386997938156003,0.11931665241718302,0.47964471578598,672.0,1.0,27.0,GN12770,1575.0,2020-08-13,67,90.0,0.0,0.9108144074322063,3.7174182174224333,0.457257717847824,0.434299429878592,3.7174182174224333,0.050430385395885007,0.0644338741898546,0.6453502284228068,0.7907052453312805,0.8272527638197845,0.6015881532556144,0.6604947707751229,-1.449355068602889,28.35379458963872,0.46046338789845287,0.45658932922686946,9.577609252824946,0.038832150016445195,0.8226393495074599,0.41399391041868383,0.6844958771041091,0.6355663408829747,0.6906885400936549,0.6340230204892885,1.74671395445443,21.209104780772606,10.577609252824946,0.3635670131147836,21.42514673521643
1320,0.021559946238994997,0.049157906323670994,0.027087656781077003,0.12254922837019,0.45506083965301497,642.6666666666666,1.0,27.0,QUARNA,62.0,2020-08-09,66,86.0,0.0,0.8876377009099321,3.4831985871134195,0.427973182871938,0.40590293332934396,3.4831985871134195,0.04966820962726999,0.06090339645743316,0.6163482230813624,0.7492212434524592,0.8050135711299241,0.5756679630270339,0.6485393336007553,-1.2309898916236799,26.561200954020038,0.4035841745513076,0.4339370078383452,8.257124106481518,0.0034723152104319407,0.7686476893573343,0.3677483320882294,0.6536280171875072,0.6062965886997603,0.6664707388532579,0.6110982801795105,1.6730671672316002,16.55558640891291,9.257124106481518,0.25371921869370456,16.79956458880242
1321,0.018266446888447,0.047677021473646,0.021993642672896,0.129181355237961,0.508543610572815,746.6666666666666,1.0,27.0,GN12721,1550.0,2020-08-11,67,88.0,0.0,0.9170891674869438,3.539232681214032,0.48654996789991906,0.46086658909916906,3.539232681214032,0.055093953385948996,0.07197987511754059,0.6679893000656043,0.8260409613669457,0.8285679504615587,0.5948681260307085,0.6486480782024692,-1.599616479103737,30.220333226025144,0.49963563634860036,0.47859440374128714,9.666429966769593,0.0546914379430974,0.8432441940729071,0.45468842274526994,0.7081985144654119,0.6545032947418742,0.7045962627113934,0.6434701382203029,1.8071818171479916,22.914338062496764,10.666429966769593,0.3961772033079043,23.122300299964493
1322,0.018083930015564,0.04479562491178501,0.022599916905165003,0.11977636814117402,0.475519210100174,676.0,1.0,27.0,SW45204,64.0,2020-08-13,66,90.0,0.0,0.9092589877404055,3.6607926862344446,0.452919293195009,0.430723585188389,3.6607926862344446,0.048907402902841006,0.06206314414739502,0.6417327621826657,0.7851503279054817,0.827813385675404,0.5975902643354974,0.6572277782159357,-1.4230040659707863,28.06298591196534,0.4501111846844184,0.4531556328289249,9.61530475435052,0.03156227163758327,0.8182690655231929,0.4077339206474338,0.6806591732500478,0.6332215857422192,0.6882025982984912,0.6331239053177746,1.7370310771383648,20.822743902508254,10.61530475435052,0.3556856790412363,21.04075037512631
1323,0.029345372691751002,0.069808542728424,0.037263154983521,0.160789385437965,0.517430484294891,582.6666666666666,1.0,28.0,DH20097,94.0,2020-08-11,65,88.0,80.0,0.8656441958411647,2.887168964396221,0.48016732931137,0.447621941566467,2.887168964396221,0.073008557781576,0.0906486835330706,0.6447123867671076,0.8027616389877262,0.7622482855668501,0.5258487914802663,0.6074652773121039,-1.2960139437148934,30.11185526847832,0.4187176961788354,0.48400338288849143,6.412137026092201,0.015517059227273998,0.7556494086614841,0.429450704335723,0.6829006710041677,0.6175577730942712,0.6718505705412032,0.599034479435053,1.7613100012184413,13.617489872591987,7.412137026092201,0.1626840926893368,13.885847414791257
1324,0.018298080191016003,0.044027362018824005,0.021036138758063,0.115605100989342,0.49004256725311296,757.3333333333334,1.0,28.0,GN14540,1602.0,2020-08-12,66,89.0,0.0,0.9176794551968557,3.9594118136566006,0.46900642849505,0.44601520523428895,3.9594118136566006,0.04872050508856901,0.06329727284610481,0.6560469219386373,0.8063562967944825,0.835125104014586,0.6182430576350785,0.6737026247388924,-1.5160345396138588,29.060034640133438,0.4916287071244094,0.4593854293182982,10.130409472263954,0.03684105511601578,0.8389133057317352,0.43177605029607247,0.695801067275962,0.6469802369385945,0.6988843846391384,0.6426084554652128,1.7747283036409371,23.088082948461718,11.130409472263954,0.3993141068697588,23.29527166982026
1325,0.01698318682611,0.042976249009371,0.019675891846418,0.11470068991184199,0.49788582324981706,765.3333333333334,1.0,28.0,SW11103,1516.0,2020-08-13,67,90.0,0.0,0.9239669733192708,4.0324751132241765,0.47820993140339907,0.4549095742404461,4.0324751132241765,0.04929341934621401,0.06472341977059981,0.6647181229137766,0.8187511697753316,0.8410824082011941,0.6255200287716001,0.6769939260106602,-1.5992714029585697,29.624610170722065,0.5102012441058041,0.46795069567537,10.585139111169353,0.0515218098267289,0.852926917067523,0.44598317185070624,0.7049350289650581,0.6555761609024712,0.7057806259544611,0.6490714681906977,1.7973875406943376,25.105565039748516,11.585139111169353,0.4334977099842767,25.30435860982115
1326,0.014181462116539,0.039996027946472,0.018721703439951002,0.11130021512508399,0.47426778078079207,724.0,1.0,28.0,GN05507,48.0,2020-08-13,66,90.0,0.0,0.9240482645606773,3.9206459366098922,0.45554607734084107,0.43427175283432007,3.9206459366098922,0.047088890336454005,0.0608745334669946,0.6488039474249739,0.7923896657621916,0.8444532659396858,0.6198555388844225,0.6708042887555468,-1.5298621518096687,28.183737620711305,0.47768537543190603,0.4569988222952411,10.857872022079798,0.06282694961680825,0.8463240049901499,0.4159371453517296,0.6881433558659507,0.642246744531771,0.6976315673513108,0.644068014942176,1.7533291221548697,25.133829125553838,11.857872022079798,0.43394910932768754,25.33251219911607
1327,0.015713737346232,0.043188394978642,0.019599197432398997,0.11619188264012299,0.49006837606430104,774.6666666666666,1.0,28.0,GN12760,1607.0,2020-08-11,66,88.0,0.0,0.9230902711823165,3.870650170042909,0.470469178631902,0.446879981085659,3.870650170042909,0.05106385517865299,0.06681337375193641,0.6590034307090094,0.8096222756894896,0.8380202659436498,0.6166930588905015,0.6680744864753325,-1.5779511138194258,29.17171861976384,0.5011103831153523,0.4658719454182224,10.34722363048349,0.06471754469904452,0.849101256215702,0.4354651721027394,0.6989466498402502,0.6487448138877278,0.7025413761268529,0.6446096161648273,1.7819019619962992,24.80453048997374,11.34722363048349,0.4286450916072792,25.004512442646245
1328,0.014797287061809999,0.04061646014452,0.019594706594944,0.110175788402557,0.47387596964836104,725.3333333333334,1.0,28.0,GN07581,1306.0,2020-08-11,64,88.0,0.0,0.9205841094992122,4.015189198317087,0.45428126305341704,0.43325950950384107,4.015189198317087,0.046840926632286,0.060024797543884394,0.646687027866036,0.789923299618808,0.8421105625951739,0.6227190933549016,0.6764391074419632,-1.5048965294642205,28.097745925188065,0.4628927037017672,0.4572668879336358,10.667091813570973,0.053833263743522326,0.8394883924226716,0.4131482822540439,0.6859003600960263,0.6406053363931392,0.6951823235053254,0.642348958070417,1.748072500816689,23.980530112507807,11.667091813570973,0.41492885273925545,24.183876770608787
