Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1259,0.037321954965591,0.071016989648342,0.23844325542449998,0.11941034346818902,0.144726142287254,630.6666666666666,1.0,21.0,GN10607,1504.0,2020-08-10,66,87.0,0.0,0.3326301938128778,3.7019220213848794,0.11903291195631097,0.167426265776158,3.7019220213848794,-0.01469831913709603,-0.11085581034421864,0.19898226195854476,0.217119930610461,0.5410267342635515,0.2445840239249648,0.7353031338536764,-0.1692796032221579,5.206240564584777,-0.3160787322058543,0.75792382132358,2.357552278760479,-0.2868975355470581,-0.35489160914847234,-0.1387513218098726,0.2081350106416021,0.31025538337789194,0.22985823060964627,0.3566356630478475,0.9226008285791876,1.2891730067864897,3.357552278760479,-0.6671057815130735,1.996839205876846
1260,0.043491842225194,0.078642409294844,0.242085002362728,0.12482695654034599,0.150491051375866,733.3333333333334,1.0,21.0,GN08564,1314.0,2020-08-11,67,88.0,0.0,0.3195808775841992,3.568953106426836,0.11725804582238201,0.163442593067884,3.568953106426836,-0.011033980175851978,-0.10714931003749237,0.193580549611073,0.2127581586529934,0.5095997009522379,0.23331517578464428,0.7300661339575091,-0.1599206934991002,5.188100859522842,-0.2886939752742629,0.7328250932008079,2.078300938811646,-0.2754158267623316,-0.3610153642631162,-0.1453439362060076,0.20288919414161438,0.2987153665389143,0.22253821315137728,0.3399901672016701,0.9218764345266444,1.2212890438313013,3.078300938811646,-0.6751309955380939,1.9393647740220472
1261,0.036387901753187,0.068952731788158,0.23049996793270103,0.11442206799983999,0.13941290974617002,654.6666666666666,1.0,21.0,GN12687,1574.0,2020-08-12,66,89.0,0.0,0.3365337318012447,3.6448175340035274,0.11607789993286104,0.16154723614454303,3.6448175340035274,-0.01290450617671099,-0.10414266958832898,0.19764647440330724,0.21310721426352122,0.5394749698203843,0.2462392192401735,0.7316925347192277,-0.16784530634693431,5.145900547504382,-0.30934278374194596,0.7372071108431032,2.3428692664543176,-0.2835222108528328,-0.3658071635312042,-0.13772366409532852,0.20607445716233294,0.30310843193277665,0.22989271941454614,0.35160798106680236,0.9119330881283025,1.3099088654624462,3.3428692664543176,-0.6646591898076251,2.0144712638214455
1262,0.034142550081015,0.06505590677261401,0.21972469985485102,0.10821025073528301,0.13187520205974598,640.0,1.0,21.0,GN14634,1584.0,2020-08-09,66,86.0,0.0,0.3400505158687497,3.712219669951026,0.11151444911956801,0.15466879308223702,3.712219669951026,-0.012240987271069988,-0.09867943152785216,0.19473198491754903,0.2064470166415324,0.543115610693837,0.24985643430709353,0.7347626974444331,-0.1653922294706923,4.9646931886673205,-0.31018706861342166,0.722731587310285,2.3774750173391865,-0.28369516615879087,-0.38297409105578645,-0.13693593325202558,0.20203480184056058,0.29562808721837763,0.22854367981776383,0.3477417647657983,0.8963336244444098,1.3287650445957357,3.3774750173391865,-0.6624364606326771,2.0305349850114305
1263,0.03950257599353799,0.076799020171165,0.25235489010810896,0.12092189490795098,0.156949907541275,625.3333333333334,1.0,21.0,C80.1/3*QT4522//2*PASTOR,1333.0,2020-08-16,68,93.0,0.0,0.3521059987550611,2.648077859243043,0.131432995200158,0.17555586993694397,2.648077859243043,-0.006826430559158984,-0.09931806325912534,0.2151240247957461,0.23827345769226552,0.5333549578311003,0.23309031097299565,0.6619890368159916,-0.18569796720082096,6.12106472253804,-0.2788733277810517,0.7344797187419951,2.2859128872435575,-0.26630399966897284,-0.3100616985348139,-0.12541300586956905,0.22575831189261644,0.3175933944721076,0.24646299800243476,0.35889699795451574,0.9540993096753203,1.394700775483038,3.2859128872435575,-0.6546806143596899,2.0869247070615984
1264,0.057037353515625,0.10409451276063901,0.29186061024665805,0.164248526096344,0.19016861915588398,677.3333333333334,1.0,21.0,GN08597,1319.0,2020-08-08,67,85.0,0.0,0.27978409986145847,3.9232880397914287,0.12761208415031405,0.18776609748601902,3.9232880397914287,-0.013096854090690974,-0.13895027786493358,0.18895457680469216,0.221114484490258,0.4742105520947097,0.21096644121937927,0.7540329894509522,-0.15038587800178638,5.250564515590643,-0.28467768502550217,0.8303272382553916,1.8038039903004237,-0.272871279440578,-0.3169849188733382,-0.15825185102655867,0.2002053101988142,0.3143563098156811,0.20712577792267878,0.3377360684624081,0.973951544501158,1.0267693703656793,2.8038039903004237,-0.6982332740069133,1.7769450794064359
1265,0.050340693444014005,0.08970661833882303,0.262306109070778,0.143586069345474,0.166028052568436,624.0,1.0,22.0,NK93602 (1995),9.0,2020-08-09,67,86.0,0.0,0.29249156805272014,4.290086822800625,0.11872003972530401,0.17259949073195496,4.290086822800625,-0.014513526111841944,-0.1258274048566825,0.18634540664726726,0.2109872507174246,0.49032173354095426,0.2247732381043122,0.768477667923056,-0.15014431308989565,4.968024343252201,-0.29450048484242,0.7814331288267901,1.9240441109935116,-0.2791561166749284,-0.35209461762499816,-0.15745907844834148,0.1965797517970503,0.3038678035773847,0.20979268534434023,0.33710000062923917,0.9383780290361944,1.0869573406565887,2.9240441109935116,-0.6910714440057646,1.8268214337677753
1266,0.04759677313268199,0.08809006214141801,0.265005335211754,0.14147989451885198,0.167773582041264,686.6666666666666,1.0,22.0,SW46375,51.0,2020-08-11,67,88.0,0.0,0.30388666465142483,3.6979124015074856,0.12352544069290203,0.176915273070336,3.6979124015074856,-0.01289654336869795,-0.1228783335536727,0.1937465720258384,0.21963261478327425,0.5010410059052182,0.2246684145051476,0.7393164644551118,-0.15911256857475228,5.275933146476763,-0.29339395696915865,0.7885227725204524,2.0083454225099735,-0.27648111613558,-0.336558657778356,-0.1501713370629538,0.20440284624871155,0.31107061464503777,0.2180558895624604,0.34479996114360445,0.9484762505336412,1.1424274237974748,3.0083454225099735,-0.6844807001579887,1.8730953688719527
1267,0.04370661638677101,0.08308095112443,0.267428785562515,0.13897804915905,0.16595108807086903,660.0,1.0,22.0,GN12656,1540.0,2020-08-09,65,86.0,0.0,0.3160644099193568,3.7621900084524946,0.128450736403465,0.184347834438085,3.7621900084524946,-0.016522763296961007,-0.12801108099520095,0.2014912062723036,0.2285846043119545,0.525942121267615,0.23415415358556915,0.7408431517022531,-0.16952814221507917,5.4711602628231,-0.31340819120753804,0.8083832691324165,2.218894126067334,-0.28552298808917714,-0.3204803334566916,-0.14242136703277494,0.2125713280443045,0.3251247337088505,0.22678175567321496,0.3611054230511785,0.9586237053179025,1.2033619278007095,3.218894126067334,-0.6772540568660809,1.9242519749033369
1268,0.048368453979492,0.083319127559662,0.23671551048755604,0.12671613693237302,0.149504989385605,573.3333333333334,1.0,22.0,GN12637,1605.0,2020-08-04,65,81.0,0.0,0.302668670535683,3.82689392899126,0.10999937355518302,0.15339638292789404,3.82689392899126,-0.008446335792541011,-0.10252979993820122,0.18246469289620174,0.1996873248401249,0.479311814070769,0.2258050029208494,0.7460468324032506,-0.14578376452738875,4.8640820384025405,-0.26843487067708327,0.7027644610125717,1.8410704410947183,-0.2685376890014184,-0.38676750197408066,-0.15528787786036274,0.191096841105857,0.28059128689950785,0.2101504066431328,0.31955273801055456,0.9053192394720576,1.1364283766431709,2.8410704410947183,-0.6851929653745854,1.8680770754074396
1269,0.031796166673303,0.058940093964338,0.20937693864107101,0.09456603601574902,0.12042374908924099,629.3333333333334,1.0,22.0,Paros/T9040 ,12.0,2020-08-14,66,91.0,0.0,0.37773830026818095,3.440102738359348,0.114810902625322,0.15043684467673302,3.440102738359348,-0.008482014760376022,-0.08193437121808665,0.20825099089787008,0.2155392361629452,0.5606682632703667,0.269718023221861,0.7140340892897825,-0.17978638245489398,5.463616475462879,-0.2927117968281013,0.6548422460121095,2.552368592553578,-0.2760458925831537,-0.36651442825565433,-0.11918927882059953,0.21421463880755615,0.2937007217579038,0.24746770378460406,0.3512277897557353,0.8956918964183692,1.5420293421896691,3.552368592553578,-0.6374542383023314,2.2140817936600556
1270,0.036421597003937004,0.07363087311387101,0.256806641817093,0.1199039965868,0.159004122018814,681.3333333333334,1.0,22.0,GN03503,1302.0,2020-08-14,67,91.0,0.0,0.3634159253116495,2.5013351931142718,0.136902645230293,0.183175768703222,2.5013351931142718,-0.009063847362994981,-0.10329856947064393,0.22305291187065776,0.24796327988650393,0.55434313728419,0.23520920645737586,0.6472176645964834,-0.19717749259487166,6.363233774900422,-0.29452077904485585,0.754587273386625,2.487757661381232,-0.27239186102526813,-0.2903055491474533,-0.11800114821828098,0.234232321190147,0.3308661375656598,0.25507719697418985,0.3734946106824772,0.9668491638916047,1.4584652325825207,3.487757661381232,-0.6472064564199725,2.1417688244543833
