Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
820,0.015735013410449,0.045835131779313,0.023661363869905,0.117437906563282,0.448778226971626,786.9552941176471,2,9,11,GN18715,GN07574/GN05567,0.8998332725343434,3.5332963968583693,0.42511686310172103,0.402943095192313,0.052273886278271994,0.06498310863971798,0.618493571619266,0.7488789814891059,0.8146627826831782,0.5851834675564158,0.650324327203717,0.89400609318008,26.39396250247958,0.41244710871118495,0.7665368616396228,8.791140759284898,0.3988344093024579,0.789735883341857,0.36770694929373593,0.6557479772093086,0.6076880402526557,0.6721857221747549,0.6155436484846026,1.6740695465594406,3.3550786457220947,9.791140759284898,0.30955224142464366,18.966710010424595
821,0.017797796055675,0.047206863760948,0.025901971384883,0.11428090929985,0.424893498420715,740.633017077799,2,10,3,Krabat,T1005/NK93512,0.8850832667149339,3.514554445310466,0.398991527035832,0.377686634659767,0.05071396008133801,0.0616580639034498,0.5942564464441711,0.7120629357663696,0.8000134397576126,0.576089266614161,0.650887084050711,0.8780637309622457,24.79168731719252,0.3851833689354201,0.7489739005784988,8.000672033040441,0.367190476898181,0.7490562293264068,0.32833635400114725,0.6294595520907522,0.5827895699145714,0.6532326232917571,0.5975105493630796,1.6101102784283872,3.0501735508304004,9.000672033040441,0.24253630664838013,16.40390579184613
822,0.016438664868474,0.049616517499089,0.026067693717778,0.127122983336449,0.447330355644226,740.633017077799,2,10,20,GN18562,SW71142/GN07574,0.8898698727089843,3.1686354422026755,0.421262661926448,0.397713838145137,0.056726676411926004,0.06984842270612582,0.6122654255676505,0.7415226736320294,0.80031460029016,0.5574123267800329,0.6263975710101655,0.9019576924529599,26.21771266683932,0.39747837994154556,0.7429036383780977,8.015754796826267,0.4002181396249278,0.7694880224793532,0.3594948296383783,0.6491629948342669,0.5983977414330544,0.6650836110890594,0.6053972617940667,1.660332994464087,3.142503464428962,9.015754796826267,0.2636320562779442,17.160334952805954
823,0.020458744838834,0.053354497998953,0.03170582652092,0.123031795024872,0.406816929578781,645.8948007590134,2,10,16,GN18698,TJALVE/Purpur seed//NK00521/3/Berserk 4,0.8553971209935957,3.1073870795208554,0.375111103057861,0.35346243157982804,0.054544424638151984,0.06351076550781698,0.566452961514393,0.67386153964315,0.7681103397496789,0.5355965228871525,0.6261378601146386,0.8820818863935315,23.37261304259298,0.335110558981997,0.6975763520380425,6.624791626504746,0.3433196946812446,0.6784494170526081,0.28785083226109026,0.599523720580962,0.5521864451926929,0.6267282225028308,0.5699431090535432,1.5451292266929324,2.5820361901728637,7.624791626504746,0.12399743079450433,12.830983267708124
824,0.019965630024672,0.052456967532635,0.028991512022913,0.124946087598801,0.415319249033928,678.2157115749526,2,10,1,Zebra,Ralle/Dragon,0.869498942794212,3.026152319390734,0.38632773701101497,0.36286228150129296,0.055956793017685,0.06782564371824179,0.5795787771331503,0.691893116841322,0.7757176800579362,0.5374639862052114,0.6181306954532034,0.8847513853170992,24.11828244104978,0.3816585550078955,0.7193205140694965,6.917332407283091,0.3636602412072811,0.7122167645125715,0.3068474679372474,0.6136662096998395,0.5624166134015584,0.6392865424659835,0.5780121513456837,1.575385968932484,2.7849103480615782,7.917332407283091,0.17781908294662438,14.32554634286362
825,0.019331317394972,0.053832024335861,0.031472831964493,0.130041599273682,0.403803035616875,646.1565085388994,2,10,10,GN18697,NK01513/Sommerset,0.85538903344505,2.777364918082644,0.37233020365238195,0.349971011281014,0.056859899312257,0.06662995889782782,0.5643466780487059,0.6701532197949527,0.7647381984176619,0.5128110660872643,0.5995062434012456,0.8699456971759224,23.234179913997636,0.3389115203208233,0.6885787454027334,6.501167578197047,0.3588095278338863,0.6764213571880002,0.2841866700937469,0.5971449973608824,0.5481801354969504,0.6254750510299971,0.566630740340089,1.538906387784896,2.5819282171381017,7.501167578197047,0.12396775077336694,12.83020975273014
826,0.01983848027885,0.047676831483841,0.029853930696845,0.114176124334335,0.394634008407593,667.4152180914355,2,6,23,GN20518,SW71144/GN06600,0.8593414420215131,3.3260268972481435,0.364780077710748,0.346957176923752,0.04566125199198699,0.05154258050024499,0.5598844863011242,0.6608306155517194,0.7844193395959124,0.55120341759292,0.6414253876739264,0.854909101279575,22.59972069412472,0.30893041841059166,0.7182762010500761,7.2772700308607,0.3148051563933555,0.6782807074764572,0.2754169748198779,0.5918629042323386,0.5522973347580176,0.6241019759443968,0.5760433881387403,1.5231668075395774,2.635770773694387,8.2772700308607,0.13863012223286778,13.218829118850284
827,0.019471623003483,0.050839243456721,0.032119268551469,0.121840741485357,0.389739006757736,651.9842516235435,2,6,18,GN20513,Berserk/SW51127,0.8477248382626753,2.9858879542668904,0.35761973820626697,0.338899763301015,0.05008759535849,0.055959862843154407,0.5506025197276597,0.6486040934986783,0.7692158274632289,0.5236686287766786,0.6177342047094946,0.8506765607538701,22.2059832885861,0.2948636356061497,0.6868924918969223,6.666105556616266,0.32679453560137367,0.6509074199638828,0.2626632999596325,0.5819003003791162,0.5404650222728583,0.6146165713914173,0.5642891050083803,1.5030797072006383,2.48340614573071,7.666105556616266,0.09641759115273672,12.13411837611448
828,0.021160820499063,0.052916761487722,0.031646370887756,0.124953918159008,0.413450747728348,698.2785233137378,2,6,22,GN20517,SW71139/Berserk,0.8578001538803446,3.0918916851458778,0.381804376840592,0.360533986240626,0.053026331588625006,0.0616381738334886,0.5722865132134854,0.6832534467770724,0.7730684044578009,0.5358364216511057,0.6246634711210952,0.8963668777554237,23.75907823443416,0.3354828865140857,0.7077933584245305,6.813228476279275,0.3342542411120077,0.6875788515832909,0.2973901590632207,0.6059764165819237,0.5596224771667291,0.6309803254621392,0.5755949677080987,1.5608497808516326,2.6145141899006794,7.813228476279275,0.1328745279299939,13.064712828993367
829,0.01894368045032,0.050868738442659,0.030029565095901,0.123165629804134,0.409039288759232,640.1170067276178,2,6,3,Krabat,T1005/NK93512,0.8632125014915816,3.0694195621283056,0.379009723663331,0.358170550316573,0.052764231339097,0.06159157864749463,0.5719842057723772,0.680798327582229,0.7787873425382568,0.5371495996819897,0.6222680959251935,0.8718605096580798,23.57415035367018,0.33636187758058717,0.7087659306802768,7.041073973562666,0.35010270329681015,0.6956607530077756,0.2953000878169905,0.6054024506947383,0.5596951064582171,0.6326647116175785,0.5777801457633399,1.556672798735308,2.690693593834768,8.041073973562666,0.15330365348056382,13.621219203572995
830,0.021705518476665,0.055967554450035,0.034416530281305,0.129942044615746,0.406569570302963,672.7330962821156,2,6,24,GN20519,SW51114/GN06600,0.8439110428391912,2.8958496336248576,0.372153040021658,0.350602015852928,0.05581306014209999,0.063597472198308,0.5604141862055713,0.6673476426128888,0.7579975683901156,0.5156039832038509,0.6109695892462688,0.896945373441607,23.19122336804868,0.3137954873550233,0.6795334490720538,6.2643797696382775,0.3321076050546297,0.655344158484209,0.28057613572038914,0.5932389008571716,0.546371677782659,0.6192373495158332,0.5631825025568318,1.534639040505436,2.43703451258752,7.2643797696382775,0.08312424229195159,11.813206240717731
831,0.022097460925579,0.055419228971004,0.036410421133041,0.125176638364792,0.378966182470322,588.9094068683572,2,7,6,GN20501,GN09543/GN07501,0.8246871835477341,2.859078059425871,0.342555761337281,0.323546953499318,0.052330575883388006,0.056775215268134616,0.5315085568693058,0.6231030023525738,0.7448384429526834,0.503408029663354,0.6104230060878786,0.8608895322884627,21.31369799375538,0.2725973192855547,0.652285901037145,5.838171326212453,0.30901509818986317,0.5954977182060093,0.23647253116422984,0.5613357824344919,0.5194006930184744,0.5953592120221533,0.5443386517760397,1.462179043316204,2.2261709580974443,6.838171326212453,0.02000075802225746,10.408179050871382
832,0.019712872803211,0.051486514508724,0.031039577908814,0.125836223363876,0.411193147301674,667.6817557478421,2,7,14,GN20509,GN07580/GN10521,0.8596233334200213,3.0102006518054516,0.38015356939286,0.35970663279295,0.052220578305422996,0.06025168374180741,0.5716545097635544,0.6814975222106742,0.7774420673376272,0.531361857516564,0.6181333577841992,0.8823469169808552,23.627091627568003,0.3255196394239005,0.7064255374309782,6.986424236039525,0.339700213636159,0.689789389187711,0.29575004628399654,0.6051905636814988,0.5604771458189303,0.6312403054151391,0.577675255599529,1.5578757789261632,2.6396953241099466,7.986424236039525,0.13968807520070184,13.247382052347806
833,0.019877593964338,0.050679180771112,0.033842705190182,0.119475916028023,0.362709999084473,665.693825902215,2,7,10,GN20505,Krabat/GN04526,0.8293154739565597,2.840417644937421,0.328867293894291,0.312030818313361,0.04763806238770399,0.0509374558925612,0.5222401130751593,0.6047420085447245,0.7548112856325051,0.5044404563324967,0.6082612373381565,0.813567352649079,20.40549665689466,0.2604479848232044,0.659506818714585,6.156982286722833,0.30718644443841386,0.5907805355605533,0.22027875311500944,0.5502196786529527,0.5124280403059338,0.5909005407185969,0.5441867919306564,1.4312534556598608,2.2737629453321326,7.156982286722833,0.034633667053387135,10.717523822229719
834,0.017588622868061,0.053499560803175,0.029903765767813,0.131126448512077,0.395800232887268,628.1304318724979,2,7,11,GN20506,GN06600/GN07501,0.8595091149611588,2.614767532331476,0.365896467119455,0.342300672084093,0.059506732970476,0.07114102169871281,0.5607952822744299,0.6623838326918354,0.7618536150940903,0.5022971766628025,0.5844000580325449,0.843496915826632,22.897619828581778,0.35851859398878694,0.6834126817901406,6.398195928064118,0.38517801319423073,0.679422053078028,0.276932311120225,0.5928943825203061,0.5408734011518921,0.6247122573170789,0.561793513847799,1.5257713420841967,2.638103763596745,7.398195928064118,0.13925920926736043,13.235798994696804
835,0.021371958777308,0.052922572940588,0.034227445721626,0.124378778040409,0.387327909469604,601.9803410346349,2,7,1,Zebra,Ralle/Dragon,0.8376135171804452,2.916752583304968,0.353100463747978,0.334405336529016,0.05024574138224199,0.0552498903125536,0.5438397938345355,0.6402978318663639,0.7595797162976019,0.5138669043172307,0.613489268949476,0.8640246821366889,21.93383291363716,0.28421524215936844,0.6763638936757593,6.318765659871196,0.31122599842448617,0.6284680625013368,0.25384450922805313,0.574735627803997,0.5334833793519856,0.6071656990104918,0.5571096506016535,1.489787618840036,2.3639702835999055,7.318765659871196,0.06175069367989341,11.316296068943227
836,0.020950206555426,0.055720437318087,0.036052146926522,0.131513543426991,0.37618225812912,556.548697294853,2,8,12,GN20507,Bastian/GN06600,0.8250890925920858,2.5630121040700145,0.340130111202598,0.32046182081103297,0.054438521154226,0.0596859527751822,0.529752437290662,0.6198131437951175,0.7419768947707439,0.48191990942648744,0.5840822691189579,0.8479993621172568,21.194538287818478,0.2777129352799041,0.644239483703933,5.751243820676372,0.32318616641596654,0.593927873718046,0.23347038436282663,0.5592807769323034,0.5158185866024046,0.5943894812992326,0.5414096324885137,1.4566702027264309,2.2302310573554385,6.751243820676372,0.02125791995011472,10.434392683903633
837,0.020493018440902,0.048479968681931,0.031577764078975,0.114237554371357,0.377154633402824,642.1246503552943,2,8,17,GN20512,Bajass-1/GN03529//Demonstrant,0.8454844085101858,3.1807131145806653,0.345576869323849,0.328674664720893,0.04488915484398501,0.049160253815351024,0.5405366360896144,0.6314847783447165,0.7721991189415688,0.5350452969600127,0.6328269233288492,0.8355417656047127,21.41070034354918,0.2837620358951277,0.6970651648290872,6.779597298778651,0.3012073945492827,0.6366683953259391,0.2463579992416669,0.5704267894731417,0.5326205351128364,0.6076264880530362,0.5612282190138179,1.4745834863485288,2.4559626151476635,7.779597298778651,0.08857574527697153,11.943677597298278
838,0.017972638830543,0.05240834876895,0.030657526105642,0.129131600260735,0.399572014808655,618.2656614433495,2,8,13,GN20508,GN04526/GN08581,0.8574829332244804,2.7463108119400688,0.368914488703013,0.347163666039705,0.056186532601715,0.06567434482276621,0.5624392215004828,0.6660291155866414,0.7680945767018859,0.511516106263858,0.5965321132869105,0.8533113052093052,23.0049022287131,0.33414873779802695,0.6875789697612007,6.624205383196247,0.3661627986118263,0.6778238775039579,0.2803072703846041,0.5948765425258649,0.547012857599879,0.6250356228045529,0.5672790937444536,1.5319346876756836,2.6101810179558607,7.624205383196247,0.13169597466521155,13.033406982408817
839,0.01950460486114,0.048335310071707,0.029616389423609,0.115444354712963,0.391102880239487,714.8940123420474,2,8,2,Demonstrant,T1005/NK93512,0.8592106824708778,3.211756501475824,0.361486490815878,0.34276757016778003,0.047549625858665,0.05442199073731942,0.5573087604532279,0.6563072995711996,0.780013157083695,0.5441911563339208,0.6333617207469551,0.84687403563698,22.4379462748766,0.32027119166933604,0.7130035316510187,7.091452804570265,0.3261478792533331,0.6755752240311597,0.27105715432110483,0.5889197218846375,0.5472966295753365,0.62248061963846,0.5718147020126206,1.5155761268308114,2.6339542144398966,8.091452804570265,0.1381399327442256,13.205623232645486
840,0.01930440030992,0.051329132169485,0.030942430719733,0.124519288539886,0.392817825078964,610.3314541494415,2,8,4,Bjarne,SvB87293/Bastian,0.8539625635187841,2.867146245225776,0.361875394359231,0.34148869290947903,0.052411433309317,0.0604211624711758,0.5559029046887414,0.6557319398732142,0.7688641953668851,0.5186145155183045,0.6073035723970549,0.8515675020741986,22.52799171954394,0.32376719252797703,0.6934298827887037,6.652921615388092,0.3427710056552643,0.6659355579241415,0.27004098569501767,0.5876125197327549,0.5425352858807404,0.6199041314728002,0.5652411036956451,1.5147613618611804,2.5630209813270652,7.652921615388092,0.11875322491875674,12.695118513376883
841,0.019179336726665,0.050877172499895,0.029081517830491,0.122748717665672,0.416844487190247,725.9418670827756,2,9,9,GN20504,GN09509/GN04526,0.8695679664201752,3.13979461371828,0.387762969359756,0.36596731469035204,0.053493490442634004,0.06365653797984161,0.5806774119243935,0.6937916929712765,0.7824467973811592,0.5450323815754942,0.6267852573034349,0.8824745430948211,24.13760434836152,0.35860293631141277,0.7205236597979233,7.193153563931,0.35658713650764295,0.7132577718619716,0.30877077613788995,0.6148942422054274,0.5672612228306417,0.6399510272652594,0.5830089005866103,1.5785853190330355,2.7859815773139465,8.193153563931,0.17809310750691576,14.333656503760595
842,0.016863496974111,0.045403733849525,0.027041651308537,0.111080221831799,0.385311096906662,741.7719693358634,2,9,7,GN20502,GN07574/GN05567,0.8688421434047314,3.2631549224050103,0.358269445598125,0.339907363057137,0.046902319416402,0.05444774143397519,0.5579243613877242,0.6538623502951243,0.7891703252018897,0.5524489746754615,0.6358450483428209,0.8167845130451727,22.23065003752702,0.330360898863633,0.7200708937153781,7.486330621698263,0.3481657532563552,0.6918440827243141,0.26962662983668306,0.5890311279803682,0.5478166112078108,0.625959160177596,0.5754170123374321,1.5113215052106381,2.7747583475135826,8.486330621698263,0.1752169377505518,14.248800582123472
843,0.017618022859097,0.04609252139926,0.025932816788554,0.115448698401451,0.410145282745361,641.4846763876163,2,9,19,GN20514,Berserk/SW51127,0.8810634296183583,3.292115086552994,0.38421246595680697,0.364052761346101,0.048634203150869,0.05842078104615338,0.5818208942260763,0.6917281194029573,0.7979451900717577,0.5606924639831323,0.6363814966488872,0.8557732177827218,23.859136141836657,0.37053297867953067,0.7439152460207863,7.898304329950276,0.35830026868654974,0.7328606367231777,0.30746798043722334,0.615673734084973,0.5710704383912464,0.6445673247469251,0.5907666795149485,1.5754651097267856,2.97689399149804,8.898304329950276,0.2252772155754547,15.815685819613213
844,0.014955648221076,0.043899662792683,0.023886542767286,0.11342291533947,0.417342156171799,697.6532522095608,2,9,16,GN20511,Bajass-1/GN03529//Demonstrant,0.891727157255545,3.3943662458216073,0.39345561340451296,0.373442493379116,0.04895713459700401,0.0594156375154866,0.5923301914029396,0.7063831183884145,0.8096457823740242,0.5726059553372029,0.6421313410477523,0.8466104446002702,24.407861605286662,0.37881712844743487,0.7519766367969077,8.506728061732622,0.3865804510363883,0.758796122546587,0.3229401055004583,0.6270350880418334,0.5827500728922949,0.654419215348163,0.6011225934557807,1.6010063187693222,3.1799345301233384,9.506728061732622,0.27198211799574235,17.471852676117415
845,0.016717316582799,0.04377930611372,0.024837890639901,0.108547568321228,0.402087777853012,728.5559765565849,2,9,25,GN20520,SW71139/GN07501,0.8836430204462475,3.506646037382408,0.377249887213111,0.358308471739292,0.04600340500474,0.055009664222598606,0.5773683657769965,0.6829614051810741,0.8036217173771609,0.5748528998844933,0.6505487924231976,0.8363403181586053,23.392649851739417,0.3649606783575547,0.7494549395590637,8.184425555045552,0.35630117055366933,0.7336597342969987,0.2989822386889425,0.6104856625016346,0.5682222340954637,0.6427558163911964,0.5913978184676668,1.560736478059145,3.0234914316891013,9.184425555045552,0.23630552521033926,16.18848330087561
846,0.017103958874941,0.044897358864546,0.026343137025833,0.112359993159771,0.409132331609726,637.4918346071056,2,10,5,Quarna,QUARNA,0.8790143697032032,3.4501649070717817,0.382789194583893,0.36423497274518,0.046347621828318,0.05436458885669783,0.5800665501529608,0.6893740627809497,0.802227211979697,0.5690828500326065,0.6474101785443573,0.8523140858183911,23.709520548582102,0.34273012020369775,0.7419660239947221,8.112614682838384,0.3478459243812727,0.7280461421852285,0.3049723366916004,0.6137881869989784,0.5726786750694987,0.6428294946574304,0.5931878839015873,1.5713978829302628,2.9409248651940194,9.112614682838384,0.21663518406763455,15.530888793104502
847,0.017597342841327,0.044587129727006,0.024835746735334,0.112750109285116,0.431373849511147,782.1485875926791,2,10,15,GN20510,GN07580/GN05567,0.8911213313368544,3.6242512711800483,0.406538102775813,0.386786719784141,0.046741169877350996,0.05655825417488938,0.6018926610158505,0.7232399545962638,0.8126437600058122,0.5855719732152682,0.657118119186752,0.8834870889042893,25.18234148621566,0.3811129690648023,0.7669615112694772,8.674851288977859,0.35515622966052823,0.7644998346494795,0.34022360874221697,0.6377337735967776,0.5944705700519984,0.659739973626116,0.6081925344657004,1.629550267643673,3.1676217493173096,9.674851288977859,0.2692481243942651,17.36907104538267
848,0.019294218160212,0.047814751043916,0.02826317306608,0.115647677332163,0.413301706314087,764.5604150406072,2,10,21,GN20516,SW71139/Berserk,0.8719863178169716,3.4062564236283492,0.385038533248007,0.36548695527017105,0.04807211086153999,0.056318419612943996,0.5794379456202167,0.6907669602583723,0.7926131228632622,0.5627268660945991,0.6453391006218913,0.8758710567825001,23.884375113993862,0.3443166952704038,0.7352360100522701,7.643811737814664,0.33572982658461065,0.7160642568288644,0.30587663837092194,0.6134020209549631,0.5704099942396971,0.6400615236127785,0.5884354712235702,1.5735363459043334,2.8240462850432158,8.643811737814664,0.1877621748155812,14.623329990152817
849,0.014463756233454,0.04017722979188,0.020829254761338,0.10735110938549,0.430867344141006,784.6669221172035,2,10,8,GN20503,GN07574/GN05567,0.907773249513259,3.7391273703142356,0.410038089379668,0.39069011434912604,0.045061448588968,0.0560777217149748,0.6100996712180636,0.7317568178860208,0.8294121957230978,0.6010872214354308,0.6621556889429482,0.8560911500700186,25.37620436400176,0.41570349932249323,0.7883287652386485,9.724167553933404,0.38964491279868174,0.7982403521161704,0.34994273998169634,0.6462743849025928,0.6035100625197387,0.6703291960678853,0.6191165101289301,1.6462402947846542,3.548151512964728,10.724167553933404,0.34823023064963565,20.68568218488334
850,0.01684149634093,0.043594159185886,0.023331728763878,0.107496496289968,0.418288096785545,699.3880786723292,2,10,20,GN20515,GN06578/Zebra,0.8943356823491753,3.6926567925139886,0.394956368021667,0.374693937599659,0.047015093266964,0.05794483218342082,0.5943261502683603,0.7089578194983337,0.8112325874298906,0.591100622933128,0.6609382076542762,0.8571202168115215,24.50787929818034,0.4045657693171233,0.7689754856751383,8.595049075312124,0.3691466983172155,0.7646785509720839,0.3257208827299724,0.629165333989036,0.5843136235337538,0.6564882858721904,0.6025158846417903,1.605621019014025,3.234131028867185,9.595049075312124,0.28386936874406216,17.927865569615886
151,0.013146564830095,0.038739241659641,0.01876378711313,0.091369669884443,0.297429770231247,708.4544971537003,1,1,23,GN20540,SW71139/GN07501,0.8813145513101412,2.83806342518873,0.278665983118117,0.258690528571606,0.04556813137605701,0.058038071077316004,0.49557278565024404,0.5364129211050493,0.7695252073250893,0.5299907332312243,0.6013638745024154,0.6413499300351904,17.518977168947462,0.4503392013467586,0.7206481637252112,6.677738579511556,0.41657022187597487,0.6500215907669359,0.1721774649677631,0.51213216634202,0.46406382841181393,0.5851947780901819,0.5213758263252731,1.3145699184376582,2.981364771307056,7.677738579511556,0.22634348230597984,15.85126544220489
152,0.014579593669623,0.044272735714912,0.024329960346222,0.099279507994652,0.297561556100845,666.2278557874763,1,1,19,GN20536,SW51069/GN03509,0.8488313043178763,2.6455402911340515,0.273231595754623,0.25328882038593303,0.04963591741397899,0.05984670864418021,0.48158855032615905,0.5235244747879875,0.7409696055960691,0.49965103424497875,0.5886340804154249,0.6553983441990688,17.191606760024982,0.3691527232953532,0.6604538184332754,5.721101628256054,0.3894386842764202,0.56889610746204,0.15716046249004054,0.4986636136647972,0.4513159350629677,0.5669981446636153,0.5047260111888194,1.2957216354839636,2.497177777520847,6.721101628256054,0.10032510502780524,12.230252407585649
153,0.014420771505684,0.042622003704309,0.022074789740145,0.098447907716036,0.295200362801552,654.7114990512335,1,1,17,GN20534,GN04526/GN08581,0.8608476613229656,2.576200373901529,0.273125573061407,0.25257835909724297,0.048748446162789,0.060465744230895006,0.4848912360699118,0.5248887271204095,0.7476661824073182,0.4998179080701059,0.5806113329064251,0.6474650363729733,17.209422942250978,0.408688141420337,0.6828482793374904,5.926008567065744,0.4004322234881541,0.595766616135096,0.16020979296029725,0.5012857154876104,0.4522050899953075,0.5722601975126822,0.5073664344775263,1.2969855404525976,2.6568753381840926,6.926008567065744,0.14430219295789154,13.372737239019019
154,0.013601607643068,0.043593879789114,0.022143254056573,0.098605178296566,0.297766923904419,621.4861480075901,1,1,12,GN20529,Krabat/GN08536,0.8615658045160849,2.6047179375546308,0.275623669847846,0.254173044115305,0.051442897878586996,0.06403622198849879,0.48730681183022184,0.5289995118383072,0.7445876660856955,0.5024615620068683,0.5831958039340774,0.6482850636697483,17.395445220172398,0.41143970906087146,0.673404422886313,5.830475409504055,0.41846417447089795,0.6003325551107738,0.16336191706697895,0.5042448744811636,0.45314633686195815,0.574323451565241,0.5069663249356714,1.3036696239302903,2.667055692824903,6.830475409504055,0.1470232320377861,13.44729745427953
155,0.013693780638278,0.041507599875331,0.021416798233986,0.091644424945116,0.274582713842392,674.96440227704,1,1,2,Demonstrant,T1005/NK93512,0.855291665288558,2.604933378280931,0.253165915608406,0.23307511396706102,0.047904620878398,0.0594287032261486,0.4653285909494667,0.4915611499464325,0.7373687324541152,0.4995213885648718,0.5840363104629851,0.6066012925993695,15.993587002158161,0.4080956663434875,0.6680832141289418,5.615239490288701,0.4055390909321855,0.5575611417495078,0.13566791498563427,0.47707174144118214,0.4283994860298254,0.5551890054785887,0.48956071411537416,1.243148190643089,2.580628993048056,6.615239490288701,0.1236105277689543,12.820903985856335
156,0.014063681475818,0.042999314144254,0.021625716239214,0.09752956032753,0.293672665953636,625.4573055028463,1,2,7,GN20524,GN08536/Demonstrant,0.8628238046208129,2.584099764405721,0.272046949714422,0.250673351809382,0.050309230573476006,0.0630325419828304,0.4844879608288369,0.5233955146638554,0.744562561269568,0.5013854534793303,0.5810983085934622,0.6425653674984876,17.177760899066918,0.42272602228391387,0.6803983494368231,5.8297058173631235,0.4134279454250698,0.5990387251755389,0.15945347068309468,0.5005166617331867,0.4494115216695557,0.5723708725018135,0.5047060471580787,1.2943907257767182,2.685076541043377,6.8297058173631235,0.15181599360961817,13.579789113348216
157,0.014109459705651,0.037271291017532,0.020637691020966,0.085261017084122,0.27828049659729,645.7102087286528,1,2,1,Zebra,Ralle/Dragon,0.8619174618620256,2.9868391379999726,0.25764280557632396,0.24100920557975797,0.039795431308447,0.048173954896626604,0.4712396768623759,0.49972429575701227,0.7637706869020994,0.5309420581945417,0.6160010461413926,0.6142346908797742,16.12391233444208,0.37976669859917184,0.7038462164121146,6.466349809733983,0.3641278124014227,0.5791564118953336,0.14246227868322364,0.48373439778185223,0.4432751100048803,0.561413368499224,0.5067990739527318,1.2558369997536236,2.672068988063263,7.466349809733983,0.14835961522047025,13.484090653095956
158,0.015809461474419,0.048916105180979,0.029142906889319,0.104434911161661,0.276004493236542,651.2698292220114,1,2,5,GN20522,Berserk/GN07525,0.8089912817392597,2.278722471702164,0.24686158634722302,0.22708838805556303,0.05287984199821999,0.06099587753415239,0.4468879850155147,0.475939516635723,0.6989042527976506,0.45097742266282304,0.5574564681256656,0.6280978863824116,15.602623112499781,0.31764403280638315,0.588115386626726,4.642405343094778,0.3703470113520288,0.44659090293603826,0.11655520784637184,0.4599063220758712,0.4129277202397346,0.5307169002351222,0.46830014809978826,1.2226766302903727,2.0774545079624063,5.642405343094778,-0.027183051349228184,9.470726248578135
159,0.015332494396716,0.046850308775902,0.025577778927982,0.101617205888033,0.286671951413155,634.723339658444,1,2,8,GN20525,Krabat/GN08530,0.8361710102997498,2.4336683339597576,0.26109417248517297,0.23982164263725297,0.05279034422710601,0.06383176250383321,0.4672465922725432,0.5023690621371044,0.7190573801620022,0.4765900413273163,0.5699671902718425,0.6410607093144098,16.51655154302718,0.37257743751739536,0.6337412039401676,5.118891399080981,0.3921699342703126,0.5252762731591892,0.13970110017838738,0.48216853031551504,0.43158111203207217,0.5528731002060445,0.48593885622379596,1.262434890139583,2.347812963172832,6.118891399080981,0.05695304065196525,11.207851636388057
160,0.012828072998673,0.04094173014164,0.019527404569089,0.097191877663136,0.308954447507858,579.5242504743834,1,2,18,GN20535,GN07580/GN05567,0.8811051237953035,2.726633702752226,0.289427042938769,0.268012717366218,0.049527982715518004,0.0631313464604334,0.5049907429827527,0.5536047150361242,0.7659778371019954,0.5213947701128814,0.5917509228263332,0.6604428299734451,18.222195599228183,0.4494930382110253,0.7103085496135353,6.54619910880694,0.4335472969829109,0.6603346455537533,0.18518996038486,0.524019401655924,0.4730213955793574,0.59250316405445,0.5256221346896419,1.343039449159677,2.977635322844093,7.54619910880694,0.22545414102998632,15.821582761537032
161,0.013647527433932,0.044521309435368,0.022396884858608,0.105243228375912,0.306092917919159,587.8636812144214,1,3,13,GN20530,Bajass-1/GN08536,0.8636372595482961,2.4243639612325896,0.28369603306055097,0.261571608483791,0.052998206578196004,0.06616387721151282,0.4949853174965264,0.5421538262535582,0.7460382040324347,0.48828601948141936,0.565383225518553,0.6632409079930262,17.90673896670346,0.41532096143805863,0.6749814214289608,5.875200253566597,0.4236906582986808,0.6141453819597588,0.17358507052792777,0.5136382465590513,0.46126363762565675,0.5807614231603834,0.5122685473120944,1.325142762070073,2.696858534973363,6.875200253566597,0.15493301823018266,13.6667630276054
162,0.014697566628456,0.044522006064653,0.023173818364739,0.09876523911953,0.294701755046844,678.2737001897533,1,3,21,GN20538,SW71139/Berserk,0.8541956645738631,2.5920470070658843,0.27152793668210495,0.250179748982191,0.051172627136111,0.0632512874901294,0.481599404406339,0.5214740408878034,0.7375065595713421,0.49797446503089404,0.5829747043721196,0.6493229846994898,17.14560370892286,0.40280923535446794,0.6667077496700645,5.619238014991741,0.4032026711992894,0.5787457092752176,0.15657273258807006,0.4979876135977889,0.4471627721506197,0.5681979824657083,0.5011375028007043,1.2919224079874798,2.566092152973583,6.619238014991741,0.11960257338306617,12.717013243499766
