Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
166,0.023935246281326,0.065005201846361,0.250204503536224,0.081608630716801,0.147795289754868,607.9842125237192,1,4,15,GN20532,Bajass-5/Berserk,0.508104880172886,1.5472787910695978,0.16859587281942298,0.18519930168986298,1.5472787910695978,0.02446652669459499,-0.024780354462565397,0.29268478907615963,0.31508240771151264,0.5875431451740288,0.25730971600393565,0.5064106369464201,-0.29704093033150586,9.451615214347779,-0.13534088852553344,0.5942901679166626,2.848992025708639,-0.1720990806572121,-0.1317954046711675,-0.04425492430320856,0.30402718929923506,0.3407699279100474,0.34280473837993275,0.3897212106405981,1.025419479306639,2.494796437916815,3.848992025708639,-0.5307011914114201,3.0659073842874034
167,0.024059424176812,0.063579555600882,0.230975858867168,0.084911987185478,0.139664687216282,573.5675142314991,1,4,9,GN20526,GN09509/Krabat,0.4623915529100379,1.6677017133312901,0.14606387168169,0.16739630326628602,1.6677017133312901,0.018187699839474013,-0.03710952661931318,0.25988208951551306,0.27424241782715175,0.5683015658313192,0.24636044980984684,0.5327961729823778,-0.2502907880404171,7.910535037517562,-0.17143830566394536,0.6220507377059615,2.6328636884018075,-0.19223205568053894,-0.22827803424838797,-0.07417521641624002,0.2685366727578359,0.3160188079110068,0.3069291911807544,0.3682637978522023,0.9698155954234311,2.113860600726321,3.6328636884018075,-0.5723048387335423,2.7201796415697412
168,0.022332998923957,0.059439724311233,0.226225279271603,0.083209335803986,0.13332737237215,441.46034155597727,1,4,4,GN20521,Saar/2*Avle,0.46218469589344713,1.8535823280528037,0.14301594346761698,0.16678555496037,1.8535823280528037,0.013337113894522995,-0.04371623191982442,0.25709877545312226,0.26933854167321497,0.5838501491905927,0.2583708018137405,0.5590206774680955,-0.2482005224528045,7.6301721483469,-0.1975597543454097,0.6325520202791464,2.8059611125896597,-0.2054284113085673,-0.23835198422931467,-0.07573795194064319,0.26502933183972144,0.3184287594581367,0.3046557260047565,0.37423973975863123,0.9611550575278967,2.1122701966380992,3.8059611125896597,-0.5724817246981451,2.7187487688222367
169,0.024318929761648,0.061044748872519,0.225134178996086,0.093589171767235,0.134630352258682,518.2360531309298,1,4,11,GN20528,Krabat/GN08536,0.4127247247928636,2.205195504945698,0.131545007228851,0.16408943012356703,2.205195504945698,0.004181396216154997,-0.06579869538545498,0.23300617353710348,0.2458273124752207,0.5733805467288157,0.2515640616982154,0.6095202118663213,-0.2165288857689798,6.5909235179424215,-0.24973660110337875,0.6933375988868749,2.688018759258693,-0.2369330061150448,-0.2973758516139653,-0.09988856116201805,0.24100633096553473,0.3130764975508059,0.27478293469308196,0.3677659787911132,0.9376968380160562,1.7608068893695767,3.688018759258693,-0.612180607440181,2.4055579801049602
170,0.021499705500901,0.055238857865334,0.213415779173374,0.082940347492695,0.126388669013977,503.93988614800764,1,4,14,GN20531,Bajass-1/GN08536,0.44026568017504614,2.003002811438161,0.13047543168067902,0.15817692130804,2.003002811438161,0.00603766273707201,-0.054839965887366976,0.2396744764780491,0.24687207967211555,0.5887742085957359,0.25610939063226934,0.5817155462366321,-0.225662002432114,6.7204663157463,-0.23741522427916625,0.6514117509093609,2.863508179217919,-0.22893032726105733,-0.2910345544502626,-0.0892478459592092,0.24576083609774962,0.30867618632490185,0.28590704508313136,0.36900783903979195,0.9288243188288928,1.9497196532455887,3.863508179217919,-0.5906945938440786,2.57312376454862
171,0.01991880685091,0.055692940950394,0.221659898757935,0.075345255434513,0.128364711999893,501.5571916508539,1,5,22,GN20539,SW71139/Berserk,0.49263334746243387,1.759640569740595,0.14631464332342198,0.16596695780754098,1.759640569740595,0.01612181961536501,-0.03366859704255918,0.2684762047615941,0.27772843899842214,0.5983964612804249,0.26653893437964643,0.5410493133536226,-0.26510066419194217,7.99278602004056,-0.17685765343505927,0.599921496239648,2.9800357994268722,-0.1914886620988956,-0.2105759058979809,-0.06296169604398943,0.2753708226736742,0.3202541034065307,0.32015972244769886,0.37948069096390113,0.9656549329628352,2.3589011968341334,3.9800357994268722,-0.5453654641522528,2.9419224539041173
172,0.023623250424862,0.063171818852425,0.232619494199753,0.086091294884682,0.139965891838074,564.1691081593929,1,5,24,GN20541,SW51114/GN08530,0.4597528679088795,1.7198013089886401,0.146528199315071,0.16944767534732802,1.7198013089886401,0.016629092395305998,-0.0407269015908238,0.2595510737111827,0.27469678537666076,0.5728622439883393,0.24867750006778921,0.5408938528189361,-0.2507151003125074,7.874912917613981,-0.18242200706074185,0.6346656443354579,2.6823301659743706,-0.19716633358260235,-0.22809381772826953,-0.0749280922079894,0.2684614663725153,0.3193946815605999,0.306089193425775,0.37176591675833454,0.9716045845626584,2.0936551934842953,3.6823301659743706,-0.574554014050691,2.702009471588775
173,0.024560254067183,0.061387520283461,0.21270677447319,0.087274588644505,0.13021045923233,492.0264136622392,1,5,3,Krabat,T1005/NK93512,0.41813326176357424,1.9213844766956443,0.12543218582868498,0.151319254189729,1.9213844766956443,0.010940197855233993,-0.04985670596361201,0.22901390567099375,0.23657211030492076,0.5520700615971401,0.24057208892482695,0.575347887680971,-0.20973280500468566,6.4904484152793405,-0.20859533799945235,0.6469032980828119,2.464983981939687,-0.21502641629260988,-0.31716578515272137,-0.09967392121559392,0.2351908274584975,0.29321864638719236,0.27268971285819416,0.348586139042802,0.9183764943610089,1.7966628348400535,3.464983981939687,-0.6080772895369745,2.4372131427580492
174,0.024829756468534,0.063416242599487,0.224161416292191,0.08516713604331,0.133636347949505,562.8453889943074,1,5,20,GN20537,SW71139/Berserk,0.44934190264507606,1.8676818702537172,0.138994280248881,0.160745173692704,1.8676818702537172,0.01683559268713,-0.038982155174016986,0.2499118931620004,0.26155275188220506,0.5589626618152975,0.2530062437213426,0.5630595371408883,-0.23589305375860053,7.469621077179939,-0.17575965100394875,0.6199999217880006,2.534763447085784,-0.19668442472214995,-0.2578641405442686,-0.08243140931074285,0.25761036080053307,0.3061510922978313,0.29615560263105517,0.3591447662753142,0.9519145365733765,2.0156277704536416,3.534763447085784,-0.5832783288597843,2.632017779465994
175,0.025583270937204,0.065683133900166,0.224826753139496,0.092575237154961,0.138490915298462,476.4065275142315,1,5,25,GN20542,SW71139/GN08530,0.4166688301539759,1.8803128110447855,0.132251515984535,0.15914361923933,1.8803128110447855,0.01320775970816701,-0.05071443840861237,0.23474472188180512,0.24736891922054194,0.5478079278506719,0.23763181739061817,0.5703134004595536,-0.21716188065402917,6.859406828880301,-0.20269141105522448,0.6650522221556459,2.4228993013825697,-0.210301257677943,-0.29365211739651764,-0.09802529277146722,0.2426924283672713,0.30197652524365964,0.27702338631425383,0.35325222335313433,0.9388983887347094,1.7868968766481137,3.4228993013825697,-0.609193755883159,2.428584144625632
176,0.02435049880296,0.062109204009175,0.225756153464317,0.081974267959595,0.133361347019672,519.3282732447818,1,1,16,GN20623,GN07574/GN05567,0.4672332518813803,1.798016313334828,0.14378188550472198,0.163646949455142,1.798016313334828,0.017893641255795,-0.034761129878463,0.25919042792126323,0.2710903915685678,0.5684843459158206,0.25728294031931853,0.5506520336113336,-0.24811914071634544,7.832310572266519,-0.16591138952935075,0.6019067540244114,2.6348260626712823,-0.19178864347383057,-0.2332511039416007,-0.07348663807710794,0.26701090182648185,0.3115639263158895,0.3074033223389805,0.3653931850820318,0.962474247794299,2.151402125360472,3.6348260626712823,-0.5681369575449284,2.7539880389733016
177,0.024846571497619,0.061834638938308,0.218640238046646,0.083970136940479,0.130569204688072,469.5620493358634,1,1,12,GN20619,GN07501/Berserk,0.44502803683415265,1.8899741478867493,0.134670101106167,0.15680559910833802,1.8899741478867493,0.014852569438517996,-0.04087098333984458,0.24481007069876506,0.2541450627136221,0.5590718170339007,0.2522011795238837,0.5667085186767027,-0.228792673304474,7.194786146283182,-0.18300121199234076,0.6156723956714141,2.5358860632271485,-0.20208559769357812,-0.2744598187505763,-0.08586915801554361,0.25168519864011346,0.3013657525673839,0.2911091241953124,0.3559921514290911,0.9401853247113799,1.98406298304233,3.5358860632271485,-0.5868248276222501,2.603785655388724
178,0.02159408479929,0.055287836119533,0.213471777737141,0.069536216557026,0.122541934251785,546.6406072106262,1,1,15,GN20622,GN07569/GN05567,0.5085918563505454,1.7154723573216855,0.14393556118011497,0.158183941617608,1.7154723573216855,0.019445370882749998,-0.022617496177553393,0.27056321674509304,0.2752860699554767,0.5885703560430229,0.27061349058383893,0.5320838059139497,-0.26348290103431415,8.066198453307178,-0.1380256211494033,0.5429365742621973,2.8610984390058656,-0.17769659766587892,-0.20820747797102265,-0.058443586408656975,0.2757358077356488,0.30864773350418123,0.3249051101424111,0.3689338652835101,0.9566554998454297,2.4992005847933267,3.8610984390058656,-0.5302293024833976,3.0699366216175243
179,0.024352045729756,0.061604201793671,0.229964733123779,0.076103620231152,0.135078251361847,536.0045540796964,1,1,6,GN20613,GN08533/GN08557,0.5027018024114455,1.6089372657821617,0.153861112892627,0.16836053133010798,1.6089372657821617,0.022752737626434004,-0.022188128903507777,0.2781119536664228,0.2910041323037791,0.5774295926888603,0.25993235261221204,0.517070659713819,-0.2729394100917879,8.65169003605838,-0.12791071537226972,0.5580770632459259,2.7329390922715397,-0.1737045393375343,-0.1800163580500921,-0.05537434088031414,0.2863177401499069,0.3190382869452786,0.3301256388361884,0.37283461795458867,0.9854547189540734,2.4464614356553387,3.7329390922715397,-0.5358940140197413,3.021731849618975
180,0.024792823940516,0.064563389867544,0.229495137929916,0.08727940171957,0.141109384596348,576.973055028463,1,1,10,GN20617,GN08595/GN06578,0.44894938958070635,1.6419428097514253,0.142215736210346,0.16493174806237199,1.6419428097514253,0.017054554075001994,-0.040573218464852026,0.25268096081898533,0.26666545972543243,0.5608806835079198,0.23849075756301458,0.5312196944643396,-0.24020859829302554,7.624303698539718,-0.17879588852169426,0.6324039620838294,2.554570762172498,-0.19696945148967263,-0.24731705216845615,-0.08112709490233615,0.2611780778659746,0.3115609409545458,0.29828718688481104,0.3632389614229256,0.9612637607506858,2.012737529018592,3.554570762172498,-0.5836026565937449,2.6294306950829847
181,0.02335637062788,0.056242760270834,0.204053491353989,0.07537268102169,0.120100796222687,568.0440227703984,1,2,23,GN20630,Krabat/GN04526,0.46051810121527204,1.8769557973556341,0.128680810332299,0.147810731083155,1.8769557973556341,0.013756468892098,-0.03552252426743398,0.24343344560079022,0.24573033111062645,0.5678557803291053,0.2589899265529341,0.5623881577498898,-0.22601665866269646,6.9556517899037,-0.17670501541727698,0.5759580172076341,2.6280845813999947,-0.20115227343437292,-0.2883061885814671,-0.08201202385803734,0.2476452835938557,0.29161803198543307,0.2928382932600696,0.3516822491557648,0.9199167554162557,2.0994966295755555,3.6280845813999947,-0.5739033450169861,2.7072606226554226
182,0.020021285861731,0.051317986100912,0.199054002761841,0.068065866827965,0.113584965467453,566.2056925996205,1,2,5,GN20612,GN06578/GN03509,0.4903721169639072,1.8776522349729319,0.13098813593387598,0.147736016660929,1.8776522349729319,0.01454881951212799,-0.02942540794611099,0.2534421620706602,0.25204771292269956,0.5900660746115406,0.27337934800150615,0.5574936635755489,-0.24087542256483466,7.189372926950439,-0.16855322101063808,0.5556295573899962,2.878835041780868,-0.19278819288273338,-0.26412668984295146,-0.07020877612176746,0.25612972846848153,0.2953255562314521,0.30667769228266845,0.36000511894182585,0.92197753295382,2.339669933967531,3.878835041780868,-0.5474567792090999,2.9244320543943947
183,0.021013850346208,0.052504133433104,0.199931427836418,0.065088015049696,0.114610191434622,536.66110056926,1,2,14,GN20621,Krabat/GN08536,0.5088057363574938,1.7228894735685896,0.13484341278672202,0.147427294403314,1.7228894735685896,0.018906401470304,-0.019712686166166386,0.2619333921742426,0.2600288654780484,0.5840195163545436,0.27125579311103765,0.5331225136197161,-0.25004331473730385,7.58724950253964,-0.13029719781140112,0.5191660723373603,2.807917867859918,-0.17580298629441546,-0.23905671004785098,-0.062263448300756356,0.2643921289333735,0.2939001729687766,0.3172641041338289,0.35745534150720804,0.9305898241659287,2.501137413052657,3.807917867859918,-0.5300218451938419,3.0717087882272396
184,0.027430444955826,0.067064620554447,0.2293481528759,0.087744109332561,0.140063047409058,592.3362428842505,1,2,19,GN20626,Krabat/GN08536,0.4465704793838409,1.7065542373259885,0.141604043543339,0.16228353232145298,1.7065542373259885,0.018954686820506994,-0.03682244569063142,0.25146806081059114,0.2654361133510831,0.5474916969446576,0.24169571847840254,0.5412263676987429,-0.23555998554745566,7.669063061475779,-0.16234704988598644,0.610730428888476,2.419808402400513,-0.19297714123153983,-0.2504087291593303,-0.082323321218276,0.2599535880328999,0.3056521776185061,0.29680641410500685,0.3555630818606329,0.9599572547273096,1.995298786069902,3.419808402400513,-0.5855612915231682,2.6138296305070714
185,0.023644097149372,0.059272401034832,0.222202226519585,0.078630484640598,0.13330864906311,542.8326375711575,1,2,25,GN20632,Krabat/GN04526,0.4772477744368031,1.6257600889739434,0.14357174187898697,0.162929825484753,1.6257600889739434,0.016270220279693996,-0.03454005718231122,0.2617619038052743,0.27175585824614507,0.5788437377122173,0.25004460780777876,0.5239303799852283,-0.25154284435323154,7.8399811685085785,-0.16942314771131303,0.5885036108496183,2.7488312037335167,-0.19473915742140085,-0.22855991513691587,-0.0698800657406929,0.26891710318187106,0.3127353462414381,0.3115485042664044,0.3690581866217667,0.9602220780688785,2.2310354118671016,3.7488312037335167,-0.5593442376660752,2.8259043236884605
186,0.02534712664783,0.063534379005432,0.234987154603004,0.085713155567646,0.140221312642097,517.8838709677419,1,3,1,Zebra,Ralle/Dragon,0.4654625963907762,1.738562575716315,0.149273999035358,0.171452775597572,1.738562575716315,0.01600847579538801,-0.04045556299388438,0.263593367072527,0.2796851506756089,0.574339725262375,0.2525685058674388,0.5426182636926566,-0.2539718316142293,8.069288879632921,-0.179004871199415,0.6178433550496012,2.698582693047386,-0.19958045925381862,-0.21637503988645038,-0.07136682309401624,0.27282918719316523,0.32206916479032444,0.3105344346093001,0.3739252423943684,0.9783869625821306,2.137601984423079,3.698582693047386,-0.569667377014587,2.7415529511983596
187,0.02294588368386,0.054764222353697,0.223448053002357,0.082189112901688,0.127983048558235,564.4986717267552,1,3,13,GN20620,GN07501/Demonstrant,0.4621785432502583,2.084664772211464,0.14125894010066903,0.16868383064866002,2.084664772211464,0.004393448121845996,-0.0559070875868202,0.2555129177885194,0.26650666446224,0.6063134002005472,0.27164643089411483,0.5877521465703893,-0.24493831655943635,7.378540784120501,-0.24055349163546044,0.6313996422561116,3.0801830720649788,-0.23464998943677684,-0.24417600201537623,-0.07655233618447183,0.2630072433577877,0.3251371816992011,0.30336697850656236,0.3849363428069236,0.956122018270283,2.112222909326775,4.080183072064979,-0.5724869844240756,2.7187062265733233
188,0.026040587574244,0.061639558523893,0.21653901040554,0.087611421942711,0.129683926701546,526.1563567362429,1,3,18,GN20625,Bajass-1/GN08536,0.4238941482588702,2.0644143770820995,0.12892758846282898,0.154899451881647,2.0644143770820995,0.009627107530831003,-0.05138932466507139,0.23377692422161994,0.2427845867293389,0.556834599005149,0.25086461466049526,0.5918095724862269,-0.21424601316538594,6.6967807710170195,-0.21079279766202624,0.6358404752982699,2.512987691526119,-0.21952561382368513,-0.3027666011986391,-0.0962700771997375,0.24049154848988757,0.2985807976466395,0.27777112650860336,0.35350759454096664,0.9275357609481754,1.8355034419851866,3.512987691526119,-0.6036455034527196,2.471584247852233
189,0.023148912936449,0.056263653561473,0.213827878236771,0.074486911296844,0.124509040266275,536.0045540796964,1,3,3,Krabat,T1005/NK93512,0.4832945516438068,1.7855864956303553,0.13934096693992698,0.157564224675298,1.7855864956303553,0.014891482889652998,-0.03312653936445559,0.2595047786512736,0.2654000201094679,0.5833734350212694,0.26399376800404317,0.5462378317862961,-0.2476361931313945,7.631527706980778,-0.16935853130399264,0.5679685277014226,2.800462015911306,-0.19685741454666336,-0.239287278873468,-0.06956817089021215,0.26513704066562854,0.3069068120526578,0.3108105514093888,0.3663504464189529,0.9471681854915692,2.2804654965577535,3.800462015911306,-0.5539197886331935,2.8706772037388917
190,0.022363213822246,0.061072789132595,0.233914777636528,0.08270300924778,0.140531748533249,589.841366223909,1,3,9,GN20616,GN08595/GN06578,0.47758456616336825,1.6148204207305608,0.151211768388748,0.17284198850393298,1.6148204207305608,0.017079355195164,-0.037632068619133,0.2687311050190058,0.28409546686700143,0.5859297406904295,0.24938949242898936,0.5221891788347286,-0.26435117666827473,8.20749729871748,-0.17815467971385657,0.6231551515724196,2.830098165791579,-0.19362301464493678,-0.2036607679962721,-0.0658598509830641,0.2777525253870765,0.32612205975693404,0.31726001955829747,0.3798828828033431,0.9818178639982695,2.2337613381421084,3.830098165791579,-0.5590444249731445,2.8283708146062048
191,0.023799289017916,0.059505991637707,0.231328710913658,0.078658618032932,0.132409766316414,623.1939278937382,1,4,20,GN20627,GN07574/GN05567,0.49250430138397905,1.8403131422522991,0.152670092880726,0.171822719275951,1.8403131422522991,0.016554076224565995,-0.03406199738383181,0.2742091855435356,0.28802337919371007,0.5907916688367165,0.2719507305098101,0.5521794017749803,-0.2689524918455492,8.394100517034559,-0.1674688295884998,0.5857497800808432,2.887486025307619,-0.1939402026608027,-0.19025000334719044,-0.05966492147892582,0.28272681699714525,0.3259013268922485,0.32483874240378857,0.38112132518542025,0.9835942760467407,2.3577994972470333,3.887486025307619,-0.5454851620626513,2.9409201013016477
192,0.017036197707057,0.049333926290274,0.23072612285614,0.070738531649113,0.128693833947182,601.5278937381405,1,4,4,GN20611,GN05580/Berserk//GN03531,0.5307009920270411,1.7605341506838725,0.159987591207027,0.181392196565866,1.7605341506838725,0.010893123224377993,-0.038806894794106206,0.291385609400303,0.3038048016496042,0.6476903689716738,0.2838804217117833,0.5349159432084094,-0.30266823733311865,8.74307125806806,-0.2077385700002611,0.59866613884691,3.676824656091214,-0.2061803836150666,-0.1411918501010114,-0.042078709572153386,0.2994285343234279,0.34880429416496006,0.3466952227978401,0.41219873723532285,0.9988665950373885,2.7079688015524717,4.676824656091214,-0.5081050860723386,3.2616753200450845
193,0.026290321722627,0.067960038781166,0.257389426231384,0.092513494193554,0.154954805970192,626.2140417457307,1,4,17,GN20624,GN07574/GN05567,0.4712047897102351,1.6404943673767787,0.16487593203783002,0.189429387450218,1.6404943673767787,0.017116261646150994,-0.04444259144365859,0.278729849288096,0.3047080905405201,0.5822335913259024,0.24842016029732275,0.5272021119524006,-0.275736431333704,8.910417705774279,-0.1829845565870299,0.6480348397261737,2.787364322439369,-0.19960348611467765,-0.16543028750941535,-0.05980341563479511,0.2909907615484978,0.3442712368766198,0.3233476911652659,0.3902948310560511,1.0209298078231686,2.1826576650195513,3.787364322439369,-0.5646780173665712,2.782182518075487
194,0.024313656613231,0.066002521663904,0.249613717198372,0.09127439558506,0.15211346000433,617.1537001897534,1,4,24,GN20631,Krabat/GN04526,0.4644905928823214,1.6025929741805836,0.158339321613312,0.183611195534468,1.6025929741805836,0.016416991129516997,-0.045364641025663,0.2711957325858057,0.29378539084744176,0.5817545896761972,0.24270266670269533,0.5225136319696877,-0.26739549671064217,8.48948433995248,-0.1900665928341739,0.6581142850703526,2.781881523700674,-0.20027024755688366,-0.1886125997708262,-0.066481514668654,0.2824501605020758,0.3376793891277691,0.31611714786645945,0.38604904654577243,1.0040082084115882,2.1300612514221586,3.781881523700674,-0.570504461774469,2.734761655756495
195,0.027454982511699,0.071775354444981,0.266603171825409,0.092550307512283,0.159586675465107,618.8607210626186,1,4,2,Demonstrant,T1005/NK93512,0.48461973592485735,1.5963946083059501,0.174052864313126,0.19482781738042798,1.5963946083059501,0.023545418865979988,-0.03424965720623523,0.2904297731645159,0.3204868594176416,0.5757688572257267,0.2511005295894655,0.5181392976294301,-0.2911340466048613,9.612173736095478,-0.15178527023798724,0.6325261440821232,2.714411080056347,-0.18299691821755495,-0.13123129410663836,-0.04853563418695796,0.303879694080912,0.34857968914197773,0.33526282927964435,0.39092337873868627,1.043742663255096,2.2914385440785257,3.714411080056347,-0.5527191095459718,2.88062977845888
196,0.030220991000533,0.075270734727383,0.266461372375488,0.1100207939744,0.165854185819626,653.9203036053132,1,5,7,GN20614,GN08595/GN06578,0.41553250693871685,1.8019178708460353,0.156440578401088,0.191190637648105,1.8019178708460353,0.010299684479833017,-0.06845869235694396,0.25496302816280436,0.28435440176770094,0.5594751961382173,0.2327170157277931,0.5600452716497447,-0.241372844325536,7.9964323341846,-0.22409195042558283,0.7238269467938887,2.540039476704498,-0.22343463475905784,-0.21554856599111274,-0.08594238840818128,0.26773033908821864,0.34070929937463873,0.2916044338723817,0.3810611976819432,1.0089171354856359,1.7793485611249291,3.540039476704498,-0.6100572830420132,2.4219182824429453
197,0.028018958866596,0.06860014051199,0.256896108388901,0.098883226513863,0.153915449976921,611.2447817836812,1,5,11,GN20618,GN08595/GN06578,0.44413170292260956,1.87127926025211,0.15801288187503798,0.188295967876911,1.87127926025211,0.010298095643520994,-0.05953828096389718,0.2649123068316566,0.2906782240572494,0.5784889027530529,0.2506761465564149,0.5644184932236092,-0.25542877299954975,8.26944947242736,-0.2171384541874812,0.6788747261577008,2.7448335596922058,-0.22075539718431447,-0.19946535651914096,-0.0741961110296629,0.27696312956597363,0.3421504969785474,0.30635752769123054,0.38784227129085336,1.006972766535226,1.9775592003364486,3.7448335596922058,-0.5875567838894962,2.5979745751205363
198,0.028581013903022,0.069843076169491,0.265129208564758,0.08779464662075,0.154374241828918,631.3351043643264,1,5,22,GN20629,Krabat/GN04526,0.5024725853422273,1.663497147880715,0.17733456194400804,0.19528613239526704,1.663497147880715,0.023310491815209992,-0.029758937284348995,0.2985058723216967,0.3279009026652692,0.5829919109582385,0.2640144357141851,0.5254305277856471,-0.300364175871745,9.922010898590122,-0.13909831271884246,0.59646126141477,2.796070034506475,-0.18172402918674133,-0.11070500898938745,-0.039890893529985455,0.311870563003725,0.3508250560509714,0.3457327245578622,0.3945395296225854,1.049890243838532,2.4444321207998927,3.796070034506475,-0.5361125874407547,3.019878987725153
199,0.0295200496912,0.07427728921175,0.28016060590744,0.104845345020294,0.168976947665215,643.0216318785579,1,5,8,GN20615,GN08595/GN06578,0.45535727555560007,1.733679709484546,0.17531526088714602,0.20588331669569002,1.733679709484546,0.01418918371200601,-0.05831701010465556,0.28254394270783806,0.3181222533530551,0.5808727552296737,0.24754923599199616,0.5436373794400259,-0.27910899091455027,9.296193420887,-0.20432839380658163,0.6952210567101539,2.771820550811393,-0.21238551960088453,-0.1437550676966088,-0.05785310562936592,0.29714251192893093,0.36143642131000686,0.3216758653528762,0.40021024626886975,1.0523644722832817,2.0603861770767287,3.771820550811393,-0.5782663827483028,2.6721320422305044
200,0.029785238206387,0.073650129139423,0.263992339372635,0.109309658408165,0.164944887161255,653.6576850094877,1,5,21,GN20628,Krabat/GN04526,0.41436338911665416,1.7803009789166886,0.15468268096447,0.19034221023321202,1.7803009789166886,0.008205361664293986,-0.07117803096771401,0.2531695872771608,0.2815772392468626,0.5637389486933408,0.23091363044367133,0.5572732449551983,-0.23940908829928287,7.85457968711852,-0.23280322626776145,0.7259321547227511,2.5844110859993967,-0.2285121321255901,-0.22132595540145714,-0.08752049118285998,0.2656858933522597,0.3408534381703308,0.29004706828052856,0.38248787488401426,1.0042300294187636,1.7716091837757135,3.5844110859993967,-0.6109431964109199,2.415087040038868
251,0.017670745030046,0.052716370671988,0.247450768947601,0.066031537950039,0.136028558015823,677.6118406072106,2,6,24,GN20541,SW51114/GN08530,0.5787223935952469,1.5918136347384806,0.18141923099756202,0.194734398275613,1.5918136347384806,0.021730458363891005,-0.017997324094175583,0.3240237207475991,0.34359718698352143,0.6487532196975521,0.29055597811249256,0.5020645154362295,-0.35398348125293644,10.352547168731682,-0.13173269613896604,0.5508396454933954,3.6940023714320196,-0.16382958375285486,-0.03771433189097162,-0.011477605906638455,0.3345233746191174,0.36505072871686384,0.3831594726025997,0.4231818865566891,1.052358669909245,3.2308908344623406,4.69400237143202,-0.4548138430350857,3.747463358112726
252,0.022996952757239,0.062411224469543,0.235238656401634,0.09828944504261,0.145368747413158,581.5098292220114,2,6,18,GN20535,GN07580/GN05567,0.41060771421060555,1.9089048576194931,0.136949211359024,0.172827431932091,1.9089048576194931,0.0035360511392370023,-0.071657947450874,0.23713372311646003,0.25408902825687546,0.5806400171444744,0.23612233521397222,0.5750557698798184,-0.2242165016634571,6.78182385861876,-0.26054649372262983,0.730850834157862,2.769172266703911,-0.2392241242459644,-0.27958829957624903,-0.09857053310775538,0.24645097949619293,0.32500618894971633,0.2774901995616064,0.37764116010059634,0.954069083638364,1.7469290666144826,3.769172266703911,-0.613771836455142,2.3933257156926095
253,0.027098072692752,0.067374087870121,0.233024805784225,0.097089938819408,0.146951019763947,638.4297533206832,2,6,9,GN20526,GN09509/Krabat,0.4117806586556237,1.7262719618136388,0.135934866964817,0.165650717914104,1.7262719618136388,0.010560164228082005,-0.05799166224896818,0.23659110095909552,0.25263959455679935,0.5514358455151636,0.22652437400748762,0.5501093100075208,-0.21886143031642818,6.96745797991754,-0.21632617169451038,0.6807308005560881,2.4586710284439577,-0.2194128377531826,-0.2826424314009643,-0.09853393343679642,0.2456314645327565,0.31044030525417105,0.2773531473221656,0.35979825363887535,0.9508257456952096,1.7546073850124513,3.4586710284439577,-0.6128912319400998,2.400092209530201
254,0.026495075784624,0.069929979741573,0.244599938392639,0.092452347278595,0.15197978168726,692.8346110056926,2,6,21,GN20538,SW71139/Berserk,0.4514064956154936,1.5559238798959039,0.152147591114044,0.174669958651066,1.5559238798959039,0.020912536419927002,-0.03859077002853299,0.2620694772786972,0.28257830567913755,0.5553365469561886,0.23354738534466357,0.5173771038146477,-0.25209578296346413,8.227960765361761,-0.16574305044983373,0.6432891992619364,2.4977836300905665,-0.18939739214303358,-0.21422971479886907,-0.07502102671979527,0.2726489020791034,0.3216639832908234,0.3060997715936049,0.3680905080502508,0.9890660086797138,2.0308909533778197,3.4977836300905665,-0.5815669482727086,2.645686622272163
255,0.028605496510863,0.070207916200161,0.240896791219711,0.113338530063629,0.154795333743095,631.1492979127136,2,6,23,GN20540,SW71139/GN07501,0.36009469833205243,2.0768957043174785,0.127558261156082,0.17068887501955,2.0768957043174785,-0.0015281941741700084,-0.08999422006308958,0.2143199794017359,0.23351724085688583,0.5486541056711993,0.21759709644135397,0.6042774232702037,-0.19284051260387763,5.9282711148262,-0.2783680746261414,0.7777500672039797,2.4311912994671476,-0.25405916632338926,-0.3227363745135914,-0.12356960321510346,0.22398674810902436,0.3156600007214459,0.24805425819009091,0.36231621618551046,0.9397497346489503,1.439542756169648,3.4311912994671476,-0.6494216250837204,2.1254624626282865
256,0.03604007139802,0.087202288210392,0.271124124526978,0.131694793701172,0.179455697536469,615.794155597723,2,7,8,GN20525,Krabat/GN08530,0.34613401833037916,1.9193193517992593,0.13942933082580597,0.18392183631658598,1.9193193517992593,0.006669711321591984,-0.09050071164965683,0.21968439760677594,0.24905100606989977,0.5132801540125058,0.20344547736449897,0.587765046457565,-0.19480496680688916,6.586059629917157,-0.24331856550550193,0.8003474276796276,2.1091400247759533,-0.23537940124947002,-0.28355569271092673,-0.12376541751837962,0.2316566390181209,0.32141939287995946,0.2477339092736138,0.3548378623911204,0.9803107491699509,1.3617830213560365,3.1091400247759533,-0.6585493428248045,2.0587307736871083
