Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1773,0.004738950170577,0.011200785636902,0.007173624355346,0.025693070143461,0.082146428525448,538.6666666666666,2.0,35.0,NK00521,42.0,2020-08-02,65,79.0,0.0,0.8393725904994731,3.0483287150102725,0.07497280417010199,0.070945642888546,0.010488996747881,0.011646708287298597,0.25085875877327507,0.15687240431410016,0.7600188556795808,0.5234942584007298,0.623673282075153,0.1867666437765692,4.65945470146836,0.29534473602097255,0.6852941646792133,6.333988095871523,0.30567558956879093,-0.030570250499711526,-0.0012421795059119314,0.19082874527247914,0.17935276646247317,0.3007090817758984,0.28003324655894024,0.7296103799429148,2.3839584941821412,7.333988095871523,0.067650144303771,11.451175090347464
1774,0.004371280316263,0.010879007168114,0.005994680803269,0.026165213435888,0.089067704975605,624.0,2.0,35.0,GN10510,1410.0,2020-07-31,65,77.0,0.0,0.8738790163080209,3.1185339864547528,0.083073024172336,0.07818869780749099,0.011392053216696,0.013878507260233403,0.2694360269998306,0.1738202023216268,0.7823038510267257,0.5458725892465403,0.6246546479085311,0.20354748956052557,5.1797545049339595,0.39067086113167687,0.7344123511297056,7.187117041034719,0.3546277524830242,0.13917374258594403,0.005657532549654435,0.20940583581905156,0.19548910651108126,0.32569688360225746,0.30078740816795607,0.7528652455844226,2.854580316119225,8.18711704103472,0.1954232266040688,14.857789413413785
1775,0.003975241445005,0.00940871424973,0.005484704859555,0.02262819558382,0.082419335842133,568.0,2.0,35.0,GN11644 (Zombi),1570.0,2020-08-07,66,84.0,0.0,0.8752115416817311,3.4876876139165907,0.076934630982578,0.073010621592403,0.0093574821949,0.011087609641252997,0.2594881056830489,0.16123541101711086,0.7950797334732099,0.569181773685555,0.6503362291039539,0.18862134140240447,4.77303823456168,0.3594014963699318,0.7462808110481918,7.759893610808531,0.3309176420991425,0.1065547455264756,0.0038306630883380654,0.1962938481186997,0.1850468769967992,0.3103403670420857,0.28992251484999326,0.7343238394221995,2.8764833595441424,8.75989361080853,0.20086700294128046,15.027123236822641
1776,0.003245986998081,0.008171554654837,0.004404350649565,0.020673885941505,0.08292867988348,505.3333333333333,2.0,35.0,WHEAR/2*KRONSTAD F2004,1635.0,2020-08-12,66,89.0,0.0,0.8991366583139816,3.826464175213186,0.078524329233915,0.074757125228643,0.008692771662028,0.010698235407473996,0.26571432589103894,0.1647272498806556,0.8206029941360903,0.6009001171567655,0.6683078835686056,0.19019460701097596,4.86214791424578,0.40377674075878317,0.7820816054424884,9.148458082501095,0.36229774227483313,0.21919174398565572,0.007254756579441932,0.2005446445672793,0.18970672195816143,0.3174841996019765,0.2977182612596697,0.7383562634375275,3.33921762771853,10.148458082501095,0.30624953776665403,18.828809620703232
1777,0.005112046608701,0.011909255757928,0.00733580137603,0.026731223799288,0.086987443268299,605.3333333333334,2.0,36.0,Anniina,1427.0,2020-08-02,65,79.0,0.0,0.8444540069907137,3.1067237492468753,0.079651641892269,0.075078187510371,0.011370663531125003,0.013009797362611005,0.25934947109897094,0.1665035287883342,0.7591576690589092,0.5298709615827507,0.627471664763594,0.19821093510059723,4.96203668881206,0.323600861523793,0.694388688560166,6.304188022865442,0.31353198081381617,0.015501566977067961,0.0006729833065026286,0.20103111213478525,0.18804124559154525,0.3131905697556738,0.28999283417964844,0.743566969822562,2.4435349975650236,7.304188022865442,0.08500040949440861,11.857933279455148
1781,0.004020005464554,0.008488258346915,0.004765236750245,0.02055793069303,0.086585506796837,646.6666666666666,2.0,36.0,GN12639,1506.0,2020-08-09,65,86.0,0.0,0.8956716373569745,4.1808937944987,0.08182027004659201,0.07809724844992201,0.008191274479031,0.010008201375603001,0.27071035303737623,0.17147703900058284,0.8214384728724963,0.6162540389844363,0.6880356743269578,0.19900944705531262,5.05813706666232,0.4032085099790424,0.7974863011786159,9.20062105299916,0.3179625470482647,0.22278171237535505,0.007999261241009307,0.2075424888006698,0.19685941396960105,0.32552229164687463,0.30617515057226175,0.7483863426238777,3.262656729062465,10.20062105299916,0.290030958085529,18.170242389821514
1782,0.003611541818827,0.008894275408238,0.004363703308627,0.021925282664597,0.092758841812611,746.6666666666666,2.0,36.0,NK01565,1301.0,2020-08-13,67,90.0,0.0,0.9101402603652985,4.03343900410269,0.088395138503984,0.083864566404373,0.009813305689022002,0.012598396465182205,0.2836405725086639,0.18512903723090549,0.8250073258665639,0.6176404927090957,0.6786212187352271,0.2125925539078177,5.48493119422348,0.46966275190505613,0.802336095241416,9.429049872538968,0.3808951798243859,0.3269995488642982,0.012399896881952777,0.22205275757768414,0.20908534503675344,0.3437860280291799,0.32051812451210693,0.7676986228596079,3.6105214963073844,10.429049872538968,0.3601414541514407,21.256908467912485
1783,0.003517950652167,0.008505846373737,0.004965764470398,0.021666888147593,0.087114460766315,,,,Bastian,,,64,,,0.8921426515273528,3.918752647050279,0.082148696295917,0.078608614392578,0.008527977624909002,0.010081753740088802,0.27071822201867873,0.1721162309188814,0.8220912141334422,0.601643326472433,0.6743801850997893,0.19920915685495694,5.070525053888581,0.35565629477643124,0.7763672103160532,9.241715749216112,0.3344907313654189,0.2089389719483782,0.007676736267035906,0.2081188311847623,0.1979665907548404,0.32588314382366257,0.30752100751333916,0.7494866497382078,3.1884377765219485,10.241715749216112,0.27386297764108125,17.543011007796125
1784,0.007881628349423,0.012532833963633,0.01219681603834,0.022899606265128,0.05357401072979,,3.0,7.0,DH20097,94.0,,65,,,0.6291116703963922,2.866019403789404,0.04137719469145,0.041041176766157,0.0049872235395029985,0.0004445150494599998,0.1613408691827797,0.08648094824794467,0.6208309738044449,0.40111094087128696,0.6375830551967889,0.1122817009639937,2.4960723984987196,0.019944058253399864,0.45893430286024955,3.274692450665806,0.11047339916002057,-0.6190115611433326,-0.02716144185625427,0.10970129441228939,0.108745841401325,0.18327077631666291,0.18151231477226837,0.6341894651646699,1.0958193387814632,4.274692450665806,-0.38961663297139754,4.392458700810369
1785,0.011282407678664,0.016749899834394,0.018213655799627,0.028703493997455,0.060150858014822,,3.0,7.0,T2038,25.0,,65,,,0.5351555209605925,2.9978883777138154,0.041937202215195,0.043400958180427995,0.004003736190497003,-0.00474548209458679,0.14980963019479884,0.08708140949683242,0.5643762089513721,0.3539203573621461,0.6613411307555359,0.12103076568020689,2.4576818943023797,-0.06181102233694195,0.3565229272540138,2.5911174758973248,0.06355554143530531,-0.6685450780386454,-0.041954698611513234,0.10876497748437926,0.11284685690715887,0.17593727163532544,0.1832031208952573,0.6408284849683561,0.8172821081327118,3.5911174758973248,-0.5034751783223584,3.302514260539273
1786,0.009964519180357,0.014510271605104,0.016543013975024,0.02555194683373,0.056399645283818,,3.0,7.0,BJY/COC//CLMS/GEN,1421.0,,65,,,0.5464104505343029,3.4241234709921926,0.039856631308794,0.041889373678714,0.0025130100548269984,-0.006136937905102601,0.14757398100687577,0.08292882075088961,0.5907406963165998,0.3764136565625391,0.688884438784921,0.11292011836789582,2.31008818373084,-0.09638981870186937,0.37403674622339766,2.8868772975951313,0.04525656603484147,-0.6774558266032493,-0.038564975885343425,0.10434717331142482,0.11005950091123778,0.17110061092118803,0.1814100244939444,0.6333545047430631,0.846421582818332,3.8868772975951313,-0.49150520724564695,3.4092726614973543
1801,0.01017136592418,0.01722963526845,0.017689783126116,0.032068714499474,0.067247241735458,,1.0,8.0,SW71139 (Berlock),1413.0,,67,,,0.5834612018740731,2.4465328001470623,0.049557458609342,0.050017606467008,0.006598121486603997,-0.0009379396215084008,0.1700436836875493,0.10286718914207107,0.5920863583142891,0.3542082115462812,0.6070810028302944,0.14002077785106642,2.9550416022538797,-0.018593295703434588,0.38286028827510765,2.902998565419293,0.10587415056428166,-0.5928149934559048,-0.03782254786665752,0.1270840872683769,0.12836506053944433,0.2023273477635705,0.20459033623130118,0.6626316686213021,0.9497367765375279,3.902998565419293,-0.44912063217110637,3.80147349778295
1802,0.008736976422369,0.014576271176338,0.014569308143109,0.02754458039999,0.060760714113712,,1.0,8.0,DH20070,93.0,,64,,,0.6131872072614507,2.559956589435489,0.046191405970603,0.046184442937374,0.005846257787198,2.5497563183396812e-05,0.16829729417490333,0.09624498383437288,0.6130381081690792,0.37615110052736395,0.613435988345694,0.12720454229271078,2.77176287956534,0.0003411812785086234,0.42543870663315436,3.1684675990623914,0.11144469159249981,-0.595659657120539,-0.031482515979018175,0.12043019879983857,0.12041058749445059,0.19628352357096734,0.19624812853131535,0.6502786388373749,1.042170368254524,4.168467599062391,-0.41138680494225666,4.1704598129768184
1803,0.006476601352915,0.012199141085148,0.01045981189236,0.02373035531491,0.056629166007042,,1.0,8.0,Vinjett,92.0,,67,,,0.6881809137696452,2.479085418327981,0.046169354114682,0.044430024921894004,0.007461868925021,0.005017273360865005,0.17824945526647815,0.09662830531145605,0.6455196531622309,0.4093953043887154,0.5948948833035382,0.12210293029818331,2.8397344145924404,0.10748309226853461,0.49813074154703435,3.642061733017081,0.18052313800793302,-0.5307033204943867,-0.021179929939283474,0.12212198415238502,0.11716195651993078,0.20330953330167584,0.1941631500336805,0.6468922523938665,1.3267951275732737,4.642061733017081,-0.2975237903261451,5.413975565698727
1804,0.003346155630425,0.007956258952618,0.004551554098725,0.020226722583175,0.085011765360832,,,,Bastian,,,64,,,0.8983612013000414,4.132972659395957,0.080460211262107,0.07705550640821401,0.008014808176085998,0.009598891390488999,0.26885373727415723,0.16870633312082425,0.8288388075067025,0.6156021817049141,0.6852501875794063,0.19479886313843722,4.9638008698821405,0.3716254273074367,0.7893973687141048,9.684891714448154,0.3366119929282515,0.22714554535999665,0.007841612729687593,0.2047113735023328,0.19492325871390045,0.3224039952519785,0.3046057169373128,0.7442086142539772,3.3217502214381933,10.684891714448154,0.3025897452312083,18.677524976501072
1805,0.004101644735783,0.009556763805449,0.005002554506063,0.022969659417868,0.093709990382195,669.3333333333334,2.0,37.0,Polkka,1419.0,2020-08-09,68,86.0,0.0,0.8986439968349339,3.9372136641695783,0.088707435876132,0.08415322657674601,0.010009328369052,0.012562515866012798,0.2823409370330592,0.18563546399261927,0.8149111225461084,0.6062782249136369,0.6746589606662673,0.21469808206775123,5.504614524543361,0.43548971637016587,0.788387591581452,8.80561958942254,0.3547177425483745,0.2741566866591086,0.011032866726824377,0.22224547481134233,0.2092438195688398,0.34288030336699027,0.31965003266901526,0.7689983262968396,3.328097463832624,9.80561958942254,0.3039223751244296,18.73242765643439
1806,0.003753012046218,0.009174319915473,0.004667108878493,0.022168397903442,0.094754435122013,732.0,2.0,37.0,Aino,1428.0,2020-08-12,66,89.0,0.0,0.906114737496548,4.147468058786744,0.09008732624351999,0.08558011520653999,0.009928518906235,0.012568886391817797,0.2857086872513907,0.18854855466703746,0.8234498255624456,0.6208029290803144,0.6851261803725817,0.21684710831233106,5.585528016090399,0.4467709006952085,0.7965868804729641,9.328224434620422,0.37089945989138934,0.3159496062145131,0.01259028064288634,0.225435656622255,0.21255847107634745,0.3472623162066458,0.32425460876510015,0.7729057190194286,3.505840425962178,10.328224434620422,0.3399905830910798,20.30259794423502
1807,0.004168273881078,0.008735267445445,0.004453577566892,0.021222082898021,0.093303218483925,697.3333333333334,2.0,37.0,GN07560,1405.0,2020-08-13,65,90.0,0.0,0.9088845431354584,4.298602300116326,0.088849640917033,0.08456795103848,0.008848683442920002,0.011348942294716204,0.2841725977159428,0.1860462548910232,0.8287848478760952,0.6293904902769986,0.6924867355602013,0.2145463884369267,5.5022460501641,0.47465840202907467,0.8201332667358755,9.681209140605983,0.3391289446661861,0.32311657370252944,0.012428640386087113,0.22295766816211898,0.21070401564427893,0.3447033881485561,0.32273103219377663,0.7691026319201378,3.577135845522531,10.681209140605983,0.3538000484893879,20.950172548367256
1808,0.004257822409272,0.009057587943971,0.004782199393958,0.021825298666954,0.090854302048683,649.3333333333334,2.0,37.0,QUARNA,62.0,2020-08-13,66,90.0,0.0,0.8999921719883034,4.0502611805531314,0.086072102654725,0.081796714104712,0.009075154084712,0.011437662877141798,0.2783239454589313,0.18025173484183699,0.8186884875336267,0.6126131344388902,0.6806871809623384,0.2088667499818071,5.33534170128402,0.44619121253788957,0.8026051573414484,9.030739156019825,0.33419583933510755,0.2663483741552546,0.010152211671599161,0.21675661862458984,0.20452181929344726,0.33669723286381936,0.3147093967383479,0.7610369970925832,3.3587193669937796,10.030739156019825,0.31030759656823453,18.998434520206654
1809,0.003510519629344,0.008308946155012,0.004055046010762,0.021164128556848,0.094826593995094,717.3333333333334,2.0,37.0,GN11505,1512.0,2020-08-16,65,93.0,0.0,0.9179818212860983,4.305459701876157,0.090771547984332,0.086517647840082,0.009052326669918002,0.011684208409863204,0.28866352547493,0.1900913565973434,0.838873270205034,0.6350720455703609,0.6918133135584548,0.21732996592292614,5.61644888482992,0.4804781543904022,0.8225152526095959,10.412589782868443,0.37431895341788124,0.3784002550179474,0.014434454378939286,0.22735264012295756,0.21516966439720125,0.35062953086313386,0.3287949920817534,0.7745922515541745,3.8357872149099257,11.412589782868443,0.4009256535180129,23.384837987886293
1810,0.003727773670107,0.008593256119639,0.004220181377605,0.021575740538538,0.093350324779749,705.3333333333334,2.0,37.0,GN13615,1552.0,2020-08-12,66,89.0,0.0,0.9134947322954535,4.135538565808591,0.089130143402144,0.08475706866011,0.009238557191566002,0.011923559382558001,0.28534175384369687,0.18667446871741492,0.8314115308913856,0.6245283351729806,0.6836693339256039,0.21424053997057768,5.52273159381,0.481315930815372,0.8164956726750061,9.863207552537212,0.3675652674901937,0.34745170578837314,0.013142327343329178,0.2237312814565366,0.21120850362787588,0.34604172943501904,0.32356993963774594,0.769802195362381,3.703188207521996,10.863207552537212,0.3773345927895052,22.119979315373964
1811,0.003352760686539,0.008026228286326,0.003928723279387,0.020635707303882,0.091399505734444,693.3333333333334,2.0,38.0,Paros,10.0,2020-08-15,66,92.0,10.0,0.917574818707332,4.235581857671703,0.087470782455057,0.083373277448118,0.008770972606725998,0.011296988301910196,0.28330370162316515,0.1833156195688575,0.8385482719262737,0.6316210458434571,0.6883591756945521,0.2097255627303331,5.4121471475809795,0.47633272319719205,0.8206189668743119,10.387603550992699,0.37588904421115465,0.3602778660087606,0.012957144445868105,0.22039299883348426,0.2086328782271528,0.3425817144970631,0.3213762804326999,0.7646939882117754,3.8233214172316825,11.387603550992699,0.398757161800955,23.264429493925846
1812,0.003707469557412,0.008670163806528,0.004815610824153,0.02131761983037,0.085354313254356,617.3333333333334,2.0,38.0,GN13633,1568.0,2020-08-08,66,85.0,0.0,0.8931880918528855,3.880539236153651,0.080538702430203,0.07668414944782799,0.008817247231491,0.010745555884204804,0.26820926520897886,0.16881774247382314,0.8155764524823939,0.6003143617274073,0.6721029615185279,0.19573795797270643,4.986504265107179,0.3941943878302806,0.7799147296808313,8.84460215043347,0.3409159084264837,0.20409504737967699,0.007234163124584116,0.20470045781125518,0.19363886272981387,0.321935991014364,0.3018770093932661,0.7446073859741733,3.2100479792250662,9.84460215043347,0.27861648997919036,17.724503987377066
1813,0.003771790768951,0.008670412003994,0.004469213541597,0.020908026024699,0.086446091532707,682.6666666666666,2.0,38.0,GN12645,1577.0,2020-08-09,64,86.0,0.0,0.9016840225538623,3.9867883142639866,0.08197687799111,0.077775679528713,0.00909981969744,0.011513332743198199,0.27187725374409544,0.17185896571539075,0.8176885885918106,0.610484879380267,0.6770496804980256,0.1987140246035018,5.0866606179624805,0.44847059780273585,0.7953102073517011,8.970240340699595,0.35571420400966736,0.25152218350597344,0.008800935584315533,0.2080929634598022,0.19603475722779184,0.3267113497394431,0.3048633798695983,0.7486690551105981,3.3980192730611725,9.970240340699595,0.3183965277575246,19.342573526217524
1814,0.002778464811854,0.007167952833697,0.003650056081824,0.018934821709991,0.085315708070993,533.3333333333334,2.0,38.0,T.DICOCCON PI94625/AE.SQUARROSA (372)//TUI/CLMS/3/2*PASTOR/4/EXCALIBUR,1636.0,2020-08-12,66,89.0,0.0,0.9179447034130054,4.342944339210166,0.08166565198916899,0.07814775523729599,0.007907384773716001,0.009965259092859403,0.27379655347397536,0.17137619249964542,0.8449898552116354,0.6367438755511275,0.6936625628794997,0.19582644965003565,5.040654989425059,0.43757415924472837,0.815896891482593,10.902381342399247,0.3808140210594753,0.332031447857982,0.010653286063389162,0.20798913186398593,0.19784787428053796,0.32801960649915707,0.30951608891157506,0.747236595511986,3.8346465702229984,11.902381342399247,0.40072765073062944,23.373807458969004
1815,0.003744181012735,0.008770189248025,0.004197367234156,0.022066524252295,0.093386519700289,649.3333333333334,2.0,38.0,GN13626,1615.0,2020-08-13,65,90.0,0.0,0.9139741740974981,3.9912344704116145,0.089189152466133,0.084616330452264,0.009598830249158998,0.012492705369365597,0.28551108903804373,0.18680098102275647,0.8282992994133697,0.6177402778335128,0.6758837342898656,0.21437206826795452,5.53426202852274,0.49578617166971584,0.8146143540723201,9.648176117900666,0.3766916978449467,0.3501727437151424,0.013229223436685663,0.22387439090016092,0.21078316290799728,0.3462528402983204,0.3227700362570034,0.7699646219834684,3.7168667886043125,10.648176117900666,0.3798225060351112,22.24883230143836
1816,0.003646168857813,0.008218752220273,0.004052819684148,0.020728565752506,0.09098856151104,706.6666666666666,2.0,38.0,GN14583,1604.0,2020-08-12,67,89.0,0.0,0.9147146299184213,4.213304488478113,0.086935741826892,0.082769809290767,0.008738515898585002,0.011283320561050804,0.2819953810115849,0.1821855773135815,0.8343115661304535,0.6289097963715747,0.6875475430273417,0.20911579701855895,5.3827818110585195,0.48298410098798605,0.8216179840541308,10.070848599937188,0.3620457994837224,0.3427009751808354,0.012373131493225546,0.21915049416968604,0.20719826192211996,0.34086916177872495,0.31931895786152026,0.7631740712386619,3.738214949654361,11.070848599937188,0.38368011272225166,22.45068090912808
1817,0.003601693082601,0.008107218891382,0.004805193748325,0.020003084093332,0.08256608992815,524.0,2.0,39.0,CD87,86.0,2020-08-10,66,87.0,0.0,0.890005192870508,4.1165585758665495,0.077760896179825,0.074458871036768,0.007807550951838001,0.009187498595564999,0.26307337646046336,0.16307138539295862,0.8211773895332777,0.6099591464167866,0.685343356761215,0.18934258448710423,4.79773477651178,0.35464768569222704,0.7809911332672468,9.184268000450563,0.31710523598299134,0.17311171546770154,0.005898780944813054,0.19858196597500624,0.18908642880505722,0.3143489212819251,0.2970354976659019,0.7363414887557079,3.1451992169307936,10.184268000450563,0.2642372812459706,17.182676548043663
1818,0.003953205421567,0.009267096407712,0.004907304188237,0.022647481411695,0.085801962763071,400.0,2.0,39.0,RB07,1331.0,2020-08-07,62,84.0,0.0,0.891801480638771,3.559969021496935,0.08089465857483401,0.076534866355359,0.00967368320562,0.012070553749800204,0.26859258421037024,0.16953600638840755,0.8050449538779068,0.5823402953509167,0.6529931918635116,0.19697560587857604,5.02807120326904,0.42654426856090283,0.7747657742283864,8.258775239638958,0.35312240503519504,0.20006654222947456,0.00718764344298363,0.20541744416590166,0.19292264950393023,0.3226632168748079,0.3000554696997358,0.745722929909528,3.181452056700118,9.258775239638958,0.2723182177250253,17.48454130248165
1819,0.004183093784377,0.009999936446548,0.00568743259646,0.023333133198321,0.084496069699526,608.0,2.0,39.0,T9040,6.0,2020-08-08,65,85.0,0.0,0.8738697776940707,3.4661665116744906,0.078808637103066,0.074496133252978,0.010129346512258998,0.012166877323762995,0.2624280590669164,0.1650743618523993,0.7883521885339816,0.5672205196503981,0.6490904413094074,0.19334830923214996,4.90101838018748,0.37486097586656525,0.7412287516017334,7.449660670462984,0.3391098464860018,0.11321050254450825,0.004247494221627422,0.20029864473458867,0.1879645930741716,0.3150033330728156,0.29272024493075616,0.7400185023442079,2.854429644415851,8.449660670462984,0.19538562939691387,14.856627883751704
1820,0.003385224146768,0.007507487200201,0.003887954168022,0.019292779266834,0.087998516857624,629.3333333333334,2.0,39.0,Kukri,88.0,2020-08-15,68,92.0,0.0,0.9153748288594771,4.460014128695853,0.084110562689602,0.080491029657423,0.007741796085612001,0.0098061474505822,0.2774755699647606,0.1763855801509321,0.8427850212295444,0.6403663677535528,0.6995673767339937,0.20232861290840612,5.19141508266328,0.45186452902728363,0.8264410075673679,10.721434151132218,0.34735027996892065,0.3314895566493421,0.011304376330198831,0.21315885767042028,0.20274614137124752,0.3339225101972159,0.3150259813041678,0.7546644685751185,3.757481497168596,11.721434151132218,0.3871352993847495,22.633630195901542
1821,0.003893158398569,0.008496764115989,0.004669580142945,0.020661890506744,0.083982244133949,688.0,2.0,39.0,SW11130,1518.0,2020-08-10,67,87.0,0.0,0.8946534900768632,3.9594250103187183,0.079312663991004,0.07548548001796,0.008430789690464001,0.01039014160633,0.26637821165937214,0.16630928584073817,0.8162444801954352,0.6051017942345486,0.6763532484320403,0.19311278854054895,4.911847198382,0.4127151154601531,0.7906867043756088,8.884026788023137,0.32989128518601785,0.20331988643096702,0.006986511437838965,0.20210418294829674,0.1911092518896037,0.31897077056101913,0.29897725177704365,0.7408697288974333,3.240868644838857,9.884026788023137,0.2853305813057124,17.984966862777362
1822,0.003403455251828,0.008965070359409,0.003970851656049,0.023782551288605,0.097716398537159,552.0,2.0,39.0,IVAN/6/SABUF/5/BCN/4/RABI//GS/CRA/3/AE.SQUARROSA (190),1633.0,2020-08-16,68,93.0,0.0,0.921900697511157,3.7318275877280422,0.09374554688110999,0.08875132817775,0.010555833810940999,0.013961711851881397,0.2939797357952758,0.1962291402852341,0.8319282542294015,0.6085142904904042,0.6600648986742303,0.22355170531924431,5.824501561000999,0.5239167182218616,0.8155130650453556,9.899680049315387,0.4171532991617289,0.4125675017765407,0.01629240337771356,0.23370666451135702,0.21943474309303745,0.3582350565871899,0.3327990075387356,0.7833966344404881,3.960687788112312,10.899680049315387,0.4221060055627524,24.608423331126623
1823,0.00373880378902,0.009044263511896,0.004377118311822,0.022911066189408,0.089819811284542,670.6666666666666,2.0,40.0,GN08588,1316.0,2020-08-09,67,86.0,0.0,0.9070645225788558,3.6100643822382814,0.08544269297272,0.080775547772646,0.00997260492295,0.012888902798295198,0.2783918739998566,0.17903695255882376,0.8170364001176724,0.5935263398494823,0.6543375086063781,0.20628046053770271,5.313247386366161,0.48201472617613345,0.7973090882292736,8.931136036273292,0.3805691497469817,0.29654995315786625,0.010802570695825233,0.21569286725554337,0.20232190702064415,0.3361279505161347,0.31203846202361285,0.7589235379724848,3.529934540700271,9.931136036273292,0.3446985956814612,20.520306943029375
1824,0.003780482336879,0.009169817902148,0.004748555831611,0.02269278280437,0.08799809217453,565.3333333333334,2.0,40.0,GN12697,1560.0,2020-08-09,65,86.0,0.0,0.897601564397312,3.6393492720137526,0.083249536342919,0.078828274272382,0.009810597635806,0.012332437373698603,0.2733585814580456,0.1744333188585901,0.811258307502717,0.5899791593716155,0.6572840141691962,0.20183601528505318,5.17182266339662,0.4361125896355204,0.7810920964246966,8.596492876256216,0.3651314406413464,0.23975789578215667,0.008766303987231163,0.21067062114045862,0.1980053003742119,0.3293793884099159,0.30652453585238654,0.7526255621809068,3.3048284971257584,9.596492876256216,0.2990215698477865,18.531548389666014
1825,0.00372173753567,0.008647632785141,0.004697217606008,0.021406893618405,0.085949711501598,613.3333333333334,2.0,40.0,GN12656,1540.0,2020-08-08,64,85.0,0.0,0.8963623444886483,3.8626013954614273,0.08125249389559,0.077302078716457,0.008876310428603998,0.010947838565333799,0.269873444273053,0.1703166528635253,0.8171696499443218,0.6012002504275089,0.6707111851853597,0.197242869517782,5.03316624090072,0.4105132339670939,0.7858630056411806,8.939102831619207,0.3451907225979248,0.22260909465155929,0.00787995417974764,0.2063478786345823,0.19501116039086816,0.3241711126678406,0.3036248431146082,0.746655873237152,3.2776167494899577,9.939102831619207,0.2932363973798654,18.298005055517034
1826,0.003700597444549,0.009234088473022,0.005102469585836,0.022353845648468,0.08504432067275,634.6666666666666,2.0,40.0,Paros/NK93602 ,11.0,2020-08-12,67,89.0,20.0,0.8867964223418366,3.6339405504048514,0.079941851086914,0.075810232199728,0.009665109915659,0.011755740968510602,0.2662557934379254,0.16752840126313123,0.8041102187300514,0.583720161820832,0.6582346828591774,0.19466201414442236,4.96177582070228,0.38845752038866727,0.75963004749737,8.209823029226177,0.35440663887619933,0.17268470576430692,0.00623634985206905,0.20319144085800847,0.19135029398602718,0.31957975956547413,0.298138691579857,0.7430135250279937,3.0825587751719943,9.209823029226177,0.25001742264089905,16.667286152733855
1827,0.00415496667847,0.01058116927743,0.005484103225172,0.026672450825572,0.097313739359379,528.0,2.0,40.0,Møystad,1334.0,2020-08-10,66,87.0,90.0,0.8933031455273717,3.333968739141952,0.091829636134207,0.086732570081949,0.011523268651218001,0.014426693413407207,0.28641177142589846,0.19195077780164896,0.8038615647185382,0.5697512636563067,0.6378028181239053,0.22218706585903522,5.7136608101427395,0.4279542547035701,0.7668600318333568,8.19687955157778,0.3741149910966904,0.2665402407298988,0.011610338370852683,0.22850853880086647,0.2140153721877147,0.3494307077679388,0.3237559478949794,0.7785452380991058,3.2124452579339815,9.19687955157778,0.2791414732376412,17.744695051090492
1828,0.005038178060204,0.013817909173667,0.00679531507194,0.034513760358095,0.104161955416203,368.0,2.0,40.0,Sumai 3 (18.),71.0,2020-08-09,68,86.0,100.0,0.8775147398265144,2.5127020775907787,0.097366640344263,0.090344046242536,0.015802325215190004,0.020106793288141005,0.2923023470132899,0.2029950371780785,0.7657581787925966,0.5022378624060184,0.5723412264337706,0.2373398163942787,6.12290218472486,0.4508875298430001,0.7221549275494944,6.5381849820453315,0.40036992343802086,0.229775655654269,0.011748585414696276,0.2390510229949525,0.2192888104109038,0.35934315461936917,0.325002123358212,0.7956758917122313,2.915162236780842,7.5381849820453315,0.21037551851070793,15.328495340314769
1829,0.003938868641853,0.007933462504297,0.00444119842723,0.019985852763057,0.084923572838306,653.3333333333334,2.0,41.0,Zebra,4.0,2020-08-12,66,89.0,0.0,0.9006051632128382,4.1774952773045495,0.080482374411076,0.076990110334009,0.007486857939511001,0.009202642645685998,0.26922637675800615,0.16877347300285203,0.8291252251372039,0.618988424567309,0.6873027713488965,0.19558580387605287,4.968633027747241,0.4139817526495734,0.8124569470689462,9.704477747554595,0.3087747096846614,0.23777263122052958,0.008123123435851235,0.20483674542912655,0.1947942903878612,0.3227495768653479,0.3044807918027393,0.7442054686291486,3.3728445601314196,10.704477747554595,0.3132285465114674,19.121769547070947
1830,0.003341204603203,0.008256753440946,0.004030715208501,0.021438182331622,0.091684423387051,734.6666666666666,2.0,41.0,GN05567 (Laban),49.0,2020-08-11,67,88.0,0.0,0.9157768506080749,4.03540851512661,0.08765370817855,0.08342766994610501,0.009141587070188001,0.011755339219232601,0.2833217902313053,0.18367135043421284,0.8347677363224126,0.6209743897707402,0.6780848296813943,0.21021261627957497,5.4282640200108006,0.4723802260474595,0.8134979812350752,10.104173576551227,0.3827265548761991,0.35180563576101637,0.012807390261565129,0.22071045999905486,0.2085896247042159,0.3427787211189955,0.320948265927522,0.7652982301053781,3.76932284833334,11.104173576551227,0.3892465948549585,22.746440431634444
