Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1155,0.018469473347068,0.041473712772131,0.411589935421944,0.021448949351907,0.100229747593403,666.6666666666666,1.0,8.0,GN03529,63.0,2020-08-12,69,89.0,0.0,0.9009375365304276,3.9522344883342284,0.390140986070037,0.370116222649813,3.9522344883342284,0.043029002845287004,0.054474186524748225,0.5928681631606566,0.7040756313916405,0.8169188239336947,0.6083396128773048,0.6752295117151655,-1.139930087197552,24.20944970101118,0.45046854840250056,0.38636101760068486,8.924115973974704,0.012658440855566323,0.7752333012479702,0.3212481871442277,0.6272101716820715,0.5825154857460976,0.6578674621290863,0.6037158192955633,1.597981650996328,18.96100043446865,9.924115973974704,0.3148169909307847,19.189281892977665
1156,0.017358534038067,0.043156730011106,0.416995629668236,0.021040054038167,0.105826821178198,658.6666666666666,1.0,8.0,GN04603,1535.0,2020-08-11,67,88.0,0.0,0.9039345203105906,3.670016194580482,0.395955575630069,0.37383889965713,3.670016194580482,0.047914871945978,0.06161552630365019,0.5982624117571403,0.712473353146994,0.8124241716757474,0.5951710910391568,0.6584227924326386,-1.1792342137996819,24.6420015767217,0.47219261965696,0.3936985961334618,8.662354621421175,0.03815302536861547,0.7841219969786795,0.32991735321652205,0.6331671318710723,0.5840305903877268,0.6620935613341388,0.6028178298804319,1.6126999726338396,19.594508232387327,9.662354621421175,0.32928968831628747,19.819133017044496
1157,0.017059188336134,0.039775442332029,0.384354084730148,0.020790813490748,0.095413744449615,496.0,1.0,8.0,Kariega,27.0,2020-08-12,62,89.0,0.0,0.8973660357958535,3.8720047117929486,0.36356327123939997,0.344578642398119,3.8720047117929486,0.041700882837176004,0.052369186282157795,0.5711823977269196,0.6669824771330997,0.8124372872242966,0.6022503442436333,0.671131199777927,-1.0467256104759957,22.57318142801524,0.43635735382784485,0.365879540559635,8.663100199407426,0.016400561892653116,0.7532524071877577,0.28481749773993636,0.6024945927784606,0.5593025095089325,0.6433098350244603,0.5899010860333391,1.534282051674547,18.254147868981303,9.663100199407426,0.29791863126205376,18.486726596878338
1158,0.018696648068726,0.044237202033401,0.437563374638557,0.021106341853738,0.108340613543987,678.6666666666666,1.0,8.0,SW11110,1517.0,2020-08-13,68,90.0,0.0,0.9079671445712612,3.774007104267145,0.416457032784819,0.393326172605156,3.774007104267145,0.048671414144338,0.06335973758250579,0.6149221925530515,0.740028229951039,0.8163671685950653,0.6030781386863245,0.6642070060487661,-1.2554481650010931,25.91265637427566,0.4958713709419549,0.4059250898383542,8.891298602207655,0.03456736976826989,0.8014156691476372,0.3586086240195624,0.651617067307507,0.6009257612249935,0.6731492130341015,0.6128479576081713,1.6603919922069061,20.51174249812615,9.891298602207655,0.34919919818936607,20.731369636233914
1159,0.018506704829633,0.045669829472899,0.443332746624947,0.021359592676163,0.112211920320988,696.0,1.0,9.0,GN13523,1566.0,2020-08-11,67,88.0,0.0,0.9080699599727101,3.6446047656415748,0.421973153948784,0.397662917152048,3.6446047656415748,0.051473361440002,0.0672397611662728,0.6190162720121584,0.7470385962597687,0.8132123154142207,0.5960291692192292,0.6563692176725474,-1.2808411138006097,26.29079870879648,0.5010073248103507,0.4124307892507778,8.707344033067296,0.0442322294204997,0.8039536673897807,0.3660331662160181,0.6561260052938079,0.603127221449278,0.675489560862675,0.6127293354411816,1.6723517910341967,20.536175689206345,9.707344033067296,0.34971349123640066,20.75567419970981
1160,0.018153224140406,0.045207016170025,0.404741555452347,0.022137373685837,0.108134679496288,,1.0,9.0,Wanamo,1431.0,2020-08-06,67,83.0,0.0,0.8962826592048961,3.449025212601641,0.38260418176651,0.35953453928232204,3.449025212601641,0.05012343451380699,0.06433812752366021,0.5855949909763581,0.6929370132594515,0.7990569633012822,0.5783205688712882,0.6452435098814964,-1.1067752650043554,23.879036605358124,0.46897938173763287,0.38136054545650994,7.953069451213091,0.037614722122138546,0.7619036882018627,0.30981349805634134,0.6191814859610473,0.5677168480841391,0.6519303433305298,0.5894505799497389,1.578509262538018,18.049308734594266,8.953069451213091,0.29286590001219553,18.28317853762805
1161,0.021604467183352,0.048667725175619,0.44513276219368,0.023906262591481,0.114656887948513,732.0,1.0,9.0,DC623/07-14/08,1545.0,2020-08-16,68,93.0,0.0,0.8980627993483867,3.6415823356038106,0.421226499602199,0.39646503701806096,3.6415823356038106,0.051824720576405,0.06702367812395059,0.6150510949445362,0.7435727691653835,0.8028850662546153,0.5903572425128303,0.657367439049006,-1.2240141208584001,26.264048479497458,0.485809211084347,0.40830244792336295,8.146364671605351,0.02210066379093755,0.7846762167427711,0.36196326195858997,0.6520271457007413,0.598407389697828,0.6696349240749614,0.6064006446573935,1.6648260891337705,18.38817736085781,9.146364671605351,0.3011860937101118,18.61992272904687
1162,0.017215915024281,0.042756212875247,0.398183897137642,0.021184233948588,0.103572390973568,637.3333333333334,1.0,9.0,GN14515,1624.0,2020-08-09,66,86.0,0.0,0.8989707019762448,3.5758963035761084,0.37699966318905404,0.355427684262395,3.5758963035761084,0.04711227677762501,0.060210562124848814,0.5821611906180897,0.6859027069185856,0.8060679357384966,0.5871605660849752,0.6531476106998767,-1.0984315453549944,23.4828589484096,0.4616842180292305,0.37747327871335806,8.31288976176288,0.03515433290045818,0.7642721204647803,0.30313192511306536,0.6150958203385248,0.5666051651111882,0.6507083199109264,0.591452756007203,1.5667267990256244,18.565581833648213,9.31288976176288,0.30546482505925854,18.796237716407127
1163,0.019602451473475,0.047485250979662,0.421901166439056,0.022532427683473,0.113934263586998,532.0,1.0,9.0,TJALVE/Purpur seed,1321.0,2020-08-11,67,88.0,40.0,0.8986015999624867,3.3693732714200437,0.399368738755583,0.374415915459394,3.3693732714200437,0.052835622802376,0.06877547502517578,0.599060420676218,0.7157329642329027,0.7976709626972329,0.5747415822001238,0.6395955473750738,-1.1605348938253548,24.960237257182538,0.4949461638309694,0.3900085147489339,7.884888628255474,0.03902379162037866,0.7752746408840776,0.3328925868441678,0.6342988134490846,0.5793601633955043,0.6607322005907965,0.5948903648016012,1.6176071004559276,18.493077800085665,8.884888628255474,0.3037224380580648,18.72417710003394
1164,0.018613539636135,0.042196646332741,0.398937240242958,0.022122090682387,0.101865533739328,669.3333333333334,1.0,9.0,SW11197,1553.0,2020-08-10,66,87.0,0.0,0.894921741153342,3.7253433651153647,0.376815149560571,0.356740593910217,3.7253433651153647,0.04365766234695999,0.05488338172435918,0.5807065263433012,0.6847925412094074,0.8086900706708687,0.5931910163783114,0.662841217393857,-1.0785908750310267,23.41189119964842,0.4392182246560138,0.3762260524773031,8.45424044122238,0.011676085587388675,0.7559251606466627,0.30170466572706883,0.6136659228814324,0.5685810472857566,0.6484968565266608,0.5934461554685517,1.5645123953596392,17.797949335175417,9.45424044122238,0.28656615132710234,18.033433004620168
1165,0.017303528264165,0.047715868800879,0.413273513317108,0.021934557706118,0.115337572991848,685.3333333333334,1.0,10.0,GN05580,54.0,2020-08-13,68,90.0,0.0,0.8991996740568379,3.1897893169063276,0.39133895561098997,0.36555764451622896,3.1897893169063276,0.05619365163147499,0.07320113964378877,0.5932047381226363,0.7052814840599785,0.7929849551777031,0.5636203024147816,0.6268021649429062,-1.1535615059853328,24.51158978044984,0.4925088584076956,0.3905083368297965,7.661133574696535,0.06295235714822812,0.7723799262521058,0.3223345347394133,0.6276768257295189,0.5705957599300723,0.6574826092970087,0.5886697181028026,1.5998520798343505,18.61082521627608,8.661133574696535,0.3065477144231684,18.84120568347897
1166,0.020632823929191,0.046419002115726,0.404754012823105,0.023558329790831,0.106915019452572,696.0,1.0,10.0,SW71144,1327.0,2020-08-12,66,89.0,0.0,0.8899946256647311,3.5730664758780004,0.381195683032274,0.35833501070737905,3.5730664758780004,0.04864685051143,0.06208419091999259,0.582462109690682,0.6896670523333815,0.7942297053292544,0.582093061301516,0.6540410970085966,-1.0691620636459886,23.786167874932243,0.46328706601717534,0.3743315475912527,7.719575914493452,0.01625820685910472,0.7485557774053868,0.30608972364129117,0.6159495013697205,0.565094370444934,0.6479477913697679,0.586306989917156,1.5724669792956605,16.939674714157317,8.719575914493452,0.2641900012378827,17.18092990533807
1167,0.021734624169767,0.048237090930343,0.414533078670502,0.024901274591684,0.111059974879026,682.6666666666666,1.0,10.0,Marble,1430.0,2020-08-11,68,88.0,0.0,0.8866666913643558,3.5222572158050616,0.389631804078818,0.366295987740159,3.5222572158050616,0.049838283099235006,0.0632135896012204,0.5877699742015497,0.7001814717073522,0.7915289528192834,0.5773917705761287,0.6511937080749799,-1.0848608938526532,24.31134089827544,0.45397116483687666,0.3833120780898029,7.593658337919059,0.011188535160704245,0.7468597361426463,0.3163374155322735,0.6221272450690484,0.5706906995654346,0.6499991232707968,0.5881720185392483,1.5900951469131477,16.4019695083297,8.59365833791906,0.24944823193876445,16.647062669191197
1168,0.019268060103059,0.04346577450633,0.387353181838989,0.022820096462965,0.101501740515232,650.6666666666666,1.0,10.0,GN14511,1623.0,2020-08-11,66,88.0,0.0,0.8887294825375449,3.6330130714334112,0.36453308537602397,0.343887407332659,3.6330130714334112,0.044843392446636,0.05636103190481499,0.5691847681852076,0.6665995573982099,0.7982179109524122,0.5847367557375865,0.6579468412232897,-1.0192990641390767,22.69781224429604,0.4391033453705706,0.3639421089661289,7.9116824959044045,0.01067757777098509,0.735974136885629,0.283614501802478,0.600764317190416,0.5541691082703126,0.6393373720733603,0.5820520882740013,1.533191356757642,16.731493383959446,8.911682495904405,0.25855112522980533,16.97421316634787
1169,0.020239226520061,0.047262603417039,0.36370986700058,0.025816461071372,0.106088809669018,529.3333333333334,1.0,10.0,Runar,81.0,2020-08-05,64,82.0,0.0,0.8674469004487766,3.20933748460322,0.337893405929208,0.316447263583541,3.20933748460322,0.048469519242645,0.0595890771597632,0.54139134427452,0.6247763647170915,0.7699962561043955,0.5483647999135229,0.6321595012096124,-0.8958098149592669,21.13145004957916,0.4058707060856774,0.34899896099636485,6.6955106300694425,0.00858520519831735,0.6734187963053492,0.2426717627292003,0.5697865177216146,0.5210595388878296,0.614881196165302,0.5542250808556253,1.4624519576664827,13.821870522156331,7.6955106300694425,0.16972115767605006,14.088292969166856
1170,0.018717421218753,0.045526640489697,0.404926329851151,0.022792737931013,0.107328984886408,594.6666666666666,1.0,10.0,GN13527,1611.0,2020-08-08,66,85.0,0.0,0.8934219227157707,3.520351987257824,0.382133591920138,0.359399689361454,3.520351987257824,0.049543121829628,0.06315992921590678,0.5843000328834266,0.6916789990518726,0.7978628470126504,0.5809551143792611,0.6502584049127744,-1.095301763099705,23.83737161755564,0.4583267242081136,0.3817078870053447,7.894272133758447,0.03029855996508266,0.7559116147924915,0.30834569129672784,0.6178598756739136,0.5672027452855991,0.6501977098721161,0.5887426334591873,1.5761338572545784,17.528333100910242,8.894272133758447,0.2796838321064708,17.765585296367004
1171,0.027925752103329,0.07544969022274,0.477570474147797,0.036694873124361,0.169864505529404,381.3333333333333,1.0,11.0,Frontana (95),67.0,2020-08-04,66,81.0,100.0,0.8572920640326892,2.310631658743999,0.44087560102343604,0.402120783925057,2.310631658743999,0.08627875521779002,0.11035562306642464,0.6147838270343763,0.7562098808002204,0.7271358439212828,0.47526929850439886,0.5543843439641084,-1.1577105969157677,28.002728745341322,0.46016818007799815,0.4439848216214905,5.329654538513409,0.05024621710279639,0.7228153447196471,0.37536594788760247,0.6520122207800358,0.5728106605139406,0.6538606837902388,0.5639683195776857,1.6833085920929582,12.737443476980149,6.329654538513409,0.13098783567973157,13.014637563380687
1172,0.021337535232306,0.049626640975475,0.373424589633942,0.027251673862338,0.111127011477947,538.6666666666666,1.0,11.0,Polkka,1419.0,2020-08-07,68,84.0,0.0,0.8639716082777585,3.1272312650242258,0.346172915771604,0.323797948658467,3.1272312650242258,0.050664072856306,0.06213837042450779,0.5468853360453119,0.6359455019956297,0.7653870860794498,0.5413202176075922,0.6265486185207639,-0.9108692074502898,21.66537363082172,0.402856554626368,0.35761751186757224,6.5246799358934,0.0070171428626095095,0.6730405934053122,0.2524253513509619,0.5765216590051178,0.5261863121801307,0.6174203159822206,0.5553507679248474,1.4812843430526728,13.43266907331104,7.5246799358934,0.1562182919659285,13.702812954547255
1173,0.022843945771456,0.051092904061079,0.386504232883453,0.027325380593538,0.111723393201828,630.6666666666666,1.0,11.0,SG-S1257-09,1598.0,2020-08-09,65,86.0,0.0,0.8679389792144138,3.2557738172928805,0.359178852289915,0.335411328822374,3.2557738172928805,0.05201648175716399,0.0648538529872898,0.558341585780527,0.6549383640592803,0.766484285441953,0.55151666687104,0.6354325362483743,-0.9464252624813612,22.50143207609654,0.42767082695323877,0.36043947789766584,6.564734085606225,0.006062005715750143,0.6907335066846899,0.2705589808783395,0.5895719185384419,0.5366025272572109,0.6259329317522527,0.5612666261041782,1.5131391710427131,13.878621729728806,7.564734085606225,0.1716544858639777,14.144514165517418
1174,0.021341634914279,0.045075062662363,0.357887148857117,0.027475079521537,0.100830353796482,585.3333333333334,1.0,11.0,Zebra,4.0,2020-08-11,66,88.0,0.0,0.8574064737110655,3.504271473338822,0.33041206933558,0.312812086194754,3.504271473338822,0.04133341088891,0.047943362221121194,0.5322569372404606,0.6121269560578346,0.7762814409202538,0.5603814844073034,0.65357738900878,-0.8541968090302448,20.52872348576784,0.34369256358439165,0.34911445971650884,6.939803690077782,-0.02692478133560754,0.646755189023753,0.2302040868101243,0.5597913352492859,0.5196431515141078,0.6058580006867829,0.555653789533136,1.441646186235252,12.748807768123216,7.939803690077782,0.13141221518673452,13.025882184492989
1175,0.018475458957255,0.043475765734911,0.362177938222885,0.024096720851958,0.10053800418973,570.6666666666666,1.0,11.0,GN07501 (Rabagast),1402.0,2020-08-06,65,83.0,0.0,0.875235300655386,3.4227569529025765,0.338081217370927,0.318702172487974,3.4227569529025765,0.044379351660608996,0.05411970820277881,0.5439674769060944,0.6264729147242687,0.7856508380880742,0.5654439582715832,0.6460479345933288,-0.9177330172497807,21.06003483757374,0.39470912636805094,0.3518157143942692,7.330570654723546,0.006976220159036284,0.6896143998719954,0.24511164882285372,0.5721948843553314,0.5278543627026766,0.618885045745107,0.5634227624747468,1.4651486959580164,14.772235712588644,8.330570654723546,0.2009644450559766,15.030175286006019
1176,0.019126824103296,0.045882765203714,0.373735785484314,0.024617563933134,0.105520140379667,,1.0,11.0,GN08581,1409.0,2020-08-09,66,86.0,0.0,0.8764033792152884,3.315291760601786,0.34911822155118,0.32785302028060004,3.315291760601786,0.04802114237099801,0.05943931806832441,0.5531440943489191,0.6425145346488514,0.7813120267038611,0.5596501381200867,0.6385759701442327,-0.9513579526013232,21.797701343894005,0.41393323770086765,0.3594319039627448,7.145450341211383,0.015780226213994338,0.7003266818347718,0.25981085208082366,0.5829302386041719,0.5347646913526994,0.6252639514304494,0.5656358304809719,1.492172178620093,14.925022813508821,8.145450341211383,0.20577156839931962,15.181672179239657
1177,0.016990188509226,0.045701283961535,0.393729835748672,0.022148700430989,0.112006917595863,457.3333333333333,1.0,12.0,Sabin,1322.0,2020-08-04,64,81.0,0.0,0.8934847629577081,3.1351937200790116,0.371581135317683,0.348028551787137,3.1351937200790116,0.052263678982855,0.0669567823410054,0.5761962188429182,0.6773224293284222,0.7919979632226604,0.5570544681392461,0.6234627508310553,-1.0719649954278299,23.23697146028282,0.46308843992589643,0.37675443814223525,7.615290460549405,0.05027058207411261,0.7499749967971107,0.2943295925360254,0.6085650891017159,0.5557010159954502,0.6452422029525999,0.580598070976679,1.5516827670474334,17.539478025997667,8.615290460549405,0.2799709309361337,17.776656331393205
1178,0.036353264003992,0.089327961206436,0.527921378612518,0.044572435319424,0.189760789275169,384.0,1.0,12.0,J03,97.0,2020-07-30,66,76.0,100.0,0.8442867530277881,2.329116489883369,0.48334894329309397,0.438593417406082,2.329116489883369,0.097730223089456,0.12465677484869844,0.6388153958009612,0.7990610951693439,0.7105611770030021,0.4711843270853973,0.5580856567933018,-1.1938518800524405,30.79115763306612,0.4588092415425821,0.4752028756826808,4.909923068685035,0.03236847750167753,0.7242431147630408,0.42658102718803326,0.6760164072943076,0.5888480777404009,0.6598676113024529,0.56428921188694,1.7559686602735463,11.55355386099876,5.909923068685035,0.08442190288838226,11.844122378084595
1179,0.020768012851477,0.046953663229942,0.373876303434372,0.025296939536929,0.106788277626038,513.3333333333334,1.0,12.0,GN13509,1564.0,2020-08-02,66,79.0,0.0,0.8732533305658077,3.2775020274704425,0.348579363897443,0.32692264020443,3.2775020274704425,0.04784237407147801,0.05938032194971943,0.5517228384705066,0.6411443917164952,0.7768520925345803,0.5556640458489833,0.6363148314463931,-0.933362617465525,21.781030781567104,0.4206611153130302,0.35291703210642816,6.962665268595143,0.006349191774603033,0.6935198246508877,0.25820911036150845,0.5814997831990124,0.5325456143472935,0.6233834831673687,0.5628542929386636,1.4898746010031088,14.519389565302735,7.962665268595143,0.19288145120215938,14.779507334813351
1180,0.021125203929842,0.046344114467502,0.337629497051239,0.028282864950597,0.102456286549568,450.6666666666667,1.0,12.0,Altar84/Ae.sq(219)//2*Seri/3/ Avle,21.0,2020-08-08,62,85.0,0.0,0.845411809560809,3.170585978535114,0.309346632100642,0.29128538258373704,3.170585978535114,0.04328016005456499,0.05002826359123119,0.5113954399735547,0.5789960766426689,0.7586078153433728,0.5343803850637263,0.6320947720630218,-0.7807787296905427,19.28324790671472,0.3375822456746174,0.335143145848659,6.285272378825919,-0.02156252105115726,0.6024240608133216,0.20017268269894217,0.535874031268281,0.49427728179003716,0.5882094707246339,0.5354770459737671,1.3872834567229506,11.648170239926468,7.285272378825919,0.0883231977037409,11.93759888331653
1181,0.019527045078576,0.04627389088273,0.378952592611313,0.024755856022239,0.107764203101397,554.6666666666666,1.0,12.0,GN08534,1310.0,2020-08-08,67,85.0,0.0,0.8773577510897721,3.267001440846746,0.35419673658907397,0.332678701728583,3.267001440846746,0.048264880664645,0.05988057311624041,0.5574560541039324,0.6498756866729172,0.7823564962252487,0.5571790246375388,0.6350647999011383,-0.9666568117870888,22.11252558976408,0.41780400051680205,0.36247178426158533,7.189339287929705,0.014550755285353652,0.7059192179260496,0.2667328547749005,0.5879054308797855,0.5393469182900744,0.6283332056627121,0.5684614608388093,1.5045986774499263,15.052002405644371,8.189339287929705,0.2097233733104818,15.307593979819861
1182,0.017989506945014,0.045725282281637,0.385560870170593,0.02324752509594,0.108197525143623,562.6666666666666,1.0,12.0,GN07574 (Seniorita),1403.0,2020-08-09,67,86.0,0.0,0.8862668899899514,3.265018774235245,0.36231334507465296,0.33983558788895596,3.265018774235245,0.05021353252232,0.06339227966964099,0.5666624405597822,0.6630125468912397,0.7879584956685961,0.5617389955475341,0.6338259974418126,-1.0190559311173946,22.637910991907056,0.44088470136273233,0.3694997412455002,7.432115690304485,0.03382569550995984,0.7295300968059245,0.27997197601040535,0.5980028578549739,0.5473649323477743,0.6369690533573782,0.574739635757682,1.527008314598168,16.33947756621094,8.432115690304485,0.24769688045303448,16.585028667758195
1183,0.019170321524143,0.046879794448614,0.355200201272964,0.027647126466036,0.107899717986584,,,,Bastian,,,63,,,0.8555710098366731,3.0815264479410707,0.32755307480692797,0.30832040682434997,3.0815264479410707,0.04694214090704901,0.055115958303212614,0.5293816345394603,0.607639124005668,0.7668135945709862,0.5340110697531314,0.6241575083932228,-0.8579539358936775,20.422491207718796,0.34743225187846666,0.3585710283357873,6.576829323821095,0.0004435038596306345,0.6405129462294527,0.22602760851426482,0.5565284016532085,0.5126824809662082,0.6033981527941036,0.5485347444691381,1.4342460351289663,12.56864557444954,7.576829323821095,0.12463589200800507,12.847635420965759
1184,0.045127410441637,0.07903677970171,0.216977350413799,0.094975102692842,0.128088846802711,,3.0,1.0,Kariega,27.0,,61,,,0.391092445358173,2.684338663612379,0.12200224772095701,0.137940570712089,2.684338663612379,0.017971046268941,-0.0359573177993278,0.2184357054155356,0.22838796805666817,0.4659931965351201,0.257598409604043,0.6586637319678406,-0.18033490079376807,6.68260194361214,-0.12366364038760774,0.5089554034371457,1.745270635173723,-0.20479756444913058,-0.33716642936893937,-0.11189692388891703,0.2253868079112756,0.2599336472056204,0.25850537891661246,0.30249187821690626,0.9142893993455022,1.6229675088407367,2.745270635173723,-0.6280585016573119,2.2845708429031473
1185,0.057048190385103,0.097303964197636,0.249555289745331,0.121064104139805,0.158797189593315,,3.0,1.0,Avans,1420.0,,67,,,0.34669309735407033,2.405265804828942,0.128491185605526,0.152251325547695,2.405265804828942,0.016495633870363992,-0.055690147727727006,0.2110616192496318,0.233155441225812,0.4389426656978545,0.22225431396671022,0.6410693367215402,-0.16865098012600024,6.759065538644798,-0.14728587849036776,0.5748282706977031,1.5646980757994027,-0.21680693817511887,-0.3206372711345284,-0.1290413864763429,0.22137891685160127,0.2696752586196843,0.24215320262745746,0.30038186017775,0.9469776596478445,1.3648432281064897,2.5646980757994027,-0.6581894031333155,2.0613483370524444
1186,0.052818454802036,0.089726615697145,0.227328725159168,0.110397707670927,0.141405090689659,,3.0,1.0,DH20070,93.0,,64,,,0.34622998415722817,2.771070180853421,0.11693101748824099,0.137602109462023,2.771070180853421,0.016237068921327,-0.048593106120825784,0.20120890718962284,0.21555943994080162,0.43400028868898066,0.23302347323830977,0.6730308866966599,-0.15963750171737132,6.189017370343181,-0.14032768806162887,0.544217578940447,1.533570706895628,-0.21446195105562063,-0.36229508227307344,-0.13303462141185468,0.20937208062042234,0.2526183403644533,0.23493029458645776,0.28844055956910075,0.9113849225155962,1.362307993233776,2.533570706895628,-0.6584875918964364,2.0591797597536035
1201,0.06541384011507,0.116615049540997,0.298943608999252,0.150142133235931,0.204484909772873,,1.0,2.0,RB07,1331.0,,62,,,0.3313431306518627,1.7382015650629543,0.14880147576332098,0.182328559458255,1.7382015650629543,0.017674125730992987,-0.0759098112583134,0.22204582145367213,0.25955335311946764,0.4387552893223991,0.18763080696494142,0.5662734175167866,-0.17777843719902545,7.587005198001899,-0.1665169717145324,0.672979814162463,1.5635079706771111,-0.22046344547551922,-0.2537472356841785,-0.1232739922064097,0.2351760264771442,0.29871689447340793,0.2443030027550129,0.3167853645372702,1.014185291640446,1.2823801737556888,2.563507970677111,-0.6679077645517046,1.9910707444758138
1202,0.06026953458786,0.106846891343594,0.272387981414795,0.129280835390091,0.182073161005974,,1.0,2.0,GN10521 (Willy),1411.0,,67,,,0.3562814439095965,1.710756617655976,0.14310714602470398,0.165541090071201,1.710756617655976,0.024143412709237,-0.05000286549329636,0.22580172855729652,0.25593396341588265,0.4365133640456832,0.19872946656724674,0.5577878667676914,-0.18297165279296085,7.68907099962236,-0.12756837638757448,0.5922179575768562,1.5493299616819032,-0.20509529546243765,-0.2707228863737631,-0.11745735297400417,0.23807047003989587,0.28241786444136724,0.25478919559534124,0.306992552659653,0.9876683414631131,1.4180210359951484,2.549329961681903,-0.651944008213061,2.106947875088319
1203,0.037015050649643,0.062129190191627,0.189751498401165,0.080108147114515,0.104580629616976,,1.0,2.0,Kariega,27.0,,63,,,0.4062976925546998,3.480270903273668,0.10964335128665001,0.12762230820953802,3.480270903273668,0.0071351826190960005,-0.04288703314959799,0.2110635938093784,0.20952849807767013,0.5066776215458947,0.2893699351058935,0.712211613328165,-0.17475714662519426,5.859442800283481,-0.17086643423346987,0.49172567191572936,2.054144079713715,-0.22783017658019492,-0.37982155632101805,-0.10737265792102504,0.2136298842106607,0.25460616985999585,0.25506779347737246,0.3098526144684401,0.8730739030751308,1.7189424660564374,3.054144079713715,-0.6169859012906103,2.3686916404384473
1204,0.015811025165021,0.042570328339934,0.408062398433685,0.020567570813,0.108414340764284,,,,Bastian,,,64,,,0.9040311117342197,3.4110310240840147,0.38749482762068505,0.365492070093751,3.4110310240840147,0.04876206070184699,0.062537789903581,0.5918677046479117,0.7012174705827027,0.8110641956933601,0.5801772566461003,0.6417669138987213,-1.1616587082223777,24.12979995831846,0.46491043402852633,0.3915221398928967,8.585606086361645,0.05095268631501936,0.780122975571014,0.3186240777597004,0.6259137230974117,0.5767086380471124,0.658299522391957,0.5985464814912395,1.5934419187474607,19.615581066403024,9.585606086361645,0.32976067175761103,19.840087200563513
1205,0.017526719719172,0.047501314431429,0.430709391832352,0.021518725901842,0.118868507444859,652.0,1.0,13.0,GN14583,1604.0,2020-08-13,70,90.0,0.0,0.9048324283343653,3.203303381319829,0.40919066593051,0.383208077400923,3.203303381319829,0.05595718324184401,0.07333228141069421,0.6084808821201035,0.7299586675056751,0.8013373025353084,0.5674188951149912,0.6270983193645125,-1.232719794026149,25.59074349701408,0.5045817247698122,0.4041857438194709,8.067315230910229,0.0630808673900972,0.7921190356504657,0.34791737674635276,0.6445787385025507,0.5876158504713631,0.6683630726482982,0.6004413176399112,1.642698322381525,19.792042116908416,9.067315230910229,0.33367897562256643,20.01556197132858
1206,0.019752278923988,0.050309505313635,0.427089929580688,0.024477440863848,0.119796939194202,625.3333333333334,1.0,13.0,GN10512,1418.0,2020-08-07,68,84.0,0.0,0.8915889744657516,3.2238208946661024,0.40261248871683997,0.376780424267053,3.2238208946661024,0.056389290839434,0.07243037894368182,0.5991367589475306,0.718297998315275,0.7892351702311022,0.5618949876687825,0.6302175147527763,-1.1597093328033397,25.19003190100188,0.46937804367567104,0.40163930933920156,7.489249236663376,0.041973343559005394,0.7633695235909322,0.335122597721541,0.6346568323303606,0.578239168372024,0.6583289236379453,0.5911213654111899,1.6212190038739582,17.20890854013369,8.489249236663376,0.27135763958755477,17.448308095454504
1207,0.018580703064799,0.044812735170126,0.42517651617527,0.022684121504426,0.110587634146214,685.3333333333334,1.0,13.0,GN10524,1412.0,2020-08-08,66,85.0,0.0,0.8987000883937946,3.5787976222409252,0.402492394670844,0.380363781005144,3.5787976222409252,0.048360645771027,0.061415610834956585,0.6014315843622761,0.7198292388286268,0.8093031487769364,0.5871779249139526,0.6533635998227048,-1.1834064796475134,25.03468822687864,0.45237844827782936,0.4021820835954413,8.487850151550447,0.027105986760551794,0.777015515032084,0.33710046794327675,0.636948690562972,0.5881979317980656,0.6621458435065374,0.6037623343459345,1.6245947617589143,18.512372803607864,9.487850151550447,0.30418697473156886,18.743353851825912
1208,0.017138907685876,0.042833887040615,0.37740021944046,0.022669589146972,0.10278183221817,396.0,1.0,13.0,CJ9403,73.0,2020-08-12,65,89.0,0.0,0.8866718324633701,3.4279203364488113,0.354730630293488,0.334566332399845,3.4279203364488113,0.045859277248381985,0.05695573948323619,0.5608294375237567,0.6524486061043647,0.7961427386306448,0.5719047312862104,0.6450015782020873,-0.9996251547855751,22.090409733355,0.4169229359077119,0.3663421115367159,7.810786167564245,0.02411125375122667,0.7253843917193542,0.2700975277238223,0.5911718628528408,0.5453498137759886,0.6333685995111292,0.576605767676908,1.5090976011130357,16.402775955168607,8.810786167564245,0.24947077997849823,16.64786322300286
1209,0.019712070003152,0.046404462307692,0.399748146533966,0.023512233048677,0.107421144843102,737.3333333333334,1.0,13.0,GN08596,1318.0,2020-08-11,67,88.0,0.0,0.8888994378738624,3.4838611947090765,0.376235913485289,0.353343684226274,3.4838611947090765,0.04958462156355499,0.0630719576030992,0.5783043247331222,0.6827195839474463,0.7919794196511749,0.5763893963239308,0.6484303755468481,-1.0578339925740412,23.48984397947794,0.45597848998883367,0.374283933165269,7.614433325040462,0.023377812247775433,0.7434714016775423,0.2991750127650522,0.6112618744487313,0.5601797441411599,0.6450565247625903,0.582928587738828,1.560592755587364,16.759185663553126,8.614433325040462,0.2593061451207142,17.00170909782894
