Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
558,0.01688127592206,0.046983625739813,0.022318879142404,0.134590849280357,0.460539966821671,591.0557874762809,4,17,20,GN19532,GN07501/Berserk,0.9075552645293589,2.9032100990194385,0.438221087679267,0.41355634108185796,0.05476709641516199,0.07050429135560939,0.6306424146464464,0.7670320026623897,0.8148514613766604,0.5476932276439772,0.6034819575731298,0.9129475726717221,27.27985512465238,0.47051065163229105,0.782387440185537,8.80213765050956,0.4112650222487386,0.8095788270624674,0.38761042247504873,0.6687955592179988,0.6157022189879203,0.6816754415537065,0.6195381641792178,1.706150055535986,3.5425265300784106,9.80213765050956,0.34714230246306865,20.634547276466208
559,0.015579742379487,0.047505814582109,0.019800959154963,0.13985350728035,0.473688960075378,653.2094117647059,4,17,18,GN19530,GN08536/Bjarne,0.9197513125056533,2.7807444157400036,0.453888000920415,0.42618314549326897,0.059630927629767995,0.07941539939492878,0.6461146063796414,0.7892240749695951,0.8177041793508834,0.5441114031336846,0.5915853511003716,0.9165491092411372,28.341474272310737,0.5355972438399655,0.7930170303427405,8.971178565029224,0.4573192864200957,0.8378181541354387,0.4123592471246144,0.6852933162201229,0.6260066483931225,0.6945600652187404,0.6256406557251691,1.7466437946717008,3.891065936299004,9.971178565029224,0.4104212639119292,23.922525993224447
560,0.015706786885858,0.048626204952598,0.022768379189074,0.139253109693527,0.425080820918083,546.395294117647,4,17,19,GN19531,GN07501/Berserk,0.89832122427091,2.453778362080078,0.40231244172900904,0.376454615965485,0.058777243830264,0.07552771791815839,0.6011703628701456,0.7195059266642118,0.7946992453269095,0.5064868435516249,0.5638148469248254,0.859150238803404,25.173059534281503,0.4643355822594392,0.7503419918630622,7.741805397572401,0.4330530727143439,0.7761904449493163,0.33674592169328,0.6366715955716264,0.5799300086628146,0.6618622540888198,0.5940515105513555,1.623998776244893,3.3208550504422796,8.741805397572401,0.30240154743982,18.669788366932554
561,0.017546342685819,0.046344168484211,0.023232114501297,0.1344014108181,0.435734748840332,575.683036053131,4,18,1,Zebra,Ralle/Dragon,0.8987634343266115,2.710580600991769,0.412502634339035,0.38939058035612095,0.051909879781306005,0.06572908796370122,0.6088861012597722,0.7327295653951122,0.807732025530536,0.5285287258446482,0.5880621147439564,0.8853929709100754,25.674640219658656,0.44420681341916035,0.7721989592542153,8.402148384403153,0.38893479168168127,0.7819572594050799,0.3505119573915339,0.6452297521026265,0.5947443328947477,0.6664373470851875,0.6064528360137713,1.6465378380388758,3.33078603720459,9.402148384403153,0.30448590559404526,18.755707700046237
562,0.018428184092045,0.053144611418247,0.02684898301959,0.145904585719109,0.439756691455841,550.1059582542695,4,18,16,GN19528,GN08595/GN06578,0.8849178889657772,2.4681921646172076,0.412907708436251,0.386612080037594,0.061012055724859,0.07656809091568001,0.6044744971354076,0.7298055462209451,0.7843600286371212,0.5017441261511847,0.5669951217028554,0.9051409465080563,25.82628764212134,0.4271169192402582,0.7339993940447399,7.274718352815958,0.4025434381972107,0.7561787048559496,0.34683883874972093,0.6407592868627623,0.5840642150209079,0.658959414598217,0.5921447519490586,1.640082344273149,3.04708483479556,8.274718352815958,0.24181814668220336,16.378895660032207
563,0.016397042199969,0.050405260175467,0.024301229044795,0.144392013549805,0.44195431470871,563.4908538899431,4,18,17,GN19529,GN05567/Bjarne,0.8957600424472709,2.4778112857318475,0.417653085663915,0.391549054533243,0.06011224910617001,0.07649578861892399,0.6116509999522131,0.7385057462350244,0.7952502083976966,0.5074855709298693,0.5665418715746551,0.890010393943026,26.10334638506178,0.4476809927829912,0.7475571558463734,7.768019710050337,0.4247951553279851,0.7787023685067183,0.35648238457922277,0.6483581207330071,0.5918455332770018,0.6669052111869269,0.6002043498829008,1.6559354738255272,3.264563344823537,8.768019710050337,0.2904404722260286,18.186500522012516
564,0.015962313860655,0.045680597424507,0.021343713626266,0.133684426546097,0.439877420663834,581.6466034155599,4,18,5,GN19517,GN08596/Berserk,0.9074469401359166,2.725574603894882,0.418533707037568,0.39419682323932703,0.05405516736209301,0.0698545657098276,0.6162768304869033,0.7425377436990496,0.8118428870586749,0.5338447729869077,0.5882930994366997,0.877725200736484,26.08549777418372,0.47661441262526455,0.7783373035720602,8.629414794558837,0.4201160667085928,0.8013021313863069,0.3612334834402822,0.6531281285445388,0.5999598440748413,0.6737274119236897,0.6106295827703334,1.6645754933442574,3.5397385534892405,9.629414794558837,0.34660223318221783,20.609226134036582
565,0.017080660909414,0.050855437293649,0.025282965041697,0.145776726305485,0.441266775131226,536.4560151802657,4,18,13,GN19525,GN08595/Berserk,0.8916172795109645,2.4523265414451347,0.41598381008952895,0.390411337837577,0.059347248636187,0.07480653487146019,0.6090142470194203,0.7353627736351204,0.7933219187849102,0.5033528999172435,0.5645391935352837,0.8953867705747888,25.981927495449817,0.4330079619455822,0.7439095385064154,7.676884884172118,0.41192055786697346,0.7701541652326431,0.35298658128914545,0.6455702062706669,0.5902670048330455,0.6639278311323225,0.5986781778002274,1.6501211543217875,3.1776938643137704,8.676884884172118,0.2714855137964855,17.453126023924924
566,0.017732640728354,0.049574937671423,0.025174994021654,0.137525886297226,0.412712931632996,568.3942314990513,4,19,9,GN19521,GN03509/GN05551,0.8850162676487735,2.449353447596987,0.387537937611342,0.363137993961573,0.056242240592838,0.07057218663394539,0.5856427060222753,0.697035252760218,0.7855235191612712,0.5001229218449426,0.5651002587484875,0.8583965390472855,24.22827400267128,0.4279393713192269,0.7379586671351125,7.325031780542217,0.3959117723242932,0.7424644699656686,0.31306006702248396,0.6198042330177758,0.5660540970303366,0.6481782303715401,0.5835530658302586,1.584658298283883,3.048921440556876,8.325031780542217,0.24224527544844554,16.393764831801168
567,0.017561416141689,0.052005531266332,0.024244454689324,0.144234649837017,0.429006412625313,546.262770398482,4,19,2,Demonstrant,T1005/NK93512,0.8930197096677852,2.373291938043583,0.404761957935989,0.377000881358981,0.062205191701650994,0.0802684864029294,0.6012157733797087,0.721414884568077,0.7837661541392119,0.4967748848365333,0.5562865852326372,0.8785200226060859,25.39616053923966,0.4730235660028179,0.7426069962609546,7.249245843259919,0.4265978598418825,0.7672058829043237,0.3384245821406036,0.6369183157570477,0.5764469286634214,0.660026719095238,0.5881339418890894,1.6266494771875082,3.206546381155532,8.249245843259919,0.2778488333173915,17.6950324568127
568,0.01594748813659,0.045819833874702,0.020504750311375,0.133313171565533,0.436596691608429,559.7801897533208,4,19,4,GN19516,GN08596/Berserk,0.9102835894577097,2.688482975571448,0.416091941297054,0.390776857733727,0.05518742930143901,0.072300612740216,0.6154361590516997,0.7401311504070045,0.810040363651248,0.5321605040380225,0.5846095768408289,0.8712419894638728,25.97811982035632,0.502511767221739,0.7814315467892315,8.52855247800194,0.43084243914993403,0.8057539573954853,0.35882463040310913,0.6521126022897349,0.5966565824127676,0.6742683018250468,0.6082920383155497,1.6609918748863408,3.6143759759207224,9.52855247800194,0.3608685162264047,21.29246564715432
569,0.018084449693561,0.049640083685517,0.024263014085591,0.13938607275486,0.440443322062492,608.0188235294119,4,19,8,GN19520,GN03509/GN05551,0.8955770033750546,2.6150907801409584,0.416180307976901,0.390803238376975,0.056932703591882,0.0726045675575716,0.6105092244034158,0.7366038102309269,0.797421895525102,0.51921694898284,0.5797569020041032,0.8975346533278408,25.9859012626111,0.4546342570796498,0.7597075140532217,7.8727352849124195,0.40198867360500395,0.7776619157469897,0.3544584434652427,0.6471093208094422,0.5920762373777835,0.6662015156482226,0.6011586127587782,1.6526914950570557,3.2606184105053777,8.87273528491242,0.2895928358297418,18.15286923993737
570,0.016848373226821,0.05020703561604,0.023154896683991,0.141199260950089,0.428111016750336,590.1281214421253,4,19,25,GN19537,GN07501/Berserk,0.897378038116053,2.430541750841105,0.404956120066345,0.377903981134296,0.060410801321268005,0.07820098157972058,0.6028256203482276,0.722708974696045,0.7900684058749133,0.5039637734262404,0.5615958403486865,0.8706345886089458,25.37945276126266,0.4786840428330578,0.7508251580284186,7.526912841943696,0.4302232247781458,0.7756677341212809,0.3399981308804937,0.6385535017296226,0.5794189019923747,0.662487652535941,0.5920308531668944,1.6293347943693086,3.2998843820516464,8.526912841943696,0.29797479732001203,18.48900569901167
571,0.017795197665691,0.049691060557961,0.025557115674019,0.136433690786362,0.400580227375031,589.3329791271348,4,20,7,GN19519,GN03509/GN05551,0.8800522127858796,2.382347545647302,0.375023111701012,0.35088916681707,0.056029807776212,0.06994090639054641,0.5744910088924994,0.6791729587790725,0.7792839033282714,0.4918802430541158,0.5589216593149937,0.8417849198761426,23.4667444974184,0.42006429407478607,0.728626277908292,7.0614143243689345,0.39254583513712993,0.7252242645998774,0.2949777299072149,0.6073987532988668,0.5538773578758482,0.6398212230433316,0.5749724323514263,1.5541816651003464,2.959030386237512,8.061414324368934,0.22099941285710567,15.673921599151942
572,0.016068678349257,0.043590247631073,0.021649410948157,0.126950979232788,0.420814543962479,588.9354079696395,4,20,11,GN19523,GN08595/Berserk,0.9021415837024307,2.790685547392565,0.39916513301432205,0.37722429633140603,0.04946240596473199,0.06274347826838518,0.6000862148527758,0.7162882534033517,0.8122747722671075,0.5364769272361355,0.5946704341400708,0.8526232763452664,24.827541448175964,0.4462151574017552,0.7759933111182682,8.653869083838478,0.396020548504655,0.7821270722816265,0.33367935004303684,0.6353003702706658,0.5867208971060157,0.6625543814874876,0.6041342113481973,1.6189877657401845,3.408819597512017,9.653869083838478,0.32059887054216324,19.437690243406028
573,0.015724439173937,0.045976595953107,0.020316801033914,0.136065393686295,0.460018262267113,632.1381404174574,4,20,24,GN19536,GN07501/Berserk,0.9154057132773529,2.798762915016351,0.43970146123319903,0.414041666314006,0.05591195169836301,0.07344502620399042,0.6344329986289103,0.7709271222971221,0.8182724776499725,0.543468798960224,0.593691727151764,0.9008915925017351,27.408479470759662,0.5074218656836524,0.7906445503554556,9.005487634106283,0.4368311244080982,0.8248050234937662,0.39204375893913385,0.6727824154620416,0.6173615047792358,0.6866740343195787,0.621688983336111,1.7145319225906948,3.7583882320744566,10.005487634106283,0.38729729871907376,22.642258567144673
574,0.017594371922314,0.049306171014905,0.024648888036609,0.13591643422842,0.415126889944077,563.0932827324478,4,20,3,Krabat,T1005/NK93512,0.887902475439693,2.509361132439587,0.39047800190746795,0.365820718929172,0.05636908207088699,0.07116680983453938,0.5888177854806917,0.7015811557495925,0.7876715713860016,0.5066941989270043,0.5706642485438361,0.8598747798386293,24.41497143357992,0.4374908155710057,0.7426719697341303,7.4193698557242715,0.4001905588064289,0.7497310864838702,0.3178318131061366,0.6232518613320117,0.5689675111802248,0.6510399656720417,0.5858445713418147,1.5925539252735943,3.103852724992287,8.419369855724272,0.25488813469323607,16.841607188426618
575,0.014071471989155,0.043571697548032,0.019691105000675,0.12959211319685,0.434549510478973,617.693055028463,4,20,22,GN19534,GN07574/GN07501,0.9133009936600122,2.774837121946774,0.414858405478298,0.390977812930941,0.053380818106234004,0.06938496865332101,0.6155408954338759,0.7392881634167549,0.8177378588670722,0.5405688651283831,0.5918846786337962,0.8565318488854563,25.846728030592164,0.4854634399133945,0.782129004075196,8.973205886686879,0.44150687666868277,0.8111385843102025,0.35808684148349185,0.652128612136945,0.5995849129775946,0.6754004782870692,0.6127014868222261,1.660134965245266,3.697692532867578,9.973205886686879,0.37633143753179166,22.068315133359803
501,0.02646747790277,0.067177258431911,0.034913966432214,0.184506110846996,0.45471203327179,557.7130929791272,1,1,7,GN17605,QUARNA/Demonstrant//Demonstrant,0.8573851615178903,1.8062841700803478,0.419798066839576,0.38753477483987897,0.07297307252883799,0.09127077795564939,0.5999405248373775,0.7311799733762061,0.7425612692200995,0.42271316124371716,0.49302598203980785,1.0026492385683523,26.47841569036244,0.42662911183419777,0.6959010012492504,5.768838798812748,0.37281382573701094,0.7110691833725714,0.34755506815230947,0.6362980564856882,0.5688504292775858,0.6462150022179731,0.5683250632542167,1.6413215995746924,2.608848316736254,6.768838798812748,0.13133314175443897,13.023786173210093
602,0.022945877164602,0.056916661560535,0.033679120242596,0.146159455180168,0.378150284290314,615.4702087286528,2,6,13,V2-1,,0.836441400871828,2.0625012295607386,0.344471164047718,0.321233622729779,0.057208325713871994,0.06697421893477262,0.5367773682040092,0.628135735644387,0.7383544665788178,0.4424690438602978,0.528989889069467,0.8577627414026366,21.59777149558064,0.3434970299234451,0.6683832201007297,5.643929456194892,0.3356147446283494,0.618748717474455,0.24232807469886045,0.5666704138985987,0.515311161658288,0.6024019774378233,0.5398277033695211,1.469585389868856,2.3508257669624055,6.643929456194892,0.057849603964537394,11.228033320539195
603,0.0200433768332,0.054746229201555,0.028607157990336,0.147764176130295,0.422773629426956,599.895256166983,2,6,17,SW170162,,0.8732460096318222,2.3079585037420247,0.39416647143662004,0.36802740022540104,0.060841923579574006,0.07553813159465862,0.5866892689598848,0.7030001000499352,0.7707059582452043,0.4820179322351059,0.5519841223647094,0.8951774933728787,24.695551134645964,0.41287422104537236,0.7183185722411838,6.722424641712998,0.3847272796485969,0.7240618349280094,0.31836751686833714,0.6214648382378967,0.5647364556998683,0.6447151751394268,0.5772798999816791,1.5941944623853685,2.844293947832247,7.722424641712998,0.19285176470719997,14.778595957339641
604,0.016712727025151,0.050301924347878,0.022372333332896,0.139053285121918,0.418777316808701,667.7760910815939,2,6,5,Happy,Amaretto/SW45530,0.8985725894797146,2.397341017517317,0.396404983475805,0.368475392460823,0.061518788337709004,0.0804994460195326,0.5968238035505266,0.7118384552921395,0.785529096432186,0.5014497783353487,0.5580514965693475,0.8549122538623148,24.90148264914758,0.49908554479782885,0.7496420159443726,7.325274276040043,0.4403985166353776,0.7737274511803826,0.32892041931135946,0.6317884463158947,0.5703487034059064,0.6594114849479398,0.5857376437718262,1.610967363607399,3.3264922915828223,8.325274276040043,0.30358565931092696,18.718535549125583
605,0.02032083645463,0.055301066488028,0.030185265466571,0.149191960692406,0.420262962579727,672.9677419354839,2,6,10,SW160187,,0.8659767600929779,2.2777794255434007,0.390077697113156,0.364961896091699,0.06009603105485502,0.0731377258896836,0.5812041124515386,0.6959726876480681,0.7674295652829995,0.4760183656499546,0.549689538549332,0.8973532487422904,24.40929386764764,0.3854156379654774,0.7072285868779961,6.599545348202439,0.3730165071523492,0.7080816524570356,0.3107691063972845,0.6156216913281803,0.5611552167013402,0.639002095823221,0.574233089665293,1.5822072729685912,2.7313248376085233,7.599545348202439,0.16397693816081949,13.92278504375427
606,0.020161772146821,0.053238455206156,0.029481651261449,0.142221957445145,0.415210396051407,612.6148007590133,2,7,4,SW01074,SWKronjet//Tahti/SW38074,0.8674064380525893,2.4213916730141047,0.385728744789958,0.36197194084525103,0.056833487004042,0.0687976304441694,0.5784320155150073,0.6906236074526586,0.7727032308298505,0.48972478345383774,0.5645851379121843,0.8870531482981572,24.09399684518576,0.37975441965714524,0.7147086568135156,6.799069196196285,0.36403641737889625,0.7079308710611537,0.30543202274324943,0.6124674372254166,0.5606469671194587,0.6378928687818336,0.5759767722081502,1.5732193545861133,2.7528240845001575,7.799069196196285,0.16956242357508788,14.083688609204442
607,0.020362721756101,0.054052352905273,0.028669422492385,0.145680099725723,0.425376892089844,604.9571157495257,2,7,1,Zebra,Ralle/Dragon,0.8737158674274719,2.3903527351299823,0.396707469597459,0.37132453918457103,0.05907256156205999,0.07298772297799401,0.5887356035728613,0.7063993110141505,0.7745137432914694,0.4897878782201376,0.5605802715501162,0.901083664491634,24.81776539236306,0.4070448303912752,0.7237416420921579,6.869720173612405,0.3759306715125577,0.7264562836731207,0.32188460163843374,0.6237236026185605,0.5686850904473794,0.6460546381869613,0.5807124745872495,1.5999402015751154,2.851921914146459,7.869720173612405,0.19475957366113333,14.83730243268172
608,0.019115806557238,0.054967295378447,0.026194938458502,0.150238357484341,0.44277223944664,697.6280834914612,2,7,18,Servus,,0.8882866874585391,2.358318436074085,0.416577300988138,0.387804944068193,0.064623845741154,0.08291822727769821,0.6083091901041541,0.7352676058667902,0.7791322909571033,0.49330295862545315,0.5553420597091613,0.9117599355348623,26.145532336086077,0.46372302453832787,0.7371313097629667,7.055194209541799,0.4162691614503604,0.7642667404411849,0.35276044281998753,0.6448783464813902,0.5830253245445147,0.662319617973713,0.5896026064045582,1.6496103917101077,3.111322081369286,8.0551942095418,0.2565876350255097,16.902969256754673
609,0.020266350358725,0.05509826540947,0.029519965872169,0.146152406930923,0.412168741226196,572.768880455408,2,7,22,GN18648,GN06578/GN03509,0.8663313532913359,2.2808091117741967,0.382648775354027,0.357070475816726,0.060410214588046005,0.07418052777647942,0.5757609151268663,0.6863218569180886,0.7641679612426358,0.4764575642053461,0.5499715119338635,0.8832655685089741,23.98205850273366,0.39747555425677145,0.7067093886751354,6.480611924225016,0.3776043226010878,0.703916587238608,0.30103480666292837,0.6095147565267399,0.5537309864295124,0.6359580474749895,0.5692479789936128,1.5659690212150945,2.7366257337842725,7.480611924225016,0.16535808287891215,13.962371874378853
610,0.020413745194674,0.051428679376841,0.027905577793717,0.140894874930382,0.415077716112137,583.6713472485769,2,7,19,GN18550,GN06578/Zebra,0.8740106989242457,2.4266266640292495,0.38717213831842,0.363649036735296,0.05453803576529101,0.0668989062309282,0.5817152148738048,0.694042117540558,0.7795156513430648,0.4931589175423692,0.5642481472473524,0.8843252139109666,24.17125236243016,0.39923450754725176,0.7322241106126803,7.070938650216476,0.3607569311406104,0.7212161592604036,0.3093079379968856,0.6158732728679837,0.5643765604126979,0.6420943038247269,0.580439464550835,1.579111711155284,2.8567296766220904,8.070938650216476,0.1959593354031478,14.874363798537532
611,0.020189791917801,0.057106085121632,0.029320944100618,0.154853150248528,0.451416939496994,609.3700189753321,2,8,21,GN18581,GN08595/GN06578,0.8780169189863127,2.362451822913363,0.422095995396376,0.394310854375362,0.06470143422484499,0.08075819760561177,0.6087753488721327,0.7394714567418994,0.7754041317422766,0.48916117463909,0.557120442740256,0.9387689560678301,26.43716536462312,0.41947916537194907,0.7228142333198027,6.904883315596005,0.39518864954321564,0.7484241025283546,0.3569569052096195,0.6455792150824442,0.5864678020481551,0.6587654736854225,0.5898238951460281,1.6558476405735554,2.9237375529506595,7.904883315596005,0.21246561045004456,15.395716384435229
612,0.019935248419642,0.050641369074583,0.02780844643712,0.137989237904549,0.431331127882004,624.944971537002,2,8,16,SW170117,KW655-3-10x(425628x426070),0.8788671332530713,2.6623686948570433,0.403522681444884,0.380689758807421,0.053539043292404,0.065248587355019,0.5955189520443976,0.7163977456671892,0.7898578470997508,0.5152492473586189,0.5862652360789239,0.9047868954741481,25.124677792191562,0.39020920383021807,0.7414962772772364,7.517367041296874,0.3592587047310883,0.7399317485558152,0.3325005036720885,0.6310698029502185,0.5815179549131272,0.6517475189477966,0.59300010609826,1.6170358995393599,2.9383747374713383,8.517367041296874,0.21601817775680823,15.51079557275243
613,0.020124270580709,0.055481445044279,0.028532291762531,0.148922018706799,0.436137959361076,618.714990512334,2,8,14,GN17612,Bajass-1/GN03529//Demonstrant,0.8771933787732792,2.3857180171796375,0.407605667598545,0.38065651431679703,0.062306327745318,0.07784256432205361,0.597954005562222,0.7211788203141449,0.7742910692819893,0.49091708785617194,0.5596452273074615,0.9147244418074781,25.534306187182622,0.421809022263178,0.724161761095482,6.8609697172270865,0.390342948782763,0.7391316764446766,0.3374281882665241,0.6338005144096387,0.575810405623918,0.6525133330191031,0.5841700105050904,1.6250049261661517,2.9097016308651202,7.8609697172270865,0.20904119204042704,15.28576684238938
614,0.018679969012737,0.052016193047166,0.025559640489519,0.146168321371078,0.433534204959869,594.9631878557875,2,8,24,GN18691,Bombona/Berserk,0.8886517833211216,2.3826301845635154,0.40797456447035,0.381518011912703,0.059792776592076005,0.0760254729539154,0.6021190283210077,0.7244757339083789,0.7857433821054665,0.4957126638857123,0.5578255433563705,0.894620954558136,25.536735970526884,0.44920900255890367,0.74374190995943,7.334600814918524,0.4032641251740996,0.7605783780260047,0.34139377347483785,0.6380625312205891,0.5806674311392946,0.6589866261296934,0.590996478494225,1.6314055513922334,3.118454891200722,8.334600814918524,0.2582062057903707,16.96167069085515
615,0.020027909427881,0.054144440218806,0.028105921112001,0.147126071155071,0.435263857245445,616.8979127134726,2,8,7,GN17605,QUARNA/Demonstrant//Demonstrant,0.8786890193329788,2.420916004442148,0.407157936133444,0.381119417026639,0.060155049897730004,0.07495120055973462,0.5981347737882622,0.7209827720609217,0.7787350950143587,0.49475063362053623,0.5630554413848328,0.9117498281020007,25.47101693227884,0.41847465521654487,0.730186682321998,7.038939094881705,0.38456723785067937,0.7416266730390246,0.33728590240443046,0.6339589614711372,0.5777990006806206,0.6531563612311918,0.5868718008605658,1.6247582892103232,2.935295887650289,8.038939094881705,0.21527248379325203,15.486553723357275
616,0.017241155728698,0.04979519918561,0.023415572941303,0.142465636134148,0.446758687496185,605.9954459203036,2,9,15,GN18518,QUARNA/Demonstrant//GN03509,0.9003961938728197,2.5560091544775023,0.42334311455488205,0.39696348831057504,0.058933669701218994,0.07594706676900481,0.617394953856509,0.7468131193528964,0.7994368767572649,0.5164298878349497,0.5735584971918429,0.899232650276556,26.4557719230652,0.47132047603507077,0.7621865245371404,7.971922892223132,0.42021302642368846,0.7900032404727825,0.36550950987478137,0.6545367133796882,0.5975042999917489,0.671787378718044,0.60461676697524,1.670659161682349,3.368014876633192,8.971922892223132,0.3122315415910793,19.07955396248888
617,0.020352713763714,0.057730589061975,0.028525128029287,0.156051322817802,0.459718629717827,586.5267552182163,2,9,3,Krabat,T1005/NK93512,0.8831521035275104,2.3812151488062216,0.43119350168854,0.40198804065585203,0.066583336330949,0.08437874615192219,0.6170976000955012,0.7519463048192389,0.7768647165103095,0.49315057620070296,0.5583982354012943,0.9489940962796103,27.039828542619922,0.44315827136940017,0.7304047119572925,6.963172335281551,0.4051584119498644,0.7621581481447363,0.37064009871963777,0.6544845312327486,0.5926409395713306,0.6651718532348021,0.5933847578714445,1.6772124777753465,3.0145072872588132,7.963172335281551,0.23419382055639248,16.116268759454115
618,0.020892079919577,0.056070543825626,0.030646653845906,0.149282202124596,0.418501764535904,703.3388994307401,2,9,8,SW11361,Whikwheet/Vinjett//Kronjet/3/SW45415,0.8635344015845826,2.2692992641537506,0.387855110689998,0.362431220710278,0.06060235388576899,0.0737675823271266,0.578728114844276,0.6925049944725274,0.7637007350082831,0.4741584444428047,0.54909039358794,0.8995358320524012,24.288262240588683,0.3862338701090271,0.7041532425834881,6.463843508231421,0.3702493890891603,0.7021565951538081,0.3070962930601785,0.6129522578005979,0.5578311905654355,0.6367169297103766,0.571142509584255,1.576359576378535,2.6953630776107613,7.463843508231421,0.15453810271981266,13.655708275368877
619,0.022741178050637,0.06238004565239,0.034628707915545,0.158849775791168,0.412934541702271,619.8831119544593,2,9,6,GN16654,Demonstrant/SW51114,0.8452566963658646,2.045424099602064,0.378305833786726,0.350554496049881,0.06739020533859799,0.081290059909225,0.5654781510213298,0.6757646970914853,0.737521013190178,0.4443716942516853,0.5257239560032323,0.9141324402076326,23.808403536677357,0.3736669407012122,0.6666601480295856,5.619657574528403,0.3700116057135334,0.6623955068748621,0.28906073756681055,0.5988610796260452,0.5391406535823803,0.622660824242903,0.5517809649382185,1.5486727452979872,2.453205808953329,6.619657574528403,0.08778393648948891,11.924630358989011
621,0.019710691645741,0.05205675214529,0.027135071344674,0.143145591020584,0.430317148566246,638.8326375711574,2,10,12,SG-U530-16,,0.8813643472974815,2.4753923898273356,0.40318207722157196,0.378260396420956,0.057267741300165,0.07133539356291141,0.5961126641268691,0.7165699481888617,0.7841643087716704,0.5007675960822915,0.5681731937737101,0.9002199860468683,25.18779186531896,0.41898464316187134,0.7386714920451816,7.26630803560764,0.37935889814281526,0.7443800364708569,0.33280082806016986,0.6316483509627511,0.5775709169598983,0.6529769660229566,0.588847703809214,1.6174762364532564,2.982252951817487,8.26630803560764,0.22655510352640887,15.858338572259088
620,0.020658704452217,0.054481187835336,0.028743813745677,0.146103173494339,0.413011938333511,656.2246679316888,2,9,11,GN17595,Bombona/NK01513//GN03531,0.869865582460941,2.2742861362807925,0.384268124587834,0.358530750498175,0.059559857472778005,0.0737997060641662,0.5781536266562458,0.6892659342943295,0.7669219725996196,0.4773771253769161,0.548794129808385,0.8849139172722188,24.085582438856402,0.41136163191306124,0.7164567208247837,6.580817429711678,0.376092554466076,0.7115851093946539,0.3042266164259443,0.6120506146197491,0.5558655779569913,0.6385782325471917,0.5713700047794641,1.5709659413584984,2.7906100319744853,7.580817429711678,0.17927587592172464,14.368724414505609
622,0.017415100708604,0.047267427667975,0.023705442436039,0.132184587419033,0.413300767540932,714.2413662239089,2,10,9,SW160177,,0.8915098143008622,2.5914306401103078,0.389595325104893,0.366033339872957,0.053414312191307003,0.06749412044882741,0.5893454470314903,0.701231941349675,0.7947429798250174,0.515350554448031,0.5780649255691908,0.8540349547927153,24.31819891557102,0.4399358953503263,0.7540177814603254,7.74388110231255,0.39374999292010116,0.7562710170883202,0.31772617111603657,0.6236810187967722,0.5715887872906584,0.6525816961266137,0.589835803218591,1.5922350661041762,3.1755056264226096,8.74388110231255,0.27100013250495236,17.434847236286867
624,0.018238054588437,0.050438039004803,0.024938616901636,0.140695303678513,0.444391906261444,665.180265654649,2,10,23,GN18683,SW71144/GN05567,0.89372684847531,2.6235771862433435,0.41945328935980797,0.393953867256641,0.05769940651953301,0.0732233818620456,0.612271725937221,0.740251245113106,0.7961399083167272,0.519062111465566,0.5807838405560729,0.9055751710058253,26.18717424571516,0.4462731238598449,0.7557232631413052,7.81064995843963,0.4005435975358567,0.7757548346713593,0.3582643435030899,0.6490870956859973,0.5940018228208946,0.666507143577897,0.6016124798575965,1.658632788426735,3.2213065181641203,8.81064995843963,0.28107797607613855,17.819428720294887
623,0.019723434001207,0.052982846274972,0.027776140719652,0.14601793140173,0.430479139089584,585.7480075901328,2,10,2,Demonstrant,T1005/NK93512,0.8787743777607331,2.4057586243149647,0.402702998369932,0.377496292814612,0.05846611782908499,0.07256236709654419,0.5948824058710415,0.7153266862370745,0.7808189769666373,0.4934304478692748,0.5614984464233239,0.9021960908123201,25.17044812440872,0.4129839793216697,0.7317822190717876,7.124877566136599,0.3809729645595728,0.7392994004295943,0.33138137262582124,0.6303690783474208,0.5757664735887263,0.6513539172592054,0.5866644827522172,1.61522380452716,2.9367705517797944,8.124877566136599,0.21562974994003167,15.498162377360586
625,0.019376361742616,0.053333915770054,0.027959045022726,0.144313082098961,0.42522457242012,645.1924098671727,2,10,25,GN18711,GN08564/GN03509,0.8766105218874021,2.4142822834510356,0.397265527397394,0.37189065665006604,0.059332424774765996,0.07352367751300361,0.5901246828422817,0.7078120471089119,0.7771059668307058,0.4932272486151269,0.5626526676330271,0.8930144057546048,24.850926473736763,0.4098233936713743,0.7245275951421926,6.9728736636074204,0.3852673841642607,0.732160963414298,0.323495247108829,0.6251663165327344,0.5700589098223516,0.6478736810583864,0.5823909062803193,1.6024381478759806,2.8998509587561596,7.9728736636074204,0.20662743771527273,15.208837500511336
