Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1738,0.038515381515026,0.097935624420643,0.311542063951492,0.106178000569344,0.206985220313072,542.6666666666666,2.0,30.0,T9040 (1995),7.0,2020-08-10,62,87.0,0.0,0.4916308332416825,1.0371959856072237,0.20536406338214797,0.21360643953084896,0.05117786675691601,0.00046429038047744037,0.3177472353907475,0.367337290998504,0.5216558694077674,0.20164193247172077,0.41014907698556596,1.3314278426726787,11.992148756980837,-0.04977333077779455,0.18794892066023727,2.1810902906320235,0.1502735813105852,-0.04487158967358692,-0.019451941488749798,0.3356645528220638,0.3523007363377671,0.35547330964258267,0.37509184976403176,1.1252162791736735,0.7129357558146496,3.1810902906320235,-0.5462942439539471,2.934148903548305
1739,0.030508005991578,0.082258880138397,0.316273987293243,0.078280135989189,0.182736270129681,636.0,2.0,30.0,SW51069,59.0,2020-08-11,66,88.0,0.0,0.6031969690852576,1.278409528194445,0.23799385130405404,0.23401510715484602,0.05572961829602699,0.02839630804955941,0.37888938988513904,0.433454072327978,0.5871914872742244,0.26760515475814234,0.44364472713442676,0.9630962757218586,14.43878084421156,0.030598425291369875,0.31850739578549275,2.8448613300001866,0.20390931127242146,0.1219739541665278,0.04809552980868501,0.3990711882766322,0.3906620152200217,0.4291625313240071,0.41898180178892985,1.196296304419481,1.010045790764339,3.8448613300001866,-0.4244726021682506,4.040284080969437
1740,0.03118512686342,0.077698428183794,0.294508472084999,0.079030450433493,0.169705085456371,640.0,2.0,30.0,GN12701,1562.0,2020-08-09,65,86.0,0.0,0.576855606368139,1.3763869752234346,0.21547802165150598,0.21681004390120498,0.045181279070675,0.012237076647578792,0.35256163268113344,0.3961261685312546,0.5824987224703072,0.2688490773290388,0.46605957255352404,0.9185893148107213,12.875400409102399,-0.010610024243265225,0.29869871206780624,2.790404503271873,0.17010227438277284,0.046480002406794035,0.01735923720362098,0.3700087358962723,0.37286458723450144,0.40386560859397785,0.4073792425308734,1.1414818406174079,0.9304193745427708,3.790404503271873,-0.45703364822030784,3.726518961610102
1741,0.027693293988705,0.065293803811073,0.261771023273468,0.084579840302467,0.155671216547489,,,,Bastian,,,63,,,0.5115944598537231,1.4924427171067518,0.177191182971001,0.19647721946239502,0.018314473330973996,-0.03480349928140679,0.3010814300864327,0.3288836056633837,0.6007286727031911,0.2541664369458293,0.49681233260129803,0.8104358155751346,9.8600295186043,-0.15784892146477672,0.23543344329246618,3.0091250316936655,0.07541141967486374,-0.10486846344574995,-0.036875690354953694,0.31403852219577133,0.3563394543478358,0.349937554603239,0.4033902851052967,1.0482392736146666,0.759249170530541,4.0091250316936655,-0.5273054364666004,3.0949576440123967
1742,0.054784389212728,0.099492393434048,0.247511155903339,0.116067040711641,0.168922513723373,,,,Bastian,,,63,,,0.3615291467295932,1.4868591217133216,0.131444115191698,0.148018762469291,0.028133356943727005,-0.03486810661852242,0.21799284118493645,0.23957010936039938,0.4265626756612057,0.18871827114846948,0.5220001564344738,2.3434334963977337,7.22366102039816,-0.10309216386476021,0.09716268616348785,1.4877394880183519,0.07606977268944469,-0.30906014361289896,-0.12137074496718624,0.22831305093203053,0.26213366387617815,0.2510496350717161,0.29194817800139594,0.9510694665925454,0.46030285188614767,2.487739488018352,-0.6484669840832623,2.132484419226816
1743,0.059279553592205,0.105527453124523,0.247282564640045,0.12833933532238,0.174069419503212,,2.0,7.0,SW51114 (Amulett),60.0,,69,,,0.3166568012396598,1.6009842633860856,0.11894322931766499,0.141755111515522,0.023436017334460983,-0.05071159899234801,0.19407262178073217,0.2148659648068444,0.401788793905835,0.17375768452995105,0.5487255724485248,9.107472498659439,6.224118471145619,-0.1306617990533067,0.051792597535250916,1.343300793474568,0.05878494553383411,-0.3545906221171028,-0.14617513649919112,0.20375785939588045,0.24933181229583504,0.22206565737138287,0.2764281246561022,0.9283983934330666,0.38808753818093117,2.343300793474568,-0.6768975564923717,1.9267870136531982
1744,0.070561341941357,0.118618976324797,0.252454698085785,0.151918202638626,0.185943841934204,,2.0,7.0,Saar,14.0,,65,,,0.24862322689540678,1.9547275974392884,0.10053649544715904,0.133835721760988,0.014758408069610998,-0.07930809929966838,0.1581003096734097,0.17826422070992748,0.36067156198448813,0.15171322456627806,0.6102133998530325,-1.3350426062039455,4.70022067427638,-0.1665162492114217,-0.008777216343823111,1.128282555689279,0.03210321155611973,-0.4089227131474035,-0.18483469650500012,0.16675062139737112,0.2304668233457099,0.17813841755710383,0.25200970827546115,0.9006618626416003,0.28910063340076914,2.128282555689279,-0.715003990831114,1.6617804430342642
1745,0.038381731137633,0.070127811282873,0.185729786753654,0.079156327992678,0.119489662349224,,2.0,7.0,SW71139 (Berlock),1413.0,,68,,,0.4023369018909731,1.6423170923303396,0.10657345876097601,0.11560197547078101,0.02271756343543501,-0.017973484471441155,0.20707108736300314,0.20407005645698026,0.451821545883024,0.21702458542248057,0.5394100923938883,0.6299727629951833,6.03326685726636,-0.08140956415100696,0.142339492318281,1.64844693362067,0.08812304198447886,-0.3929611515872224,-0.10916802092132805,0.2089986797504885,0.22941221158140926,0.25082829271698637,0.2779845216646182,0.8644305576519432,0.5317855219219622,2.64844693362067,-0.619909742356975,2.346366885169738
1746,0.024692190811038,0.060046996921301,0.234060540795326,0.080878898501396,0.142092928290367,,,,Bastian,,,63,,,0.486384438341522,1.5023943501515553,0.15318164229393,0.174013543874025,0.014522904530168,-0.0386605564504854,0.2729563464207511,0.2881936672766549,0.5916663857887494,0.24449492046026436,0.5026783366958559,0.6794837026358607,8.357622474432002,-0.17922427620882542,0.20146590370013504,2.8979558145445847,0.06435601080646801,-0.19234807200503898,-0.06157638265811856,0.28195035405230173,0.3286964339383732,0.32252878918785394,0.3831989769405969,0.9859576311250796,0.7011651927432845,3.8979558145445847,-0.5511134924021043,2.8939630130012963
1747,0.029789388179779,0.084693681448698,0.329922035336494,0.070707611739635,0.186430402100086,613.3333333333334,2.0,31.0,Dragon,1434.0,2020-08-10,67,87.0,0.0,0.6470175771779619,1.2399600181560018,0.259214423596859,0.245228353887796,0.06889036297798201,0.05459338799119104,0.40953179159281594,0.4716694472831102,0.5914593778287623,0.27789475333702107,0.42950108797521314,0.94984302536296,16.112308204174063,0.11134350448797486,0.36281666379990835,2.8954740152172933,0.2552588162536222,0.2124178720392487,0.0841893720681101,0.43172200322028914,0.40218260421396856,0.4623630322597972,0.42676931160146026,1.2471192985265238,1.1600936347672768,3.8954740152172933,-0.3636979304793613,4.6660045109621056
1748,0.03291555121541,0.090387284755707,0.290494352579117,0.093812525272369,0.196223750710487,568.0,2.0,31.0,GN11604,1514.0,2020-08-09,66,86.0,0.0,0.5117832613517653,0.920510436871913,0.196681827306748,0.20010706782340998,0.054046493023635,0.013096242398025384,0.3172671855513459,0.3582422161145304,0.5253786168943099,0.1936862451416517,0.37845365366204275,1.0227809526005716,11.6639000177384,-0.022641089982160318,0.19938257078728266,2.2138851539156934,0.1757594405342998,-0.052893283658427825,-0.020846866902600587,0.33362031705205086,0.34075020866966216,0.36134363777121437,0.36996461704529443,1.0998258773691567,0.7596991879149878,3.2138851539156934,-0.5271207600378126,3.0965412319486676
1749,0.026004763320088,0.071484118700027,0.27919140458107,0.068988122045994,0.161266714334488,556.0,2.0,31.0,GN13576,1543.0,2020-08-09,66,86.0,0.0,0.6037209728308502,1.277920342325007,0.210203282535076,0.207707285881043,0.04797535203397199,0.022876099869607393,0.35623605969120276,0.39201267185759586,0.5923061978709804,0.2677319027219245,0.443469607269942,0.7840750187273118,12.71203681826588,0.021805290988857924,0.31772614786707226,2.905642395238267,0.20161004233082783,0.060977028341449496,0.020774200692582796,0.3717431438795509,0.3662511971895686,0.4136398094001476,0.4067304509652645,1.1262570405450987,1.0117029848694779,3.905642395238267,-0.4237967364535656,4.046948899332767
1750,0.032365791499615,0.082838401198387,0.273773699998856,0.103775463998318,0.187549889087677,525.3333333333334,2.0,31.0,AC Somerset,85.0,2020-07-30,66,76.0,0.0,0.45026781201351157,1.0292378708562584,0.16999823600053798,0.190935298800469,0.02953554689884099,-0.032911701500417175,0.27666718954389735,0.3095194536675562,0.5354145250804663,0.18690527202805904,0.4150980084324802,1.0406930133591135,9.36241164803504,-0.13573629996214337,0.1454761768608292,2.3049128911023313,0.097858779904895,-0.1612702283318728,-0.06370028855751858,0.2905789948443597,0.3343438036894561,0.3162468614711336,0.3695912239724515,1.0388930312866553,0.6242337137593111,3.3049128911023313,-0.5825119570003254,2.6381351569123637
1751,0.027837319299579,0.07879500836134,0.32627922296524,0.067785449326038,0.179043039679527,561.3333333333334,2.0,31.0,ONPMSYDER-05,96.0,2020-08-12,66,89.0,0.0,0.6559678951584197,1.3233810189301451,0.258493773639202,0.24748421460389997,0.061967248097063,0.045862627401949796,0.41178102992447857,0.4722075597318716,0.6109601536326131,0.29137086206157814,0.44418463801678976,0.9091820312395033,15.950008779764197,0.09271743348526189,0.3796568475085906,3.1408615818527625,0.24472400953935386,0.22194609330917336,0.08603570680190134,0.4336830125108452,0.41016118795221723,0.4665407967092133,0.43796761714456683,1.2454346232111053,1.1939487081959144,4.1408615818527625,-0.3501279407454377,4.813410934194522
1752,0.030917380005121,0.081677325069904,0.297750294208527,0.080015368759632,0.177153512835503,456.0,2.0,31.0,Saar,14.0,2020-08-11,65,88.0,0.0,0.5763756391677328,1.241497688887594,0.217734925448895,0.216072969138623,0.052421901375054994,0.02207771018147418,0.35425570824581715,0.3994047630012646,0.5694708507238759,0.2539393864278772,0.4405796657099478,0.9292557300257436,13.13057377934458,0.01270848650000882,0.28647234769803487,2.645446198852567,0.19112034159941604,0.05122332291865809,0.019381446241583035,0.3720838054531988,0.3685459116849956,0.4048881147359292,0.40055970702363086,1.1472420904362557,0.9290318314391239,3.645446198852567,-0.45760230558768067,3.7211638067053805
1753,0.03196832165122,0.079065836966038,0.273292005062103,0.084001585841179,0.172475412487984,573.3333333333334,2.0,32.0,GN06557,57.0,2020-08-09,65,86.0,0.0,0.5297895737294772,1.1395075401970274,0.189290419220924,0.194226168096065,0.04216176643967699,0.0036253832280643966,0.3166766339819333,0.34984794089481636,0.5512185197244827,0.2261641129542428,0.42689423153828887,0.8936885833858583,11.1599951982498,-0.03764899096651987,0.23994139278653095,2.4565118836279827,0.1538180342505397,-0.05868712330322519,-0.021208150222595624,0.3311999901133275,0.3418039205820773,0.3659245398544199,0.379083039555384,1.0781828074665702,0.803722492325294,3.4565118836279827,-0.5090450466965346,3.25341482932017
1754,0.03132913261652,0.084313023835421,0.323903620243073,0.074777871370316,0.182636499404907,649.3333333333334,2.0,32.0,GN13519,1613.0,2020-08-10,67,87.0,0.0,0.6248741266232148,1.309743350275702,0.249125748872757,0.239590596407652,0.062519043684006,0.0421430476009846,0.39455320901776786,0.45326687351448447,0.5869202049526974,0.2788863415919347,0.4463080318255791,0.9727402774895726,15.328951030969622,0.07463228646713865,0.3437767848248433,2.8416795592022983,0.22756287715213017,0.16770796698727666,0.06650595253501551,0.4158187598125095,0.3957050302421209,0.44591731176438104,0.4216536050192763,1.2228770371537308,1.0812361074365466,3.8416795592022983,-0.39552307622657235,4.331543734897629
1755,0.031091770157218,0.080784518271685,0.292026698589325,0.082914087921381,0.181568153202534,513.3333333333334,2.0,32.0,SW45204,64.0,2020-08-08,65,85.0,0.0,0.5577216941746962,1.1196552830539377,0.209112610667944,0.21124218031764003,0.04756317846477099,0.012267973646522608,0.34150642672579296,0.3837251822737053,0.5666197012425045,0.2332342612443275,0.4181911223472528,0.9312868966195402,12.461573854088803,-0.016059275021992916,0.26717681398225956,2.614884446141217,0.17259619578197682,0.014064171489768499,0.0053102225512789295,0.35850302196202155,0.3630375782933122,0.3909079583030803,0.396467216966915,1.1267995618285052,0.8767097725110147,3.614884446141217,-0.4790668150402013,3.522039570238344
1756,0.038107581436634,0.103813540190458,0.36302661895752,0.08986147120595,0.222657635807991,,2.0,32.0,TUI/RL4137,1423.0,2020-08-09,65,86.0,90.0,0.6031625774326964,1.0570258830153862,0.27316514775156997,0.25921307876706196,0.079658027738332,0.057665508240459996,0.4059100818932936,0.4823400237241001,0.5552501722220028,0.2396666497475302,0.3973499993445354,1.2692346209249696,16.94799162447452,0.08968502589594537,0.30862427337221754,2.496910116845119,0.23736277000770437,0.18915810156710083,0.08714792484652845,0.4300061317347999,0.4021550144268292,0.4457015108234705,0.4135234078164249,1.2805370771238644,1.0099371303813738,3.496910116845119,-0.4245169208829247,4.039847268085712
1757,0.033843234181404,0.088123738765717,0.316618829965591,0.086373254656792,0.18897557258606,560.0,2.0,32.0,GN14539,1601.0,2020-08-08,66,85.0,0.0,0.571340192759733,1.2440582235922364,0.23024557530879897,0.228495091199874,0.056030988693237985,0.023232170939446184,0.3626962246550201,0.4167965292664857,0.5645442531931019,0.2524617692271447,0.44187643793741116,1.0570353591523505,13.884753882884938,0.012445341797970407,0.28174447638728434,2.592889207836992,0.18899763562961572,0.07434451803081685,0.0303098087369005,0.3824710856769315,0.3788289051994405,0.4089676952798228,0.4046004389454603,1.1789523279681382,0.9146029665631785,3.592889207836992,-0.4635176672637159,3.6657045195725235
1758,0.026633203029633,0.074490562081337,0.272523537278175,0.07862152531743,0.168518103659153,438.6666666666667,2.0,32.0,Croc_1/Ae.squarrosa (205)//Kauz,19.0,2020-08-10,66,87.0,0.0,0.5521991695610187,1.1569454092420195,0.19390201196074502,0.19803297519683802,0.04372639581561101,0.008146822452546013,0.3272193912055551,0.3599592724106476,0.5706770288652531,0.23581771870334842,0.42705192564997196,0.8065198735807528,11.468882188200983,-0.032661287745364684,0.2518472120393724,2.6584975285943444,0.17199146140860022,-0.028467720329641497,-0.009999639117721499,0.34171967943296083,0.3507019104166948,0.37934830276185527,0.39058672223712143,1.0878943738891729,0.8617924982293722,3.6584975285943444,-0.48519211776172627,3.4662713064631667
1759,0.02805726416409,0.075226344168186,0.288639903068542,0.071536995470524,0.166103884577751,561.3333333333334,2.0,33.0,GN14636,1585.0,2020-08-09,65,86.0,0.0,0.60276744143953,1.295760277699846,0.21710290759801798,0.213413558900356,0.05085842870175798,0.025932979211210395,0.36174931118378095,0.40242595802336445,0.5865165030311567,0.2694616657107617,0.44704084392354204,0.836312679862091,13.17374840378756,0.031079695650883477,0.3186473688948647,2.836952416871679,0.2033955187793746,0.076047781729118,0.026974112473057543,0.37858998765268165,0.3705670170289804,0.4173636088179976,0.4073817697285569,1.1439818930150343,1.0086896277861406,3.836952416871679,-0.4250257587937413,4.034834020775624
1760,0.030613254755735,0.081259075552225,0.29550214111805,0.082489009946585,0.178458333015442,520.0,2.0,33.0,GN13577,1544.0,2020-08-08,66,85.0,0.0,0.5635399944456387,1.219596057988554,0.213013131171465,0.214243065565825,0.04941588640213,0.015190348029136002,0.3464699391826303,0.39041064571205847,0.5686441599781784,0.24694845770966622,0.4382092844228252,0.9326830966224549,12.731590494513501,-0.009238261599126867,0.27111362857781407,2.636543230523605,0.17928964462768296,0.028458221001033016,0.010822102540627761,0.36392131785127235,0.36653605592774946,0.3959417004349079,0.3991403605775631,1.136254467304338,0.892702128098597,3.636543230523605,-0.47250234263663404,3.5823213457089578
1761,0.036959549412131,0.089953847229481,0.291967526078224,0.096547391265631,0.190128281712532,560.0,2.0,33.0,GN04603,1535.0,2020-08-07,66,84.0,0.0,0.5029926164704674,1.088248293848806,0.19542013481259302,0.20201367884874302,0.04640075378119999,0.0011882532387976277,0.3135201507405826,0.35500500907031307,0.5289404913350721,0.2112427503412212,0.4199718712046423,1.1218494076940244,11.46146632730958,-0.044091678224198974,0.2084230803202479,2.2457480704898205,0.1480490971998105,-0.0621717589325447,-0.024866120225204187,0.3299102766841316,0.34359130807388855,0.35627132213450324,0.3727730419926414,1.0977537148580319,0.7389896740974479,3.2457480704898205,-0.5356165033465817,3.024085086617548
1762,0.034549852833152,0.08848612383008,0.302413105964661,0.087435178458691,0.188620381057262,585.3333333333334,2.0,33.0,GN12767,1579.0,2020-08-08,66,85.0,0.0,0.5514399731781731,1.1245984786811705,0.21497792750596997,0.21392698213458097,0.05498721636831701,0.021064090356229595,0.34430716312297555,0.3913684281408871,0.5472688760397733,0.23174127206179426,0.42024750350645595,1.036181744305898,12.940713465213758,0.007433929378498206,0.2579468046851387,2.4176331030771014,0.18393001354934427,0.022463713422599854,0.008878864583685179,0.36238412424194655,0.3601871709730888,0.39097680868719265,0.38832325507931426,1.1423211442685295,0.8597612904000257,3.4176331030771014,-0.4860262939644393,3.4587120572703687
1763,0.038035310804844,0.096125166863203,0.304871082305908,0.097983200103045,0.199232712388039,553.3333333333334,2.0,33.0,Avle,2.0,2020-08-08,66,85.0,0.0,0.5135551270939279,1.0433469508526754,0.20688788220286297,0.208745915442705,0.05623182281851699,0.01518050953745699,0.3259575626349002,0.37334421045023164,0.5205682493919568,0.2095567838008529,0.4080511959576357,1.1980802832078792,12.3389516025781,-0.011904894320263102,0.21243363727730233,2.1716052336197667,0.1712980800269412,-0.026380529186063192,-0.01093488420133981,0.3437230451809807,0.34752516833761776,0.3675691713979791,0.3720985937996513,1.1259636050139792,0.763933899452095,3.1716052336197667,-0.5253828121683003,3.1114628016362733
1764,0.030259946361184,0.084175057709217,0.330439001321793,0.072900012135506,0.18671278655529,616.0,2.0,33.0,T7347,1424.0,2020-08-14,67,91.0,0.0,0.6385174272598659,1.2628302534510498,0.257538989186287,0.24626394361257598,0.06519015692174401,0.047305197641252614,0.40551588476203293,0.4677495968985976,0.5939594624169686,0.2779188202297464,0.435256436809262,0.9666082959061206,15.903341174125659,0.08890931352658853,0.3567543776163635,2.9256165699736796,0.2401021663090222,0.19929667897665299,0.07980601756311553,0.42764507900631193,0.4038817376262741,0.45716519366505476,0.4285727780971087,1.2430850436988918,1.1290303385903913,3.9256165699736796,-0.3762001152328928,4.532770182638316
1765,0.030757816508412,0.080808289349079,0.301984369754791,0.075791068375111,0.17390339076519,581.3333333333334,2.0,34.0,GN12606,1529.0,2020-08-11,67,88.0,0.0,0.5987506824144059,1.3054525249170164,0.22619330137967997,0.221176080405712,0.055067693814634985,0.02976848743855859,0.3680127627659817,0.4154442576206643,0.5777960343426971,0.269141149689693,0.44950453935919804,0.9171669400644235,13.772286921739518,0.039869354153610245,0.31483576381083894,2.7370469315377584,0.20534968626883532,0.09224441282802351,0.03464128136103959,0.3865338870638443,0.3758120518869566,0.4206092084946468,0.40747802442808506,1.1671709297948016,0.9961042440569573,3.7370469315377584,-0.4301617527963873,3.9844321531421967
1766,0.033636620268226,0.07961081713438,0.254801109433174,0.094812367111444,0.168089926242828,536.0,2.0,34.0,GN13521,1578.0,2020-07-30,64,76.0,0.0,0.4576160618948912,1.1833252119503053,0.15998874232173002,0.17519029229879401,0.030772646889089983,-0.022353849932551628,0.2705797815964574,0.2954578961350395,0.5238757304411035,0.2050437958604064,0.4480694908552018,0.9223331630831989,8.991262540221241,-0.10797585755046117,0.1623854602139541,2.2005840236896397,0.106971809330944,-0.1871135304030754,-0.06795618927081144,0.28246151939421615,0.31493490215221165,0.3139413490524569,0.35434074884691696,1.0098550526331715,0.6393367038516409,3.2005840236896397,-0.5763640195072223,2.6874248285951627
1778,0.039849855005741,0.086449414491653,0.257254481315613,0.116550661623478,0.179373189806938,560.0,2.0,36.0,NK93604,24.0,2020-07-30,63,76.0,0.0,0.376409534084612,1.2397032364128844,0.14070381969213502,0.17080506682396002,0.01649831235408699,-0.06022319942712922,0.2301353063183522,0.2554303418484152,0.496954119250775,0.1783700316300283,0.4738722467904679,1.3577434262494474,7.238179296255099,-0.18450019207539126,0.08524382836522286,1.9757804934636298,0.05010126067332055,-0.2756561452923884,-0.11066766008554976,0.2415363782688497,0.303670045271982,0.2635864819837261,0.3390981651039597,0.9741140051341116,0.4856759831995033,2.97578049346363,-0.6383729049683252,2.2072331270558108
1779,0.027426578104496,0.076404079794884,0.334081053733826,0.05510176345706,0.169203817844391,693.3333333333334,2.0,36.0,SW01032,1511.0,2020-08-13,66,90.0,0.0,0.7168335238704349,1.4449979605953676,0.27897929027676605,0.257676973938942,0.07027981802821201,0.06954142898321203,0.4471931436593892,0.5125002908582524,0.6277376520894627,0.327602209405595,0.45701295837387196,0.8742460000909934,17.590850070118922,0.20467396947552655,0.46035844953060395,3.372555164995207,0.29863543345118954,0.3389583004465632,0.12713524198446174,0.47062193209848535,0.42451594943721854,0.5079898378899897,0.45168043616683357,1.2970386460101508,1.4623125258629681,4.372555164995207,-0.2450987485388291,6.06298297502167
1780,0.039504829794168,0.104555994272232,0.371585041284561,0.090164512395859,0.228467285633087,701.3333333333334,2.0,36.0,Tjalve,1.0,2020-08-08,67,85.0,0.0,0.6094657301682528,1.034814792946971,0.281420528888702,0.267029047012329,0.079442646354437,0.05776832327246639,0.4141451051545686,0.49466340476918713,0.5608192259675093,0.2385087920359247,0.39134077640441,1.3167431388927509,17.46089100837704,0.09271925469269941,0.3217493392908002,2.5539334102363043,0.23449534890899174,0.20991473840384794,0.09868504912786828,0.4389196664741297,0.41033370786427653,0.45262682895845313,0.419763907823691,1.2995267275939733,1.0300713028719832,3.5539334102363043,-0.41631128223607744,4.1211894947443515
1767,0.030688636004925,0.088868282735348,0.362870514392853,0.070138640701771,0.195274636149406,649.3333333333334,2.0,34.0,GN11634,1515.0,2020-08-13,67,90.0,0.0,0.6760408417395062,1.339309905546562,0.292731873691082,0.27400223165750504,0.076909288764,0.06758347451686861,0.44485806983138104,0.524143694916452,0.6065501422490057,0.30027292735701694,0.44416388599302836,1.0280327514161463,18.313098102808002,0.14596237534321924,0.39887375850656726,3.0832398604290647,0.2760921452075013,0.3049167845395995,0.13152288239231488,0.47062540398340524,0.43184469176461937,0.493638034381395,0.44790723253748915,1.3268904587392,1.2745587967825271,4.083239860429065,-0.3180772291113588,5.173617720020777
1768,0.033446654677391,0.093450158834457,0.316704869270325,0.091980427503586,0.20234540104866,605.3333333333334,2.0,34.0,GN12607,1557.0,2020-08-07,66,84.0,0.0,0.5498716091346416,1.036193500059687,0.224724441766739,0.22325471043586798,0.061473235487937,0.02615079581737359,0.3515246654306933,0.4051351488521207,0.5443178679717009,0.22032445557033387,0.4006834539376722,1.0930764196506615,13.542255759239177,0.009670307346388424,0.2428024638577457,2.389024408522989,0.19682306297008176,0.04327773442278094,0.01803067656039278,0.3709608418303468,0.3679395875569986,0.3951648531122151,0.39156843214726267,1.166978650429683,0.8555798953979965,3.389024408522989,-0.48774358729383993,3.4431767482052393
1769,0.032575607299805,0.082421436905861,0.297315269708633,0.081971734762192,0.177557095885277,608.0,2.0,34.0,Paros/T9040 ,12.0,2020-08-12,66,89.0,0.0,0.5677588011402731,1.2528924138199753,0.21534353494644098,0.21489383280277197,0.050295531749725,0.0179565399885172,0.3496615323916828,0.39451763916435967,0.5659021871196946,0.2521902357354016,0.44418551544935775,0.9593544591096633,12.938600182533218,0.0034115494837448765,0.282332451974223,2.607256569043033,0.1800189444445613,0.037710314754659156,0.014375612737018694,0.3673604872780526,0.36640593348051537,0.3993115598210023,0.39814567023002106,1.1418341509404273,0.9044805611268856,3.607256569043033,-0.4676694930911739,3.627046207710177
1770,0.037654835730791,0.091256208717823,0.290572181344032,0.107579112052917,0.192562833428383,500.0,2.0,34.0,GN12658,1541.0,2020-08-03,65,80.0,0.0,0.45960686886096475,1.153272018797983,0.18299306929111503,0.199315972626209,0.037278469651938005,-0.022076078504322826,0.2900083991889665,0.32996608655827747,0.5220040673086683,0.2028611980479559,0.44137982217433586,1.2613731138763327,10.326668024063142,-0.10127096547108863,0.16066458465181777,2.1841360212818173,0.11374182480098073,-0.12054977454177086,-0.05017313877798539,0.30561622073549527,0.3390387090149618,0.3278556754341749,0.3678581194378817,1.0722060213019673,0.6434747617760534,3.1841360212818173,-0.574678007019546,2.7010092925948554
1771,0.033781781792641,0.090964138507843,0.326761037111282,0.091471336781979,0.200380221009254,618.6666666666666,2.0,35.0,GN13527,1611.0,2020-08-07,66,84.0,0.0,0.562581270643942,1.1604270578908138,0.23528970032930302,0.235796898603439,0.05667515844106601,0.019579425454138426,0.36382630276093514,0.4223675403245463,0.5644785432287058,0.23974753285793804,0.426156264646916,1.1213463216709167,14.09709408879274,-0.003411945322069043,0.26701307533025126,2.5921962486690115,0.18450062163482978,0.07718483250599278,0.032871251598844665,0.3843630006177293,0.3854044296720366,0.40691201487922296,0.40814717542946755,1.192052235742608,0.8900470693889119,3.5921962486690115,-0.4735919873766159,3.5722779245056144
1772,0.039618089795113,0.104432042688131,0.338611125946045,0.109737172722816,0.2249426394701,592.0,2.0,35.0,NK93602 (1995),9.0,2020-08-08,66,85.0,0.0,0.510482484048121,0.9866587904659895,0.22887395322322898,0.23417908325791398,0.059508822858333005,0.010308823734521633,0.34181302516918133,0.40336666812965627,0.5285694483899771,0.2016994534532278,0.39511532668810323,1.493750878313952,13.52023199200634,-0.030392986673491572,0.20449540257026133,2.2424064226843767,0.1661239774126059,0.021927089221942683,0.01018848311594804,0.36200932749784887,0.3724841413099028,0.3762219007171264,0.38832888827561535,1.181721783563315,0.7566034384994047,3.2424064226843767,-0.5283911291871579,3.085655640147932
1773,0.040053186938167,0.087272256612778,0.262795299291611,0.109019115567207,0.18032343685627,538.6666666666666,2.0,35.0,NK00521,42.0,2020-08-02,65,79.0,0.0,0.4135831683201268,1.156618013388074,0.153776183724404,0.175523042678833,0.025472210720182,-0.03988229446112978,0.2521888999875231,0.28011716031309714,0.5013976294529052,0.1861168479407692,0.4500106924001044,1.2470427356124487,8.35669666528708,-0.13919042211588833,0.12471594783750672,2.0112123771202417,0.07871102329046083,-0.22438026412920262,-0.0883916005417351,0.2645795614929811,0.3097219299684252,0.289153846582416,0.34411724613147987,1.001849917355794,0.5525924469484608,3.0112123771202417,-0.6115329930650852,2.4105433063214092
1774,0.057452909648418,0.130164220929146,0.340029835700989,0.155885398387909,0.256905943155289,624.0,2.0,35.0,GN10510,1410.0,2020-07-31,65,77.0,0.0,0.37132240482870543,0.8228414599932065,0.18414443731308,0.20986561477184298,0.04699013382196502,-0.04108520299196158,0.2614898760925969,0.3144707794643033,0.446338297587049,0.13925098057443372,0.37501367750397807,-17.58487581524892,10.019819140434281,-0.11251770638364478,0.0667112629167763,1.6123141464971535,0.09920505045460622,-0.14830300456578002,-0.07828544209833185,0.27734956401416405,0.3244695429811053,0.2807442604513778,0.3330174452835477,1.0992315985252699,0.4769159959182043,2.6123141464971535,-0.641863465057927,2.1812808589990613
1775,0.033757258206606,0.085579507052898,0.27349479496479,0.093599200248718,0.182222105562687,568.0,2.0,35.0,GN11644 (Zombi),1570.0,2020-08-07,66,84.0,0.0,0.4900532208690631,1.0298995398395763,0.17989559471607203,0.187915287911892,0.04380255565047201,-0.001656817644835197,0.2969148288832451,0.33006085529193147,0.5233325995649649,0.20028374917949704,0.4086979549370428,0.9804212437643858,10.47294795513152,-0.05514793894386506,0.1870289462361255,2.1957977369014134,0.1467346240872107,-0.11163867768140409,-0.04218993865655939,0.3112043141385882,0.32811240099466316,0.341296991333021,0.3620200175224405,1.058621891974977,0.7093793914938035,3.1957977369014134,-0.5477506731930228,2.921977904063726
