Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
240,0.026911241933703,0.100091464817524,0.735352754592896,0.030920878052711,0.208456575870514,662.5393548387098,2,8,25,GN18726,SW45126/NK01533//GN03531,0.9192954664355217,2.9678323018907,0.7044318765401849,0.635261289775372,0.14235080964863397,0.19915304519236257,0.8047241953092122,1.020706373268415,0.7603874382226037,0.5582654904075552,0.6072753655276634,1.3064455579051741,45.03273606300362,0.6644558620660956,0.7461406929953089,6.3468078015794065,0.5517151416457262,0.8918216007671212,0.7135947458654556,0.8344545661924891,0.7135393008655551,0.7605008409104754,0.6381686461061811,2.128312934500116,3.876654106076954,7.3468078015794065,0.4079644518183678,23.78175527031722
241,0.033896867185831,0.119963862001896,0.784029960632324,0.040924318134785,0.230117946863174,628.8464516129033,2,9,18,GN18597,Bombona/Bjarne//GN03509,0.9007840332777078,2.9277519411838107,0.743105642497539,0.664066098630428,0.16510653868317599,0.22777635529637297,0.8181550573090381,1.0368905635491628,0.7345914120246448,0.5461846439510688,0.6063436115354438,1.4465666246138962,47.74792030453678,0.6224011865890546,0.7119670324357021,5.535551186405891,0.5245658802680794,0.8751598101449549,0.744762600848436,0.8412807004808618,0.7094754491702303,0.7544569920826195,0.6241258966958502,2.1649201752628806,3.3769904942901694,6.535551186405891,0.3140829757238441,19.158045787106502
242,0.036707937717438,0.128457769751549,0.798296391963959,0.045674964785576,0.240229278802872,668.5935483870968,2,9,16,GN18568,SW71139/GN05567,0.8917618129565719,2.8684386464515734,0.752621427178383,0.66983862221241,0.17453263700008398,0.23904545605182656,0.8192429727318736,1.037968703222888,0.7227791898689471,0.5373647747667316,0.6025877840464344,1.5065239174852647,48.468597829341896,0.6023862278260528,0.6949002029028126,5.214465606151728,0.5143926861796201,0.8662425514968889,0.7501599188169887,0.8399971733757451,0.7042263904178903,0.7496443221399021,0.6163662820991904,2.1719391991910553,3.1806419355903945,6.214465606151728,0.27213881664234446,17.477766993617
243,0.035519778728485,0.120271526277065,0.692946791648865,0.048438306897879,0.226511746644974,689.52,2,9,22,GN18686,Bombona/Berserk//GN03531,0.8693302387846011,2.6193409060123476,0.644508484750986,0.5726752653717999,0.156584966927766,0.2090428635478004,0.7485256942465476,0.9532213804954143,0.7042085166408667,0.5072931791676163,0.5835448446804934,1.4184741740995535,41.543837860226596,0.5393287034660849,0.6593954464131156,4.761519896675706,0.4825405784576026,0.8167345286141913,0.6295905936509758,0.7787774545209557,0.6541280199429499,0.7150201237962479,0.5884345319272805,2.019689981180891,2.7822955947642054,5.761519896675706,0.17714977734352724,14.305759966172714
244,0.030787815339863,0.106261383742094,0.714481204748154,0.038374589756131,0.212894544005394,635.0322580645161,2,9,24,GN18715,GN07574/GN05567,0.8980559357150235,2.8740934691419575,0.6761066149920231,0.60821982100606,0.143360362388194,0.19589732047170463,0.7792185564844939,0.990257408887701,0.7410603879163592,0.5408666998429972,0.6022639329390594,1.3486258300768992,43.2818686589599,0.5962924221534875,0.7141238778332305,5.7238085896026405,0.5089382627954487,0.8601656857110612,0.6751754914705191,0.8094785744190978,0.6907702829148423,0.7406499680041735,0.6201625463643335,2.078603498231757,3.314927782684419,6.7238085896026405,0.3011538383011493,18.618601769781876
245,0.030043054372072,0.102613776922226,0.617259085178375,0.043249160051346,0.202390387654305,613.4477419354839,2,9,2,Demonstrant,T1005/NK93512,0.8690427852681711,2.6069215612633374,0.574009925127029,0.5146453082561491,0.131935339421034,0.1740002922713756,0.7062854834300133,0.8955999613720053,0.7149113897062399,0.5061538026618846,0.5824267932972881,1.2671958519119337,36.81518018245694,0.5125598087086228,0.6630466364457257,5.015362690004227,0.47370188565625787,0.7961185583184974,0.5481580479742126,0.7419291428817955,0.6328265726437323,0.6995784971866078,0.5849087185476879,1.9178985039436203,2.7778517095073054,6.015362690004227,0.17601082541150673,14.272163539027268
246,0.03593410179019,0.128957286477089,0.777352154254913,0.042337317019701,0.224490433931351,644.2451612903227,2,10,17,GN18569,SW71139/GN05567,0.8966991317971509,3.0351482845704876,0.735014837235212,0.648394867777824,0.17964315414428703,0.24932819679379462,0.8118418358318563,1.0296243478189009,0.7154232744769079,0.5518448974348983,0.615418123946322,1.4655480417951137,47.565689012408235,0.6399205703680139,0.6950642630969939,5.027981632453316,0.534356453109915,0.8690491161673104,0.7351286578311885,0.8354406698326946,0.6915919594200329,0.7502528696964857,0.608073832050772,2.1527107121562983,3.284964585440369,6.027981632453316,0.29480429607785485,18.360921498478152
247,0.029784584417939,0.100613996386528,0.637818455696106,0.040202744305134,0.204062148928642,609.2361290322581,2,10,3,Krabat,T1005/NK93512,0.8814115419840545,2.647124879796099,0.5976157113909719,0.5372044593095779,0.131240664049983,0.1755708184093234,0.7257722684775261,0.9211594411501663,0.7274930263350105,0.515223066530678,0.58454313562869,1.2734545321397446,38.273392766714075,0.5440878940733586,0.6870305814884444,5.339261719073396,0.4838984144627543,0.8201280363862771,0.5806818092547158,0.7609570753781971,0.6506666452492152,0.7131271993955375,0.5979352794573455,1.9603601831981894,2.9830952399677395,6.339261719073396,0.2267557269099102,15.865047690653665
248,0.034965734928846,0.118974849581718,0.657948732376099,0.043042317032814,0.214679330587387,668.4619354838711,2,10,12,GN18547,GN07560/GN05567,0.87719581564099,2.582597964207597,0.6149064153432849,0.538973882794381,0.159941647201776,0.21865725293755442,0.7344340232791031,0.933660486680361,0.6937283090779507,0.507970601224247,0.5790846150503574,1.3514999173973967,39.93168622255326,0.5976519236458064,0.6643156741011954,4.530149730714189,0.5062121332116042,0.8191266928512295,0.5991987358880639,0.7679987485909087,0.6331317203430571,0.7141844456634364,0.5752591707299424,1.9826821647960813,2.9097429595032773,5.530149730714189,0.20905130083074938,15.286090009385443
249,0.039531882852316,0.127055212855339,0.661762595176697,0.053216135129333,0.226311311125755,666.3561290322581,2,10,7,GN18538,GN09543/GN07501,0.8511392496765462,2.515675445859584,0.608546460047364,0.534707382321358,0.161362407729029,0.21391503140330181,0.7196928354499799,0.9168878382752867,0.677859167068452,0.49033225834094046,0.5760893514513387,1.4544933973410226,39.46635071188208,0.5246508337697982,0.6297944788871375,4.20846473202291,0.46521112766152495,0.7832980438184636,0.5822254975663055,0.7513050782717193,0.6223230843673291,0.6954985749590971,0.5635511662986241,1.9593831748471278,2.5263827043182006,5.20846473202291,0.10855066963565638,12.435374977314543
250,0.036107014864683,0.119755707681179,0.674744307994843,0.046892149373889,0.221015073359013,627.7935483870968,2,10,13,GN18548,GN07560/GN05567,0.8700394114098128,2.6057983880088864,0.627852158620954,0.5549886003136639,0.15651225112378603,0.21061894968152045,0.7390914169025069,0.940757115512629,0.6985381867380288,0.5065302625690182,0.582192319021774,1.3982238163964553,40.58567184954884,0.5581667552061861,0.6602250646687825,4.634339448698251,0.4852933857780792,0.8132426876782963,0.6112539354775164,0.7709153015619031,0.6430922289605006,0.7121440514095752,0.5814443071754114,1.9968983836740777,2.7933205600362028,5.634339448698251,0.17996762161108362,14.389280871193368
251,0.031907567754388,0.107498794794083,0.730993390083313,0.039540154859424,0.215751692652702,619.1081593927894,2,6,12,GN18640,Bombona/Demonstrant//GN03531,0.8973694133916975,2.9239952382406713,0.691453235223889,0.62349459528923,0.143549866974354,0.19569244496524343,0.7877112314044105,1.0008612412865816,0.7435902284293767,0.5442243184845545,0.6064663118253655,1.378005508125397,44.2055397108197,0.5902703399686983,0.7170198953331715,5.8000147488495255,0.501142315337087,0.8622033765428125,0.6911468973427941,0.8163340959900269,0.6987279443992509,0.7430717989499664,0.6244361295284333,2.0980661075179983,3.299693932068073,6.8000147488495255,0.2979344366400257,18.487367909463007
252,0.037341132760048,0.128449261188507,0.727321267127991,0.047496430575848,0.228433787822723,594.933586337761,2,6,22,GN19503,GN03531/Saar//NK01568,0.8773997271445839,2.757238675839477,0.679824836552143,0.598872005939484,0.17206095904111798,0.2340152174234378,0.7723199635494098,0.9828398348786784,0.6998044290186134,0.5219825694052902,0.5949199130754623,1.4622603567764503,44.027603417634936,0.5840560454446775,0.6661912863697466,4.662323476198149,0.5034907527607873,0.8352227732108802,0.6709285831226927,0.7999082979981631,0.6625811596780192,0.7272271783278962,0.5895741107315184,2.071670185854206,2.9132055142696274,5.662323476198149,0.20989768742183884,15.313177396910218
253,0.035843800753355,0.121992394328117,0.661235690116882,0.050444111227989,0.228235185146332,707.3055028462999,2,6,19,GN18721,SW51114/Zebra,0.8582393061242878,2.4354456915504157,0.610791578888893,0.539243295788765,0.15769687667489,0.20906751528382242,0.7240202627359,0.9218852888283271,0.6884882022212937,0.4868068387763856,0.5672157349384876,1.401229119046854,39.5094260573387,0.5238074991153334,0.6366235399480352,4.420302583277352,0.47747475456028493,0.7931248052329475,0.5874217354068243,0.7561299340935139,0.6303360668988043,0.7007063579384694,0.5716997878684442,1.9662619331054698,2.6205362984444327,5.420302583277352,0.13450947768249605,13.108283088353716
254,0.036360014230013,0.126430422067642,0.767294317483902,0.044080279767513,0.233931757509708,600.6451612903227,2,6,13,GN18643,Bombona/Demonstrant//GN03531,0.8913441955988322,2.809367439838751,0.7232140377163889,0.64086389541626,0.17242055013775798,0.23713858053088177,0.8028901759855442,1.0192424181980098,0.7170707792399645,0.5327094182775833,0.5976472623122798,1.4698127586143663,46.6868479549885,0.6138629907177048,0.6922203275434518,5.0689057659982275,0.5173116152668337,0.8606863860172471,0.7212000337374053,0.827239645215274,0.6897314913371662,0.7445264059434774,0.6081890947051373,2.135080422668969,3.1721394876908047,6.0689057659982275,0.2702527104087929,17.406747904748894
255,0.031130887567997,0.106425259262323,0.696156412363052,0.03899085149169,0.216415964066982,653.776091081594,2,6,24,GN19505,SW71144/GN05567,0.8939236982608311,2.7039038686955195,0.657165560871362,0.589731153100729,0.14272877946495902,0.19456684663891602,0.7664566971093548,0.9743067185755113,0.7347926995472189,0.5257012601814726,0.5880829216232304,1.3370833092972978,42.12730996310704,0.5900536035255721,0.7063836362682054,5.541270532845274,0.5043914222666234,0.8510732637645232,0.653036618297336,0.7980816297407681,0.6791103766624356,0.7341424002587378,0.6126557054685382,2.0510518672543716,3.225441118093612,6.541270532845274,0.281979363989913,17.85435264247619
256,0.038071054965258,0.134512856602669,0.726809203624725,0.045579224824905,0.237738415598869,660.2846299810248,2,7,14,GN18714,GN09648/Demonstrant,0.8819784886824535,2.5451334700984867,0.6812299787998201,0.592296347022056,0.185375433415175,0.2560773752629771,0.7751323675005741,0.9860911787329119,0.687659557756696,0.5070468044071584,0.5748970195005685,1.4583606547252717,44.43114399909976,0.6262004577284317,0.6630154150528346,4.403269412169362,0.5256253249353998,0.8411405543734628,0.6742296470541844,0.8030920003295063,0.6526336026499703,0.7306289503534115,0.5799310228256337,2.075993110826274,2.9932522192915494,5.403269412169362,0.22917015275624913,15.946063286876882
257,0.03195870667696,0.110306553542614,0.761050224304199,0.037441968917847,0.229666963219643,630.7969639468691,2,7,3,Krabat,T1005/NK93512,0.9062183218930104,2.7643817236913355,0.723608255386352,0.650743670761585,0.15121243149042102,0.20910022854804922,0.8097821058186879,1.0271604660653075,0.7468165593083705,0.5363622109077099,0.5918686457224749,1.3950870080249078,46.3310787081718,0.6292831898187503,0.728327367351428,5.899410777168263,0.5213973973686966,0.8785612202569697,0.7277489968162126,0.8359021245913022,0.7117881516398603,0.7549443391436362,0.63095883474985,2.143905845996242,3.508450647288519,6.899410777168263,0.34050266813311764,20.326127239036264
258,0.031548276543617,0.114676870405674,0.725383400917053,0.038211058825254,0.225628554821014,659.3548387096774,2,7,23,GN19504,GN08596/Berserk,0.8999179254439609,2.66653251042979,0.687172342091799,0.610706530511379,0.159594405442477,0.22077579349279539,0.7863833089007672,0.999093426437496,0.7269794220238314,0.5254979635962477,0.5839398780027648,1.363973061516242,44.28897298872474,0.630179911405139,0.7040039368544838,5.325455153693856,0.5335587714203426,0.8645939363431836,0.6876742167695077,0.8157352267498132,0.6835959660701363,0.7440195584147696,0.6106697246393258,2.094087961615843,3.3570171620283147,6.325455153693856,0.3099545604955395,18.98359855020927
259,0.028588804416358,0.10354732349515,0.695728987455368,0.037697106599808,0.222830928862095,676.7552182163189,2,7,16,GN18684,SW81060/GN04526,0.8972027122968113,2.554357992583863,0.6580318808555601,0.592181663960218,0.140808735974134,0.19158011022955282,0.7683670921385042,0.9764923856410316,0.7408973040324212,0.5148254895436075,0.5738117846586421,1.3106843829899515,42.11592152714728,0.5845266625495371,0.7078124228816373,5.71894708594718,0.5150649226884803,0.8554935384361771,0.6552696798038103,0.8002488564500774,0.6836671218075923,0.7365263732882661,0.617321263123284,2.054257663923454,3.296017486383707,6.71894708594718,0.29715475489264637,18.455766243314585
260,0.034037623554468,0.124257639050484,0.771255970001221,0.041831742972136,0.242993459105492,633.5863377609109,2,7,7,GN18627,GN07574/GN05567,0.897103984466417,2.6260588796405395,0.729424227029085,0.646998330950737,0.17264591157436399,0.23833911046385764,0.8089310109237552,1.0262536596464238,0.7224885522799248,0.5208408264631604,0.580580217546295,1.441568846310267,47.06248946487902,0.6241938542471385,0.6973742341013156,5.206909900226508,0.5322259066010347,0.8685915582722262,0.7297701676590139,0.8332545722068057,0.6954410835775287,0.7495976131486274,0.6129701459103057,2.145972802960995,3.2938442688478986,6.206909900226508,0.29669336954085346,18.437098605117946
261,0.040599621832371,0.139822289347649,0.734850585460663,0.050423003733158,0.249908804893494,633.9848197343454,2,8,4,GN18617,BAJASS-5/NK00521//Zebra,0.8715785060722,2.4309588840230223,0.684427581727505,0.595028296113014,0.188621953129769,0.25785203725099687,0.7723550797377249,0.9831509144625911,0.6802866685941494,0.49244697264858317,0.5650058706332872,1.5171533881804118,44.64162632822994,0.5974064259170835,0.6488067181833833,4.2556040162778155,0.5088714376711936,0.8291985789631213,0.6734725340933374,0.7987726358208382,0.6492762463898762,0.7240523691254516,0.5750883304283507,2.0747317987447835,2.8175537947068836,5.2556040162778155,0.18612231027338982,14.573716975480927
262,0.039836442098022,0.129010945558548,0.707457393407822,0.047817323356867,0.238858297467232,605.1612903225807,2,8,8,GN18628,GN07574/GN05567,0.8733776669720965,2.4528722077698304,0.659640070050955,0.578446447849274,0.170368125662207,0.23243481852114123,0.7590223352592553,0.9663907025584457,0.6915341811550985,0.49518263351131636,0.5669742337562393,1.4700743220113812,42.82614909112454,0.592689535485283,0.6645354525664858,4.483700552266415,0.49285543376621543,0.8255839334768881,0.647724271662945,0.788241881925767,0.649225759021699,0.7207017280917026,0.5804965649478564,2.042526257463165,2.846427169853521,5.483700552266415,0.19338582744261215,14.795001972987363
263,0.034646375104785,0.122714031487703,0.69529065489769,0.044866777956486,0.234016962349415,701.46110056926,2,8,25,GN19506,Bombona/NK00521//Berserk,0.8787642305138466,2.4386637212578837,0.6504238769412041,0.572576623409987,0.16591490991413502,0.22581545226275765,0.7560219823047939,0.9621187723673512,0.6999674120940482,0.4963627586683402,0.5648417874019499,1.3942727580783243,42.139322757720926,0.5856063849676438,0.6646105442398479,4.6659425696348675,0.5105997692068948,0.8301452641551068,0.6397414330678585,0.7867031955502752,0.6516402741104086,0.7225668013192661,0.5854538647725428,2.0329893694452927,2.936595166717022,5.6659425696348675,0.2155872695223384,15.49678150661982
264,0.032994624227285,0.113972447812557,0.725624263286591,0.039406467229128,0.227425098419189,614.7248576850095,2,8,21,GN19502,SW45126/NK01533//GN03531,0.8969806946119315,2.649732963770974,0.686217796057463,0.611651815474034,0.155543804168701,0.2143471978604788,0.7845534496531718,0.9969823253559807,0.7285066834924798,0.5227422470287569,0.582779819196572,1.3815807968652916,44.15570698678494,0.6193995917489731,0.7063538053858068,5.366663849143414,0.5178820788655306,0.8607390415029422,0.6854871627814044,0.8136772247948204,0.684890994139762,0.7418324315289352,0.6118985873827725,2.091082949870087,3.2911346954164626,6.366663849143414,0.29611759164539136,18.413836974206934
265,0.037357220426202,0.118736460804939,0.61562442779541,0.053609324619174,0.218292400240898,608.349146110057,2,8,11,GN18636,GN07574/GN05567,0.8397889394378198,2.412707110639476,0.562015103176236,0.49688796699047105,0.146506376564502,0.19018978290259747,0.6870036880864674,0.8729530713720659,0.6766264035895373,0.47646481543026553,0.5673625753504512,1.3859267607988577,36.325991638004766,0.4824640975090955,0.6158344845539878,4.184796848600378,0.4460681234703204,0.7521544960543154,0.5233484048914065,0.7210043783147966,0.6038201285937081,0.6777523244076186,0.5555788198297529,1.8839915193956518,2.3887361384703922,5.184796848600378,0.06905440751667884,11.483532616175225
266,0.034685034304857,0.121983639895916,0.699348151683807,0.042329296469688,0.231093764305115,558.2732447817838,2,9,5,GN18619,Demonstrant/QUARNA//GN03531,0.8858552418572996,2.4806278043118604,0.6570188552141191,0.577364511787891,0.166952949017287,0.22967557385563983,0.7629047102295997,0.9704025329436637,0.7029613582562131,0.5032602028478124,0.568106592441298,1.3858413485776797,42.60730504989626,0.6144845527847848,0.6764365061944508,4.733130707368089,0.5201324422377218,0.8406927673847416,0.649725304412212,0.7937071614586888,0.6554347463678531,0.7286628456324361,0.5883479132561927,2.0459949020107073,3.0646784083292773,5.733130707368089,0.2458979837447152,16.52161056313823
267,0.032195772975683,0.112835094332695,0.679340898990631,0.039776209741831,0.220802381634712,532.1062618595826,2,9,20,GN19501,GN08564/GN03509,0.8893748757780445,2.532995713057728,0.6395646892488,0.566505804657936,0.153698205947876,0.21084660664200758,0.7541967687896011,0.9587335128428075,0.7151261959875084,0.5094061436945521,0.5727687587856723,1.3332982538616316,41.296236738562556,0.6067231022790046,0.6876719509164964,5.020652555025035,0.5163858509490236,0.8413015138334518,0.6317829202623279,0.7869195067491509,0.6576183982503989,0.7275079541688636,0.5949591342674927,2.024442994826347,3.13268384273668,6.020652555025035,0.26142235469690844,17.079075744016812
268,0.031332379207015,0.119674663990736,0.675572216510773,0.038669953122735,0.230630524456501,535.9582542694498,2,9,10,GN18633,GN07574/GN05567,0.8917175300848524,2.317880640606358,0.636902263388038,0.555897552520037,0.16934699565172198,0.23488372527062898,0.7536158923575281,0.9577181563204947,0.6990251281079778,0.49099574735267804,0.5506180273319924,1.3174820568986856,41.45432423800232,0.6377709124979014,0.6727865697645338,4.645073016984355,0.5474255269273522,0.8437791541122223,0.6296976115575997,0.7867898340002547,0.6437740490501679,0.7285192656115347,0.5819412382987194,2.022259180302644,3.1797380757480664,5.645073016984355,0.27193859377180524,17.47021038185815
269,0.039394270628691,0.129573434591293,0.725500345230103,0.046208702027798,0.239693731069565,619.5066413662239,2,9,18,GN18738,SW51114/Zebra,0.8802432025593311,2.51082275753577,0.679291643202305,0.59592691063881,0.173543896526097,0.23842514827847283,0.7732669988329952,0.9838680180117919,0.6969303991092846,0.503325316731127,0.5718025600966812,1.4731455708440808,44.0920878946781,0.6112327658925526,0.6742477033455294,4.599144203582412,0.5033907937428589,0.8385889821950604,0.6714901177425096,0.8012347376159055,0.6596617684359838,0.7290812997915154,0.5870774346507742,2.072493346073744,2.9623873355173704,5.599144203582412,0.2218054288910589,15.700513396668448
270,0.033406522125006,0.117070380598307,0.694687515497208,0.038850462064147,0.224392607808113,513.6432637571158,2,9,9,GN18629,GN07574/GN05567,0.8940737541816028,2.5347066339206084,0.655837053433061,0.577617134898901,0.161883777007461,0.2245635107159622,0.7657458432758857,0.9733757489906232,0.7115633093034134,0.5117017502214676,0.5723261060155576,1.3538762411411474,42.47901994735006,0.6384553102937147,0.6922700591458424,4.933930614617427,0.5283451965471967,0.850988139800428,0.6516385075434311,0.7975073309817575,0.6605073275543395,0.7339778161673355,0.5944043647288526,2.0493689239628368,3.228600461263025,5.933930614617427,0.28266720615901725,17.881061860993867
271,0.035848023369908,0.130415089428425,0.769260734319687,0.042458077892661,0.241733364760876,515.9013282732449,2,10,15,GN18728,QUARNA/Demonstrant//Demonstrant,0.8953872270695783,2.6472292568203706,0.726802656427026,0.638845644891262,0.18252407759428102,0.25349785797298063,0.8067030526563032,1.0236678995330597,0.710084263718221,0.5217907503501402,0.5827542928637212,1.458679075152723,47.126439847052126,0.64190417174167,0.6889885310415745,4.898556199985403,0.5382027470785767,0.8661093390343593,0.7264515582710249,0.8311262859772504,0.6846360071940092,0.7479557329679433,0.6028689440433225,2.1417627272968565,3.256539009081481,5.898556199985403,0.28871500242592707,18.118124335832356
272,0.031941190361977,0.108605206012726,0.621242761611938,0.039101712405682,0.211509972810745,552.9601518026566,2,10,17,GN18718,GN03597/SW51114,0.881571773690231,2.376526436950005,0.582141049206256,0.512637555599212,0.14616750925779298,0.2000303179025642,0.7163791714494854,0.9079004305066425,0.7023895089653027,0.49202214758891877,0.5581192164641683,1.268752654099129,37.70860269665712,0.6003805683592637,0.67446172797686,4.720193206384074,0.5070800638067329,0.8160111116437782,0.5624177082259891,0.7525451220411673,0.6252450332409664,0.7096300001330322,0.5760956638105639,1.9376852081737543,2.985958587386759,5.720193206384074,0.2274372824751596,15.887865860362249
273,0.031114781275392,0.118969723582268,0.731126606464386,0.03663007542491,0.227496936917305,492.5237191650854,2,10,2,Demonstrant,T1005/NK93512,0.9045789472394542,2.638643846339706,0.694496531039476,0.612156882882118,0.170194590464234,0.23788220845162802,0.7926076841093216,1.006539643180228,0.7201029592123076,0.5253675157720938,0.5807868040433424,1.3585769220313784,44.96337778866288,0.6614422334321876,0.7013383231979303,5.145484619528508,0.5567658800678479,0.8717380869178957,0.6972466955315638,0.8217229784241689,0.6801257835368284,0.7485761564392013,0.6060381219817361,2.10633235225106,3.4676319473655517,6.145484619528508,0.33243735783851486,19.95973521712131
274,0.031224598176777,0.116131890565157,0.703876972198486,0.03673117607832,0.21603686362505,487.8747628083492,2,10,1,Zebra,Ralle/Dragon,0.9008080692501602,2.720717425353821,0.667145796120166,0.587745081633329,0.16430800687521702,0.229016250930726,0.7752227528338986,0.9849984836642508,0.7167545478136361,0.5303106547329034,0.5887054888111051,1.335033412203915,43.20477634668343,0.6527598997892176,0.6973773679803378,5.061013635213047,0.5472928192978114,0.861958012671848,0.6666196253295421,0.8066355968806418,0.6678876538784674,0.7407725517436865,0.5997344554373488,2.068595910510906,3.377548450996686,6.061013635213047,0.3141978636000461,19.16293044082349
275,0.076783832162619,0.157474160194397,0.383750334382057,0.147718913853168,0.204939141869545,524.4022770398483,2,10,6,GN18625,GN07569/GN05567,0.44411115283272795,3.124964697123094,0.23603142052888904,0.22627617418766002,0.09044557437300701,0.04111325517296885,0.3237656347975049,0.3970837317547037,0.41808191694046837,0.3037445032159693,0.683938021548342,-7.522492786045177,14.552095085382502,0.0427095079897989,0.15969217031181684,1.4369098645030336,0.16766224038785024,-0.001541086624542176,-0.0008577439673478203,0.3432454543837197,0.32597606284661584,0.3413476754480273,0.3226872077883316,1.2116663297181898,0.6117821084919723,2.4369098645030336,-0.5875735455477163,2.597841565254828
201,0.032996498048306,0.109552558511496,0.692464590072632,0.041765546426177,0.208470992743969,573.3082352941177,2,6,20,GN16511,Berserk/GN05567,0.886233091370134,2.903286053450359,0.6506990436464549,0.5829120315611359,0.14434307254850903,0.1954238660633572,0.759388586299786,0.9658296961422641,0.7268074412002314,0.5372122120158143,0.6061748508908346,1.3619816731002639,41.75342310220005,0.5729047624302566,0.6952963558874733,5.320843615897546,0.491184764615999,0.8397554983216622,0.6429354841273711,0.7908156968508964,0.6715487951080608,0.7276639615324814,0.6059268615107857,2.0376919251103525,3.0718305947127584,6.320843615897546,0.24754901484563321,16.579804392038852
302,0.035690266638994,0.115739822387695,0.684735357761383,0.050854533910751,0.223957762122154,546.6304364326377,1,1,1,Zebra,Ralle/Dragon,0.8617312867224178,2.661865988290539,0.6338808238506319,0.568995535373688,0.14493484422564498,0.1894783191382886,0.7390770852661251,0.9415839208179871,0.7108222084633781,0.5070772360401328,0.5884400901454948,1.4251800151537868,40.628260970115676,0.4956704457877793,0.6574443153617066,4.916160433249303,0.45573491709880865,0.8042991489692781,0.614888186901767,0.7695281761241942,0.6562934195812127,0.7077802348429018,0.5924104517571944,2.000911059254302,2.6694125157603636,5.916160433249303,0.1476517797666437,13.464588210818802
303,0.035891391336918,0.112056210637093,0.756968557834625,0.044607348740101,0.220501735806465,565.1470208728654,1,1,23,SW170015,SW40251/SW41483xSc.257-94-2a2/NK96556,0.8887008744294325,3.0499371297490803,0.712361209094524,0.644912347197532,0.143613681197167,0.19321960359811863,0.7956607502145066,1.0107566922566051,0.7421104329761348,0.5488318422750361,0.6175664479090329,1.4595902421058073,45.43962702155112,0.5584801779371772,0.7129049012306532,5.755257504522933,0.47146559095247964,0.8555481961418616,0.7091847445235516,0.820960044085173,0.7066114091392222,0.7408268075601633,0.6267218894598036,2.1199224748298406,3.1194165982555058,6.755257504522933,0.25842411049958053,16.96959310998296
304,0.036722913384438,0.121563158929348,0.820553123950958,0.047265272587538,0.240678027272224,571.5365464895636,1,1,8,GN15590,Demonstrant/SW51114,0.8910710517867172,2.998122319410031,0.77328785136342,0.69898996502161,0.15913813188672,0.21452990919351483,0.8300930183107753,1.049906489242754,0.7419359772496527,0.5464173342540559,0.6132141013428903,1.5324287641158574,49.3691865354776,0.562413193575453,0.7094174877912783,5.750014816806957,0.48649060198534166,0.8688119256569061,0.7693628028565507,0.8480159208126902,0.727046050293739,0.7523584457796356,0.6342252409109204,2.1969386551513934,3.1666044002622145,6.750014816806957,0.2690216705424715,17.360592228284446
305,0.030896497890353,0.09864516556263,0.695889890193939,0.038995396345854,0.200209051370621,580.0124478178369,1,1,13,GN16558,NK01533/Saar//NK01513,0.8938735145196229,3.0746827168403774,0.656894493848085,0.597244724631309,0.127398436889053,0.17145004756748738,0.7662770973248363,0.9740792174166313,0.7516908414602336,0.5531541393831748,0.6188282015274227,1.3349410995791515,41.79966039955613,0.5588111129687193,0.7218536428334859,6.054475363540417,0.4768222763198318,0.8509515908447366,0.652719964926289,0.7979216786468496,0.6920377188421438,0.7340544131506119,0.6256917658806463,2.05065862629171,3.2243859951784652,7.054475363540417,0.28174946674543955,17.845437036259952
306,0.029029732570052,0.095653064548969,0.714609622955322,0.038404829800129,0.203579947352409,640.2565464895637,1,2,14,GN17554,Bombona/Berserk//Berserk 4,0.8979970977725672,3.0938659719201693,0.676204793155193,0.618956558406353,0.12387156672775701,0.16575786955654542,0.7792496017023445,0.9903002968427576,0.7638961634933672,0.5565622744240512,0.6197818186768905,1.3348349887967328,42.86221697926518,0.5450750901389336,0.7298700503757078,6.470849222917286,0.47874791562509206,0.8601099754692829,0.6752570830768253,0.8094936075974778,0.7085867944373474,0.7406287941164859,0.6379267866091322,2.078695423802526,3.313616260986575,7.470849222917286,0.3008773874457749,18.607285247047802
307,0.035213273018599,0.113498672842979,0.759261250495911,0.045483838766813,0.222782582044601,607.656925996205,1,2,18,SW141010,Chamsin/SW51047,0.8869608789822291,3.0258458606825336,0.713777411729098,0.645762577652932,0.146300233900546,0.19612153246998681,0.7956711886859429,1.0107996545310152,0.73990860531549,0.5462879055647232,0.6159098090003454,1.4599557137522023,45.547238066792524,0.549529389130505,0.7057836231132147,5.689604657724231,0.47547243815452467,0.853740658082828,0.7099091386492768,0.8205940964289441,0.7056178214493745,0.7398611505497062,0.6252785018663348,2.1207988864775094,3.0857055285241652,6.689604657724231,0.25073960427838415,16.69298966581293
