Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Block,Name,CodeName,Heading_Date,Maturity_Date,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1801,0.024861712008715,0.058974657207727,0.043019950389862,0.118987306952477,0.285475075244904,419.5121951,7,Seniorita,GN07574,2020-06-21,2020-08-08,62,110,0.7380785276322978,2.1915698508635333,0.242455124855042,0.22650041803717702,0.050067652016877004,0.04881437867879723,0.4230259112275681,0.4602044920703193,0.6575717635905713,0.41162732461774304,0.5577012596995791,0.7208267269185882,15.185495764017121,0.20684698397562018,0.5212407299134011,3.8406398402515913,0.2694257592316368,0.3090050899708658,0.09241413376341602,0.4389678586228338,0.40233374942163735,0.49633079587655593,0.4490049324358516,1.207548383679431,1.576019495280703,4.840639840251591,-0.202220999419755,6.635876440066247
1802,0.026394604705274,0.061677690595388,0.046441962942481,0.123322777450085,0.286502465605736,460.1626016,7,Arabella,CHD132/05,2020-06-20,2020-08-12,61,114,0.7210227355658828,2.122502072861253,0.24006050266325502,0.224824775010348,0.050518813543021006,0.047177756018935625,0.41603975811403054,0.4542034991255216,0.645713924260748,0.39816895352496573,0.5522280142975927,0.7410270561495158,15.013059265911581,0.1864266570720044,0.4989900436266822,3.64515553095562,0.2574968740669311,0.2773120119065334,0.08506025465632812,0.4323106580141292,0.39760086350753404,0.48699303361691954,0.44241155870983756,1.2008959107921977,1.4837558219300715,4.64515553095562,-0.2369315871732828,6.169042982971525
1803,0.028962813317776,0.064854808151722,0.044276524335146,0.126865953207016,0.299203366041183,437.398374,7,PS-1,,2020-06-20,2020-08-07,61,109,0.7421885497480797,2.086676408690668,0.254926841706037,0.23434855788946102,0.05647027865052198,0.05933795273303957,0.43497561188837,0.4803203517189848,0.6437118419576695,0.4044820996223269,0.5449856370859129,0.780716714418596,16.11874185502526,0.2566878374436746,0.5340163994335492,3.6134338311698286,0.2782486805162991,0.3381644819763096,0.10708312217177238,0.45334840453451397,0.4068277430076281,0.5063297394370417,0.44718042658217877,1.2394187979125904,1.599539833242501,4.613433831169829,-0.19348780459565953,6.75760734461445
1804,0.027589941397309,0.063025996088982,0.044237049296498,0.123149141669273,0.30115769803524,474.796748,7,,SW11230,2020-06-20,2020-08-08,61,110,0.7438464270910867,2.2557829986951496,0.256920648738742,0.238131701946258,0.054225001484157015,0.0553191285580418,0.43716073315227816,0.4836445701209022,0.6538779901140548,0.4195278975232454,0.563998000452683,0.7749676880072848,16.166796796023878,0.2358254649558222,0.534624946350516,3.778309217200732,0.2740311310337377,0.34431093137513263,0.10975703541012159,0.4558591998879396,0.41333521489476477,0.5083563889319587,0.4542905561839646,1.2445272469603665,1.6091792074475728,4.778309217200732,-0.18992258348641175,6.8078161365767444
1805,0.029074959456921,0.062785048037767,0.050624037161469,0.121303576976061,0.265365570783615,411.3821138,7,Reno,,2020-06-19,2020-08-06,60,108,0.679584164234496,2.0382418191383294,0.21474153362214599,0.202580522745848,0.04587109945714399,0.037782495468854385,0.3820143265023447,0.40873939778407564,0.6173400601024497,0.37257173126492094,0.5482348631307454,0.7220055495145146,13.370932452380679,0.144200355066895,0.4549187121256931,3.22657271240742,0.22346812593721654,0.1635357809701307,0.04781034028227074,0.39475049350738434,0.3669269541224744,0.4511475251512659,0.41499593554745395,1.1353814359942567,1.2895171430171517,4.22657271240742,-0.3121733356308638,5.241888748169421
1806,0.029413779266179,0.064425211399794,0.042690822854638,0.126755513250828,0.328912168741226,408.1300813,7,Zebra,,2020-06-21,2020-08-11,62,113,0.7702342348144156,2.404774876796074,0.286221345886588,0.26448695734143196,0.056745820678771,0.06140388008207179,0.46952899733297443,0.5321631574835078,0.672417549653195,0.4436493161126209,0.5759927254071174,0.8396898478498653,18.042656295001517,0.27971374252191,0.5816569462334953,4.1053331699626785,0.2823807003644079,0.4340865594433932,0.15093333296756342,0.49257749568274806,0.4440992225686572,0.5384118419412124,0.47798498137614803,1.319220303669937,1.775701165561454,5.1053331699626785,-0.12965521988666892,7.704516960499214
1807,0.031160378828645,0.077373631298542,0.052287170663476,0.147753335535526,0.323153108358383,443.902439,8,Avle,,2020-06-21,2020-08-06,62,108,0.7214621148284853,1.837297780401457,0.270865937694907,0.24577947705984102,0.071299713104963,0.0754713054746386,0.44206279219627653,0.5013686236468998,0.6136406205247764,0.3724726537451524,0.5162747233563347,0.872941939587455,17.25541468709706,0.25468378548077975,0.48085150724435727,3.1765276223305863,0.29933361049971546,0.33271050510001726,0.11909447630578346,0.46410807941841986,0.40939285792914265,0.5058751616328235,0.43847948665263026,1.2777290003695618,1.4860313315556914,4.176527622330586,-0.2360670688814201,6.180351781476564
1808,0.02722399495542,0.07591887563467,0.043489787727594,0.155488163232803,0.360763102769852,429.2682927,8,Rabagast,GN07501,2020-06-20,2020-08-03,61,105,0.7848387049300827,1.8328385444081885,0.31727331504225803,0.28484422713518204,0.08112396858632598,0.0961571414023644,0.49900739241682573,0.5798436894169643,0.6522921513177617,0.3976260264241043,0.5066340687919141,0.885600663607005,20.33356241881852,0.35178396220893043,0.5538954195371496,3.7519552911437186,0.3645176788747445,0.49908043301360955,0.19296713482149863,0.5263018537895746,0.4561487789383419,0.5622892153242662,0.4773803088486631,1.3953874482515418,1.8801652936497673,4.751955291143719,-0.09317382197355127,8.29535211874465
1809,0.028359781950712,0.068146072328091,0.042641710489988,0.134148433804512,0.323952287435532,414.6341463,8,Runar,,2020-06-19,2020-07-31,60,102,0.7673627460826491,2.074206645763418,0.281310576945544,0.255806215107441,0.06529065221548201,0.07373832985758981,0.4646151706810993,0.5243585191105203,0.6524031757277794,0.41432777734388926,0.5399373105601141,0.8221573923060304,17.898809090256762,0.3094138104737185,0.5560503622309314,3.7537924985002142,0.3149669865890161,0.42214734749337063,0.14431279603767025,0.48692451878091847,0.4301199732760769,0.5342077161033875,0.4633344957173259,1.30691158655729,1.756279257455622,4.753792498500214,-0.13655250135595431,7.597075345080116
1810,0.03357720002532,0.072683945298195,0.056069500744343,0.135451436042786,0.287269085645676,460.1626016,8,Krabat,GN03509,2020-06-21,2020-08-05,62,107,0.6733865463018462,1.9124961999492562,0.231199584901333,0.214585140347481,0.055721189826727,0.0499078340828418,0.39457152708112264,0.43397650966844953,0.5961476134394383,0.35914426154776813,0.5333404172093176,0.8268667773243875,14.53655287623406,0.1745650332841068,0.4428746446125243,2.952304521543493,0.23709672451757274,0.19087559558766418,0.062138229632612944,0.41122199665558185,0.37429684987322337,0.4593321298085117,0.41270100870062143,1.1778097460295456,1.263503141081601,3.952304521543493,-0.3224498820482742,5.123446469686273
1811,0.027699659578502,0.068821590393782,0.043286260217428,0.138342447578907,0.329828381538391,443.902439,8,Tjalve,,2020-06-21,2020-08-03,62,105,0.7679734034894496,2.014449971902435,0.286542121320963,0.261006791144609,0.066657260991634,0.07487808708101679,0.469102044499858,0.5322695411680022,0.6547267265053693,0.40900868240876254,0.5325818323269336,0.8306884608076199,18.21394048631194,0.3025219456066664,0.5515961857669247,3.7925132164366673,0.31950126231291287,0.43071743042194943,0.15067446181465727,0.49227576932749334,0.4356648294053064,0.5374868721992578,0.4672098885852955,1.3197583956716128,1.7603806787213905,4.792513216436667,-0.13509300992956946,7.619701491458365
1812,0.032904768362641,0.071878764778376,0.048625860363245,0.13602826744318,0.313023760914803,375.6097561,8,Zombi,GN11644,2020-06-20,2020-08-03,61,105,0.7310885591893936,2.025064290389045,0.264397900551558,0.24114499613642698,0.06222690083086599,0.06602946110069899,0.4396570028635267,0.49320576218860446,0.6265092589406731,0.3941536443312148,0.53913255703008,0.8534659783805002,16.79399020969872,0.2654445483147256,0.5209046534753474,3.354885088523016,0.27621026025166606,0.3366625991534912,0.11450032030708232,0.46027624342140583,0.408765354038619,0.5068495974439315,0.4425470332141747,1.262438068282349,1.537201755669117,4.354885088523016,-0.21673797696734431,6.43739274897045
