Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1707,0.025021744892001,0.071851022541523,0.351401567459106,0.058654451742768,0.171428181231022,598.6666666666666,2,24,GN12737,1606,65,106,0.7139198109715251,1.595880415099948,0.292747115716338,0.279550544917583,0.06002584844827698,0.04976063854992478,0.4571629529113959,0.5316770534599491,0.660481593077003,0.3442294297120248,0.4821681993158115,0.9015239936828302,18.092689774930477,0.12510527334199045,0.4628682228429731,3.8906968200213106,0.26399117169166664,0.35593222217446324,0.1425561751128125,0.48252048699114053,0.45418320177806254,0.5135409606343748,0.47929584833439237,1.3294529003673996,1.4476615033082625,4.890696820021311,-0.250699857654352,5.991046834777264
1708,0.020415851846337,0.053268967196345,0.392538353800774,0.030571679584682,0.132768146693707,,2,24,Cadenza,1443,74,116,0.8554906422801324,2.5418707168217423,0.361966674216092,0.339269386604429,0.055550402961671005,0.06601901873946121,0.5564702171806933,0.6561800022159681,0.7610224655925323,0.4945116933876515,0.5780445383594535,0.8569372915096927,22.62589195743204,0.3578614268289701,0.6953655604311785,6.36898750737761,0.3526439529710006,0.6688833068397899,0.270605191107564,0.5881747480664881,0.538063164250125,0.6207519224366004,0.5600285352214198,1.515463346335435,2.583285389873326,7.36898750737761,0.124340734182587,12.839934185279636
1709,0.018071876838803,0.053766930475831,0.361980244517326,0.032467778772116,0.138588659465313,626.6666666666667,2,24,GN12681,1559,70,108,0.8353761364990213,2.1050671987716907,0.32951246574521004,0.30821331404149505,0.056994205340742995,0.0653062455356116,0.52465879442024,0.6067970634990596,0.7413479455310024,0.4462753944055637,0.5342209035032527,0.798520375076269,20.622714012861202,0.31247456936454615,0.6445416984913312,5.7323955694298245,0.360555054256537,0.6028344959429023,0.2228235724744028,0.5525963339938764,0.5048554706878536,0.5943072243098116,0.5353275316464354,1.4341588146990314,2.3389978966009566,6.7323955694298245,0.054324649308420805,11.148906953505614
1710,0.020900900475681,0.058136032894254,0.34214061498642,0.036613749340177,0.139154702425003,598.6666666666666,2,24,GN12770,1575,68,108,0.806662297316235,1.9795594487355594,0.305526865646243,0.284004582092166,0.05875741597265,0.06563419979065621,0.496444360763648,0.5668394590198582,0.7095207367101521,0.4217491947628896,0.5228324122325401,0.7909455153528,19.19250328093766,0.29143682397772974,0.602575349161953,4.885173066568775,0.33810073323679213,0.5234878859229759,0.18460224194084582,0.521522642815617,0.4731955162239347,0.56709863692358,0.5069006234089064,1.3709968797138146,2.0568928338219847,5.885173066568775,-0.03388058748555572,9.344593797472205
1711,0.02198052033782,0.066168315708637,0.323051303625107,0.045777678489685,0.153492674231529,446.66666666666663,2,24,GAMENYA,1634,66,107,0.7517674547851153,1.574141355396346,0.277273625135422,0.25688298791646996,0.064578432589769,0.06665799841284699,0.45655808770308554,0.5158179310198377,0.6599949621146939,0.3558089856810407,0.47329660710404775,0.7845608176885419,17.452042996883396,0.2266495839344898,0.5037014621431124,3.882265781822505,0.3227391357926101,0.39019938222088313,0.13516584630237144,0.47870230651235546,0.4333288126991764,0.5243162430822195,0.4677236188832687,1.295579857449086,1.6564941669279614,4.882265781822505,-0.1725417966543279,7.056961258922283
1712,0.020934159867465,0.060646925121546,0.349923074245453,0.040200490504503,0.146560803055763,649.3333333333334,2,24,GN10613,1505,69,107,0.7939089348254625,1.9120127264733284,0.30972258374094996,0.289276149123907,0.060159199871124,0.0645254382863658,0.49587450685548223,0.5707200496183901,0.704572057310329,0.4096049851510292,0.5159344695384731,0.8135915984253234,19.40121240913872,0.2558578601629144,0.5786379797011514,4.769840326515351,0.3297686472689108,0.5056708404203092,0.186175394346816,0.5219318912671758,0.47653033153684465,0.5630054838347565,0.5069950215483382,1.3790283424811056,1.9503301302527043,5.769840326515351,-0.06926438732699007,8.70444787747694
1713,0.020267209969461,0.056995041668415,0.318299382925034,0.044272806495428,0.140460558235645,582.6666666666666,2,25,Altar84/Ae.sq(219)//2*Seri/3/ Avle,21,65,107,0.7557848738139903,1.848871831100643,0.27402657642960604,0.261304341256619,0.049450066871941,0.04446317944675678,0.45508805904849836,0.5115716317679041,0.6962649166442751,0.38765116291420404,0.5129120419650138,0.7606284341017555,16.95048399269584,0.15706339427174268,0.529903244506466,4.584685502588663,0.27698448007849524,0.39180401888571864,0.13253441560372725,0.4765280746189779,0.44779962132968215,0.524380328646085,0.48815068726911764,1.2879431661011476,1.681324470785331,5.584685502588663,-0.16350091232054775,7.189500917632236
1714,0.018791416659951,0.053892649710178,0.368812754750252,0.02990813460201,0.134779736399651,661.3333333333334,2,25,GN11572,1503,69,110,0.8499795952472067,2.231614796941772,0.33890462014824196,0.314920105040074,0.059085748158395,0.07110700942575901,0.536714087630473,0.6229513595151075,0.7450108319340263,0.4647269815644194,0.5467507504450845,0.8081253934479511,21.293657813221238,0.36893936942244177,0.670333153396244,5.843470431193127,0.3775812668176177,0.6395111495028662,0.23902187214486448,0.5656449474416386,0.5119512200498538,0.6065723093710383,0.5404447987429974,1.4600892730912065,2.5116263787914845,6.843470431193127,0.10440488791520011,12.331519824224197
1715,0.023577951826155,0.064071346074343,0.358203947544098,0.040528481826186,0.150866352021694,698.6666666666666,2,25,CHD132/05 (Arabella),1414,67,108,0.7967133905301236,1.8791154401931263,0.317675465717912,0.294132601469755,0.064036258496345,0.07136773001402763,0.5030867692360371,0.5826587677613864,0.6965422934156479,0.4072867651073952,0.5112086353116162,0.8465039475127335,20.002242513001,0.2905741682227383,0.5881664364876186,4.5907042615971925,0.33308998534859874,0.5199143577195461,0.19686721009439423,0.530205857722022,0.47838091864484344,0.5685645740590827,0.5051435372466568,1.398346447967598,1.972932276016598,5.5907042615971925,-0.061665440051448826,8.83832631778123
1716,0.019718885421753,0.053160198032856,0.360922276973724,0.032570328563452,0.129680410027504,638.6666666666667,2,25,GN13576,1543,69,109,0.8344551937946145,2.381234403884427,0.328351948410272,0.307762078940868,0.054031182080507,0.061592920124530215,0.5234453063535223,0.6049619624449077,0.7432385998368501,0.47134243874543064,0.5648505063549796,0.8066753943002799,20.52471168339248,0.3119127036238665,0.6558728983894967,5.78933281532649,0.3406551599437251,0.599959654335091,0.22108336743595258,0.551238946537555,0.5050344263606836,0.5932363777319115,0.5360938407627589,1.431184494480934,2.3288618686258067,6.78933281532649,0.05129286361757297,11.0813213403909
1717,0.018272580578923,0.052262097597122,0.362132370471954,0.028660822659731,0.132622696459293,566.6666666666666,2,25,GN14583,1604,69,110,0.8533197447475845,2.2076331026425566,0.333471547812223,0.30987027287483204,0.05759079195559,0.06972773782908859,0.5334396461266335,0.6158056456430826,0.7477664321116838,0.46388544423852157,0.5436244117095178,0.7916252954922216,20.952343866229022,0.3767142374441919,0.6763273502073797,5.929158742604624,0.38024366259250514,0.6412928492569633,0.23297724922592059,0.5615302469474409,0.508320451996802,0.6054387599022047,0.5394729408110654,1.4479874733464009,2.5545886332793435,6.929158742604624,0.11641655264959552,12.635100351838709
1718,0.024169204756618,0.068587020039558,0.359929025173187,0.043494235724211,0.160386890172958,554.6666666666666,2,25,DH20097,94,67,106,0.7843741799743529,1.7070545274315814,0.31643478944897596,0.29134200513362896,0.06951059959828698,0.07720568962394958,0.4982000386284585,0.5785674983060974,0.6798858721590848,0.3835018862866836,0.48892721876595063,0.8620373216113887,19.989798739552437,0.285430541409003,0.5602666798065723,4.247771735316619,0.33934512086495294,0.4973018172909886,0.19178859971807066,0.5253929190421524,0.47065746462174857,0.5616289056738114,0.4950451351386869,1.3933487098408444,1.876686817262103,5.247771735316619,-0.09437166028167654,8.275327044609568
1719,0.017930388450623,0.050333322957158,0.339844897389412,0.030477480962873,0.125567257404327,637.3333333333334,2,26,NK01565,1301,69,110,0.8354002742233417,2.253424584681971,0.309367416426539,0.289511574432254,0.05225877650081999,0.05992362610995579,0.5083754759215844,0.577376323596235,0.7419982954843037,0.46040404784883276,0.5511179036622451,0.7563979989902023,19.35627866536374,0.31577148220251633,0.651703821644079,5.751886770493503,0.35055473020256983,0.5824202778042336,0.19741661096807922,0.5331945221474841,0.48784316637100955,0.5833572729624299,0.5262141679288649,1.3854031678010525,2.339264669022777,6.751886770493503,0.05440430594793308,11.150688529783796
1720,0.018907168880105,0.06540010124445,0.348966881632805,0.03710707090795,0.159192331135273,402.6666666666667,2,26,EMB16/CBRD//CBRD,1626,70,109,0.8077722122212693,1.554442773387806,0.31185981072485497,0.283566780388355,0.074785962700845,0.08823616467416501,0.5019080485628044,0.5762963572328241,0.6843372954556902,0.3734549049377255,0.4623270017060536,0.7919077121084368,19.843309856951297,0.33843336398380625,0.5673098584614401,4.335876779891363,0.4003221688287556,0.5329064250525508,0.1927593266699347,0.5279352978901233,0.46518539989717855,0.5710944630738087,0.493703135524687,1.3864451685151453,2.066646871284966,5.335876779891363,-0.030698157612616468,9.404323033161871
1721,0.02024919167161,0.055115446448326,0.349368274211884,0.03361426666379,0.134584948420525,632.0,2,26,SW44333,1323,68,110,0.8244605793938683,2.127185060598369,0.315754007548094,0.294252827763558,0.056367434561252,0.064422907680272,0.5102222378621275,0.5849202539645605,0.7274775540614342,0.4438100951638864,0.5383035966257711,0.7927034843809682,19.80528764426708,0.3139751177744118,0.6356026137249703,5.3388450375601595,0.343506245876439,0.5681411193389292,0.20233560978065243,0.5363990672481818,0.48799025517359335,0.5815177906804775,0.5212777924213743,1.398872495657375,2.2238877480474795,6.3388450375601595,0.01929306563304311,10.393452212010649
1722,0.019658720120788,0.057847201824188,0.340312391519547,0.035733830183744,0.14034603536129,617.3333333333333,2,26,GN10521 (Willy),1411,67,109,0.8099497980759461,1.9115012040791761,0.304578561335803,0.282465189695359,0.06030185334384401,0.06812169291079041,0.4966823373668484,0.5660019541318216,0.7094270599465478,0.416025903167681,0.5136440606022248,0.7782018601896381,19.15924854576594,0.2991433990079224,0.5996360274695913,4.882953380421767,0.3524631887504538,0.5284105590234427,0.18435839555937517,0.5215111151503163,0.471739975482158,0.5681945865936753,0.5060652778593498,1.3692282630365507,2.0860225621530804,5.882953380421767,-0.02440463469758329,9.523535254117864
1723,0.016759047284722,0.048678815364838,0.305383056402206,0.031221995130181,0.120274506509304,413.3333333333333,2,26,Avocet YrA,28,69,111,0.8144888498372586,2.0786449144015697,0.274161061272025,0.256704241037368,0.04937658831477301,0.0543446104973576,0.472547486995343,0.5204002353498358,0.7250265038599448,0.43487668497360693,0.5339258911408042,0.6906806753638303,17.14793648570778,0.27647026860045276,0.6130144311983495,5.273428268815109,0.3397346848326771,0.49836450989835995,0.14901214429184914,0.49156001527217336,0.4508530052505153,0.5520706251900562,0.49936448341319106,1.2940331890410164,2.127462729723459,6.273428268815109,-0.011070047934223396,9.781023125809309
1724,0.022951981052756,0.06257788836956,0.349343955516815,0.042915400117636,0.148992255330086,672.0,2,26,GN08597,1319,68,108,0.7811886472498611,1.8887409490549658,0.306428555399179,0.286766067147255,0.059288395568728,0.0617847237735976,0.48926323045065817,0.5636686001323041,0.6961662058066453,0.40204122402873327,0.5146531832536237,0.83294731497633,19.172212854027702,0.2382139181347632,0.5670579321685238,4.582546241473174,0.3103728166655742,0.47967646907663,0.17849089522462655,0.5151448737367784,0.4716951387935816,0.5548634935249676,0.5014077888660385,1.3692519628212478,1.85311997072083,5.582546241473174,-0.10251798989756372,8.14029356732603
1725,0.022826127707958,0.062598653137684,0.363469570875168,0.037752162665129,0.151016607880592,622.6666666666667,2,27,GN07560,1405,67,107,0.8118139696371293,1.8757251014687497,0.32571740821003903,0.30087091773748403,0.06461901590228099,0.0743646413087844,0.5142197411019039,0.5969520720676,0.7061566687695736,0.4129420220935283,0.5086658243613476,0.8431628803919721,20.53690411150454,0.3204977805541659,0.6102586008542611,4.806348102661679,0.3478337148046425,0.5554968403442602,0.2112926062591902,0.5421264203158639,0.4873359919970247,0.5803720503754364,0.513371831827699,1.4201087596053001,2.1028666481131864,5.806348102661679,-0.018963863299631428,9.62778143597316
1726,0.021385380066931,0.058545462787151,0.344365879893303,0.039444742724299,0.139673396945,626.6666666666667,2,27,GN03509 (Krabat),45,68,108,0.7944572640783913,2.0422551269378038,0.304921137169004,0.28582041710615197,0.056260802783071995,0.05958362575620439,0.49218574989018,0.5638389637936972,0.7093878648455773,0.42288403595124385,0.5322929943145648,0.8047051105316455,19.05929703265432,0.24934095146115415,0.5883585972880517,4.882025070760584,0.3162121811888514,0.500802464360669,0.180408500144471,0.5175109848746423,0.47483136537687554,0.5607119914305521,0.5077538778045244,1.3676220203049394,1.954714295803475,5.882025070760584,-0.06778647171882657,8.730336569825425
1727,0.019310040399432,0.056231036782265,0.359141916036606,0.033065233379602,0.139390707015991,673.3333333333334,2,27,GN12645,1577,67,108,0.831388930931938,2.066778557433174,0.326076682657004,0.302910879254341,0.060086799785496,0.07002650983631821,0.5206693236556571,0.6011269725617288,0.7292503693335791,0.44079604595390837,0.5301923438646242,0.8024131071865406,20.49123309552676,0.3310051631770741,0.6370888459527085,5.386898349878508,0.3645217588964195,0.5919085341499852,0.2173203321823663,0.5482079182009978,0.49637289094275766,0.5904970317782584,0.5264600599842555,1.4250749192191814,2.2956968087513583,6.386898349878508,0.041301565281964554,10.861617455213889
1728,0.019111288711429,0.054358255118132,0.360203266143799,0.034912399947643,0.138637661933899,618.6666666666666,2,27,GN12661,1608,68,108,0.8232801027962117,2.1360814132169486,0.325290866196156,0.30584501102566697,0.05469282157719199,0.06017371676862379,0.5174992731981756,0.5984994432779855,0.7377554243207872,0.444160837130408,0.5395014839079041,0.8072581364717665,20.295286178588917,0.27716691556585626,0.6320079890968436,5.62646851634588,0.3360744422609861,0.575942476739449,0.2140210751916309,0.5451097749465464,0.501625648874319,0.5859875446977065,0.5323102917750706,1.4214618439384863,2.212062381904756,6.62646851634588,0.015619400528303906,10.317344745247654
1729,0.017201432026923,0.048787090927362,0.323725894093513,0.031495811417699,0.122935805469751,418.6666666666667,2,27,TUI/RL4137,1423,68,111,0.8226695557785676,2.1958672537693156,0.29223008267581396,0.274938803166151,0.048876938410101996,0.053569893352685395,0.4903149929382601,0.5495246460764515,0.7380650184603468,0.44953504815857315,0.5464345252610411,0.7264054322031863,18.22545614093536,0.27411028028449724,0.6316277103100657,5.63548262337472,0.3341523357010765,0.5378263171367422,0.1728036390107778,0.5125514485763647,0.47266712568106883,0.5671928793952075,0.5163044111598014,1.3407529403761327,2.2059911471962033,6.63548262337472,0.013727883903442916,10.278379235900427
1730,0.022816861048341,0.07383731007576,0.374313175678253,0.052987575531006,0.183075428009033,492.0,2,27,AC Somerset,85,69,106,0.7519893172148588,1.4700661439662228,0.321325600147247,0.300475865602493,0.07187018357217301,0.0715248879045246,0.4915622225704321,0.5789476371953273,0.6704798391480988,0.3430959054493171,0.45625103654403054,0.9074315487012481,20.11352539062498,0.2004627492279883,0.498929404021522,4.069431365988183,0.32159695241028946,0.4511844243938372,0.18855079702557978,0.5197757033975514,0.4753610372780762,0.5471227467113465,0.49408143648845265,1.399667429891389,1.6578504019118103,5.069431365988183,-0.17204654281906676,7.064168758942771
1731,0.019554946571589,0.060623928904533,0.332639783620834,0.040557026863098,0.148852646350861,477.3333333333333,2,28,Kariega,27,65,108,0.7826507316045556,1.6970874550538977,0.29208275675773604,0.272015854716301,0.06113588437437899,0.0649799756705748,0.47812005110172645,0.5429225711427551,0.6916881625551835,0.3817030670259491,0.487705500822057,0.7746439360253303,18.32764148712156,0.24583955823737652,0.5508866207387417,4.4869387324707315,0.3370971617866723,0.4635535741446284,0.16145161040916858,0.501747292106796,0.4567786381033187,0.547795393773343,0.4916567787803889,1.3349411108780815,1.8638748760308792,5.4869387324707315,-0.0987936763901832,8.201779305560883
1732,0.018719331361353,0.055170198902488,0.374098122119904,0.031541144475341,0.142021164298058,665.3333333333334,2,28,GN12607,1557,68,110,0.844486729600498,2.1006237887561108,0.342556977644563,0.31892792321741603,0.060079921968282005,0.07109251860529259,0.5378520444814614,0.6270528193770419,0.7429570448101614,0.449657596468709,0.532462596163505,0.8199409287514625,21.49858083575966,0.3475269186242222,0.6587311701122959,5.780800677936896,0.37409461484207945,0.6321529719662499,0.2421663132576996,0.5673732195806961,0.5148048997299205,0.6056103207023051,0.5412269959872777,1.4672450530972598,2.4439278164690905,6.780800677936896,0.0851136520594162,11.86063880504956
1733,0.019856015220284,0.051489662379026,0.347426742315292,0.031796757131815,0.126241639256477,656.0,2,28,Marble,1430,69,110,0.8323059769335316,2.341949061536897,0.315629985183477,0.29593707993626606,0.05132655240595299,0.05830075480043799,0.5125433866197572,0.5861092259262964,0.7418523692026077,0.4669619329980581,0.561045992627,0.783025243081997,19.725515320897063,0.31046476003847134,0.6575083926456505,5.747504766254094,0.3319268985234735,0.5829990870443804,0.2043868924582178,0.5384808050204957,0.49382302690910607,0.5853416728074876,0.5294836176764567,1.4001127286701056,2.305523181746524,6.747504766254094,0.04427325330791871,10.926483505063665
1734,0.020009724423289,0.053909234702587,0.354484975337982,0.03550086542964,0.133592188358307,685.3333333333333,2,28,Vinjett,92,68,109,0.8179376699432859,2.2519095510650873,0.31898410990834203,0.300575740635395,0.05230787955224501,0.05651590265333601,0.5107926385602696,0.5884463465165294,0.7359941283338381,0.45257759102437295,0.5533155002578054,0.8043723675141924,19.8753813654184,0.26524884173755575,0.6308314063628921,5.575589085870866,0.3202607043097258,0.5594345569460198,0.20454656017645098,0.5376222215511006,0.4963303442158188,0.5799860401190183,0.5288156271224885,1.4053643623517902,2.159944436165417,6.575589085870866,-0.0007381024107119966,9.985248839652773
1735,0.018330842256546,0.060310313478112,0.351036578416824,0.032563861459494,0.147633589804173,368.0,2,28,80456/YANGMAI 5//SHA5/WEAVER/3/PRINIA,1630,69,111,0.8302198951075586,1.7676498549069244,0.31847271695733004,0.290726264938712,0.069725923240184,0.08444683067500441,0.5142007250742979,0.5899034253558952,0.7067666504040773,0.40789082960043516,0.4913045712396366,0.781971729606175,20.21822109818452,0.3722190975460348,0.6119490320737637,4.8205066127574225,0.4065288097972894,0.5819532908398358,0.20737448685244697,0.5406392458370238,0.4785108736162149,0.5858580928113122,0.5088436973455579,1.4065772619573318,2.283282389072753,5.8205066127574225,0.03753346374180217,10.779943246395284
1736,0.019574884325266,0.052633721381426,0.393393576145172,0.028017671778798,0.13167043030262,660.0,2,28,SW01032,1511,68,110,0.8670293120232383,2.524999330166418,0.365375904366374,0.340759854763746,0.057674886658788005,0.07108386754989683,0.5628424459763547,0.663272486358357,0.7639887886983541,0.4984595070859719,0.5749050235946488,0.8469727973313382,22.907196246087558,0.4030362912383535,0.708994939894923,6.474173701196763,0.3773052929890527,0.6934209681233436,0.2784386116804413,0.5948091666825239,0.540301303653712,0.6284293702108658,0.5622846630085839,1.527171526480357,2.7471200765651362,7.474173701196763,0.16808469639610948,14.040908868197512
1737,0.015128352679312,0.04808396473527,0.377720728516579,0.027841592207551,0.130879804491997,608.0,2,29,GN07574 (Seniorita),1403,69,111,0.8627012876450655,2.3956250652248903,0.349879136309028,0.329636763781309,0.05319798458367699,0.06230372022837561,0.5494007475549536,0.6409220373984559,0.7741501420848362,0.4853335928777326,0.5625743230342896,0.7972029169623,21.80244307965044,0.3329490685128205,0.6884497428207943,6.855440594305187,0.38234006972844437,0.6734402585137504,0.25688784402654674,0.5795500679002107,0.5340814853024899,0.6186394027470794,0.5627076183897892,1.4896682366936773,2.6833108748825,7.855440594305187,0.15134775103853393,13.566779001027689
1738,0.017396435141563,0.04955442622304,0.35587003827095,0.029226034879684,0.1246622428298,629.3333333333333,2,29,GN13577,1544,69,110,0.8482143188811382,2.422642311626643,0.326644003391266,0.30631561204790997,0.052486382424833,0.06112435981631539,0.5263688068770136,0.6050025774095228,0.7555429898149395,0.48114935153060867,0.5672497396239228,0.7776937723761965,20.4117758572102,0.3311674499195965,0.6725779024924209,6.181397614598765,0.36015855436020255,0.6249935835602751,0.22279762918021745,0.5535738096123176,0.5074674211820072,0.599241160376145,0.5417445322639836,1.430269801686125,2.489480400781764,7.181397614598765,0.09814335316368507,12.17647346744006
1739,0.016850165091455,0.052827518433332,0.340503603219986,0.031825672835112,0.13657783716917,621.3333333333334,2,29,Scirocco,1433,67,108,0.8290455525157125,1.94674513263984,0.308677930384874,0.287676084786654,0.056979198940096995,0.06525077540427221,0.5058735665611859,0.575290188958048,0.7313839890864564,0.42744434972040307,0.515586083808467,0.7542171055738615,19.36074964702124,0.30974790923635215,0.6261325346711712,5.4455725598714135,0.3692015548828867,0.5692492052957707,0.19478497408336545,0.5307822496468249,0.48303939795734796,0.5798627734179412,0.5198986168121111,1.3825269788602683,2.2709360928549507,6.4455725598714135,0.03377081740154041,10.699022923541209
1740,0.019890519790351,0.055498110130429,0.347817584872246,0.03468694165349,0.136322133243084,634.6666666666666,2,29,SW91053,1415,68,109,0.818632516751897,2.0809273670008617,0.313130643218756,0.292319474741817,0.056418758817016995,0.06335515063256,0.5062992460297671,0.5800643232536149,0.7247907243973687,0.43684796705479206,0.5336313402112118,0.7903211950743467,19.62028533220292,0.2960567185914722,0.6235344350825812,5.267196919945955,0.3407471419137733,0.5543357676293383,0.1974108587257883,0.5322306579856806,0.4854108198700423,0.5771945263278855,0.518926558118408,1.3914421869505162,2.1665967571978277,6.267196919945955,0.0013648856757438581,10.0273350226958
1741,0.016805743798614,0.050444558262825,0.33475524187088,0.03192213922739,0.129875853657722,582.6666666666666,2,29,Berserk -4,83,68,108,0.8258843284427472,2.091593865578984,0.30283310264349,0.284310683608055,0.052161233499646,0.05791479684412499,0.5001051025604041,0.5660533076557125,0.7380862697991254,0.44095065996405297,0.5339133396507124,0.7442962472356893,18.9108829200268,0.2825221109894852,0.6293849509833817,5.636102156485274,0.3486317307254767,0.5565852579043081,0.18666387106165921,0.5241277364243673,0.4817737479692912,0.5749878645101448,0.5214798016036148,1.3675997211910829,2.2383046198872707,6.636102156485274,0.02375291223866741,10.486616811183243
1742,0.019077440723777,0.051808781921864,0.377293467521667,0.027532033622265,0.12982939183712,696.0,2,29,SW71139 (Berlock),1413,68,110,0.8639807346895557,2.4190661421069986,0.34976143389940195,0.325484685599803,0.057008089497686,0.07027202434837901,0.5497155088102189,0.6410086614531708,0.7585247712448455,0.4879765743501366,0.5648002956055214,0.8179484090082321,21.95675596594808,0.4028441548779693,0.7015318505548614,6.282423047325961,0.37947955431080366,0.6758694890931598,0.25710108519789926,0.5798268839525637,0.5254825598497035,0.6192380358022712,0.5525096634875483,1.4897833090156938,2.7018643223805143,7.282423047325961,0.1562534085456892,13.703799461313743
1743,0.019697852432728,0.060788448899984,0.361807286739349,0.037960063666105,0.147038906812668,618.6666666666666,2,30,GN10607,1504,69,110,0.8100892250074702,1.9689279215962068,0.323847223073244,0.301018837839365,0.063918981701135,0.07156334146857199,0.5121963939352029,0.5939670295960147,0.7123092176591944,0.4220693456061516,0.521015874025802,0.8208530641343568,20.343968793749802,0.2887817153628671,0.5951243038287161,4.951908516939379,0.35662146382579857,0.5504082090570179,0.20843781914264617,0.5398849318003899,0.4894107346444118,0.5785389641583651,0.5166856182169457,1.4153657237962531,2.0872740930526312,5.951908516939379,-0.023999406210947247,9.531261325633947
1744,0.021206795237958,0.063216898590326,0.339317381381989,0.048416348174214,0.15591299533844,577.3333333333334,2,30,NK93604,24,67,106,0.7502598072670595,1.706140525139881,0.29090103320777505,0.276100482791663,0.056810653768480004,0.05224466491490641,0.46717379325926855,0.5356718621020145,0.685905515452379,0.37034155145754677,0.4936177413082738,0.8173504946075346,18.04608400911098,0.16367501064399492,0.5121414837784238,4.367510728119052,0.28976609344560667,0.4079416864969057,0.15082436667515292,0.49153426898604385,0.4588753395607294,0.5310993599818571,0.49081539138423913,1.3284182579068124,1.647323645025407,5.367510728119052,-0.17589491978068866,7.008322481510607
1745,0.018324624747038,0.052197899669409,0.355409681797028,0.032098449766636,0.132303982973099,581.3333333333334,2,30,GN07525,1406,70,111,0.8343340582964642,2.22648083079647,0.32331123203039197,0.30321178212761896,0.05397272482514401,0.06123279482126261,0.5193742122138398,0.597671244107812,0.743881605530406,0.4574522203085798,0.5482842462917091,0.7882684394253132,20.20265191793444,0.3046676435627916,0.6491445353642876,5.80888855773863,0.3486185080804039,0.5947536184867376,0.21464653346506968,0.5464365122955492,0.5011170934211145,0.5905140278136627,0.5341926218537447,1.419094733760871,2.3275347387027208,6.80888855773863,0.0508951513420458,11.072487437273386
1746,0.017491296865046,0.056924428790808,0.395780459046364,0.029709421098232,0.147589072585106,568.0,2,30,VERDE/3/BCN//DOY1/AE.SQUARROSA (447),1629,69,111,0.860351926169733,2.105464202945105,0.366071037948132,0.338856030255556,0.06664813961833801,0.08197937887162121,0.561203993761296,0.6628012315737486,0.7485141852001277,0.4567635320222354,0.5309031317634589,0.8424418357007533,23.052862584590958,0.3936072144043017,0.6718089644481943,5.952734835527652,0.413836170588101,0.681146582735537,0.27740756775017333,0.5933144907391177,0.5335167814004177,0.625238881768076,0.5530493341610291,1.5264561182247312,2.6498925488307696,6.952734835527652,0.14243015704407055,13.32171561801037
1747,0.017605784349144,0.054950943216681,0.378827095031738,0.029558664187789,0.140360966324806,635.9999999999999,2,30,SW01074,1587,68,109,0.855241454823111,2.152176661564732,0.349268430843949,0.323876151815057,0.062737437896429,0.07630625125020539,0.5465426249788428,0.6385882401567765,0.7466402705006873,0.45930587865187683,0.5370481938891454,0.8164813655991455,21.971797011792624,0.37953405155776976,0.6684819140944689,5.893914332606771,0.39943274864275746,0.6584168508636509,0.2539517479454233,0.5767402680509366,0.5202673524362127,0.6144918748906434,0.5454498667051693,1.485992265469643,2.5799595127969512,6.893914332606771,0.12342639035687716,12.816110113265387
1748,0.017160331830382,0.052724953740835,0.394248306751251,0.027708260342479,0.137344717979431,597.3333333333334,2,30,GN07580,1416,69,110,0.8686677136781042,2.343231387706135,0.366540046408772,0.341523353010416,0.060581315308809,0.07451470457017342,0.5642707719573771,0.6652085701396434,0.7640800539934377,0.48327118080974363,0.5563360686717382,0.833578856515434,22.99307052046056,0.3953778065357021,0.6960390966585684,6.477451923223011,0.4030196911760018,0.6974089527073979,0.2804479374577501,0.5963513784020392,0.540970955451709,0.6298408973014253,0.5626662247584611,1.5304269692009387,2.77207473421262,7.477451923223011,0.17452749687294608,14.228547800485206
1749,0.017690995708108,0.048179671168327,0.400752574205399,0.025868324562907,0.125970065593719,721.3333333333334,2,31,GN08568,1315,70,112,0.8787292200752882,2.7450322619973213,0.374884249642492,0.352572903037072,0.052800022065638996,0.0647640388458962,0.5739527369974435,0.678699253612983,0.7853588301360777,0.5216834968712885,0.5936794691163125,0.842163875229349,23.38550884276632,0.3958930850872931,0.7317346181676252,7.3178769071560446,0.37736225519600564,0.722548477154639,0.29440641540202545,0.6068569953593753,0.5573204590042388,0.639057098766196,0.5790018605775819,1.5533384692359564,2.935990211504021,8.317876907156045,0.2154407211485587,15.49201894505547
1750,0.019758645445108,0.053236687555909,0.381890535354614,0.03158906660974,0.135490335524082,645.3333333333333,2,31,GN12750,1538,67,109,0.8472037485783239,2.371484029070604,0.350301468744874,0.328653847798705,0.05512566305697,0.064137657359243,0.5447721702263707,0.6384122056877236,0.7553051854590295,0.4762452840826086,0.5621378386035077,0.8387109181506343,21.8839929625392,0.33269683211442697,0.6777586569612727,6.173446600214444,0.34929212595497383,0.6439253231471485,0.2529812841497999,0.5752205106576811,0.5271804302346014,0.6108350977872232,0.5522413278145704,1.486061826042425,2.476970858456609,7.173446600214444,0.0945853358042245,12.08932635055649
