Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,Name,CodeName,Heading_Date,Maturity_Date,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1712,0.029938446357846,0.06561978533864,0.248940147459507,0.089433744549751,0.140165492892265,453.6585366,7,Polkka,,2020-06-21,2020-08-04,62,106,0.47139098694231363,2.144114053252274,0.15950640290975598,0.183320362120867,0.011867379769683006,-0.04772007726132836,0.2742077327342324,0.29644481307676596,0.582783574787014,0.2795504441130794,0.5930330699074,0.817479608365525,8.617825806140921,-0.19033643697561994,0.19768576314345207,2.793675126713945,0.047353642521138294,-0.1813847503811696,-0.0632384230917804,0.2853853234756884,0.3375817200297309,0.32005368954357855,0.3862954907296017,1.0060484754347963,0.668386871800978,3.793675126713945,-0.5645149542104843,2.783514753997853
1801,0.029595110565424,0.063812516629696,0.244261369109154,0.096503764390945,0.138734206557274,419.5121951,7,Seniorita,GN07574,2020-06-21,2020-08-08,62,110,0.43360540792582597,2.498841052533863,0.14775760471820898,0.180448852479458,0.0015261583030230022,-0.06976659521460399,0.2531175546420713,0.2736111444844902,0.585732387043094,0.27553102243611666,0.6354418496626545,0.8333283714671542,7.55780637264258,-0.2500838054571161,0.15813466123155884,2.82779714717416,0.00601503545233582,-0.235901682899865,-0.0842166549911368,0.26361274777730465,0.33496105182473634,0.295063683219031,0.3855136079523455,0.9801825213243321,0.5909453670557744,3.82779714717416,-0.5960281675920027,2.531107160956233
1802,0.025611063465476,0.056591289117932,0.236648470163345,0.085198394954205,0.130279131233692,460.1626016,7,Arabella,CHD132/05,2020-06-20,2020-08-12,61,114,0.4705656373375736,2.35952976167459,0.15145007520914,0.18005718104541302,0.002373119816182996,-0.06031334400177198,0.26695917509164657,0.28370284632914144,0.6140271751918241,0.28989189835995793,0.6160498671346794,0.7098666035754373,7.942720279097481,-0.2462338224269883,0.19962252821339319,3.181711953410132,0.010594661540724236,-0.20676849716507953,-0.06829972515188702,0.2764202462233847,0.34048441017736364,0.3143116333696446,0.3972669593923929,0.9836533779512446,0.6666182916632515,4.181711953410132,-0.5652371436312972,2.7776165301065348
1803,0.030416015535593,0.06496761739254,0.238074645400047,0.107233084738255,0.140881538391113,437.398374,7,PS-1,,2020-06-20,2020-08-07,61,109,0.3789129209745393,2.8884865857922923,0.13084156066179198,0.173107028007507,-0.007713865488767995,-0.092872566729785,0.2226601848899506,0.240869334233852,0.5712306475416852,0.2564758438207632,0.6768727842827953,0.8923708339307259,6.15987494587892,-0.29809613690076214,0.09805106845641358,2.66451249030081,-0.02882779175794888,-0.30841766477110144,-0.11421732239427075,0.2321785711820915,0.32334604795056304,0.25893441334447986,0.3738471451040048,0.9441050625081021,0.49002025922576686,3.66451249030081,-0.6366397321877759,2.2201603729032215
1804,0.031043270602822,0.068403225392103,0.252361670136452,0.098645571619272,0.148778483271599,474.796748,7,,SW11230,2020-06-20,2020-08-08,61,110,0.437928567366013,2.0661713722754618,0.15371609851718,0.183958444744349,0.007117608562112007,-0.06258296631276578,0.25945456404681255,0.28331707422257174,0.5734993052815928,0.2582219356123277,0.5896439621773072,0.8985804418255117,8.01327206194404,-0.22236115712182666,0.15844917718012122,2.689324131864498,0.0267081961629384,-0.21535595245287362,-0.07917289191955396,0.2709426388664678,0.33619574694264376,0.300810019813106,0.38263701542123674,0.9961804358330215,0.5994582176836413,3.689324131864498,-0.5925764799213178,2.55826659011573
1805,0.030504127964377,0.067719276994467,0.241115964949131,0.106245074421167,0.146490901708603,411.3821138,7,Reno,,2020-06-19,2020-08-06,60,108,0.3882729357686754,2.351176994442558,0.13487089052796403,0.173396687954664,-0.0013106483966099924,-0.0823344755917768,0.2288377517260389,0.24819930488733402,0.5614536957098022,0.24412638521206637,0.6287494252690112,0.8994641357903677,6.55122153460984,-0.26854689404404686,0.1020054940871941,2.560521843268223,-0.004815236416463907,-0.29266081961837714,-0.10861560164326797,0.23874868726828247,0.32156738287886455,0.26582823682196133,0.3698456780591678,0.9535438437391794,0.5064633869236715,3.560521843268223,-0.6300673172232901,2.26943193614154
1806,0.033964801579714,0.077027671039104,0.262238442897797,0.11052194237709,0.163093701004982,408.1300813,7,Zebra,,2020-06-21,2020-08-11,62,113,0.4070081116823231,1.8858935763319449,0.151716500520707,0.185210771858693,0.00956859812140401,-0.068134450167418,0.24849516371145566,0.27611891846168446,0.5459159174769211,0.23309957480071666,0.5727148135628681,1.101403710384879,7.763219177722981,-0.2180832267037379,0.11730310577500819,2.404470618937298,0.03205108615835771,-0.23287814026003684,-0.09219821459743943,0.2607528419262326,0.3310227270881172,0.28477436520064503,0.3709660373267403,0.9976235449218324,0.5403660011043258,3.404470618937298,-0.61645846751148,2.372727417358132
1807,0.027863118797541,0.062526449561119,0.236953437328339,0.084416270256042,0.137897223234177,443.902439,8,Avle,,2020-06-21,2020-08-06,62,108,0.4746469983710143,1.8521774309941685,0.15253716707229703,0.17442698776722002,0.012773510068654997,-0.042882818728684796,0.2690749124145239,0.2858814277100336,0.5824330627973133,0.26425514082198565,0.5567403601600931,0.7312670562565864,8.276637196540902,-0.18382510948551423,0.1978832767080728,2.7896512434584877,0.05382120640572976,-0.20111478999382879,-0.06619800837415928,0.2785660933142459,0.3272633695249001,0.3168815250917264,0.37961833095250097,0.9860277557701858,0.6753996739840926,3.7896512434584877,-0.5616503563572361,2.8069640675860037
1808,0.030831700190902,0.064378656446934,0.235579177737236,0.10132522881031,0.138519465923309,429.2682927,8,Rabagast,GN07501,2020-06-20,2020-08-03,61,105,0.39849270688591976,2.6095362977617214,0.134253948926926,0.171200521290302,-0.00339961610734401,-0.08087627999484401,0.23129898295931775,0.24848159453496635,0.5707486245723031,0.25944951541176514,0.6510771989762919,0.8467287950378933,6.57737404108052,-0.2739376717682926,0.1223485234278344,2.6592745288404562,-0.013029630282547316,-0.2922259155953418,-0.10465763683066345,0.24062595657864802,0.32101789739624087,0.2701806366735852,0.3722091647682475,0.9490771080936298,0.5247886628636702,3.6592745288404562,-0.6227206245500625,2.3249804663975793
1809,0.022357553243637,0.052058320492506,0.23430098593235,0.07684601098299,0.126042231917381,414.6341463,8,Runar,,2020-06-19,2020-07-31,60,102,0.5060469055152153,2.2005502040358924,0.15745497494936,0.182242665439844,0.004913076758384996,-0.050613018125295006,0.28227575671867283,0.29715116667218405,0.6364125815050701,0.3004323340979728,0.5936847569339395,0.6500566621997531,8.455790877342238,-0.23264608186033472,0.23645046535194716,3.5007403949207037,0.024164232734621247,-0.16660517173486286,-0.05211548112108097,0.29117097557187965,0.3476324320527241,0.3341950091590055,0.40828691777377407,0.9950114440429315,0.7461292756192172,4.500740394920704,-0.5326883204334013,3.048967447174492
1810,0.032347708940506,0.069965500384569,0.254329144954681,0.093039747327566,0.146481461822987,460.1626016,8,Krabat,GN03509,2020-06-21,2020-08-05,62,107,0.46431733298692407,2.0180430989154483,0.16128939762711503,0.184363644570112,0.014543544501066007,-0.04574660137295738,0.27365939221099206,0.2983153111346755,0.5685065949123093,0.26907392496106713,0.5795043730763433,0.8891703389889386,8.75439397990702,-0.17660096126047142,0.18992436517798195,2.6350650471553503,0.05481542695322673,-0.17978622225751156,-0.06466954335940227,0.28551212894901457,0.33549346513266726,0.31789374571547535,0.38068487096520476,1.0122374365260356,0.6533462110383543,3.6350650471553503,-0.5706534468946439,2.733553693554882
1811,0.029997829347849,0.060619961470366,0.218519300222397,0.094117648899555,0.127889648079872,443.902439,8,Tjalve,,2020-06-21,2020-08-03,62,105,0.39791090487617303,2.6835737990703787,0.12440165132284199,0.157899338752031,-0.0028755553066719917,-0.07402030229568296,0.222487693246081,0.2329133753475767,0.5656651013350614,0.2616261865829272,0.6574994135039937,0.7252392685045806,6.124191582202961,-0.26854053418020485,0.12597329126549622,2.604741654763669,-0.011719959262144164,-0.32683096499418524,-0.10835625138085475,0.2296258829799525,0.3039880285502065,0.2632076301989316,0.35956552402846376,0.919866789393187,0.5237347273900299,3.604741654763669,-0.6231437550191369,2.3217675194543688
1812,0.022081182338297,0.044847646728158,0.200741946697235,0.072048623114824,0.103209737688303,375.6097561,8,Zombi,GN11644,2020-06-20,2020-08-03,61,105,0.4717660279498487,3.1299332627832572,0.12869332358241098,0.155894299969077,-0.004434511996805009,-0.06045493762940062,0.24640036138394483,0.24668846935183647,0.6347756751201094,0.3208806334009991,0.6801690125833106,0.5336948337096844,6.633560359478019,-0.2868844727409227,0.21465143840970288,3.4760865138370205,-0.024123539294216338,-0.2826207202577696,-0.07777783252966172,0.24979598990262444,0.31363293159618744,0.29735704185582545,0.38436464469533604,0.9181076127432484,0.6691917244144455,4.4760865138370205,-0.5641862645436643,2.7862010128536703
