Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
779,0.057740850374103,0.098341483622789,0.299665257334709,0.161469399929047,0.183498322963715,771.1795066413662,1,1,16,GN20689,GN05567/SW71139,0.29968655625599155,5.273382370448905,0.138195857405662,0.20132377371192,5.273382370448905,-0.022527283057572005,-0.15024295933544882,0.20350783914814416,0.23916005567510487,0.5058300601331243,0.24042982357909506,0.8022709679833635,-0.16434611722191092,5.766634792089402,-0.3124061262994554,0.8207164477399458,2.0471907306599406,-0.29062451990143234,-0.28523307146646376,-0.14309820843588317,0.21567611212630236,0.33628440277173016,0.22248936810972228,0.3607909348307574,0.9967752815356725,1.1218119118519305,3.0471907306599406,-0.6869289227738911,1.855864067534704
780,0.031265791505575,0.063697651028633,0.289615839719772,0.121879883110523,0.155665427446365,746.4933586337761,1,1,9,GN20682,GN07574/SW71139,0.40762503059703736,3.9647255921611224,0.167735956609249,0.225918188691139,3.9647255921611224,-0.025750372558831988,-0.13268455788493116,0.2614830289809808,0.29949512991373584,0.639427009177002,0.30082202452821655,0.737987125294074,-0.250179379218725,7.736868113279339,-0.3770434517096076,0.8159600889138537,3.546727156227245,-0.3188412069000886,-0.18469606516713177,-0.08076973399504449,0.27603413665246335,0.39713105055856274,0.2935034330240438,0.44011738004733314,1.0425555563281625,1.7275235145288819,4.546727156227245,-0.6159997044295896,2.3762398874073654
781,0.043822076171637,0.080202121287584,0.284961715340614,0.135452076792717,0.164137311279774,780.502466793169,1,2,17,GN20690,Bombona/Berserk//GN03531,0.3556249612773911,4.212076569057052,0.14950963854789698,0.20475959405303,4.212076569057052,-0.018869910389186006,-0.1283006966114058,0.2305848204440019,0.26491424107063555,0.5607334941589844,0.2690373323008108,0.7565198217089123,-0.20134174269356409,6.760580092668498,-0.32153450060111977,0.7871089838512286,2.5530446173464068,-0.29166421231886336,-0.2503927141384715,-0.11354601210653043,0.24365612481973603,0.3550071998808445,0.2575914641834563,0.38989659944539234,1.0067665986577807,1.4143376288041227,3.5530446173464068,-0.6523760171287297,2.103782548692054
782,0.039150021970272,0.074111294001341,0.272812470793724,0.126273922622204,0.154106639325619,747.937760910816,1,2,18,GN20691,Bombona/Berserk//GN03531,0.36718502707457,4.264974660326281,0.14653854817152,0.198701176792383,4.264974660326281,-0.017201356589793985,-0.11987355425953858,0.2319628435285008,0.2625892296438125,0.5727517021203775,0.27805227888468476,0.7572538594505824,-0.20599122109808138,6.7058077454566805,-0.3235188739842794,0.7737373925338688,2.6811187076127374,-0.2911323451772304,-0.25833149959283486,-0.11099023075271901,0.2444790888472431,0.3519227793314972,0.26210358523696675,0.3919744754375685,0.994116085202294,1.48014348050513,3.6811187076127374,-0.644671721148932,2.1604814765273845
783,0.043598107993603,0.082719668745995,0.291171729564667,0.139001578092575,0.170386984944344,805.8451612903226,1,2,15,GN20688,GN05567/SW71139,0.35374150084026074,3.848436478481242,0.15217015147209204,0.208452060818672,3.848436478481242,-0.017160348594187996,-0.12904288917779796,0.2320105552875292,0.268297531284736,0.5575203435021835,0.26168879673046436,0.7397740895791454,-0.20345522918209144,6.878932714462321,-0.31597191533642394,0.8044160567846848,2.5199818130166842,-0.2869793631568168,-0.2422914609724149,-0.11236925029691214,0.2453899991852351,0.3577997126787753,0.2578397726527962,0.3904390695902866,1.0152346488308495,1.4038049337552945,3.5199818130166842,-0.6536118336023924,2.094736862417107
784,0.039510373026133,0.078893192112446,0.291853368282318,0.123639114201069,0.16927681863308,668.8895635673625,1,2,23,GN20696,Saar/2*Avle,0.4048551085108378,2.6858614203930227,0.16821425408124902,0.212960176169872,2.6858614203930227,-0.005363103002310007,-0.09956467077136058,0.26096436555425284,0.29970006467481614,0.574409040890672,0.26581766522200534,0.6565748082066983,-0.24081397255640466,8.303018361330022,-0.2744779256772952,0.741738137600618,2.6993479471123583,-0.26253311832526927,-0.1841834382248859,-0.08139060930187743,0.2756127286129324,0.36685791111248917,0.29229617970918487,0.4012464555803703,1.0446304444708785,1.709654201013565,3.6993479471123583,-0.6180540923698636,2.3605261989154123
785,0.041723055765033,0.079339768737555,0.285158693790436,0.128553442656994,0.165946573019028,684.3840607210627,1,2,21,GN20694,Saar/2*Avle,0.3785367586221191,3.18807544640463,0.156605251133442,0.20581892505288102,3.18807544640463,-0.011596960946917013,-0.11223201192915361,0.24347657823136926,0.2788100968935408,0.5646633558490676,0.2642667455748424,0.6981270366893253,-0.21761793014951672,7.427768111228959,-0.2961643366884915,0.7584025453189831,2.594145764826989,-0.2764403742781832,-0.22508316748219756,-0.09981693900553881,0.25709177686256807,0.3571184923528137,0.27296834280547233,0.3924109215894928,1.0196235777665437,1.5467846510649075,3.594145764826989,-0.6369008177421572,2.2182112582647497
786,0.046577341854572,0.086592115461826,0.297643840312958,0.148798897862434,0.178050339221954,772.229981024668,1,3,13,GN20686,GN05567/SW71139,0.3334020910696232,4.088465235648353,0.148844942450524,0.211051724851132,4.088465235648353,-0.022192008793353986,-0.14391835033893555,0.2227671767970821,0.26000188572297817,0.5492763539673466,0.25140837587697834,0.7540695832782812,-0.19136860786047383,6.442425251007121,-0.32946121918186744,0.8370938142573955,2.4373087979837353,-0.29515950005730046,-0.2536199969405229,-0.12247314310070925,0.23590166068177992,0.358023879496403,0.2454394010856733,0.38779452664180375,1.0134407840215296,1.2932573562807543,3.4373087979837353,-0.6666236897571161,2.0003094417280733
787,0.043280068784952,0.075557462871075,0.275560572743416,0.129138745367527,0.158331505954266,768.4220113851992,1,3,8,GN20681,SW71139/GN07501,0.36180398835203714,4.015689658428605,0.146421827375889,0.200003109872341,4.015689658428605,-0.021303888410329014,-0.12654066905379185,0.23016516053996994,0.261565362330398,0.5696178765705269,0.2701802419187061,0.7467586058112199,-0.20070185028249382,6.6420583426952575,-0.3319450129200845,0.7616628110348571,2.6470331622120473,-0.29938562609559843,-0.25944555533577923,-0.11319075466328803,0.24276877042688338,0.35248303085472027,0.25929166669743064,0.3913051309799458,0.9955578752445333,1.449260474239002,3.6470331622120473,-0.648283710630506,2.133833435962031
788,0.039220198988914,0.075342923402786,0.282414376735687,0.130187809467316,0.164373859763145,689.2425047438331,1,3,1,Zebra,Ralle/Dragon,0.3689427064583572,3.452885488410575,0.15222656726837097,0.20707145333290097,3.452885488410575,-0.018722161650657994,-0.1256421715021144,0.23698709189079886,0.27099991194246925,0.5788042710875564,0.264197907038787,0.7160946738178904,-0.21226731308757882,6.939798593521058,-0.329773976335805,0.79397853577168,2.748386231655619,-0.293867200220101,-0.24020464227364136,-0.10655025450932198,0.2502074335944705,0.3621154608059975,0.2658504821258271,0.3999392249564037,1.0101043873345046,1.4903281420738321,3.748386231655619,-0.6434820188414487,2.1692843430673734
789,0.028019689954817,0.058479337021708,0.281167685985565,0.109933111816645,0.147569067776203,725.8777988614802,1,3,10,GN20683,GN07574/SW71139,0.43782721776885214,3.5497601908377585,0.17123457416892002,0.22268834896385703,3.5497601908377585,-0.020994127728045996,-0.11642114724964096,0.27380861417094315,0.30944022528519505,0.655646403116239,0.31160990289999135,0.7117188933295227,-0.2694776445862061,8.215923458337722,-0.36649877959603966,0.771933916638442,3.807983474251654,-0.31176887778669204,-0.1633848825125595,-0.06722430688542483,0.2882410855055605,0.39782493630408805,0.31071371126988656,0.4456913355022942,1.044886045669315,1.9323349921488226,4.807983474251654,-0.5926578347769378,2.5576250989285043
790,0.035951506346464,0.068510212004185,0.268199652433395,0.119711220264435,0.150076165795326,743.2106261859583,1,3,12,GN20685,GN07574/SW71139,0.38279007529811543,3.890126742295619,0.14848843216896002,0.19968944042921,3.890126742295619,-0.01864230260252899,-0.11772779896855295,0.23841119548136852,0.26782006791296775,0.5930608560065779,0.28240572725023483,0.7377561370427338,-0.21586336229926253,6.861265599727601,-0.33625161337784565,0.764971782959277,2.9147397823993275,-0.2977708638926216,-0.24931955640156986,-0.1036232930814107,0.2508502318219043,0.3579904736095779,0.271008369368225,0.4020243098157845,0.9949624741460965,1.5722934369005117,3.9147397823993275,-0.6339350541606514,2.2403885938256902
791,0.050244845449924,0.091344445943832,0.301000535488129,0.148216247558594,0.183378756046295,736.2512333965846,1,4,14,GN20687,GN05567/SW71139,0.3401125997415015,3.345090680403967,0.152784287929535,0.209656089544297,3.345090680403967,-0.015772201120854007,-0.1319305017590536,0.22795583205386136,0.2666252932059913,0.5343666912193058,0.24282990932421977,0.7139691664136517,-0.19436886119842767,6.892185211181618,-0.30040697701647273,0.8007098663465256,2.2952253678698233,-0.28103542256170505,-0.24125078072393916,-0.11697392064013647,0.24143739974625145,0.35242438839269036,0.25078804816481465,0.37957453510442163,1.0223172933929972,1.3290994297899539,3.2952253678698233,-0.6623970622777504,2.030820105394553
792,0.041895085945725,0.084286041557789,0.297674179077148,0.1336759775877,0.177075646817684,660.6170777988615,1,4,22,GN20695,Saar/2*Avle,0.3801973847823867,2.7787892027560606,0.163998201489448,0.21338813751935898,2.7787892027560606,-0.006998980417846995,-0.10985930748283801,0.24970319844828387,0.28945148204222204,0.5586658662115164,0.2540254375705223,0.6681409387282311,-0.22544631532286238,7.864294648170438,-0.28051795491816517,0.777907185575493,2.5317138351200628,-0.26525305781764996,-0.20273918326886173,-0.09359049036478993,0.2641297695327447,0.36292136401413466,0.27732841471520087,0.39373394835023634,1.0401117482414535,1.556708319700058,3.5317138351200628,-0.6357464574510765,2.2268337546426746
793,0.051616244018078,0.093265272676945,0.28410017490387,0.147684901952744,0.170870617032051,702.2421252371917,1,4,3,Krabat,T1005/NK93512,0.31593327389688,4.883591361513588,0.13641527295112602,0.190834902226925,4.883591361513588,-0.012770600616932012,-0.12626419067382866,0.20760087618549622,0.23975625113465113,0.5057031677126629,0.24887214713283504,0.7877364231475866,-0.171450835012623,6.008131206035601,-0.2874267126869742,0.7869329459164294,2.0461517642042883,-0.27482416731972986,-0.29322519415322,-0.13791637934034698,0.2196031193341134,0.32626353605522,0.23051489178423235,0.35513057842861234,0.9834076186781308,1.2026963175888326,3.0461517642042883,-0.6773329113613425,1.9236913939569529
794,0.052732989192009,0.098753303289413,0.31268122792244,0.156157433986664,0.19078017771244,755.2910815939279,1,4,6,GN20679,SW71139/GN06600,0.3338542800596125,3.520837377173173,0.156523793935776,0.213927924633027,3.520837377173173,-0.011383816599847024,-0.13125092089176363,0.2285960160121511,0.27040018307010694,0.5199561738362518,0.2421259084522658,0.7252442844495874,-0.19374050918318136,7.095262408256519,-0.28392902404562187,0.8170873506342005,2.166286265949764,-0.27100867335319817,-0.22993965708974787,-0.11616751670031568,0.24233724368618506,0.3520734358428128,0.24890930443204975,0.3743699635710597,1.0359532683138637,1.295653682510424,3.166286265949764,-0.6663408840329211,2.00234609355289
795,0.043302999809384,0.08735453337431,0.295233473181725,0.139422580599785,0.17659604549408,692.1313092979127,1,4,25,GN20698,Saar/2*Avle,0.3584693948844941,3.1914546579125096,0.15581089258194,0.207878939807415,3.1914546579125096,-0.008016513660548993,-0.11585359312593795,0.2363333162722957,0.2741862966912402,0.5433493372641007,0.25144130028278494,0.7014303141940591,-0.20874152108011432,7.265931665897401,-0.28378960957256194,0.7983820957920369,2.3797155313813385,-0.26682093578006605,-0.2306405467296569,-0.1078877542330612,0.25005598361806014,0.3533000759073031,0.26201850900384244,0.38312483375164064,1.0240973747012805,1.4303432084414238,3.3797155313813385,-0.6504994505400634,2.117544173344474
796,0.05515026114881,0.100393410772085,0.296921372413635,0.158438667654991,0.182753004133701,680.9700189753322,1,5,7,GN20680,GN07501/SW71139,0.3041169460934114,4.695516506481747,0.13848270475864397,0.19652796164154998,4.695516506481747,-0.012802107259631018,-0.13422283120453338,0.20521924192909966,0.24040446070264268,0.49464044621185255,0.23801223050876774,0.7826338964868496,-0.16746503484199202,5.987152010202397,-0.28498006183637764,0.814060758975302,1.9575782925406475,-0.273171192900792,-0.2849800896137763,-0.14119262331320748,0.21743012940236078,0.3285267867935159,0.22504338231517299,0.35263367771828663,0.9954129124389243,1.143563556990161,2.9575782925406475,-0.6843458224959856,1.8740461328556344
797,0.026687917299569,0.059108948335052,0.274245321750641,0.102360155433416,0.145595267415047,660.0918406072107,1,5,4,GN20677,Bastian/Zebra,0.4564064431628544,2.975592023220679,0.17188516631722497,0.21513637341558897,2.975592023220679,-0.010830176062881003,-0.0950254453346114,0.28008837425230687,0.3132220764695409,0.6453685844800651,0.30642595703109327,0.6713883242041672,-0.2790207739342565,8.583061695098937,-0.32089943879774563,0.7296833539852624,3.639658283143767,-0.2828497773744165,-0.1528949667941793,-0.060103678163484116,0.29412062345773193,0.387235743197428,0.32031944067963347,0.43606873693060555,1.042837120208599,2.0682832803674454,4.639658283143767,-0.5773841632566801,2.6792194735287804
798,0.035260129719973,0.070351608097553,0.269222855567932,0.115750998258591,0.150454357266426,717.4740037950664,1,5,11,GN20684,GN07574/SW71139,0.3986552743358475,3.4223920017278897,0.15347185730934101,0.19887124747037901,3.4223920017278897,-0.010307911783457996,-0.10200770124793238,0.24735069310290478,0.2774933594920263,0.5856484180927314,0.28299963559942587,0.7098855924354648,-0.22706509959784205,7.392335832118942,-0.300972187499549,0.7386644006739396,2.8268187870647443,-0.27650172674742024,-0.22987624379077598,-0.09430698326759179,0.26012947723666646,0.3553072230224764,0.2816132484737413,0.39808129104762074,1.0048165450388435,1.6701774905591407,3.8268187870647443,-0.6226022863309154,2.325879341156787
799,0.036554286256433,0.069063827395439,0.259119123220444,0.113372787833214,0.144814901053905,694.6261859582544,1,5,20,GN20693,ONPMSYDER 5/GN08588,0.3912738265240746,3.6353861257429507,0.14574633538723,0.19005529582500502,3.6353861257429507,-0.011799419298769008,-0.1014574948698296,0.2388026933449927,0.2650146543796564,0.5791138615468556,0.28297745497394505,0.7232210175871138,-0.21493025736222118,6.972421705722801,-0.3037308270984119,0.7185694694617977,2.7518789935693073,-0.28072181633146265,-0.2561002562320039,-0.10190083976327369,0.250569088734394,0.34422701351857576,0.27370619602246593,0.38931162095119176,0.9846005674258885,1.6240878753768682,3.7518789935693073,-0.6279288063489987,2.285549541232431
800,0.050502901896834,0.086099024862051,0.270160183310509,0.136322282254696,0.161973141133785,714.3225806451615,1,5,5,GN20678,Vinjett/Krabat,0.3292587316643888,4.217677181364086,0.133837901055813,0.184061158448458,4.217677181364086,-0.01462713442742801,-0.11937930472195142,0.20992212258421206,0.23837060572063992,0.5166495468077977,0.2503557028744501,0.7603616208108217,-0.17367603921797786,6.021343767642978,-0.292134267581187,0.7394675808115322,2.1377844725113118,-0.28055610274061316,-0.30259480499674213,-0.13393832910035136,0.22146799216744328,0.32243943777483663,0.23626133056435722,0.35652857234254975,0.9698197918226653,1.2714250755503391,3.1377844725113118,-0.6692016724287095,1.9817756777704079
851,0.136733122169971,0.095604825764894,0.334892049431801,0.128531157970428,0.225711598992348,712.2172296015182,2,6,3,Krabat,T1005/NK93512,0.4452968435011105,1.1234817345069086,0.206360891461373,0.23928722366690702,1.1234817345069086,-0.07405462861061099,-0.15839342400431614,0.30313669126290976,0.35966834691347643,0.5558396296316347,0.1947551549947242,0.43736028637319213,-0.20956358341704295,11.06460019946102,-0.3767191555955524,0.19295494062918905,2.5028780895992497,-0.3716739174014605,-0.0680497411505967,-0.03316895600923302,0.3212932123845197,0.38574104338016957,0.3310125273027094,0.40523029624365114,1.1365646775353024,1.986017083259005,3.5028780895992497,-0.5866049879046734,2.605532033787884
852,0.109454564750195,0.070827186107635,0.274160549044609,0.113729756325483,0.15912552177906,706.8086527514233,2,6,19,GN20605,ONPMSYDER 5/GN08588,0.41359835628285835,2.5340475287984097,0.16043079271912603,0.20333336293697402,2.5340475287984097,-0.081529948860408,-0.16992442160844917,0.2575925312694188,0.28993648005149036,0.5893930195728334,0.265494404301688,0.6419135866200527,-0.1799255679009192,7.909744754433641,-0.5712544867617863,0.23166809893507198,2.8708377970567884,-0.41760136128582914,-0.20416634760751,-0.08397321563704745,0.27103144118504874,0.3609520371920052,0.2928155346913053,0.40265010174093224,1.0206251910946702,1.7665594112969685,3.8708377970567884,-0.6115215228059899,2.4106316403245374
853,0.122221622616053,0.075891006737947,0.272497653961182,0.123301930725574,0.157373785972595,713.6683111954461,2,6,15,GN20601,QUARNA/Demonstrant//Demonstrant,0.3769476497901952,3.378855279641768,0.14919572323560798,0.19660664722323495,3.378855279641768,-0.09374153986573298,-0.19047323614358957,0.2371475853396168,0.26795249975151225,0.5643313614992364,0.26780999455633103,0.7104699941898857,-0.15645681518662846,7.055306434631398,-0.6159557502893116,0.20371465080586476,2.590644869188799,-0.4269573868860256,-0.2482675056145992,-0.10546872769969592,0.24982550637335732,0.3476118723602775,0.26843439136373853,0.3867250834290132,0.998770831260695,1.5373308228431832,3.590644869188799,-0.6380012168831098,2.2100031391046446
854,0.172061957418919,0.099969618022442,0.315085500478745,0.164829641580582,0.192542940378189,669.6081973434536,2,6,22,GN20608,CIMMYT 1/GN03529//GN03509,0.31308838944612505,4.421796228427969,0.150255858898163,0.215115882456303,4.421796228427969,-0.136952362954617,-0.26774424314498974,0.21689482443633845,0.257836949872852,0.5182826879309712,0.24140207726283094,0.771034907074925,-0.1267187600847746,6.42095059156418,-0.6993951951435665,0.17319852581595743,2.15181258778054,-0.4413345238588435,-0.24819634902363355,-0.12868087663814085,0.23000337342843008,0.3526277457613456,0.23480591256931482,0.37407871964860867,1.026968998893206,1.1883077657723835,3.15181258778054,-0.6790379926947664,1.911582755730897
855,0.126083746552467,0.08023939281702,0.287109971046448,0.135849013924599,0.1668431609869,740.1835294117649,2,6,2,Demonstrant,T1005/NK93512,0.35762559136130734,3.8803071372734013,0.15126095712184898,0.20687057822942798,3.8803071372734013,-0.10145397484302601,-0.2114032015204446,0.23258286532025224,0.26771386787493046,0.56314396751294,0.26493221782796955,0.740808891275093,-0.15287456579671294,6.85127258300778,-0.6178526866354579,0.2686627217654296,2.5781672937279203,-0.4301335257825921,-0.2447159482044497,-0.11155146942463239,0.24583046416725768,0.3577634114607918,0.2594710108625591,0.39228373523360743,1.011174480094451,1.4255826439175028,3.5781672937279203,-0.651057423670899,2.113449061954945
856,0.151780895888805,0.08981853350997,0.289047688245773,0.148834958672523,0.173557311296463,677.1274383301709,2,7,9,GN20595,QUARNA/GN03531//Zebra,0.3202061798064633,4.671496224735274,0.14021272957324998,0.199229154735803,4.671496224735274,-0.120978787541388,-0.23952919617295015,0.21188908064571685,0.24575899363894693,0.5258562080634548,0.24965224557363577,0.7796609226109527,-0.12782314955935067,6.052106767892879,-0.6793445537536102,0.18100242919082296,2.2181296771416137,-0.43892980464812653,-0.28094243196354324,-0.13371353338608621,0.22424883864835707,0.3400332436337052,0.23451546937506423,0.3697191375007163,0.993141707232605,1.2244928187296953,3.2181296771416137,-0.6747517369176921,1.9420685222331115
857,0.132771760225296,0.081823725253344,0.270963460206985,0.134258575737476,0.16178585588932,706.6767362428843,2,7,24,GN20610,Syn/Avle//Bjarne/3/NK01513,0.33735797252705557,3.9661602495933934,0.13670488446950899,0.18913973495364098,3.9661602495933934,-0.10338288545608398,-0.20952116623520634,0.21475214238553925,0.24375688988412025,0.5361298333635471,0.25228833473966333,0.7478356976414132,-0.13506379475372426,6.10489904880526,-0.6293903508765947,0.19883194202168866,2.311551256900408,-0.4300352061983147,-0.29293839374136543,-0.12895107646245346,0.22652710446925595,0.33268511448998483,0.24186050043339372,0.36884645388291104,0.9753804633291963,1.3143132769846773,3.311551256900408,-0.6641398263474321,2.018220875043516
858,0.106813468039036,0.073359794914722,0.271685391664505,0.124367259442806,0.154982462525368,709.0512333965846,2,7,7,GN20593,Demonstrant/QUARNA//GN03531,0.3719660297938088,3.8119273233111244,0.147318132221699,0.198325596749783,3.8119273233111244,-0.084461137652398,-0.1852155059576044,0.23408831828851423,0.26446225414739144,0.5747815198234761,0.273521728888445,0.7353406144105842,-0.16184400911813623,6.798789352178581,-0.5610543659491407,0.3146526577804983,2.703464438257073,-0.41762582706994367,-0.2550926100020983,-0.10861301974871304,0.24661184592163476,0.35203844699585607,0.2649355810611332,0.3926888168028732,0.9948618232700129,1.507959973820155,3.703464438257073,-0.6414241464288436,2.184541115416696
859,0.134901806712151,0.082450740039349,0.261423230171204,0.132459789514542,0.156884059309959,671.850777988615,2,7,10,GN20596,Bombona/BAJASS-5//Berserk,0.3274155884139247,4.28013495334304,0.12896344065666202,0.178972490131855,4.28013495334304,-0.10246011614799497,-0.20545308142900473,0.20548635187399977,0.2310788708152002,0.5204595451707807,0.24990999078908605,0.7632806733476151,-0.12667821345590788,5.737444460392003,-0.6250449663358905,0.16274852969097447,2.170659596826441,-0.4277738866058171,-0.31930816344730484,-0.13723782295313386,0.21640992917954827,0.3181265741978035,0.23283515845968952,0.35519296632264624,0.9555383834291437,1.2617848512665186,3.170659596826441,-0.6703407968553823,1.9736044510511914
860,0.180917076766491,0.108596067875624,0.311433032155037,0.175536938011646,0.195809245109558,713.9321442125238,2,7,8,GN20594,QUARNA/GN03531//Zebra,0.27906462917390096,5.703533716563911,0.135896094143391,0.202836964279413,5.703533716563911,-0.139261879026889,-0.2764175243675694,0.19474032227124136,0.23192163691302536,0.48291169412930307,0.2279458795686418,0.8168211078681555,-0.10964078145781575,5.476130843162579,-0.6485517371809014,0.17191548500811402,1.86781131441816,-0.4320746276668625,-0.28821463045067264,-0.152511866676235,0.20653530236655585,0.3307019815014328,0.21005008023537663,0.3497013585502707,1.001069170312094,1.0234123991591504,2.86781131441816,-0.6986329894856664,1.7741737760879421
861,0.117876991629601,0.078443810343742,0.259233891963959,0.129284352064133,0.154723823070526,630.9566603415561,2,8,18,GN20604,Sabin/GN08531,0.33447474320003867,4.10818561703462,0.12994953989982602,0.18079008162021704,4.10818561703462,-0.09027372300625,-0.19282800555229415,0.2084822270289664,0.2335660059279439,0.535392418228066,0.25246556616229926,0.7548120487271222,-0.13533310952982575,5.763350725173921,-0.5658305983107371,0.2576116535066688,2.304708055715194,-0.4175670481135251,-0.31596125676216824,-0.13370424779873818,0.21938132521179404,0.3237344406843387,0.23691015078282562,0.36326739329872426,0.9558515533523253,1.2989461643898768,3.304708055715194,-0.6659523682793455,2.005145153493619
862,0.120100058615208,0.078823085874319,0.267885386943817,0.134060770273209,0.157645106315613,654.9654648956358,2,8,13,GN20599,Demonstrant/QUARNA//GN03509,0.3329416496905356,4.674300791423387,0.13382461667060802,0.18906230106949803,4.674300791423387,-0.09651465713977903,-0.20537664964795263,0.21108242144602138,0.23893471653177023,0.5453062612884849,0.25906552497283586,0.7781108948478915,-0.13727124086953613,5.819969624280881,-0.5953376113932899,0.28124843799914506,2.398565077380402,-0.4257764990465314,-0.3026779492687476,-0.132394719578703,0.22255976523619778,0.33493635732774807,0.23814490935102947,0.3731184916210289,0.9683214509162875,1.2908200720417944,3.398565077380402,-0.6669113611202485,1.9982384585578636
