Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
350,0.0016861155163496,0.0034027239307761,0.0588656887412071,0.0114185670390725,0.0071672019548714,,,,,,,,0.675074683161792,-12.160443942689687,0.0474471217021346,0.055462964810431004,-12.160443942689687,-0.0062992346938699,-0.0188825046177953,0.17897025074019282,0.09918512475297576,0.8907078634330723,0.7829202423422896,1.159753523381132,-0.11603128362937522,2.5261935777962203,-0.6102577873187912,0.33771536466440394,16.299578202273054,-0.48728754766842886,-0.5343683562407061,-0.023170466942138826,0.12479861022258819,0.1479621571133511,0.20603719321309213,0.24953147477721685,0.6514303860102595,4.714832834310102,17.299578202273054,-0.3196737773515125,5.15526059791725
349,0.001588184852153,0.0035801868652924,0.0587211158126592,0.0116477669216692,0.0078622638247907,,,,,,,,0.6689512048771805,-13.435163223035367,0.047073348890990005,0.0551409289473668,-13.435163223035367,-0.0060755780432374,-0.018802264868281876,0.17745358113667825,0.09838350557717639,0.8850686354409272,0.7638370455930249,1.1418426934940127,-0.11502886580256307,2.5016977312043283,-0.591474833256771,0.34673550806139214,15.401690197213586,-0.47340708042943785,-0.5431658746896284,-0.02387787468466413,0.12379711704815141,0.1470944367852936,0.2043390076483423,0.24804591013688115,0.6505133425287419,4.596032156237094,16.401690197213586,-0.3296629790803446,5.041405464889238
397,0.0016336790868081,0.0036655798321589,0.0604278985410928,0.0110373524948954,0.0078765065409243,,,,,,,,0.6911127482267639,-16.62573651656325,0.0493905460461974,0.056762318708933904,-16.62573651656325,-0.0053398719173857,-0.017126585578080358,0.18475507033477598,0.10326726917343304,0.885617696989007,0.7693704664738237,1.1132343723189175,-0.12128727419907713,2.668561856262384,-0.5640546194357491,0.32216933453108054,15.48522234080027,-0.4502232599808735,-0.5028170871218799,-0.021525105196858275,0.12964186174922912,0.1509385967533962,0.21338212031886447,0.253297503885366,0.6568532783704973,5.047474937088157,16.48522234080027,-0.2924192631847222,5.474854460708738
396,0.0015985027421265,0.003489208058454,0.0565116368234157,0.011004704516381,0.0074262209236621,,,,,,,,0.6740136003224332,-13.716820163609844,0.0455069323070347,0.0530224287649617,-13.716820163609844,-0.005624791141599499,-0.017542169406078896,0.1751350658317566,0.09519267118997397,0.8836947024554874,0.7677050440745645,1.1390052718629289,-0.11137223075749976,2.4297960801050023,-0.5828040019995607,0.3355182692935044,15.196121262099489,-0.4654363443378254,-0.5501472808245609,-0.02278636437011147,0.12027917698264408,0.1420241484889543,0.20001610450947738,0.2410101142722079,0.645378817563144,4.693939177426764,16.19612126209949,-0.32142070111061644,5.135225279269932
395,0.0016817830037325,0.00394435133785,0.0625167042016983,0.0109795946627855,0.0086294598877429,,,,,,,,0.7012204741621008,-22.9294272337971,0.0515371095389128,0.058572352863848307,-22.9294272337971,-0.004772674990818,-0.0161997561808677,0.1901022787549391,0.10773453950366314,0.8813033796761511,0.7574160181877297,1.080139622410167,-0.12681696960753971,2.810816839337348,-0.5312759952117234,0.3122063303046053,14.849679414150543,-0.42418453765164976,-0.47496562311258095,-0.020600375069371686,0.13479714596490602,0.1551007407068578,0.22071917109411582,0.2586420553604611,0.6631342598567519,5.274820858062643,15.849679414150543,-0.27438056462217597,5.693899102996389
394,0.0018338488298468,0.0041727328207343,0.0620583184063434,0.0123501773923635,0.00888356519863,,,,,,,,0.6680438904241865,-15.33911214638775,0.0497081410139799,0.0578855855856091,-15.33911214638775,-0.005838560580741699,-0.0189560761093163,0.18222848270435993,0.10377892949942924,0.8739946673523933,0.7495537263121889,1.1220126956572363,-0.12114521637175235,2.6553906779736263,-0.556703002204989,0.3456935086954179,13.872344114144033,-0.4443639236096481,-0.5245803491861184,-0.024696588308827813,0.12980694412831087,0.15334443102378104,0.21205776200477675,0.2558693215261016,0.658828262509388,4.5787883850105775,14.872344114144033,-0.3311242991193803,5.024892876819404
393,0.0015160146867856,0.0034717107191681,0.059915255755186,0.0096314493566751,0.0074382065795362,,,,,,,,0.7230221233002031,-23.92669417295721,0.0502838063985109,0.056443545036017895,-23.92669417295721,-0.0042040426051245,-0.014216360985301537,0.19067329249233542,0.10528513876484144,0.8904597928480225,0.7791291992512273,1.077600773396706,-0.1245581563831093,2.770638838410374,-0.5316010484622029,0.2878908202394225,16.25813600320451,-0.4242884259046339,-0.4569609130997992,-0.017657913754183397,0.13243112271706048,0.15027915552228327,0.21905697306352948,0.2526716125244392,0.6583790180353009,5.819855410857766,17.25813600320451,-0.23298531790227997,6.220793313278607
392,0.0015552981058135,0.0032247798517346,0.0561316832900047,0.0101114623248577,0.0067214197479188,,,,,,,,0.6947167218282256,-14.575115922792271,0.046020220965147005,0.052906903438270106,-14.575115922792271,-0.005217200727202,-0.016148468130268177,0.17880441003151323,0.0963541237253786,0.8913419135491939,0.7861228985349119,1.1315733072699625,-0.11321624250024687,2.4857459589838964,-0.584561171986605,0.31250537941137274,16.406361324110737,-0.4659876021415407,-0.5248512055559537,-0.020342515210157897,0.12190934580367065,0.14187796224193353,0.20341045400547964,0.24119145011963383,0.6461710932813844,5.126865385734661,17.406361324110737,-0.2860667506205326,5.551292334048691
391,0.0014904758427292,0.0030867315363138,0.0519378036260604,0.0105468397960066,0.0065463162027299,,,,,,,,0.6624181809035694,-11.34638663289367,0.041390963830053806,0.0488510720897466,-11.34638663289367,-0.0058638525661081995,-0.01754269674420364,0.16558419902318483,0.08666319564224559,0.8878052662433209,0.7761335479821205,1.1716670380686685,-0.10119824259329448,2.185053499415516,-0.6143497978820511,0.3440460508602743,15.826148634903621,-0.4914992513108129,-0.5926519150491061,-0.022940254377304913,0.11037891695559307,0.13202408811203745,0.18603964387570163,0.22718836272733747,0.6328624318403793,4.473860413113944,16.82614863490362,-0.3400793221270623,4.92448966995079
390,0.0014744811924174,0.0030979984439909,0.052850030362606,0.0100763840600848,0.0065900022163987,,,,,,,,0.6797407208871151,-13.268778412779149,0.0427736463025212,0.0497520319186151,-13.268778412779149,-0.005354868364520401,-0.016363807604648225,0.1705138973006196,0.08959093983894352,0.8892544202155838,0.7782638423813243,1.144942208796361,-0.10497456778762583,2.287283353507516,-0.5964482460326677,0.32574702889066104,16.05941152588947,-0.4763020494326537,-0.5659312966268898,-0.021301495444809113,0.11397665451457199,0.1342356551530903,0.19187338751799096,0.23038891437704684,0.636556305073608,4.808293803800572,17.05941152588947,-0.3119107014082152,5.244940054633172
389,0.0013693444197997,0.0031037628650665,0.0560212098062038,0.0091413371264934,0.0068713957443833,,,,,,,,0.7194297167072067,-21.652459596173205,0.0468798726797104,0.0529174469411373,-21.652459596173205,-0.0043031558161601,-0.01399726492818436,0.18364850536074062,0.09824808719005627,0.8950100871141826,0.7814879608110257,1.0862603290671067,-0.11614313962523179,2.571289390325548,-0.5551406724424702,0.28959526724282436,17.049449085409915,-0.44304503220694597,-0.4888519089862103,-0.017577197647493038,0.12442404296111238,0.14196498867235188,0.2082045762864956,0.24149436869764576,0.6479305361242409,5.7243877316027865,18.049449085409915,-0.24005332535691426,6.128338669825804
388,0.0015582812484353,0.0034379562130197,0.0588172413408756,0.0101246070116758,0.0073306241538375,,,,,,,,0.7062855942039415,-18.427678266742557,0.0486926343291998,0.0553792851278559,-18.427678266742557,-0.0048069758340717,-0.015543469437398118,0.18544785296830515,0.1019174985150923,0.8895527972570192,0.7783564413148477,1.1020420743426569,-0.12009617494857337,2.654092027805744,-0.5570221369241154,0.30386232782817724,16.108199667619957,-0.44425995981756405,-0.4906583029311866,-0.01946654732473279,0.1283768309631185,0.1477423918056733,0.21268559976949775,0.2491698090184227,0.6540706353409271,5.394442112399773,17.108199667619957,-0.2650752904553814,5.80933573748067
387,0.0016147332498803,0.0032769334502518,0.0553470440208911,0.01068851724267,0.0068765119649469,,,,,,,,0.6762799607317641,-12.715232148077064,0.0446585267782211,0.0520701105706393,-12.715232148077064,-0.0057493835920467,-0.017436374281532902,0.1737862673973804,0.0934585347248561,0.8882050112732512,0.7789739960695276,1.151851365263942,-0.10936126163291217,2.383048254996538,-0.6000933813439275,0.3306205214500767,15.889889544945817,-0.47866897438011297,-0.5544885044951879,-0.02226334323771054,0.11834555061840075,0.13981706658839874,0.19757301253207915,0.2381720027827792,0.6426200706617322,4.738725852412541,16.889889544945817,-0.31768121976227964,5.178177923495155
386,0.0014779420453123,0.003201573039405,0.0548430308699607,0.0105216582305729,0.0068975379690527,,,,,,,,0.6780629304488804,-13.229553502950374,0.044321372639387804,0.0516414578305557,-13.229553502950374,-0.005596454197075201,-0.017125202680472257,0.1733570875775782,0.09277304218485276,0.8896857649539955,0.7765638348089142,1.1452680863925502,-0.10869779403640195,2.366478950716552,-0.5977878559555053,0.3318865209353798,16.13002645729209,-0.47808229635439753,-0.5553750470881339,-0.021947818248303295,0.11759145953181349,0.13881002737626058,0.196665115623399,0.23683896278406155,0.6414894752229023,4.774386927840771,17.13002645729209,-0.3147174383114102,5.212394250803803
385,0.0016083196969702,0.0034907283261418,0.0566270872950553,0.0110510047525167,0.0073783271946012,,,,,,,,0.6734244592844381,-13.409497382723194,0.0455760825425386,0.0531363589689135,-13.409497382723194,-0.0056778677972032995,-0.01765854612458488,0.17519146309826852,0.09533181890093471,0.8838704204378646,0.7694467802940778,1.1425881101967552,-0.11151570560288449,2.43215389549732,-0.5845538376650882,0.3362073511052946,15.222141056059659,-0.46681423085147083,-0.5501879880626257,-0.022880684463618746,0.1204276239853183,0.14229959524671457,0.20017772519376062,0.2413996287349879,0.6456201839248683,4.6823949334038115,16.22214105605966,-0.32238772244163344,5.1241573561136455
384,0.0014331962447613,0.0032214829698204,0.0571618303656578,0.0103061362169683,0.0069859572686254,,,,,,,,0.6944880144165404,-15.112400228329609,0.0468556941486895,0.0539403473958374,-15.112400228329609,-0.0052963665220887995,-0.01650347425602402,0.180390459818229,0.09807363788776927,0.8932989002467467,0.7821917940972973,1.126285519490843,-0.11535992858923844,2.5279555190354537,-0.5857785262766981,0.31882842398448785,16.743949262238257,-0.46846934880725577,-0.5185548142715488,-0.02055789437345507,0.12385464089945353,0.14438424408493822,0.20598809956684389,0.24475694906050702,0.648793944258746,5.121773458305819,17.743949262238257,-0.2864724580612824,5.546388012177156
383,0.0016736921388655,0.0040498189628124,0.0612234659492969,0.0111561045050621,0.0087608648464083,,,,,,,,0.6917333320706318,-21.90286091554372,0.050067361444234806,0.0571736469864845,-21.90286091554372,-0.004730158718302799,-0.016298886062577338,0.18610014175116907,0.10466046378087014,0.8759118996917192,0.7496335323407582,1.0837030653081414,-0.12292310829207764,2.7197902649641,-0.5251377521913906,0.32025697414724646,14.117580936699504,-0.41950381659560376,-0.49701988203376024,-0.02158009760695647,0.13120846033469794,0.15171506025277862,0.21545509076525465,0.2537968361796246,0.6589417476302062,5.061017578938517,15.117580936699504,-0.29133154823899704,5.487889246781138
382,0.0015528228832408,0.0032979776151478,0.0551867056638002,0.0107701988890767,0.0070927361957728,,,,,,,,0.6734170906870758,-13.078030555034374,0.0444165067747235,0.0518887280486524,-13.078030555034374,-0.005727066542021899,-0.017507367371581477,0.17294749136867263,0.09294626516832581,0.8872190997626576,0.7722286525378494,1.1467315920805603,-0.10874877114358462,2.366101555526254,-0.5970443584910539,0.33548378777791593,15.733499163343165,-0.47703658373934055,-0.5591165487301322,-0.022550766745951235,0.11772055367841272,0.13936477472579686,0.1965706994553444,0.23749366440668987,0.6419726591971453,4.682250799396242,16.733499163343165,-0.3223998041765529,5.12401917849181
398,0.001560415548738,0.0036831954494118,0.065278198570013,0.0103545216843485,0.008166856598109,,,,,,,,0.7261893622356816,-26.10607187139229,0.054923676885664505,0.061595003120601205,-26.10607187139229,-0.0045485463342629,-0.015361681242938997,0.19971226774847697,0.1148442667924498,0.8931809456063394,0.7776063594910682,1.0708038425364585,-0.13614487469021522,3.0285675637424023,-0.5346770044369956,0.29333266081773823,16.723251308978952,-0.42692815180357735,-0.416897680036212,-0.0177606640472935,0.1431216684348522,0.16238800321441046,0.23309019573502074,0.2690191653680077,0.6726349104119735,5.906045040701051,17.723251308978952,-0.22666890241347656,6.304318109515869
1622,0.0016289970371872,0.003250311827287,0.0618270076811313,0.0103691238909959,0.0069117909297347,620.8728652751423,2,10,7,Zombi,T03038//NK01513,,0.712751260622969,-15.883693403762909,0.0514578837901354,0.0585766958538443,-15.883693403762909,-0.005497497273609099,-0.016763958893716357,0.19151154414397387,0.10764172495556609,0.9001092284734762,0.7988969528297195,1.1208636125476035,-0.12704330154279314,2.802720544859768,-0.5937073907840021,0.30175125525934776,18.021869582506376,-0.4728866362666597,-0.4612938361508645,-0.01909758065988501,0.13489574889842373,0.1554920729382724,0.22161387203882424,0.26025143706962184,0.6624232499316994,5.553080295899596,19.021869582506376,-0.25292819426883173,5.962606709214769
1621,0.0014751602429896,0.0029993350617587,0.0574778243899345,0.0098602510988712,0.0063578877598047,721.0929791271349,2,10,25,Herttua,,,0.707141879915758,-14.595840488598483,0.047617573291063295,0.0544784893281758,-14.595840488598483,-0.0053367412183434,-0.01614175769500438,0.18350035502436743,0.09970810163067557,0.9008109809074465,0.8008046735692077,1.1324526185107404,-0.11754553515058559,2.5826177559792978,-0.6026580599449843,0.3044362519356793,18.163522316253527,-0.4809067210600087,-0.49806859698119443,-0.01916507614508436,0.12589734943323802,0.14580029286511337,0.20945709683113783,0.24709357406299537,0.6506859231844906,5.415061019146848,19.163522316253527,-0.2634840993838857,5.829245504357851
1620,0.0016050256090238,0.003589847125113,0.0621956512331962,0.0105324750766158,0.0076548890210688,739.6189753320683,2,9,5,Mirakel,SW38337/NK98533//NK98535,,0.7103603348242776,-18.95365113651128,0.051663176156580407,0.058605804108083207,-18.95365113651128,-0.0049578064354136,-0.016113424417562718,0.1915710602170226,0.10804919972585611,0.8908620527411548,0.7808209072341027,1.099189902582687,-0.12749579161569216,2.8220854513347122,-0.554642761724518,0.3044817024361141,16.325431714933664,-0.4424893774124758,-0.4627651259496255,-0.019432832471447004,0.13530811684451924,0.15537461885679626,0.2219893958489806,0.2595640753467657,0.6631564404358248,5.493617019818287,17.325431714933664,-0.2574558025065392,5.905131584055013
1619,0.0017126923194155,0.0035750545794144,0.0619749259203672,0.0107592591084539,0.0074720268603414,729.3859582542696,2,9,12,GN14547,SW45126/NK01533,,0.7041484934713844,-16.580178991405575,0.0512156668119133,0.0583998713409528,-16.580178991405575,-0.005321842269040601,-0.01680975044146166,0.1899037509575341,0.1070925194977555,0.8909212618476275,0.7848133989712784,1.1145566684410895,-0.12609406257544722,2.785571827553218,-0.5691982289213738,0.30839639745218983,16.33537895539452,-0.4534129740933635,-0.473855912739759,-0.020166242639670668,0.13413465133743332,0.15489313063721877,0.22006078224207118,0.25892208552422974,0.662014267868926,5.343486790761343,17.33537895539452,-0.26902360764563127,5.760148100873552
1618,0.0016238254029303,0.0037372750230133,0.0666373372077941,0.0098842373117804,0.0080431550741195,718.9373814041746,2,9,15,GN17624,QUARNA/GN03531//Bajass-5,,0.7416614236223805,-31.825945052904675,0.05675309989601371,0.06290006218478081,-31.825945052904675,-0.004033512668684101,-0.014134169882163358,0.20516233782997478,0.11870311775815992,0.8937891121657291,0.7845982309876278,1.0578927337969632,-0.14119839259227834,3.1593075022101385,-0.512345614923659,0.27648489559269684,16.830461177584297,-0.40936344167385197,-0.380020191127855,-0.015876260189358747,0.14766082243315973,0.1654177644901761,0.23994893493877376,0.2730338277108529,0.6776743318719154,6.356643557375279,17.830461177584297,-0.19461622120707867,6.741778359405966
1617,0.0016382042085751,0.0035227946937084,0.0643593966960907,0.0101026482880115,0.007532759103924,657.4178368121443,2,9,22,GN18671,Bajass-1/GN08536,,0.7286497224144614,-22.112485606006516,0.054256748408079196,0.0608366020023823,-22.112485606006516,-0.004695263109169801,-0.0153161760186775,0.1988320011131462,0.11349064808381058,0.8962085748387378,0.7904428092300312,1.0848049274084832,-0.1344928949109473,2.992210760712628,-0.5489048578096275,0.28720450708249995,17.26941456765407,-0.4374462100710967,-0.4184351213727368,-0.01738622317833193,0.14167188819997856,0.16069336983475735,0.23140951624710984,0.2669651438374995,0.6704742824343117,5.974349681996697,18.26941456765407,-0.2217062682617292,6.370547094316249
1616,0.0015458388952538,0.0031918485183268,0.0596596598625183,0.0097534256055951,0.006766558624804,672.2034155597725,2,9,10,GN14512,GN03531/SW44431,,0.7189744400549498,-17.708556014672293,0.0499062342569232,0.056467811344191494,-17.708556014672293,-0.004915567464195299,-0.01537851479370164,0.18942361740322275,0.10448526653757474,0.8984320790207301,0.7962684380085425,1.1075059051441178,-0.12347469652472985,2.7319109719246595,-0.5756054537479879,0.2924185218039809,17.69125665581163,-0.458487452191064,-0.46528129545273805,-0.018100518211986757,0.13146756422684433,0.15048679048573338,0.21753874307165347,0.2533876111248485,0.6573599423295958,5.712458293148758,18.69125665581163,-0.24094187088689137,6.116790374480761
1615,0.0015712162712588,0.0031494710128754,0.0580120906233787,0.010508450679481,0.0066328765824437,674.2178368121442,2,8,3,Krabat,T1005/NK93512,,0.6932759000535673,-13.257187904164205,0.047503639943897696,0.054862619610503295,-13.257187904164205,-0.0057807249249889996,-0.017343084863387002,0.18147487081666783,0.09940080171718584,0.8970114258492535,0.7947906273561759,1.14642760161541,-0.11679430024030164,2.5558592099696376,-0.6088490957809186,0.31846845185135914,17.419629958878364,-0.4859016234192509,-0.5148568207387376,-0.020850588061408614,0.12533489071925663,0.14664926296056255,0.20787470427413712,0.2480657995205162,0.6508680640193492,5.094909653926677,18.419629958878364,-0.28861678855712125,5.520517951961673
1614,0.0014859788352623,0.0032014709431678,0.0625136047601699,0.0091479690745472,0.0069021247327327,762.7081593927893,2,8,14,GN17554,Bombona/Berserk//Berserk 4,,0.7446896967223628,-24.761947652394568,0.0533656356856227,0.0593121338170021,-24.761947652394568,-0.004231006023473901,-0.01383669178467218,0.1993510447781061,0.11175593453357606,0.9025650991373598,0.8011365786067721,1.0757991981530717,-0.13294624460546883,2.964078215882186,-0.5473852238717926,0.2705474906184114,18.526525734546812,-0.43625785313956955,-0.40135190417601957,-0.015320020951870782,0.14002769679177043,0.15726680186998993,0.23036032606640805,0.2627743567069368,0.6671076923898344,6.451066301169536,19.526525734546812,-0.18809965648303734,6.833604732454143
1613,0.0014293012209236,0.0029739919118583,0.0568547360599041,0.0091916918754577,0.0063464790582656,763.2941176470589,2,8,24,GN18751,QUARNA/GN03531,,0.7216596820511351,-17.75201373213424,0.0476630441844464,0.0538807441480458,-17.75201373213424,-0.0046730092726646995,-0.014567385986447178,0.18546292705480735,0.09987533290776236,0.9005831475052605,0.7991659164653923,1.107399978607597,-0.11809298164212813,2.611074652522808,-0.5791242930428334,0.2876408175597007,18.117313612456464,-0.4615252481429503,-0.4796488675554325,-0.01744423295456962,0.126305127544827,0.14436757562421,0.21085510892512618,0.24510328857003133,0.6502862220519543,5.783366637602023,19.117313612456464,-0.23567784292240065,6.185448427803507
1612,0.0014090845361351,0.0031883518677204,0.0595544017851352,0.0090852063149213,0.0069166552275419,696.2277039848199,2,8,16,GN12760,NK02529/NK01533//NK01568,,0.7352780248489263,-24.27323334180877,0.050469195470213904,0.0563660499174148,-24.27323334180877,-0.004117587115615599,-0.013648524088785016,0.19263667968757472,0.10573403665592217,0.8983674868539886,0.7918897174683778,1.0769935870599194,-0.12547971698783258,2.792277550324798,-0.5427648535092167,0.2773981523795619,17.678741950685403,-0.43304731952100506,-0.4384506713922344,-0.016206012107707633,0.13313141069835605,0.15024462656746848,0.22073688758304616,0.25305447199984443,0.6584975383837872,6.164515827257957,18.678741950685403,-0.20808720807140235,6.555096243364847
1611,0.0013135283952578,0.0029808995313942,0.0588816851377487,0.0088992640376091,0.0065966639667749,668.9032258064517,2,8,6,Seniorita,SW38337A/NK01502,,0.7374110529321274,-22.70694847674162,0.0499824211001396,0.055900785606354496,-22.70694847674162,-0.004250993370078501,-0.013729063491337042,0.19198330597099042,0.10474137298505604,0.9036283547693061,0.7985085434501534,1.0828540476510182,-0.12441294520055073,2.7622106857597797,-0.5600992566602494,0.27725453485726675,18.75299218159462,-0.44711440801551483,-0.4392747852625735,-0.015903303009855117,0.13204675457868165,0.14923787541202474,0.21943196426695233,0.2519613015854732,0.6569120973227904,6.227702014221004,19.75299218159462,-0.203625309083991,6.616466809941736
1610,0.0016086135292425,0.0032609802437946,0.0609771683812141,0.0103315799497067,0.0067739554215222,701.0823529411764,2,7,2,Demonstrant,T1005/NK93512,,0.7102296648999873,-15.235787961961373,0.050645588431507405,0.0577161881374195,-15.235787961961373,-0.005418232991359999,-0.016621464677154776,0.18965758434708635,0.10595715415440903,0.8984721598117458,0.8000341531973639,1.126444293635669,-0.12497962344293503,2.7559113176539602,-0.5900059391118304,0.30339003639294054,17.699030298404615,-0.4701083768928142,-0.4707089946552462,-0.019297833449409642,0.1329725527032499,0.15343571223800095,0.21895232582838384,0.25738790875382106,0.6599974052395965,5.490394658265752,18.699030298404615,-0.2577020286542032,5.902017762824859
1609,0.0014582218136638,0.0027565995696932,0.0550367534160614,0.0097386399284005,0.005893338471651,685.064136622391,2,7,1,Zebra,Ralle/Dragon,,0.699310512045447,-12.780120231705368,0.0452981134876609,0.0522801538463682,-12.780120231705368,-0.0056836626026779,-0.016561158932745398,0.17798159156988375,0.09488794715014869,0.9046049613915749,0.8065540921056942,1.1533561675579067,-0.11164521247245009,2.438605194911362,-0.6326020813173995,0.3099265844761936,18.96545092045661,-0.5051006236452652,-0.5255139162572916,-0.01962758938156549,0.120308304915915,0.14059011343499295,0.201526122649212,0.240044763210876,0.6437371789878084,5.230728046562321,19.96545092045661,-0.27784260538999556,5.651379845717408
1608,0.0014992272481322,0.0032746554352343,0.0597911067306995,0.0098723396658897,0.0070551238022744,669.7290322580646,2,7,8,Alarm,Avle//NK97537/NK98535,,0.7165704490217969,-18.719184287408357,0.0499187670648098,0.056516451295465196,-18.719184287408357,-0.0048222560435533,-0.01536887614056458,0.1891304135517216,0.10449780432119792,0.8961510866508431,0.7889148349570961,1.100959209292063,-0.12347729902070374,2.7312186546623716,-0.5664333556373846,0.2964562697999874,17.258747496718374,-0.45181444660009984,-0.46829889104325534,-0.01839730102063387,0.1314427862115027,0.15055910452998728,0.21735616985651557,0.25336228539377476,0.6574907192255044,5.650085192989683,18.258747496718374,-0.24560711541018954,6.056427225380631
1607,0.0016017080633901,0.0032249230425804,0.0602604914456605,0.0101548992097377,0.0067865292076021,684.7848197343454,2,7,11,GN15590,Demonstrant/SW51114,,0.7115716006054934,-15.875323139724872,0.0501055922359228,0.0570355684030801,-15.875323139724872,-0.005306761187967,-0.01629869703901938,0.18882191733641984,0.10485429636295841,0.89840428487152,0.7975591117553452,1.1208416849080023,-0.12369531198443175,2.7291364874690762,-0.5883773969241879,0.30061167132612715,17.685869600610218,-0.4686076998441489,-0.47319493833959614,-0.019045583697595646,0.1317608002608913,0.1518288679793424,0.2174576624130942,0.2552093546403724,0.6582649566427847,5.523622083508757,18.685869600610218,-0.25516737182301635,5.934129940735968
1606,0.0017093120841309,0.0036243558861315,0.0617978945374488,0.0108666308224201,0.0075538917444646,711.8907020872866,2,7,21,GN18686,Bombona/Berserk//GN03531,,0.7009096042779216,-16.37436620165739,0.0509312637150287,0.0581735386513173,-16.37436620165739,-0.005327231134288,-0.01691615839954464,0.18893970439236754,0.10648898752468622,0.8892011246123334,0.7821572550775202,1.1159174454219387,-0.1252956470029047,2.766184825450178,-0.5666139335491681,0.311694303027406,16.05072472985249,-0.4515381057298206,-0.47990180654459147,-0.020539677741494913,0.13340602078421807,0.154327686806817,0.21890429422470767,0.2580647586562824,0.6612600378327369,5.2676070473375685,17.05072472985249,-0.2749457829118855,5.686941568857479
1605,0.0015742074465379,0.0033617124427109,0.0634472742676734,0.009932454675436,0.0073659499175846,661.5074003795067,2,6,13,GN15549,SW45126/GN03529,,0.7292861443209598,-21.85124503608494,0.053514819592237396,0.0600855618249625,-21.85124503608494,-0.004783237236552101,-0.0153269613394516,0.1975540848589433,0.11196995527775983,0.8993634656581798,0.7919611766775603,1.0859402483437517,-0.1327313029184498,2.94805948622524,-0.5606454643903243,0.2869758543315922,17.873498358030062,-0.44678611111174094,-0.42319052061210954,-0.01723943765943704,0.13999837339265386,0.15901008073376854,0.2293036324730783,0.26491702421688706,0.6681536721190457,5.992214838132366,18.873498358030062,-0.220414518074539,6.387874532625368
1604,0.0018371390760876,0.0035360777983441,0.0612894278019666,0.011354349553585,0.0073663217481225,656.995825426945,2,6,20,GN18667,GN04528/GN03509,,0.6873964992758661,-13.52124626111791,0.0499350782483816,0.0577533500036225,-13.52124626111791,-0.006119333032984401,-0.0184793446096593,0.18527060743410964,0.10436303246193017,0.890904736782272,0.7854128227746384,1.1425906643429622,-0.12231612274730919,2.68337382469326,-0.5989503633127173,0.32351427573942104,16.33260162733627,-0.47648935815641,-0.502818116548314,-0.022125210031911802,0.1308014167524355,0.1533748461188225,0.21464179620873922,0.2568807744895946,0.6587085447782716,4.9674650668638,17.33260162733627,-0.2988800206292769,5.397881006985133
1603,0.0013395666610449,0.0027290226425975,0.0553528256714344,0.0088918982073664,0.0059611639007925,682.3514231499053,2,6,23,GN18554,GN06578/Zebra,,0.7231866627945611,-16.852998806426076,0.046460927464068005,0.0526238030288369,-16.852998806426076,-0.0047734195832163,-0.014493054430931759,0.1833028179900121,0.09740088122087193,0.9060283816092609,0.8055528944574599,1.1138934605688338,-0.1152252950349578,2.541140625253324,-0.5994225518863168,0.2865122683767773,19.28302177029548,-0.4781820561867147,-0.4874576824092062,-0.017075583036672153,0.12351270334797435,0.1414410892984972,0.2071884977288433,0.24130299442922945,0.6464913624060562,5.8242857368664005,20.28302177029548,-0.23265915168634185,6.225085395779489
1602,0.0016968079144135,0.0034822914749383,0.0617101415991783,0.0103911170735955,0.0073852981440722,648.2884250474383,2,6,19,GN18666,GN04528/GN03509,,0.711763226748792,-18.073225543137294,0.051319024525582804,0.05822785012424,-18.073225543137294,-0.0051233420381323995,-0.0161886144662278,0.1911203664969519,0.10735046467811643,0.893168844581109,0.7862290718022785,1.1046216526156223,-0.1266057764086197,2.8027884475886795,-0.5673854145546862,0.29972659796643114,16.721130480690647,-0.45167982824762604,-0.4636140280115268,-0.019203573478569817,0.13455404200116228,0.15453457986212354,0.22110618795882767,0.2585693015052407,0.6620308228460385,5.528391405347819,17.721130480690647,-0.25480433974211764,5.938739902756727
1601,0.0016442667110823,0.0031387866474688,0.0587397161871194,0.0102217365056276,0.0066017154604196,738.3499051233397,2,6,9,Betong,SW44254/Zebra//GN03531,,0.7035521699007751,-14.402678900366464,0.0485179796814918,0.0556009295396506,-14.402678900366464,-0.005588429921772299,-0.016760074382182136,0.18475640688245504,0.10154323200130932,0.8985500132134965,0.7979317167083148,1.1341471902799338,-0.11951151434854218,2.6277607865631563,-0.6045403575121128,0.30583310424837756,17.71414746666157,-0.4810086128078745,-0.4952704282819388,-0.019773457726176853,0.12791195111338946,0.14843314682574446,0.21190457656031786,0.2505917825716601,0.6536323551150638,5.329395628828465,18.71414746666157,-0.27011951591872335,5.746549635160339
