Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1236,0.042691117152572,0.080889154225588,0.263288453221321,0.128224857151508,0.162424355745316,637.3333333333334,1.0,18.0,SW11011 (Eleven),1593.0,2020-08-10,66,87.0,0.0,0.34497829956584386,2.949285855736697,0.135063596069813,0.18239929899573298,-0.009137665852904,-0.10776331163942719,0.21585645625139888,0.24257343888986527,0.5299569032069261,0.23692990991001564,0.686796561430654,1.943294752202988,6.21038764715198,-0.2844302350736587,0.07555775525890791,2.254928991927003,-0.02746565338372843,-0.29817939578509783,-0.12666707792662016,0.22724887194336396,0.3241011679059567,0.24489634888142325,0.36177588274770817,0.9675759487678177,0.432945901360282,3.254928991927003,-0.6592919496493769,2.053333956225231
1237,0.036586219444871,0.070173650979996,0.247473955154419,0.115621190518141,0.147246621549129,629.3333333333334,1.0,18.0,GN03531,46.0,2020-08-09,65,86.0,0.0,0.3631355753656456,3.169200555941289,0.13185276463627799,0.177300304174423,-0.011860108003019988,-0.10355612374842138,0.2188159718799015,0.24039731637680575,0.558166662522862,0.25391970806874103,0.6992421709524499,1.1799954016996292,6.093264296650879,-0.30459057199737877,0.09500040472545422,2.5265936957586113,-0.04053979484747246,-0.30745467277906247,-0.12050675157727311,0.22915103618187907,0.3252629302236522,0.25206268061759723,0.37119479276638273,0.9517980374729563,0.4630057439515445,3.5265936957586113,-0.6473941041263871,2.140385806835212
1238,0.045620504766703,0.08438154309988,0.271135061979294,0.135446175932884,0.169396221637726,633.3333333333334,1.0,18.0,SW11198,1589.0,2020-08-09,65,86.0,0.0,0.33373130236697973,2.9967217489506313,0.13568888604641,0.186753518879414,-0.012303594499827,-0.1175466977059846,0.21279950342280668,0.24172665813072738,0.525301817724727,0.23094577871117913,0.6920111391206123,2.9166801795627624,6.09874784946444,-0.29312582172983176,0.06699827124316046,2.21320340940387,-0.035170233250525505,-0.29638129884930065,-0.13103402029238756,0.2245064430611254,0.3274399078357997,0.23948707964001137,0.36226479814502205,0.9737004169560168,0.41484696357966355,3.21320340940387,-0.6664178246102758,2.0017919303505938
1239,0.045676957815886,0.085821941494942,0.276208937168121,0.143382415175438,0.171705320477486,590.6666666666666,1.0,18.0,GN12635,1533.0,2020-08-06,66,83.0,0.0,0.3165616289535095,3.689720937035317,0.132826521992683,0.19038699567317902,-0.017415490001440007,-0.1323289297521112,0.20505555386341742,0.23485954557542277,0.5258860691006678,0.23331165486881875,0.7370181144193035,4.527934281679025,5.667172372341139,-0.3136342259508165,0.04598812977822987,2.218395346886899,-0.048282042683715956,-0.3054121183422973,-0.13983635141918463,0.2166612185741701,0.33128800902431677,0.22917271186949772,0.3647044714304371,0.9720324246958345,0.3879407204931501,3.218395346886899,-0.6769548625025011,1.9263794436030446
1240,0.035687863826752,0.068025313317776,0.238003849983215,0.114765971899033,0.143130846321583,649.3333333333334,1.0,18.0,SW01074 (Caress),1587.0,2020-08-11,66,88.0,0.0,0.34934359585134217,3.344735543274898,0.123237878084182,0.169978536665439,-0.014403209090232988,-0.10705025643110318,0.20749063466821208,0.22560098150738195,0.5554324784996351,0.24892250582655148,0.7125434923744148,1.093507524755064,5.52464634180064,-0.3177401187516926,0.08070107572910287,2.4987541898027708,-0.050272198106526465,-0.33906730904411786,-0.12984610689480183,0.2167722313604554,0.3163257815064283,0.24033761899599904,0.3647379821928787,0.929954656369305,0.4400760302972658,3.4987541898027708,-0.656476715831505,2.0738189730367314
1241,0.037656396627426,0.071761764585972,0.259623944759369,0.124685056507587,0.15438848733902,,,,Bastian,,,63,,,0.35112081113616234,3.54287213546342,0.13493888825178202,0.187862180173397,-0.018817923963069007,-0.1216152384877188,0.21766913400107435,0.2433028575982826,0.5668988579637982,0.2541842931792446,0.7239226075969437,1.472549179095198,5.97940161824232,-0.33329019743821237,0.08326849853465094,2.6178589846175595,-0.061523629874648086,-0.2981965142511711,-0.12414677176876399,0.2288886939833035,0.33894408707360185,0.24790861061950603,0.38231103713553327,0.9650360519076844,0.4429961386554773,3.6178589846175595,-0.6553224856253775,2.0822378561746175
1242,0.050279745832086,0.084751229733229,0.241390526294708,0.109674084931612,0.148711085319519,,,,Bastian,,,63,,,0.3751914523739412,2.374143506269492,0.13171644136309602,0.156639296561479,0.009548628702760006,-0.059243860468267795,0.2223035828243599,0.24174716689785375,0.4802797975615899,0.237577693134065,0.6332172325111474,1.5965790039233145,6.906072273850441,-0.17290059902777696,0.130337950755025,1.8482244688900877,0.0289829910246649,-0.3060833410495193,-0.11543948171434572,0.2321500147444197,0.2844051194941333,0.2577295286539938,0.32220909769470096,0.9477791556270294,0.48357019938938134,2.8482244688900877,-0.6392125157598693,2.2009805365162487
1243,0.059534434229136,0.096123423427343,0.254139959812164,0.127197064459324,0.16293989866972,,2.0,2.0,Tom,1330.0,,64,,,0.33288898604942335,2.551562100688644,0.12694289535283998,0.158016536384821,0.0055153481662259946,-0.07643711864948459,0.2055672437918672,0.22893613386582912,0.45113632753547267,0.21866330700887893,0.6568655502961411,7.139755220777855,6.37362807989116,-0.18972092151969508,0.0923941593947086,1.6438920998715911,0.01455320134009631,-0.3264604207712986,-0.13575753847946273,0.21605167805886313,0.2787663319972289,0.23449882358162216,0.30967641726831757,0.9471727210607983,0.4135069045056429,2.643892099871591,-0.6669442449603044,1.9980017690851246
1244,0.05283135920763,0.09022918343544,0.260761708021164,0.118311531841755,0.161617428064346,,2.0,2.0,CHD132/05 (Arabella),1414.0,,65,,,0.37578536599133733,2.289394484465103,0.142450176179409,0.170532524585724,0.009315475821494994,-0.06609148532152198,0.23136700627165857,0.2579257224997103,0.485860256595315,0.2347281659687527,0.6246335999528084,2.30267428492806,7.42371663451194,-0.18035106634034812,0.12808849405203684,1.8899929944256004,0.026494432575686427,-0.27006252765268585,-0.1099685173281644,0.24306878491993864,0.30058933585146413,0.26425013457472435,0.3337290887898468,0.9794366849443783,0.48459628621939277,2.8899929944256004,-0.6388034392868953,2.2040261330564133
1245,0.057472083717585,0.093287546187639,0.248163178563118,0.112826559692621,0.15549274533987,,2.0,2.0,Sabin,1322.0,,66,,,0.3749043380690765,2.1719877654266737,0.13533661887049703,0.15487563237547902,0.016276448965072007,-0.04839318841695839,0.22525160490915613,0.24719750914777294,0.45358120849950156,0.22957778577162613,0.6123636417600646,2.4139115346896567,7.338636592030541,-0.13145013247733098,0.13953061195189984,1.6601962288080925,0.04560842486558256,-0.2937970820380935,-0.11396957516095936,0.23578089178740846,0.2760868126081075,0.25976830047286675,0.30885513716718427,0.9586694925586254,0.4830746056314466,2.6601962288080925,-0.6394100690391413,2.199510285868871
1246,0.028368510305882,0.054770395159721,0.216212764382362,0.093121841549873,0.123289749026299,,,,Bastian,,,63,,,0.397921604863874,3.0801942570486713,0.123090922832489,0.161442369222641,-0.011949561536313005,-0.0875497445464142,0.22131547066953836,0.2308189599351579,0.5957653217102201,0.2737034681219313,0.6878326403402077,0.691960713815991,5.851397514343259,-0.3208688981182981,0.1347850492595972,2.9476210414740303,-0.05172273064057892,-0.33155035415749395,-0.10871090179573155,0.2281335592169068,0.3140970731160871,0.2622668801248837,0.37459089908332505,0.9159191123483867,0.5237540986267113,3.9476210414740303,-0.6231359785695066,2.3218265530817015
1247,0.040004465728998,0.081680867820978,0.277480870485306,0.132013097405434,0.177779279649258,678.6666666666666,1.0,19.0,Dragon,1434.0,2020-08-11,67,88.0,5.0,0.3552378898989919,2.1784991875633763,0.14546777307987202,0.195800002664328,-0.008655827492475988,-0.11179329603910557,0.22732282058165457,0.25913868932568845,0.5451582999560903,0.21899916082393464,0.6164859297137608,1.9618697767131457,6.714777201414082,-0.2897828005152687,0.07639086638907877,2.3971342113243432,-0.025809069087019607,-0.26323045781717797,-0.11639658622616648,0.23991545554265972,0.34184483654437414,0.255433386974488,0.37714644246147067,0.9950144596924142,0.4497997270174925,3.3971342113243432,-0.6526304290573628,2.101919248459996
1248,0.045706693083048,0.084178201854229,0.26528012752533,0.13091553747654,0.168698027729988,562.6666666666666,1.0,19.0,Altar84/Ae.squarrosa(219)// 2*Seri,20.0,2020-08-14,68,91.0,0.0,0.3391369515568925,2.55626612082638,0.13436459004878998,0.18110192567110098,-0.008265826851129997,-0.10736937746405698,0.21346661909145936,0.24067309957051497,0.5182361112772327,0.22255060220374645,0.6562263450858793,2.452146551317094,6.192381978034958,-0.275920364972654,0.07332775680316492,2.1514111929441584,-0.023960402268586603,-0.30077136004118166,-0.12949436866617645,0.22489160899117316,0.3197954262277535,0.24157791673607926,0.3554793694150706,0.967599782648196,0.4234976754427513,3.1514111929441584,-0.6630155669897435,2.0263456319909166
1249,0.038865774869919,0.076661847531796,0.280989527702332,0.138056978583336,0.169901087880135,702.6666666666666,1.0,19.0,GN12722,1520.0,2020-08-09,67,86.0,0.0,0.34108994341920973,3.4885083073547816,0.142932549118996,0.20432768017053599,-0.02359905838966298,-0.14021698087453732,0.22080048707319863,0.25319735112733255,0.5713040528273594,0.24637558641288496,0.7223185296614917,2.217323855038707,6.1201477050781605,-0.3491274710151568,0.06784007870385447,2.6653111912779006,-0.07145893164225539,-0.27234364231342545,-0.12364198134253164,0.23328397661287908,0.3573614280885816,0.24684122530303526,0.394720636216065,0.9926992084552752,0.4266448891924444,3.6653111912779006,-0.6617761094493771,2.035315639858922
1250,0.036314066499472,0.073015443980694,0.266968160867691,0.128841742873192,0.161396250128746,642.6666666666666,1.0,19.0,GN12650,1621.0,2020-08-10,67,87.0,0.0,0.3489716065440431,3.242927620135726,0.13812641799449898,0.193952716886997,-0.019124921411276002,-0.12648791745305077,0.21954998973744985,0.24761885297526642,0.570476676289993,0.24645350554069045,0.7062279592926882,1.5585512211768193,6.054533123970019,-0.33723116232784883,0.07371223212973672,2.6563245570112537,-0.06145803009935808,-0.28768511068295877,-0.12334369514495397,0.23128749316850486,0.34635089738805974,0.24851377613971615,0.3879181537278832,0.9753780671228749,0.4394660927381345,3.6563245570112537,-0.6567177134045401,2.0720626321427917
1251,0.046955477446318,0.086686208844185,0.271713823080063,0.138891145586967,0.173257619142532,517.3333333333334,1.0,19.0,Milan,15.0,2020-08-16,70,93.0,0.0,0.323480443805358,2.8648910915559416,0.13282267749309598,0.185027614235878,-0.012474205344914994,-0.12023560032248376,0.2072813032159018,0.2359957352152667,0.5162600383779702,0.22126409606367212,0.6840107348090858,3.852126999398139,5.88116317987448,-0.29226507762660275,0.05583349416777772,2.134452719791423,-0.03472590239051603,-0.30586161346447716,-0.13693200401089226,0.21879302562041641,0.3233241041844573,0.23277518561287386,0.3569205301725665,0.9690611518843414,0.39868071397508603,3.134452719791423,-0.672757211967881,1.9563077396458564
1252,0.049551269039512,0.091393206268549,0.293450191617012,0.152297742664814,0.186624899506569,586.6666666666666,1.0,19.0,NG8675/CBRD,35.0,2020-08-09,67,86.0,0.0,0.3166642806312004,3.1119761127581205,0.14115244895219803,0.20205698534846303,-0.01906259916722801,-0.14088623262941857,0.21141887027126985,0.2463943068779424,0.5250369019154845,0.22251788123484215,0.7026933406928683,43.94962619938198,6.032965481281281,-0.313715034605834,0.048949728435371126,2.21085344959603,-0.049560175599590625,-0.27760797526129505,-0.13444697349271797,0.22387431762045323,0.34253007791768975,0.23302175866195596,0.37085332433614826,0.9976141126721884,0.3880990773519331,3.21085344959603,-0.6768930524220031,1.926819048545288
1253,0.042072232812643,0.081174783408642,0.281357109546661,0.137989044189453,0.173393413424492,713.3333333333334,1.0,20.0,GN12700,1508.0,2020-08-10,69,87.0,0.0,0.34188477485697083,3.049445547396434,0.143368065357208,0.200182326138019,-0.017711710184811998,-0.12972158864140415,0.22139412536544084,0.25394427118647733,0.5521785256082277,0.23741302245630985,0.6944240864648996,2.599487295741349,6.329513490200041,-0.32081850552897195,0.07063245769140063,2.466065417511262,-0.05172648736018079,-0.27090484064533726,-0.12304361002859279,0.2339185269464235,0.34813030295981057,0.2474652924381209,0.38310068502391387,0.9936950613097753,0.42792909802917867,3.466065417511262,-0.6612700987248122,2.0389815089984236
1254,0.048104476183653,0.088438153266907,0.28274330496788,0.147239968180656,0.176981329917908,666.6666666666666,1.0,20.0,GN11514,1537.0,2020-08-08,67,85.0,0.0,0.31513629773317936,3.55605691441834,0.13550333678722404,0.194305151700973,-0.018468137830494988,-0.13616594001650634,0.20664467059573036,0.23835220165890383,0.5234775266658586,0.23005505257782646,0.7300176280315708,8.794366715606795,5.778127610683482,-0.31348654994158026,0.04775662781976557,2.197073825304319,-0.049616088801963984,-0.2962192201288875,-0.1388153795413799,0.21855769996023613,0.33455455783232524,0.22967318389229874,0.36579806898133177,0.9809522585948046,0.3857449596209159,3.197073825304319,-0.6778116573994931,1.9202890931147738
1255,0.07870414853096,0.137736231088638,0.367280036211014,0.221558481454849,0.249355927109718,473.3333333333333,1.0,20.0,T2038,25.0,2020-07-31,65,77.0,70.0,0.24747286460437504,4.242264219721227,0.14572155475616502,0.22954380512237602,-0.024790167808532992,-0.19723581075668353,0.18990031750924338,0.2361909542714532,0.4545275469040999,0.1912378066083699,0.7727627306294536,-0.6595502668319512,5.390403270721462,-0.29873510059471825,-0.01779531893193582,1.6665462914740035,-0.04305828869210362,-0.24312835233171415,-0.1517838906811274,0.2007481629165923,0.3425971488090392,0.19459676728486205,0.3451702107295145,1.0557879812913984,0.28752144488041276,2.6665462914740035,-0.7156025905861751,1.6577114710269458
1256,0.052153330296278,0.093698509037495,0.293565720319748,0.156411319971085,0.187568321824074,708.0,1.0,20.0,SW11145,1547.0,2020-08-09,67,86.0,0.0,0.3048031078652728,3.4020410242234287,0.13715440034866297,0.199867211282253,-0.021167632192372998,-0.14644497111439697,0.20446292447206738,0.2387403505230334,0.5161003679941732,0.2203074179149205,0.7227859960414165,-9.510826584773113,5.720751583576179,-0.3168009706250311,0.04008594529892485,2.13308849132565,-0.053458791304190637,-0.28950024644692374,-0.14186216678414063,0.21656481346118667,0.33789350117333466,0.22485174242504055,0.3652115387058922,0.9909454363008545,0.369993732275184,3.13308849132565,-0.6839435306560805,1.8768828264732886
1257,0.042354129254818,0.076898783445358,0.251705020666122,0.12815648317337,0.15513801574707,612.0,1.0,20.0,GN13521,1578.0,2020-08-04,65,81.0,0.0,0.32524627066436457,3.5790037002264192,0.12354853749275199,0.174806237220764,-0.016713045537472,-0.119233338534832,0.20045872658867714,0.2228584155995783,0.531966565917966,0.2373569073970287,0.7297759538093747,1.870698679570687,5.3626042604446384,-0.3150420492351264,0.06099936646296151,2.273198994688598,-0.051534455814749754,-0.33836573884533433,-0.140563884052682,0.21062724693650803,0.3164472025473208,0.228852282694868,0.3577668363402266,0.9395276394884279,0.40144367742902964,3.273198994688598,-0.6716755106452242,1.9640443810058021
1258,0.047758150845766,0.089739166200161,0.288108468055725,0.150289088487625,0.183711916208267,622.6666666666666,1.0,20.0,GN12764,1612.0,2020-08-11,67,88.0,0.0,0.3143707749075285,3.1235104557889506,0.13781937956809998,0.198369301855564,-0.01856890693306902,-0.13923446461558303,0.20814991028606855,0.24141375797019252,0.5249981311811638,0.22126333522090103,0.7038292134056836,12.22331569640847,5.847165882587438,-0.31492115038963764,0.043587246066727356,2.2105097501475126,-0.04918582560591834,-0.288400662118813,-0.13763058408015988,0.22030009339927342,0.33895854037992573,0.23031407475026322,0.368820627295328,0.9884447027719176,0.38456798841545087,3.2105097501475126,-0.678270717871479,1.917028514544808
1259,0.038615172728896,0.074865162372589,0.265028953552246,0.132362939417362,0.162167929112911,630.6666666666666,1.0,21.0,GN10607,1504.0,2020-08-10,66,87.0,0.0,0.33384177302537504,3.451134373473578,0.132666014134884,0.19016379117965698,-0.021247787401079993,-0.13169074021279778,0.21045060555626616,0.23740827480107654,0.5594795033807242,0.24078130860322527,0.7212437988847,1.8300020461730495,5.660049766302119,-0.34100455620430487,0.0616757996584506,2.5400838674903246,-0.06625266116174126,-0.30662184475749316,-0.13262660693350095,0.22175263980133314,0.33962100860224753,0.23801209850412672,0.38040814068763784,0.9644279295542595,0.4150228708027012,3.5400838674903246,-0.6663487099896213,2.0022897248947182
1260,0.044845381751657,0.082675486803055,0.271095305681229,0.137616634368896,0.170483022928238,733.3333333333334,1.0,21.0,GN08564,1314.0,2020-08-11,67,88.0,0.0,0.3265837335115852,3.0612515449128304,0.133478671312333,0.18841981887817402,-0.017111042514443002,-0.12709884382784242,0.20878688373877186,0.23742965147200953,0.5326042253376371,0.22784696674272886,0.6976678363395776,3.059889607306225,5.811074376106341,-0.3131500063630475,0.060038660433544805,2.2790288411245445,-0.04919609968532262,-0.3037477262743241,-0.1352618430489492,0.22033165642949004,0.33103700759646637,0.23470347976265188,0.36673906269971096,0.9698003355724496,0.40354238591451613,3.2790288411245445,-0.670853375619011,1.9699312290586126
1261,0.038156993687153,0.07355759292841,0.254822596907616,0.126220308244228,0.155256986618042,654.6666666666666,1.0,21.0,GN12687,1574.0,2020-08-12,66,89.0,0.0,0.3375008087662478,3.428960055547014,0.128602288663388,0.18126500397920597,-0.01726211607456099,-0.1204129546880702,0.20833477010111373,0.23203434481104243,0.5519973786168989,0.24279582376074169,0.7193933094510048,1.521392717163962,5.609628707170558,-0.3258409826745193,0.0660074731242112,2.4642595925565742,-0.05541743942890316,-0.32060786224582805,-0.1330072799802304,0.21894896589835874,0.32822791914257365,0.23769332790214792,0.371155521357379,0.9505811764830651,0.42087001865198687,3.4642595925565742,-0.6640497252270413,2.0188716099040973
1262,0.036716055124998,0.069890767335892,0.243077501654625,0.119906134903431,0.147202968597412,640.0,1.0,21.0,GN14634,1584.0,2020-08-09,66,86.0,0.0,0.3393303563740506,3.5122950204423704,0.123171366751194,0.173186734318733,-0.016840655356644994,-0.11481847688555638,0.2044401716267171,0.22421694602030556,0.5533683490577141,0.2456554718080019,0.7239419261895065,1.2402951266281776,5.389667302370079,-0.3267251815649161,0.06990360815119286,2.477962983099113,-0.05681661178069836,-0.3397871915038852,-0.1343595892873436,0.21409102363015864,0.3195451918445414,0.2355166742153334,0.36616988003946915,0.9331437557175837,0.4238088236058707,3.477962983099113,-0.6628930681140688,2.0272315661779334
1263,0.042462807148695,0.084292769432068,0.285653620958328,0.131314516067505,0.179731637239456,625.3333333333334,1.0,21.0,C80.1/3*QT4522//2*PASTOR,1333.0,2020-08-16,68,93.0,0.0,0.37014604039459503,2.187696855058675,0.15433910489082303,0.20136085152626004,-0.005191784352064001,-0.10473933741450298,0.2390146617958493,0.27418842648823605,0.5442973813415736,0.22760064237758096,0.6148941702441197,2.1520218007085004,7.379476428031904,-0.2715752017234257,0.0965710119934035,2.388827094932951,-0.015164566391683398,-0.23350683126489497,-0.10460580589430185,0.2524718667838645,0.34719527619839474,0.2675002222590893,0.37996456844988297,1.015813405458243,0.4749031325723077,3.388827094932951,-0.6426647002238816,2.1753392504716063
1264,0.061009038239717,0.110564962029457,0.32190990447998,0.182293206453323,0.211190730333328,677.3333333333334,1.0,21.0,GN08597,1319.0,2020-08-08,67,85.0,0.0,0.27690566559222557,3.8314415659419776,0.13961669802665702,0.21134494245052304,-0.02217232063412601,-0.16681784763932117,0.19662312858578013,0.23623251533769715,0.488687225124356,0.20768906828525144,0.7500354600584328,-1.5214284944717726,5.5078721046447825,-0.3093746538909526,0.008082349037397345,1.911500158560322,-0.04774070817210748,-0.2751379472300988,-0.150143718106356,0.2085484945822829,0.33997421813896817,0.21020181286184436,0.356715456464273,1.0142941978614315,0.32886825740536874,2.911500158560322,-0.6998287900641156,1.7658908455395814
1265,0.052518593147397,0.094153705984354,0.288912653923035,0.157961428165436,0.183626405894756,624.0,1.0,22.0,NK93602 (1995),9.0,2020-08-09,67,86.0,0.0,0.2930383099095767,4.10233155620465,0.130951225757599,0.19475894793868098,-0.022172609344125002,-0.1491649027913814,0.19589212816393167,0.2281209537523012,0.5084209116816375,0.2228096193124795,0.7603429714743858,-6.206764757767765,5.304764658212657,-0.3196835068415188,0.02757531483011212,2.068521317376982,-0.05560007034743068,-0.3085378991551365,-0.15070345955377434,0.2074476874508488,0.33082272768114424,0.21577989507633763,0.3586282677717211,0.9774248381554739,0.3524080775564662,3.068521317376982,-0.690758909147052,1.8290076082399767
1266,0.049263190478086,0.092089168727398,0.290679514408112,0.15315118432045,0.185881718993187,686.6666666666666,1.0,22.0,SW46375,51.0,2020-08-11,67,88.0,0.0,0.309866646182065,3.201835731153412,0.13752833008766202,0.19859034568071401,-0.01823603734373999,-0.140558526664972,0.20643508035041866,0.2401925330577366,0.5188260023101416,0.21990415516378709,0.709673525283455,149.58617878450877,5.8092191815376415,-0.31157720007970696,0.039294976624449016,2.156500579004903,-0.04717118757218067,-0.2889031260134125,-0.1396129569282725,0.21856938475236123,0.3374445924644836,0.22775975182653752,0.3658839425544621,0.9896518087070524,0.37767581107140313,3.156500579004903,-0.6809561046442972,1.8979906404112483
1267,0.044081304222345,0.084356710314751,0.288992136716843,0.147732079029083,0.17934313416481,660.0,1.0,22.0,GN12656,1540.0,2020-08-09,65,86.0,0.0,0.32345368677687697,3.4686916359241393,0.14126005768775998,0.20463542640209198,-0.02309996262192599,-0.14556816294789118,0.2137547343415352,0.24778678116635908,0.5481078300605414,0.23412501549502346,0.7238285574296955,4.905552557223749,5.940588712692319,-0.3370896040302827,0.0517311292522645,2.4258345973729667,-0.06407280228061805,-0.2776909449011607,-0.1317246208694034,0.22620327623633502,0.35146681723624434,0.23672586759560277,0.3836802639417161,0.9948989654165061,0.39863891670702706,3.4258345973729667,-0.6727735699625692,1.956190819327406
1268,0.047135021537542,0.082301609218121,0.253208845853806,0.133164077997208,0.159458607435226,573.3333333333334,1.0,22.0,GN12637,1605.0,2020-08-04,65,81.0,0.0,0.3106966364519048,3.5653894715845738,0.12004476785659798,0.17090723663568497,-0.015695881098507995,-0.11982398107647818,0.19312562128494173,0.21564096434780372,0.5093946672959736,0.22718108169513768,0.731199038037558,2.9799106851811206,5.1681873202323985,-0.30215806831327013,0.05118284680705311,2.0765965363172385,-0.04550819255389318,-0.35000901877482254,-0.1485403513229336,0.2031505554147134,0.3068314147325158,0.2197121464410854,0.34491146430175024,0.9343739610722466,0.378941663493736,3.0765965363172385,-0.680463254396321,1.9014801113188717
1269,0.034543838351965,0.064789988100529,0.237797491252422,0.108510419726372,0.139381259679794,629.3333333333334,1.0,22.0,Paros/T9040 ,12.0,2020-08-14,66,91.0,0.0,0.37332982420366034,3.187999799199459,0.12928707152605,0.173007503151893,-0.013474281877279011,-0.10059888139367079,0.2196968813720994,0.23780258690347722,0.5717602840733857,0.26092729595553144,0.6989189693379261,0.9864537688007309,6.008407026529279,-0.31508729129931656,0.11034539056089633,2.6702814466249367,-0.04942256027711691,-0.31481510694698206,-0.11719902853349402,0.22914899503277164,0.32334326338738606,0.2553526593651526,0.3739995371121783,0.9410194545892204,0.4803619457750785,3.6702814466249367,-0.6404910609507919,2.1914714904989765
1270,0.040771834552288,0.084209270775318,0.297580450773239,0.136767566204071,0.187857285141945,681.3333333333334,1.0,22.0,GN03503,1302.0,2020-08-14,67,91.0,0.0,0.3702397116678186,2.1476564739907715,0.16081288456916804,0.21337117999792105,-0.009120859205723003,-0.11638618111610438,0.24400679501882516,0.2832349018002303,0.5588709385168295,0.22602932881687823,0.6104945571578048,2.3485070041173532,7.546441256999963,-0.29165835976176413,0.09207348745992702,2.533820540581867,-0.02636406941520471,-0.21397603280883623,-0.09970770651310853,0.25816860791776036,0.3629626907363052,0.27057023827053045,0.3938265557863634,1.0343500543641977,0.47506323732309236,3.533820540581867,-0.6426009807339632,2.1758115541020815
1271,0.044800460338593,0.083925828337669,0.283113837242126,0.132863759994507,0.176587611436844,690.6666666666666,1.0,23.0,GN14544,1603.0,2020-08-14,67,91.0,0.0,0.3611975218034344,2.4363413169530306,0.15025007724761902,0.19918800890445704,-0.009812563657762008,-0.11189599931240277,0.2329591285024362,0.26690453829133537,0.5426879642280876,0.23172914967182107,0.6415579722552175,2.5053734607393716,7.0574873685836215,-0.28454084410884334,0.09575357603946048,2.3733815066208184,-0.028399747481133466,-0.24744628114898579,-0.1108885903438983,0.24604872057062468,0.3446001667719413,0.2608609743998267,0.37793741517601115,1.006971804971156,0.4597459491086322,3.3733815066208184,-0.6486879667547101,2.1308582359390615
1272,0.053673256188631,0.094732016324997,0.298666805028915,0.157588347792625,0.18792362511158,581.3333333333334,1.0,23.0,Reno,1425.0,2020-08-06,66,83.0,80.0,0.3092095647881297,3.6506401030373024,0.14107845723629,0.203934788703918,-0.021797571331262006,-0.14768924191594002,0.2088607391613225,0.24487962604963553,0.5183919667122054,0.2275901313664548,0.7360384583264734,-7.137762572515993,5.95045417547228,-0.316422081967067,0.04785355448276976,2.1527546505954143,-0.054395250362582255,-0.27710373057351373,-0.1373608409975461,0.22129834828082534,0.34240271617136664,0.22892864520541314,0.3685132328344746,1.0009178565917476,0.37667500350926425,3.1527546505954143,-0.681345645678731,1.8952340652872328
1273,0.040567740797997,0.075659200549126,0.253727823495865,0.127401873469353,0.156016737222672,633.3333333333334,1.0,23.0,GN13641,1569.0,2020-08-12,67,89.0,0.0,0.33145134328916,3.414696890243259,0.12632595002651198,0.17806862294673897,-0.01665121316909799,-0.11935463547706618,0.20462381539929972,0.22782424038456006,0.5406060650477129,0.23846829376293532,0.7194669703145365,1.7065675422088298,5.509850084781638,-0.31842951273587955,0.06383705462204939,2.3535620473694787,-0.05215107479067591,-0.3286274355752512,-0.13665636626168,0.21505225132282416,0.3220486053874158,0.2334485627659644,0.36386053204869717,0.9458029679642104,0.41122460481458695,3.3535620473694787,-0.6678404253169192,1.991554885234087
1274,0.041642852127552,0.071657493710518,0.22987163066864,0.115844994783401,0.14017727971077,562.6666666666666,1.0,23.0,T9040/Paros ,13.0,2020-07-31,61,77.0,0.0,0.3298268798503506,3.686228039232834,0.114026635885239,0.158214136958122,-0.014172859489917013,-0.10469835847616041,0.19393052759650914,0.20916377328790556,0.5247059874693083,0.24238512380946256,0.7348859011110247,1.281311769429847,5.07409811019902,-0.30294536702322383,0.07498839516035836,2.2079217227060104,-0.047116775084222656,-0.37349894256507526,-0.14133098009435788,0.20224262912702767,0.2960855672225327,0.2254753554588301,0.34280423184766345,0.9077837288673518,0.40865308639266473,3.2079217227060104,-0.668849588988505,1.9843035178035802
1275,0.035990092903376,0.071866136044264,0.266276001930237,0.117143236100674,0.161489762365818,709.3333333333334,1.0,23.0,GN11572,1503.0,2020-08-14,68,91.0,0.0,0.38895483334495595,2.362896226367568,0.14913276582956297,0.19440986588597298,-0.009401056915521983,-0.10153545141220154,0.24084416139800857,0.26968422808569836,0.5749353424287903,0.24496172510873698,0.6297947836310483,1.2703355678766892,7.13688194751738,-0.2958914738118316,0.11856590682619302,2.705166530258862,-0.03166772061472439,-0.24589882883169642,-0.10080790484535741,0.2532196935658279,0.3479300056833932,0.27443409322413415,0.3902698669027764,0.9950453718315635,0.5076738599336693,3.705166530258862,-0.6295827320830444,2.2730804679272896
