Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,Name,CodeName,Heading_Date,Maturity_Date,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1712,0.029031516984105,0.075965743511915,0.276784598827362,0.06828173622489,0.162511043250561,453.6585366,7,Polkka,,2020-06-21,2020-08-04,62,106,0.6042399429399545,1.2127177752211349,0.208502862602472,0.20081885531544702,0.05461823381483499,0.03498954661190401,0.35494472499494184,0.3894574099672091,0.5692945724268028,0.2601290443863109,0.4305062044072132,0.8027271763228507,12.81753204762932,0.06669221090065425,0.3196692389941403,2.643544919480044,0.21913495050613666,0.05747735909675571,0.019370650483080527,0.3700943712121367,0.3532432272578592,0.41282272868355235,0.3916503583386573,1.1218417514917058,1.0133472353930626,3.643544919480044,-0.42312623347095213,4.053567090264888
1801,0.023264968767762,0.054073914885521,0.229601308703423,0.064675495028496,0.127669453620911,419.5121951,7,Seniorita,GN07574,2020-06-21,2020-08-08,62,110,0.5604444916602108,1.6181211239959354,0.16492581367492698,0.175527393817902,0.020207365974783998,-0.016264412179589387,0.30402592620809676,0.3148468158889116,0.6187618065377742,0.28530701594321123,0.5090727452741005,0.6181061240353115,9.47148561477662,-0.11102939930010582,0.29691465903862563,3.2460640992890593,0.10305238322576649,-0.10186987182113655,-0.029054626019863958,0.31146411345519803,0.33596965018375435,0.36305136498286655,0.3956213565365204,1.0092399052718364,0.8841579139951105,4.246064099289059,-0.47600919980086176,3.5500510448704063
1802,0.031480006873608,0.074132174253464,0.265503913164139,0.071676820516586,0.158042699098587,460.1626016,7,Arabella,CHD132/05,2020-06-20,2020-08-12,61,114,0.5748462865351229,1.2442554377944735,0.19382709264755302,0.19137173891067502,0.04510752111673399,0.018892146646977602,0.33379752012012476,0.3628114813367753,0.5634611456213484,0.25371756249320154,0.44136592413683357,0.8084982744961887,11.7278397083283,0.021476213356336454,0.3015833357173589,2.581493674478767,0.17941019071198422,-0.008331572807898788,-0.0027667771350255907,0.3472853916418591,0.34188336193229985,0.3898523806677174,0.38302225105434345,1.0856517263649974,0.924624885710985,3.581493674478767,-0.4594086339017072,3.704180950698022
1803,0.027358951978385,0.065043296664953,0.256812363862991,0.062004936859012,0.145202443003654,437.398374,7,PS-1,,2020-06-20,2020-08-07,61,109,0.6110315424000279,1.341505605532201,0.19480742700397902,0.191769067198038,0.04072270449250899,0.018959089554845186,0.34501229339434003,0.3687496646772455,0.595823192556181,0.2776263932396894,0.4543568931797206,0.716635229287258,11.809980012476379,0.03047829976136199,0.34896797024260584,2.9483294517783585,0.18556671231855906,0.03085127904237923,0.009429746129886358,0.356869768443226,0.3500050125739524,0.40685127022401063,0.3979803142458193,1.0856643322593802,1.0351425263362601,3.9483294517783585,-0.41424661526844836,4.141805102502335
1804,0.0317835919559,0.075774393975735,0.263344496488571,0.082910399883986,0.165202952921391,474.796748,7,,SW11230,2020-06-20,2020-08-08,61,110,0.5211019352934863,1.1925932535179828,0.18043409660458498,0.187570102512836,0.036854796111584,-0.0034453697502613845,0.3066342396627961,0.3351191567727423,0.5531101563113269,0.22900974840080005,0.4394720742532285,0.8551295377586695,10.54060555994506,-0.0562327684938667,0.2362591235078589,2.4753758185502743,0.1384255232779107,-0.08905826612624008,-0.031184024026324864,0.3198222498528687,0.3352983194235718,0.3564095831910771,0.37580245127237855,1.0557042510690628,0.782204838683593,3.4753758185502743,-0.5178820830186602,3.176254087027212
1805,0.033494353294373,0.078115038573742,0.282925605773926,0.07209762185812,0.165279120206833,411.3821138,7,Reno,,2020-06-19,2020-08-06,60,108,0.5938427897295576,1.262551983515276,0.21082798391580598,0.204810567200184,0.05063810199499098,0.027816469967364976,0.3538342523295625,0.39160442460384154,0.5672784225450236,0.26248381319420416,0.4420089251462363,0.8797222680889392,12.89037570357324,0.05155503762176519,0.3262152247969273,2.6219095700354695,0.19340655819538632,0.052248194879472576,0.018284160099771244,0.36986360797417045,0.3567959919395274,0.4093562631828137,0.39307982865060853,1.1284537534564074,0.9809597769151458,3.6219095700354695,-0.4363480593220991,3.9242016377557043
1806,0.033195372670889,0.078957669436932,0.268156677484512,0.07717202603817,0.168060064315796,408.1300813,7,Zebra,,2020-06-21,2020-08-11,62,113,0.5530517721177431,1.1013177868682953,0.190984651446342,0.18919900804758,0.047547940164805,0.018464773148299016,0.32499907681359486,0.35558268239219715,0.54506248366161,0.22946531752909743,0.41490748081401124,0.8584980813097256,11.530504822731,0.014525181885988349,0.27126231748975427,2.396208112483665,0.17723071038109003,-0.03531004366316101,-0.01216496144765117,0.33889417924139636,0.33501795017725944,0.377941427263036,0.3730894406678824,1.0801386315665096,0.8640791846780435,3.396208112483665,-0.4842530539531738,3.474791206749959
1807,0.03488451987505,0.089969284832478,0.305896162986755,0.07928603887558,0.192365601658821,443.902439,8,Avle,,2020-06-21,2020-08-06,62,108,0.5883193019187475,1.0039883293991638,0.22661012411117498,0.21592687815427697,0.06576801091432599,0.04473684132099199,0.36512889508337626,0.4143894553421107,0.5454552281432687,0.22785324779775276,0.3872952103638807,0.9964458103944904,14.023937284946419,0.0795057084735075,0.29796304827577297,2.400006608436767,0.22361771383509596,0.08264808232322551,0.031848650848421485,0.3840058978271534,0.36153902131156845,0.4156594315388101,0.38845169995976475,1.168793028802031,0.9642133307053276,3.400006608436767,-0.44319574249341404,3.8581340085205165
1808,0.028814504854381,0.068079434335232,0.252099499106407,0.062172621488571,0.146040312945843,429.2682927,8,Rabagast,GN07501,2020-06-20,2020-08-03,61,105,0.6043389316820965,1.2646012346077022,0.189926877617836,0.184020064771175,0.045171742327512004,0.0262095065787446,0.3387922760590615,0.36015157367095607,0.5747413260239292,0.2663867891378953,0.4407903829667954,0.7162133261998062,11.6318851709366,0.05823102776250573,0.3377962607382385,2.7030198850512805,0.19886655859745186,0.01098839859572472,0.0033118351514565547,0.3498711416259571,0.33654863091701664,0.4004597136757085,0.38323227437786134,1.0731538714332198,1.0136611980407995,3.7030198850512805,-0.42299821332865645,4.054831420495107
1809,0.032219056040049,0.06577830016613,0.226455181837082,0.071238655596972,0.137117944657803,414.6341463,8,Runar,,2020-06-19,2020-07-31,60,102,0.5213965044691059,1.35607470045385,0.15521652624011,0.160676881670952,0.028098888695238994,-0.005856928974391815,0.28448085035276205,0.2950885465525457,0.5498236566513142,0.2457201334998445,0.4712730741262652,0.6961876767772923,9.094577357172922,-0.05210367235671666,0.2631129320821022,2.442703463986538,0.11956245753625352,-0.16288448967188823,-0.04808685702094134,0.29187236811192346,0.3042225909172706,0.33912741126315493,0.3552962973002755,0.9867515079846815,0.7829258181498727,3.442703463986538,-0.5175860366708946,3.178824473025393
1810,0.024811826646328,0.061554424464703,0.251127481460571,0.058334968984127,0.139885261654854,460.1626016,8,Krabat,GN03509,2020-06-21,2020-08-05,62,107,0.6229916172362783,1.3640934466645778,0.19279251247644402,0.18957305699586802,0.039962053298951,0.01984752118587621,0.34656618291279545,0.3668561503007152,0.6062808669241416,0.2844976839357864,0.4566637432424499,0.674072384418003,11.696328967809682,0.03386135750890164,0.35865303502760576,3.0797632931256533,0.19375010746604282,0.03896246872867602,0.011417870387279526,0.35726026396381094,0.3499026906105977,0.4106665235820702,0.40105841712891266,1.0796351947459981,1.074830554644729,4.079763293125653,-0.398120188072263,4.304921830487354
1811,0.032824099063873,0.070334859192371,0.250913709402084,0.068020589649677,0.146438121795654,443.902439,8,Tjalve,,2020-06-21,2020-08-03,62,105,0.5734507711970002,1.3322988462828063,0.18289311975240702,0.18057885020971304,0.03982502967119199,0.014931063354015214,0.3238521276271674,0.3453674646667053,0.5621156570433664,0.26292967441853526,0.45850435229113995,0.7663854735106276,11.066157966852183,0.021929687695254045,0.31684683423780297,2.5674161046632173,0.1648971179387403,-0.03865450144928222,-0.01203583447450255,0.3349959574855599,0.329824958816249,0.381875176020001,0.3752298957212809,1.0567598290347227,0.9206224423676838,3.5674161046632173,-0.4610494552740836,3.6887905661264067
1812,0.03018874488771,0.063086155802011,0.218420252203941,0.067450650036335,0.133219227194786,375.6097561,8,Zombi,GN11644,2020-06-20,2020-08-03,61,105,0.5281041231706586,1.295467055701798,0.15096960216760602,0.15533409640193002,0.028532916679977004,-0.0028118375688809746,0.2823608850002895,0.2887270087526581,0.5517959520077629,0.24229652812261407,0.458804462021432,0.6426417735181402,8.883596360683402,-0.04349355825092641,0.26674907460615044,2.4622533173431753,0.1274862567405465,-0.17144474338003,-0.048141879760940996,0.28815725662555675,0.2981436136875803,0.3385948744559469,0.3518275014478067,0.9740355190830022,0.7995063454577821,3.4622533173431753,-0.5107767763123865,3.238223087342823
