Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
610,0.0033801603130996,0.0063812651205807,0.0660639777779579,0.0037323593860492,0.0147389774210751,556.0531309297913,2,7,6,GN17552,Bombona/Berserk//GN03531,,0.8930499926585282,4.663103615802184,0.062331618391908705,0.0596827126573772,0.0056500105420125984,0.006805972522124419,0.23593484555548008,0.1311675566454088,0.8238320456867589,0.6351871689650408,0.7112560037922924,0.15302582419188412,3.845853332895782,0.39339419627071637,0.8088821715844811,9.352802544575367,0.284276545668112,0.07806653327843878,0.0018660512027410805,0.16408920431678953,0.156388877533101,0.27124722335074575,0.2567603101407778,0.6896743532946312,3.2071755337830274,10.352802544575367,0.2779868359610193,17.7003259720625
609,0.0034778285771608,0.0064230691641569,0.062393594533205,0.0038935560733079,0.0146566508337855,612.9882352941177,2,7,23,GN18708,ONPMSYDER 5/GN08588,,0.8825245605616558,4.435243279164554,0.0585000384598971,0.0559705253690481,0.005474753677845098,0.0064468443393709395,0.22721734250417738,0.12314217732019231,0.8133280859878964,0.6195560244104134,0.7020269487073717,0.14438057791780828,3.6111828312277856,0.36987692667214894,0.7948947875851712,8.713984535832857,0.2707925042840628,-7.646994874967541e-05,-1.758912006270368e-06,0.15495682286956772,0.14759727239327275,0.25852125630244854,0.24460860701594697,0.6783720479116943,3.003103200008443,9.713984535832857,0.23150329970165423,16.024835229917837
608,0.003586683422327,0.0067632761783897,0.0632930248975753,0.0040025552734732,0.0152387041598558,579.8800759013283,2,7,18,GN18590,GN07501/Demonstrant,,0.8810455229511445,4.276760767735809,0.059290469624102095,0.0565297487191856,0.0059373136609792,0.007097012456506419,0.22855546988857206,0.12477875073995057,0.8069188331523243,0.6119096232119995,0.6945266813936594,0.14641392579768206,3.6678570136427857,0.3845471487088096,0.7888662598707876,8.358338064000963,0.2811788412849383,0.0004310046040378426,1.0191936125349777e-05,0.1567713684801451,0.14874780424096878,0.26085183697581704,0.2457213667037069,0.6808079742350618,2.9765757242688466,9.358338064000963,0.22520124353287313,15.813154490844305
607,0.003308547893539,0.0065821260213851,0.0624691415578126,0.0036395849892869,0.0150476130656898,607.6721062618595,2,7,12,GN18611,SW71139/Berserk,,0.8898909363593971,4.156855871543001,0.058829556568525704,0.0558870155364275,0.0062161191599443,0.007702826196327742,0.22880535216723727,0.12386563965025126,0.8093553890568107,0.6117584349660713,0.6874532709242053,0.14478377087929936,3.6474750353954697,0.42564322325993653,0.794728475904425,8.49072402364411,0.30906922192172903,0.0348461153708015,0.0007767101109230939,0.1558787750738669,0.1473162930666421,0.26018260094119466,0.2439934785215881,0.6791665679208057,3.1429227593181213,9.49072402364411,0.2637262319286211,17.163808989676074
606,0.0035486894194036,0.0066064374987035,0.0604374222457408,0.0039431722834706,0.0143812233582139,559.5962049335864,2,7,15,GN18505,Bajass-1/GN03529//Demonstrant,,0.8775043221546683,4.412336992579772,0.0564942499622702,0.0538309847470373,0.005721013294532801,0.006807009596377459,0.22265207952942703,0.11894233855573416,0.8029219223390267,0.6155711389286697,0.7015021161572917,0.1398146580701795,3.496185606345528,0.3804164420146261,0.7850664052444393,8.148262169679425,0.2763142259353195,-0.03824326594810004,-0.0008584298117434876,0.15014934206604658,0.142398997419612,0.2517786802410642,0.23709509170443235,0.6724313092176297,2.914984888839247,9.148262169679425,0.21033222417308411,15.32710667983965
605,0.0035028446000069,0.0067631006240844,0.0596786793321371,0.0039518922567367,0.015148255508393,545.8823529411765,2,6,17,GN18589,GN07501/Demonstrant,,0.8757863662683892,3.9772221410516155,0.0557267870754004,0.052915578708052705,0.0060714643914252,0.0073019158560782196,0.22091799464185158,0.1173360572867357,0.7964202455581231,0.5951122268825603,0.6795175739241699,0.13797912331045126,3.456055559217932,0.3897879325118832,0.7760147723301579,7.82415960508003,0.28938002490954634,-0.05195325237762513,-0.0011537058768274367,0.14830668318338372,0.1401262598747811,0.24919127416017814,0.23368293041276655,0.6701506691012575,2.8860380986171448,8.82415960508003,0.20322826740502975,15.101292103903953
604,0.0032283200416713,0.0063617955893278,0.0643999576568603,0.0034351949580013,0.0145100336521863,618.6747628083491,2,6,22,GN18703,ONPMSYDER 5/GN08533,,0.8987193269099034,4.504799156205265,0.060964762698859,0.0580381620675325,0.006060076178983,0.007612598827108982,0.2340730879403708,0.1283561864221668,0.8201911259266176,0.6322383664862271,0.7034881164290451,0.14948552026245251,3.7749497871845996,0.44553926533622407,0.8111894772613213,9.122921548264477,0.31258281268182414,0.09392086234438723,0.0021045628604639322,0.16104523227767337,0.1525281653967941,0.26758277640288197,0.2515068517685186,0.6853838727472077,3.329792622177649,10.122921548264477,0.3042777493377624,18.747104151064
603,0.0033139961306005,0.006749193649739,0.056981960311532,0.0037563424557447,0.0151548143476247,521.1354838709677,2,6,4,GN16567,SW45126/Bjarne,,0.876310588719036,3.669539773458928,0.0532256178557873,0.050232766661793,0.0064280487131328,0.007918362924829222,0.2159679895682214,0.11212606560053777,0.7881979775906633,0.5798311078023497,0.6616730589207294,0.1318002209409218,3.31325111910701,0.4161627696497519,0.7673443915178881,7.442780466631827,0.3125156486996247,-0.0727370888649742,-0.0015070868432452015,0.14238090458538963,0.13366149708636837,0.24112542856643598,0.22452289621895277,0.6625465213118473,2.8948084495717095,8.442780466631827,0.20538851030111321,15.169532858855183
602,0.0035155299119651,0.0066649601794779,0.0629103630781173,0.0037091667763888,0.0150134740397334,548.388614800759,2,6,9,GN18598,Bombona/Bjarne//GN03509,,0.8886462638061408,4.2370476954120475,0.0592011963017285,0.0562454028986394,0.0061052236706018986,0.00757735036313548,0.2293663486791054,0.12463279254970759,0.8084102274364835,0.6146628658178813,0.6916845215611808,0.1459179849978215,3.6703035142272737,0.4309618110189573,0.7998943628529329,8.438970584074125,0.2970244425644011,0.03241827028851745,0.0007343802080157203,0.15672208558606313,0.1481245779143471,0.2612360741359615,0.2449975986118037,0.680325850476075,3.118346801517818,9.438970584074125,0.2581817098796788,16.960780377572043
601,0.0030224001966416,0.0057018164079636,0.058504182845354,0.0033647930249571,0.0133110834285616,627.0967741935484,2,6,5,GN17570,Granary/GN03509,,0.8912284233697247,4.543714046436305,0.0551393898203969,0.0528023664373904,0.005016439594328499,0.0060075457673521605,0.22167947910260205,0.1161823759949064,0.8223899176315994,0.6292965515774633,0.7061001815876788,0.1357247322243482,3.4018443245440735,0.3866549438723939,0.8060172343113912,9.260621994710757,0.28196777281433727,0.008537179895250456,0.00017151088494734524,0.14720350879398975,0.14038055206946629,0.24852230738482106,0.2355082674560015,0.6679558714153028,3.1697909395184793,10.260621994710757,0.26973068507044234,17.387156479290404
648,0.0033159186132252,0.0064705722033977,0.0753799825906753,0.0035080113448202,0.0150801590643823,,,,,,,,0.9110634921788325,5.210772018089551,0.07187197124585509,0.0689094103872776,0.006117214448749999,0.007676570769399421,0.25589046311464086,0.1510813362358578,0.8418930153942892,0.6665899745793915,0.7316613828803785,0.1745376094463983,4.430820709094406,0.4446510349061619,0.8345736508506492,10.649662536969025,0.3094961514352628,0.23657173086417455,0.0064046714686874255,0.1862328429647748,0.17764718917815375,0.30086054163635345,0.28492558326339784,0.7179572596972749,3.6355099947631175,11.649662536969025,0.36483644852426567,21.48795291154876
647,0.0033450510818511,0.0070810467004776,0.0738255679607391,0.0037040906026959,0.0164590626955032,,,,,,,,0.9044471323276833,4.497579833795609,0.0701214773580432,0.0667445212602615,0.007112951716408199,0.00900827157311154,0.2518355993720164,0.14740682988720122,0.8249575333208952,0.635396133852042,0.7025243501151779,0.17077588815369418,4.34236688539386,0.45388668858483744,0.811292967141924,9.425798767258481,0.335338875258135,0.19074346609105844,0.005144188700506021,0.18212435409585417,0.17234574260921456,0.29521146025356854,0.2770555775486833,0.71287207969938,3.46439484380976,10.425798767258481,0.33179247621658625,19.93082132143517
546,0.0034337379038333,0.0076128207147121,0.0636568516492843,0.0042985472828149,0.0181487780064344,,,,,,,,0.8734891605268923,3.285726754374039,0.0593583043664694,0.05604403093457219,0.0074933562427759995,0.009088210761547238,0.22770339358772657,0.12487946069091514,0.7863657720823787,0.5562951331634743,0.6368655254152379,0.14661982336839985,3.6940691992640513,0.39094338810118723,0.7502607753459184,7.361795717356738,0.3263951648634527,-0.029500674263056057,-0.0007269169705300901,0.15676839540061982,0.14715650150651416,0.2603943782184794,0.24233195110150127,0.6812280190648727,2.8482362261546452,8.361795717356738,0.19383841192911727,14.808922052288946
545,0.0034725409932434,0.0069388495758175,0.0626348331570625,0.004216312430799,0.0165353417396545,,,,,,,,0.8738596805268637,3.7421366782746035,0.0584185207262635,0.055695983581245,0.006188845727592599,0.007224857900291499,0.22594156292879047,0.12292787226118898,0.8005323477712571,0.582283561676452,0.6663353106363531,0.14441543261451598,3.6140127293765505,0.354376083406873,0.7683940790615628,8.026688426183844,0.2869649985029287,-0.036020941870809384,-0.0008654812620291935,0.15458693480899566,0.14667808205430755,0.25751917882044584,0.2426061337616383,0.6783682073445345,2.8542649891540286,9.026688426183844,0.19534454052598604,14.855358606618504
544,0.0036500610876828,0.008380583487451,0.0653062015771865,0.0046823685988783,0.0195022411644458,,,,,,,,0.8661961921182493,3.090712164365141,0.0606238329783082,0.0569256180897355,0.0084287372883409,0.01025400473736228,0.2291552602002042,0.12746714438482865,0.7725349672916355,0.5400872711727748,0.6235160995709439,0.15008328345150482,3.7853585742413998,0.3928883155137432,0.7313023114792254,6.792560228649394,0.33589195690250073,-0.04665877988168389,-0.0012303886676216043,0.15953960171407122,0.14884154447619447,0.2635949818371339,0.2435979341920851,0.6852772085144139,2.7346027523103955,7.792560228649394,0.1648313040314935,13.947257717564383
543,0.0035993127385154,0.0071349453646689,0.0637604035437107,0.0041342296171933,0.0166298635303974,,,,,,,,0.8782163059222794,3.771760627807012,0.059626173926517395,0.05662545817904179,0.006536348373629101,0.007883372274227383,0.2288332978437042,0.12546166137332798,0.7987189434982646,0.5862717183146787,0.6675709780849397,0.1473036565251551,3.697599065490068,0.3912346339829719,0.7759393686833291,7.936354840142426,0.2970603881842054,-0.008395580312467772,-0.00020318951827131494,0.15749270316565023,0.14878066081808985,0.2616392194037259,0.24524295723908693,0.6819050031141638,2.927156708234816,8.936354840142426,0.21329716013413638,15.422559811033718
542,0.0033208229579031,0.0076312101446092,0.0638507045805454,0.0045299720950424,0.0187835106626153,,,,,,,,0.8675072457520849,3.1618249534511325,0.059320732485503,0.0562194944359362,0.0074116252362729,0.00870087444782274,0.22685053505446034,0.1247689863476296,0.7864855698409611,0.545381762086258,0.6286768955035523,0.1465773921933226,3.6832934711128518,0.35080452623339736,0.736548893858504,7.367048393451789,0.3206661265666645,-0.05263921177292411,-0.0013361781958366556,0.1565519419989745,0.14756239783101646,0.2597449720747059,0.24286776140886548,0.6812866333247936,2.754352820468326,8.367048393451789,0.16995795975946884,14.095165100558475
541,0.0039835823699831,0.0075028468854725,0.0622514896094799,0.0046769469045102,0.017344775609672,,,,,,,,0.860240365736541,3.5449416821929094,0.0575745427049697,0.054748642724007396,0.006345164496451699,0.007300285715609918,0.22254874898241334,0.1211027456860312,0.7848779799943929,0.5641811695079728,0.6558413113117737,0.14331823376089883,3.5675085615366737,0.34478124540160265,0.7552180306670043,7.2970491814267575,0.2681105677179333,-0.09374189418545788,-0.0023646509267160327,0.15233283161537692,0.14413749720839314,0.25371233147072003,0.23829209737336207,0.6761976678984941,2.6483261346364015,8.297049181426758,0.14200958013431697,13.310283584670987
540,0.0035035265609622,0.0065622648689895,0.0611284002661705,0.0041372068226337,0.015873584896326,,,,,,,,0.8732193874484496,3.8559438939075696,0.0569911934435368,0.054566135397181,0.0054837963543831,0.006253971671685421,0.22308252963583078,0.11995574942360429,0.8061101968525075,0.5877097229940726,0.6730378773556124,0.14106330065753261,3.5164739284664397,0.3370034098818984,0.7778172979986441,8.315137606687834,0.2640850887502355,-0.05086756330834772,-0.001182947714632563,0.15123295861846953,0.14417923020855775,0.252995537934336,0.23965029644403674,0.6740574088569417,2.8438629878543984,9.315137606687834,0.19274382186143504,14.775282669396944
539,0.0036325955297797,0.0074568935669958,0.065748319029808,0.0043928124941885,0.0178112983703613,,,,,,,,0.8747436090994442,3.5724612375654434,0.061355506535619504,0.0582914254628122,0.0068883791100234,0.0081953351851553,0.23166859352336117,0.12903491916119197,0.7962742459866478,0.5736864546647574,0.6558338337051384,0.15154791718499008,3.803893635049462,0.3728903318382816,0.7651128469459895,7.8171191447347415,0.300288613553783,-0.008028202972380693,-0.00020631674610324243,0.16142189137875892,0.15254072411187605,0.2665994823668539,0.24995764380101643,0.6872442915111545,2.868752918048259,8.817119144734741,0.19895059775602042,14.967249140906917
538,0.0035091298632323,0.0072623118758201,0.0681564882397651,0.0041966149583458,0.0171363018453121,,,,,,,,0.8839962690513773,3.942922795592825,0.0639598732814193,0.060894176363945,0.006818878930062101,0.00820592986419808,0.23778202066130558,0.13449539401944735,0.8074137518844097,0.5981770128936076,0.6766736849868332,0.15727966746326344,3.96022027358413,0.38563210213836113,0.7798326408372358,8.384957490836001,0.3067371063868478,0.050745973394588875,0.0013226856266155607,0.16762346423222052,0.15873875606353086,0.2752701487566761,0.2586631837986064,0.6948585070649553,3.0299906684333027,9.384957490836001,0.2378288349607984,16.2408247876595
537,0.0037744452711194,0.0072436770424246,0.066412903368473,0.0041761058382689,0.0167984347790479,,,,,,,,0.8816782985000435,3.930690510618486,0.0622367975302041,0.059169226326048395,0.0065368029754609,0.007933931844309041,0.23424951174019992,0.13090491803452706,0.8033121548131799,0.5962464934942674,0.676263093362548,0.15358798868378973,3.856910699978474,0.40123423723162244,0.7867483556038632,8.168396517336078,0.29132857630308917,0.027317330506935536,0.000691822629832964,0.16361197777905442,0.15471597907148588,0.26990357322019504,0.25323158552605773,0.689711846178384,2.9878653406145346,9.168396517336078,0.22789074733614623,15.903069974874679
536,0.0033507784828543,0.0065593179315328,0.0679923519492149,0.0036998849827796,0.0153153305873274,,,,,,,,0.8967842226407522,4.53508398689955,0.0642924669664353,0.061433034017682096,0.0060679723974317,0.007447451353073059,0.24011761703413373,0.13526378486450905,0.8240329709039371,0.6323188901429483,0.705095912906412,0.1574773386099368,3.9719253359362456,0.4139052221129507,0.8096271311502248,9.365765565708179,0.300851918479756,0.11090858368636868,0.0027238838960002053,0.1686898898036371,0.16038514176740526,0.2774908120262407,0.2619168477841845,0.6954959095574952,3.286826634765236,10.365765565708179,0.2952009463349652,18.37688259653264
535,0.0034975820453837,0.007210245123133,0.061852952465415,0.0045493522193282,0.0173754096031189,,,,,,,,0.8629760746730987,3.4677486254276304,0.0573036002460868,0.054642707342282,0.006373555981554101,0.00721470799762762,0.22237723805507703,0.12055383071583906,0.7911986303881013,0.5613841016153062,0.6505210492978758,0.14207621980643703,3.5446517309174,0.32206342013746087,0.745995733466088,7.578481231791828,0.2836798663077689,-0.0863943164090798,-0.00213493275078311,0.15175679840669534,0.14403331890157797,0.2531051984028163,0.23854860980520015,0.6752958919940867,2.6872742154214575,8.578481231791828,0.152398393371995,13.595991139711927
534,0.0032524560810998,0.0068351894151419,0.0751160979270935,0.003477587015368,0.0162137364968657,,,,,,,,0.9115046706891541,4.624817062315227,0.0716385109117255,0.06828090851195161,0.006940335733816002,0.008906903327442702,0.2555363717697614,0.1506009542067151,0.8331889678170014,0.6449410732181896,0.7075565205064437,0.17390399859862188,4.432614750694487,0.4755594978143494,0.8246675460240208,9.989614678517885,0.3402054996085625,0.2373725381972925,0.0063781851661613,0.18572232840438696,0.1759964536476662,0.30025317279039304,0.28220932098356466,0.7172408515164101,3.6475867717311843,10.989614678517885,0.3670898654191212,21.60006280077069
533,0.0028863011393696,0.0060799266211688,0.0721845179796218,0.0031234710477292,0.0149999894201755,,,,,,,,0.9170480824658646,4.8149235968105994,0.0690610469318926,0.06610459135845301,0.0061500810552388,0.00785714820958672,0.2516590961240566,0.1452947109215108,0.8446311948629767,0.6559024104732082,0.7152323013527734,0.16733205483466781,4.26192103885114,0.46800861117446196,0.8351770561418351,10.87259690409637,0.3384814441620313,0.2504337214393596,0.006158745856494288,0.18006280526883836,0.17147325581487763,0.29349214711050586,0.27744211466050045,0.7093138340000129,3.8073228343789434,11.87259690409637,0.3959593212338669,23.1103528339412
532,0.0032625941094011,0.0065863798372447,0.0673388913273811,0.0037253210321068,0.015522576868534,,,,,,,,0.895156200050125,4.392234531258558,0.06361357029527431,0.060752511490136406,0.006184844532981499,0.007555774925276678,0.2386295913275201,0.13384376019324998,0.8218097888994592,0.6253366683816681,0.6985782686269189,0.1558365479148452,3.9312565699219744,0.40587536869111496,0.8026280974882867,9.223961112384188,0.30677765448971406,0.09796854857092067,0.0023881640189516704,0.1670921647298813,0.15878159024132787,0.27530689259791047,0.25970905660458377,0.6934904335364616,3.2515875708993884,10.223961112384188,0.28764773374031555,18.07599687302616
531,0.0034209239529445,0.0064875897951424,0.0644935145974159,0.0038809456164017,0.0148361702449619,,,,,,,,0.8864796707932939,4.532754556487835,0.0606125689810142,0.0580059248022735,0.005673310020938599,0.006727575953118622,0.23180122992819793,0.12755716058128191,0.817202342773845,0.625961699597313,0.7061207608259664,0.14921105458488038,3.7410199060104796,0.3751856583048055,0.7973994309783777,8.941059258355944,0.279789725628985,0.0346337529564413,0.00082218214685962,0.15996294667659486,0.15238488022467078,0.2654087016747194,0.2511284416741334,0.6846585582856242,3.076516868833646,9.941059258355944,0.24862845902770284,16.617989781885274
530,0.0028753980295732,0.0064490702934563,0.0740622505545616,0.0032478796783834,0.0160088865086436,,,,,,,,0.9159779017679278,4.549277719079027,0.0708143708761782,0.0676131802611053,0.006774862878956,0.00867690162267554,0.2546849011036531,0.14892501894395274,0.8397971806814527,0.644527935793466,0.7036500930311348,0.17137880084683582,4.376909877173608,0.4692760008522761,0.8254401558775304,10.484174801088862,0.3561702273685574,0.25619060136188365,0.006596791009724352,0.18399392415200966,0.17470765297652202,0.29840433194599153,0.2811226516186775,0.7146285659962184,3.7752760952303466,11.484174801088862,0.3903045334128382,22.803261785678387
529,0.002834036713466,0.0064409370534121,0.0700219124555587,0.003303502453491,0.0160274542868137,,,,,,,,0.9098947491101538,4.243528966161216,0.0667184100020677,0.06358097540214659,0.006744334939867201,0.0085603685583919,0.24638735951720367,0.14038374020833475,0.8315276740332196,0.6274823419723908,0.6896207968955171,0.16210382879007315,4.128601984120905,0.4540161686234503,0.8126083194757732,9.871385929546452,0.3546026811018644,0.19491281234475902,0.004721207465826595,0.17455639049069108,0.16544251409168345,0.28594574675062534,0.2688835710733262,0.7024502227237028,3.603940128229064,10.871385929546452,0.358897605544685,21.196264704317848
528,0.0033766366541385,0.0067150332033634,0.0657572969794273,0.00383051042445,0.0154411122202873,,,,,,,,0.8899085754428707,4.333641411867181,0.0619267865549773,0.0590422637760639,0.006222919328138301,0.007575237937271701,0.23475344173173385,0.1303082468336836,0.8146869795292451,0.6196695878041518,0.6963294937300362,0.15216182478436147,3.830988104455174,0.4023657706126917,0.7955702244384669,8.792549789104696,0.301538738869291,0.06051992309127591,0.0014567763839467077,0.1630831605329648,0.15470336467758627,0.26973029297692347,0.2539754461515465,0.6885385833493485,3.143273975251434,9.792549789104696,0.2638051055140861,17.166719233995817
527,0.0030273075681179,0.0061913030222058,0.0647744089365005,0.0033443390857428,0.0147012630477547,,,,,,,,0.901808556885081,4.409041220689413,0.06143006985075769,0.05858310591429469,0.0060109593905509,0.007520187692716779,0.23536814279222562,0.12934126480420524,0.8255128328506472,0.630043693102283,0.6986446161904966,0.15026872653522025,3.7996827485039812,0.4374335583150674,0.8117533575895545,9.462160986819711,0.32051180536266577,0.11291483262882988,0.0025162101354075828,0.16219338843668793,0.15390531695850304,0.26928987811544447,0.25364416829442027,0.6867057381166859,3.4009514452613203,10.462160986819711,0.31899531596928804,19.368373623547704
525,0.0031837240094318,0.0070148159284144,0.0641571246087551,0.0038066357374191,0.016420766711235,595.0056925996205,1,5,4,GN16567,SW45126/Bjarne,,0.8879804260967916,3.784355656097914,0.060350488871336,0.057142308680340696,0.007039272109977899,0.00872479800600556,0.23149525442893773,0.12702032196660906,0.802876923813791,0.5924250078467548,0.667159985103297,0.1482901341616134,3.749356539919972,0.42004380560837434,0.7764456228373534,8.14594556200378,0.33488462996082374,0.03906472204123917,0.0009140195640276304,0.15938646024145717,0.15006595551577726,0.2647372055088528,0.24718531387312961,0.6838232104955283,3.105365095007719,9.14594556200378,0.2552326210030374,16.854022563307737
524,0.0031786985928192,0.0063988969195634,0.0635414682328701,0.0035948405275121,0.0148894940502941,589.6865275142316,1,5,10,GN18697,NK01513/Sommerset,,0.8929091993918661,4.307522500308843,0.059946627705358004,0.0571425713133067,0.0060242547187954985,0.0073903748998419595,0.23135880218965837,0.12620639654191002,0.8170184869462107,0.6203159156319508,0.6947133214154693,0.14719755585753252,3.708959918003532,0.41145127005402754,0.7988235285285284,8.930065920987765,0.3078101390066127,0.05800011167453178,0.0013080657194489767,0.15855084601192163,0.150390921946782,0.26392357977692943,0.2485103964909571,0.6824643009955849,3.2042526661036317,9.930065920987765,0.277345442152289,17.675740480439497
523,0.0034660096280276,0.0068728968035429,0.0646978095173835,0.0040092784911394,0.0158513998612761,557.0960151802657,1,5,24,GN18759,Saar/2*Avle,,0.8832935987436388,4.124802316186997,0.06068853102624411,0.057824912713840604,0.0062705054879188,0.007530412403866541,0.23152924431405233,0.12769757625147812,0.8079410653648014,0.6064169969252184,0.6865406901937946,0.1495311351067645,3.755856594070786,0.38613192330359936,0.78490839119002,8.413470239220313,0.29548472452097,0.021540724005344066,0.0005210441926797022,0.160069741451863,0.15175264951745002,0.26535483248329633,0.24970737289069245,0.6849785243801588,3.01709105930297,9.413470239220313,0.2348018420938788,16.137020578731857
522,0.0032038944773375,0.0063775642774999,0.0663548186421394,0.0035707955248653,0.0151922246441245,542.8705882352942,1,5,6,GN17552,Bombona/Berserk//GN03531,,0.8978687404493265,4.402435661998532,0.06278402311727409,0.05997725436463949,0.005980438552797,0.007358889095485481,0.2374274873654023,0.13213557593061376,0.8246293048160857,0.6273997429730591,0.6987655485801691,0.1537466246651476,3.8793121371418295,0.41615882317892594,0.8091148614702873,9.404413935307518,0.30622089679329934,0.1043631479958159,0.002457311287962254,0.1652426778774586,0.1570818836684889,0.27306232646038037,0.2577091061081482,0.6909068143365045,3.3107589876642822,10.404413935307518,0.3002746469175791,18.582643049728386
521,0.0031515054870396,0.0068820733577013,0.064447596669197,0.0037618556525558,0.0163950398564338,580.6998102466794,1,5,16,GN18698,TJALVE/Purpur seed//NK00521/3/Berserk 4,,0.8896969401011859,3.803677365680502,0.0606857410166412,0.0575655233114957,0.0068507855758072,0.008466261019930378,0.23236161062077082,0.1277268642141389,0.8070347625299239,0.5943962106867748,0.6680884061702782,0.1489966284703241,3.765953169204292,0.41644972357429855,0.7811256621252164,8.364561131432536,0.3313158250911405,0.0494781841079727,0.00115660138585291,0.16020256465817498,0.1511356568672134,0.26592124208369905,0.24884626042479616,0.6847897921639092,3.139065506469524,9.364561131432536,0.26285932509326415,17.131863266845816
520,0.0034735954832285,0.0069726854562759,0.064136616885662,0.0040377485565841,0.0162446536123752,621.9415559772297,1,4,13,GN18654,Berserk/SW51127,,0.8815464278870426,3.9233501902733545,0.0600988683290779,0.0571639314293861,0.006434026872739201,0.007753864349797362,0.23017372286069565,0.12646229307904863,0.8038882332793289,0.5958099813122044,0.6758690892098411,0.14819348192488674,3.723329575732346,0.3894122035589501,0.7798827280515539,8.19826618995621,0.2998607609330342,0.009293915667632822,0.00022362554947153308,0.1586630935442656,0.15013920591463395,0.263390097360826,0.24734586989843088,0.6832424642137074,2.9855052781324987,9.19826618995621,0.2273294298331251,15.884252322022007
519,0.0033237871248275,0.0062887920066714,0.0609590858221054,0.0037717034574598,0.0147569105029106,612.1806451612904,1,4,23,GN18708,ONPMSYDER 5/GN08588,,0.883464932238962,4.205853847636679,0.0571873823646456,0.054670293815434,0.0054820934310555,0.00649050059728318,0.2247733233408832,0.12041447900194897,0.8129668263232452,0.6102036235628316,0.6906936555097832,0.1410779463037596,3.5319264838472,0.3736377504316543,0.7926681767865349,8.693290183144487,0.2786597186122201,-0.007437959857351634,-0.00016461476317640317,0.15189728482203085,0.14456720585194371,0.25447061592216663,0.24057559673506004,0.6743689215754827,3.0202258595101985,9.693290183144487,0.23553876210443192,16.162215961474516
518,0.0034334128722548,0.0068866508081555,0.0687735229730606,0.0037878043949604,0.0161585472524166,661.0413662239091,1,4,22,GN18703,ONPMSYDER 5/GN08533,,0.8955971580908606,4.253178352093177,0.06498571857810019,0.06188687216490509,0.0065520843490958006,0.00813580900430674,0.24124888574880296,0.13669612055949304,0.817958366628409,0.6194947983837207,0.691711438326015,0.15923249773813272,4.023096971213816,0.427955848288293,0.803596716330823,8.986497775031037,0.31208547266291653,0.11059369561656278,0.0027786444276232665,0.17025002075366277,0.16125886847026952,0.2794347594828711,0.2626106531787593,0.6976244581207331,3.2610522943239126,9.986497775031037,0.28968612384157083,18.15656665496308
517,0.0034099363256245,0.006113258190453,0.0588122215121984,0.0039790265727788,0.0144670070149004,576.3339658444023,1,4,1,Zebra,Ralle/Dragon,,0.8732617460511736,4.228193858867214,0.0548331949394196,0.0526989633217454,0.004837553482502699,0.005380174471065377,0.2188235169134294,0.1154631385037708,0.8116838499014325,0.6051539486513434,0.6929811724695439,0.13581131273906064,3.3753609610721442,0.31938346789327077,0.7850843398511942,8.620438018476747,0.24661918343261802,-0.0699322249303702,-0.0015375748525310136,0.146146182423772,0.13992720778716738,0.246119160473059,0.23429521364770567,0.6675081146907547,2.844548751444179,9.620438018476747,0.19291557765792752,14.780555102230993
516,0.0036234867293387,0.0071858372539281,0.0641007348895073,0.0041497219353914,0.0168091673403978,580.9806451612903,1,4,2,Demonstrant,T1005/NK93512,,0.8783972407382474,3.7356745130720506,0.059951012954115895,0.05691489763557919,0.006598465843126101,0.007974692387506241,0.2294794203373329,0.12613784454235588,0.7983957696978469,0.5844966591942076,0.6654126767326459,0.14809648659762067,3.7185053899884215,0.3936834533507818,0.7761067912579708,7.920426753955075,0.2979679681171001,-0.004942434889439803,-0.00012046344100185078,0.1582515567759304,0.1494387416337417,0.26265451464181316,0.24607955882662602,0.6828840400789742,2.930266558058668,8.920426753955075,0.21405258934740662,15.446995217394328
515,0.0032103835837915,0.0067073807585984,0.0649485029280185,0.0036160792224109,0.016341115348041,562.3741935483871,1,3,19,GN18623,Krabat/GN08536,,0.8945204912216254,3.819823150212914,0.0613324237056076,0.0582411221694201,0.0065882987109944,0.008233168558217542,0.23422875523930226,0.1290982436255586,0.8127891133704312,0.5979532025222069,0.6684622749173654,0.15044637774263825,3.803597483783956,0.4345941704487566,0.7955074864874843,8.683139405014245,0.32548914066320656,0.0768699313140853,0.0017788145858982397,0.16180859386360902,0.15282215358430917,0.26833739124656575,0.25141222939197366,0.6866115858957205,3.2380453943280716,9.683139405014245,0.28471873590450764,17.961028764385382
