Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1816,0.032418254762888,0.083486109972,0.289732962846756,0.099099174141884,0.17831651866436,706.6666666666666,2.0,38.0,GN14583,1604.0,2020-08-12,67,89.0,0.0,0.49027271814840107,1.4064652741646029,0.19063378870487196,0.20624685287475597,0.03545479103922799,-0.019797942787409616,0.3057164466613884,0.34599249795601067,0.5526160582230327,0.2380441568329136,0.48553416908843744,1.054388074567933,10.813504755496957,-0.10397131938589854,0.1909037202018421,2.47043314084137,0.11878063837714838,-0.08278858774395557,-0.033278916823260715,0.3217150586230014,0.3542871301625204,0.3473444353146868,0.3867957156604943,1.0871138411067076,0.7098733212667899,3.47043314084137,-0.5475484124234222,2.923666774779923
1817,0.035206340253353,0.073629528284073,0.238711893558502,0.103586852550507,0.145525753498077,524.0,2.0,39.0,CD87,86.0,2020-08-10,66,87.0,0.0,0.3947576277856503,2.2219499785395382,0.135125041007995,0.165082365274429,0.008465863764286007,-0.06292620152235076,0.23095809282801677,0.2493834347604634,0.5285317723809079,0.24252214944128922,0.6143570950147073,0.956588084688618,6.909209489822341,-0.21095215622658023,0.11394500315483731,2.2420674031418235,0.02959551544471967,-0.29023740658629527,-0.1058255798523738,0.2406361904826592,0.3048269376070679,0.26901329548346137,0.3494979640583982,0.9525950725168998,0.518045225426287,3.2420674031418235,-0.6254267051523003,2.3044613064395465
1818,0.031773582100868,0.072076842188835,0.249694421887398,0.096370756626129,0.148145154118538,400.0,2.0,39.0,RB07,1331.0,2020-08-07,62,84.0,0.0,0.4430485202812045,1.9613800002935577,0.153323665261269,0.17761757969856298,0.01600934565067301,-0.04683287143707257,0.26063350325331536,0.2833679094169876,0.5519995087456983,0.2552517997036695,0.5761260629911601,0.8848971961542982,8.22766333818438,-0.17775078995529672,0.15710034759844269,2.464280818979562,0.05879346999342435,-0.21436408749748131,-0.07747651306727125,0.2718295277155488,0.32420988807309886,0.3029721699320016,0.36867616012576804,0.9940232378155639,0.6096512302285915,3.464280818979562,-0.5884390757124738,2.590977082976418
1819,0.033032737672329,0.073848031461239,0.245959997177124,0.110109470784664,0.151021957397461,608.0,2.0,39.0,T9040,6.0,2020-08-08,65,85.0,0.0,0.3815281528351623,2.320515022178275,0.13585052639245998,0.172111965715885,0.004553854465485001,-0.07575137317180561,0.22766378806520748,0.24883927932411024,0.5381727483474412,0.2391495096581929,0.6268200862270745,1.006128363899353,6.700574010610599,-0.2402616921475997,0.09112247891299621,2.330623610545696,0.015657686465696815,-0.29080578263868107,-0.11097387893028167,0.2380365113053954,0.31491268633051117,0.2632407744038811,0.35871005786276206,0.9582953466817713,0.4945825317467501,3.330623610545696,-0.6348181016556638,2.2337769442025253
1820,0.040590235963464,0.096490815281868,0.30017177760601,0.117671184241772,0.191713526844978,629.3333333333334,2.0,39.0,Kukri,88.0,2020-08-15,68,92.0,0.0,0.43676837957778497,1.4648138747076298,0.182500593364238,0.203680962324142,0.03472021035849999,-0.03352863229811281,0.2823304596314087,0.3253929591588686,0.5134866911478976,0.22049500113057127,0.5048327933989161,1.5748128768873015,10.102820843458119,-0.12202658154453179,0.13766026537053735,2.1108844580611246,0.09884952964190315,-0.13268287166775614,-0.05842559330871327,0.2982546050091701,0.3407317824001347,0.3158307800109766,0.3658966219868973,1.0756782457539942,0.5971653011081774,3.1108844580611246,-0.5935065247711434,2.550936999063975
1821,0.031336607411504,0.076366800814867,0.251497745513916,0.094828128814697,0.157281905412674,688.0,2.0,39.0,SW11130,1518.0,2020-08-10,67,87.0,0.0,0.45237629733250107,1.5085691407858566,0.15666961669921903,0.175130944699049,0.02656886540353301,-0.029823714122175785,0.2662210004993875,0.2896922941454274,0.5341563967804784,0.23048074895039625,0.5094890035341322,0.8752406162585783,8.66172388195994,-0.13200021069211765,0.1541884760225308,2.29328638662777,0.09526362045677432,-0.19975432482241914,-0.07197540356649766,0.2776760491167266,0.3173181146765098,0.3094244727409252,0.35897452687825415,1.0015878443828488,0.6285401032575416,3.29328638662777,-0.5807598925170064,2.652142867918084
1822,0.036663897335529,0.098348200321198,0.302176028490067,0.119681663811207,0.197294995188713,552.0,2.0,39.0,IVAN/6/SABUF/5/BCN/4/RABI//GS/CRA/3/AE.SQUARROSA (190),1633.0,2020-08-16,68,93.0,0.0,0.43259698236942373,1.3513275546854153,0.18249436467886,0.20382782816886896,0.04035083949565999,-0.028855289518831824,0.2809742184961104,0.3246447285293458,0.5089026168874211,0.20998421996308864,0.48540380197051153,1.4759814040404695,10.096323341131237,-0.11762660804990933,0.1157520763737816,2.0725120287222567,0.11429474074745,-0.13446628054624146,-0.05985575993507697,0.29694555819666363,0.33951528728649216,0.3136408903645948,0.36363785487228273,1.0766232901629587,0.5889718208914124,3.0725120287222567,-0.5968278761829718,2.524831447586971
1823,0.036349957808852,0.07853239774704,0.238454207777977,0.110780280083418,0.151443161070347,670.6666666666666,2.0,40.0,GN08588,1316.0,2020-08-09,67,86.0,0.0,0.36558224382819404,2.1398150990727767,0.127673927694559,0.15992181003093697,0.009934557601810001,-0.06662543676793523,0.21604471982655696,0.23438082555510553,0.5045065224950513,0.22316397508565547,0.6104343929529896,1.0598940882426613,6.3705203682184175,-0.21082184163450401,0.07528499545920433,2.0363800752150683,0.032658513491219246,-0.3216395202418799,-0.12114271585297029,0.2255100261226029,0.29361890809978525,0.2507173625076817,0.3352752638722669,0.9384227968103076,0.46713901345794945,3.0363800752150683,-0.6457523247751973,2.152496884810365
1824,0.025780625641346,0.060849299654365,0.217120833694935,0.089185610413551,0.127755679190159,565.3333333333334,2.0,40.0,GN12697,1560.0,2020-08-09,65,86.0,0.0,0.41767068810368413,2.3169560578791137,0.12793522328138401,0.15627153404057,0.006732363253833008,-0.05727819167077338,0.2311596693643468,0.24056984705208584,0.5621882184162486,0.25912218189978825,0.6203982929141123,0.654530718684024,6.5426609665156015,-0.22805097538452912,0.1256823800946331,2.5681730920194727,0.02844682541658111,-0.3084065033039213,-0.09910977274177984,0.2380023579425295,0.30130629829154215,0.2743586860052484,0.356808654611927,0.9259190891420113,0.5602829199566179,3.5681730920194727,-0.6084303896892556,2.4344827903083495
1825,0.03073407523334,0.071853093802929,0.249764636158943,0.109525613486767,0.152706757187843,613.3333333333334,2.0,40.0,GN12656,1540.0,2020-08-08,64,85.0,0.0,0.3903223725399266,2.247691252528856,0.14023902267217603,0.17791154235601403,0.0034464988857509926,-0.07803626619279376,0.2339624500899328,0.25662870579186,0.553177035286909,0.24115472695837276,0.6178347538449253,0.9682196548456716,6.907440572977041,-0.25007542034252345,0.09650892199391685,2.476045677921271,0.012137017765454148,-0.27423530950586716,-0.10524485701744818,0.24480498189639183,0.32480715033547936,0.27005903301256906,0.3694040548924531,0.9688043301018637,0.5101066719589845,3.476045677921271,-0.6286085069626021,2.28042216069504
1826,0.061646513640881,0.147377118468285,0.397607669234276,0.188512153923512,0.275382071733475,634.6666666666666,2.0,40.0,Paros/NK93602 ,11.0,2020-08-12,67,89.0,20.0,0.3567453395181856,1.4069956618145099,0.20909551531076398,0.250230550765991,0.044595569372176985,-0.07194432765245481,0.2731187481687562,0.34087552195225945,0.4591514413106161,0.1816158405699351,0.5090909969986502,-2.6695665461373257,10.900329500436758,-0.14999497395148495,0.04543308038635638,1.6978928165150662,0.08183981147045523,-0.0877667141391173,-0.05389821245538066,0.28877409865723525,0.359187837532256,0.28024388150661006,0.3549446103389757,1.1727135334537702,0.45230455172913475,2.697892816515066,-0.651638339090708,2.109188510973163
1827,0.064860969781876,0.145249858498573,0.380019277334213,0.205072566866875,0.265668272972107,528.0,2.0,40.0,Møystad,1334.0,2020-08-10,66,87.0,90.0,0.29900726219525153,1.8871139840093822,0.17494671046733798,0.23476941883563998,0.020566180348394997,-0.12128555476665698,0.22871453151670118,0.28472041998359127,0.44695072072610104,0.17709959609389533,0.5922919556992212,-1.2983120061222766,8.103894293308198,-0.20956492443438915,-0.004701624623969682,1.616314268822138,0.036696930838064606,-0.1735626157265909,-0.10710799603879179,0.24184134007035774,0.3434748164611616,0.23479885309296547,0.3425944735572135,1.1084708240792305,0.3612849093727207,2.616314268822138,-0.6873227872310469,1.8530966044858963
1828,0.03974075615406,0.097220353782177,0.305289685726166,0.131811320781708,0.194450482726097,368.0,2.0,40.0,Sumai 3 (18.),71.0,2020-08-09,68,86.0,100.0,0.3968839292556809,1.7694873232574853,0.17347836494445798,0.208069331943989,0.022888630628585982,-0.06442686468362821,0.26239431228593246,0.305607246901959,0.5169295459018638,0.22179366398211947,0.5588376037247791,2.004454175794099,9.025063216686238,-0.18273970716672056,0.09221217490043151,2.140182830543592,0.0625384750681563,-0.17158790462232115,-0.07988033846360262,0.27768356410841233,0.34581775742462345,0.2905343703221011,0.3698944326857707,1.0614575743544283,0.5218775480105149,3.140182830543592,-0.6238891935693924,2.3161112711384972
1829,0.029197674244642,0.071937337517738,0.258225977420807,0.090754874050617,0.154840931296349,653.3333333333334,2.0,41.0,Zebra,4.0,2020-08-12,66,89.0,0.0,0.4798862248861904,1.6132221354800735,0.16747110337019,0.186288639903069,0.023922126740216994,-0.03119735941290882,0.28349087388105715,0.3098165085064933,0.5642317952185083,0.250286440144858,0.5215537082862002,0.8463023266723053,9.29556474089624,-0.14096109781067717,0.18776315194644425,2.589595977987575,0.0906734583270359,-0.15291477544752105,-0.05492755766163863,0.2958920152555884,0.3365999856007721,0.32903222760943573,0.38005422728631827,1.026590315094881,0.6868054121126242,3.589595977987575,-0.5569882011509155,2.84531249833244
1830,0.028184115886688,0.069730184972286,0.244035914540291,0.092004656791687,0.147121950984001,734.6666666666666,2.0,41.0,GN05567 (Laban),49.0,2020-08-11,67,88.0,0.0,0.4524193526573037,1.7583222285575202,0.152031257748604,0.174305729568005,0.019271597266197007,-0.03980473726987878,0.26226300389932833,0.28251892512428706,0.5555276042847902,0.24776176602352223,0.5476374177370692,0.7907963173574856,8.2308965921402,-0.16678660241703375,0.15585338702918833,2.4997170111807696,0.07422168650940825,-0.2141166400186301,-0.0747081304116902,0.27277011958831393,0.32129452739382214,0.30648956261857097,0.3679151584449274,0.9885451264623943,0.628628266251196,3.4997170111807696,-0.5807240153203289,2.652430029632377
1831,0.027160760946572,0.063869539648294,0.22626244276762,0.100043322890997,0.135421045124531,610.6666666666666,2.0,41.0,GN08557,1313.0,2020-08-09,70,86.0,0.0,0.3868124108130966,2.567757105543157,0.126219119876623,0.162392903119326,0.0005349954590190067,-0.07565611694008278,0.22095954844763727,0.23461000800952414,0.559720792472063,0.2511626897111119,0.6493139379451578,0.7472180725620687,6.12619586288926,-0.26452085797143593,0.09296990671221805,2.5425719993218023,0.002098489139469411,-0.32299173983291035,-0.11251331009091034,0.22912665950482358,0.3082894504968502,0.2595468299778042,0.36076730706345994,0.9281024451100189,0.5038765301193021,3.5425719993218023,-0.6311025660371155,2.261644617843672
1832,0.029350323602557,0.074514210224152,0.255677193403244,0.100625090301037,0.157855719327927,710.6666666666666,2.0,41.0,NK01568 (Demonstrant),44.0,2020-08-11,66,88.0,0.0,0.4351701075003355,1.7092503741196918,0.15505210310220702,0.18116298317909202,0.01905300654471,-0.04730790965258978,0.2597576570096453,0.28499230694758626,0.5486605077808904,0.23655063735860052,0.5435819999617463,0.8977094809155585,8.258690983057022,-0.1791005097096034,0.13292289578959277,2.431254154531351,0.06828940752362239,-0.21238030187468995,-0.07940198013229485,0.2716075375242489,0.327327497708711,0.3003126424112723,0.3695760101839679,1.000527787630809,0.5940166507335021,3.431254154531351,-0.5947832620101323,2.5408890828156516
1833,0.033841976895928,0.092055726796389,0.310140714049339,0.095903057605028,0.188526466488838,606.6666666666666,2.0,41.0,Bau/Milan -2,89.0,2020-08-15,70,92.0,0.0,0.5276220727913902,1.31299688735337,0.21423765644431103,0.21808498725295,0.054366419091822,0.012157865241171788,0.33620903670650665,0.38628307546039065,0.5422350003753555,0.2438785873761557,0.4622221092569411,1.1137154123592723,12.700366154313102,-0.024963732839469652,0.22174726884062693,2.369053994167201,0.17322063157600023,0.0014795378852727184,0.0006159707000920426,0.35468097096423284,0.36259008134943693,0.37848249052924315,0.3879159870256001,1.1429422785710588,0.7983042239916204,3.369053994167201,-0.51127051727589,3.233898082026104
1834,0.038546739146113,0.09365114569664,0.299059599637985,0.118691083043814,0.191440932452679,681.3333333333334,2.0,41.0,SW11198,1589.0,2020-08-10,66,87.0,0.0,0.43176115341397986,1.4792974564177173,0.18036851659417102,0.205408453941345,0.030064469203353004,-0.04245190136134657,0.27906292975647595,0.3215112638887591,0.5230527974637375,0.21940581129770065,0.5081647794453863,1.5141110732464895,9.8205135017633,-0.14407702642698117,0.13075388562070303,2.1933362631431708,0.08725970654239186,-0.14056002679046797,-0.061968563972291925,0.29479986231191085,0.345142794037417,0.3121909190257253,0.3716382496182258,1.0710905372610138,0.5873395141203046,3.1933362631431708,-0.597489164541902,2.5196467330876846
1835,0.039752840995789,0.091867439448833,0.282554268836975,0.123620465397835,0.180515497922897,724.0,2.0,42.0,Vinjett,92.0,2020-08-10,67,87.0,0.0,0.3912941649080029,1.793456588132371,0.15893380343914,0.190686829388142,0.02036157250404199,-0.06083963960409403,0.24937896842430593,0.28424225537333836,0.5092835836392923,0.2203529105949836,0.5631387594210374,1.6372426476051416,8.265907168388319,-0.18068691161114106,0.09306030525522359,2.0756737156514307,0.058660594497230725,-0.21519765225074097,-0.09336077449033046,0.2630846967500366,0.32710789470556345,0.2807151111289704,0.3568096625411835,1.0224082734426778,0.5118397136130631,3.0756737156514307,-0.627914260002234,2.2856593196576287
1836,0.027983987703919,0.068340308964252,0.243759632110596,0.08909510821104,0.142305016517639,394.6666666666667,2.0,42.0,BJY/COC//CLMS/GEN,1421.0,2020-08-11,64,88.0,0.0,0.4646607218214901,1.9066865330488607,0.154664523899556,0.175419323146344,0.019601522013545,-0.036791320517658994,0.2680793339952649,0.28808612023278385,0.5620613786154955,0.2627917784066622,0.5655562565660963,0.7743927139689634,8.449679464101841,-0.1603288533123362,0.17195273138424313,2.5668500158245373,0.07724442038753485,-0.19982208175014252,-0.06864082211482145,0.2785561210346721,0.32401059452270603,0.3138136072276027,0.3715724317756959,0.993708224897265,0.6540702977416087,3.5668500158245373,-0.570358102632454,2.7359485498710145
1837,0.039339166134596,0.085285823792219,0.260892763733864,0.10835812240839,0.159032434225082,517.3333333333334,2.0,42.0,Altar84/Ae.squarrosa(219)// 2*Seri,20.0,2020-08-13,66,90.0,0.0,0.41309214696565416,2.010097934378448,0.152534641325474,0.175606939941645,0.022874359041451985,-0.043541188538075,0.25101964558929657,0.2781957627284617,0.5072726802561519,0.24256779541660267,0.5872002099250039,1.2079070672947525,8.229186534881599,-0.1495241988375245,0.1257246058078796,2.059040203087848,0.07187116443024108,-0.22838888625196513,-0.08935180851197953,0.26321740436024965,0.3112941095361244,0.2882085704897151,0.346926844139957,0.9984419355019816,0.5516732784369592,3.059040203087848,-0.6119035904036745,2.4076899630153012
1838,0.029055034741759,0.065774124115705,0.232488252222538,0.099863272160292,0.136547520756721,626.6666666666666,2.0,42.0,GN04537,47.0,2020-08-07,65,84.0,0.0,0.3990503136958011,2.6153113430584565,0.132624980062246,0.166714128106833,0.0026299413293590056,-0.07140451557934477,0.23005225471126906,0.2460119781648475,0.5589512500824833,0.2599767786501532,0.651488721415554,0.7981842938809632,6.593932881951281,-0.2495867523570505,0.11069301836808663,2.53464611423121,0.010097040397418565,-0.2976497719784919,-0.10508831566055044,0.239006554641534,0.3132694206475896,0.26937050764389,0.36379623707921743,0.9441223218569581,0.5257999987143045,3.53464611423121,-0.6223145293347931,2.3280656360765715
1839,0.031132621690631,0.078511040657759,0.279284954071045,0.089156594127417,0.160528056323528,606.6666666666666,2.0,42.0,C80.1/3*QT4522//2*PASTOR,1333.0,2020-08-13,69,90.0,0.0,0.5160339838796216,1.6639269267204106,0.19012835994362798,0.200773913413286,0.03673286549747001,-0.009575325623154777,0.31322946066774915,0.34915980455062295,0.5611407516326871,0.2700167910925955,0.5232538932079015,0.9304496892813543,10.981879457831358,-0.07796940307382091,0.22376191388415317,2.5572698021987574,0.13246076116321276,-0.06674282222592277,-0.02508370723801367,0.3283957803574224,0.3510868224736143,0.35979071023428155,0.38774713488937174,1.0820950192400045,0.7698930951954375,3.5572698021987574,-0.5229367715712421,3.132521568420486
1840,0.044636849313974,0.099847689270973,0.325663685798645,0.141086086630821,0.212105810642242,558.6666666666666,2.0,42.0,TJALVE/Purpur seed,1321.0,2020-08-09,65,86.0,10.0,0.39545300302362096,1.598962495801044,0.184577599167824,0.22581599652767204,0.01397244259715099,-0.08370038941502539,0.2701698833730477,0.3203084591523749,0.5306932076509735,0.21116458986231398,0.5339815053818185,3.196241969959301,9.425120055675523,-0.2100817270890822,0.10492774901622179,2.2616046317790914,0.0362526690402816,-0.14173681356048304,-0.07032640471496325,0.2863888946732968,0.3659857716670731,0.2944996668325017,0.3856731160873215,1.0922519529720784,0.5192966254244759,3.2616046317790914,-0.6249247551340056,2.3082622360262
1841,0.025529524311423,0.056741390377283,0.222643993794918,0.087302666157484,0.12279536575079,,,,Bastian,,,63,,,0.43666006163195353,2.8132159342131207,0.135341327637434,0.16590260341763502,0.0006505902856589994,-0.06483175195753557,0.24310111572658885,0.2543872074670886,0.5938127504743765,0.2890482085638425,0.6619524750753866,0.6668945328764357,6.898028627038002,-0.25786943767037285,0.15839829810010372,2.92383747233758,0.002874711655803712,-0.2756739041968847,-0.08886932876890126,0.25064859390627203,0.3192950627253097,0.2879929557348953,0.3775787939104856,0.9437586400008825,0.5969515432735322,3.92383747233758,-0.5935932158011807,2.550254231563716
1842,0.041347295045853,0.082692503929138,0.234051793813705,0.08796988427639,0.139773309230804,,,,Bastian,,,63,,,0.453639985990149,1.8199276334694905,0.14608190953731498,0.15135928988456698,0.036067828536033,-0.004397505521775015,0.25742687388056784,0.27331697842523545,0.4778595572617124,0.25219944785697246,0.5559462473452441,0.9219368007106649,8.55381935834882,-0.04081024278222208,0.18207170884332113,1.8303870688723114,0.12238737988713926,-0.23250166505031272,-0.07745539220250786,0.26656579765035854,0.2779804345794589,0.30306087086400857,0.317485265374292,0.9714465460720847,0.6311315070393947,2.8303870688723114,-0.5797052120519322,2.660589993256607
1843,0.045478373765945,0.08915152400732,0.242004834115505,0.097398027777672,0.149013936519623,,2.0,8.0,MS 273-150,26.0,,66,,,0.42606242484586443,1.8015937307387428,0.14460680633783302,0.15285331010818498,0.03542664647102301,-0.011779068410397782,0.248216692745499,0.26781806592653845,0.4615744386568356,0.23781696578104877,0.5581739949658392,1.1421296972480102,8.3465482294559,-0.058456333080585565,0.15399822067773253,1.7145338995622175,0.11030172235411707,-0.24897794708894552,-0.088796792856967,0.25841013815170155,0.2758565977647197,0.2895594266113049,0.3112110992360614,0.972778251771583,0.5762929717558859,2.7145338995622175,-0.6019608599665909,2.484699532807002
1844,0.045957257971168,0.094154804944992,0.251088827848434,0.095387697219849,0.157593719661236,,2.0,8.0,N894037,1627.0,,66,,,0.44938435756332906,1.5029912622253385,0.155701130628585,0.156934022903442,0.046964654698967,0.0075766835361703935,0.2645177736172196,0.28782408510074076,0.4545602235547739,0.22877196189784876,0.5090786050905417,1.1651373526610238,9.29275214672082,-0.008586483115173228,0.16982636242229665,1.6667659499175582,0.14246626521743172,-0.20413699913598599,-0.07367966788464585,0.2759104228248238,0.2785008076040651,0.30742023158446175,0.31061059005488956,0.999452913853417,0.6224357689019125,2.666765949917558,-0.5832432292457495,2.63229782421234
1845,0.031136530451477,0.064993143081665,0.194847337901592,0.062864802777767,0.111096385866404,,2.0,8.0,Dulus,18.0,,66,,,0.5121316162129723,1.7364338193352629,0.13198253512382502,0.129854194819927,0.03598495293408599,0.012967372126877198,0.25998544002472507,0.255406423977349,0.49974582223889213,0.2737462661554654,0.5345232699744644,0.5648635949524841,8.004085719585419,0.022004850682974475,0.2419417558398974,1.9979676110872648,0.16065599086089052,-0.24694284046616416,-0.06216227325748627,0.2612783827222772,0.25634497911698184,0.31596528391339346,0.3092941264639641,0.9218830120523973,0.7605301200917352,2.997967611087265,-0.5267797585214781,3.0994663037502193
1846,0.02336716838181,0.052343377843499,0.203439846634865,0.079206809401512,0.111862406134605,,,,Bastian,,,63,,,0.4395347851465968,2.8043413583514734,0.12423303723335301,0.151096468791366,0.002112777903676012,-0.05643337741494179,0.23367657419705334,0.23655077356431115,0.5907207914025919,0.29044334347720596,0.6607971730390696,0.561687808691274,6.379444971680662,-0.24831467859093662,0.16015791020211897,2.886639628858649,0.010193816591788548,-0.31360479065003116,-0.09141001078218536,0.23810177225285187,0.2998805687219077,0.28065960860470945,0.36340203234733576,0.9105314854891675,0.6026428493805839,3.886639628858649,-0.5912843316909447,2.568464102670717
1847,0.030887018889189,0.070929452776909,0.243889898061752,0.102495454251766,0.146162703633308,526.6666666666666,2.0,43.0,DH 49-18 Bastian/Adder,23.0,2020-08-06,64,83.0,0.0,0.4081998354307085,2.2379974881072533,0.141394443809986,0.172960445284843,0.008476432412863003,-0.06408775076270036,0.24024401905989842,0.2606765179236605,0.5493958513798028,0.25054875676703303,0.6137894605044824,0.8898003271018153,7.221026569604881,-0.22145691848588955,0.11734205031320552,2.438485544627662,0.03079635937394022,-0.2655499006872104,-0.0974651476066414,0.25058522708981856,0.3184026835644399,0.27922301299592994,0.3642657886190769,0.9676035828857668,0.542569015752331,3.438485544627662,-0.615571633114646,2.3795191683591153
1848,0.030805134214461,0.073248960077763,0.236463628709316,0.092663202434778,0.143239386379719,630.6666666666666,2.0,43.0,CHD132/05 (Arabella),1414.0,2020-08-12,65,89.0,0.0,0.4369149296478389,1.8432438958044792,0.14380042627453798,0.16321466863155298,0.023029583506287008,-0.03344993982463919,0.2506562449432868,0.2678367966685561,0.5269875185595367,0.24551883610336153,0.5619373920256148,0.7998761579391879,7.85145588219168,-0.14369528070873047,0.13993725762829665,2.2282182362490888,0.08530541475389498,-0.2473319930641118,-0.08498933179912274,0.26015397320355244,0.30235667116657305,0.29399414858960204,0.34747773963865014,0.9681720455954975,0.597454592687925,3.2282182362490888,-0.5933891970315738,2.5518611756997442
1849,0.02807729318738,0.065064609050751,0.220615021884441,0.091898053884506,0.130328506231308,565.3333333333334,2.0,43.0,GN12687,1574.0,2020-08-10,66,87.0,0.0,0.4118770636499716,2.3493482418154823,0.12871696799993498,0.15555041283368998,0.010153871029615989,-0.05343879535794144,0.23025109515861283,0.24123709352983436,0.5444924873519508,0.2572679317891694,0.6246231084326784,0.7016123952188233,6.649680286645898,-0.20819620478450004,0.11937623823633713,2.3907069465730477,0.04059850336029131,-0.3075148372678086,-0.1012234353793192,0.23762750133858404,0.2969729773607701,0.27240932494929726,0.34901844741544663,0.9295152073945167,0.5494029662959184,3.3907069465730477,-0.6128187411624937,2.400649551966591
1850,0.048293311148882,0.113037370145321,0.300844222307205,0.151438303291798,0.206256471574306,612.0,2.0,43.0,PS-1,1591.0,2020-08-09,67,86.0,0.0,0.3303375889164274,1.7254817827081816,0.14940591901540698,0.18780685216188397,0.026343125849962006,-0.07263312861323415,0.2221584818488652,0.2601794823637866,0.45376952149285604,0.18652656538269366,0.5646543767378629,12.444449836599334,7.4283178150653395,-0.17763212844939147,0.021146930977991613,1.6614580816984614,0.06186644599652384,-0.2518378922465846,-0.12318503139444212,0.23533864425595954,0.30825686890882437,0.24401467095478752,0.3272571461288335,1.0164195915459948,0.409460697181557,2.6614580816984614,-0.6685327179379705,1.9865794568995208
1851,0.051549090072513,0.103153318166733,0.262504324316978,0.148830831050873,0.177378937602043,437.3333333333333,2.0,43.0,T2038,25.0,2020-07-30,64,76.0,0.0,0.2763524872179925,2.98182250939673,0.11367349326610501,0.159351006150245,0.005926715210079994,-0.09928313009440919,0.17723981661817934,0.20126445727551037,0.43579290471781573,0.19351813102314835,0.7002583293940007,-16.620061605453227,4.993309080600701,-0.22789183229204676,-0.011351295727256122,1.5447976757536415,0.014573177060834615,-0.3670549685914809,-0.16702925083526626,0.1870993771005496,0.27612129494930815,0.19896113900590792,0.30314598946439353,0.9299743151120313,0.32807248057716143,2.5447976757536415,-0.7001343043847634,1.7637765136663748
1852,0.031796237453818,0.07385840639472,0.234510891139507,0.105804108083248,0.14663353562355,586.6666666666666,2.0,43.0,SW01074 (Caress),1587.0,2020-08-09,66,86.0,0.0,0.3781989725701549,2.152304374809439,0.128706783056259,0.160652484744787,0.010116467252373987,-0.0641508776694532,0.220628133098857,0.23749684948350433,0.5209743188747759,0.23056182734264932,0.6096310251077711,0.8907920134035899,6.444578915834418,-0.2160445392380477,0.08024066014561412,2.175141498263788,0.03545691858039989,-0.3159758625938287,-0.11533472548755165,0.2297473861146814,0.2981047497130818,0.2572514980686296,0.3430038766216247,0.9378978013762169,0.4887790309752452,3.175141498263788,-0.637135068879707,2.21646300307159
1853,0.028363111428916,0.064822018146515,0.224525906145573,0.081370834261179,0.13046607375145,346.6666666666667,2.0,44.0,Kariega,27.0,2020-08-08,61,85.0,0.0,0.4679849536612917,1.9158646209020416,0.143155071884394,0.159703887999058,0.01991009060293501,-0.02918705921620059,0.2588328025621888,0.27015569550809854,0.551944128819261,0.26496326035705964,0.566179015551917,0.6835428095655083,7.9273516684770815,-0.14044685133988843,0.1833936806278763,2.4637290316707623,0.0831742770909422,-0.23492421832242377,-0.07350379546920335,0.2664517636815496,0.30348573122989864,0.30726781166018075,0.35541254196435595,0.9605565258171866,0.661111728245728,3.4637290316707623,-0.5674850710919958,2.759292173715509
1854,0.033721270039678,0.08146021142602,0.261437207460403,0.112678769975901,0.164477668702602,576.0,2.0,44.0,GN08541,1311.0,2020-08-10,68,87.0,0.0,0.39762652882107724,1.871845563153273,0.14875843748450202,0.179976996034383,0.016520382836461005,-0.05976968370378038,0.2432083492189562,0.27038981246978483,0.5248712475552237,0.2276500403819962,0.5725222636853626,1.1186356770448966,7.67676390707488,-0.19460792879276054,0.09588520819384865,2.209385329153403,0.05340863221044413,-0.24487544256141525,-0.09763771370346488,0.25527236886939625,0.3202827390410496,0.2785133637052492,0.35788013474578984,0.9915837732414209,0.5232200555423766,3.209385329153403,-0.6233503575669787,2.3201993376065206
1855,0.03377784602344,0.08193451166153,0.264728128910065,0.096918735653162,0.164941310882568,626.6666666666666,2.0,44.0,SW51127,1325.0,2020-08-11,66,88.0,0.0,0.4640145116689232,1.4669661901356446,0.16780939325690297,0.182793617248535,0.033172441646457995,-0.020579276606438796,0.27904478792043425,0.30820856332775826,0.5272954043941268,0.23224090146056486,0.5005035308599787,0.9759041090114215,9.469194635748899,-0.1032857662861109,0.16619768075775337,2.2309721940328653,0.11261478286474097,-0.1607053817582751,-0.060354793331536476,0.29213138263196675,0.32384849966651696,0.3216915592839021,0.36077974299094784,1.030266589825606,0.6527081741007933,3.2309721940328653,-0.5709136775841588,2.731444308739578
