Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
143,0.024011466652155,0.09264624491334,0.798707067966461,0.02923190779984,0.215453758835793,628.32,1,4,15,GN18567,SW71139/GN05567,0.9293863227714716,3.1320347525600627,0.769475160166621,0.7060608230531209,3.1320347525600627,0.132049115374685,0.183770689368249,0.8456593224054502,1.0683652575731246,0.7921222851261598,0.5751092861373096,0.6188054117498825,-3.455083053854502,48.70508309453725,0.6479665314707586,0.724892062560938,7.621040914432747,0.165186357114466,0.9123697655077255,0.782281593753669,0.8691760399485835,0.76119503563591,0.7788691194916901,0.671573308804367,2.213109923032777,27.131816160777607,8.621040914432747,0.4641391884520157,27.323124902947068
144,0.024807069450617,0.096617460250854,0.805763721466064,0.029275272041559,0.221922099590302,559.3548387096774,1,4,14,GN18566,SW71139/GN07525,0.9298828623114072,3.0306319045302725,0.776488449424505,0.70914626121521,3.0306319045302725,0.139152579009532,0.19478465840220344,0.8497313115936148,1.0728916256167143,0.7858610923888626,0.568112948445301,0.6109510901546721,-3.4917758578321036,49.2829944938421,0.6661893122735795,0.7251598727415359,7.339731963291198,0.1719860490762261,0.9137097762480677,0.7890927694332288,0.8724334493605986,0.7585094592616513,0.780359819555711,0.667506421818538,2.2216018122691836,27.333086733846276,8.339731963291198,0.46700347986757035,27.52369714352122
145,0.024240225553513,0.092887245118618,0.763932526111603,0.030427513644099,0.211371973156929,564.8825806451613,1,4,4,Bjarne,SvB87293/Bastian,0.9233911271431612,3.0537577908844136,0.733505012467504,0.671045280992985,3.0537577908844136,0.13110675103962402,0.1813954770565034,0.8229896841562031,1.0424320840050938,0.7831813685035521,0.566551834190336,0.6135556402227575,-3.05406052219051,46.508690007031,0.6304317512415644,0.6938397527273187,7.224299527196152,0.15895504716804432,0.9008908735039043,0.7448230505768991,0.8500397763430019,0.7418582355833656,0.768583115293959,0.6599451544703017,2.166595892692739,24.90706173412866,8.224299527196152,0.4303071451221517,25.10663654766801
146,0.02363058924675,0.088795214891434,0.743563711643219,0.028837883844972,0.202058732509613,606.4722580645162,1,5,2,Demonstrant,T1005/NK93512,0.925329300163485,3.1260958672588557,0.714725827798247,0.6547684967517851,3.1260958672588557,0.125121956691146,0.1735441341996192,0.8132384336990717,1.0307950553487448,0.7866420072861747,0.572643957936861,0.6188542369032166,-2.945170848773285,45.2818429097533,0.6378269194298443,0.674256214299049,7.373916461065404,0.15790191705606138,0.9008538744711735,0.7266853899450767,0.8425710447856165,0.7371532742173084,0.7665429051781358,0.6598101546163909,2.145076185429644,25.587332654645238,8.373916461065404,0.44109516867242665,25.784267515622936
147,0.024374406784773,0.089269831776619,0.764392197132111,0.02946569211781,0.206297367811203,575.2800000000001,1,5,5,GN18535,GN08534/GN06578,0.9257658265621048,3.1560795153498638,0.734926505014301,0.6751223653554921,3.1560795153498638,0.124699564650655,0.17271742746233998,0.8248453451265656,1.044573832789706,0.7908543925967139,0.5749467692624258,0.6210498948719356,-3.0868369862621576,46.487755887210426,0.6337794792034019,0.693916440020888,7.562715778885515,0.1524647951250563,0.903983191485382,0.7472379768661539,0.8520176494503054,0.7481066369643422,0.7704779855542425,0.6660231379903845,2.1698489987680896,25.745433519139343,8.562715778885515,0.44354437186398626,25.941769637580926
148,0.025507794693112,0.096503339707851,0.806203365325928,0.029679033905268,0.221312686800957,612.9212903225807,1,5,19,GN18598,Bombona/Bjarne//GN03509,0.9289875371641624,3.052129256458633,0.7765243314206599,0.709700025618077,3.052129256458633,0.137819850817322,0.19277254305779784,0.849341760538434,1.0724351707148867,0.7861911534062664,0.5692277773318374,0.6127399502790623,-3.4470564425890444,49.26443211734292,0.6637654363141623,0.7246465150083962,7.35414989539828,0.16646894368859474,0.9126628589868988,0.7887363611511359,0.8719229310913353,0.7589256076176522,0.779734968727355,0.667823043043206,2.2211030522287416,26.9722023511896,8.35414989539828,0.4618458149407437,27.164070363585104
149,0.02273082640022,0.07991336658597,0.752409398555756,0.027861162088811,0.189238004386425,619.8967741935485,1,5,8,GN18539,GN09543/GN07501,0.9285858944471893,3.489790642518091,0.724548236466945,0.6724960319697859,3.489790642518091,0.10923474468290897,0.15014248434454358,0.8202470799885798,1.0390911841142607,0.8079750550320162,0.5980703524585739,0.6440657305209447,-3.0950966988104853,45.55498236790306,0.6120641870589083,0.6916961946432414,8.415313491345925,0.13934776271562913,0.9061883830151997,0.7380275008031644,0.8489005278331513,0.7571318860166543,0.7705742015045737,0.6776988854767817,2.1592282465217996,26.813241892618766,9.415313491345925,0.4595423068321276,27.00567177195823
150,0.023403814993799,0.081998109817505,0.704995095729828,0.02944147400558,0.188789218664169,599.6283870967743,1,5,3,Krabat,T1005/NK93512,0.9198256861959183,3.239492834816442,0.675553621724248,0.622996985912323,3.239492834816442,0.11115093063563099,0.15193097684532397,0.788283942285167,1.000184601338813,0.7916167274646864,0.5775508349748301,0.627891614294205,-2.6095953114896075,42.63548273593188,0.5969918421890522,0.6463030760338165,7.5976993530566155,0.13444299019003703,0.8881529511553837,0.6832854839148678,0.8208849749190207,0.7261075465204666,0.7552839905954317,0.6578684855001149,2.0923332424022787,23.741289684399113,8.597699353056615,0.41082280859410797,23.945645370751862
151,0.025589255616069,0.085233919322491,0.766454786062241,0.030148902907968,0.198694847524166,616.7172675521822,1,1,21,GN19502,SW45126/NK01533//GN03531,0.9243063939436628,3.368576679972583,0.736305883154273,0.68122086673975,3.368576679972583,0.11472968012094498,0.15775513537228075,0.8249680210152572,1.0447345928945084,0.7998472475128376,0.5882610517379896,0.6364351210728989,-3.0357718717857693,46.3817536458373,0.6134628402843202,0.6980734802285329,7.992368204520588,0.13039336342800426,0.9023678335834144,0.7479909417197703,0.851809102601424,0.7559664411183938,0.7697083877513704,0.6733502737689362,2.170561729807999,25.223979140196338,8.992368204520588,0.43538410016520485,25.422311000898013
152,0.023681927472353,0.085629247128963,0.760764122009277,0.028899682685733,0.199287071824074,649.7912713472487,1,1,24,GN19505,SW71144/GN05567,0.9268050972732762,3.2952969877913225,0.7318644393235441,0.675134874880314,3.2952969877913225,0.11867688409984,0.16384657546877676,0.8235870888243143,1.0430817064858324,0.7976608743611805,0.5848407395269237,0.6310288336216159,-3.099815272445206,46.18104893714184,0.6244516932925681,0.6944850367133236,7.884395782010307,0.14763948157143994,0.9048823344871307,0.7446258421064872,0.8512270058202741,0.7521593135657315,0.7706563477572851,0.6708459093469804,2.1668491035285404,26.12940274931716,8.884395782010307,0.4494045007687692,26.324307096452856
153,0.024602370336652,0.085521876811981,0.781350672245026,0.029268149286509,0.201706446707249,645.8064516129033,1,1,17,GN18718,GN03597/SW51114,0.9277881329446274,3.361458760657308,0.752082522958517,0.695828795433045,3.361458760657308,0.11717323400080101,0.16171970181166945,0.8353282227938712,1.0566880764381044,0.8026886953450941,0.5896343298500819,0.6355269149419835,-3.248590653640125,47.3751004785299,0.6237408772883882,0.7129105508843894,8.136266664994006,0.14072631643987882,0.9085051564337372,0.7649400440046112,0.8607565875786038,0.7635994986289224,0.7748484845696784,0.6776194339521836,2.191629249950802,26.502737025958826,9.136266664994006,0.4549856096067986,26.69627876352214
154,0.025212001055479,0.094334281980991,0.808836996555328,0.029393536038697,0.2171895429492,643.5483870967743,1,1,23,GN19504,GN08596/Berserk,0.9298676559830517,3.1504794129519826,0.779443460516631,0.714502714574337,3.1504794129519826,0.13406302686780602,0.1872463583946212,0.8513396875524587,1.0746608131559994,0.79110433597076,0.5766395222991374,0.6201307450462042,-3.5008243675664725,49.36423746868962,0.6591910613286303,0.7294820454033234,7.574157555132652,0.16330856722657838,0.9140050594629704,0.7918444206461399,0.8736650093527888,0.7638084446679078,0.7808251050898545,0.6720485485255036,2.225032474013771,27.32688071206678,8.574157555132652,0.46691561764936407,27.517512540528738
155,0.022697255015373,0.073654778301716,0.67882239818573,0.028931142762303,0.172124251723289,645.1423149905124,1,1,20,GN19501,GN08564/GN03509,0.918245148661355,3.538565159588053,0.649891255423427,0.605167619884014,3.538565159588053,0.09568115882575601,0.1288323372602478,0.772502098670288,0.9798810699954059,0.8042338542531335,0.5954523077523318,0.6484676871099182,-2.4432227264096027,40.78242074698214,0.5598245377157729,0.6298488577682905,8.216271012384743,0.11071985027977006,0.8818488382742143,0.6545243749447219,0.807148851221696,0.7247648475094746,0.748935296436142,0.6632139800072469,2.0579120226921344,23.256934896204157,9.216271012384743,0.40233174399965854,23.46338005943647
156,0.025933921337128,0.093449823558331,0.77701210975647,0.03094819560647,0.213648408651352,606.0910815939279,1,2,12,GN18640,Bombona/Demonstrant//GN03531,0.9233917918960934,3.0835415663512244,0.74606391415,0.683562286198139,3.0835415663512244,0.130017530173064,0.180139879882337,0.8300055991112238,1.0505761293730036,0.7852868230493084,0.5686748292044075,0.6158543255368235,-3.0922033683859356,47.26389996707444,0.6347656590653811,0.7018793600810709,7.31475202595179,0.15000181312041816,0.9024786829963408,0.7572067089453309,0.8556038487073713,0.7481735934227387,0.7707587904343461,0.6633552042036609,2.1816909008793925,24.90728916979412,8.31475202595179,0.4303108211993884,25.10686308296528
157,0.024440627545118,0.085283406078815,0.757382690906525,0.029210798442364,0.19950769841671,667.4573055028463,1,2,16,GN18684,SW81060/GN04526,0.9257283492988392,3.2758963467558995,0.728171892464161,0.67209928482771,3.2758963467558995,0.11691538617014802,0.1613036744296534,0.8210294538058057,1.0400855088050818,0.7975867158203739,0.5830082512213072,0.6297832962152304,-3.0280600172433614,45.9332178533077,0.6226583054147512,0.6898319487797382,7.880774417083984,0.1410767489434159,0.9030892758447111,0.7404764993766639,0.8489533389827774,0.7508560240741465,0.7692551244621717,0.6703121675784922,2.161682606159788,25.731787313933005,8.880774417083984,0.44333381650724213,25.92817489740725
158,0.021998213604093,0.082150757312775,0.732565581798553,0.027621954679489,0.194495037198067,603.0360531309299,1,2,11,GN18636,GN07574/GN05567,0.9273285778731342,3.2244298270248746,0.704943627119064,0.650414824485778,3.2244298270248746,0.11468134634196801,0.15816136710345846,0.8085260485705148,1.0249881939370562,0.7983328592565532,0.5804049202120707,0.6258891767826815,-2.946336153732777,44.47776973247528,0.6212374167282582,0.6717097713956358,7.917332058296607,0.15206775015420526,0.9020974184031748,0.717433067069619,0.8390937142846602,0.7420781256800467,0.7660869107369025,0.6672862641030278,2.134479293503684,26.32695498350688,8.917332058296607,0.45237188977988796,26.521134738611675
159,0.018956167623401,0.061451274901628,0.69161269068718,0.023183014243841,0.152068480849266,695.7495256166983,1,2,18,GN18738,SW51114/Zebra,0.9351338736819127,4.186230023045932,0.6684296764433391,0.630161415785552,4.186230023045932,0.08076336793601399,0.10975842289626461,0.7906144652208225,1.0018878099834152,0.8367966661276102,0.6395119721059299,0.683872106555153,-2.833978359403218,41.636511012911825,0.5826637511995342,0.6468889260938826,10.254651621049728,0.1170133931516312,0.9075473586050217,0.6816875322849042,0.8253606022766939,0.754344670053746,0.7640980318896808,0.6901613025317228,2.0949868486968866,29.649648417485686,11.254651621049728,0.4979003916165957,29.832733716708983
160,0.021524775773287,0.071082033216953,0.670764863491058,0.026506582275033,0.168582051992416,602.5047438330171,1,2,1,Zebra,Ralle/Dragon,0.9239705499601801,3.534620103650445,0.644258281216025,0.5996828302741051,3.534620103650445,0.094132708385586,0.1281055264174928,0.7715411061061952,0.9779806183200896,0.8083646813584214,0.5983018490148123,0.647533462014127,-2.47902078050422,40.438514910638304,0.5860268309721142,0.6195680993196109,8.43648954784092,0.12119468820758682,0.8887288109064807,0.6504583266935756,0.8071581638745933,0.7243439169479666,0.7515219180551276,0.6649497076090323,2.0548699928840297,25.106807331877757,9.43648954784092,0.4335175654157617,25.305596041435443
161,0.022184005007148,0.08112745732069,0.69200873374939,0.028032014146447,0.186918497085571,602.9032258064517,1,3,3,Krabat,T1005/NK93512,0.9221377005999606,3.1789377379404895,0.663976719602943,0.6108812764286999,3.1789377379404895,0.11203889548778502,0.1539215330034492,0.7824819266069746,0.99254268686375,0.7901341102441385,0.5746667288758306,0.623189712883381,-2.583312134246915,41.962420903146295,0.6104645980676435,0.6336817073354735,7.529895507681669,0.1454854911915771,0.8894000153058356,0.671626446341333,0.8163375535793554,0.7197359725300675,0.7544840635964875,0.6546539318426475,2.079170978050503,24.485105725247315,8.529895507681669,0.42340467590697717,24.68637216484498
162,0.022765943780541,0.088971048593521,0.747404485940933,0.028012120164931,0.205544129014015,584.4402277039849,1,3,9,GN18629,GN07574/GN05567,0.9277494963498197,3.0521840001683382,0.719392365776002,0.658433437347412,3.0521840001683382,0.12716403324156997,0.17691811360418755,0.8169552650094074,1.0351829740916405,0.7872461713193359,0.5686144545711264,0.6128965381369746,-3.040990782888848,45.60189908370372,0.6470040742855849,0.6780152092422161,7.40053587943618,0.16698564944574804,0.9044974483062019,0.7324528601044134,0.8460675072741172,0.7390513598149493,0.7690609307983421,0.6608285877423296,2.1524156016283524,26.487872486464866,8.40053587943618,0.4547655498399242,26.681467933891895
163,0.024271618574858,0.08650279045105,0.781691133975983,0.028521059080958,0.202909931540489,679.4117647058824,1,3,6,GN18625,GN07569/GN05567,0.9295960753852699,3.318911317405341,0.753170074895025,0.695188343524933,3.318911317405341,0.12021290324628399,0.16678621098399277,0.8367460461334998,1.058315895504232,0.8007293347321273,0.5878332074847945,0.6323533662092622,-3.294866593069672,47.50947374850518,0.6389014436181621,0.7107331703326233,8.036600205612148,0.14929305925797273,0.910810663685955,0.7667681857542129,0.8622688128910115,0.76215987855968,0.7762941759389144,0.6761257064539947,2.194069374699386,27.216493251306158,9.036600205612148,0.4653479618904832,27.4075072653202
164,0.025187939405441,0.085755072534084,0.700099766254425,0.029837073758245,0.196305558085442,592.9411764705883,1,3,22,GN19503,GN03531/Saar//NK01568,0.9182475191751466,3.026363880257153,0.6702626924961801,0.6143446937203411,3.026363880257153,0.11648513190448201,0.16046830117702301,0.7845170836764943,0.9954997798640076,0.7817534020245116,0.5620160818879432,0.6120529270722094,-2.509098358018899,42.45248150080437,0.6185331490801366,0.632305459169066,7.163945823451611,0.1356524947838182,0.8852368941991514,0.6769310271520068,0.8174355024067035,0.7166571317247095,0.7531575976634899,0.649512661485371,2.0844241946948188,23.257647362573508,8.163945823451611,0.40234441290777223,23.46408940524751
165,0.020505201071501,0.072023406624794,0.673600077629089,0.024814266711473,0.173388078808784,456.66034155597725,1,3,4,GN18617,BAJASS-5/NK00521//Zebra,0.9289411309703197,3.366757517756106,0.648785810917616,0.601576671004295,3.366757517756106,0.09872734546661402,0.13601077869534584,0.7763271378428723,0.9837863584825756,0.8068102516999848,0.5905773239191636,0.6357532293809401,-2.5783344392453293,40.8155142515898,0.6184673247523267,0.6187266277449295,8.352516205435952,0.14101739072136182,0.8962942318250077,0.6574864048831017,0.8120552970449667,0.7244283829852092,0.7557956308570499,0.6642679672777221,2.0647722522886385,26.953744338917,9.352516205435952,0.46157934297883396,27.145677342044795
166,0.01779948733747,0.059362437576056,0.643793165683746,0.021322509273887,0.147332519292831,685.5218216318787,1,4,19,GN18721,SW51114/Zebra,0.935883305485936,3.9398508603902056,0.622470656409859,0.58443072810769,3.9398508603902056,0.079602878540755,0.10911380313336921,0.7632561139544571,0.9652069573254494,0.831154193180417,0.6275370093762205,0.6705291201346799,-2.519560855498027,38.8698365166783,0.6049081710951636,0.5989373788264186,9.845126850778476,0.1282283312844424,0.9021436742238081,0.6301834191537907,0.8013847935302567,0.728622374185326,0.7544041099956328,0.6770861776260539,2.0359487088919828,30.011134611363655,10.845126850778476,0.5024024502550944,30.193123961830285
