Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1748,0.0199219025671482,0.0414392165839672,0.2783282697200775,0.0401842519640922,0.0926898121833801,678.8129032258065,1,5,1,Zebra,Ralle/Dragon,0,0.7476755277838775,3.5355961685083246,0.23814401775598532,0.2368890531361103,0.022772278636694003,0.007953542470932128,0.4219649916335233,0.45452670437189435,0.7408165722980007,0.5003488147647809,0.6692058201340667,0.670595124939463,14.338839650154119,0.020339266920117633,0.5715283873497279,5.716542750177437,0.15926386894652303,0.31688989061080874,0.09054234788934704,0.43642096751186044,0.4334565418130956,0.4976756238641679,0.49375803883880903,1.1967859238941243,1.6317868689821806,6.716542750177437,-0.18159299377863972,6.926302123747029
1747,0.0198788195848465,0.042476762086153,0.3622650504112244,0.0306421890854835,0.0944333896040916,809.8307400379506,1,5,16,SW180169,,0,0.8440232909694695,4.198567492533793,0.3316228613257409,0.31978828832507145,0.03443251550197601,0.034010212868452114,0.5290533231885647,0.6114299344621851,0.790104403476089,0.5864518845261454,0.6948290299578461,0.8054410036923167,20.37075459957124,0.22228669704501464,0.7126770223696955,7.528546730479704,0.2541622752223992,0.6214166274944497,0.2279734799611315,0.5570951494009534,0.5301870941097879,0.599780284352228,0.566255731820028,1.4412364466238603,2.4383756663323943,8.528546730479704,0.08351166459249036,11.822427222826736
646,0.0232652481645345,0.0560230687260627,0.3231262862682343,0.0542972721159458,0.1302573531866074,,,,,,,,0.7122740702864312,2.5390827703594905,0.2688290141522885,0.2671032175421716,0.034483617171645095,0.014490504935383688,0.43758420460676956,0.4968450560634645,0.7044802108292897,0.4253989696530221,0.597240567078279,0.8167586392839113,16.198772713541985,0.01982418899386751,0.4962882450976517,4.767736284640751,0.18186731336010709,0.3157582864629375,0.11411733589458685,0.4595768114216424,0.45573010323809704,0.5002181425774317,0.49541600127667207,1.2722487559233782,1.4394793094913958,5.767736284640751,-0.2538352232317712,5.951059301436617
645,0.0210368428379297,0.0539522636681795,0.3016810417175293,0.054313788190484,0.1309145092964172,,,,,,,,0.6948619270424893,2.2293071129833675,0.2473672535270453,0.24772877804934978,0.03255389630794529,0.0104668565094472,0.41459146936835384,0.4618959356190453,0.6965848650780074,0.3947487023869247,0.5680966059934763,0.7559920642747858,14.827574230730537,-0.004144535143251938,0.46374590927192655,4.5916289921206355,0.1776424554617239,0.252520917652969,0.08530038928402403,0.4334732726486698,0.43429020905925947,0.47939870554738623,0.4804359521812529,1.218709011700005,1.3567795568287473,5.5916289921206355,-0.2858089863233709,5.554409879485907
644,0.0202766135334968,0.052111979573965,0.3304125815629959,0.0501447822898626,0.1266641467809677,,,,,,,,0.7364666299861645,2.662704220520711,0.28026779927313333,0.2783006019890309,0.03380256332457061,0.01571184769272796,0.45432134181031303,0.5177465826683443,0.7275365565072482,0.4457641838827146,0.6052741098277444,0.7985117075941025,16.894755847752094,0.02399602006300087,0.52509688402456,5.340434277573848,0.1935497415899068,0.3705040691727838,0.1342927654263642,0.4774268164316315,0.4730190199417705,0.5184792919580375,0.5129732770177268,1.3015906198651124,1.566938200239807,6.340434277573848,-0.2056057006900378,6.589171723850379
643,0.0218100072816014,0.0522879119962453,0.2930909246206284,0.0541227255016565,0.1246129311621189,,,,,,,,0.6882454046228018,2.390090820135143,0.2389681991189719,0.2408030126243831,0.028643091209232703,0.005159187503158913,0.40554748784158323,0.44805661686832826,0.6972141518083349,0.40334316077306426,0.5860455559367223,0.7423405854381486,14.264699406921867,-0.021687941339444943,0.46431810142769414,4.605328524911737,0.15867996354774982,0.22695633675103774,0.07448044330820446,0.4230955186176706,0.4272694125891311,0.4711391325161669,0.47648020688079423,1.1975215650885542,1.3270802279637712,5.605328524911737,-0.2974121102141627,5.415302387379918
642,0.0201703105121851,0.054874662309885,0.3096645176410675,0.0553788691759109,0.132031187415123,,,,,,,,0.6965902072145952,2.3173901886645707,0.2542856484651566,0.2547898553311825,0.03420014493167399,0.011544390395283734,0.42087158677682335,0.47264192735358124,0.6989368203589627,0.40216223113001925,0.5773297226472882,0.7695235056751685,15.236970633268358,-0.0055971229778030195,0.4593265450697421,4.643123886436841,0.18456784127545806,0.2678190066401847,0.09330964849159384,0.4409356553793708,0.44206762615253137,0.48431359169522586,0.48574036996627556,1.2359423711992155,1.364687093663822,5.643123886436841,-0.28273005585054184,5.591745050940253
641,0.0219537392258644,0.0571813937276601,0.3318662345409393,0.055021459236741,0.1376918852329254,,,,,,,,0.7155688323942485,2.3487764453636166,0.27684477530419827,0.27468484081327915,0.03738758899271481,0.01753893978893754,0.4450859384645546,0.5091732974867313,0.7060442497380709,0.41352569816389645,0.5778978617336719,0.8268125763457277,16.69708389788866,0.023933027167188748,0.49065347521799313,4.803745115439659,0.19540076589262423,0.3337058247470464,0.12428742422437279,0.46822970469629055,0.46344790551022863,0.5062186961858034,0.5002932836254793,1.2918294151001661,1.4559271586630718,5.803745115439659,-0.24753781191659177,6.031578208658869
640,0.0167205724865198,0.044312734156847,0.2971401214599609,0.0513257645070552,0.1239505931735039,,,,,,,,0.7054187134294493,2.3847151375995916,0.24581435695290568,0.2528273873031139,0.020579131320119,-0.006964204832911269,0.4164157146700952,0.461039525438844,0.7404459595055984,0.4112879298162831,0.5830408550076224,0.7114485281427871,14.468340203166013,-0.08886485859302913,0.4846551055592354,5.705524430251121,0.13135184904366584,0.2647687473073208,0.08669194659814705,0.43457437892051265,0.45069795464260054,0.4834431645014067,0.504189744800886,1.2150657134838916,1.4060959094755332,6.705524430251121,-0.2666807986599429,5.789297525594893
639,0.0221860921010375,0.0519814770668745,0.3143117427825928,0.0503569096326828,0.1236484982073307,,,,,,,,0.7238210123126372,2.601434192971141,0.26395483314991,0.26233026571571827,0.03141995240002869,0.012901755981147265,0.43709959338276794,0.4914153912661688,0.7161755978544351,0.4353437292488128,0.60145218478512,0.7802162507334998,15.902272686362267,0.02026850812355531,0.51774109577016,5.046610456609933,0.1780107206332492,0.32474259327814475,0.1119195554582253,0.45790054793695706,0.45422887950335533,0.5030886292421174,0.4984488794872773,1.2609361888934028,1.4983355534220495,6.046610456609933,-0.23139966666820924,6.241680537492658
638,0.0209895242005586,0.0567914955317974,0.3372182846069336,0.0522247999906539,0.1359500586986542,,,,,,,,0.7317975228928875,2.4039128575310973,0.2849934846162797,0.2804267890751362,0.0403686668723823,0.02404544241726423,0.45668098940376933,0.5238516581050503,0.711725452541807,0.42536283070461817,0.5812575437849332,0.822304013429528,17.28227689862252,0.05187848506273386,0.5084362860564251,4.937830681323157,0.21610945969601347,0.3705617180623017,0.13850635593290567,0.48062684878575435,0.47050959951179727,0.5186951890112679,0.5061766039670162,1.3125698992266783,1.5410731349985842,5.937830681323157,-0.2152844371368764,6.457052677411533
637,0.0170849272981286,0.0431257206946611,0.302639976143837,0.0452130977064371,0.1098609156906605,,,,,,,,0.7400448574107003,2.981988665111978,0.25742687843739986,0.2595142554491759,0.0239534163847565,0.003780800290405676,0.4364715770206432,0.4838850897589286,0.7505494553740856,0.4673421664516614,0.6315051875190615,0.7125219060010322,15.362117625772953,-0.029294919610207845,0.53786888731831,6.017621300443643,0.1612487541439063,0.33900938226638777,0.10924362975970442,0.45543305740764456,0.4602591292468753,0.5068924295086472,0.5131116188214805,1.2455895653861342,1.5872060342472714,7.017621300443643,-0.19806141225375964,6.693635063645493
636,0.0226082075387239,0.0523370951414108,0.3004327714443207,0.0514252819120883,0.120771162211895,,,,,,,,0.7076930232431096,2.5908043629367046,0.2490074895322324,0.24809567630290988,0.030640700832009402,0.010982401296496597,0.4197866875893547,0.46627559020432235,0.7032791057356842,0.42654304691053646,0.602723261218316,0.7570277806769622,14.976921901106843,0.011235568483717834,0.49558741157238095,4.740340969107561,0.1714571017746959,0.27409063801058947,0.0907794952028029,0.4384665177803692,0.436393837348323,0.4864776238244461,0.4838343523476725,1.2231386011204226,1.4170482022999062,5.740340969107561,-0.2624571370265927,5.842122012241208
635,0.0190980974584817,0.0441993176937103,0.2848542332649231,0.0552897006273269,0.1174823194742203,,,,,,,,0.6749040913671478,2.6911861390294747,0.22956453263759619,0.2406549155712128,0.014010837301611997,-0.019195425882935373,0.3936166184371549,0.4316384961279138,0.7313548657053285,0.4159997709659234,0.6163835369900277,0.7086372302336079,13.330256640911108,-0.13795566482660213,0.45862441003050847,5.4447653974861865,0.08606882651505555,0.18948855676064055,0.06093089697278552,0.4098664348632402,0.43541502589237546,0.4589969348444664,0.4920829530825113,1.1736439488074453,1.2698085091372477,6.4447653974861865,-0.3199550897186421,5.1520306681518555
634,0.0223082620650529,0.0552927888929843,0.302531898021698,0.0596574954688549,0.1386220455169678,,,,,,,,0.6705729292958383,2.0757397136418856,0.2428744025528431,0.2472391091287137,0.028619820252060803,0.0003921154886482349,0.40356535972607543,0.45146227143805995,0.6909503960179919,0.37154797073771145,0.5540754100048001,0.7811727353217596,14.397875890135762,-0.04711367981462994,0.43612009219276476,4.471453042588056,0.1486347534516759,0.21079118955525003,0.0734080550163728,0.42254243276452047,0.43232454060855846,0.46510788150896637,0.47745716914699593,1.2071836102630247,1.2519206197838013,5.471453042588056,-0.3270390563485245,5.07114647780746
633,0.0233829403296113,0.0568487700074911,0.3114528506994247,0.061675626784563,0.1458298861980438,,,,,,,,0.6694134567243814,1.9680877195723918,0.24977722391486168,0.2546040806919336,0.028638972900807892,-0.0008581345900892101,0.40890614433127237,0.46164416215397097,0.6912923168875774,0.36218940960921675,0.5410548682147893,0.8151710438430599,14.793559163808824,-0.050733475779586285,0.43725627344343754,4.478620745152161,0.14409103355097208,0.22263413324768322,0.08045029059645235,0.4291073370461262,0.4398311737884086,0.46851225260680923,0.48192939546778235,1.2242814659608878,1.2471878044452636,5.478620745152161,-0.32891663208907174,5.049853028447524
632,0.0212591243907809,0.0527569726109504,0.3228993117809296,0.052658911794424,0.1321414262056351,,,,,,,,0.7195699175850517,2.3999981252277536,0.2702403999865056,0.2701423391699792,0.0315959090366959,0.010630405135452683,0.44097263219664923,0.5001316521272193,0.7191210433422964,0.4192105665513551,0.5825848973207044,0.7971670564264374,16.218346431851394,0.0011652161574351781,0.5052320539482285,5.120504945613722,0.17608850322512612,0.32885615295830384,0.1178335894532129,0.4629738937571313,0.46275406912242834,0.5045957434513794,0.5043203021069125,1.276092689938234,1.4762678528660513,6.120504945613722,-0.23977937666462273,6.131902479137844
631,0.0201593525707721,0.0504993014037609,0.3075501918792725,0.0491355583071708,0.1273840665817261,,,,,,,,0.7244882461298936,2.302486389457887,0.2584146335721017,0.2570508904755116,0.031703691929578906,0.01341321170330069,0.432687375192472,0.48312438392874657,0.71791999513407,0.4142376044026944,0.5717658038146083,0.7498610753412744,15.559427738189708,0.01715928775622741,0.510156462953423,5.090187058634595,0.18617087194604615,0.31624488624296265,0.10591104767412919,0.45246690548289514,0.4493637473498076,0.5001388822487443,0.49618983091075686,1.2472579646983633,1.5018430056675167,6.090187058634595,-0.23007142638781583,6.259218425007474
630,0.0317019000649452,0.0649607330560684,0.3033456802368164,0.0789741389453411,0.152558259665966,,,,,,,,0.5868687157559382,2.049184241031315,0.2243715412914753,0.23838494718074799,0.019245427101850517,-0.02635763436555861,0.3628727577125466,0.4108659200778027,0.6472462563153343,0.33074384179045374,0.5635738162740993,0.9479367288533422,12.90175624191761,-0.12485997338826378,0.35220187669453645,3.66967760316059,0.07999013577492367,0.07628664656970818,0.02916081348382438,0.38144593901242707,0.411810180481195,0.4137255054219438,0.4512247839183264,1.1632714698821047,0.9598663559340155,4.66967760316059,-0.4449743508121776,3.841076133122077
629,0.0235129054635763,0.0568262673914432,0.3429027497768402,0.0521198138594627,0.1335800886154175,,,,,,,,0.7361172821132852,2.569628715205396,0.2907829359173775,0.286076482385397,0.038019815459847395,0.02187834344804281,0.4626557515825579,0.5329903458825263,0.7156760457671768,0.4393078707046754,0.5967905948947247,0.8514005312381023,17.63523429632187,0.05508929626701875,0.5295841173725946,5.034229688442882,0.20085989074759744,0.3857493703211745,0.14662298580312294,0.48733341660569357,0.4769377394636532,0.523911918125049,0.5110981807458942,1.326752336712015,1.564980429772453,6.034229688442882,-0.20633631005033715,6.579124605115678
628,0.0240994300693273,0.0549885109066963,0.3205384314060211,0.0553797371685504,0.1314352601766586,,,,,,,,0.7053628060673816,2.4863831547013677,0.26515869423747074,0.2655499204993248,0.030497854575514897,0.007954733446240647,0.43247321376069664,0.49027873944085576,0.707139463453437,0.41839420026236146,0.5931616987221655,0.8209102298893756,15.893872603774078,-0.004534967221032958,0.49538530960344,4.829189154620063,0.16097576293620908,0.29954315708773577,0.10795481700194431,0.4540812779388587,0.45495445256865097,0.4947745939323844,0.4958665932894533,1.2629685067296723,1.4058281853526913,5.829189154620063,-0.2667841571335784,5.788009257437424
627,0.0214530173689127,0.0493429750204086,0.3210869878530502,0.0492840576916933,0.1191145740449429,,,,,,,,0.7338665736183233,2.8923230752926883,0.27180293016135687,0.2717440128326416,0.027948874980211206,0.008294169232249193,0.44661738105109094,0.5047714356533912,0.7335908000656823,0.45881803085221645,0.6252063349745143,0.7860255717732155,16.310532502830025,0.0007634347967162392,0.5372475148037855,5.507248250034505,0.16496503331515844,0.3531465690890901,0.12373015932456044,0.46842596307516554,0.46829272501528163,0.5124769393890808,0.5123089415246133,1.2808182212218509,1.5524551774001982,6.507248250034505,-0.2110182729988025,6.515027432637077
625,0.0200592083856463,0.046351995319128,0.2688063234090805,0.0503306835889816,0.1117042452096939,611.2910815939281,2,10,16,GN18698,TJALVE/Purpur seed//NK00521/3/Berserk 4,,0.6845825931476055,2.5597679856071434,0.2184756398200989,0.2224543280899525,0.0223140986636281,-0.001796863041818142,0.38673585306721375,0.41533073671951676,0.7058494568306045,0.41287178637286126,0.6031000357086794,0.6690393337209866,12.94939085841179,-0.05192519005892832,0.46640363627422454,4.799239526980031,0.13681750845672344,0.17886123613875687,0.05282668324311906,0.40007160820524823,0.4093456258356426,0.45597738565199686,0.4681688593506385,1.1450417828030257,1.311017988364333,5.799239526980031,-0.3037126225042835,5.340804142543528
624,0.0219921693205833,0.0465230830013752,0.2803249657154083,0.0482357442378997,0.1097428426146507,602.7506641366225,2,10,1,Zebra,Ralle/Dragon,,0.7063815436437637,2.773372953734325,0.23208922147750863,0.23380188271403313,0.0228182524442674,0.0018112935125830266,0.4048994227340438,0.43971933222897525,0.715322865263988,0.4373140245308789,0.6190903888499971,0.7024753857044737,13.856846839189538,-0.0235363459792011,0.50930577325069,5.025502774764993,0.1397542862013794,0.23929081590499715,0.07262000380812485,0.420166957030682,0.42414422409935965,0.47504684013515847,0.48023584223101984,1.1802177966633447,1.4107179243497179,6.025502774764993,-0.2648972554229688,5.8115609107810124
623,0.0178446527570486,0.0435054637491703,0.2842011153697968,0.0455028340220451,0.1126015707850456,636.2368121442125,2,10,11,GN18715,GN07574/GN05567,,0.7239776223125157,2.557418408499375,0.2386982813477517,0.2406956516206265,0.023663440719246906,0.0034649368375540765,0.4157068849324355,0.45243757847695537,0.7344852589402757,0.4324556021724832,0.5973328302484566,0.6801689598465245,14.24200206995011,-0.02806728453098733,0.5168496674229728,5.532538464785744,0.1573802226697086,0.27929493867796634,0.08446979322179513,0.4315363597872107,0.43619742374797127,0.48743384986824906,0.4935255375382443,1.1974914238712442,1.4991577247744325,6.532538464785744,-0.23108822782806301,6.245789333299718
622,0.0211168453097343,0.0462985727936029,0.2640383541584015,0.046540156006813,0.1057365611195564,572.5920303605315,2,10,25,GN18781,512-54/2*Bajass,,0.700300217281256,2.6741791623553666,0.2174981981515885,0.2177397813647986,0.024940144270658503,0.006082498654723215,0.3902743079217989,0.4155910614892898,0.7016238238334862,0.42810311489044744,0.6113136970775946,0.6579521138317259,13.040228560566906,-0.0033683333656663716,0.49361311689475235,4.7029480225119125,0.1556286982429059,0.19935328094321114,0.05641181854142475,0.40248698076252487,0.4030541632549133,0.46219322271054725,0.462944261629319,1.1423848490276782,1.3818784278003469,5.7029480225119125,-0.27605180630024323,5.673344844820653
621,0.0196721954271197,0.044240117073059,0.2695469856262207,0.045609651133418,0.1040995493531227,605.5104364326376,2,10,19,GN18623,Krabat/GN08536,,0.7105588408204571,2.828649755067625,0.2239373344928027,0.2253068685531617,0.023198387585580297,0.003584993071854104,0.3988993015958149,0.4271991229614264,0.7180246307608324,0.44279130350357604,0.62315923476837,0.6599220974660637,13.381458707153802,-0.019515266859754504,0.5063507326908508,5.0928180904468565,0.1508719671258724,0.22868874180849155,0.06561729111376716,0.4120754056232398,0.41529326491996477,0.4712916061111085,0.47554453734501,1.159188859282627,1.4310218625586653,6.0928180904468565,-0.25708150970743077,5.909867296238202
620,0.0230541946366429,0.0485569667071104,0.2555127739906311,0.0558450631797313,0.1157506182789803,627.9635673624289,2,9,10,GN18697,NK01513/Sommerset,,0.6412805042117815,2.3330416599946155,0.1996677108108998,0.2069558072835207,0.018214675597846595,-0.011411446146666834,0.3578309800221691,0.38002065431918397,0.6806195407955563,0.37645013923202947,0.5870288224257441,0.6677528845960907,11.688538789749153,-0.08959176910123237,0.42024834907343034,4.262123878780412,0.10348471879010214,0.0779457690582178,0.02280123285831667,0.36913622140000696,0.3860780915047224,0.4236011265019745,0.44595841774203376,1.0969432734980156,1.13901541894068,5.262123878780412,-0.37217626204390325,4.575386962465973
619,0.022606261074543,0.0497406832873821,0.2752236127853394,0.0495264902710914,0.1150563731789589,645.3677419354839,2,9,2,Demonstrant,T1005/NK93512,,0.6949870697193569,2.4441862628011934,0.225697122514248,0.2254829294979573,0.027348615229129798,0.007752212136983946,0.396051236357454,0.4281361633637728,0.6938698565441727,0.4103906051206842,0.5905010654175253,0.6978731537277144,13.55039507150651,0.0027940316564272314,0.4847710651825141,4.533169120239174,0.1593611036232763,0.20931267774441434,0.06290408201141132,0.41048274200483265,0.4099867059181445,0.46559479016340527,0.4649474844311954,1.1636948438178862,1.3573500090448765,5.533169120239174,-0.2855867225793121,5.557099065143879
618,0.0226322896778583,0.0506267547607421,0.2939718961715698,0.0473540462553501,0.1162908002734184,660.5388994307401,2,9,20,GN18562,SW71142/GN07574,,0.7225288771275338,2.5774508595455665,0.2466178499162197,0.24334514141082772,0.0312671735882758,0.015598263591527755,0.4221238185409263,0.46467437195005673,0.7061697448682903,0.4330910351776926,0.5994100012991558,0.7338895702740094,14.927979335188864,0.04343428220766104,0.5207056540063489,4.8066510002637335,0.1825928626906441,0.2920266200742868,0.09245912331690398,0.4396949579460549,0.43217889551838146,0.4919311550532218,0.4822548394872158,1.2175984506985624,1.491577267444357,5.8066510002637335,-0.2339617914169042,6.2079572796454885
617,0.0194777101278305,0.0475851967930793,0.2993536591529846,0.0458709597587585,0.1132653877139091,668.0166982922201,2,9,7,GN17581,Bombona/NK01513//Berserk,,0.7342544114996304,2.761181852643855,0.25348269939422613,0.2517684623599053,0.029821723699569598,0.013187576830387009,0.4314171881938007,0.4769659957691913,0.7256853997323549,0.4509929264101701,0.6142188856435588,0.7217246207367609,15.277531445026398,0.023172114543953123,0.5280654433284644,5.29089883676854,0.18578306560225247,0.32285577150559763,0.10324811375345705,0.44984970927715195,0.44590313797565123,0.5017227781580189,0.49664463358218564,1.2353880735461937,1.554602730692934,6.29089883676854,-0.21021456589227147,6.525995111663795
616,0.0198086099699139,0.0444852318614721,0.2764622569084167,0.0438178963959217,0.1060252711176872,687.8785578747628,2,9,8,GN18547,GN07560/GN05567,,0.7263776981255231,2.7398196203109655,0.23264436051249499,0.2319770250469446,0.025343957357108603,0.008484134264290333,0.41108110522249797,0.4430988832153998,0.722788098252628,0.44560142044447937,0.6134569131106175,0.6723900820090557,13.985355049371716,0.00974290326051368,0.5284152675695376,5.214697447668153,0.16608427639397869,0.2712156298436741,0.07887187708232328,0.4254236060241112,0.42385845907368563,0.48439303375726955,0.48233337414915767,1.1819731485702256,1.5118411008600425,6.214697447668153,-0.22629076287323982,6.3093457159697905
615,0.023180590942502,0.0475125946104526,0.2610571980476379,0.0506734549999237,0.1063783466815948,655.2774193548387,2,8,3,Krabat,T1005/NK93512,,0.674889495116848,2.776755266843791,0.21038374304771418,0.2135446034371853,0.021171143278479507,-0.0022590991109610534,0.3768100026887085,0.401161966485617,0.6920463652571545,0.42096866670868127,0.623759400249364,0.6715843381779637,12.496590167284008,-0.04214173802292777,0.4694712571330675,4.494484150739396,0.12536261937711832,0.1470861040234053,0.04236438002795844,0.38876887719685604,0.39615245098727825,0.44598276938026865,0.45573702526958687,1.124068453263681,1.269747665468007,5.494484150739396,-0.3199791513474304,5.1517544648974685
614,0.024016042239964,0.049197431653738,0.2728651165962219,0.0525315254926681,0.1106875948607922,571.3548387096774,2,8,24,GN18759,Saar/2*Avle,,0.677123124839636,2.788660298013895,0.22033359110355383,0.22366768494248393,0.021847295574843897,-0.0024994084611534226,0.3862550578506086,0.4173906722694068,0.6944852363550524,0.4228298142369029,0.6244504119351149,0.7084174360988069,13.086651712656026,-0.042902699544136114,0.47280158088978025,4.54632848553365,0.12488277112048983,0.1726465235414481,0.05245048928887503,0.4004140189120589,0.4081216546453249,0.45392483589370286,0.4639806302200173,1.1499357079092054,1.2791032629245145,5.54632848553365,-0.3162820677346302,5.194311683073169
613,0.0218228409066796,0.0472942553460598,0.2976474165916443,0.0423345360904932,0.1065408550202847,705.2447817836811,2,8,13,GN18654,Berserk/SW51127,,0.7509600979904164,2.9764447605278748,0.2553128805011511,0.2503531612455845,0.030431133694946797,0.018457038514316116,0.43786959903532907,0.4821408226862111,0.7257840429636402,0.47281570246760063,0.6296149472293727,0.7253463232052741,15.517161600291729,0.073145781702175,0.5673426132129482,5.293521579179321,0.19169714653968584,0.3533183470486229,0.10997945170307913,0.4559256535558548,0.44444457450793573,0.5106441925184162,0.4958061003063165,1.240871865257927,1.6515734158131694,6.293521579179321,-0.17434008805155418,7.030841579447119
612,0.0222336426377296,0.0493524745106697,0.2860762476921082,0.0448056608438491,0.1115068942308426,653.2979127134726,2,8,21,GN18563,SW71142/GN07574,,0.7291743084890964,2.6171832902763983,0.2412705868482591,0.2367237731814385,0.0316656455397607,0.018290194869041657,0.41943809236148044,0.4571773996157907,0.7057349520543773,0.4390763466905146,0.6021555361711983,0.7092105650514734,14.65810775756837,0.06321648572099345,0.5306333074626776,4.796593798559387,0.19105124347647107,0.29242273025153875,0.08864813909506682,0.43556837205672144,0.4250340577660559,0.49150433669035065,0.47781600575944805,1.20421949402502,1.526820878991056,5.796593798559387,-0.220641753592305,6.384823754505133
611,0.0194747671484947,0.0433894880115985,0.2715913057327271,0.0416381396353244,0.1007368564605713,644.8592030360533,2,8,14,GN17506,Bajass-1/GN03529//GN05567,,0.7341364916290123,2.8910009971513797,0.2299531660974027,0.2282018177211286,0.025666069239377892,0.01076216176152222,0.4108734727355013,0.4396953924926948,0.7244943890336478,0.4588813488232856,0.6250627152521062,0.6564825737476179,13.867243900895126,0.026716582052374174,0.5402508940572978,5.259380282618862,0.1735461659709175,0.2783683199388999,0.07829955861796314,0.424148130777527,0.4200132435134165,0.4859231993025242,0.48044430580484887,1.1751516197167575,1.5539493077598907,6.259380282618862,-0.21045906353770347,6.522657066607225
610,0.0222254954278469,0.045593025162816,0.244973786175251,0.050436956807971,0.103271596133709,556.0531309297913,2,7,6,GN17552,Bombona/Berserk//GN03531,,0.6585299755951286,2.681994082857548,0.19453682936728,0.19938076101243501,0.018523598089814096,-0.006495116278529299,0.3579222450415573,0.3734808675483794,0.6861787142663744,0.40690328498261363,0.6178963753546463,0.6270035237661233,11.4784524962306,-0.06563194017123553,0.4472954644783195,4.373053998949002,0.11305320341799882,0.08669330942705976,0.023528248888067566,0.3668610797944367,0.3782996417626769,0.4271678531185792,0.44251097949342005,1.0826242568458178,1.2038669382554754,5.373053998949002,-0.34616411880020576,4.857029481535563
609,0.0241393661126494,0.0500984471291303,0.2652571648359299,0.0516996961086988,0.1128752157092094,612.9882352941177,2,7,23,GN18708,ONPMSYDER 5/GN08588,,0.6737745574926642,2.4908975047830846,0.21355746872723114,0.21515871770679962,0.0243578320369124,0.0020767046138643747,0.3793278120451276,0.40615285998503586,0.682273311599218,0.4029857186708982,0.5981017154618304,0.689772858818748,12.749398164451128,-0.02061903417545988,0.4646669216182257,4.29471830039405,0.1383685045034189,0.1528879681072083,0.044999603575729255,0.3921090799340974,0.3958249281959066,0.4477500717869401,0.4526268593261381,1.1323892351622782,1.2651114037873763,5.29471830039405,-0.32181331859905604,5.130729671567619
608,0.0248973108828067,0.0498858951032161,0.2590160369873047,0.0538740307092666,0.1114302203059196,579.8800759013283,2,7,18,GN18590,GN07501/Demonstrant,,0.6556360442766654,2.564204088485515,0.20514200627803808,0.20913014188408857,0.021000448614358902,-0.004537299275398234,0.3667403625333756,0.39049266238486563,0.6770114400670209,0.39840007497920144,0.6076543204984083,0.6846812344848833,12.148994952440265,-0.050570674198501156,0.44636103038809144,4.192169779681995,0.11762115071476911,0.10925026468424895,0.03192284285388034,0.3785419722115705,0.3878037625839526,0.43380485294875537,0.4459997444491577,1.110820419121955,1.1926716041939072,5.192169779681995,-0.3506387284553145,4.807808763838282
607,0.0204953718930482,0.0463283099234104,0.2772364318370819,0.0440541394054889,0.1083970218896866,607.6721062618595,2,7,12,GN18611,SW71139/Berserk,,0.7257676175487359,2.6240572916337945,0.233182292431593,0.2309081219136715,0.028107108548283705,0.012759623304009638,0.4113832238103905,0.4438855812938766,0.7136380826208601,0.43782355580338866,0.603255842802863,0.6784895685282647,14.08190436661244,0.03254064415569459,0.5248914447287369,4.984168908717089,0.17879142717592203,0.2713155738020814,0.07925225626809353,0.4258826910897079,0.42056460810853374,0.48449378891752476,0.4775123204247992,1.1833503958664968,1.5086021459410934,5.984168908717089,-0.22751463799382574,6.293084726620259
606,0.0210981164127588,0.0457346588373184,0.2762474119663239,0.0407282635569572,0.1014441177248955,559.5962049335864,2,7,15,GN18505,Bajass-1/GN03529//Demonstrant,,0.7430196276750846,2.8790387063966443,0.23551914840936672,0.23051275312900552,0.029642937704920796,0.018358027562499116,0.41832445537104407,0.4497389554055693,0.715917978145999,0.4628202660100382,0.622891036483393,0.67395786792205,14.33140471577645,0.07659160315991534,0.554776025330249,5.040220239730148,0.19337096970387677,0.3040336346016512,0.08650407764311224,0.4324225716852237,0.4206528852331947,0.4937760152045134,0.4782600164870356,1.1898355516595094,1.6043608715944726,6.040220239730148,-0.1917036772203737,6.782695549492321
605,0.0215401770547032,0.0472340658307075,0.2735248208045959,0.0421730633825063,0.1043449863791466,545.8823529411765,2,6,17,GN18589,GN07501/Demonstrant,,0.7328264426535597,2.721161358232261,0.23135175742208958,0.2262907549738884,0.0307548912242055,0.01894666831940419,0.41175318504327224,0.44179967257873,0.7054855357169779,0.44771990566365655,0.6109494412380451,0.6733679704919144,14.083545543253424,0.07457241392512635,0.5373697338406945,4.790837947021993,0.19442802155635705,0.27902447779956546,0.07935985077924353,0.42543647943744606,0.41356376152361773,0.4863417835406935,0.47069489772229467,1.178760171821359,1.5467176418215323,5.790837947021993,-0.2131674221806886,6.485770747165026
