Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1555,0.029562037438154,0.080051019787788,0.634458601474762,0.040308441966772,0.190923795104027,641.3333333333333,2,10,DC623/07-14/08,1545,69,110,0.8805263465115734,2.944818022413319,0.59415015950799,0.554407581686974,0.09023156017065001,0.11385076120495718,0.7233013681936727,0.9178401658178934,0.7759273845848667,0.537368870730933,0.6102814218562056,1.2685837380642853,37.238712683320045,0.43770600455056075,0.7316517712130542,6.925677938353389,0.392358011168718,0.817957359900536,0.5762805600562688,0.7586399739739887,0.6847301643159937,0.7117556498858157,0.6339639590088934,1.9547580085208192,2.967378531267644,7.925677938353389,0.22300201253560184,15.74009241036341
1655,0.033062180504203,0.094257768243551,0.597861677408218,0.048582440242171,0.216914966702461,418.6666666666667,2,21,IVAN/6/SABUF/5/BCN/4/RABI//GS/CRA/3/AE.SQUARROSA (190),1633,75,112,0.849693302435013,2.263060614109081,0.5492792371660471,0.503603909164667,0.10687091574072799,0.13311326764523956,0.6831682728190788,0.865596125610975,0.7276257188387809,0.46754741125594823,0.5502543210780547,1.2974274450531713,34.783767350018024,0.4160698533323024,0.664184948902149,5.342837185190017,0.39558355619540414,0.7606900274403378,0.5113393669012557,0.7186733684304417,0.6336662542518936,0.6811125844235763,0.591001545305037,1.869009736506008,2.508008973062891,6.342837185190017,0.10338535953519953,12.30612695508976
1755,0.033596510067582,0.107769340276718,0.662376046180725,0.047524312511086,0.225568301975727,573.3333333333334,2,32,GN06600 (Mirakel),1401,69,108,0.866109907033537,2.4533697852897567,0.614851733669639,0.554606705904007,0.13441785797476802,0.1756531607359656,0.7297459680519105,0.9286767128175462,0.7201324784338673,0.49193144267644395,0.5679780807049418,1.3660259194934377,39.30090513080362,0.4950406099848496,0.6688262691183351,5.146238294490346,0.45310484429319303,0.8045338174036184,0.5949980728538825,0.762275664999107,0.6549723108283589,0.7068070814389319,0.5962580839284547,1.9763061060228826,2.7333128720195914,6.146238294490346,0.16449522458153149,13.93762500038717
1356,0.029179085977376,0.092344924807549,0.739560514688492,0.037671247497201,0.226123236119747,606.6666666666667,1,32,Vinjett,92,68,108,0.9030630261654162,2.724499127452129,0.7018892671912911,0.6472155898809431,0.11783951614052099,0.1574446944519886,0.7961471256387187,1.0109294669334457,0.7779917754510886,0.531682632268606,0.5887547345684557,1.3553231460889097,44.30030312389138,0.5421981068834778,0.7476632732441566,7.0086752599535895,0.4684719343569484,0.871125918009737,0.7043176919909464,0.8243092067999075,0.728898130477453,0.7488961594242538,0.6524972684994801,2.1147973612023554,3.4307970396943417,8.00867525995359,0.3250531393999213,19.631962406964142
1357,0.028759090229869,0.093303829431534,0.770382285118103,0.03706013225019,0.231927417218685,565.3333333333334,1,32,GN13505,1563,65,107,0.9082036527855929,2.763187612463899,0.733322152867913,0.677078455686569,0.12078843638300898,0.162208080664277,0.8160918195296616,1.0345259029501452,0.7839404203454478,0.5372140633220078,0.5915127754378592,1.3760162278898136,46.249077059328535,0.5535531552539271,0.755261199460179,7.256705966001178,0.47850861104931125,0.8824512214002234,0.7382635350836351,0.8413244168075782,0.7447591294608622,0.7580008274422668,0.6614121712341918,2.157063065670395,3.5593156623387467,8.256705966001178,0.35038273989765095,20.787359308847403
1358,0.040642589330673,0.110651876777411,0.683729559183121,0.057135984301567,0.252611503005028,472.00000000000006,1,32,C80.1/3*QT4522//2*PASTOR,1333,73,118,0.8457588295095334,2.205483628014334,0.626593574881554,0.57307768240571,0.12352517992258202,0.15418667867779923,0.7279746207595545,0.9285287131285981,0.7214137396259381,0.46042844171610603,0.5443968489020854,1.5119126105672362,39.736250191927,0.42090352035884837,0.6627255824257435,5.179104946936613,0.3871263601827919,0.7821823178581125,0.6007338628178013,0.7574473860260985,0.6641137610032722,0.6955461660324943,0.600470274056556,1.982714372436219,2.4592927858188665,6.179104946936613,0.08953124452376891,11.966706578018455
1359,0.032876126468182,0.099128469824791,0.76212352514267,0.043139930814505,0.242277793586254,602.6666666666666,1,32,GN14522,1618,67,108,0.8928551134529586,2.6104816247438642,0.718983594328165,0.6629950553178791,0.12224088236689501,0.160973449051379,0.8012166864741959,1.017261142022922,0.7698037963243588,0.5175677509208012,0.5796771985985496,1.4302859902208862,45.37855722010134,0.5118143802615109,0.7346605761400367,6.688240588094611,0.4456905482280565,0.861724830286384,0.7175786966057487,0.8262511193201074,0.7305719930280731,0.7448573649928621,0.6491982963901122,2.1305611297062192,3.203131345325378,7.688240588094611,0.2770991955693009,17.666313106056723
1360,0.032110644504428,0.087420400232077,0.692308396100998,0.044966919347644,0.215978614985943,458.6666666666667,1,32,Sport,84,69,106,0.8780186494639903,2.7853637690519357,0.6473414767533541,0.6048879958689211,0.09776323661208203,0.12222994975745746,0.7539084090000622,0.9594449161311915,0.7757671625231761,0.5244265031876151,0.5972840138506911,1.369539754575004,40.53862784057856,0.4233634676514424,0.7273498366489415,6.919300234992182,0.38807506899085215,0.8284549457354599,0.6360566372069437,0.784798826102772,0.7090033422731782,0.721452452338645,0.6436835800171926,2.0283635705937892,2.9237671924848594,7.919300234992182,0.2124728233190119,15.395948980820517
1361,0.036104414612055,0.097523033618927,0.700311720371246,0.053421877324581,0.231234505772591,596.0,1,33,GN12727,1549,69,109,0.8582473237549915,2.63804218346509,0.646889843046665,0.602788686752319,0.105519775301218,0.12825218066573163,0.7451117208574072,0.9497314060723507,0.7555307458563576,0.5035469002331897,0.586715374806039,1.4582763540729082,40.57743683457374,0.38402094821204097,0.6930577955776965,6.180987858803968,0.3708012106562918,0.8035448970059761,0.6279797654682353,0.7739560990894128,0.6966857894262592,0.7079632889476044,0.6293243007117941,2.0172586797546694,2.620646497896722,7.180987858803968,0.13453936373722092,13.109081062731796
1362,0.034571029245853,0.101364724338055,0.774927616119385,0.051266070455313,0.241742208600044,618.6666666666666,1,33,GN13577,1544,69,110,0.8758981791113508,2.7992241585358397,0.723661545664072,0.67356289178133,0.116892348974944,0.14648457467556084,0.796149376775531,1.0114448304727182,0.7686508950080727,0.524443034066133,0.5987488575421069,1.497583832960391,45.423638895154,0.4243499353941968,0.7131645051629956,6.644943753163807,0.4050793469730847,0.8426887646256842,0.7153023236261179,0.8185021007751326,0.7341059075691619,0.7337925151169169,0.6499738205958426,2.1278157376227873,2.887904190195502,7.644943753163807,0.2036884828446343,15.115798992139737
1363,0.037520218640566,0.106052666902542,0.76533967256546,0.046343054622412,0.244847193360329,590.6666666666666,1,33,GN11644,1570,68,108,0.8858099277707424,2.6220736883089977,0.718996617943048,0.659287005662918,0.12824206054210602,0.16941445097327124,0.7980566033857119,1.0136266916684977,0.7565903162121238,0.5152437601018739,0.5816640161152323,1.490606017635695,45.52818156778808,0.5197767215889573,0.7268666623781128,6.216599967908166,0.4332961587125861,0.8533651509753062,0.7146995050544175,0.8222224052814714,0.7211142136596799,0.7399499834929475,0.6392203824230283,2.126833766868672,3.0638230099563786,7.216599967908166,0.24570023078744577,16.51465745625092
1364,0.036470919847488,0.096238110214472,0.650770306587219,0.055701702833176,0.207719646394253,596.0,1,33,Zebra,4,67,110,0.8423102342614398,2.9144629233519352,0.595068603754043,0.554532196372747,0.10030359774828,0.1185593239963056,0.7079776656291468,0.9020316466486998,0.7423372801433362,0.5160813573347992,0.6126974793168851,1.4263003844038498,37.32557252049442,0.3510591143454368,0.6692822428575609,5.762085260578591,0.3523766218493174,0.7675239008328166,0.5634174345961116,0.7398455154047733,0.6670350282739106,0.6867718717793312,0.6113859431736567,1.9352960350374286,2.418059577834245,6.762085260578591,0.07762399517274969,11.683131277624415
1365,0.035270048305392,0.105359964072704,0.653256595134735,0.048013838008046,0.223207302391529,534.6666666666666,1,33,ONPMSYDER-05,96,72,118,0.8630661275911221,2.4547108207293977,0.605242757126689,0.547896631062031,0.12743604183197,0.1655766326934096,0.7227478970193586,0.9195438669480397,0.7222313096282045,0.49066401246757485,0.5685126513272539,1.3747416170066291,38.608410470187664,0.48555718367541933,0.6744136886835643,5.200235553269106,0.43345030086270603,0.797733429329616,0.5828067085936698,0.7557533346715828,0.6529748401773523,0.7027325376980078,0.596436702093356,1.960803398726933,2.6885756082988683,6.200235553269106,0.152743058545328,13.605590018137365
1366,0.039214663207531,0.114540755748749,0.72141432762146,0.051212973892689,0.250883966684341,444.0,1,33,512-54,78,67,109,0.8674316224851883,2.356528378802108,0.670201353728771,0.606873571872711,0.138653874397278,0.1814964666962624,0.7624656370333796,0.9711129603769796,0.7259643298370284,0.48393621966915723,0.557895524125212,1.4959497556977543,42.74519249796866,0.5004603213912355,0.684854240823068,5.298319955247363,0.43395901183365465,0.8208245254415821,0.6567792026559793,0.789942215915898,0.6813929368887387,0.7186164855357318,0.6093382944731941,2.053662556691876,2.7532058436862896,6.298319955247363,0.16966121792485384,14.086554105080914
1456,0.026844426989555,0.091564819216728,0.820838272571564,0.031593903899193,0.231309950351715,497.33333333333337,1,43,GN11574,1527,71,109,0.9258735069574726,2.9518325276882353,0.789244368672371,0.7292734533548361,0.124691307544708,0.17202466130256583,0.854833581154323,1.0783076209657612,0.799288669578568,0.5603091934916822,0.6051681890466042,1.3798541542998684,49.75349873304366,0.622658501691713,0.7835059256465203,7.964559528356551,0.5161748384712147,0.9104188384671005,0.7991511729203099,0.8753611261290151,0.7745028217456088,0.7795528303175846,0.6800366941676118,2.2340921919779317,4.0971469271956025,8.964559528356551,0.44414963990195117,25.98090679741957
1457,0.027004015631974,0.077251803129911,0.688143014907837,0.035315314307809,0.194013610482216,646.6666666666666,1,43,GN03509 (Krabat),45,70,110,0.9023708404985898,3.1136402616609087,0.652827700600028,0.610891211777926,0.092184276320039,0.11999463941901742,0.7675237331126701,0.9749339990900566,0.7981386826527977,0.5601379507943247,0.6207403050444648,1.2813396625737707,40.84712158888576,0.4901235221382046,0.7655466467845885,7.907792271859554,0.4251592471525941,0.8611972512757787,0.6515678765516707,0.800388151779415,0.724150916856018,0.7389456627565253,0.6601411633936846,2.0506659710443684,3.414259039272044,8.907792271859554,0.32170470356645103,19.48568286579495
1458,0.037827597931027,0.103877183049917,0.808044254779816,0.049526002258062,0.247640334069729,620.0,1,43,NK00521,42,67,107,0.884496921735301,2.828689452123144,0.758518252521754,0.704167071729899,0.120400765910745,0.15494154579937522,0.8190891645208909,1.0375802612562075,0.7721795349013121,0.530844086035962,0.6001649898277713,1.5452449431377202,47.68514238297944,0.4702652352921865,0.7343564895655759,6.77884258173924,0.40798887073372875,0.8589929815308865,0.7527178692433524,0.8380983399453523,0.7480944614159364,0.7454210137094435,0.6569204112155753,2.175698605702861,3.0392518896467906,7.77884258173924,0.2399932522531681,16.31555582801517
1459,0.032002683728933,0.083303429186344,0.628944009542465,0.047501334920526,0.197497420012951,561.3333333333334,1,43,C80.1/3*QT4522//2*ATTILA,1332,68,110,0.8595560297388525,2.876385668757048,0.581442674621939,0.545640580356121,0.08710283972322899,0.10390440002083659,0.7069530089891218,0.8981021986851252,0.7660828957559449,0.5220534379086132,0.6073524236310945,1.3167730651905738,36.31864424794905,0.3623617451056504,0.7030818931255303,6.550037443663464,0.3539170668811635,0.7855818222744962,0.5536204049636605,0.7413553175570795,0.6751599090961484,0.6951352870464392,0.6255571024104393,1.923778415155412,2.6387572616994794,7.550037443663464,0.13943533155285673,13.240554409570695
1460,0.038618631660938,0.109534502029419,0.754018127918243,0.055750880390406,0.262024641036987,604.0,1,43,Brakar - Pl.1,82,68,110,0.8623042378298672,2.385148190148201,0.698267247527837,0.644483625888824,0.12469949200749401,0.1561827614903446,0.7759631477596411,0.9878089171743124,0.7463165573682345,0.48422517428784995,0.5615479468203515,1.5450125383779716,44.04737971723074,0.42460725736457333,0.6893405911922765,5.88384129153869,0.39784355016426515,0.821395493288505,0.6841524871370869,0.799683657688848,0.708975522910577,0.7200346077729048,0.6296536270165013,2.08848057408268,2.6776045548195855,6.88384129153869,0.14983247331501062,13.524775261629763
1461,0.036657547578216,0.103768739849329,0.679001957178116,0.055709023028612,0.249548934400082,441.33333333333337,1,44,MAYOOR//TK SN1081/ AE.SQUARROSA (222),38,70,113,0.8483511897074493,2.2155036067625975,0.6232929341495039,0.575233217328787,0.11517090909182999,0.1409470167011022,0.7271666261744817,0.9272050740040595,0.7348681031536092,0.46249809964440447,0.5451729251465954,1.4565420841896943,39.31996472179892,0.39130135624200135,0.6659390846319396,5.543415272884868,0.3840258541840814,0.7843880638075925,0.5979841151815113,0.7572131585544973,0.6726454135510392,0.6966416506987414,0.6101517783088685,1.9792431102452204,2.4911840269887158,6.543415272884868,0.09862672713925173,12.188365910301146
1462,0.032693281769753,0.092267174273729,0.696318954229355,0.050184056162834,0.223022870719433,660.0,1,44,GN13595,1619,69,112,0.8655489516741026,2.738366869294473,0.6461348980665209,0.604051779955626,0.10165701061487101,0.12366650626063241,0.747837805718279,0.9526536182483741,0.7659934129227631,0.514820571267153,0.594790820636328,1.404622756726671,40.45141860842706,0.38341749843235395,0.7018246544084761,6.546767956321992,0.3801517127130378,0.8124115294181722,0.6299383941344592,0.7775371090318024,0.7031564673026592,0.7127774432728882,0.6367917069468955,2.019932603807199,2.7249566958931886,7.546767956321992,0.16231427454114813,13.875302386279499
1463,0.03090151771903,0.096587374806404,0.702127158641815,0.040121544152498,0.224447466433048,626.6666666666667,1,44,GN12760,1607,68,110,0.8918919116962978,2.5914949253948287,0.6620056144893169,0.605539783835411,0.12215168774128002,0.1625689007341868,0.7683992797111142,0.9769692422239182,0.7581429390312557,0.515532887780272,0.5780217098277918,1.3459376178580151,41.97897009551526,0.5336661707236758,0.7243050241055504,6.269347158975296,0.4623493550343896,0.8494795113160584,0.6575247450924865,0.7993636213910332,0.6993913230041878,0.7337285301037838,0.631616359937154,2.0562622533430717,3.1833005377368693,7.269347158975296,0.27272736235449024,17.50000338902958
1464,0.029682413674891,0.092244055122137,0.663062393665314,0.039030941203237,0.203658021986485,570.6666666666666,1,44,GN12634,1532,68,108,0.8888155199178908,2.7905759459082677,0.624031452462077,0.5708183385431771,0.11577475536614601,0.15337549280375118,0.7447475007445123,0.9461865876007881,0.7557440287442981,0.5300490947052904,0.5963544546952292,1.293320167332991,39.57041170448063,0.523789360705331,0.7195625005990961,6.18813144963518,0.4572436234133893,0.8369235282257803,0.614020466357624,0.7786809489260434,0.6820864408382741,0.7238560225700238,0.6236363125151873,2.0026263690434036,3.1216649633299736,7.18813144963518,0.25893324670133017,16.98812206994187
1465,0.03667164221406,0.116012077778578,0.702569156885147,0.049710042774677,0.249938011169434,600.0,1,44,Norrøna,1336,68,108,0.8678415067247492,2.260579025719991,0.65285911411047,0.586557079106569,0.145642470568419,0.19206048846244916,0.7527139146240193,0.9587454693053528,0.7165532927804384,0.47519972646523545,0.5475651058205875,1.4453102415163372,41.82362824678424,0.5137682235445372,0.6712984088188348,5.056000119453758,0.45741142913308785,0.8170115553480517,0.6381975214284955,0.7820050603984514,0.6672593204955144,0.7156352072412832,0.5993953882716039,2.0303659176809967,2.7594340590700814,6.056000119453758,0.17127109978487873,14.133344444496148
1466,0.032075157389045,0.091471049934626,0.6525519490242,0.050391379743814,0.198925912380219,602.6666666666666,1,44,GN12628,1531,69,109,0.8566274756967095,3.0540105966765583,0.602160569280386,0.561080899089574,0.100475562736393,0.12139868102967942,0.7182111725855778,0.914177945334658,0.7541176816775044,0.5327514163383823,0.6219172644504388,1.356657507455471,37.77282096445564,0.3741751601454091,0.6836561827788763,6.1339724370779205,0.37856930306150455,0.7883672934510316,0.576869597319673,0.750859024128449,0.6765319848095642,0.69779851029159,0.6206489212506513,1.9528896782350738,2.598565572175211,7.1339724370779205,0.12852793266099596,12.949674177244704
1556,0.038967806845903,0.109828297048807,0.834858745336533,0.047795401886106,0.261390492320061,516.0,2,10,Runar,81,66,106,0.891700725507269,2.6848381760618802,0.787063343450427,0.725030448287726,0.132893385365605,0.17580811977386357,0.8377499354669762,1.0581661255493577,0.7674821562673497,0.5231184965221514,0.586652541102914,1.566821809304012,49.70511641353366,0.5227965849025591,0.7398437114189078,6.601490397010591,0.4336971179356088,0.8716530749975687,0.782296504653958,0.8538614067350986,0.7527898018908852,0.7548652115823452,0.656322035535218,2.213953096385218,3.1793952190450843,7.601490397010591,0.271862626726986,17.467344396976905
1557,0.032190604135394,0.08356212079525,0.600098311901093,0.047844335436821,0.190937928855419,557.3333333333334,2,10,GN12628,1531,69,108,0.8523192272236118,2.859389950804709,0.552253976464272,0.516536191105843,0.08708930201828499,0.1036693532019856,0.686073379786153,0.8693530816307506,0.755544955364222,0.5172460653058969,0.6068689392245681,1.2883831416340925,34.56395000219349,0.36000079224865406,0.6897709644545211,6.181463397410624,0.3523611852434102,0.765447281949284,0.5158919734496241,0.7216222575382389,0.6545832447011714,0.6835311618762677,0.6122560346406086,1.8750684292095139,2.541570889716936,7.181463397410624,0.11279578836642441,12.542724366890408
1558,0.036478109657764,0.104005016386509,0.813346683979034,0.045788042247295,0.245196595788002,604.0,2,10,GN14516,1625,68,109,0.893408936108508,2.849176116585443,0.7675586417317389,0.709341667592525,0.125743880867959,0.165645638108255,0.8280964614768285,1.047831549462318,0.7732494171100017,0.5367282557554665,0.6007643689947139,1.5168752110421881,48.3821974694729,0.5137625235265627,0.7431747714396522,6.820263985694994,0.4331870387762327,0.8705310583885448,0.765013843162954,0.847110989353003,0.7507046424076486,0.7531473729424071,0.658412352578872,2.1910763011950145,3.2146528891854387,7.820263985694994,0.27962451374892117,17.763298976319167
1559,0.035767011344433,0.113273717463017,0.740022361278534,0.050108689814806,0.257598400115967,308.0,2,10,Nobeokabouzu (Mhazy),69,67,109,0.8731635979994247,2.3250500492884805,0.6899136714637281,0.6267486438155171,0.14067173376679498,0.18379328548908358,0.7761491504113509,0.9877246954387061,0.7345031337069448,0.48357450028227345,0.5538188964705238,1.4727676569078856,43.92142139375213,0.4949640063897976,0.6863206361665942,5.533045598332603,0.45026029611456153,0.8323400134584404,0.6798380258991189,0.802143709601111,0.6946912656375309,0.7261247494962161,0.6185246908227444,2.0827688567618563,2.8429602983117275,6.533045598332603,0.19251767023385585,14.76834385440016
1560,0.035620424896479,0.098499961197376,0.704476416110992,0.045498289167881,0.224151283502579,620.0,2,10,GN14529,1609,68,109,0.8786671367777323,2.688592678768912,0.658978126943111,0.605976454913616,0.11588120833039199,0.15068356469273458,0.760935229832511,0.96844094760848,0.7546628668515638,0.517241875089759,0.5886664624633624,1.4149256422747425,41.65875449776646,0.4890453540679683,0.7187198683990094,6.152047651057948,0.4166610688364583,0.8320431051708428,0.6490618470298628,0.7907897545767829,0.6976064172768225,0.724171917219566,0.6292744756703079,2.0445256336193585,2.9349180868013938,7.152047651057948,0.2151809233458779,15.483580349836739
1561,0.037081826478243,0.086975049227476,0.489182844758034,0.063276343047619,0.182991147041321,560.0,2,11,GN12635,1533,69,109,0.7709284434242094,2.557676139475793,0.425906501710415,0.40220779553055797,0.07359192892908999,0.07198009788989936,0.5730125970760683,0.7131196291659496,0.6980860623957246,0.45552446457659385,0.5908777506681485,1.2806736279931328,26.50233834981918,0.20940882836290084,0.5762585834659001,4.624404344728992,0.26828184753890555,0.58174936872581,0.32898467370450085,0.6070161769385345,0.5606163339670306,0.597797753190875,0.5463607723514743,1.6224588239700846,1.780448934062637,5.624404344728992,-0.12797456427954296,7.730896274930054
1562,0.0326261036098,0.079918444156647,0.566932618618011,0.049001887440681,0.178886339068413,565.3333333333334,2,11,GN12634,1532,68,109,0.8408860456471596,2.9876268844079656,0.51793073117733,0.487014174461364,0.07820889726281302,0.08952469900250662,0.6599399400391274,0.8327217064610275,0.7529000143747526,0.5202955429737819,0.618746791752685,1.2592829166957136,32.31250613927844,0.3210634465024249,0.6805724306178264,6.093889584571673,0.32389346835399885,0.7354213191499803,0.4694499788392162,0.6961843123839514,0.6369800625415512,0.6674928452507221,0.6035986031753919,1.813734404112397,2.401412616719066,7.093889584571673,0.07276941725214521,11.569607789175643
1563,0.037720311433077,0.09042701125145,0.505561411380768,0.061829326674342,0.188347414135933,610.6666666666667,2,11,GN14515,1624,68,109,0.7820573283015536,2.507262033510714,0.44373208470642606,0.415134400129318,0.081304384395481,0.08517033830285217,0.5890873692816595,0.736188482184299,0.6965477589243302,0.4571407446916818,0.5845361051529113,1.302515209547109,27.76783246546988,0.24968287667048528,0.5873853908035598,4.590822967431221,0.2899547895291955,0.6104278123783891,0.35556253597498844,0.623574950886705,0.5681643960238598,0.6100326296329706,0.5491279862248332,1.659427524747431,1.8594973623781372,5.590822967431221,-0.10030821382601825,8.176725165447523
1564,0.035918243229389,0.094008430838585,0.539921581745148,0.060086715966463,0.202424056828022,524.0,2,11,NG8675/CBRD//SHA5/WEAVER,1631,70,114,0.7997137166414883,2.3711102292221753,0.47983486577868506,0.445913150906563,0.09201190248131799,0.10189893096685479,0.6194598646288894,0.779946325663575,0.7034106952739745,0.4546366374103244,0.5684992366013625,1.3182067042885786,30.14696054160598,0.28704183174341424,0.5997287436510969,4.743331496216631,0.3239606809029432,0.6582117805292818,0.4076351221688165,0.6543153357709716,0.5898686152911514,0.6313547723406051,0.5616529717215271,1.7308916416108802,1.9976167687560735,5.743331496216631,-0.05342407030083928,8.985706292327603
1565,0.034456193447113,0.086447387933731,0.49252787232399,0.056014105677605,0.181234076619148,635.9999999999999,2,11,SW71127,1326,68,110,0.7957709421558904,2.485975626445119,0.43651376664638497,0.406080484390259,0.08242447674274397,0.09045211672782802,0.5893767651920206,0.7326982366328088,0.7013779556133353,0.4620234137489315,0.5805984979763458,1.2152092877049403,27.40815728902814,0.28177582220365044,0.6000938998411702,4.697429200539326,0.3129666177081049,0.6248190464123501,0.3504322141385875,0.6244582131251415,0.5645363235111579,0.6160732605816085,0.5495183752817876,1.6502661927691666,1.9652867909605256,5.697429200539326,-0.06423024617043142,8.792925752644972
1566,0.036925572901964,0.092709012329578,0.539743721485138,0.061225861310959,0.193059146404266,578.6666666666666,2,11,GN13560,1580,69,110,0.7962430610012011,2.6297196101538454,0.4785178601741791,0.44703470915556004,0.087266590446233,0.09425939694046839,0.617265360869078,0.7773734415314575,0.7068270643075816,0.4730939114353934,0.5941576568849745,1.335975189231297,29.9703976511955,0.26906537189688834,0.6021762606532894,4.82191210889362,0.30774326259725954,0.6526676523145526,0.4048401630551042,0.6519497009520954,0.5921236654836415,0.6288265273572684,0.5641152968248596,1.7273066853763863,1.9691104114410085,5.82191210889362,-0.06294682696972359,8.815616635327395
1656,0.033650321885943,0.088701140135527,0.644351452589035,0.053810529410839,0.205734342336655,476.0,2,21,GN11574,1527,73,109,0.845850874730533,2.8870859795136634,0.5905409231781961,0.555650312453508,0.08994142897427201,0.10330782793462445,0.7067599001319003,0.8998694761988201,0.7579951533740618,0.515968050366871,0.6099988375979933,1.3809160120327144,36.82807981967928,0.32050504127070095,0.6794747944887604,6.264297297695684,0.33957700508134503,0.7705304606093949,0.5594094693506465,0.7393085393084916,0.675944784186868,0.6881462189713768,0.6221921496899829,1.930291966887618,2.4604117142648154,7.264297297695684,0.08985204640879105,11.974449232221158
1657,0.034710336476564,0.09347540140152,0.63187050819397,0.051701061427593,0.216063991189003,630.6666666666667,2,21,GN06557,57,69,111,0.8487325578615986,2.5298071627741954,0.5801694467663769,0.53839510679245,0.100539404898883,0.12163332030177279,0.7017183897741142,0.8924104936027971,0.7422597958713264,0.49037575108400716,0.5777741722545913,1.3666009397737553,36.481140404939694,0.37816425137064696,0.6755376721173688,5.759751749872615,0.3677882481147146,0.7707073760006724,0.5482230048911106,0.7352780283729035,0.65907320852385,0.6877536745656903,0.6081183647625819,1.9161896478299643,2.495942759850324,6.759751749872615,0.09997543842578828,12.2216157801499
1658,0.036414191126823,0.093441613018513,0.608362793922424,0.055893063545227,0.208830922842026,645.3333333333333,2,21,GN13519,1613,72,112,0.8317122448620665,2.612380432925023,0.5524697303771969,0.5149211809039109,0.094575971364976,0.10976729542017119,0.6778612244924171,0.8611813979096314,0.7337103839919974,0.4889071744974761,0.587832122849842,1.3813152488298828,34.650125801563256,0.332522033783343,0.6555925647732536,5.510619565202635,0.3387507021184104,0.7375902361712762,0.5089839921588586,0.7117890713200222,0.6426850882681322,0.6702648520746233,0.5974919329220842,1.8652591994132828,2.2991523091653976,6.510619565202635,0.04234767131057545,10.884405959071378
1659,0.038117170333862,0.097114853560925,0.559944868087769,0.061119336634874,0.205523282289505,538.6666666666666,2,21,GN14502,1581,68,110,0.8031786853271671,2.454376050401901,0.498825531452895,0.462830014526844,0.094993200153114,0.10654098242521545,0.6329660611438513,0.8000569420634275,0.7043956573163717,0.4630128446540608,0.5764755129992736,1.3744020844872813,31.369352564215742,0.2996704127976569,0.6086593020562656,4.765800467757361,0.32369382093092275,0.6737322934277952,0.43288754535107776,0.6674357222604038,0.6000079415097404,0.6386485623547793,0.5664579984348367,1.765161586066461,2.0267971639663154,5.765800467757361,-0.04375956377654177,9.161501071794532
1660,0.037718754261732,0.095092352479696,0.603005349636078,0.05645245872438,0.205006800591946,562.6666666666666,2,21,SW21269,1555,68,110,0.828791294882892,2.679144507260123,0.546552890911698,0.507912997156382,0.09601349197328002,0.11207240223884402,0.6730366098368603,0.8546996239678755,0.7275672095997656,0.49256505478514817,0.5943173605059974,1.3922786940706733,34.33876920491453,0.33946439675836404,0.6521939320963285,5.3412601950806815,0.33765251895225457,0.7312222270502482,0.5007722628220441,0.7070799217151631,0.6358993046970659,0.6669689218109003,0.59190578870453,1.8545636627184092,2.2682792118013935,6.3412601950806815,0.03295912265437451,10.681649006293139
1661,0.036646138876677,0.090038068592548,0.508631110191345,0.062160957604647,0.188508883118629,574.6666666666666,2,22,Naxos (x3),39,67,109,0.7821940383836444,2.5336563759987527,0.446470152586698,0.418593041598797,0.081269040703772,0.08428176864981421,0.5909537136439293,0.7391752328682327,0.6992059328143571,0.4591936055092709,0.5870584317647909,1.2966430372309437,27.903293594717923,0.2412498002804213,0.5844110889066286,4.649067312772654,0.2914088438926385,0.6125432525157836,0.3591533459332675,0.6254297627162099,0.5715001153424553,0.6109400638860446,0.5517464704046363,1.6645634661001873,1.8605043458632138,5.649067312772654,-0.09995965216151588,8.182485112702333
1662,0.035673037171364,0.097844149917364,0.569510966539383,0.054429082199931,0.208007603883743,521.3333333333334,2,22,SW44431,1324,67,109,0.8255310512286996,2.3538666650269264,0.515081884339452,0.47166681662201904,0.10558618046343299,0.12722961530089358,0.6520859524998275,0.8241940466930775,0.706770361072955,0.4649449883350178,0.5632071472575203,1.320196469405142,32.64151576906444,0.37234129614933426,0.6289418409930373,4.820592922728376,0.36945318445863345,0.7126022641342985,0.4607231109604565,0.687423521722358,0.6060711217684057,0.657042442426275,0.5700899254022769,1.8018425462991154,2.2347114071239504,5.820592922728376,0.022643296859095437,10.463357887377807
1663,0.03988328948617,0.105120979249477,0.574843466281891,0.061732163652778,0.225201413035393,469.3333333333333,2,22,512-21,76,68,109,0.8060492398707959,2.138885781680738,0.513111302629113,0.469722487032414,0.10862650536000598,0.1273224554955938,0.6431119462840902,0.8148492803106238,0.6908044826745942,0.4370280496574943,0.5421853008974326,1.4169244241603767,32.52223078161474,0.34172533423750767,0.6032280820914088,4.4683990806216825,0.34832106374990485,0.6851822712506934,0.45178164403445586,0.6771805884909835,0.5971228482493208,0.6441463727319849,0.5592171067851138,1.7904295432860602,2.0515398820260553,5.4683990806216825,-0.03563111363164149,9.311895651595593
