Plot_ID,GrainYield,Block,iBlock,Entry,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Pedigree,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
514,639.2220113851993,1,3,17,SW170162,2.2160999343587306,5.661007345349043,4.256953490258985,11.958490489320248,35.88153695293387,47.77879071803173,188.74886228788594,31.62458346267488,30.220529607584822,188.74886228788594,4.848961266080371,4.550233725066839,38.592162158869854,48.11049529431909,44.01516028908073,29.964525598109187,38.88086685512116,-114.2117454656294,1953.6371619640952,21.42162088181485,39.64625025913739,376.0796287962584,1.0399457941768735,37.8268919542469,26.251588158019626,40.25293082544959,37.66210598564259,38.13496478927172,35.396579390023874,108.9511898926668,1049.2808816336378,438.0796287962584,3.996989177708475,1070.1916905915518,,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
515,602.1017077798862,1,3,21,GN18581,2.230181281042424,5.594334079499606,4.207134973015384,11.551013780919032,34.6486931812919,47.6106633036121,191.27053715586754,30.441558208276515,29.054359101792294,191.27053715586754,4.751351904941402,4.455697022219474,37.84773688999888,47.197325778692274,43.714816475562436,30.057487696104175,39.26348701169863,-105.97875009552769,1881.98145675596,21.45842799821932,38.29453323245844,372.1352127927247,1.2739347264539127,37.21789149509285,25.01581839168667,39.61592097711053,36.99286794806035,37.80179442154119,34.994131909646605,107.35939834792488,1044.1921762040608,434.1352127927247,3.8709958756293714,1065.2359414898788,GN08595/GN06578,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
516,635.0686907020873,1,4,11,GN17595,2.2114763195291443,5.812126655866914,4.147647631568405,12.167844680413067,36.62374121741088,48.47619395490672,189.78655958750852,32.47609358584248,30.811614561543966,189.78655958750852,5.2651293606362755,5.270549332307425,39.438096198129905,49.289390847470195,44.00776745583177,30.26969491266069,38.98032938025882,-116.39426995172231,2015.144776122489,23.10928830077586,39.59141517425366,366.86784709766465,1.9278139842297244,39.57120460903996,27.468482842694176,41.14789802652641,38.087653729566796,38.85854543070534,35.61774158046057,110.77534858123244,1037.7742600739948,428.86784709766454,5.147552346482119,1058.131788883327,Bombona/NK01513//GN03531,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
517,652.3309297912714,1,4,23,GN18683,2.2373074862426683,5.9798696339698445,4.194057968645631,12.466025243230394,36.813342015123624,48.28019961329959,190.63033928213184,32.619284046477986,30.833472381153776,190.63033928213184,5.528373813051386,5.636562290917349,39.393804989540875,49.16982129285852,43.650261123101934,29.69529046551785,38.5986843289102,-114.10065334443726,2028.5895094016478,22.41505290414532,39.73289196284292,346.32414924184434,1.7135860462862444,38.98017827122084,27.523620518413058,41.024663372850405,37.78802571909564,38.68845617120786,35.2913544794099,110.57045000267196,962.1678498700377,408.32414924184434,3.623551236492215,982.8392196205655,SW71144/GN05567,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
518,590.2907020872866,1,4,24,GN18691,2.251755100309983,5.96883802792496,4.293996361803956,12.60221611655324,36.80481859752116,47.59771560169731,182.97900561572357,32.510822235717214,30.835980569596202,182.97900561572357,5.391924593735983,5.349167715135408,39.01281509480119,48.574891776930514,43.49044886167872,29.20180010656209,38.39075162125878,-124.11246248127797,2017.643000787873,21.30788804000018,40.33156304341092,339.068539605391,1.5816616045850616,37.375629170579096,27.00151023699786,40.55871442944374,37.59429671063009,38.17846234098708,35.1205775231581,109.8465429601859,1019.2237099887052,401.0685396053909,3.136050392346723,1040.346170133523,Bombona/Berserk,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
519,591.3290322580646,1,4,1,Zebra,2.186197943226284,5.619558209637285,4.1820061165348745,11.908760822436651,35.18140470951273,48.1526816785023,194.02850910674363,30.999398592977855,29.561846499875447,194.02850910674363,4.87091235951341,4.635662006001872,38.4230376487592,48.03390096583426,44.04605708683834,29.947002941983293,38.85529332264231,-102.76319093049179,1917.4659993027676,21.29896512254087,38.64347680515264,365.8920852303971,1.1124758191728081,38.583425940526645,25.89824753334605,40.213768462505854,37.48155351091865,38.29552308486375,35.352828494587605,108.452816339031,984.2548940153564,427.8920852303971,3.3622133606853675,1005.0148080819401,Ralle/Dragon,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
521,702.8197343453511,1,5,18,Servus,2.2456128309481382,5.655997793898232,3.8805389846304177,11.737499565829484,37.48993120878663,49.229737789784025,208.96929947049443,33.60939222415621,31.833933414888392,208.96929947049443,5.185843772217905,5.409086987633553,40.39132958342055,50.44777003809719,44.71808942386775,31.433345501922624,40.095679724592316,-120.77618886035344,2087.581885820085,23.18924456222516,39.378270789160865,372.0963524780928,1.4750036103556388,40.50106654663602,29.020638064716366,42.04451074653519,38.83677945879611,39.54747325466668,36.20389885358143,112.48620082910101,1019.8292937837621,434.09635247809274,5.936925158374647,1039.6381939609194,,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
520,665.3100569259962,1,4,13,V2-1,2.2085548983959344,5.500058285310313,3.9120373397168033,11.437132229324334,36.90888609089228,49.17417545734041,212.10574242062097,32.99684875117548,31.408827805581964,212.10574242062097,4.879524332507886,4.902730342214678,39.97984071017494,49.875458557764844,44.995634245756236,31.80581056085767,40.42488314444777,-118.40386660565592,2043.3317628942693,22.989915247500704,39.20112288188742,396.25852861666567,1.2063793799709837,40.43909190540662,28.2993248089132,41.64844052015717,38.740767215633994,39.337299529177685,36.276595781985286,111.55264707525298,1074.5842512721217,458.25852861666567,6.3974539474308125,1094.345710811806,,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
522,708.2709677419355,1,5,5,Happy,2.2422972278227125,5.743333028529552,4.012019220397643,12.03220615600852,37.329791039264514,48.60489318397581,204.83675399586937,33.31777181886687,31.58645801073496,204.83675399586937,5.232349608838745,5.358855728811599,39.916681136539985,49.73776230325054,44.292361282086496,30.58112056816294,39.45527788727643,-125.53625942553873,2068.318861457288,22.312646874264708,39.82394416258252,362.11067135235265,1.4972922879889454,39.10180713848701,28.311698241372028,41.49461528681375,38.399791599219505,39.02097625605452,35.81216916461946,111.4895570753954,1045.9892711849811,424.11067135235265,4.764482020691088,1066.2914511854485,Amaretto/SW45530,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
524,599.1165085388994,1,5,25,GN18711,2.185497211457784,5.768848946036474,4.159919098406959,12.043439549880796,35.72374676122412,48.310667970838146,194.39525055550038,31.56382766281716,29.954897815187643,194.39525055550038,5.192281582208203,5.137243790474935,38.85355640392382,48.635001421672825,43.91060872174464,30.098366491912948,38.97661063635458,-108.11660242872297,1958.18685367421,22.489477836171442,38.92001231343289,361.9709339930356,2.045806549053019,39.09644452164523,26.605436388813903,40.646690144272924,37.64425697743748,38.572342836644275,35.377875864603645,109.62813296657005,1040.9035918885058,423.9709339930356,4.724215921218964,1061.406319108362,GN08564/GN03509,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
523,711.3859582542696,1,5,8,SW11361,2.1741595526332707,5.466767357114245,4.059949664829987,11.638605688807273,36.60325427886234,48.27407385639231,203.54553914127948,32.543304614032344,31.136486921748087,203.54553914127948,4.699425496765231,4.482263323117497,39.364337685647946,49.11053400076438,44.62193557197779,30.8348531415796,39.7543176732755,-126.9329235335165,2008.8709845333115,21.76815306371399,39.947695087500776,394.5637264711839,1.3827372238800892,38.44295870656642,27.46254687633099,41.02063629035405,38.440919610954055,38.690999435865876,35.99236126388627,110.53771960182812,1154.4995682026074,456.5637264711839,5.484924784271978,1174.8923011701527,Whikwheet/Vinjett//Kronjet/3/SW45415,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
525,585.8777988614801,1,5,16,SW170117,2.177402071351146,5.786884290467123,3.9182175718135577,12.107638415195652,37.078400329485596,49.02624626743329,190.32773030765247,33.16018275767204,31.291516039018475,190.32773030765247,5.478148937769542,5.779528627697686,40.007517381659135,49.865424687948604,44.1903306923393,30.40939581801844,38.873863822433215,-123.49329885203767,2064.357634206465,24.180586151850527,39.317274175287025,362.5136822356168,2.286985220691644,40.035783269327915,28.34360182086742,41.64396524962794,38.25457416239592,39.27417161452701,35.719340968065254,111.60876829992183,1068.0610727533963,424.5136822356168,6.0760883808347455,1087.9622145530102,KW655-3-10x(425628x426070),14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
526,578.3262239089185,1,1,10,GN18593,2.2766268474080817,5.718908760101513,4.104752096006987,11.600323363714104,35.638460075233716,47.9764963783213,207.33162738009474,31.533707979226726,29.9195513151322,207.33162738009474,5.056438576787957,5.02869440247969,38.627731182840314,48.146720739721644,43.70657259416629,30.435192941693554,39.75210732677844,-111.59789042629379,1956.5887453173848,22.344141191320897,38.50773150156424,353.5370203743919,1.4234899195494073,37.6768914700056,26.271570635576982,40.32129861260085,37.35222026385891,38.25559654696431,35.12669425999048,108.86152705180609,1033.085590286357,415.53702037439183,3.9622505741379457,1053.8739773429093,GN09648/Demonstrant,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
527,578.987476280835,1,1,2,Demonstrant,2.2685782626360464,5.919598487255643,4.11419413327576,12.24374809190366,35.64266564900712,48.234360977626416,180.21862379336017,31.528471515731365,29.72306716175148,180.21862379336017,5.456424578599478,5.616151279269059,38.7713015364288,48.43932545640664,43.42434215290736,29.494234526078543,38.242777776879066,-105.6139364406829,1963.9244651030776,22.548057673381184,38.185358668110695,328.0420226954527,1.889510247977128,38.59578864844153,26.408242179010617,40.52907806021292,37.21424910770553,38.479409474483084,34.9743759010883,109.12390395393565,957.3366482898346,390.0420226954527,3.336874228164252,978.0508053716944,T1005/NK93512,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
528,589.2305123339659,1,1,17,GN18554,2.2088915060538805,5.563771866221279,4.069285920101892,11.464958696150775,34.94095907502377,48.277228715101884,201.25700126761816,30.87167315492187,29.377187208802486,201.25700126761816,4.849366306286784,4.716137884365416,38.37488320679044,47.87935011214487,44.06596767927499,30.59815202309547,39.52255758360972,-105.86199901592138,1912.0798271400877,22.68131292605857,37.94832916599475,377.2519830158873,1.509323465846794,38.51998203670509,25.765164846661936,40.161615984642125,37.33363512994168,38.32088018904529,35.28678003718967,108.30884996549891,1075.8156769344364,439.2519830158872,4.966848894456122,1096.2983027851596,GN06578/Zebra,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
529,693.087210626186,1,1,25,GN18751,2.2822025036022415,5.9270185962505515,4.148554076426854,11.930969498953568,35.895877182340236,47.85490063811011,193.92484283679156,31.747323105913377,29.968858586089677,193.92484283679156,5.423280612472006,5.542323501724964,38.63386762821991,48.00864863676472,43.26714111719351,29.88048654670056,39.15451609906032,-114.97773224473123,1975.9779671477506,22.847827878923013,38.723796485250844,342.0936049809042,1.9195549465134485,37.47543238107128,26.301987282902683,40.226093153254205,37.009582350373,38.12915065060781,34.75890772744922,108.78549963348401,1018.8698839216306,404.0936049809042,3.868627162620141,1039.7598093565368,QUARNA/GN03531,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
