Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev
1229,0.015739232496288,0.01572344545275,0.00422365068964,0.032256823535543,0.032962955534458,0.0083909765385,0.017389710953953,0.017347647808492,0.00357629814212,0.080893005259945,0.084534727036953,0.020851908962095,0.293579276400444,0.312631785869598,0.070449904886746,0.883531172473286,0.891210824251175,0.031219414929444,3.443950912073982,3.383390426635742,0.424160322929426
1230,0.01452039891628,0.014553443063051,0.004005919388817,0.029727582881268,0.030398067086935,0.008348207185906,0.016287423510024,0.016172295436263,0.003719785888812,0.077214606886295,0.081284556537867,0.020655100899449,0.289383422901048,0.30996099114418,0.071729400243933,0.889084912112283,0.896060019731522,0.030190185259436,3.587692057142163,3.513432145118713,0.470565599223943
1231,0.015047678012992,0.014971724711359,0.003803809326878,0.030942411407237,0.031248476356268,0.007989484141765,0.015649388393898,0.015526983886957,0.003348532368336,0.083705196974481,0.086255103349686,0.019584880358393,0.324358050103394,0.339448034763336,0.067742499411946,0.905946341832837,0.908714473247528,0.01915310270435,3.608867233149712,3.588454484939575,0.430767097447548
1232,0.015422019932695,0.015113616362214,0.003263591859595,0.032576745570624,0.032040484249592,0.006297321836289,0.016955380191882,0.016672039404511,0.003046290167409,0.084999542085202,0.084142625331879,0.01312702424506,0.320116250705389,0.32013338804245,0.037934648257312,0.899409131502571,0.900644183158875,0.013425485686386,3.491571014467868,3.478201389312744,0.362220471349203
1233,0.015948889034836,0.015728441998363,0.003309931507891,0.032591747108807,0.032139837741852,0.006210952147261,0.01685713468131,0.016636369749904,0.002947290444196,0.086634324694374,0.086183130741119,0.0131276506231,0.318035809949804,0.318473666906357,0.038216104458587,0.899214244472491,0.901064455509186,0.013689397831194,3.350796391310555,3.339440107345581,0.323169049980701
1234,0.016029806894294,0.015816616825759,0.003119682548937,0.031126333393167,0.03067229129374,0.005953153718643,0.016299473030286,0.016224005259573,0.002750067626108,0.083176690603093,0.082446794956923,0.012301707933107,0.313997284340748,0.31481571495533,0.035711581565876,0.901196059875666,0.901540458202362,0.013131522541248,3.487137628127389,3.48261547088623,0.324728509589321
1235,0.013032000586053,0.012747393921018,0.003191532050401,0.030423131986814,0.029828115366399,0.006899606499996,0.014057135638726,0.013814356643707,0.002821056327941,0.08400034179885,0.083070278167725,0.01495982895095,0.319935159768636,0.319566205143929,0.041125112314338,0.915881632537468,0.916642427444458,0.012704398195381,3.426477178025493,3.407438397407532,0.397017377215709
1236,0.016049679525807,0.015647644177079,0.003687179620058,0.031117402554108,0.030597060918808,0.006606316762449,0.016358637321032,0.016269346699119,0.003796518984499,0.078919123531176,0.078341707587242,0.012599500935899,0.296370359305995,0.295577764511108,0.032290128071998,0.895818632965217,0.896350800991058,0.019455652098502,3.522370148214921,3.507064342498779,0.406131986856623
1237,0.016606045016557,0.016036147251725,0.004452190047432,0.033019697056747,0.032315522432327,0.007459793053097,0.015964746182144,0.015058303251863,0.005852400434909,0.086631337186394,0.086067102849483,0.014243825699901,0.324347000670151,0.329327791929245,0.044029382669611,0.904270032217614,0.911890745162964,0.047422988114416,3.403954245994516,3.413302659988403,0.416361813704374
1238,0.015837335168139,0.015052352100611,0.004835863781542,0.030097547466055,0.029047250747681,0.007513110648789,0.016482944522333,0.015606560744345,0.006500038456561,0.076882787440511,0.075718656182289,0.013650035003426,0.293763785312992,0.295061677694321,0.039274984190451,0.892312009334162,0.899301469326019,0.052337940199274,3.639998617545852,3.626441717147827,0.441118877507013
1239,0.014874992544262,0.014142212923616,0.004425889194963,0.03256569185456,0.031532203778625,0.007785750911138,0.01523747386555,0.014370304066688,0.005598670093123,0.085627318097951,0.084392935037613,0.015011675249102,0.324033729849395,0.324929505586624,0.039164004562088,0.909532122629167,0.915329307317734,0.040738863755971,3.438162550652059,3.436388731002808,0.424243850994227
1240,0.013939755287236,0.013293836731464,0.004326421120832,0.032087527413882,0.03126422315836,0.007767212289744,0.014247797244733,0.013227839488536,0.006753618460316,0.087180687979471,0.086729805916548,0.014948228945476,0.335762880796212,0.338882774114609,0.044136666619009,0.916379523872927,0.925152659416199,0.05581951428504,3.457421171056132,3.459730625152588,0.452006574350584
1241,0.015208868995475,0.014611123129725,0.00429273148966,0.033762032449579,0.033101715147495,0.007624154495495,0.016362363706696,0.01543715596199,0.006192719205899,0.09018690101429,0.089562304317951,0.015193640212366,0.33774165870229,0.341521680355072,0.045357380113643,0.905690243344575,0.913373470306396,0.050014619158123,3.39586026340223,3.401082992553711,0.425616854684762
1242,0.014792406444577,0.01443824544549,0.003598712831334,0.032746467611449,0.032061919569969,0.00676964311147,0.016286679648124,0.015768706798553,0.00403603372899,0.087646860662447,0.086583960801363,0.013650796188587,0.331837532363366,0.332771167159081,0.037376820718981,0.906065379651427,0.909251809120178,0.026281770255552,3.464149389353919,3.479047894477844,0.418146470992796
1243,0.013267672859178,0.013374279253185,0.004286664270023,0.02770537336587,0.028729243203998,0.009125258763692,0.014090401261309,0.014090311713517,0.003594545321502,0.072995568021553,0.07770049571991,0.023333179739568,0.284136605085821,0.313607186079025,0.082271938730441,0.90141928275784,0.906150817871094,0.022814400832347,3.729114218327056,3.656852245330811,0.558287603720485
1244,0.014316910471143,0.014257342088968,0.004831974635185,0.02981632391261,0.030416463501751,0.009522250200584,0.015259959356725,0.015028201509267,0.004806701681739,0.077197496253547,0.080989167094231,0.02277423941707,0.291104318779914,0.311690136790276,0.074163854542702,0.897594603974621,0.903744846582413,0.031148756730283,3.591086788580489,3.530745267868042,0.572916886269836
1245,0.011104729414432,0.011048095300794,0.003142283100788,0.02860051583757,0.02939361333847,0.008388045502009,0.012133663860028,0.01209385599941,0.002826739715963,0.081087706546194,0.085061378777027,0.02290146712686,0.313727162239125,0.335650593042374,0.077849046211927,0.922765682371336,0.926816672086716,0.018691499527952,3.485436586472753,3.420837044715881,0.476877812395777
1246,0.013442045536109,0.013214576989412,0.004109903251058,0.031520360140427,0.031588196754456,0.009011391268499,0.01561789752221,0.015278526581824,0.004884979187573,0.084716064635915,0.086538977921009,0.020611058764004,0.322214287685694,0.335152328014374,0.064085701941477,0.90650362170898,0.911256670951843,0.029743157169259,3.525395248516795,3.504528999328613,0.519212797700485
1247,0.011033118630916,0.010844182223082,0.004390763471888,0.025693033916659,0.026339882984757,0.010795109765739,0.012331633279778,0.012262008152902,0.004093035880963,0.07052563315862,0.075590252876282,0.026192976142728,0.282646043189008,0.311210423707962,0.08766747658722,0.913628776277707,0.917992770671844,0.022909255663067,3.899510995984467,3.751403331756592,0.746095519554334
1248,0.013858309743408,0.013522421009839,0.003515919122821,0.032813711423989,0.032377421855927,0.007747554075873,0.014015493828547,0.013811776414514,0.003127113600824,0.088304594756448,0.087964840233326,0.016952715376742,0.338869734411471,0.341677129268646,0.048690022930678,0.920323244912736,0.921875774860382,0.014578247678299,3.432920540738865,3.400775909423828,0.447968915914025
1249,0.012057429756147,0.011722664348781,0.003385499859323,0.030955902256421,0.030598192475736,0.00786559715569,0.012013942626613,0.011821907479316,0.00288445803954,0.087168688096728,0.087690934538841,0.01874438960416,0.333101421032597,0.34161776304245,0.055561840300795,0.93018564581871,0.931120038032532,0.012079523474287,3.341203353367955,3.297404408454895,0.419635382673667
1250,0.015354333890149,0.015285143628716,0.004830820932593,0.035251025894082,0.035535555332899,0.010318279939385,0.015062142723326,0.014980929903686,0.004270967752417,0.094529234104804,0.096676468849182,0.023306291967533,0.355372068888329,0.369480907917023,0.064261977438281,0.919151208012353,0.920490086078644,0.015291422692094,3.390870812279301,3.344748973846436,0.537078808626674
1251,0.013949180406552,0.013530433177948,0.004377476027505,0.031594809711308,0.031182518228889,0.009237054106784,0.013783915712916,0.013433284126222,0.003729709099235,0.089994692613418,0.090351551771164,0.020990368567078,0.360589450375999,0.369380384683609,0.062270464901929,0.926567431178217,0.927555501461029,0.013302036884287,3.644535019391562,3.595404148101807,0.549811908801242
1252,0.012520217751247,0.012331165373325,0.00358873774389,0.029948409531278,0.029737417586148,0.008260481547546,0.012504940549423,0.012245121411979,0.003118250273132,0.085527096389004,0.086506620049477,0.019943230440148,0.333469551956902,0.344939157366753,0.061040259055724,0.927178257750767,0.928213953971863,0.01407552745436,3.483208795683878,3.458082318305969,0.479455462469022
1253,0.015759464565059,0.015106279402971,0.004687090319692,0.038714548598893,0.037687301635742,0.009948714061978,0.015331667424984,0.014778710901737,0.004109115735634,0.104813259680266,0.103215619921684,0.019799579305492,0.388152418672602,0.388584285974503,0.043373195124201,0.924518446990728,0.926297008991241,0.016653504605997,3.235524635899919,3.208784103393555,0.461127088522889
1254,0.013910556403844,0.013551154173911,0.004573372950322,0.030061749563387,0.029725903645158,0.008756934420135,0.013918702158057,0.013620370067656,0.003918120036726,0.080212813585869,0.08127336204052,0.018746692003288,0.32604823788414,0.335910946130753,0.058237787702158,0.918543980355551,0.919290482997894,0.014789217294247,3.795341387285456,3.753310918807983,0.521295411130948
1255,0.015287070290182,0.015305854380131,0.004291775878696,0.033381874116131,0.033702347427607,0.008821654511761,0.015797234461508,0.015751688741148,0.004060220903731,0.08947938952475,0.091642986983061,0.020582827116916,0.354835118845095,0.36846287548542,0.064581612105227,0.914823991916545,0.915777385234833,0.014485613437788,3.687368797144625,3.651993632316589,0.492998795434487
1256,0.013414343044178,0.012923561967909,0.003713696329428,0.030409924852075,0.029559541493654,0.00706781186385,0.013711911461088,0.013067709747702,0.004529765974826,0.082336427353368,0.08103696256876,0.01407940009651,0.338416706467973,0.338885605335236,0.036690537456291,0.921286386582139,0.925895422697067,0.034928902711539,3.801749504192064,3.807488560676575,0.553901984775025
1257,0.017089612205129,0.016728084534407,0.00491404053,0.03753051089345,0.037050951272249,0.008869134904254,0.017875777563208,0.017213702201843,0.005705919274801,0.095867245090298,0.095964081585407,0.017601257008924,0.35860996971983,0.366408258676529,0.053065587680407,0.904060965910002,0.908713817596436,0.039211707115687,3.421335140846157,3.402022123336792,0.508055547309472
1258,0.015850423452941,0.014864659868181,0.005704325859816,0.038677893810029,0.037812545895576,0.008710715235466,0.017182380874622,0.015069712884724,0.009746731263041,0.100496380808032,0.099467970430851,0.015750359055064,0.362959801691197,0.370770215988159,0.054848641420388,0.902635866826213,0.922705173492432,0.08912904288442,3.204096048335782,3.217315196990967,0.455928991631211
1259,0.013981019601235,0.01327604195103,0.004410739254469,0.034769012134097,0.03393198363483,0.007482057401913,0.014710498641809,0.013498120009899,0.006908751895765,0.092416419847068,0.091512709856033,0.01395382915137,0.354080221770288,0.357516378164291,0.046700950944053,0.917421916719091,0.927717208862305,0.057681559719827,3.402539692491971,3.413307309150696,0.444928403380878
1260,0.015082372076702,0.014510125853121,0.004414930107273,0.035729795363354,0.035177834331989,0.008241750924457,0.015014213932204,0.014235821552575,0.005084193155173,0.095354124445569,0.094680357724428,0.015450816619531,0.364673033776181,0.367053881287575,0.043827066119537,0.919755715695587,0.925527453422546,0.037885060176602,3.405297392606735,3.413088202476501,0.52539248265773
1261,0.014069184512454,0.013414655812085,0.004496997670294,0.035909036623775,0.035011064261198,0.007913666027066,0.015210357143847,0.014137200079858,0.006627977947531,0.097764956875906,0.096697807312012,0.014928080442683,0.362638966168327,0.366378784179688,0.044119146272225,0.916996695712707,0.926251232624054,0.055348063745471,3.257526179107744,3.260335683822632,0.469967126201014
1262,0.015211894665465,0.014193594455719,0.005617406531003,0.035090673882168,0.034073997288942,0.008263615477736,0.017178477459683,0.015040306374431,0.00973285072047,0.091998398011748,0.090796582400799,0.014383489625014,0.351564187950208,0.358751147985458,0.052193360104091,0.900199610222976,0.919697701931,0.090143958252343,3.539601692297382,3.555126905441284,0.573922732842445
1263,0.013383930374082,0.012706992216408,0.003941638952489,0.034777731654907,0.033640142530203,0.008742105341214,0.014245798297962,0.013694087974727,0.003489888070765,0.097126656706137,0.095444105565548,0.018329008951806,0.367795856502463,0.367396205663681,0.043045389566758,0.925832617195657,0.927244603633881,0.013527852279709,3.334504005569518,3.306787252426147,0.466134756524423
1264,0.015730273452957,0.014704830478877,0.005357186249446,0.034683773822113,0.033308889716864,0.008315161732173,0.016482077854439,0.014700504019856,0.008799505518375,0.091139854969352,0.089713022112846,0.014855046277077,0.334342955875552,0.336472064256668,0.04493798690327,0.901838560486575,0.916954278945923,0.077965054031721,3.312783378887198,3.327242374420166,0.466355424178923
1265,0.016327824074194,0.015393530018628,0.005361669643571,0.035730179651867,0.034732989966869,0.007834970617445,0.018070019517025,0.016114922240376,0.009287028743918,0.094636249165305,0.093727372586727,0.013752284398606,0.358506802774308,0.36585521697998,0.054694678822844,0.897067510283389,0.91642564535141,0.087217877261955,3.476843349478791,3.488302946090698,0.456404624148453
1266,0.015443989807781,0.01446892414242,0.00530453284598,0.032521702662492,0.031645126640797,0.007583071731422,0.016905131895875,0.014894845895469,0.009595142241672,0.084565266116523,0.083819724619389,0.012939968551685,0.326490836434976,0.330417722463608,0.044661816028156,0.895787244082571,0.914856910705566,0.089358846294354,3.63017517825359,3.617255210876465,0.468187503176984
1267,0.014609647549179,0.014212530106306,0.003574267107324,0.033806038819749,0.033359963446856,0.006577994626244,0.015349630498603,0.014672743156552,0.004496210091505,0.092372623745817,0.091566801071167,0.013903653330016,0.359236073365797,0.361109614372253,0.041733972729144,0.917098829680623,0.922108471393585,0.032254959649531,3.504105300029951,3.50410795211792,0.420196749301813
1268,0.014433809805255,0.013850600458682,0.004185999531825,0.031133271721807,0.030266787856817,0.007702170807077,0.015906181075658,0.015055345837027,0.005509834297565,0.083216525363868,0.082043290138245,0.015039071637724,0.326011014074268,0.326996743679047,0.041678876189844,0.90589979344648,0.912131428718567,0.042824898189316,3.672066819987247,3.658820390701294,0.521494054957922
1269,0.016129428072068,0.015294840093702,0.005696142880837,0.032625599247678,0.031999424099922,0.008608958701508,0.017309433209803,0.015575381927192,0.00911852149048,0.084902426965941,0.0842000618577,0.016016003078268,0.339400443153264,0.344274550676346,0.055576800305153,0.897311315581182,0.914765864610672,0.084715008252376,3.841685399191705,3.79638683795929,0.583993923173906
1270,0.014907940219031,0.013504801318049,0.005875111504733,0.029159778838069,0.02771851606667,0.007724949631867,0.016710721759221,0.013939154334366,0.011150149696576,0.074334141801357,0.073601059615612,0.012110286711131,0.297045360250885,0.302167326211929,0.048477579587061,0.885582504530544,0.91275155544281,0.107531193904346,3.923693112411125,3.911787748336792,0.501293258797802
1271,0.016246965746664,0.015145196579397,0.005816143123627,0.034078536242353,0.033051934093237,0.008452315855173,0.017285047219644,0.015096924267709,0.010092599886484,0.090994178490413,0.089557364583015,0.015343253310362,0.361120522191712,0.368609815835953,0.058711045416973,0.900645655513065,0.922357380390167,0.095210751850816,3.725982951897783,3.728968381881714,0.527375274256152
1272,0.015610955929142,0.014757512137294,0.004829356225356,0.033076965908565,0.032096639275551,0.007640445658399,0.016154252093573,0.014590579550713,0.008045024514027,0.084553106109792,0.083209291100502,0.01402179097126,0.322894719758769,0.325355634093285,0.044773779597767,0.900520348295224,0.914871215820313,0.074629528914965,3.537464866053545,3.55498468875885,0.445503820947386
1273,0.016274984998303,0.015425468795002,0.004773083909352,0.037039761986368,0.036372097209096,0.007635613214775,0.017086003103411,0.015373169444501,0.008224624425743,0.099207391200666,0.098132714629173,0.015035045120031,0.379454019898475,0.387364462018013,0.056417403388139,0.906731957526538,0.924139648675919,0.081783720557312,3.461383414555583,3.47192919254303,0.484902361413136
1274,0.017823672970952,0.017111696302891,0.004959949250049,0.033168712824238,0.032530477270484,0.007349746368772,0.018364502420247,0.017056724987924,0.007639505466488,0.082348361811759,0.081993971019983,0.013437914409041,0.31907730187861,0.322638183832169,0.045247243821611,0.887744520041499,0.900281071662903,0.068905939702002,3.746403326517071,3.749408721923828,0.457434502380932
1275,0.014155475864869,0.012989131733775,0.005271062385216,0.034471747566897,0.033829063177109,0.008051131431673,0.01538613405934,0.01308108586818,0.009501289817595,0.094612946845989,0.093690529465675,0.016543104625973,0.369495512124992,0.380280286073685,0.061824541784746,0.910805621184723,0.933945417404175,0.095338344866552,3.557453103781954,3.52202582359314,0.532495442603035
1276,0.014097200570178,0.013061602599919,0.005219421411976,0.031884594835115,0.031161794438958,0.008201751861771,0.015017657620297,0.01291714143008,0.009123157166594,0.086210159473981,0.084687806665897,0.016038904507553,0.347409106692908,0.353969544172287,0.055987300101096,0.909493378004333,0.930802643299103,0.090577958096979,3.768802263405327,3.719780445098877,0.586476740484476
1277,0.015533330707277,0.015214106999338,0.003653518672643,0.03251360291264,0.032028999179602,0.006784739103723,0.016322786767208,0.015985215082765,0.003630508477408,0.084977572494316,0.084197290241718,0.013561124160614,0.34013430555013,0.340321987867355,0.03765908137778,0.908398543017328,0.910288155078888,0.019655300506934,3.76565687011049,3.75612473487854,0.451435707201584
1278,0.015718518713082,0.015206816606224,0.004683555216711,0.035281201883468,0.034699328243732,0.00909676124634,0.016030205940536,0.015250014141202,0.005037044697406,0.095902990837073,0.095055617392063,0.018739782879841,0.376716549969479,0.380726486444473,0.050918874875207,0.917567690824128,0.922873198986053,0.033707894301487,3.584458970800789,3.554090261459351,0.511021116483121
1279,0.015908633038916,0.015754564665258,0.003729667450286,0.034032849199333,0.033734498545527,0.0072796307276,0.015958765725326,0.015843976289034,0.003327215984081,0.089660375579299,0.089172601699829,0.014631491809375,0.352387867123056,0.352091819047928,0.038779099072864,0.913801710298539,0.914096772670746,0.012537144987002,3.612268901118231,3.580890893936157,0.401193600629463
1280,0.014017744058467,0.013687719590962,0.003379270013428,0.032014600711059,0.031431566923857,0.006773033743672,0.013997098811453,0.013751385733485,0.0032115126857,0.085536444922916,0.084680460393429,0.013477681608318,0.34353166402788,0.342817544937134,0.034709486774769,0.921665785476839,0.92245090007782,0.018088427297177,3.660415587602832,3.636060953140259,0.461412446604918
1281,0.015709623326817,0.015498514287174,0.003284379380076,0.0345662282175,0.03431011736393,0.006371291732459,0.015956421116693,0.01581659540534,0.002768457468005,0.09049953906202,0.090303994715214,0.012358885959911,0.369256992248182,0.371740639209747,0.0337403389604,0.917324993022721,0.918039381504059,0.011000305439765,3.778782489505053,3.766991376876831,0.39855809063812
1282,0.014890411576847,0.014636361971498,0.003346423296071,0.033962564836412,0.033385779708624,0.006913180732877,0.015714493320722,0.015500035136938,0.002893498384453,0.090247578051895,0.089354671537876,0.014422537141525,0.349540483381428,0.349021315574646,0.04042239524516,0.914057469518318,0.914976358413696,0.011502185584039,3.52193037589221,3.510818004608154,0.38114744607933
1283,0.01472343039957,0.014418457634747,0.003479227557818,0.032926277549988,0.032456889748573,0.006857466859787,0.016019963000284,0.015727497637272,0.003580763092388,0.088106662510763,0.087613545358181,0.013659122087366,0.361253196144917,0.361869424581528,0.035767807907299,0.91520398895451,0.917020618915558,0.018651743160338,3.840036224886981,3.827635526657104,0.433282718258026
1284,0.014163987098473,0.013759489171207,0.003630576207267,0.028500350330582,0.027686234563589,0.006804618095018,0.014526500473883,0.014235395006835,0.003125514738409,0.074180213321635,0.072762429714203,0.01368880809837,0.323957282406084,0.322646975517273,0.035327494025023,0.914472899712865,0.915712773799896,0.01431878031923,4.273151199116868,4.255661010742188,0.559120574319938
1285,0.014821389108961,0.014290326740593,0.00410262095751,0.032478246827581,0.031675500795245,0.007779315145378,0.015300292965676,0.014675649348646,0.004340528378807,0.086723631092728,0.085447058081627,0.015425344455947,0.377798946333637,0.379700809717178,0.044125524651519,0.921259193451809,0.925704479217529,0.030262798290601,4.149786823212376,4.124144554138184,0.568127453364733
1286,0.016534123735552,0.016238436102867,0.003917821998048,0.033175889620129,0.032734680920839,0.006830436572076,0.017242887753943,0.01693774946034,0.003784249507779,0.085995665412725,0.085449106991291,0.01344027665984,0.367333071312008,0.368357062339783,0.035055313979738,0.910660730631887,0.912119150161743,0.016811713572144,4.151946716920405,4.147809982299805,0.50184018979399
1301,0.013347147439325,0.013161038979888,0.002542211137813,0.032687487616471,0.032317137345672,0.005272778251994,0.014166492187874,0.013888526707888,0.002742627374859,0.08795416967169,0.08757858723402,0.010546394039576,0.35576927056861,0.356242030858994,0.031451813973332,0.923187376276051,0.926930636167526,0.014699846840119,3.658675346910055,3.638749241828918,0.309936605315301
1302,0.01440308703594,0.013948949053884,0.003117882085561,0.034236891507051,0.033914741128683,0.005285569706729,0.014965979478179,0.014206631109118,0.004311745359572,0.09005329964419,0.090215764939785,0.010381419645782,0.354821467687661,0.359296351671219,0.04066752263568,0.916499985958549,0.924145102500916,0.042054209332954,3.546302522437382,3.553118944168091,0.313077158101128
1303,0.012921382245066,0.012620439752936,0.002616623891198,0.028822618462414,0.028518016450107,0.004589312257793,0.012693541525167,0.012397843413055,0.002694497483418,0.077707375527901,0.077499151229858,0.008642297173927,0.346221225589104,0.348136186599731,0.024906794853704,0.929217179712479,0.93132272362709,0.016642528196182,4.157300925448091,4.161315441131592,0.356706552867087
1304,0.014295088627507,0.013937143608928,0.003510188468458,0.031141334714669,0.030949514359236,0.006403858019923,0.014868500755579,0.014571989886463,0.003518024855579,0.080821643605803,0.0809510871768,0.013248245425023,0.331352669658054,0.335794597864151,0.042787336799515,0.913345456821032,0.916805148124695,0.026047378832786,3.842384014253074,3.811387062072754,0.412329327972488
1305,0.011583111617565,0.011709117330611,0.004472927791648,0.026523087797413,0.027623800560832,0.009022618140186,0.012181527850785,0.012097932398319,0.005230029387138,0.071507741654461,0.076453372836113,0.021082243264102,0.313340977017144,0.342283964157104,0.077164965033354,0.924473537406204,0.930186688899994,0.038849658065106,4.194311142772969,4.120945453643799,0.5657447282381
1306,0.012851980088012,0.012520940043032,0.004101165116602,0.02890803452759,0.02870630286634,0.008114487377198,0.012502544118937,0.012164131272584,0.003897793953832,0.07695917977367,0.077582132071257,0.017279700383119,0.330164227284872,0.338203579187393,0.052534620769485,0.927395690516882,0.930131137371063,0.0219288555685,4.022538470486428,3.97348427772522,0.5328620184425
1307,0.016121994595363,0.01595500856638,0.003915818422297,0.040135929515071,0.039982199668884,0.008270596988957,0.016529961711883,0.016535308212042,0.003522149693061,0.105092514006523,0.105191178619862,0.017537076530249,0.383094048528572,0.387980371713638,0.046804477370452,0.917455970167644,0.917748928070068,0.013687902516969,3.179400257186804,3.154277324676514,0.344899455839278
1308,0.015494281890371,0.015117015689611,0.003553784954491,0.036564615255499,0.036121187731624,0.006776820701853,0.01593702434724,0.015593393240124,0.003246995382236,0.098617228267581,0.09778743237257,0.013869322069697,0.393247770865937,0.393635705113411,0.039355145963742,0.922110190528677,0.923756062984467,0.014825588983266,3.597752410299549,3.598592281341553,0.374976224671635
1309,0.012344774161707,0.012212469708174,0.004390388219308,0.029859130172312,0.030289867892861,0.009884896056213,0.01285237133382,0.012675364036113,0.003890156327516,0.083599803639329,0.087212521582842,0.024821736030836,0.343568440546008,0.372496962547302,0.08723817729788,0.926456481828739,0.928985416889191,0.018239180707529,3.794174005473865,3.733523845672607,0.551734336714367
1310,0.01365076551725,0.014020070899278,0.00549812601796,0.030784887294449,0.032852923497558,0.011361255469401,0.014587646449409,0.014883332885802,0.005685890392371,0.079590783639191,0.086902882903814,0.026310287086787,0.313221159834333,0.342161625623703,0.085397738261024,0.911463301838491,0.91589367389679,0.029761806897639,3.754462845928762,3.641817688941956,0.598692747225989
1311,0.013934186006108,0.014388047158718,0.006041924917467,0.031552495659821,0.033769629895687,0.012558766586917,0.014937345231003,0.015332545153797,0.006193432562976,0.084943868066781,0.093117773532867,0.031309484393623,0.340069865938526,0.380255997180939,0.106628340807423,0.915434796792973,0.918898403644562,0.03420177628845,3.833849388240869,3.6895432472229,0.674539801658574
1312,0.012846979979791,0.013124046381563,0.005344151715226,0.028579897128559,0.029799492098391,0.011195186895438,0.013261337861867,0.013611977919936,0.004897368027702,0.076383408462678,0.081991147249937,0.026909499543544,0.320388859921789,0.35254317522049,0.093856836457035,0.921383845734988,0.92221212387085,0.014342330577067,4.03707401823874,3.920871734619141,0.626712229760376
1313,0.013213713100704,0.013316379860044,0.005296228042595,0.031325504917672,0.032797057181597,0.011546967290539,0.014487961443779,0.014455316588283,0.004817743087254,0.085177274186428,0.092533640563488,0.0285648519045,0.339191744364249,0.380288273096085,0.099200396220512,0.916863695110781,0.919193923473358,0.020520060065278,3.727713519813214,3.66469931602478,0.533591308153491
1314,0.011552749709392,0.011569782160223,0.005229367769318,0.026809616975708,0.027683865278959,0.011585666787946,0.012655165457542,0.01256774738431,0.005203795062713,0.07300174123034,0.076184719800949,0.0289374282166,0.303124492493982,0.31623449921608,0.099461266026862,0.919867717449799,0.922781825065613,0.023958049567882,4.037789917507281,3.911444664001465,0.709094777665628
1315,0.011900946633449,0.010597554966807,0.007117919519688,0.025300438898958,0.024268109351397,0.013191029679418,0.013854623011842,0.011492481455207,0.010318399567031,0.064328666824636,0.064373359084129,0.03040982846288,0.266004707747688,0.244817599654198,0.111785837453379,0.895125277882959,0.917522311210632,0.091802038347483,4.32868477620633,4.224278450012207,0.825398361985573
1316,0.011394772524756,0.01044912263751,0.005670187368918,0.023836339723095,0.022554652765393,0.011108498383349,0.01261344999574,0.011364761739969,0.006361519513778,0.060772695452089,0.059677448123693,0.026213472478851,0.26211742583302,0.260618716478348,0.097578420791107,0.904450647106018,0.914139151573181,0.049830442047684,4.454921588024872,4.341993808746338,0.73277452453739
1317,0.012642731102494,0.012384074740112,0.005616758451946,0.027866437974699,0.028527244925499,0.0116977459881,0.014010880942329,0.013548674061894,0.005486985738796,0.071404135725516,0.074761338531971,0.028489356158329,0.291249510485702,0.29625278711319,0.102942643983233,0.905534216944395,0.911369800567627,0.031639546969027,4.037325106273559,3.921831130981445,0.64771098455556
1318,0.011852267717204,0.011377575341612,0.004815103802537,0.028980045229499,0.02895151078701,0.011039979433218,0.01263764042293,0.012155479751527,0.004651687224707,0.076809415589338,0.079023141413927,0.026354863566536,0.301632815748789,0.313663467764854,0.079717589249254,0.919986227940063,0.920698553323746,0.019750806660164,3.686405075777758,3.583853363990784,0.60620205497863
1319,0.012149158520554,0.011791734490544,0.005597622175474,0.028451303359197,0.028000404126942,0.01229574793326,0.013598669687884,0.012713168747723,0.006854049879135,0.074484109203216,0.074120506644249,0.030184841006703,0.297202929399005,0.299082815647125,0.100573248690743,0.909391719899914,0.919356793165207,0.052499015172901,3.90169689251141,3.839770436286926,0.76541507577454
1320,0.013006317451421,0.012739649508148,0.00513712997727,0.027410556879641,0.026857692748308,0.010214662862024,0.013676470297361,0.013241195585579,0.004659542414908,0.070958809660984,0.070679176598787,0.023738055473294,0.29590346016941,0.305824503302574,0.080167436261665,0.911576827758606,0.914177447557449,0.020229846514902,4.083954329319941,4.018478155136108,0.612768259309048
1321,0.011794937965637,0.010758672840893,0.006314895047949,0.024954577977124,0.024093904532492,0.012037967786147,0.012495550197166,0.011100079864264,0.00696950443652,0.064835896724539,0.064565345644951,0.027994947603618,0.275840667573632,0.275369912385941,0.094052912838627,0.914440482955504,0.920779913663864,0.041442589434245,4.330331320055055,4.189762353897095,0.786034740412593
1322,0.011403226597236,0.011021486949176,0.004643429153101,0.025210434094978,0.024838045239449,0.009633118601909,0.012286739976503,0.011783815920353,0.004547311896367,0.06720154300063,0.068953916430473,0.023792884664891,0.281012085368681,0.298086732625961,0.088167393582571,0.913298585680988,0.920489311218262,0.031185195485807,4.037132472282696,4.011133193969727,0.578296796957713
