Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,ndvi_mean,ndvi_median,ndvi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
1403,0.01683761645222248,0.01624361053109169,0.004688862167467696,0.04371269086591038,0.04265907779335976,0.01055440734875555,0.924678894073998,0.9255149960517883,0.01188179821875311,0.4260029593976845,0.4258679747581482,0.05023531085631652,0.01678009895197206,0.01634197495877743,0.003870736096852087,0.1065804540303599,0.1052375361323357,0.02012423591874808
1402,0.01663129074887903,0.01603516284376383,0.004832138809597012,0.04135329202314138,0.04047873429954052,0.01033444440644455,0.9286273247672161,0.9294131398200989,0.01156402575875769,0.4382523104899852,0.4379243105649948,0.04968928285311238,0.01635977595465605,0.01591116562485695,0.003930771520965099,0.1022720343251488,0.101068701595068,0.01964439913766557
1401,0.01766506068312538,0.01683821156620979,0.005573100194087932,0.04401429041095407,0.04246224835515022,0.01237318908365607,0.9281209316078931,0.9289118051528931,0.01344104004465784,0.4421955980475254,0.4431133568286896,0.05652463065759773,0.0166817723523402,0.01605370361357927,0.004630954481777059,0.1054565801858443,0.103325393050909,0.02267539059642527
1507,0.01622971500989716,0.01530233398079872,0.005552058170428528,0.04375260776325947,0.04243873059749603,0.01241531349964285,0.9376796488836349,0.9393891096115112,0.01318273909543998,0.4623584129902631,0.4630624949932098,0.0496674536075279,0.01509967886258553,0.01440402865409851,0.00450644520178458,0.1105754458802504,0.1092304065823555,0.0231797531629259
1508,0.01504226799700582,0.01403175201267004,0.005379950269217217,0.04063327417623593,0.03894101083278656,0.01235705485829778,0.9413170153116325,0.9429565072059631,0.01314423020894396,0.4626769052384542,0.4621058702468872,0.05132882933742325,0.01423780897963708,0.01346513442695141,0.004537197605248597,0.1044876372192802,0.1021882146596909,0.02351148670054501
1509,0.01516950555690784,0.01450783992186189,0.004910560176315896,0.03800698682498652,0.0369142796844244,0.01072742435634872,0.9359445733556834,0.9369918704032898,0.01199877548093177,0.4211183759549547,0.4191996455192566,0.04997545192575929,0.01412173376037317,0.01362359989434481,0.003956706764397707,0.09407237714301919,0.09261425584554672,0.0201163939471863
1510,0.01904128582104866,0.01798316091299057,0.006793560280667304,0.04976904192385721,0.04797779768705368,0.01516801509859001,0.9224103577163965,0.9240905046463013,0.01567792387921219,0.4414556620479219,0.4408824741840363,0.05729569969998234,0.0181353314885251,0.01729120872914791,0.005613880893807566,0.1160463057288251,0.1138356849551201,0.02691612161369057
1511,0.01756796212716091,0.01687307469546795,0.006023448408072374,0.04559852639245345,0.04443013295531273,0.0140915488840763,0.9329090837746233,0.9342914819717407,0.01450853655670307,0.4532873481266816,0.4546099007129669,0.05460959780909942,0.01604106207053099,0.01535354182124138,0.005111511240997939,0.1119550337041361,0.1105131208896637,0.02650399280570091
1512,0.01630520742625096,0.01547016436234117,0.005134533451850308,0.04453164322323896,0.04320824705064297,0.01188470777469067,0.9335762560272652,0.9351961612701416,0.01327013006606803,0.4419293403071718,0.4410807490348816,0.04549118335734072,0.01539538911000696,0.01472650561481714,0.004397557190028371,0.1092965407779586,0.1073499247431755,0.0215131473326792
1513,0.01399995892521153,0.01346722105517983,0.00438926019705975,0.03730536259205061,0.03626536019146442,0.01036426945598919,0.9399357531160363,0.9406496584415436,0.01119044296878578,0.4100084708932734,0.4091889560222626,0.04691386611788583,0.01283946146652643,0.01246506767347455,0.003429948777186015,0.09273493383376556,0.09132349491119385,0.01941122858062188
1514,0.0174168399420343,0.01675414480268955,0.005762524806671248,0.04870419271913658,0.04755937308073044,0.01417044648075913,0.9331337071319975,0.934217095375061,0.01445419737517029,0.4568010685912483,0.4577798247337341,0.046019426517422,0.01606964871472868,0.01555583626031876,0.004833154153345287,0.1166781708788112,0.1154925376176834,0.02506949578264607
1515,0.01620726728930767,0.01561152096837759,0.005066408228377516,0.04480982550848556,0.0437210351228714,0.01268983746919932,0.9369703281691187,0.9379140138626099,0.01323024241471225,0.4529762986003387,0.4534750282764435,0.04655358779951538,0.01497045055682105,0.01443402003496885,0.004418846418487512,0.1099318649481917,0.1087014228105545,0.02316501645743807
1516,0.0164009555946493,0.01587438117712736,0.005215300526108938,0.04081166375419337,0.03992677293717861,0.01167552290103468,0.9295810075456584,0.9300847053527832,0.01326697689278367,0.4100796642434466,0.4106723219156265,0.05509917579131896,0.01514158810852248,0.01470426470041275,0.004210033194345011,0.09713276807715021,0.09575382992625237,0.02140736568847218
1517,0.01666490372485,0.01608698628842831,0.004995922001199096,0.04705380381659204,0.04554822109639645,0.01288780835405453,0.9383688183427173,0.939337819814682,0.01252980370690878,0.4652545263570354,0.4651039093732834,0.04341357464537082,0.01498193214847783,0.01446111313998699,0.004152257391819675,0.1153661654742788,0.1131867207586765,0.02319818754231751
1518,0.01616828623563146,0.0155927469022572,0.004102143419727247,0.04376911767248942,0.04263577423989773,0.009813460264300827,0.9177770812609709,0.9185190796852112,0.0113370398783649,0.4030516920735914,0.4026993811130524,0.04637618702746464,0.01735290007892104,0.01690994668751955,0.00354793077256777,0.1050130145646836,0.1032787710428238,0.01852240951399
1519,0.01615198519840044,0.01557379169389606,0.004782258215002631,0.04478970103157379,0.04375419951975346,0.012354418247789,0.9358586587536593,0.9367998242378235,0.01215519813399596,0.4486540089875165,0.4500288218259811,0.04799171412016524,0.01506701315419536,0.01454937271773815,0.004129519280917425,0.11019047946003,0.1091101132333279,0.02347036623207582
1520,0.01505978530471513,0.01434270292520523,0.0045040161133072,0.0361534594745176,0.03515463136136532,0.009361094973105817,0.9338569905892653,0.934865802526474,0.01188171427293711,0.4054372056639563,0.4046377241611481,0.04468363657830662,0.01403689558560287,0.01357400743290782,0.003699126471858839,0.08840474218995244,0.08723435178399086,0.01696583981416052
1521,0.0165531865181065,0.0160953076556325,0.004802288480895999,0.04200779992324505,0.04112075455486774,0.01109048469440616,0.9329535473848012,0.9335974156856537,0.01221533871369341,0.4386504057621485,0.4389791637659073,0.04691632622536505,0.01540150909950917,0.01503564650192857,0.004049485221358042,0.1026260008313678,0.1014602854847908,0.02086952454936963
1522,0.0149857553093656,0.01422734837979078,0.004764788696333641,0.03821414547003764,0.03669800609350204,0.01080298847137533,0.9330347036364429,0.9342063069343567,0.01178834615208642,0.3926963202358147,0.3915006816387177,0.04903570226526544,0.01376936474692444,0.01320767123252153,0.003744392900388567,0.09128566067002034,0.08908487111330032,0.01956027887835613
1523,0.0161345816923411,0.01548555865883827,0.005228472280234121,0.04180469146068504,0.04067373275756836,0.01183785459605209,0.936390497807063,0.9373473525047302,0.01266702799904711,0.4335127554795502,0.4324505627155304,0.04733571593865566,0.01446316772375879,0.01398711279034615,0.004210036044922244,0.1006456613481289,0.09929817169904709,0.02141326560253762
1524,0.01816588730961701,0.01750079356133938,0.005420672634490411,0.04276798758858538,0.04163205251097679,0.01072334542120853,0.9277884534621513,0.9286823272705078,0.01366041723605445,0.4320784514071754,0.431471049785614,0.04349951017142194,0.01640127314353446,0.01589847169816494,0.004460267468574431,0.1008418955752295,0.09926088899374008,0.01875152066176919
1525,0.01825507454620907,0.01758752390742302,0.005825908719566833,0.04560804397103625,0.04470565915107727,0.01206920285793369,0.9283550257455095,0.9292833507061005,0.01278262791347925,0.4347065553539278,0.4360391348600388,0.05458664362530526,0.016374709216245,0.01584712229669094,0.00451345807473153,0.1066560064062823,0.1056539714336395,0.02191257229489208
1526,0.01731486414325811,0.01668370980769396,0.005110948152224961,0.04600434284726491,0.0449018981307745,0.01174299330707539,0.9277594315827159,0.9286693334579468,0.01233000958203511,0.4304184977440842,0.4307423382997513,0.04847104426698291,0.01632298818806339,0.01582072582095861,0.004228002852344513,0.1085919263672352,0.1070068888366222,0.02156478603168435
1527,0.01820645679121781,0.0175401633605361,0.005489932198180575,0.04506020342230805,0.04409892857074738,0.01180291001452529,0.9301197814485588,0.9312416017055511,0.01319810640923592,0.4491651504503814,0.4487105309963226,0.04931771266647608,0.01646694653423674,0.01591178681701422,0.004481740758658235,0.107444736345083,0.1062031537294388,0.02182180957731591
1528,0.01603156391390939,0.01536822598427534,0.004744499315423953,0.04236596395389855,0.04137502238154411,0.01056130986305447,0.9290516812219973,0.9301323890686035,0.01166287184159271,0.4152334618997085,0.4147023856639862,0.04972469087402091,0.01543099688601125,0.0149558549746871,0.003900060994154127,0.102836758633614,0.1014053300023079,0.01986334779509854
1529,0.01796069697888272,0.01727889478206635,0.005174161895146208,0.04602992962250442,0.04496167227625847,0.01136799318995609,0.9316217766329566,0.9324692189693451,0.01272643989297671,0.4425374140196452,0.4422772377729416,0.04031703318355798,0.01586607395370463,0.01537869451567531,0.004176121168962974,0.1066011865982409,0.1050362586975098,0.01951587364326095
1530,0.0176679076769051,0.01692910492420197,0.005823262231405505,0.04905325474161246,0.04794169962406158,0.01354835600142211,0.9314178025908006,0.9325815439224243,0.01404053646245725,0.4515704592526943,0.4515354931354523,0.05152035088906114,0.01631326958203925,0.01572979800403118,0.00489018016641342,0.1165728852239086,0.1150293126702309,0.02480765404717405
1531,0.01590606690578211,0.01524991448968649,0.004706676337103689,0.04116183252308745,0.04018714651465416,0.01071076839952139,0.9331830868542704,0.934177041053772,0.0118836163260573,0.4167426014475874,0.4150912463665009,0.04792655850920139,0.014594241259535,0.01413896586745977,0.003919265413196948,0.09717809279417279,0.09568218141794205,0.02003577222629834
1532,0.01316557377223099,0.01282549649477005,0.00351047423676568,0.0364426863792131,0.03589561954140663,0.008772884094542275,0.9449356864869674,0.9455810189247131,0.00857282228793482,0.4194557821497341,0.4196234345436096,0.04855469326127335,0.01198205191310579,0.01172375306487083,0.00283520427850123,0.09292827291139569,0.09216850250959396,0.01771843140938504
1533,0.01655211809753306,0.01608933694660664,0.00491984082476709,0.04275450104049585,0.0420154333114624,0.0114416899471539,0.9361531048797868,0.9369290471076965,0.01250122142579457,0.4534334374767011,0.4545677602291107,0.04730456476177454,0.01516450652624127,0.01476787077262998,0.004229899803880114,0.1045691080688987,0.1037541329860687,0.02097399412091301
1534,0.01776512171290718,0.01743006519973278,0.004688937933002421,0.04345529278881041,0.04295076429843903,0.009834233333028661,0.9293912644026974,0.9295709729194641,0.01122361641349794,0.4422634344999627,0.4430940449237823,0.0437821369904116,0.01635967391879842,0.01613047532737255,0.003876830971092643,0.1031629976658065,0.1024841442704201,0.0179007890417222
1535,0.01728263044458846,0.01692714914679527,0.004840828769651591,0.04217994488899794,0.04156693816184998,0.01048426344210301,0.9299811318872105,0.9305850863456726,0.01189168659968402,0.4292563753018638,0.4305404722690582,0.04842980586876849,0.01575725618749857,0.01543842814862728,0.004015032758779064,0.09974173571887326,0.09922805428504944,0.01928731128886129
1536,0.01682855395810731,0.01635929103940725,0.004606699313905318,0.04000590369446501,0.03930043056607246,0.00940782871380155,0.9299425968042375,0.9305813312530518,0.01180751258074607,0.4287908037020462,0.4289359748363495,0.04928975402209252,0.01572697685920113,0.01529671112075448,0.003942069808928503,0.09641486188753993,0.09542105346918106,0.01771993525081259
1537,0.01491684656043044,0.01463019428774714,0.003962170499587221,0.04085082674947286,0.04028970003128052,0.009837453441908674,0.9369217547257033,0.9374882280826569,0.01031354463915263,0.422022015806062,0.4228970408439636,0.04779710197617157,0.01388658217476162,0.01360070426017046,0.003420911388320867,0.0990915662427604,0.09856521710753441,0.0183571803738447
1538,0.01696280701909645,0.01658240519464016,0.004539634725057686,0.04107572606093143,0.04034979268908501,0.009762293372794696,0.9303675688215461,0.9308969974517822,0.01061131542885442,0.4200229263226508,0.4200650751590729,0.0472627388766604,0.01528647314259909,0.01501311361789703,0.003547797791090271,0.09862577103840243,0.09766215831041336,0.01806923650050316
1539,0.01512082698363473,0.01466973219066858,0.004382938919973016,0.03595409243071285,0.03509444743394852,0.008953346729178113,0.9342262710145531,0.9352333545684814,0.01085903342398122,0.4027936421210099,0.4027048647403717,0.04851596664615909,0.01383083387555454,0.01341978460550308,0.00344434369824381,0.08769443275836189,0.08642970770597458,0.01669460339664743
1540,0.01777617064267112,0.01720110140740871,0.004915405273932172,0.04305888520394754,0.04205448552966118,0.01014156673716452,0.9253518063430417,0.9259883165359497,0.01143816585421201,0.41542165095393,0.4147231578826904,0.04595923745997058,0.016250527071685,0.01582807488739491,0.003797719100541058,0.1007591891448444,0.09925666451454163,0.01819945766790895
1541,0.01817654515946791,0.01783205196261406,0.005158594356133285,0.04434814197798071,0.04363374784588814,0.01115472064473556,0.9296309591897289,0.9299860596656799,0.01238510778129176,0.4445389616984559,0.4445357620716095,0.04512086432965901,0.01642567257315206,0.01611664146184921,0.004259912600304461,0.1062391748340317,0.1053119450807571,0.02022359333924779
1542,0.01907327396234025,0.01889565400779247,0.004038561910501427,0.04795923594902589,0.04766615480184555,0.008760684553819943,0.9245998158667886,0.9249290823936462,0.01022447888293137,0.4436818704544067,0.4448741227388382,0.03670770874383577,0.01749300004957239,0.01730946823954582,0.003397918412572493,0.1131523845098804,0.1127015613019466,0.01612585382937253
1545,0.01715664869446461,0.01673964969813824,0.004399322238970265,0.04390519154776298,0.04327186569571495,0.009934578223300931,0.9277563263442253,0.9283559322357178,0.01082111568122876,0.4287160153028025,0.4282428622245789,0.04094924611835311,0.01618752107400185,0.01587499678134918,0.003505641309795803,0.105790521144115,0.1050287038087845,0.01793730791455685
1546,0.01826120489419659,0.01765149645507336,0.00508212554433264,0.04437124182581395,0.04337063431739807,0.01069710698162362,0.9237468065607407,0.924411952495575,0.0128294423754475,0.4244739664001726,0.4252649545669556,0.05110593281054761,0.01692432913612237,0.0164557583630085,0.004005942356506766,0.1058022475828071,0.1045196652412415,0.01960492964151164
1547,0.01886082757858974,0.0182743463665247,0.005295604273661,0.05487365082738162,0.05411054939031601,0.01293817054192693,0.9222082636065976,0.9229601621627808,0.01244836467398804,0.4389927255962965,0.4383365213871002,0.04300517062616772,0.01796249215746219,0.01756240986287594,0.004314451863164499,0.1274914929211225,0.1266341060400009,0.02280109288974422
1548,0.01591309902970382,0.01549619063735008,0.003888959351717247,0.04394203011663325,0.04337307624518871,0.009113404395160073,0.9303281968302239,0.9308921992778778,0.01009829291263808,0.4190395859360784,0.4200171381235123,0.04040642935642383,0.01521343677290345,0.01491306209936738,0.003151328236479565,0.1065857795256917,0.1060082875192165,0.01669901500263992
1549,0.01315204849069839,0.01273663248866796,0.003540815728200008,0.03812419755967818,0.03742870688438416,0.008896064131811968,0.9382506566770357,0.9389789700508118,0.009193887382386103,0.4002103257812941,0.3999857306480408,0.04409407377026273,0.012858296492963,0.01256034150719643,0.002940709990349951,0.09492278325315409,0.09404226392507553,0.01685933591860838
1551,0.01810158870083518,0.01756053324788809,0.005031286583955384,0.04450487800148245,0.04372441209852695,0.01076860862291102,0.926993147670368,0.9277505278587341,0.01162116657243876,0.4320039517500903,0.4333850741386414,0.04562333673697334,0.01652695572469136,0.01612258050590754,0.003941435363376588,0.1069336815712953,0.1057915836572647,0.01939566649040628
1552,0.01855544774684103,0.01818044669926167,0.00480984694198175,0.04398835668095256,0.0435776561498642,0.009659250279436293,0.9204997203716417,0.9210637211799622,0.01063005894352578,0.4121447207711362,0.4118645191192627,0.04303992475483995,0.01719714007702833,0.01692096889019012,0.003639577064943036,0.1029956948215448,0.1023969575762749,0.01714980341766652
1553,0.01648618333664858,0.01610306836664677,0.004312043862259805,0.04222451814849448,0.04134052619338036,0.009664149391516679,0.9301567832023334,0.9307918548583984,0.01058071314849704,0.4174908049559306,0.4182378053665161,0.04184064536394236,0.01524859929986143,0.01490017399191856,0.003484850738985143,0.1014894683602188,0.1004969626665115,0.0170182741692903
1554,0.01921285771498419,0.01879587955772877,0.005368632930481494,0.0471067101577097,0.04625014215707779,0.01151976939761892,0.9216981251582979,0.9220321178436279,0.01222325670735884,0.4307209970225305,0.4309940934181213,0.04545841691841176,0.01773306170977133,0.01738996244966984,0.004205748583959578,0.1097947116746374,0.1089082732796669,0.01992021540228779
1555,0.0192125952878325,0.01860717870295048,0.005522825564186396,0.05566697402369201,0.0548541285097599,0.01381767048609397,0.9182428391432191,0.9189031720161438,0.01286636221980564,0.4296689609690754,0.4292534291744232,0.04975355080954061,0.01851334292899626,0.01805096119642258,0.004562277431670396,0.1277901373941714,0.1268126219511032,0.02462423876074006
1556,0.01532905643624929,0.01499748043715954,0.003345683226253176,0.04266841350845137,0.0420779325067997,0.007899222475145542,0.931175840781634,0.9319735169410706,0.00978434662551483,0.424230132705249,0.4248026907444,0.03697086964691463,0.0151565484634824,0.01490763854235411,0.002766251691420378,0.1056371646947552,0.1047801971435547,0.01502229295504194
1557,0.01809603908048431,0.01716811396181583,0.006323782571466046,0.04634200136895063,0.04478820040822029,0.01381544839036449,0.9286300969521479,0.9298821687698364,0.0143700758113122,0.4340748988404975,0.4330967664718628,0.05130309508449992,0.0163688578437813,0.01565549336373806,0.004998830440056677,0.110614936316405,0.1086303368210793,0.02445809771795828
1558,0.01483605923828871,0.01448698062449694,0.003634647321896755,0.03876090679767327,0.03807483613491058,0.008484432671576867,0.9354553286080934,0.9359391927719116,0.0093532441270855,0.4144259631769849,0.4128568768501282,0.03736692106655939,0.01392562308530747,0.01368838641792536,0.002942037267539278,0.09448266138428428,0.09384193271398544,0.01508291101676649
1559,0.0182037487757186,0.01773602887988091,0.005154102251319316,0.046704273592671,0.04595296829938889,0.0115215389668979,0.9300431361030541,0.930639922618866,0.01233518903519456,0.4549184863762078,0.45407834649086,0.04140739909957739,0.01668930168468217,0.01630233973264694,0.004208594758073353,0.1108851374421388,0.1100126504898071,0.02026668780751311
1560,0.01858737371641211,0.01811756752431393,0.005338220832929119,0.05161653391816248,0.05086491629481316,0.013259649916953,0.929495033189166,0.930009126663208,0.01257215641648912,0.4718358483276903,0.471971184015274,0.04403790007284493,0.01743998246375475,0.01711250096559525,0.004394181917219906,0.122374304485619,0.1212014108896255,0.02326748959434092
1561,0.01547281882246888,0.01510127633810043,0.004102369792498233,0.04165389816505727,0.04101512767374516,0.009584509346230747,0.9316857962233553,0.9320942759513855,0.01096145318248676,0.4199120259402093,0.4185109436511993,0.04023996735779886,0.01496490467937225,0.01471882173791528,0.003355036091986009,0.0998924574849853,0.09917506203055382,0.01690707347298832
1562,0.01648586613968786,0.01610289700329304,0.004120196031491458,0.041527227070694,0.04074728861451149,0.009186917864781105,0.926592867701361,0.9269300699234009,0.01007471407950458,0.4066753309451361,0.4074552059173584,0.04199185844153484,0.01560114229973838,0.01531536784023046,0.003258443961458875,0.09756752442936736,0.09663401544094086,0.01593825597237884
1563,0.01815636855105396,0.01773666776716709,0.004819193021176177,0.04630362956179101,0.04558020830154419,0.01061784527898764,0.9256941568985059,0.9261714220046997,0.01204353804856753,0.4331716417291299,0.4315993785858154,0.04182793638826984,0.01687530130859199,0.01653795316815376,0.003939718120881864,0.1095248951849533,0.1087322533130646,0.01871542274929572
1564,0.0153990512402129,0.01474567409604788,0.004346943940195549,0.04326130455123684,0.04208631440997124,0.0104223729189509,0.9367154089895106,0.9379043579101562,0.0106397338922421,0.4397440268363554,0.4380492866039276,0.04317488908818783,0.01451603300434,0.01396670378744602,0.003582251333039356,0.1077655274313149,0.1062812209129333,0.01924869743273707
1565,0.01553264767254225,0.01498337928205729,0.004433297964935934,0.0390258266136127,0.03776496648788452,0.009944226064105928,0.9347472600672501,0.9357388615608215,0.01105182684589743,0.4199930987233243,0.4197897613048553,0.04077854188926523,0.01432723606112545,0.01389040611684322,0.003568378185794128,0.09457109908808423,0.093313068151474,0.01678847988573825
1566,0.01525384846712844,0.01469571702182293,0.004250007095871257,0.03987372535607715,0.03910000994801521,0.009525644287226171,0.9327748190351798,0.9340474605560303,0.01123764861457907,0.4156137412081435,0.4144445657730103,0.04110177183582805,0.01459060266536593,0.01418664492666721,0.003479686313153247,0.09737633459169878,0.0963900163769722,0.01735985686994918
1567,0.01353733603173864,0.01295457826927304,0.004314357035346662,0.03509587003714423,0.03397458605468273,0.009568641899370685,0.9380283175632793,0.9387308955192566,0.01091879866692701,0.3936049659519327,0.3926752954721451,0.04686477616522864,0.0127184058523495,0.01232076669111848,0.003292720831830321,0.0866856820602415,0.08537621051073074,0.01734706265060519
1568,0.01478118911164167,0.01427031122148037,0.004372216815887275,0.04132424159822481,0.0403263159096241,0.01048121102405139,0.9356289991094976,0.9364311695098877,0.01039534701869443,0.4214586172792765,0.4190172255039215,0.04772446530755181,0.01416355082285984,0.01376560144126415,0.003485271012261732,0.1013799943140664,0.09992168843746185,0.01913780778582529
1569,0.01623802157389984,0.01592131331562996,0.003911036046051257,0.04176424768932808,0.04137140698730946,0.008854940663322472,0.9287651740069953,0.9294386208057404,0.0104011512383186,0.4149881792196378,0.4164197593927383,0.04442772469622282,0.01538672220256296,0.01517158141359687,0.003112883100172097,0.1014811775819439,0.1011120341718197,0.01659553308163209
1570,0.01698538815301318,0.01653575152158737,0.005092025499076489,0.04351725091826809,0.04268118366599083,0.01157142694247481,0.9228820788850194,0.9230951070785522,0.01226447569558195,0.406153192383868,0.4059072434902191,0.04712951134979503,0.01647825008487172,0.01614139135926962,0.004113163510899793,0.104215514010359,0.1031516082584858,0.02083887714183225
1571,0.01587652712283659,0.01538803055882454,0.004333563250146241,0.03908579750364995,0.03825542703270912,0.009249869044671278,0.9244166800352048,0.9247375130653381,0.01115816948780526,0.3886055345490951,0.3889641463756561,0.04314219711764787,0.01536976090215572,0.01506180129945278,0.003398301678935088,0.09302451097138058,0.09210172295570374,0.01616890120043145
1572,0.01569801891960215,0.0152764031663537,0.004184574024584066,0.0422184254610264,0.04155288636684418,0.009255167405305837,0.9374599880965268,0.9380044043064117,0.009600761746471478,0.4371629250873951,0.4379666596651077,0.03827118713715295,0.01422691583093367,0.01392852095887065,0.00312464156964906,0.1048129197722133,0.1040725000202656,0.01641692444486461
1573,0.01543839273760307,0.01486868038773537,0.004610241886055639,0.03784655519788042,0.03665854781866074,0.0102275977298478,0.9301855387448961,0.9304713010787964,0.01037994990362927,0.3944329395020026,0.3915282487869263,0.04715041777131506,0.01441768944556363,0.01403366262093186,0.003482987050089638,0.09162944500736242,0.08984160795807838,0.01840875129562108
1574,0.01869596829144227,0.01816366799175739,0.005562271309292399,0.05186430590574687,0.05109882913529873,0.01341324026251161,0.926464130310134,0.9270140826702118,0.01318259873798587,0.4538066932586872,0.4551745355129242,0.04161605640960513,0.01754858661417273,0.01715839467942715,0.004510276361593981,0.1218733468259377,0.1209500692784786,0.02234960402285121
1575,0.01929705154845989,0.01888127438724041,0.005913386671326216,0.04844506218037124,0.04781835898756981,0.01316087598621575,0.9204722270887837,0.9210817217826843,0.01387166211793378,0.429874705754592,0.430079460144043,0.05086029879220137,0.01803507869594334,0.01762926578521729,0.004781320620205541,0.1138857136360379,0.1131520643830299,0.02307660837292877
1576,0.01764339553977836,0.01714689377695322,0.004577405784409693,0.04458199465727035,0.04376615956425667,0.01002509817959312,0.9253124724984587,0.925916999578476,0.01081083719809959,0.4228467338593197,0.4226963818073273,0.04198947715082028,0.01654548970224046,0.0161832207813859,0.003648376275295579,0.1069277338058702,0.1058094389736652,0.01748586560827563
1577,0.0154728257488034,0.01501889387145638,0.004501463601195369,0.03740020257658738,0.03643414564430714,0.00955717238052613,0.9298783140238206,0.930511474609375,0.01063471798856236,0.3922266233192121,0.3912805914878845,0.04908041383058807,0.01438427314061357,0.01402816968038678,0.003460638546022932,0.09039912772203182,0.08937819674611092,0.01751408794557763
1578,0.01753903581818691,0.01710049901157618,0.005126594198408001,0.04793477555478721,0.04688385315239429,0.01224125082563211,0.9293749137597076,0.9298564493656158,0.01266668971077218,0.4435096527326632,0.4435176849365234,0.04201675507018104,0.01643616268025495,0.01605259533971548,0.004219399205102387,0.1139926784106521,0.1128299050033092,0.02082719258167347
1579,0.01521633438893233,0.01484682224690914,0.00374541514487046,0.04264806339263666,0.04216232150793076,0.009090326815099685,0.9312557631464147,0.931979775428772,0.01029280325810075,0.4111360654376561,0.4119020998477936,0.04260314940415465,0.01472242782723471,0.01439041178673506,0.003161446625040666,0.1045363600803456,0.1040618643164635,0.01698186616316562
1580,0.01809452869989971,0.01754095964133739,0.00542603900505389,0.04560071064352494,0.04464712738990784,0.01151502331953207,0.9172354818859425,0.9177003502845764,0.01300005689137518,0.3970457360234701,0.3971210122108459,0.04967820154426556,0.01731756334517804,0.01689125038683414,0.00427563809824748,0.1061650865427378,0.1052595153450966,0.02039296691100989
1581,0.0142674518786814,0.01370669575408101,0.004094338811975822,0.04172946422109629,0.04068820178508759,0.01011794044181802,0.9396710202270444,0.9407542049884796,0.009827612927870048,0.4329510298938993,0.4320714622735977,0.04817642373516521,0.01361601525009578,0.01315915212035179,0.003402348252608974,0.1062106230190032,0.1046374291181564,0.01987791544451938
1582,0.01569106442799508,0.01537386560812593,0.003936773383874734,0.04217753674440915,0.04160326346755028,0.008936242878333006,0.9284913345361121,0.9287836849689484,0.01001780022704866,0.4033935745717513,0.4037466794252396,0.04414430884102439,0.01504446769218469,0.01481431862339377,0.003133565119437014,0.101912497081687,0.1012582816183567,0.01630421497844527
1583,0.01533137550878283,0.01480841264128685,0.004095626511033518,0.03743457931787948,0.03640007972717285,0.008443362417153415,0.9217720311383379,0.9223935008049011,0.0129444885693297,0.3682710115617806,0.3672301173210144,0.04674598201397318,0.01500488985289798,0.01469626929610968,0.003213553111268025,0.0891004785764358,0.08761502802371979,0.01525848168611838
1584,0.01835900726615844,0.01794550381600857,0.004781793224707867,0.04756628709307902,0.04683527536690235,0.01098425629574136,0.9246551490679793,0.9249385595321655,0.01190087197036877,0.4388885560070406,0.4388727396726608,0.04387014288785966,0.01733654594677325,0.01702600438147783,0.003995083137317115,0.1136966848602083,0.1128291599452496,0.01999159146938567
1585,0.0163073176972519,0.01592694316059351,0.004437535831764415,0.0438314573929304,0.04318543337285519,0.00970173610416218,0.9236382580688327,0.9239131212234497,0.01082032597546465,0.4003580089706366,0.400473952293396,0.04909711451611126,0.01599624009708094,0.01570766046643257,0.003521267436889259,0.1051031264088897,0.1044024303555489,0.01801682945117914
1586,0.01822096334346984,0.01759367436170578,0.005095112690067331,0.04640243071372496,0.04531865566968918,0.01057794756793233,0.9192642265474703,0.9197354018688202,0.0124487352227794,0.4038257953542943,0.4033001363277435,0.04344952680198783,0.01714764712925231,0.01670214161276817,0.004032863589240716,0.1083773690394315,0.1070086918771267,0.01866333328996327
1588,0.01805351915549929,0.01763235311955214,0.00475779863128339,0.04288406477684845,0.04210171103477478,0.0101775286702056,0.9260045582412546,0.9267981946468353,0.01227995057719542,0.4304958919792795,0.4304619133472443,0.04344293460784447,0.01669861622072395,0.01628672238439322,0.004011086436477673,0.1050122214391595,0.1039153151214123,0.01877376415376416
1589,0.0160268228185513,0.01551724504679441,0.004212272463893373,0.04482046730077994,0.04401478543877602,0.0104892819396792,0.9318529403186261,0.9330067038536072,0.01175954216427776,0.4373051878010463,0.4368286430835724,0.03830078206846926,0.01557255642911203,0.01509449537843466,0.003719190951392875,0.1101492722319657,0.1091229617595673,0.01901432914318096
1590,0.01419413594956501,0.01354258414357901,0.004452758122508893,0.03553015376594102,0.03417892754077911,0.009335220009077178,0.9261607922027842,0.9267464280128479,0.0117483003271254,0.3624906189043178,0.3604588508605957,0.04903632519330423,0.01399408970669413,0.01352060306817293,0.003421626080224414,0.0865242176589287,0.08455155789852142,0.01720235444175864
