Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_EVImean,_EVImedian,_EVIstdev,_DVImean,_DVImedian,_DVIstdev,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,_GVImean,_GVImedian,_GVIstdev
1550,0.01371595720322,0.013338114134967,0.003789510850588,0.049145898922755,0.048013433814049,0.012542260291336,0.018114825395354,0.017631951719522,0.005072172946778,0.112170735911901,0.110731266438961,0.022315642584157,0.484204413391497,0.483157336711884,0.04988716548814,0.928981222239545,0.929594576358795,0.013682408317449,4.045872466544856,4.004057884216309,0.520880919745975,0.780343402943701,0.781513810157776,0.049812822991121,0.466089588128079,0.465402483940125,0.045566428027376,28.27275395344119,27.40690994262695,5.958690357092943,-0.313267120918333,-0.314210921525955,0.023251989108767,0.066461015195803,0.065051920711994,0.01657622310463,0.090246158597102,0.088407307863235,0.022371740338767,0.512575455269222,0.51260906457901,0.020981819081783,0.46370909528192,0.463151693344116,0.02568000556487,0.818370536772451,0.818852782249451,0.027945881714619
1551,0.016064070647169,0.015849400311708,0.003804690880713,0.049214188115743,0.048811104148626,0.010361740406107,0.019959111339145,0.019762646406889,0.004476903748375,0.110810854579054,0.110131401568651,0.018550557208405,0.476126299013893,0.475821316242218,0.046729826484017,0.920333991665896,0.920381844043732,0.011413365333201,4.077835099069058,4.033394813537598,0.394736629242536,0.771480276882364,0.772333115339279,0.049543898352246,0.456167187696796,0.455721706151962,0.04292525736838,24.63600121553565,24.11990451812744,3.774789821999619,-0.351737139341109,-0.350932508707047,0.020442877842076,0.062405194234888,0.06177094951272,0.012740143715482,0.083676626470176,0.082870103418827,0.017124368133286,0.465486394320172,0.465565010905266,0.017281809327628,0.423926142068337,0.424186751246452,0.020045865365587,0.814485381520435,0.814097106456757,0.021723810108226
1552,0.015639944787211,0.015330611728132,0.004121999210553,0.05235132239386,0.05135128647089,0.012579671457903,0.020015604350785,0.019700543954968,0.004943736464202,0.115803001950802,0.114627875387669,0.021721275685146,0.47640767779711,0.475192189216614,0.049435395632955,0.920351822927876,0.920446395874023,0.012701051153527,3.838251695787511,3.801016330718994,0.450436851898079,0.769718799107256,0.769281506538391,0.0517824723655,0.456392073364188,0.455411076545715,0.045179245086902,24.7840695294026,24.14027976989746,4.326004756153276,-0.32550970745422,-0.32451456785202,0.025203087797577,0.069047095661341,0.06763056665659,0.016448695355856,0.093376571944479,0.091476462781429,0.022461408569018,0.492938234613598,0.492949664592743,0.019102275213288,0.447305586840795,0.44821959733963,0.023231584271975,0.804547424860454,0.804748177528381,0.026815559652419
1553,0.012409282234164,0.012050054501742,0.002776067614969,0.053043271242995,0.052343709394336,0.010464291910686,0.017108277408841,0.0167415747419,0.003680919253263,0.125131880229414,0.124334912747145,0.018842141706206,0.476576671226842,0.477579206228256,0.040349814007092,0.931238779822417,0.932040423154831,0.010186275147645,3.296455479478851,3.270507454872131,0.33397022808124,0.771788190925996,0.774301946163177,0.042274525748558,0.459468393741353,0.460712507367134,0.037469392468626,28.70287975720992,28.42926597595215,4.261218461146712,-0.264458004573451,-0.26367150247097,0.022623673637167,0.0765689828418,0.075851734727621,0.014935238304237,0.105660665653644,0.104722611606121,0.020680116170122,0.565369531275509,0.566620320081711,0.019925368351509,0.513015771768265,0.513911038637161,0.02403907042758,0.801331862669958,0.802129596471786,0.022917497370715
1554,0.016549583983541,0.016044240444899,0.005020339970175,0.056089124064694,0.054730381816626,0.015226726301751,0.021536739656887,0.021062988787889,0.005953994562448,0.122666826650758,0.120699815452099,0.025276503007977,0.478433435697842,0.477400898933411,0.053236991447097,0.915122267089094,0.915553569793701,0.01558114306976,3.605345998529446,3.566498994827271,0.492994751951057,0.768112345149478,0.769910871982574,0.055562081871999,0.456896696028375,0.456466108560562,0.048251760502547,23.40853463980194,22.68365669250488,4.760025951980672,-0.323068261125234,-0.323435246944427,0.029528885233997,0.074091924511603,0.07214479893446,0.019954611706839,0.100029613090427,0.09707397967577,0.027275845436076,0.494399418057801,0.493741929531097,0.022475050691386,0.445409923133611,0.445211946964264,0.02612652124555,0.793548848970732,0.794176459312439,0.032948936213616
1555,0.019284671064447,0.018967126496136,0.004634772046584,0.060452679705019,0.059654865413904,0.012521615716396,0.023283374837723,0.022913233377039,0.005270604794702,0.129905332470738,0.129073217511177,0.021251558234036,0.487964271935436,0.489663481712341,0.046535576263998,0.909785703809793,0.910569369792938,0.013512057028568,3.40610981703714,3.394545316696167,0.350885735544806,0.781934015306029,0.785883188247681,0.049070329608362,0.464680897151295,0.466518998146057,0.042266764530098,21.67938514507582,21.36370086669922,3.474702819852929,-0.319634547316187,-0.319319531321526,0.021212258465942,0.078337313554641,0.077302046120167,0.015574799439077,0.10619326844487,0.104802258312702,0.021110279202708,0.481033525986802,0.48073399066925,0.020301481352613,0.445324049569851,0.445493832230568,0.021737652411376,0.781553147972881,0.783001184463501,0.025539764618445
1556,0.015799704465772,0.015748258680105,0.00405509397817,0.05622442289388,0.056215178221464,0.013077205442333,0.023378210806386,0.023490643128753,0.005538612868866,0.121155587715748,0.122063308954239,0.023353314333578,0.419146321807427,0.423321723937988,0.052824221828625,0.89549061608182,0.894816517829895,0.015516209835846,3.110046614229537,3.064821481704712,0.381488481680991,0.684521384604684,0.691166996955872,0.060071083778566,0.395768110954733,0.400095403194427,0.048260068919404,18.59932276625024,18.01439666748047,3.19518188841571,-0.352324828346918,-0.3496373295784,0.031721230300162,0.073270930516414,0.073296576738358,0.017068594391371,0.096765858272861,0.096734091639519,0.022967481455572,0.483913845292531,0.483868598937988,0.020591172339158,0.412878309757204,0.414482742547989,0.028372057167776,0.766389364453892,0.764973402023315,0.027906601499552
1557,0.014746228759022,0.014309633523226,0.004425340988365,0.054829335694396,0.053336456418037,0.015477373477951,0.021438700917945,0.020683411508799,0.00624012998855,0.120368898345251,0.118735790252686,0.026026762634762,0.459234641771068,0.457121133804321,0.059137930481699,0.912203814520018,0.913482964038849,0.016237550681748,3.510267759570442,3.454094409942627,0.460896704700361,0.738475815321254,0.73865932226181,0.061970545797596,0.437795940688924,0.436198800802231,0.054023815216271,22.55032799692122,22.1168384552002,4.328311454993928,-0.330209067456298,-0.328926473855972,0.034298254419687,0.073473741717598,0.071622624993324,0.020813418718716,0.098288896130586,0.095761813223362,0.028158567928686,0.504071910899791,0.504077911376953,0.02221927888181,0.437696712859651,0.439000010490417,0.030065540193203,0.79048108668125,0.791700661182404,0.032728247772245
1558,0.014265520002827,0.013765603303909,0.00427821447927,0.048516284229313,0.047344032675028,0.012487355818393,0.018887639005024,0.018299077637494,0.005336797259233,0.107195576835775,0.106170434504747,0.020278853088495,0.424133432552593,0.425317212939262,0.044772547623663,0.916041480849045,0.917562693357468,0.016202980843335,3.656732798115125,3.618450403213501,0.429525379065713,0.706739417420215,0.710718661546707,0.049340694432375,0.405245793568433,0.407110810279846,0.040357000517696,23.74279559086647,23.26085567474365,4.929961866377975,-0.334202669409388,-0.333091661334038,0.020281832026959,0.063879409459578,0.062554072588682,0.015613827841941,0.085952999075614,0.084256161004305,0.020880569555474,0.493555313188726,0.493427857756615,0.020008433941503,0.441948990173896,0.442185267806053,0.022200087907591,0.797705732738172,0.79946893453598,0.031189802905892
1559,0.015004299795823,0.01473353151232,0.004306183165389,0.069583103917148,0.068777579814196,0.020218380703626,0.027893132567009,0.027830261737108,0.007879583206354,0.149868092293042,0.149092443287373,0.037467417214084,0.434333643959498,0.434437125921249,0.074565646001779,0.880863197948322,0.878868043422699,0.019640363730147,2.413983410547587,2.333639860153198,0.379046765343167,0.678131320397148,0.681040823459625,0.076958202270626,0.406440511246396,0.406288310885429,0.068121212366006,16.31480592295992,15.51091861724854,3.290711556696857,-0.320925990322064,-0.315831303596497,0.047321422112004,0.096268775452814,0.094891961663961,0.028859842401295,0.126801493802053,0.12520020455122,0.038894366446902,0.527204637268282,0.529219537973404,0.026553728524471,0.426120897078885,0.428305745124817,0.037779233812454,0.728904647048082,0.724650174379349,0.035726477955032
1560,0.013965371260742,0.013584757223725,0.004094093448607,0.047628091631643,0.046699661761522,0.01237383059827,0.01793150976093,0.01750302221626,0.005085194196022,0.109499020110022,0.108401790261269,0.022358771571545,0.451147313595045,0.45159900188446,0.053824233605595,0.924815103961113,0.925425738096237,0.013456922958609,3.810424636293958,3.766895174980164,0.456236355325644,0.742749311517775,0.746072471141815,0.058565968432826,0.433215804009663,0.433969303965569,0.049381485317615,26.48322476782923,25.81890106201172,5.07698706931533,-0.323091953962056,-0.323084279894829,0.020490543878858,0.063359302256046,0.062251057475805,0.015832995334835,0.085883280188343,0.084356855601072,0.02135139825738,0.500767269997709,0.501196622848511,0.019607869487505,0.45522392316658,0.455576077103615,0.022442501152446,0.811919675101464,0.812277644872665,0.026853434028755
1561,0.01546510933605,0.015095464419574,0.003777675718127,0.054249562929371,0.053442629054189,0.011438012923645,0.019522399347168,0.019127905368805,0.004505537816816,0.122340161034817,0.121338404715061,0.019935568153929,0.48295077572601,0.481983408331871,0.046575618316273,0.92307401406333,0.92382138967514,0.011584976228131,3.553931523187859,3.526689767837524,0.343866520119257,0.779201130425938,0.78038963675499,0.048570925248886,0.463428376305278,0.462954550981522,0.04282503938922,25.59590207840786,25.25408744812012,4.051214205993781,-0.300643239989735,-0.30073270201683,0.020824933900259,0.073511617203721,0.072553358972073,0.014958231004433,0.100429821033587,0.099178414791822,0.020438657253052,0.513976034073032,0.513750165700912,0.019768537776802,0.472052561852179,0.472191616892815,0.021970265063131,0.799949510322584,0.800345629453659,0.023731312143821
1562,0.016014317107193,0.015787085518241,0.00387213564401,0.054657522959603,0.054044900462031,0.012105248682457,0.020314175354492,0.020027024671435,0.004583653273784,0.122305631399562,0.121602807193995,0.021770515943406,0.474725890168133,0.475387752056122,0.050369587783535,0.918776838048506,0.919040262699127,0.011061379561062,3.513847291545359,3.486943602561951,0.373280379788594,0.767662220304738,0.770112544298172,0.05333050386424,0.454411714724386,0.454905673861504,0.046379942624472,24.0958622033931,23.70363998413086,3.535464748517235,-0.312944182191809,-0.313462764024734,0.024678007242891,0.072986553460999,0.072242498397827,0.016164588365796,0.099204230890772,0.098158530890942,0.022228039387379,0.501689054142951,0.501734524965286,0.019253771941122,0.458172764569919,0.458347126841545,0.022303127377478,0.795781713407735,0.796193718910217,0.023983648809795
1563,0.0145522954333,0.014010317623615,0.004124741517136,0.050557119041279,0.049098275601864,0.01246811638108,0.019359746747121,0.018667560070753,0.005265030667945,0.113328370080286,0.111415326595306,0.021307805337393,0.450829891920847,0.448567599058151,0.049721153022497,0.918758497122643,0.919994533061981,0.014502037163454,3.653075269065839,3.626129627227783,0.407323519418826,0.738153506679323,0.737710952758789,0.053090017868279,0.431470145314719,0.429880291223526,0.045429238030535,24.40111078333533,23.99830055236816,4.515647480313279,-0.325908649810446,-0.325529217720032,0.021501474289782,0.067202195907463,0.065431825816631,0.015857372847155,0.090655669511382,0.088229276239872,0.021273173633862,0.500079403309902,0.500031471252441,0.020372734000774,0.448306594513256,0.44817242026329,0.023023153256789,0.800877707869974,0.802288472652435,0.027842167680856
1564,0.012732857797224,0.012413460295647,0.002923907227502,0.050607446885551,0.049815595149994,0.010797239087928,0.017711686494369,0.017422378063202,0.003716342005733,0.113246156934062,0.112300511449575,0.019728441722518,0.4267830472662,0.426514357328415,0.047149160771903,0.920913440659358,0.921322166919708,0.009783003399453,3.332565477380607,3.309581279754639,0.338405242237927,0.709673939601742,0.711418747901917,0.053687793555564,0.409071360872124,0.408937394618988,0.044058345939888,24.67457744278478,24.42011260986328,3.166267191494471,-0.295241126991818,-0.293771162629128,0.02368346678654,0.070770349474257,0.069791968911886,0.015262709948189,0.096581435315619,0.09529160708189,0.021132011118652,0.537383059558034,0.538646340370178,0.016736762937566,0.480860190449479,0.481993854045868,0.020507702880263,0.79000757617599,0.790298163890839,0.02277047562465
1565,0.016594513997021,0.01640834286809,0.00406650242883,0.05367667229493,0.05319020524621,0.011541542554473,0.020568960945951,0.020309949293733,0.00478642105389,0.118283323948351,0.11780808120966,0.020004433812334,0.470397576355847,0.472610533237457,0.047969969678485,0.917026419187225,0.917089939117432,0.01290115237574,3.657470924229533,3.636771440505981,0.402740202873522,0.76377890642508,0.767629683017731,0.052419688029912,0.449828615348479,0.451616793870926,0.044164893982906,23.71597291296888,23.12252998352051,4.027560318486498,-0.324549848407663,-0.324135780334473,0.020535965491157,0.070189869641043,0.069491416215897,0.014565299070294,0.095069996616585,0.09417212754488,0.019723414597854,0.48739043367358,0.486861616373062,0.01864941473142,0.447276924081927,0.447310835123062,0.021138575309966,0.797113527540143,0.797248721122742,0.02530608405502
1566,0.014820093475075,0.014435830991715,0.003972681316631,0.051718286684142,0.050699263811111,0.012587762961172,0.018488115424856,0.018042993731797,0.004741975966154,0.114930531171074,0.11392043158412,0.021945759149753,0.454760655433944,0.455473065376282,0.050915413285887,0.922760536980644,0.92341348528862,0.013203163755557,3.59648976008451,3.560682058334351,0.46022193493388,0.747998616135355,0.751601010560989,0.057058063907144,0.43627253992309,0.437465593218803,0.047183658669258,25.65893209806613,25.1142578125,4.605245473128031,-0.301881775243394,-0.301381886005402,0.026202231133945,0.070128364484634,0.068762358278036,0.016877835317036,0.095963289527233,0.093976497650146,0.023239853104239,0.513880057702077,0.513783425092697,0.021418611646174,0.473999105829648,0.474649906158447,0.025731952306369,0.798314842566592,0.799216657876968,0.028204352534282
1601,0.017519731512628,0.016708255745471,0.006044020996202,0.062971224749635,0.060717003419995,0.01997775480872,0.028500779472837,0.02721686847508,0.009174639107857,0.131182375091654,0.127729117870331,0.031147342419323,0.40898947805422,0.404456317424774,0.061882759532411,0.872113670767756,0.874218851327896,0.025367500185323,2.779440119322591,2.749299168586731,0.373503524614274,0.653971118986303,0.652765929698944,0.065530465752383,0.38048869855252,0.376674547791481,0.054631643897053,15.23755730244284,14.90063571929932,3.150887470099451,-0.381123508031267,-0.376713618636131,0.052950751729795,0.079921938481019,0.076942503452301,0.025713748516972,0.102992072040114,0.098940283060074,0.034215139128123,0.46486561600467,0.466389462351799,0.028614625730323,0.375873743673077,0.379524990916252,0.043023719625869,0.739079098847741,0.739750742912292,0.042768900697502
1602,0.019137328896413,0.018220148980618,0.007328524873615,0.065292387896929,0.063293375074863,0.022739586684276,0.03032167567893,0.029295787215233,0.010819749346953,0.133356026318306,0.132444277405739,0.035216192128298,0.416641664473275,0.41759529709816,0.068957452906724,0.867637298595123,0.869832038879395,0.029163169545692,2.85256229023969,2.792067050933838,0.464880590117792,0.660479948973591,0.662631154060364,0.072669295279634,0.386319988840963,0.386930972337723,0.060279164821587,14.84204582059476,14.36476516723633,3.488091903910638,-0.390344291257684,-0.386054039001465,0.057293864592002,0.081125771176042,0.078740760684013,0.028448775802672,0.103967813146563,0.100781112909317,0.037570410152116,0.451174901912914,0.452370226383209,0.031662017432274,0.365052336694022,0.369852155447006,0.045505857432673,0.736567428432927,0.737862348556519,0.04867838795835
1603,0.018516581104253,0.0174152366817,0.007008213472666,0.064216794037649,0.061394155025482,0.02175720453681,0.030369688465809,0.029209094122052,0.009993257878533,0.133654175787672,0.130560055375099,0.033992795381002,0.403759266544786,0.400702238082886,0.067439149271301,0.862956408910298,0.864742457866669,0.026177428059767,2.698388461295285,2.663438558578491,0.397891716832819,0.641853036291172,0.6428542137146,0.072222090274505,0.373389578139803,0.371167600154877,0.059151487010287,14.13764328648209,13.7866039276123,2.952605469472591,-0.400970101917697,-0.396964490413666,0.055828321033819,0.079547318525585,0.075805447995663,0.027348053968439,0.101246548732797,0.095807172358036,0.036259318345062,0.448449860894205,0.448966562747955,0.027199732704821,0.355370153356731,0.359096258878708,0.041802135401476,0.732646624158832,0.734023988246918,0.044919041194279
1604,0.018117655772123,0.017386078834534,0.006217128771828,0.059003726118249,0.056998871266842,0.018112547705603,0.025312421286066,0.024542704224586,0.007482372721336,0.125546103997203,0.12342993170023,0.029774324341927,0.42542197244991,0.422557294368744,0.066318677071608,0.889576750075933,0.890056133270264,0.018268957472787,3.072795650149384,3.037832260131836,0.404476900896245,0.690804435365552,0.690546810626984,0.073721830006149,0.400109551215937,0.397966861724854,0.059848731328517,17.62673556723201,17.19110488891602,3.182391248382139,-0.365871134169261,-0.362926304340363,0.043522688541396,0.074577375202507,0.07258452475071,0.02313180138306,0.098143711526301,0.095260761678219,0.031406680293014,0.462155343428072,0.462316781282425,0.025591777062348,0.397403124416176,0.399794012308121,0.03373188338963,0.761489031889964,0.761749863624573,0.036461040993442
1605,0.021142138356921,0.020501362159848,0.006979832768059,0.069101134720802,0.067495688796043,0.019789465314523,0.029298235092836,0.028557687997818,0.008698196584487,0.14021499716426,0.139124020934105,0.031068120204098,0.445822544681164,0.447009801864624,0.062063480996176,0.878791302863902,0.880224168300629,0.021968533775718,2.823659355740778,2.804854869842529,0.370890336537692,0.709213447887998,0.713689148426056,0.066358274701339,0.416524309525895,0.418263494968414,0.054860493219754,16.04955201092175,15.6978588104248,3.12065129610029,-0.347003654933241,-0.344034075737,0.038654481204589,0.087761895968102,0.085843928158283,0.024721255977893,0.115845501583848,0.113401934504509,0.033168364653288,0.46707749904575,0.467704236507416,0.025522876381101,0.404990499253023,0.407155394554138,0.032272245040271,0.736521493735249,0.737515807151794,0.039287478328043
1606,0.01790418592019,0.017413049936295,0.00558191069543,0.070025271386377,0.068642973899841,0.020546502987569,0.03443663517638,0.033207025378942,0.010318842027699,0.143318414690478,0.142542853951454,0.033268975923238,0.401233017948972,0.402632236480713,0.061438990352618,0.844393110873872,0.848507702350616,0.028151788677749,2.440525145934569,2.393548965454102,0.348709039141291,0.619654326811705,0.621616542339325,0.063824546210304,0.366796382426287,0.367691516876221,0.053565137782757,12.25802621480753,12.20198917388916,2.316650318726283,-0.408595000465761,-0.403684705495834,0.063042954028781,0.087709721635116,0.086316525936127,0.026586276897786,0.109523703799542,0.107373788952827,0.035010076239241,0.455222485683197,0.457969307899475,0.032249982574817,0.33953027730879,0.343564480543137,0.04965020170064,0.708695257759503,0.708946466445923,0.040909727297088
1607,0.017162086568035,0.016604383476079,0.005131152644265,0.060881048957644,0.05925701931119,0.016309210037495,0.025092338759027,0.024477137252688,0.006599119474855,0.131722270678297,0.1292909309268,0.028111927822504,0.443456135039145,0.440804049372673,0.059007337220974,0.894337935337082,0.894973814487457,0.016168728237275,2.993233473633523,2.965340733528137,0.371314889752825,0.711379143333374,0.711822241544724,0.063351839452044,0.418363796417434,0.416459232568741,0.05336182677398,18.38274026182215,18.04286670684814,3.034715191549153,-0.345234106436566,-0.343602880835533,0.038363849653653,0.07950767258719,0.077506195753813,0.021452489673257,0.105259447285452,0.102580994367599,0.029174533443999,0.484973705009994,0.485491961240768,0.021395375199639,0.415088383780989,0.416818484663963,0.031499398040551,0.76248612348375,0.76237490773201,0.032107833827862
1608,0.014968577262186,0.014551284722984,0.00408756700917,0.060669617204852,0.059510223567486,0.016082001412732,0.023475655817336,0.022935500368476,0.005721449072736,0.135693911571319,0.135061964392662,0.02758528019663,0.454777211803023,0.45601761341095,0.057002455161723,0.902775768555754,0.904419004917145,0.015066543059577,2.914773464051384,2.87147045135498,0.391909666773476,0.724608883155159,0.72793310880661,0.0617070750136,0.43130155593938,0.432702124118805,0.052584533212672,20.04493378373344,19.92466354370117,3.160246749729237,-0.322222899578695,-0.319166541099548,0.048690383194967,0.082895001368427,0.081248663365841,0.023175401359436,0.110698700378441,0.10804308205843,0.032275529553728,0.516594988950384,0.518174052238464,0.028480803695114,0.438563311904834,0.441732138395309,0.04048020126398,0.768263849926146,0.769569635391235,0.03340423513171
1609,0.016757932306061,0.016553706489503,0.00478290690304,0.058280416430689,0.05756657756865,0.01570229949569,0.025121189160977,0.024733671918511,0.006391601320539,0.128409585692888,0.127831593155861,0.027960105278055,0.449013445661353,0.449785619974136,0.062234531151386,0.895325764056913,0.895488291978836,0.015266312361617,3.184542954309079,3.1386958360672,0.408337948604357,0.716212180603558,0.719250530004501,0.067136962387769,0.423892256329564,0.424800261855125,0.056820607012811,18.52379892028522,18.13661003112793,2.948632529653535,-0.368006120988293,-0.364369243383408,0.045381789710473,0.07468171135208,0.073585599660873,0.02092025937071,0.097792462960894,0.096083916723728,0.028524182637113,0.470155858971742,0.470746323466301,0.025098564604417,0.395013892316204,0.398120641708374,0.036038717755624,0.774120559670784,0.773320347070694,0.030053682456053
1610,0.017316257533032,0.016945231705904,0.004440585911484,0.061814405050682,0.060298122465611,0.014856229387738,0.024476466777959,0.024013297632337,0.006144895431779,0.135471838558236,0.133224681019783,0.026162469657296,0.476814433442306,0.476459324359894,0.05263646375118,0.903456940207811,0.903770208358765,0.01592192201325,3.144226796443355,3.140303611755371,0.431016261283739,0.755198556634526,0.757865786552429,0.05373025772587,0.45233796664038,0.452270478010178,0.047743264472301,20.3080633695207,19.78358840942383,3.671849897695009,-0.326778295872891,-0.32677349448204,0.031089146910309,0.081836085794072,0.079464912414551,0.019848261923277,0.109383437403783,0.105963006615639,0.026750919405328,0.495389705129423,0.496281385421753,0.023833644496811,0.433487401238692,0.434518069028854,0.028470340217329,0.773252980883298,0.774266958236694,0.030749157636131
1611,0.016486766444203,0.016072323545814,0.004646276302421,0.066464779731535,0.065341092646122,0.016979030486704,0.023623245107841,0.023183027282357,0.005826369584147,0.14087706667723,0.139842838048935,0.028537470386814,0.449635648410966,0.451209306716919,0.056271065727838,0.901251258730339,0.902190029621124,0.014915504513962,2.697011595044449,2.663455963134766,0.356123554429812,0.723430351325314,0.726964235305786,0.061899836744458,0.42601240337833,0.42770779132843,0.051539926308143,19.71582365180025,19.44781494140625,3.128483010669055,-0.283992667879215,-0.28253585100174,0.038158232479033,0.092819547947147,0.091164350509644,0.024157790876453,0.126211784507039,0.123847045004368,0.033692189962722,0.536011864722694,0.536875903606415,0.023578622541968,0.473905737331648,0.476805210113525,0.032185609614171,0.746188498305092,0.746877610683441,0.033434164628874
1612,0.016047222612942,0.015775673091412,0.004588897769657,0.056541993994505,0.055412780493498,0.014814567888419,0.021591673562905,0.021293368190527,0.005663079343,0.125910818452538,0.123882487416267,0.026893784323787,0.45901800742975,0.45832297205925,0.060421538632487,0.911294448565073,0.910893619060516,0.014247568476762,3.271565299833266,3.246199131011963,0.436490609363202,0.742252708996355,0.743877410888672,0.064972793280577,0.437426334013534,0.43675309419632,0.055704553784915,22.16879129068921,21.4450740814209,3.976175063392917,-0.320496870251853,-0.3209188580513,0.03271310602507,0.075445091792451,0.073419757187366,0.01994524003495,0.101758742821865,0.098780244588852,0.027368550612277,0.501270103795458,0.500716328620911,0.024745069678169,0.447153122837909,0.446895122528076,0.029091819057147,0.783835930223972,0.784254431724548,0.029920130514025
1613,0.014936387534618,0.01462793815881,0.003862217391904,0.055784954679824,0.054928652942181,0.013166406948923,0.023501257727954,0.02321520447731,0.005748803469879,0.124626190417449,0.123309314250946,0.023209378288405,0.443944666702191,0.443394094705582,0.048845966825225,0.900459119232853,0.900878489017487,0.016477444237555,3.22142848660869,3.181208372116089,0.416666903621188,0.711945782457155,0.713158845901489,0.052169424833653,0.420443408665967,0.420053482055664,0.044515361922924,19.66211519206477,19.1772575378418,3.53379404179326,-0.357140247573747,-0.356339454650879,0.033256564505679,0.073132264060373,0.071893930435181,0.017323911482938,0.096015457972593,0.09420495480299,0.0231310054034,0.488216038237462,0.48893740773201,0.022786765731436,0.407618762708309,0.408507823944092,0.029991274077753,0.779347540520341,0.779118537902832,0.029693657872016
1614,0.014434151092661,0.014296259265393,0.003420041311052,0.055019130009337,0.054357159882784,0.012815809350389,0.0216732513545,0.021207446232438,0.005311029707745,0.122529822759084,0.121772423386574,0.023139593154656,0.451454989034612,0.453329741954803,0.050566487451101,0.909177401544481,0.910532146692276,0.015422180927444,3.328575369060569,3.294933795928955,0.414955521273227,0.727504664807186,0.731198668479919,0.054941863820794,0.429781737622569,0.43150395154953,0.046820747860273,21.6207989175559,21.35439872741699,3.648304901423309,-0.33236591519582,-0.32890348136425,0.037180334316495,0.073930857566705,0.0729690939188,0.017601676142131,0.098607435743792,0.097451440989971,0.023915506572506,0.505725807968286,0.507072120904922,0.024099596901339,0.434932432555164,0.438889369368553,0.034514571090473,0.785166690147362,0.785778403282166,0.027886276807762
1615,0.017836621303473,0.017410177737474,0.00559910189644,0.061120555591535,0.059820614755154,0.017628194401632,0.026295167067805,0.025668513029814,0.007915017749924,0.128229712968849,0.126413226127625,0.029265093758903,0.449247637083738,0.447621405124664,0.060623735391663,0.891280024481297,0.891657173633575,0.020795560504041,3.238916912348608,3.185625553131104,0.472331961758879,0.715244709270928,0.717241764068604,0.062899108845447,0.422952469820137,0.422113388776779,0.054217882702373,18.0842159320644,17.45992279052734,3.753957212972788,-0.360761764542336,-0.358079224824905,0.037778105658903,0.078109322828515,0.076159924268723,0.022452506946504,0.102416644533796,0.09989345818758,0.029828671186656,0.470593264409626,0.471168458461761,0.024621252349873,0.399025579249368,0.401485562324524,0.032314056454113,0.76489993123358,0.764181673526764,0.036849429620863
1616,0.017773322777777,0.017382243648171,0.00512835357309,0.063338000010743,0.062192562967539,0.017109316710673,0.029667907036143,0.028778767213225,0.008747503334406,0.131955829363337,0.130679547786713,0.028258831357131,0.434071299303515,0.434273540973663,0.056719881381539,0.87368844921765,0.876313090324402,0.026372131000076,3.028766751081059,2.989197969436646,0.438407534434235,0.681626824025032,0.682935416698456,0.061328141124313,0.404403392254501,0.404188305139542,0.050934840860735,15.52105033373056,15.1698579788208,3.429346830887422,-0.393081573411716,-0.385256767272949,0.052272420321119,0.079234770237157,0.077663943171501,0.021473141814994,0.10103770034111,0.099269308149815,0.028165306374765,0.456147888541884,0.459440439939499,0.029386741373292,0.363718572905179,0.371558845043182,0.046101714787167,0.749211968866201,0.749798119068146,0.038052162928521
1617,0.0161593744208,0.01601330190897,0.004268017380663,0.05655490081948,0.056413499638438,0.013465036143726,0.023254913095419,0.023239794187248,0.005453002405409,0.121517126354314,0.12151663005352,0.023360214106052,0.434330039469967,0.436064213514328,0.052243871347999,0.899408912571539,0.898909866809845,0.014626625958694,3.249604331674048,3.202415227890015,0.407043041996644,0.705456190914844,0.709272593259811,0.059210493789952,0.41107512624,0.412658244371414,0.047786201071603,19.33400564442299,18.78432846069336,3.179282295911647,-0.348753562063282,-0.346834376454353,0.032205659951515,0.073695514158115,0.073213987052441,0.017691837944776,0.097693536582759,0.096882428973913,0.024011621518135,0.4834867719909,0.483088850975037,0.020171264049128,0.416540593609867,0.418015345931053,0.026904351778161,0.772527803547884,0.772060841321945,0.028848327104788
