Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,ndvi_mean,ndvi_median,ndvi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
1472,0.02555018294064682,0.02483903430402279,0.004655850085366423,0.06332385292623983,0.06290044635534286,0.008015117118171223,0.8393387029652638,0.8472828269004822,0.0441635267434724,0.3776320550326797,0.37788125872612,0.04177823678705012,0.03254215800395798,0.03100271057337523,0.008054109865898848,0.1400462490748003,0.1403802409768105,0.01427796923735761
1473,0.04417661370278433,0.04252553731203079,0.011240385291194,0.08794058277766675,0.08660069108009338,0.01507910248900157,0.6648441758987712,0.6722469329833984,0.09674863889125393,0.3268693435001521,0.3246044516563416,0.04008614588520826,0.06567684570353552,0.06273628771305084,0.02035518594171091,0.158275128111075,0.158114030957222,0.01895235099008254
1474,0.02472193398619595,0.02433308959007263,0.004052211452836136,0.0612490662270644,0.06112522631883621,0.008399294966650392,0.8553374124205935,0.8640381693840027,0.03865200538333336,0.3886138396467327,0.3900063931941986,0.04742327392833809,0.029742083001084,0.02860007062554359,0.00636265460499214,0.1399562857232536,0.1398303806781769,0.01667936439265663
1475,0.02198363416099085,0.02115655690431595,0.004564096792543775,0.05746940671731468,0.05673068389296532,0.008472938080714051,0.8509499452963766,0.861261785030365,0.04692801693699197,0.3611856584267666,0.3611474633216858,0.0459742554896361,0.02851402157448328,0.02666374854743481,0.007904216956386653,0.1297312059376947,0.1297313943505287,0.01551688591758317
1476,0.02553844026974359,0.02447431441396475,0.005655569722185828,0.05805094357634184,0.057007210329175,0.009222445486736059,0.805633384850981,0.814122885465622,0.06078890086189005,0.3365381033058685,0.3334325402975082,0.04435874287396895,0.03562626359728253,0.03354178741574287,0.01046430428512085,0.1235753976476551,0.1236958727240562,0.01512206052359592
1477,0.0264490812897227,0.0254454892128706,0.005628800571852003,0.06165073842922113,0.0607745572924614,0.00921106791230995,0.8042844927572604,0.814343273639679,0.06075467293687822,0.3421900095432507,0.3392740488052368,0.04591738116620104,0.03648231262799624,0.03425925225019455,0.01050253575772428,0.1310019661850202,0.1312103122472763,0.01569635101516435
1478,0.03501905280643549,0.03396370261907578,0.007357541335185869,0.07788139983771736,0.07725119590759277,0.01069932506282397,0.7567887291938045,0.766937792301178,0.07215475570326582,0.3544245481223,0.3533328771591187,0.04250124096057156,0.04849056434243813,0.04599226266145706,0.01374919529793794,0.1538531213933907,0.153983011841774,0.01623748157151861
1479,0.02454245653575016,0.02411283832043409,0.003974008161192395,0.05957988647343519,0.05930756032466888,0.007960976675795374,0.8256484525861515,0.8335858583450317,0.04600566655981915,0.3477044907645764,0.3452402651309967,0.04616474235190616,0.03254896417005668,0.03135299682617188,0.007045345145885411,0.1316149834567379,0.1309575811028481,0.01663594405685689
1480,0.03001547988158253,0.02924319729208946,0.005906535167196179,0.07177475581300172,0.07146096974611282,0.01002398351992366,0.796817057135589,0.8065101504325867,0.05940957768797739,0.3616051788825366,0.3598708212375641,0.0459312570564526,0.04023506793737097,0.03829663619399071,0.01068983254066998,0.1500636750478279,0.1507185399532318,0.01764774552868858
1481,0.0256473648152114,0.02424587309360504,0.006204045827714852,0.06075685319722894,0.05950338020920753,0.00965696939743297,0.814245460147844,0.8273534178733826,0.06697499004831195,0.35209449919896,0.3489679992198944,0.049501594671039,0.03527141814277558,0.03247998841106892,0.01175145890481819,0.13086932190339,0.1310245245695114,0.01534601587283353
1482,0.03095027059145829,0.02926974929869175,0.007908489565682547,0.06687614325252915,0.0649769939482212,0.01184024268465995,0.7643914116936804,0.7765339314937592,0.07751516353833297,0.3360361926238822,0.3337623178958893,0.04046956375738657,0.04448571561277169,0.0413920134305954,0.01477095812938676,0.1350837859958376,0.1342851519584656,0.01548029141589903
1483,0.02983934740751731,0.02813711017370224,0.007502697782448323,0.06430563252352402,0.06276785582304001,0.01126712166184245,0.7701203727859505,0.7835770845413208,0.07821086990684403,0.332109340253946,0.3281468749046326,0.04786228482029319,0.04240384867822976,0.039016243070364,0.01401403398090011,0.1305735592020441,0.1304575204849243,0.01631000197889931
1484,0.02806808936424549,0.02639492601156235,0.007361771424140355,0.06385921369673175,0.0622190348803997,0.01102575231049424,0.7790641181274736,0.7920120358467102,0.07320579668936837,0.3350785669811356,0.3330090939998627,0.04206545684918857,0.04116985517864889,0.03812578693032265,0.0135682095485187,0.1320595199689982,0.1319313943386078,0.01522271319138826
1485,0.02748275992942356,0.02658698707818985,0.005188179900842061,0.06467237837620742,0.06385025382041931,0.00931905462921025,0.7949092724690964,0.8036547899246216,0.05883458644058687,0.339881623295653,0.3378954231739044,0.04808588852838404,0.03808937072990887,0.03596959263086319,0.009873476052465463,0.1374091172506628,0.1371013820171356,0.01737059580109097
1486,0.03087733390034833,0.02917180769145489,0.007453108551040957,0.07433440255396216,0.07270534336566925,0.01210909026918557,0.7793734930308389,0.7931009531021118,0.07271793538225971,0.3541295110503074,0.3520247936248779,0.04661497466675484,0.04333951488682878,0.03992893174290657,0.01398249357571235,0.1525372248466367,0.1524704545736313,0.01882834829129365
1488,0.03045099360227884,0.02879148069769144,0.007889517381703645,0.06585567417066214,0.06407604739069939,0.01215453466024254,0.7654099169689468,0.7767645418643951,0.07624731799162165,0.3323379772500186,0.3308744728565216,0.04205814988427674,0.04378814937253309,0.04079724103212357,0.01448663498727441,0.1338620383917944,0.1335398554801941,0.01667362162202015
1489,0.0271597397142023,0.02636178210377693,0.005579017465319079,0.06660407852059803,0.06603653728961945,0.01066299332647191,0.8111266438984116,0.820465624332428,0.0565204978949232,0.3510144983093793,0.3500612676143646,0.04978251414407464,0.03597326656272112,0.0340413972735405,0.00991932184692944,0.1430506750442664,0.1431728899478912,0.01977479677616751
1490,0.03453847459952378,0.0330171249806881,0.00806923908032378,0.0745460883842671,0.07316552102565765,0.01217512927386673,0.7106394499186942,0.7220122814178467,0.07939371852000368,0.3129937717658094,0.311538428068161,0.03864303357992157,0.05266482650656645,0.04966773837804794,0.01507791568084365,0.1427113149491599,0.1426578611135483,0.01741457737972355
1491,0.0344603588289621,0.03322872705757618,0.008518159252676167,0.07242978799871243,0.07123240828514099,0.01295750164198226,0.7043017414541541,0.7130769193172455,0.08410414042372923,0.3077735087677584,0.3054528832435608,0.04260206209632061,0.05301726113563743,0.05071817524731159,0.01576166856184743,0.1381069901713171,0.1379729956388474,0.01888322165566834
1492,0.02747416168944912,0.0262596607208252,0.006421324144845687,0.06422972112947005,0.06327833235263824,0.0109122213934274,0.7793009461946792,0.7912272810935974,0.06976382174674418,0.3306470425699466,0.3297270238399506,0.04673095896273713,0.0403489415521618,0.03782674670219421,0.01210526777906174,0.1354525499517675,0.1356796622276306,0.01852038112120089
1405,0.02145728729362063,0.02100691664963961,0.003919962976293139,0.05715690597592435,0.05670113302767277,0.009075062923596937,0.8850582851246247,0.8909041881561279,0.02753205730705336,0.4233502080004437,0.4244265556335449,0.0485609610049642,0.02548066922946594,0.02451731357723475,0.005230028147094204,0.1384865407984963,0.1382247433066368,0.01852525149383052
1404,0.0261687471502136,0.02480841986835003,0.006644039250977216,0.05764112300181059,0.0564645491540432,0.01023914339456111,0.8290173005863715,0.8404911756515503,0.06139111459352652,0.3845948178637738,0.3815701305866241,0.05458991235172676,0.03520693109594458,0.03248316049575806,0.0118473218065129,0.1271723068952116,0.1269946098327637,0.01710524026369032
1403,0.03013941546507116,0.02837660908699036,0.00771835741757668,0.06694634802575439,0.06543966382741928,0.01106583064359972,0.8023800385596076,0.8147119879722595,0.06801163321114921,0.3845310228960562,0.381597638130188,0.04652570717418669,0.04162885399252433,0.03826318867504597,0.01399767246742586,0.140860157764402,0.1405041292309761,0.01634530000979318
1402,0.02316216246530328,0.02246068604290485,0.004741524353294736,0.05933940095073577,0.05888019874691963,0.009097787503469951,0.8715669407457542,0.8806862235069275,0.04110517363870049,0.4244925949818399,0.4250835776329041,0.05189429591947002,0.0285832175368225,0.02676842920482159,0.007950704243464314,0.139974927394641,0.140288770198822,0.01730368282827529
1401,0.02441432752207122,0.02378425560891628,0.005239424303881785,0.06126949772243,0.06090147793292999,0.01024954483030702,0.8637823496463134,0.8753064870834351,0.04652332833566658,0.4187952961391721,0.418258398771286,0.05845975717235512,0.02989163672750529,0.02785993739962578,0.008741194501501183,0.1411080423107601,0.1409429162740707,0.01987489151410618
1507,0.01882482031527291,0.01841570250689983,0.003497239429771387,0.05395267781446293,0.05387386679649353,0.008486531129206791,0.898587771143837,0.9058489799499512,0.02910818511959475,0.4221709211321879,0.4220923483371735,0.05661301602942028,0.02210835301886271,0.02086478844285011,0.005197950067112724,0.1347329821647842,0.1350752264261246,0.01886287428260263
1508,0.01937212575893534,0.01864352356642485,0.004467685028373087,0.05360957065971329,0.05348314717411995,0.00923511049931767,0.8953435670937236,0.9042750298976898,0.03680894178070528,0.4258039310178169,0.4258409440517426,0.05803055999359671,0.02298890471794147,0.02123910840600729,0.006976257409701679,0.1321258827658681,0.1327509507536888,0.01895682474200005
1509,0.02128331592637394,0.02051203045994043,0.004629548710061499,0.05523562773795302,0.05482677929103374,0.00914357232688173,0.8763441927351037,0.8856633007526398,0.0396236038104285,0.4060890146176248,0.4052225947380066,0.05646944821019537,0.0262047373177884,0.02437085472047329,0.007360706386574,0.1311199290388635,0.1312164217233658,0.01872309684259367
1510,0.02843692058381581,0.02654026634991169,0.008321633737671193,0.06775005516137872,0.06629326939582825,0.0124879959749142,0.806368049125445,0.8202228546142578,0.07093705127754293,0.3761393472117472,0.3742305636405945,0.05050861032169635,0.03983197944969296,0.03621094673871994,0.01469588503235042,0.1432089337463268,0.1431441903114319,0.01939650992167979
1511,0.02190548018852557,0.02106409706175327,0.004967991403479052,0.05885045892320918,0.05856810137629509,0.00990623441674511,0.8715302994118591,0.8831918835639954,0.04569027428237579,0.4122773327830391,0.411728173494339,0.05999743171147996,0.02758762671291302,0.02547911182045937,0.008365132973142956,0.1407305871071218,0.141157403588295,0.02057438616921963
1512,0.02744358232514753,0.02654583007097244,0.006063758704006573,0.0694240203363871,0.06913831830024719,0.01097710783472526,0.8316613451659847,0.8414798974990845,0.05265603979835715,0.3992023780068538,0.398063987493515,0.05244479736247484,0.03610745807593633,0.03394683077931404,0.0105116248125422,0.1513304523071375,0.1515767425298691,0.02020874515829477
1513,0.01820780827439493,0.01791303977370262,0.003103625404063056,0.05011766080736239,0.04982492886483669,0.007950851082153747,0.893270347384365,0.8995631039142609,0.02963549888489999,0.3985670512879821,0.3988577723503113,0.05925247861977197,0.02187330901737827,0.02110596559941769,0.004457777082843194,0.1229314838892347,0.1229021400213242,0.01836673723257424
1514,0.01903534245021443,0.01869274117052555,0.003367639451313591,0.05786323707575321,0.05770210176706314,0.009217955469947341,0.8991751657273032,0.9043052792549133,0.02598917364137154,0.4225708023512319,0.4244192838668823,0.05829671622937919,0.02197710317771751,0.02119848318397999,0.004424437888857584,0.1385221937391026,0.1388464272022247,0.01964001480284124
1515,0.01779310740180398,0.01741121336817741,0.003413338364853787,0.05217765055022163,0.05208694189786911,0.008639377600358144,0.897692915396078,0.9043869972229004,0.03024375607235337,0.4051733355379796,0.4037812948226929,0.05943501162490725,0.02132798286100324,0.02021959237754345,0.005133770653410041,0.1271168120262186,0.1270298659801483,0.01919257400027307
1516,0.01883554025603869,0.01864069234579802,0.003183349070750348,0.05066993425848405,0.05066107027232647,0.008213021555801933,0.8985643545672681,0.9030645489692688,0.02492364247481696,0.4135431300586138,0.4153432548046112,0.05870736354186037,0.02165150626741328,0.02109124977141619,0.004225257905058717,0.1244681729867329,0.1251057684421539,0.01834211702013335
1517,0.01899735280271238,0.01868952065706253,0.003413457769702382,0.05562997482841704,0.0556582435965538,0.009380605745837203,0.8976506429800337,0.9023779630661011,0.02560360728261868,0.4165175475129343,0.4182266592979431,0.05739274261020839,0.02206967749658138,0.02125665172934532,0.004618983601113366,0.1344198837264084,0.1353495568037033,0.02013444226563584
1518,0.02450440001182074,0.0239190086722374,0.004958397543638842,0.06247770096141638,0.06213407590985298,0.01006314753443701,0.8623084622114583,0.8707044720649719,0.04056626848197383,0.4136755873382105,0.4141013920307159,0.05411670827205146,0.03004225705719755,0.02844417933374643,0.007764233748944638,0.1414964874482132,0.1415019705891609,0.01957542095937723
1519,0.02070119949374758,0.01986946538090706,0.005224357241256841,0.05524813581750408,0.05487699620425701,0.009708093064604479,0.8814408121300039,0.8936511278152466,0.04513288834543299,0.4070828349894474,0.4065749943256378,0.05537628527533495,0.02512376685760247,0.02284374739974737,0.008629833481006178,0.1315004685727119,0.1320246160030365,0.01891756635693584
1520,0.02212699494471395,0.02133879251778126,0.004874057036244389,0.05446026917920584,0.05409797467291355,0.008823531926242361,0.8626255832975437,0.8729154467582703,0.04785956945371814,0.395250936188124,0.392599955201149,0.05833085063930085,0.0283925933100518,0.02635285910218954,0.008501694229590484,0.1264757108521837,0.1265144199132919,0.01806894290292173
1521,0.0194089301690502,0.01908872555941343,0.003427344628615519,0.0518856507240872,0.05180659890174866,0.0078466968446257,0.8888784942039446,0.8946107625961304,0.03065623251636921,0.4044037136563599,0.4045486897230148,0.05265109397512718,0.02330162108061904,0.02241638675332069,0.005145260119332953,0.1261794041776042,0.1264868453145027,0.01702608210529739
1522,0.0210122076254085,0.02030838467180729,0.004670928281018547,0.05635995695068206,0.05626193806529045,0.009031741001139858,0.8810245832440614,0.8909083604812622,0.04107151721069721,0.4040973552210649,0.4024804830551147,0.0539380394920904,0.02504381598087907,0.02310025878250599,0.007712196065065846,0.1334980882739702,0.1339481770992279,0.01795939654222749
1523,0.01918259162897571,0.0189113412052393,0.003418958168766507,0.05231524518588887,0.05216915905475616,0.008702384185427157,0.8961955135774768,0.9011592268943787,0.02595197090096453,0.4048254599255286,0.4054377973079681,0.0547482656219251,0.02173731472561424,0.02102656289935112,0.004306538264179232,0.12651367992079,0.126527264714241,0.01889345066016464
1524,0.01970458447829462,0.01950430497527122,0.00300345995117188,0.05330650670580801,0.05318811535835266,0.007528387809042174,0.8889094411845276,0.8939523100852966,0.02692143050125281,0.3985484229751981,0.3983021676540375,0.04930681209515686,0.02301406687283408,0.0223071500658989,0.004344931880307896,0.128417918064878,0.1283467561006546,0.01647171126129429
1525,0.02135093546212095,0.02081034518778324,0.004155290922674143,0.05641712587516201,0.05612429603934288,0.008467816199167618,0.8807491772677697,0.8899193406105042,0.03702735365550452,0.4001948670187531,0.4009332358837128,0.05008999291420554,0.02488162993338489,0.02339400164783001,0.006533147407948811,0.1309961255618221,0.1311990469694138,0.01632489681166418
1526,0.02843943514666534,0.02740293182432652,0.006692702372440331,0.06951053270220613,0.069024957716465,0.010707771036122,0.8368459495970202,0.8484596014022827,0.05624885840593995,0.4040360874049978,0.4042306244373322,0.0498352396969069,0.03527405890770366,0.03273611143231392,0.01120998052770936,0.1511544332635737,0.151753231883049,0.017635149665589
1527,0.0226305146598913,0.0223246468231082,0.004149734056388057,0.05758010355795835,0.05762050859630108,0.008673602040099263,0.8727208944710262,0.879581868648529,0.03543562260799171,0.4038539202036018,0.4044784605503082,0.05094793853479087,0.0269280356443958,0.02598067186772823,0.006174540443284113,0.1354659106112578,0.1359895020723343,0.0177327424913204
1528,0.02999322776778496,0.0290355272591114,0.006270912190004987,0.07188314367102767,0.07149098441004753,0.01049054438481093,0.822477594806747,0.8330187797546387,0.05350847454408644,0.3951523186814802,0.3951869457960129,0.04958166510876742,0.03789191602122749,0.03581115789711475,0.01043598553966946,0.152728554329175,0.1530083194375038,0.01864956104626766
1529,0.02427323393960681,0.02391155436635017,0.00471244771784669,0.06498396602999507,0.06458135321736336,0.01108375543016973,0.8758813562182409,0.8844277262687683,0.03383179580361089,0.4183836658578676,0.4200692772865295,0.05315673231258385,0.02723481922166198,0.02610488887876272,0.006230508454518213,0.1463209659693274,0.1459276080131531,0.02082728400318437
1530,0.0220095921125102,0.02157350070774555,0.004062609034621139,0.06024005593917901,0.05940096080303192,0.01037953813388619,0.8899938306871853,0.8932915925979614,0.02086679633085692,0.4282644376802434,0.4283741116523743,0.04960811453501342,0.02468974626584356,0.02420574985444546,0.004201722372691762,0.1443674480374994,0.1435954719781876,0.02081083451711339
1531,0.02420460377447061,0.02348123677074909,0.00454009349429957,0.0567684768348869,0.05658390000462532,0.008115542505498645,0.8445166105879849,0.8528011441230774,0.04661435715945978,0.3727045845528493,0.3704230487346649,0.05196621721665358,0.03072553019669275,0.02905424125492573,0.007854605010156328,0.1251132879883596,0.1255584806203842,0.01574940714317987
1532,0.02236707471333511,0.02142827492207289,0.005165769887868882,0.05396095533474788,0.05345788970589638,0.008174641582850523,0.8525996812777692,0.863589733839035,0.05255315702608895,0.3770209406235659,0.3744842857122421,0.0554575083030068,0.02917013621627721,0.02712789457291365,0.00898971902956124,0.1224589044884093,0.1230227202177048,0.01547635565477928
1533,0.02091359574125246,0.02069667540490627,0.003483365327028372,0.05433800068413872,0.05406230688095093,0.008602915596787915,0.8806734374889967,0.8855885863304138,0.02720644300093632,0.3976007716509991,0.3974536955356598,0.05367524416501521,0.02479097262940241,0.02414675801992416,0.004519949549707914,0.1291111711667398,0.1285216808319092,0.01890238310880167
1534,0.02087617439764274,0.02027794532477856,0.003953966135242611,0.05435442802725549,0.05413449928164482,0.007424287089610869,0.8745542117366479,0.882875382900238,0.03829134458307711,0.3968242002519232,0.3963540196418762,0.04929112927681088,0.02600119929487357,0.02448620833456516,0.00655994931220832,0.1277353889268563,0.1279304176568985,0.01496127930691433
1535,0.02454850107491628,0.02317558787763119,0.006460516862598844,0.05655934979384725,0.05542384088039398,0.01008024633569186,0.8397863747913548,0.8538497090339661,0.0598692988741431,0.3733694838449849,0.3714777529239655,0.0519133338328585,0.03186221949162098,0.02887770719826221,0.01120031940991371,0.1252552845723398,0.1252859756350517,0.01663774225402322
1536,0.02339423709783843,0.02240805327892303,0.005765670550493658,0.05590289687421081,0.05521116219460964,0.008974553402892101,0.854754683003214,0.8669984936714172,0.05501317296910154,0.3897637969939934,0.3885875642299652,0.05079178901472706,0.02979305926029042,0.02759601641446352,0.009999592629975046,0.1271216690125111,0.1270942240953445,0.01511721481153861
1537,0.02348459241684878,0.02279405854642391,0.004861343071960715,0.05883429888566472,0.05852243304252625,0.009250426175519856,0.8519241960419731,0.8610711693763733,0.04756637709774596,0.3801982757670382,0.3789145350456238,0.05513108231460983,0.02967816784862599,0.0280836783349514,0.008166006853565224,0.1321900503166974,0.1323907673358917,0.01868391231457669
1538,0.02588143179300384,0.02469996176660061,0.006090247932721306,0.06206596982821425,0.06123268231749535,0.00958872594592104,0.8356895300864627,0.847787618637085,0.05605937258733425,0.3813947894082511,0.3797239065170288,0.04959890335492861,0.03354080426094526,0.03087038733065128,0.01065792142600925,0.1365045799755053,0.1364979147911072,0.01650111274231088
1539,0.02280166489661757,0.02210562489926815,0.004546942937116037,0.05431069898229872,0.05394154414534569,0.007979009237991594,0.8540100092035232,0.8631274104118347,0.04673004180454079,0.3758714978914088,0.3748723864555359,0.05280722511165502,0.02891336067985106,0.02729050628840923,0.007978243529831017,0.1243799647056587,0.1247378885746002,0.01596086780310137
1540,0.02457238272132497,0.02349782735109329,0.005671738415265561,0.05934105007051055,0.05858016386628151,0.009250298565100928,0.8412787494224817,0.8526724576950073,0.05472533058272248,0.3792214709773177,0.3788867592811584,0.05103171496314973,0.03200391499893129,0.02967122010886669,0.00998009046297152,0.1319803330426949,0.1322465091943741,0.01604368132128469
1541,0.02290885091687214,0.02242808509618044,0.004598678559366045,0.05899040321939569,0.05871715769171715,0.009433455014250698,0.8704946032533672,0.8791516721248627,0.03908097070158531,0.3999837366011218,0.4011214971542358,0.05305722270434567,0.02715378197267609,0.02577371615916491,0.007006391293239284,0.1370359972550568,0.1372465342283249,0.0185260916813424
1542,0.02299579859234096,0.02269006706774235,0.004155271007069103,0.06307623579895816,0.06268897280097008,0.01028867106913582,0.8828648288655393,0.88850337266922,0.028542311813566,0.427313196397161,0.4282870888710022,0.05213999459953383,0.02622307015829863,0.02544223703444004,0.00541318760974153,0.14991686509977,0.1496500447392464,0.02090358662454906
1545,0.02467017360711433,0.0238665696233511,0.00528282236483168,0.06238521036888282,0.06179993227124214,0.009398961668599158,0.8520961817968051,0.8609774112701416,0.04711299443338492,0.3955526858532332,0.3953601121902466,0.0488469384825192,0.03105659782096751,0.02914834208786488,0.008977083919569216,0.140720042188376,0.141008049249649,0.01658294961464013
1546,0.02663221054524482,0.02574871759861708,0.006287131600026264,0.06414645278663236,0.06340375170111656,0.01062584333033422,0.831755580328463,0.8426487743854523,0.05781160122605131,0.3853949926424633,0.3849895000457764,0.05020696115249701,0.03473607609926004,0.03258993662893772,0.01092482895205533,0.1414955183504946,0.1412396058440208,0.0180579151069179
1547,0.02969741021222562,0.02864681091159582,0.0063840736910376,0.07509323991852195,0.07458217069506645,0.01117129816435929,0.8068244250650503,0.8165830075740814,0.05876228193684317,0.3763992564076886,0.3756378889083862,0.04864976862062752,0.03960164273033909,0.03729870729148388,0.01109365523055959,0.1584625064723882,0.1587322354316711,0.0205742444043654
1548,0.02548026309737441,0.02464169822633266,0.005437811686461635,0.0635127157769484,0.06290438398718834,0.00922760299383773,0.840996565296392,0.8513499796390533,0.05171853190655589,0.3888539416243223,0.3894307613372803,0.04846674014638536,0.03292545288094909,0.03102309815585613,0.009394800630023244,0.1400872351215697,0.1403069943189621,0.01638813099297133
1549,0.02443061554527402,0.02369300089776516,0.004967920974467289,0.06135261259623303,0.06100566312670708,0.008793884106974452,0.8420963746849401,0.8512056469917297,0.05082947075226641,0.3781975458182393,0.3775603771209717,0.05181958514204842,0.0316687116779794,0.0300123542547226,0.008810320655936623,0.1363394346079417,0.1367260664701462,0.01732336740843772
1551,0.02379918508368301,0.0231143468990922,0.004863860269774454,0.0597272467413311,0.05920631624758244,0.009277164932292553,0.8599973851581048,0.8708131909370422,0.04542326418388257,0.3953279120373327,0.3952864855527878,0.0520819688634183,0.02912566043436741,0.02728796936571598,0.00801203689796144,0.1372079141207392,0.1372813284397125,0.01806519054726181
1552,0.02385925497501663,0.02347079757601023,0.004175002597256183,0.06144771848240306,0.06133291870355606,0.008932597568386373,0.8668497865391893,0.8731376826763153,0.03355265974005811,0.4105512622653317,0.410473570227623,0.04920042023500511,0.02884021441043124,0.02786954492330551,0.006028353038871285,0.1426741157191669,0.1426134556531906,0.01802179229037859
1553,0.0237561615797891,0.02326028794050217,0.004279532574229288,0.06108502161540422,0.06069333478808403,0.008750445982815647,0.8660383486481238,0.8734018206596375,0.03816847341312889,0.4004341796096056,0.4017166495323181,0.04928504417389364,0.02823717764667648,0.02697082981467247,0.006844275544084778,0.1396877211532199,0.139593780040741,0.01728948601434712
1554,0.02322241236862729,0.02264047414064407,0.004587156300923417,0.05871653885937643,0.05857990682125092,0.008052160165469264,0.8623072879980923,0.8708797693252563,0.04333729526144185,0.3995813482495384,0.3990671336650848,0.04810661616021375,0.02895240001549067,0.02745544910430908,0.007754179504089649,0.1344841929674593,0.1350609213113785,0.01489174609054261
1555,0.03482326369931787,0.03329822048544884,0.007952587128580517,0.08239825848093156,0.0815579891204834,0.01224659181116936,0.7670835469023326,0.7793234586715698,0.07431595216272241,0.3679189765030153,0.3657112121582031,0.0495642223373212,0.04770132659929498,0.04478156939148903,0.0143475617780358,0.1644070950881587,0.1646063923835754,0.02124420885477066
1556,0.02574763001765514,0.02483550645411015,0.005315444673910888,0.06640536435007803,0.06581470370292664,0.008299913504648558,0.8488712928667789,0.8584308624267578,0.04858411198082051,0.4048590639639961,0.4046779870986938,0.04638637885504369,0.03251587475540637,0.03059042058885098,0.009234518196576905,0.1461965530818668,0.1464617848396301,0.01471781787583436
1557,0.02154409254726905,0.02107185125350952,0.003658779681636089,0.05627405896795681,0.05612854287028313,0.007648112415832388,0.8662657571398948,0.8733531832695007,0.03817110481351691,0.3838560369432365,0.3821388185024261,0.05129890582197583,0.02688687842129056,0.02567699924111366,0.006173228566821661,0.1296390856167745,0.1294134557247162,0.01699949283604194
1558,0.02398332608312421,0.02356727235019207,0.004377585739472557,0.0569907822418053,0.05691857635974884,0.008036943195802958,0.8555837716081341,0.863696277141571,0.04428164796604792,0.3921748953334281,0.391016960144043,0.05281917356642701,0.02979644481642381,0.02852442674338818,0.007425330724106729,0.1277117265121424,0.1278941184282303,0.01645208372020754
1559,0.02343885357385523,0.02317656762897968,0.003987911332702179,0.06094447476605236,0.06056952103972435,0.009657903466864636,0.8864381753587496,0.8908699154853821,0.02560727798813395,0.4316531518719393,0.4320878982543945,0.052462266757527,0.02559390818691335,0.02511179447174072,0.004596995225430206,0.1409835607926898,0.1405814439058304,0.01961335638675769
1560,0.02407184006169328,0.02342262119054794,0.004448969588424209,0.06106915436367049,0.06073008105158806,0.00818814000817681,0.8636110955095289,0.8720336556434631,0.04370692420003282,0.4107375005406855,0.4104350507259369,0.05438484080269719,0.02930121266634802,0.02778668887913227,0.007624741164213723,0.1371675319100925,0.1375550031661987,0.0164659656135175
1561,0.02150879979776663,0.02117377519607544,0.003390397597465886,0.05385835332127398,0.05382473394274712,0.007493968094186479,0.8673731137605488,0.8739478588104248,0.03794619226181094,0.383182909712772,0.3825130462646484,0.05445877767366325,0.0264781717373214,0.02558160200715065,0.005647999891845066,0.1224306225135964,0.1226580291986465,0.01654608066505448
1562,0.02575056058160423,0.02447235118597746,0.006034005590598218,0.05999884720758866,0.05916017107665539,0.009107575766090937,0.8347446846826649,0.8478143215179443,0.06115612060969126,0.3836675994427102,0.3812489062547684,0.0531727741308609,0.03366322432690692,0.03100744541734457,0.01089929188183236,0.1318804530761969,0.132354848086834,0.01537222247796075
1563,0.02366908594397757,0.02331356890499592,0.004064572634042363,0.06208840343869948,0.06149217486381531,0.01027874824249587,0.8801762226004105,0.8843209743499756,0.02490286658076777,0.4229336577499809,0.4229366779327393,0.05168241326240239,0.02662196341441241,0.02604210004210472,0.004704756919163521,0.1452640307242053,0.1443285197019577,0.02089794174031923
1564,0.02201170798668087,0.02157011535018682,0.003597188689540213,0.05826792287678927,0.05812711827456951,0.007817539475847573,0.8726551664091529,0.8792412579059601,0.03464659633745976,0.4016963661697665,0.4000794589519501,0.051652337244196,0.02676562903689405,0.02571317739784718,0.005876193304969324,0.1357909760266419,0.1356361657381058,0.01671866475837459
1565,0.02417597418779075,0.02347328420728445,0.004437606285456241,0.05942298874878098,0.05920088104903698,0.008008829274868765,0.8514713955267111,0.8598188161849976,0.04347192591986865,0.3850606249994398,0.3849674612283707,0.04974353014963139,0.0302798500775565,0.02873011492192745,0.00753791012356173,0.1341351873583473,0.1346401199698448,0.01582719849386427
1566,0.02979788149323421,0.02847793512046337,0.0071139203062124,0.06604030496867873,0.06472659111022949,0.01031823206895992,0.7948860386134055,0.8044607639312744,0.06474028400931442,0.3617247588523883,0.3589085936546326,0.04445514210979248,0.04084404232095197,0.03840868175029755,0.01258800810742978,0.1370015933877404,0.1367297023534775,0.01508459575324617
1567,0.02239735920729303,0.02192473225295544,0.004267735927391249,0.05498360614768207,0.05478536337614059,0.008415046816461009,0.8586708508795323,0.8669750690460205,0.04386729069636831,0.3728850096585437,0.3707215487957001,0.05438005929882259,0.02765466611308828,0.02624969184398651,0.007136941449800749,0.1250583508684006,0.125143364071846,0.01708033277918198
1568,0.02250522646047207,0.02223419398069382,0.003503654963915707,0.05880859095019182,0.05831418931484222,0.008676494586106413,0.8724350847669029,0.8766148090362549,0.02772138429219382,0.3947882168697538,0.3944717049598694,0.04806816068460459,0.02645902790195384,0.02594293653964996,0.004362348630622336,0.1359243128947352,0.1351907253265381,0.01801212535905354
