Plot_ID,Blue_180620,Green_180620,Red_180620,RedEdge_180620,NIR_180620,NDVI_180620,MTCI_180620,EVI_180620,GrainYield_180620,Blue_230620,Green_230620,Red_230620,RedEdge_230620,NIR_230620,NDVI_230620,MTCI_230620,EVI_230620,Blue_240620,Green_240620,Red_240620,RedEdge_240620,NIR_240620,NDVI_240620,MTCI_240620,EVI_240620,Blue_250620,Green_250620,Red_250620,RedEdge_250620,NIR_250620,NDVI_250620,MTCI_250620,EVI_250620,Blue_290620,Green_290620,Red_290620,RedEdge_290620,NIR_290620,NDVI_290620,MTCI_290620,EVI_290620,Blue_010720,Green_010720,Red_010720,RedEdge_010720,NIR_010720,NDVI_010720,MTCI_010720,EVI_010720,Blue_070720,Green_070720,Red_070720,RedEdge_070720,NIR_070720,NDVI_070720,MTCI_070720,EVI_070720,Blue_130720,Green_130720,Red_130720,RedEdge_130720,NIR_130720,NDVI_130720,MTCI_130720,EVI_130720,Blue_200720,Green_200720,Red_200720,RedEdge_200720,NIR_200720,NDVI_200720,MTCI_200720,EVI_200720,Blue_220720,Green_220720,Red_220720,RedEdge_220720,NIR_220720,NDVI_220720,MTCI_220720,EVI_220720,Blue_270720,Green_270720,Red_270720,RedEdge_270720,NIR_270720,NDVI_270720,MTCI_270720,EVI_270720,Blue_300720,Green_300720,Red_300720,RedEdge_300720,NIR_300720,NDVI_300720,MTCI_300720,EVI_300720,Blue_040820,Green_040820,Red_040820,RedEdge_040820,NIR_040820,NDVI_040820,MTCI_040820,EVI_040820,Blue_120820,Green_120820,Red_120820,RedEdge_120820,NIR_120820,NDVI_120820,MTCI_120820,EVI_120820
1702,0.016827002400878,0.039021002618261,0.020692305636529,0.093223949904689,0.326550379896787,0.882873002819333,3.254875954775194,-0.8277118885192004,437.398374,0.031347129094557,0.081453092422427,0.041581816260805,0.141752585793895,0.523949317805067,0.836393835784134,-0.517632498411447,-1.2553218864868856,0.024760296854015,0.053726965658327,0.02778215400798,0.111568638818307,0.40107927746099,0.86992447200837,3.477874034420017,-0.9810020363660752,0.032087533622125,0.060218311112791,0.046056690452319,0.117989072425812,0.371272884690694,0.765393331944599,4.673092662818698,-0.709630465777986,0.00297742411532,0.004888345886708,0.002591979360674,0.011637431313971,0.037118983724239,0.869626814416634,2.852311995310889,-0.08625165145037829,0.028479509431143,0.050744216793043,0.032140480411913,0.123215197512105,0.399039172308431,0.850898726643911,3.060672587494209,-0.9105089354870428,0.028344215380433,0.056614085279396,0.045372106964844,0.099437196547705,0.223200591658907,0.643956265654525,2.47334746170172,-0.35238300273548,0.01837738154379,0.044696490051335,0.027651708941232,0.110524428225208,0.306122083740091,0.834504691013684,2.409061497125634,-0.6978378157835057,0.034386364205485,0.081076466294671,0.061750165586336,0.166377099940548,0.390516969536144,0.720176359399514,2.240535145957149,-0.6639705337019505,0.026225402097657,0.066738389655799,0.055021005095236,0.157734456121188,0.330998864346737,0.716142507629375,1.73133040651912,-0.5769647485054503,0.031914417972309,0.07551091637569,0.072897256961201,0.158594375443863,0.273615864765557,0.579855183918313,1.395116623248281,-0.3576276020960074,0.035740760633461,0.066391982116372,0.086768090026418,0.164449702089767,0.28034130136306,0.531465129911998,1.541385189438352,-0.3208417868415963,0.032779098665738,0.068234033624381,0.104260647215499,0.149156538898125,0.256251476001249,0.428337816801412,2.475342373053233,-0.23525724756196106,0.035385358002014,0.054674528098035,0.109611048176225,0.132032326235433,0.229588444505253,0.364270996964359,0.364270996964359,-0.17711789392281965
1703,0.016825285353007,0.036087835254293,0.02027514431852,0.086523869281011,0.301979575933376,0.877046944978163,3.313916596296564,-0.744571486787014,487.804878,0.030562526041869,0.0799520654891,0.041884502718236,0.131073959480759,0.519352600837518,0.834499167767355,-0.52253190186618,-1.2418886061534053,0.024239074104828,0.04975543206976,0.027669419558509,0.102344109203926,0.3746907242021,0.861905427939062,3.670406107590696,-0.8915182997002866,0.033528289970846,0.060720782514945,0.048726474964698,0.103639529271161,0.357051853685469,0.747620058893402,4.290019422119865,-0.6495057890893161,0.002995305138225,0.004678632285149,0.002582385906803,0.011050956970353,0.036106468324136,0.866466132546249,2.993611851219322,-0.08365522339388241,0.028227521327433,0.047818220536244,0.031468199155617,0.116618541956281,0.390334022095176,0.850661447972342,3.248022797831691,-0.8881220689722351,0.030160436459028,0.057221522295936,0.04597406969281,0.097134265549542,0.214242270266212,0.628387952746497,2.504237297832821,-0.32665688035227747,0.017499728805425,0.0402696740749,0.024180690163455,0.102386033096271,0.302284473254089,0.851879084793308,2.602923812728696,-0.7137838372827076,0.032028444004514,0.075653287805062,0.052296233315445,0.158916379752171,0.395293054497646,0.758838995889803,2.317673529974254,-0.7400481343315989,0.024379588491365,0.062650546093165,0.04459068114984,0.151174691351728,0.339646226539704,0.768624730777192,1.812168370572414,-0.6640939311275652,0.03373655362695,0.07608893130903,0.07728469853537,0.158610217808909,0.266464864524211,0.54706246169728,1.390927137601923,-0.32611254258700173,0.034402867608336,0.070932413747587,0.079035469984452,0.173216754016306,0.299816855240535,0.585149643019074,1.382015872563458,-0.38533002705844444,0.032741852210813,0.072736046888173,0.09951379820224,0.15711462350168,0.266643223044674,0.462314011549468,1.949375959239432,-0.2651158917523138,0.037350916440434,0.058567126049515,0.112965765751334,0.140780560241313,0.235745945140877,0.361029865233465,0.361029865233465,-0.1782336081689657
1704,0.017194812184753,0.036926554950975,0.021180035487944,0.087118565206096,0.311218894987242,0.877057730319548,3.473099966773825,-0.7674427930487466,416.2601626,0.03139665156813,0.079113673887693,0.042993041829342,0.130796943968287,0.482796821308823,0.825539565417622,-0.560196220648365,-1.0879377980247082,0.023118611070237,0.047186756264458,0.026646499406483,0.09990625698655,0.381873121625953,0.868859676961193,3.870965667565664,-0.9334357739789458,0.033565480061063,0.059547636710635,0.049728565167542,0.099791723408508,0.35894866072187,0.751445003855987,4.777225939972776,-0.6489873340132317,0.002926771751467,0.004496471773453,0.002523232850481,0.010717412472274,0.036180506302796,0.869663369656478,3.138190667419384,-0.08406670991555072,0.027611948412529,0.046206612686827,0.030941988320132,0.113976362479154,0.395292045583111,0.854599693652611,3.411551036504437,-0.9132042730011665,0.030515575961531,0.055916834762648,0.047191730128112,0.094209742866717,0.204549632342168,0.609903031731654,2.533923128760495,-0.3008829932932013,0.01705476260728,0.039089104413758,0.023498023540308,0.10067968926893,0.308670683148819,0.858897519864387,2.734813938992269,-0.7424606625977385,0.033539062661433,0.079126126152202,0.055137944744636,0.169036807608651,0.426746555285217,0.764201043570301,2.332399981765406,-0.8039132620224343,0.0234258750954,0.0598246057818,0.041954906264872,0.147743821939634,0.349368604270238,0.786320691253496,1.942807364507969,-0.7128897122808295,0.032600584032296,0.078456057435964,0.069926049787617,0.164381871240781,0.283292214043629,0.602083175516626,1.302411115461005,-0.3863177818659676,0.035284075066045,0.071943960616287,0.082056979163151,0.178413633108583,0.319346574936727,0.595340942981697,1.501190534305005,-0.41264142826460765,0.030924097331929,0.070029099933189,0.093870463265294,0.156667624649941,0.274274743668392,0.495818396612047,1.924028153929189,-0.2965461226207902,0.035485978190195,0.058980990506439,0.114237493322937,0.148305366542291,0.245694063352502,0.371706171561559,0.371706171561559,-0.19265261748798268
1705,0.017799685018507,0.044088150697809,0.021704382506966,0.102961903242461,0.354166134500151,0.886236739326848,3.131797595004362,-0.9138005101442377,507.3170732,0.030025013499619,0.074578548578,0.042826058846245,0.151706663492819,0.497258852885655,0.830558313234669,-0.545567206253376,-1.1535172818013621,0.023814931612912,0.054735635221421,0.027286931488471,0.115617614042447,0.425333313610999,0.879357947752538,3.521573972478552,-1.0851861183592102,0.032802073740247,0.063968833088517,0.049261745644011,0.116373364917692,0.381992981750138,0.760220502604242,4.124135513494567,-0.7173448424282294,0.002687997480845,0.004892658953576,0.002418406590948,0.011729854820726,0.037568981823114,0.879103109327495,2.802924975678912,-0.08813189376561853,0.024802111625221,0.04980718654538,0.029442582971351,0.123475792239501,0.404635643005817,0.864339588351083,3.016618709971642,-0.9790685857609551,0.029183795720154,0.056792980170655,0.043204564759434,0.100909147689571,0.232391862741883,0.662172293658313,2.445227456529275,-0.37967643242514426,0.015948667314063,0.04462066756647,0.027034125576347,0.110257838277248,0.297410978960468,0.833061643665777,2.28197108197871,-0.6866478109881385,0.029247323462862,0.0761470702225,0.057346870432221,0.158554088213091,0.371187401577742,0.725538984580455,2.212414695999694,-0.6580852610217298,0.022348432289603,0.062504696250046,0.051767861052367,0.149652187188892,0.311527508166716,0.715799873378619,1.704066757960273,-0.5566152992000115,0.031445245858268,0.07616909088189,0.066145069074184,0.16345341576708,0.293084044530917,0.62560099493626,1.383451671536046,-0.42351190543424616,0.030579905121526,0.06020057500427,0.08421056748017,0.153821894107393,0.260923088698998,0.519388393515467,1.581055929625991,-0.2997790726554932,0.027073837399466,0.058332512982037,0.097030370926495,0.133553220225194,0.233818437481012,0.422354708358891,2.801660567553644,-0.22042432244764895,0.032002883457768,0.050841041782521,0.104444864930424,0.127834165191967,0.220182967481786,0.368131814099069,0.368131814099069,-0.175732691905412
1706,0.020426506856499,0.045738932032254,0.025491105653967,0.101800265456109,0.342032239987769,0.864279600518146,3.201178133935719,-0.8208090498535269,479.6747967,0.031075392186735,0.086875057738887,0.042325071605149,0.157323771439547,0.562887014880582,0.848795230038252,-0.479438056698593,-1.4082504290680693,0.02477731761723,0.05560188142787,0.027610154720206,0.115026201184146,0.416138480924825,0.875202000588679,3.46523399328651,-1.038454478436113,0.034381288481673,0.065225149937853,0.051355789345949,0.118506506822762,0.378121059816552,0.751016002785968,5.634192964004133,-0.6877106748306582,0.003029761591401,0.005159008265338,0.002634119878098,0.012056722542373,0.038391312384379,0.871637894765586,2.828214738740022,-0.08938077017037648,0.027779806416573,0.052642042122878,0.031596115242558,0.128440958537147,0.41587226774283,0.858521362725517,2.987107487442455,-0.9782470078511353,0.029996157523144,0.057630645738166,0.044936197861287,0.103052222199724,0.229785999050631,0.649503220454966,2.355867034701758,-0.3653728946927783,0.017960081216198,0.045421587044153,0.026393483500549,0.113990904278122,0.313016819950615,0.844513637247396,2.308921828794427,-0.7311486387399592,0.029980862523164,0.073961051380302,0.050912112446003,0.152579049191836,0.368216683053336,0.749692600856407,2.261035407767716,-0.6826029781535515,0.024247036663312,0.067502740617291,0.046012436713585,0.159237688300897,0.341942330745398,0.763451183098315,1.651316151385205,-0.6629342619417036,0.027811579972435,0.067031338398812,0.069020503668019,0.14495162853522,0.247317973704834,0.562640853835106,1.396710679056835,-0.32408484862308645,0.031504262899771,0.067215795635337,0.07560884453278,0.166179983946336,0.289436800575616,0.588183573360399,1.405921832643751,-0.3816997947312737,0.028066417977301,0.066099253738231,0.090759609106572,0.148602654098829,0.255602362024886,0.481162205204648,1.919141857720412,-0.2748380674938253,0.03372283907292,0.05550187124539,0.112119100353379,0.139918008152175,0.234601042438229,0.361354258599035,0.361354258599035,-0.18107542533377127
1707,0.018832828576581,0.042989216614996,0.024741992583152,0.097609265942954,0.32332969878011,0.859919472564302,3.12928174237847,-0.7724478683442648,515.4471545,0.033800060294711,0.091016240433078,0.045585837779882,0.143356469151781,0.555616756431728,0.835189477613393,-0.489969081241922,-1.3126199027762064,0.023067860486654,0.052632399137379,0.027339998621658,0.110812016125494,0.393403088067352,0.86891957864966,3.400139777520826,-0.9698105666680931,0.037842691520219,0.069814832513823,0.058818144236555,0.116218727968613,0.377023198295856,0.729883593008712,5.048397183693055,-0.6315066592110514,0.00305622541483,0.005274781422164,0.00268703241323,0.012397270515202,0.038234441575583,0.868593415238154,2.689972749211541,-0.08879664703578367,0.028749861708771,0.055006721970992,0.033037315430671,0.133721405151291,0.419741620629467,0.853464652569576,2.865366978056752,-0.9724924049192097,0.029378641088929,0.056806787851672,0.046327451211088,0.097484976739289,0.210505783035012,0.618512886180138,2.419598536625661,-0.31871892651685396,0.019110457029925,0.049643624235072,0.03218655113435,0.121125929404618,0.313524404041889,0.813323496048054,2.195355158730714,-0.6875829412678086,0.029065596992005,0.068161468283801,0.052164000306268,0.139708457561178,0.331275601709195,0.726035292023022,2.531933789765167,-0.5816277268509109,0.027250509939757,0.072138584498534,0.059206041134956,0.167656461402122,0.336227451185697,0.700780883685347,1.593759805726798,-0.5660949266671195,0.030997307870798,0.076721226151247,0.069119391474249,0.161095178851261,0.274452749142419,0.596822365573078,1.270220123921382,-0.3739470835586234,0.038044577823227,0.079106726972577,0.091175943316808,0.188605053558036,0.308192269109414,0.547230087836655,1.281005033584134,-0.35595172842271666,0.035015069180104,0.07885078147524,0.112294931806588,0.166143971494534,0.271833919171307,0.421538229389437,2.025150374125877,-0.2396129777900568,0.047684187101414,0.072369127286819,0.140551494594147,0.164209182645565,0.258935254088435,0.306255203565421,0.306255203565421,-0.15239887690563328
1708,0.019623276239715,0.04694368952954,0.023397491207566,0.107943221753358,0.352296476701991,0.876872136891772,2.92640357937156,-0.8791617186943574,484.5528455,0.028603408333677,0.079100390962883,0.040726787922036,0.167311479496368,0.499367692965953,0.837011575098712,-0.541359095208565,-1.1949765915037598,0.024484306457614,0.05919397445962,0.028217069722437,0.12471114244879,0.429243126710912,0.876075690369571,3.172888293663957,-1.0853894885094784,0.049155148711382,0.085899138379516,0.081765784072686,0.123716769441798,0.37876411435627,0.647141835150742,3.726587518203158,-0.5015189002382646,0.002800823706883,0.005134145170651,0.002566101546494,0.012178198478287,0.037286819249594,0.871016627949461,2.636529370566003,-0.08687859773294418,0.025639829740313,0.05235772279638,0.030733763370114,0.129007596139055,0.402493297076976,0.857703372204911,2.811850404291945,-0.95400451274891,0.028440088595399,0.057062173127116,0.043404865989058,0.101636494025252,0.229878347298919,0.658903006924795,2.37883775129867,-0.37479047809529664,0.016549826644246,0.044567584681246,0.026118079725788,0.111586857495725,0.299060862454027,0.83919022974021,2.229898566334803,-0.6950263731340112,0.02895463802558,0.070367665102943,0.051513641587265,0.145574450462607,0.341482574693709,0.728158569439946,2.310827246680356,-0.6118732130673163,0.022187513196349,0.063533587121797,0.046243087757331,0.151014466425364,0.319573326666701,0.748091721510974,1.658511103292273,-0.6077832729174519,0.033761988283436,0.083422435501673,0.075453337067053,0.174806420731303,0.288305432829349,0.58530456998769,1.180742934556568,-0.37536622845961576,0.02963751461808,0.06194175690407,0.072711362437957,0.154579456958326,0.274298457521529,0.586571522781017,1.517459039978583,-0.36407249102174893,0.027437127493796,0.061835145322498,0.088166369234582,0.137756288085328,0.243968527785159,0.477065469295082,2.201755890296575,-0.26127130978562396,0.034615130384607,0.055327417061294,0.109818793315496,0.135861432809653,0.228195944493527,0.361980994956574,0.361980994956574,-0.17507991137644158
1709,0.017769994711214,0.037780314550317,0.021730729999181,0.08848576746029,0.304909892798835,0.86824402691951,3.279095414762184,-0.7384076296708583,580.4878049,0.032486779251632,0.093602480455219,0.043874335539525,0.136178922266889,0.563072723626799,0.840851259904283,-0.480801611998405,-1.3752519388548483,0.022448492178008,0.048485037586949,0.027088957102415,0.101810321858984,0.369685686099019,0.862045301599117,3.604060172818813,-0.8910542597994702,0.045015905177828,0.075837432288504,0.075154038488407,0.102140187996955,0.35083389936478,0.657380899193307,1.914911393421089,-0.47937333270364024,0.002768983343509,0.004597645931696,0.002501671271961,0.010790735442182,0.034373842193918,0.863888859401714,2.891866354726137,-0.07956874775238565,0.026820373687963,0.048500155255311,0.031711980629168,0.116969663838066,0.378486129143315,0.844314913987291,3.115244547977684,-0.8558617549356016,0.028254916559422,0.05578032764374,0.044460982069943,0.099240708954483,0.222956918851394,0.644224073324652,2.501693342261225,-0.355365480113076,0.017469486519346,0.043636207404883,0.027217550982741,0.108266883336079,0.288421721447002,0.826561540426867,2.280011057084028,-0.649177207854917,0.03092258476513,0.071431015256042,0.053933929334614,0.145389079940074,0.34069570570958,0.719428583842287,2.335431427793429,-0.5901287095552528,0.024943621272057,0.067148586970583,0.055128775774966,0.155684100273625,0.30782916687345,0.697073314990449,1.58789203482652,-0.5220993370213317,0.028648636403179,0.073397052608038,0.063285451047585,0.159092276406299,0.277979819326409,0.628880614898078,1.270672216472429,-0.40766890069059775,0.034941408568417,0.065527817925003,0.087737409287766,0.160278476198767,0.267212644932716,0.510259782307463,1.541517199144546,-0.2949426391152085,0.030761303798169,0.063706236712394,0.098965327702798,0.137670698725863,0.236804877145386,0.416814736046036,2.671137254521806,-0.2170432408401494,0.034920067261851,0.053379201132733,0.10486709415732,0.127009111905059,0.213910926907927,0.353119429555466,0.353119429555466,-0.1625392672482889
1710,0.017868075421597,0.038241886955558,0.021974034633812,0.089611559340269,0.304252360707838,0.866217131379436,3.208328367705725,-0.7338748383146874,479.6747967,0.029855091589392,0.07937564249849,0.041757164644733,0.1372020767151,0.487450290309464,0.8312099331983,-0.554306874225462,-1.1289018958074026,0.023895816974098,0.050883316829509,0.027858767313578,0.106603280873548,0.382360785799624,0.862786125995212,3.51956705086426,-0.9193417461973636,0.053576325751361,0.087305799465914,0.089676284546785,0.107006108760476,0.356528503171152,0.613221777495599,-0.05237079468171,-0.42134073484043166,0.002938135969802,0.004689476818791,0.002592199082524,0.011058725229987,0.035525890661849,0.863563502667678,2.925923359934745,-0.08216469659019157,0.028227270272976,0.048970913602793,0.031850402311068,0.118624558847652,0.390919982016311,0.848532083415741,3.165909477896816,-0.8871286870237367,0.030147566079865,0.057620987575023,0.046859854774981,0.101428420709709,0.219727795610283,0.627417429605308,2.375953194022849,-0.33565597729367375,0.01830130626427,0.042257125348691,0.026192727281504,0.10550963361608,0.302714237316916,0.840106791102245,2.524086026679215,-0.697088266956671,0.031129944081973,0.069497748289746,0.050606871743872,0.144045046958006,0.350256721070319,0.736168970507805,2.369276916386704,-0.631182445854841,0.025282641612098,0.064384500705367,0.047304323558512,0.151368295834686,0.329404373347013,0.749220150900605,1.753744304148369,-0.6164550834802989,0.031668396516506,0.072181745543395,0.072918593657103,0.150973421588077,0.253797690230723,0.553618537750055,1.368165291961132,-0.31817421887193426,0.037498838183618,0.073010229221457,0.085954341439935,0.173422988176894,0.296520564306055,0.554124600756744,1.453591047056619,-0.3508392083219067,0.035251240694857,0.074578021420149,0.104259265524544,0.155170877901488,0.263108345437981,0.439291058149802,2.186205295809292,-0.24410806335211752,0.037712107490162,0.057243871606517,0.109054064063984,0.134748381143333,0.223167282181013,0.35481099178636,0.35481099178636,-0.16644305334208898
1711,0.019333597702038,0.043847499483128,0.025289026219617,0.101198534187356,0.324837096192415,0.856390618720303,2.992075920495031,-0.7705225966003849,530.0813008,0.030251283868145,0.078611861759523,0.041483286771009,0.14433587179982,0.491133302665723,0.834234878551861,-0.550349984143761,-1.1416481434660122,0.022479128618272,0.052440251422961,0.026140127694045,0.11271499319845,0.40647098602572,0.877733991339575,3.414190211954497,-1.0346737491784872,0.046174122089879,0.078804671298355,0.075629757503563,0.112004554935582,0.36041247421862,0.664615210190078,8.13506647848277,-0.4945270856661838,0.002693623360609,0.004953722766293,0.002397444062484,0.012011036954673,0.038219406987848,0.881991549743776,2.769973150287697,-0.08988140758522307,0.025823018087533,0.051803082717187,0.030106378580065,0.129126262705921,0.414469892875221,0.863922627427112,2.91063862265141,-1.0011124461867729,0.031732537306302,0.060355355698593,0.046824510039681,0.10646800418077,0.232028629802803,0.645355386379021,2.243036896427451,-0.3597838343442086,0.017309690691536,0.045428944008074,0.026076880743991,0.114828609223911,0.316980880954678,0.847181344130481,2.320441894898228,-0.7502916402099937,0.027477275515634,0.065774974022917,0.046505816927855,0.138076344626967,0.343098380873408,0.752286726805383,2.515414561936743,-0.6492740498709731,0.022981366569038,0.064118348601431,0.043721371536574,0.152346964671998,0.327506926827826,0.764915579152948,1.663668811752381,-0.6407836972760353,0.029864537388388,0.07280884107193,0.061953941058142,0.156792355552705,0.281970664100573,0.636692484711314,1.357259096448867,-0.4186848679035676,0.032139595453817,0.067776148059556,0.079691138429015,0.164771779540903,0.282365927850442,0.562110286440669,1.441933920369434,-0.35264277970725116,0.029354682632299,0.066051514316598,0.093664283873362,0.142228184565346,0.247673835830205,0.456194515287074,2.280073323278428,-0.25091619991490643,0.03260011208168,0.051567068773298,0.100850585380904,0.125990033977079,0.214196943897772,0.369541446376229,0.369541446376229,-0.17326929958412973
1712,0.017306628833789,0.039984085159887,0.020962707267944,0.09380656639903,0.311582098454595,0.875854298066335,3.033743827643707,-0.7696538162696521,453.6585366,0.03095563813032,0.084289755106416,0.042711212427743,0.147027005598928,0.518560434480668,0.836531294565108,-0.524150777818466,-1.2265746896054481,0.024017660288698,0.054275989678086,0.027578229686712,0.115277968801376,0.411140147939012,0.873241012546376,3.400584041139089,-1.026157427047064,0.050460503862238,0.083118042946846,0.08469992886625,0.111511438779262,0.346784837555055,0.608623387936641,6.232347880606176,-0.425498843249149,0.002682278561086,0.004664162032564,0.002408142268344,0.011178252670516,0.036451626225668,0.875844782774138,2.934564506036212,-0.08526950117684146,0.026422644250474,0.049779604049976,0.030755451860877,0.12217501158953,0.399911923103401,0.856336950289992,3.077014658879707,-0.939051675281824,0.030991172602822,0.059450309972997,0.046612243100151,0.106487580903794,0.231001937115077,0.645726128511338,2.269087347557638,-0.35982540176642147,0.0178273689242,0.043523499859562,0.026414161816125,0.109539749499497,0.317587873829455,0.846346372583395,2.553288736966426,-0.7469038727205726,0.027664471510155,0.061550170806686,0.045387385430349,0.125823204701308,0.318539274258049,0.741791961339049,2.73111375427131,-0.5880463287960274,0.023406780571259,0.062656982358971,0.04428379894059,0.149099397670774,0.329949715261581,0.764749424759153,1.773567661187102,-0.6426367889196162,0.030339066478027,0.076821857965407,0.070280414727867,0.162277878522895,0.277055757172083,0.594608349616486,1.289930546447835,-0.3767306222338104,0.035263852783322,0.069164545545856,0.080961945022634,0.166190708843034,0.294796534042411,0.573279303440579,1.557285550273195,-0.3672987678123269,0.031555303140629,0.068799485813539,0.094065067257458,0.144888610815544,0.255024687088412,0.468944226263476,2.233684902098158,-0.2602788574852156,0.036254842473692,0.056101953930539,0.10606090617068,0.131389980904917,0.217399461504903,0.355724255204464,0.355724255204464,-0.16461655101255798
1801,0.016241750233295,0.039957728362715,0.018969226884383,0.098326051624965,0.340549978996077,0.89679237969345,3.100950431870051,-0.898191468280916,419.5121951,0.030999693674659,0.089104171165822,0.041023174765433,0.150919692359407,0.588314834421948,0.855429582749846,-0.452708340140337,-1.5367802627679303,0.023246491946598,0.05328521259456,0.025764413592494,0.11498844911503,0.404100714499977,0.879711551468953,3.263998668266696,-1.0227135737245607,0.039235049575146,0.072554811170423,0.059347899816385,0.118637885088218,0.370413516348557,0.734277976916306,4.152040776730752,-0.6075800532169632,0.002881315842804,0.005163716278138,0.002488441163079,0.012598504870801,0.039026089580758,0.880544214997984,2.655658593144918,-0.0915717293337335,0.027518520695247,0.053452790796177,0.030807241691885,0.131490201856141,0.412179663988995,0.860797261126085,2.823782706330399,-0.9738301770072607,0.025511609595589,0.0609411945158,0.043519151122354,0.118952578323799,0.281183017883656,0.71555342937529,2.275178723696465,-0.5072785899564972,0.018522711304516,0.047639811302017,0.027531743358961,0.120878553007038,0.327201630546898,0.84508748917943,2.257669387882668,-0.7668826798621292,0.027855479776486,0.080463561081817,0.051785295181673,0.1757822874727,0.419653965683734,0.782280747926045,2.016324787128922,-0.8360849954136167,0.025478009066218,0.071084712461057,0.052006482228296,0.168586139826054,0.340953468545354,0.737725036227502,1.528478477759944,-0.6215675499032569,0.024266904026113,0.056163246855228,0.065365734384046,0.129583850985804,0.230554710981262,0.556334813651156,1.658566147881829,-0.3073531511324971,0.034696065243799,0.067550707706413,0.084987982197814,0.164937776886255,0.279593897212017,0.540210955460195,1.479065838102638,-0.326398526409111,0.031147658682677,0.066864762046128,0.101025894957829,0.143829249855504,0.251242046209548,0.435661814563381,2.573082245882177,-0.23640885704548883,0.041626640035733,0.061884764193399,0.122196116252601,0.144220068748068,0.246981325341043,0.348043931846101,0.348043931846101,-0.1734674489241429
1802,0.016569703227249,0.038704905502573,0.019201071756405,0.095947936374023,0.35494090017746,0.898823785840987,3.396833221538243,-0.9489126324100733,460.1626016,0.029246674357279,0.082128243005409,0.038642042942078,0.149046898794021,0.538957309885859,0.855126867758348,-0.499684733282012,-1.3711099100484099,0.023230698808406,0.052512566876633,0.0249729978148,0.115868562298221,0.433411437043215,0.89078325607396,3.50397443638047,-1.1464529417996534,0.041330699866628,0.073913066598845,0.062579959602525,0.116481647635887,0.388252381223555,0.736547881031682,12.56097953277535,-0.6276412797118547,0.002692625182938,0.0048051297694,0.002338141428943,0.01191465986537,0.039439396346881,0.888096480396287,2.901525375987795,-0.09323946116832176,0.025795666439286,0.049881159447966,0.028882118525996,0.124168409488495,0.416178369570238,0.869870795870305,3.085481602724211,-1.0185768199952612,0.026764856388881,0.063588211707458,0.046531551506227,0.123325792843418,0.281792492600317,0.703204046873394,2.160937055684816,-0.4908906066678452,0.017994270306391,0.047064855482633,0.031019628519693,0.117851400762838,0.31741435248453,0.821258928314041,2.330176594990637,-0.7133755373288024,0.025432738326236,0.069866714795651,0.051740298569075,0.156254406769731,0.382363799024157,0.761546559675562,2.210193445951051,-0.7387749087276336,0.023721147075505,0.061940358007213,0.050252978916711,0.149729498647014,0.31573823565498,0.725125798901816,1.711073805258172,-0.570353053774741,0.032573204506929,0.076009315880958,0.07425389640651,0.157638134622392,0.26210358506548,0.557079585374373,1.351162018037618,-0.32893326942846396,0.028902050616203,0.05693092194297,0.070353173693979,0.146519492157223,0.262409344932249,0.579627148014784,1.575174393300022,-0.34881883164449035,0.026149696591117,0.057744936037358,0.087029356242648,0.132351648097963,0.239410484491876,0.471964469110266,2.455068692904791,-0.25759403241337725,0.032010434944281,0.051165746291768,0.104639703416116,0.128924718849862,0.22776456713605,0.379157378455835,0.379157378455835,-0.18767295663386288
1803,0.019236497705307,0.043894611081433,0.022875742028549,0.104144999609133,0.359423223051156,0.883729189562709,3.189768963354035,-0.9124435257498286,437.398374,0.029636234565569,0.081998203357588,0.037879615100528,0.159934979088954,0.577483108360131,0.863208014936897,-0.460396506786238,-1.5469106752270103,0.026454191475322,0.057174210293747,0.029675172432069,0.121171257790396,0.436058601862568,0.872695286935362,3.454132976652354,-1.0803485704723632,0.040463512122121,0.075336960957778,0.060281971056341,0.121150891548416,0.403325855108727,0.74011919907662,3.749639913260149,-0.679648876786327,0.002863906836051,0.005024221009886,0.002532159232368,0.012072308976876,0.038490711041448,0.876547193136638,2.803426282724623,-0.09006014979627748,0.027776296559852,0.053528899557844,0.031894488457993,0.130104990466406,0.418803223938626,0.858271756839824,2.962444751812634,-0.9861206161937238,0.030211719729454,0.069046012821791,0.045191811646647,0.127910732586174,0.29122895841553,0.712200992689064,2.132486437414643,-0.5098117413650537,0.020225888351172,0.053693594561453,0.041109857763234,0.129625369089832,0.315385249570796,0.770412492349007,2.134199250257757,-0.6331566969254135,0.029196287875071,0.07849002256065,0.067845473868505,0.173312219038275,0.382645415229237,0.699445100495787,2.020503903378721,-0.632942025718606,0.026680316422152,0.068049937775018,0.065750078078665,0.163749982984167,0.309982355581352,0.65161089845994,1.524629661276546,-0.47530044895277423,0.028368025913539,0.066464709424158,0.063588281881109,0.14543870113376,0.255310198568675,0.597957953720057,1.397124939414556,-0.35796270574344335,0.035220325916628,0.067792944826184,0.099661738982825,0.167319000204652,0.264307726826962,0.45976281124325,1.469498087621497,-0.25761113182471224,0.031228661229958,0.066416002238214,0.110064339632148,0.143577479085634,0.241697872727774,0.380258622951242,3.013506027774703,-0.19909444655473202,0.039037965953423,0.060961937256236,0.123608496160713,0.145751060553898,0.242469105937162,0.330703269570795,0.330703269570795,-0.16582425243939533
