Plot_ID,Blue_180620,Green_180620,Red_180620,RedEdge_180620,NIR_180620,NDVI_180620,MTCI_180620,EVI_180620,GrainYield_180620,Blue_230620,Green_230620,Red_230620,RedEdge_230620,NIR_230620,NDVI_230620,MTCI_230620,EVI_230620,Blue_240620,Green_240620,Red_240620,RedEdge_240620,NIR_240620,NDVI_240620,MTCI_240620,EVI_240620,Blue_250620,Green_250620,Red_250620,RedEdge_250620,NIR_250620,NDVI_250620,MTCI_250620,EVI_250620,Blue_290620,Green_290620,Red_290620,RedEdge_290620,NIR_290620,NDVI_290620,MTCI_290620,EVI_290620,Blue_010720,Green_010720,Red_010720,RedEdge_010720,NIR_010720,NDVI_010720,MTCI_010720,EVI_010720,Blue_070720,Green_070720,Red_070720,RedEdge_070720,NIR_070720,NDVI_070720,MTCI_070720,EVI_070720,Blue_130720,Green_130720,Red_130720,RedEdge_130720,NIR_130720,NDVI_130720,MTCI_130720,EVI_130720,Blue_200720,Green_200720,Red_200720,RedEdge_200720,NIR_200720,NDVI_200720,MTCI_200720,EVI_200720,Blue_220720,Green_220720,Red_220720,RedEdge_220720,NIR_220720,NDVI_220720,MTCI_220720,EVI_220720,Blue_270720,Green_270720,Red_270720,RedEdge_270720,NIR_270720,NDVI_270720,MTCI_270720,EVI_270720,Blue_300720,Green_300720,Red_300720,RedEdge_300720,NIR_300720,NDVI_300720,MTCI_300720,EVI_300720,Blue_040820,Green_040820,Red_040820,RedEdge_040820,NIR_040820,NDVI_040820,MTCI_040820,EVI_040820,Blue_120820,Green_120820,Red_120820,RedEdge_120820,NIR_120820,NDVI_120820,MTCI_120820,EVI_120820
1101,0.010470406343388,0.023922570368012,0.026214061095815,0.04514743812096,0.134581987637105,0.129317890204192,0.85080886487302,-0.2460155566269934,453.6585366,0.01308947314171,0.023496371812279,0.034593154009015,0.025216557381133,0.126448735850925,0.132791743868054,0.147785456204204,-0.19472789648932853,0.003513118948053,0.009613875014427,0.003173961333886,0.015487394119282,0.050894432196821,0.014121482629192,0.231310472491,-0.1199612365200971,0.013015562862387,0.022665601711395,0.028310224399673,0.023590219464675,0.139032205854881,0.154667011420844,0.661551931893143,-0.2452975042548449,0.000493395217879,0.000948190712168,0.000362707137211,0.001977113199746,0.005167190298024,0.012987110789251,0.237571361805618,-0.012002691792249042,0.004296904753845,0.009472799635223,0.004370582615583,0.021075009077595,0.053852648400381,0.014202525500421,0.255094525743187,-0.12313901646284982,0.004180831311307,0.013900613783768,0.009839569149688,0.024791596537986,0.048726348021149,0.038037274676845,0.207312103797939,-0.09332821239458607,0.00441724707098,0.014508699300842,0.004643801403917,0.039045005720979,0.10353368764219,0.011936412745739,0.253476768663073,-0.2582093347724621,0.006616036770011,0.015239527136643,0.011614230109104,0.030017939036835,0.072187108224121,0.060775536092208,0.239573841877102,-0.14461800485441417,0.005468435288508,0.017564532030862,0.011907492612167,0.034297430475464,0.056030085871627,0.031563402820572,0.174551213274783,-0.10441456408626648,0.007109760345291,0.01428100777314,0.020823687804092,0.030082247611258,0.048197147307854,0.095566766423993,0.542298580844814,-0.060557097211469776,0.006619623222519,0.012462318461215,0.013852614469848,0.036067723651561,0.117229339081848,0.066753133143263,0.339071204554109,-0.2544887056459848,0.004971347991057,0.013578354400391,0.019216961010402,0.027489911070628,0.039912508529121,0.037373818050255,0.210466216674463,-0.04649956025734397,0.00500648567795,0.008483319742022,0.019251500697399,0.021141463754581,0.03132027328999,0.035667024834191,0.035667024834191,-0.026897500426414707
1102,0.009883288592541,0.024970077674711,0.024635108545189,0.048510353415517,0.146224401703884,0.129508473252502,0.590205626442642,-0.282578924260633,439.0243902,0.013844176530896,0.024380940364943,0.035853033166994,0.019603488753425,0.104478855582766,0.133979228945817,0.126364307620495,-0.14126694093534128,0.004134096294211,0.00846308324946,0.003263908387487,0.012959096936376,0.043970934631587,0.011266098603799,0.17330505809323,-0.10109847187208243,0.013838648309337,0.024590108186531,0.029190678367345,0.019871685210629,0.141358128341597,0.152324166154758,0.724582519090653,-0.2465054406964537,0.000629398042233,0.000982755011303,0.000439827558293,0.001925857271296,0.004959860348002,0.013304201127939,0.212931570174301,-0.011273031317462929,0.005220348569193,0.008966038467716,0.004359799415383,0.01966705714105,0.054826032110982,0.012930958926421,0.215243103799653,-0.12485641495131851,0.004195416910935,0.01392938649703,0.006809938744489,0.024791309794997,0.051302048650601,0.025419326894748,0.185151034557108,-0.1089400060696458,0.004188392795569,0.010432365967764,0.005428050889862,0.021407772043473,0.0451647267917,0.018972087986812,0.192825093534983,-0.09750694787951149,0.006962829747676,0.016482636741051,0.011263006432875,0.029982762752243,0.071184255895121,0.056149387344067,0.221336996963769,-0.142858077393183,0.005726874369945,0.016745829818565,0.011619873009241,0.032491213614038,0.053192372563825,0.030940898339703,0.166928281720898,-0.09809661679192673,0.006382121917259,0.012443915106023,0.016543429880474,0.025839372887152,0.048064494890453,0.086236805359438,0.219811471910749,-0.07169992467486544,0.00874323147822,0.017331186828651,0.019604127829381,0.034324970327977,0.044841046796216,0.039356910631096,0.192978042870151,-0.05542395260626159,0.007276572267437,0.01708712586727,0.023099503903376,0.031069642921871,0.041044122331176,0.038643971800615,0.217930783212802,-0.03893801512400066,0.008657868052202,0.013013521257322,0.024825364708036,0.026706372365039,0.035576658569057,0.039921503262239,0.039921503262239,-0.02281084361834189
1103,0.011484325898842,0.025448555594501,0.030844154890932,0.047242125960586,0.138886983385919,0.153152046030468,1.261982015064209,-0.2385450787831443,409.7560976,0.013971791955551,0.023082292724502,0.03677476249745,0.02610224574844,0.101493116527255,0.138571625231637,0.126324701863316,-0.1321922396300148,0.00401140037324,0.009230583134899,0.003001906670506,0.014678522975334,0.050211707572516,0.011151083591603,0.186045139107731,-0.11827462526337273,0.014879456154747,0.025046723813622,0.032190661991944,0.021240779684527,0.140465154090616,0.163139984314533,0.731106088073791,-0.23249343232692637,0.000645165889579,0.001029798004301,0.000425015336835,0.002055444052801,0.00511113676693,0.011952439178168,0.207958485008974,-0.0116886802748856,0.005349591085041,0.009579668837101,0.004215997605952,0.021247192435025,0.058114152545393,0.011909379163582,0.195095980380612,-0.13376837441317216,0.006019330109314,0.014730019530936,0.008303824557563,0.022986211617707,0.044309299940463,0.028800404124947,0.177531728842232,-0.0856735827104073,0.004275335518363,0.011650118411259,0.00711776288727,0.023434226164306,0.049504684934194,0.026780009802524,0.222406603304665,-0.10335582296682026,0.007178791427322,0.017343707488152,0.013886506884142,0.033286834454359,0.078519678566195,0.0652448504475,0.235782656546747,-0.15263251308560047,0.006158540035623,0.017530621880961,0.014632485663708,0.034322121248012,0.054523394243976,0.04180340221749,0.197021349953527,-0.09238621050342488,0.00589139963139,0.013889804892953,0.018993003529893,0.027932063352773,0.044236587623715,0.085123534052831,0.191734745963926,-0.056655505491591325,0.008518652977743,0.018646266398619,0.020370919994446,0.037492914835163,0.047147962343858,0.040505809218043,0.191196357681253,-0.05877481887849248,0.009081010262995,0.01899441859849,0.0279105926382,0.03405108924243,0.043763769072468,0.043348325145174,0.202544829612518,-0.03325448582701951,0.014510141161922,0.019346630217366,0.035280869012909,0.034905577350201,0.044764696667189,0.050845980513802,0.050845980513802,-0.01858485813673298
1104,0.010061414447005,0.023909284436553,0.023872378800264,0.046500165183788,0.140113844107158,0.120228549959177,1.349207334508689,-0.2694314597472211,474.796748,0.014420724108325,0.025614446726742,0.038103536467228,0.02334918016229,0.108722189364618,0.141291461358688,0.132489341742295,-0.1437612402037642,0.003817400003368,0.008627270956286,0.002951518756135,0.014123483526734,0.049448767097548,0.012317411534819,0.253005241424227,-0.11660566588849214,0.015852251473212,0.026394269721528,0.033883209340023,0.021153375563508,0.135321689945848,0.163661087975329,0.677459636690602,-0.21366815116573307,0.000632221039343,0.000993343413133,0.000428289672188,0.002044743678019,0.005342153641957,0.013028879351571,0.280877407764039,-0.012260515999091975,0.005197327847429,0.008832399930429,0.004082586369387,0.019816872145744,0.059064645156504,0.011827574071766,0.26216572538052,-0.13685151792484013,0.005224336477511,0.016076600368692,0.01152161196929,0.026009484205221,0.047824999724868,0.041029657880371,0.207179912468699,-0.08558186252443764,0.003977864503287,0.009296380044553,0.004487248300359,0.019643839984451,0.045566646312159,0.016012368524542,0.265076059245698,-0.10156193298084763,0.006821779999446,0.016623988445842,0.012006745183518,0.029010152723546,0.066569206990724,0.052772472697947,0.281215578423902,-0.12909491388695069,0.005603131413821,0.015915310788713,0.010075906057465,0.031730101695603,0.05502103724263,0.028854917964438,0.194909801293248,-0.10727192911862993,0.005425032786901,0.013674295196466,0.015127583212413,0.028475216759629,0.043247257778088,0.061553585617462,0.192785937138154,-0.06460099211755832,0.008340323263997,0.017586550330957,0.019713763039893,0.036174988430285,0.046481456514585,0.039099393340968,0.17228267073805,-0.05899327763431798,0.010300127787292,0.020039630387931,0.030528641364788,0.035291532753331,0.044747723876846,0.053409044393952,0.174776582648799,-0.029241124364175818,0.012278525829398,0.016481764222091,0.031359965743676,0.029648612211956,0.037078919340338,0.057561754691407,0.057561754691407,-0.011500748952359977
1105,0.010904193559787,0.02509552623791,0.02625599852259,0.047420168176405,0.142617114918074,0.133100341792261,3.479170825702587,-0.26525276192953423,411.3821138,0.015519130106355,0.026853716035626,0.03965085455528,0.024545103437929,0.110535860194658,0.144460498298033,0.135822559616826,-0.14248096359624693,0.004051884711166,0.009170894301561,0.003546439650038,0.014604886067399,0.046412756102484,0.009880883682279,0.176854659845178,-0.10660557699767992,0.0155854393851,0.02854807817576,0.033375728426192,0.02154757870923,0.139520578516493,0.153658301495634,0.79153048917402,-0.22533677375496539,0.000681141926995,0.001086285514778,0.000474692303772,0.002181286526047,0.005180132205069,0.011685758067141,0.211590661487549,-0.011731027545572377,0.006135062151883,0.010768171543961,0.005101248208904,0.02269880752755,0.058083812006874,0.010960108775944,0.200560265661597,-0.13004579693336563,0.00530786829564,0.014288870939836,0.006754585075223,0.022751502693638,0.043004650426977,0.021631772851471,0.220179897623599,-0.08736371242844894,0.005233902912934,0.013964531294915,0.008577894999425,0.027245745171235,0.050253497260296,0.029080376256478,0.225022298218001,-0.10013666078542802,0.007856108447111,0.021862781987038,0.016350808018223,0.040380482926568,0.084967324772763,0.059185045765038,0.230086959958132,-0.16001115425864018,0.007408301823522,0.020837171065961,0.016714170780239,0.03921008449685,0.058085550421836,0.039499021968617,0.188851186733319,-0.09421757520758227,0.006063947356221,0.014270395503389,0.020065047310455,0.026874593913036,0.050285898178989,0.097977499364639,0.158430662964037,-0.06772428413337461,0.008339687607747,0.017367783620006,0.020074067542224,0.035555341479841,0.044046325341768,0.037204564405957,0.182290341506703,-0.05261940279816465,0.00784955320891,0.018215911987548,0.027929254473168,0.034727394675431,0.045101770033354,0.039586507562834,0.228954635867074,-0.03634101312541884,0.010382469787447,0.014698850169018,0.028384257545479,0.029661054921053,0.039241710121515,0.041379791769949,0.041379791769949,-0.022452564238154983
1106,0.011598918002208,0.023414347996021,0.029207873008308,0.041127044439464,0.121827359854255,0.154240207574705,0.683233017215931,-0.20303957270896025,450.4065041,0.016470357793216,0.026806385774576,0.042331600171873,0.021804555583427,0.112277843666027,0.152484280337283,0.140526885299646,-0.1382075226985007,0.003805968252231,0.008319880101237,0.003179960359169,0.013346875658167,0.048994898736893,0.017283932293716,0.228653543006403,-0.11469452041218132,0.017634858154875,0.029753266268389,0.037529008029421,0.019574889221725,0.106339549588445,0.161727862085812,0.830650568766028,-0.13750052983105898,0.000673162827813,0.000969591551059,0.000446643223785,0.002013730433369,0.005563350455374,0.014714343136218,0.251999341077732,-0.012764130798818467,0.005660410678801,0.008752568044517,0.004703413117148,0.019696520312021,0.059913616618147,0.015791093056527,0.256556333125186,-0.13655617223550198,0.006279154328563,0.01859734732425,0.011234733747636,0.030823593705258,0.063776471527927,0.046905449913868,0.221822303875709,-0.12501298711872436,0.004070294207129,0.008967588218935,0.004537653676644,0.019516634693338,0.047213090861777,0.01820068107617,0.278757585835582,-0.1055758198361086,0.006920684729147,0.016441466554089,0.01216346516642,0.031173174674682,0.084211804527372,0.063082222795274,0.263343104845044,-0.1730809334113605,0.006200261557022,0.017281465245875,0.012267253626991,0.033724495840517,0.057760023862011,0.033983359430502,0.197453417770321,-0.10705738379375294,0.00696894777377,0.015902645888673,0.022311557985557,0.031863058706947,0.046263866229874,0.095781161015282,0.204995685528432,-0.052532863003126457,0.007570367173587,0.015791052685249,0.018998349819918,0.033082058495884,0.046989415795517,0.042065201222326,0.158850035592623,-0.06226998369039903,0.006208668035341,0.01554443766551,0.019930728039322,0.030228742327372,0.042234506929261,0.035994295775486,0.183442034606144,-0.04961180658359936,0.007156230843675,0.011654401300595,0.024142066623866,0.025923832283606,0.034895399477817,0.042489808372578,0.042489808372578,-0.023103015081172625
1107,0.012052656602066,0.025206079438329,0.029699923647495,0.045611360769662,0.132558084558005,0.145494681769902,20.43178115058194,-0.2263531400809791,440.6504065,0.015903972830272,0.027582341777811,0.041223160553539,0.026103435189341,0.106134405933682,0.151110433070786,0.132899864996454,-0.1287426638696508,0.004978928489146,0.011014192911995,0.003840158577795,0.017223614598799,0.053389188450764,0.011854903142205,0.261286635565161,-0.12301226055325809,0.018516630708493,0.031564307479758,0.039168049284991,0.024978783770237,0.130448145105517,0.172304651170759,1.132624451404596,-0.18352407758001502,0.000782150838831,0.001261099196331,0.000536184842382,0.002549466900937,0.005958838461916,0.013789882234512,0.282970270165678,-0.013514409602018596,0.006982297031837,0.012278249787899,0.005513831105766,0.026688637426538,0.067227431489122,0.012374829446785,0.312186102784087,-0.151522833265781,0.004850850771258,0.013181888679743,0.006270307839068,0.023016922980303,0.047067980811272,0.023045092812569,0.226402122615875,-0.09931900061636317,0.004825534879696,0.012146715726019,0.005695147145653,0.025160413254904,0.051396311619636,0.019377780208918,0.306395225136106,-0.11212631421957936,0.008897526427852,0.021102914876869,0.016102813948427,0.038553674754378,0.084469481145472,0.076635716431604,0.265616528874908,-0.15842063070674386,0.007541683302778,0.021954755911387,0.015762900919934,0.041036734979383,0.06139713237357,0.039309453246067,0.196065781261938,-0.10469036215071806,0.006076040838871,0.012852820894293,0.019202074660181,0.024976237797007,0.046867122713025,0.0946746556112,0.161020525098912,-0.06208963962245255,0.009759558672491,0.018309265222105,0.021824404456436,0.036018816065375,0.043870534451282,0.041614256547106,0.17461070132305,-0.04750204893783403,0.009272277800017,0.019826901940101,0.030128181971243,0.035473004270574,0.046181137346663,0.050613271426526,0.2155842185017,-0.0333289488449634,0.011629683762486,0.015930197793038,0.029849023429462,0.029168243252134,0.038067148013859,0.051415817369982,0.051415817369982,-0.016727309427475447
1108,0.016690646056132,0.029845678337004,0.041990264553396,0.047548913484356,0.125474311505132,0.180513047803747,5.526964466472762,-0.1667483700783013,359.3495935,0.016076246339548,0.027764534719854,0.041674818785142,0.024066555201398,0.113387622851006,0.154557691510412,0.14089556723188,-0.14260044921700085,0.005053486471451,0.010485233772091,0.003986773941521,0.015976605788245,0.053982327468089,0.013879012240231,0.226715067915227,-0.12401665958925978,0.018316935821864,0.030505324495373,0.038966204864079,0.024052344263173,0.116594383411088,0.169953680645187,0.957797282974255,-0.15468959120793488,0.000785236454404,0.001233272040085,0.000538290433005,0.002526216299619,0.006275895068469,0.018552984063162,0.284343242485059,-0.014303345447739934,0.006592107982254,0.011611298877522,0.005388181869386,0.025815372311332,0.068492320065357,0.016811799558991,0.300861505910818,-0.1556931175082874,0.00656970092154,0.018363910406376,0.009106289460474,0.029800545733376,0.052336688626765,0.028259728410825,0.224567923395438,-0.1027754755747576,0.004894172084427,0.013426878953141,0.006836849726337,0.027994806025262,0.055364017855784,0.026065923583763,0.292474850434317,-0.11866418902398801,0.009126707378846,0.022455755511913,0.019511934927275,0.039420260660315,0.077955342257591,0.080119829475808,0.332155410827479,-0.13191849766334898,0.007356756426547,0.021973545845494,0.018027001059617,0.042238432354892,0.058748393377846,0.040972704435592,0.221106751413051,-0.09216410304660419,0.006253907476199,0.013900039212202,0.019356859152959,0.027621898634367,0.043738470657239,0.084621223505431,0.175152031374493,-0.05445693566393246,0.008971132527019,0.016954627322704,0.023411438746012,0.035573027412725,0.042716178506196,0.046629651760229,0.210235223355687,-0.041425201931768796,0.008596801320684,0.017873388486475,0.029606748914645,0.033796123550115,0.045465034800103,0.052320929185888,0.285466807008985,-0.03313054448532377,0.011557622435305,0.015963711545212,0.030391617277685,0.029424166742525,0.038153502457598,0.056514477195908,0.056514477195908,-0.015764931313307504
1109,0.016328422995022,0.029574237278347,0.041218057121551,0.045124427384406,0.121157804006468,0.164257950007107,3.64473432445181,-0.16005700195502773,391.8699187,0.015442139597475,0.026780647678912,0.041456887008136,0.025718769087116,0.112269953862044,0.15081254459284,0.138333407626938,-0.14136744088500136,0.005394140711003,0.010164167708495,0.004589260355518,0.01578887510944,0.053806696155406,0.013475497224914,0.208423301158955,-0.12132263743456184,0.017716722520324,0.029157604018273,0.038279237485513,0.022967542602431,0.091908573792754,0.170020948404307,0.883993798065379,-0.10551619754134385,0.00072601945353,0.001233990605668,0.000581997603456,0.002484526974174,0.006063660244122,0.020221001348486,0.262012409631863,-0.013664890930059254,0.006168012335617,0.011492061181828,0.00585033048573,0.025280839231796,0.066795987473141,0.020076865730316,0.270735996889215,-0.15017665608667563,0.006070711934508,0.019891415164093,0.012304807880841,0.032635545497449,0.056398415860018,0.043332259655518,0.273750712296833,-0.10370469255520984,0.005343482248447,0.015224127786781,0.012623385116523,0.02937043185411,0.050638461334258,0.041698471538763,0.261010260167749,-0.0892223586644995,0.007492016551033,0.017922412489156,0.016140227151183,0.034393559244995,0.072297290151125,0.059092849394094,0.235452692787368,-0.12990489049391185,0.00597167477716,0.015403435867907,0.01493787249219,0.031541755327033,0.042640847498258,0.032524944953228,0.188571963311984,-0.06343569346388249,0.006213353046781,0.01223726990857,0.018973869299804,0.025378292841248,0.044492313181905,0.094183389696533,0.199743715718882,-0.057167480310638084,0.008906350313017,0.01512679393866,0.025530792580623,0.031165511279841,0.036505844562594,0.047515973451095,0.234148823159386,-0.023183923861358646,0.007202358021778,0.015010190405049,0.026094681169088,0.02857702700456,0.038987974978468,0.043894394648339,0.381676552382762,-0.02751220137192202,0.01030393270307,0.01421892557013,0.026975047617942,0.026518074367755,0.034701120794533,0.049071781115054,0.049071781115054,-0.016036801165535478
1110,0.013638794962319,0.025541947958294,0.032401033165478,0.041407499184206,0.120289568598158,0.152944702835185,3.127917643011137,-0.18677313880117807,430.8943089,0.01333645418828,0.023586241886224,0.036476478158587,0.02576970357066,0.111882580877825,0.137901844603335,0.134480158677373,-0.15618500788304324,0.005386942470992,0.010890002703234,0.004226047138226,0.017060481627516,0.062052283916896,0.016504856333796,0.250834997103971,-0.1440318003802554,0.016807201975123,0.026913363754429,0.036350129174501,0.024568057022395,0.086932277054228,0.170266301906135,0.848915537281273,-0.1005831254302479,0.000812728081766,0.001264009620859,0.000571091840089,0.002435163510376,0.005813417797663,0.017308071335182,0.299822499209835,-0.013057390336356677,0.007071996672659,0.01260109721606,0.006262767682459,0.026855933434813,0.069775117538872,0.016984313302503,0.298486913745194,-0.15553920986022954,0.006459120747445,0.018128205830629,0.013994635583137,0.030248775217182,0.050968041728757,0.036917273081377,0.239453570608113,-0.0854723736741655,0.005019559812618,0.013038810380744,0.007862438065263,0.026014696996135,0.051964414944089,0.030376510559975,0.235440192013852,-0.10674754742074899,0.009066961741713,0.02028718282578,0.015629425237032,0.035728156353732,0.085529740211576,0.077566335361488,0.288520313447049,-0.16237021683185995,0.007728182808298,0.021061730297568,0.015884077103756,0.039011964457727,0.057116056141521,0.034916391081304,0.224435685189939,-0.09403819597121192,0.005851068742104,0.011296525081081,0.023429940075523,0.02238861724559,0.03651666240326,0.103327867889464,0.163582233082647,-0.02850030053791569,0.010730608811643,0.018203751757031,0.024368876643544,0.035511231224886,0.042544517763678,0.047325899965117,0.201218899225534,-0.03837281401852879,0.007438873786136,0.015826970962107,0.024890047798604,0.029702536758925,0.040246405647903,0.041684965268144,0.265354854889083,-0.03295679856999514,0.010837319554223,0.015053457228939,0.027774046073434,0.026541813865019,0.035153994230999,0.051770389362576,0.051770389362576,-0.01521299807285814
1111,0.013582238485598,0.025274437919477,0.033441345258186,0.04201686032575,0.117986709359994,0.160589974341354,4.596756356694783,-0.17843679789815037,356.097561,0.013432463288011,0.024895158664241,0.034412327200295,0.02902205639215,0.119612049001105,0.132333868475137,0.139575588600962,-0.17935191815385085,0.005376428767018,0.011415794904941,0.004113841446109,0.01773527981599,0.059738960364302,0.016839347290569,0.235701557827659,-0.1383341492687129,0.018427854173355,0.029448055320138,0.040389494227644,0.026884526751721,0.094304321617394,0.18283156959513,0.873467621270499,-0.10479141221124348,0.000931197698635,0.001446232606277,0.000660910802796,0.002812270483465,0.006999712160401,0.021076979741993,0.315853400569272,-0.015784658170918887,0.00715444265362,0.012490586580316,0.006058823936805,0.027107298350909,0.073974217343316,0.01703900286911,0.30790856263014,-0.16710855588847703,0.006341984738288,0.017693376174786,0.011135649349669,0.027635110645795,0.055112604531453,0.045213282331244,0.23105162611231,-0.10379108700994112,0.005186783477661,0.012858804606713,0.007282475777606,0.026660197333838,0.05564923143036,0.026726489933688,0.263009917966247,-0.11774409787872869,0.010516969118531,0.023170034003335,0.019243381777232,0.043328404031117,0.103604297252505,0.074576326442247,0.258366283128954,-0.19335826280768487,0.008456339103409,0.021519116559364,0.017685200671228,0.042093534058344,0.062948072403487,0.041034379018036,0.197475751672041,-0.10225794703237026,0.006348695632868,0.011882905257169,0.018321887747168,0.021731854095397,0.038559535536056,0.089806011116159,0.171935930391378,-0.04521421526948841,0.009273632693506,0.017110195714859,0.023298588945295,0.036964337501003,0.046814561737013,0.04394704082663,0.191051370626065,-0.05057071350355124,0.00826721152911,0.01770203334408,0.029493101782159,0.035219433356486,0.047692687406213,0.050673050956672,0.306797972179654,-0.03819366196374734,0.009495120799016,0.013977107251054,0.027761357998516,0.027598015106711,0.037379099446548,0.053036011013982,0.053036011013982,-0.02003024363137498
1112,0.011337760219595,0.023846948855545,0.029130095245541,0.044766759950398,0.142926142579007,0.155448898945024,5.631411801809079,-0.2547168672606857,334.9593496,0.014902465331201,0.027777810436705,0.0386808017964,0.026532666669502,0.115555048387779,0.140143750079909,0.136942607693888,-0.15646494335305075,0.004724252563743,0.009906975221812,0.003968216422402,0.015284989522979,0.054113842336851,0.014598292243763,0.326063063242203,-0.124724558269194,0.018292750352799,0.029693160029458,0.039059337616176,0.02441603584475,0.132621817207921,0.182629399709321,0.85773779260052,-0.18879696989866568,0.000758947347555,0.00130173374176,0.000604144033532,0.002709202162495,0.007019369883947,0.023146316541551,0.357795212587871,-0.01600130004826484,0.004823564028943,0.009753635286753,0.005130042892823,0.021903338497096,0.061591495298727,0.020360233668015,0.342305477845771,-0.14040031421340063,0.006516048490742,0.01744248940186,0.011037545894172,0.029432673119326,0.061866795513592,0.039552587792009,0.209193750858387,-0.12065101029934769,0.004340070431573,0.012403170288634,0.008495946572482,0.025482021415698,0.051312063226142,0.035939339731656,0.241347679362767,-0.10369969469043322,0.009344935621803,0.021515343902649,0.021098923811368,0.041237269694257,0.092213486578704,0.076183648562017,0.220309344881363,-0.16097030974631524,0.009293072941861,0.024588237032943,0.021127548954489,0.04727410362418,0.065602115954598,0.048947901674174,0.188900070767031,-0.09832012545692169,0.005753273493865,0.011582618845073,0.017365872225711,0.023546819069671,0.044419395571249,0.088303467113989,0.191619218132322,-0.061322197348239585,0.008581106478793,0.016267916696137,0.023080154746627,0.033576793464486,0.039781455720453,0.0473472819557,0.194011382583048,-0.035899551564056366,0.00871576685185,0.018024941852052,0.030224961938203,0.034436525484429,0.044210484657526,0.05449116729613,0.333896497298889,-0.02907574853624223,0.010574143946423,0.014647087963993,0.027837464747481,0.027391717682487,0.03546500768279,0.057796398389327,0.057796398389327,-0.0157481170804246
1201,0.009863139624855,0.02370456437481,0.021852255903066,0.045620702895276,0.144193632122279,0.116264639241301,0.438996631842043,-0.28829798167659554,473.1707317,0.012860660817368,0.021430155473735,0.034757067994015,0.020239532359706,0.131199686118401,0.14003727265434,0.15443984403394,-0.205407243373253,0.003985224854337,0.009057731072453,0.003284049284409,0.014278428099455,0.044439274696245,0.010216056191841,0.180630868532124,-0.1023604764028315,0.01246651976752,0.019567940891277,0.028183043359572,0.021120511983844,0.142824951183604,0.16568343787245,0.51229447456577,-0.25594917225977665,0.000537309413618,0.000918793906915,0.000363331922218,0.002111727679543,0.005194611325784,0.010501622161998,0.249368701092447,-0.012065949147571083,0.004277346662015,0.007991969709027,0.003451168898074,0.017700537823786,0.049764623962066,0.009108434783309,0.172652332311226,-0.11543473739080677,0.004276899348916,0.015110376388114,0.009040762863595,0.028813343882895,0.056795543707081,0.034765975327666,0.23562958993278,-0.11596305269020589,0.003627814606098,0.0096969055259,0.004215843810102,0.021124209198846,0.045533333495261,0.015207652903238,0.198568830518262,-0.10257871579871647,0.005792762398688,0.015857706616977,0.010193351881164,0.028625012857753,0.059243853731196,0.032632360828272,0.179948403216463,-0.1173050651292702,0.004976094343342,0.016651000106016,0.010678917580722,0.03402076687801,0.054272489447098,0.030187058028618,0.172954208723126,-0.10407952314270937,0.00413552255113,0.013819226595428,0.020726419281767,0.030477521907177,0.080510965063993,0.124296222920231,0.212925114401455,-0.13905142293394174,0.01216496770685,0.022111842587124,0.025877877026431,0.042676315427692,0.049251265850391,0.044477750270193,0.17661296136788,-0.048806275413599595,0.009340802784477,0.018380069094973,0.027588697370933,0.031675592191395,0.039598194691593,0.043042846064475,0.287449041002522,-0.02510367397731621,0.016688856712477,0.020864851218542,0.035430025444305,0.03424995712027,0.040752614286343,0.050769762014058,0.050769762014058,-0.010259471113418541
1202,0.009278005457412,0.022414841761827,0.017136719578311,0.042167937234945,0.135185923406921,0.095481369082969,0.386477285506944,-0.28453285738264683,478.0487805,0.013354641832208,0.020808922418698,0.035980657985829,0.025040640869385,0.109561194317694,0.143402374754797,0.137373985998585,-0.15246912455221565,0.005255099848984,0.010939478025149,0.004213799758363,0.016241538633355,0.052897656569423,0.011356346632659,0.208676511733491,-0.12029040876970312,0.014344911371402,0.024842879309521,0.030032131514883,0.023096223359945,0.149039680231422,0.160395114976923,0.740209653789062,-0.26127025166852647,0.00067143988155,0.001011510741301,0.000443815907877,0.002043387238769,0.005478586760059,0.01309202718806,0.241448198396768,-0.012559044697376525,0.005418269555228,0.009369042577383,0.004317258969334,0.01943107426681,0.054239562562838,0.011550812838939,0.239089677403759,-0.12328917722217733,0.004472531954516,0.013247745939646,0.005807390971314,0.023704109457656,0.04410702645609,0.021040311817826,0.152587449172782,-0.09347928920283906,0.004335160516923,0.010540337279762,0.005332836170512,0.020897200447891,0.045056394519752,0.021672822328994,0.223017226162445,-0.0974137764716878,0.006732419472307,0.017737663677844,0.011067659792306,0.028816352506178,0.056612839895141,0.032723103701075,0.220348155036575,-0.10738887602936108,0.005891397787277,0.017100721927153,0.011422322662734,0.033608418062717,0.05649620079704,0.032224499638128,0.18278907971494,-0.10668644028374914,0.008539475362615,0.020515553133919,0.027612749024125,0.033909568107556,0.05634439679111,0.115009490423026,0.300096968227719,-0.06121566065277639,0.010230318159628,0.02120536515536,0.022563116593156,0.043776458532633,0.057592978344501,0.042064912282845,0.185756782451959,-0.07585418806954912,0.010253104008731,0.023521579453033,0.03182069363712,0.043894231134717,0.060570118068206,0.041878466989929,0.269051537797245,-0.05953482934726699,0.010869030750506,0.015339021241213,0.030739400781993,0.031006156575143,0.041106662729716,0.051667646469911,0.051667646469911,-0.021160312160729975
