Plot_ID,Blue,Green,Red,RedEdge,NIR
1374,0.022775392979383,0.04784069955349,0.027586430311203,0.092573799192905,0.604695737361908
1375,0.025180071592331,0.052921075373888,0.030388288199902,0.102426312863827,0.621479094028473
1401,0.023157035931945,0.061160463839769,0.033049248158932,0.116383858025074,0.490350127220154
1402,0.022603277117014,0.060844738036394,0.039459407329559,0.116596035659313,0.436220318078995
1403,0.026314195245504,0.062688689678907,0.043658630922437,0.118972275406122,0.428688034415245
1404,0.025533435866237,0.06525906920433,0.04051335901022,0.121656902134418,0.438286423683167
1405,0.026379036717117,0.071023598313332,0.039900591596961,0.135293804109097,0.49948713183403
1406,0.029572889208794,0.072674430906773,0.051342837512493,0.135899499058723,0.458874136209488
1407,0.023406033404171,0.061932079493999,0.041701631620526,0.120553124696016,0.452813729643822
1408,0.025617687031627,0.063852950930595,0.041153371334076,0.120616853237152,0.456041246652603
1409,0.028742671012878,0.076688468456268,0.050062933936715,0.145318500697613,0.477142810821533
1410,0.029004214331508,0.0707753226161,0.049762077629566,0.132180064916611,0.45253774523735
1411,0.026279893703759,0.071427375078201,0.044672591611743,0.136564165353775,0.4769666492939
1412,0.023954281583428,0.058356072753668,0.037650287151337,0.11017219722271,0.445898652076721
1413,0.023179515264928,0.064059287309647,0.038036946207285,0.124260097742081,0.4825509339571
1414,0.02415035571903,0.063891042023897,0.037363976240158,0.124188765883446,0.492608860135078
1415,0.026017857715487,0.074533343315125,0.045239385217428,0.143295511603355,0.472101360559464
1416,0.025312205776572,0.0645642131567,0.036815542727709,0.122806936502457,0.50434273481369
1417,0.024255590513349,0.062059815973043,0.039732845500112,0.119211316108704,0.460318073630333
1418,0.030461201444268,0.069483153522015,0.046800564974546,0.130225226283073,0.488035291433334
1419,0.027323301881552,0.071067113429308,0.044298565015197,0.136596366763115,0.498588934540749
1420,0.025551425293088,0.069200951606035,0.045373309403658,0.13235229998827,0.451218500733376
1421,0.024182769469917,0.064039248973131,0.043551551178098,0.127092748880386,0.448087781667709
1422,0.029223987832665,0.071896117180586,0.046155344694853,0.133234612643719,0.485596746206284
1423,0.026824280619621,0.067814011126757,0.048858860507607,0.1270846799016,0.442874312400818
1424,0.028736514039338,0.068374089896679,0.043750217184424,0.125775270164013,0.479676604270935
1425,0.027123656123877,0.066779069602489,0.048391673713923,0.125766023993492,0.436821281909943
1426,0.024925414472818,0.064713425934315,0.042729154229164,0.125625938177109,0.497304767370224
1427,0.027223288081586,0.067468874156475,0.044783489778638,0.124588117003441,0.458764255046844
1428,0.02406526915729,0.058779709041119,0.041668985038996,0.113662853837013,0.445625275373459
1429,0.026118066161871,0.063789710402489,0.040484584867954,0.120133064687252,0.486835420131683
1430,0.024594087153673,0.059107378125191,0.04201334156096,0.113741308450699,0.44946064054966
